Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 08:27:00,0.6263909303442481,0.20125347184412912,0.0,0.0104398488390708,0.0033542245307354853,0.0,0.22695385692951064,0.34943707341473734,0.0,0.05,0.0,0.0,0.0,0.18667013851079578,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.07364783677096934,0,On,0.01869780975877193,0.0,On,0.20825604717073873,0,On,0.026895718629373587,0,On,0.20826006401202232,0.1561950480090167,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,81.43552048200206,51.666666666666686,46.10666666666668,0.0,51.55299944469574,0.14278009515677512,389.3613155481282,0.0,127.24300075312823,50.396262594424755,51.55299944469574,49.81789416928927,12.43753247303448,20.068531001586255,0.0,8.147337081414445,-1.1,9.236100170605994,-2687.2600325145886,-4449.109418534929,-3128.5875626069496,-0.0,-0.0,667.1626866553472,9.235015394622314,2.0,0.11196423885998465,0.0,0,1.0478745000173588,131.99922844444444,-225.83515656298604,0.19241749344847633,9.268903412314732,0.0027436562969125667,82.07948636771414,1.2205534410119567,0.37120271983472974,-4531.1255897200945,82.01617118516515
2025-01-01 08:28:00,0.6263909303442481,0.20125347184412912,0.0,0.0104398488390708,0.0033542245307354853,0.0,0.22695385692951064,0.34943707341473734,0.0,0.05,0.0,0.0,0.0,0.18667013851079578,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.07364783677096934,0,On,0.01869780975877193,0.0,On,0.20825604717073873,0,On,0.026895718629373587,0,On,0.20826006401202232,0.1561950480090167,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,81.71677878949049,51.666666666666686,46.10666666666668,0.0,51.53304607215016,0.14285296654708274,389.36131554812823,0.0,127.68246685857889,50.34474866366703,51.53304607215016,49.75059995942548,12.43753247303448,19.91328254676984,0.0,8.079564687232812,-1.1,9.236100170605994,-2641.96632202161,-4408.531863065915,-3091.990100489444,-0.0,-0.0,667.1626866553472,9.252424612465528,2.0,0.11147203596152648,0.0,0,1.0432679678658392,131.99922844444444,-217.13890818751278,0.1942970705046136,9.197926610778868,0.0027439412613747545,82.13841132570906,1.2211998115927383,0.3707498604654003,-4492.430263327365,83.8984002614501
2025-01-01 08:29:00,0.6263909303442481,0.20125347184412912,0.0,0.0104398488390708,0.0033542245307354853,0.0,0.22695385692951064,0.34943707341473734,0.0,0.05,0.0,0.0,0.0,0.18667013851079578,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.07364783677096934,0,On,0.01869780975877193,0.0,On,0.20825604717073873,0,On,0.026895718629373587,0,On,0.20826006401202232,0.1561950480090167,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,81.98495567937458,51.666666666666686,46.10666666666668,0.0,51.51303050195619,0.14292613985832814,389.3613155481282,0.0,128.10149324902278,50.29319091092445,51.51303050195619,49.683271115408594,12.43753247303448,19.76286468546471,0.0,8.015713411503203,-1.1,9.236100170605994,-2598.068741813479,-4370.979597597427,-3056.6952706144675,-0.0,-0.0,667.1626866553472,9.269863786036922,2.0,0.11099411234986759,0.0,0,1.0387950757110518,131.99922844444444,-208.53615785435846,0.1961384668107212,9.129411211296246,0.0027442262794757336,82.19351732763499,1.2218267171435104,0.3703226955974268,-4456.041771926,85.06217432857417
2025-01-01 08:30:00,0.49400600908452147,0.1951329762324905,0.0,0.008233433484742024,0.0032522162705415085,0.0,0.17989034344459798,0.2641156656399235,0.0,0.05,0.0,0.0,0.0,0.18054964289915718,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01869780975877193,0.0,On,0.16119253368582606,0,On,0.02338280844104724,0,On,0.20009940319650418,0.1500745523973781,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,82.24082938653686,51.666666666666686,46.10666666666668,0.0,51.49295492097259,0.14299960789722144,389.36131554812823,0.0,128.50129591646385,50.241591374372135,51.49295492097259,49.61590960107191,12.43753247303448,19.616989436573725,0.0,7.9554520486185005,-1.7,9.236100170605994,-2717.7906878150434,-4692.214073082144,-3172.188313470354,-0.0,-0.0,561.9982793052106,412.8060379446519,2.0,0.11243390678896964,0.0,0,1.052270127150365,131.99922844444444,-107.60065364989983,0.19794359167303624,9.062499112452691,0.0027445113424553786,185.9824352095554,1.2224352990879714,0.37391817389383253,-4778.427209885443,86.21313680329843
2025-01-01 08:31:00,0.49400600908452147,0.1951329762324905,0.0,0.008233433484742024,0.0032522162705415085,0.0,0.17989034344459798,0.2641156656399235,0.0,0.05,0.0,0.0,0.0,0.18054964289915718,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01869780975877193,0.0,On,0.16119253368582606,0,On,0.02338280844104724,0,On,0.20009940319650418,0.1500745523973781,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,82.49279621636343,51.666666666666686,46.10666666666668,0.0,51.47282138641839,0.14307336391714548,389.36131554812823,0.0,128.89499408806785,50.18995197093083,51.47282138641839,49.54851726318706,12.43753247303448,19.472529674849895,-0.02747032515016201,7.88564839744826,-1.7,9.236100170605994,-2675.7345416774683,-4650.4401692940755,-3137.884744320075,-0.0,-0.0,561.9982793052106,414.1225721584296,2.0,0.11197690206815687,0.0,0,1.0479930151170656,131.99922844444444,-99.84807666260399,0.19996998635715266,9.00423126767172,0.002745156044310484,185.426938908851,1.2242268759551778,0.373455124584616,-4738.007103644739,87.56693435066329
2025-01-01 08:32:00,0.49400600908452147,0.1951329762324905,0.0,0.008233433484742024,0.0032522162705415085,0.0,0.17989034344459798,0.2641156656399235,0.0,0.05,0.0,0.0,0.0,0.18054964289915718,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01869780975877193,0.0,On,0.16119253368582606,0,On,0.02338280844104724,0,On,0.20009940319650418,0.1500745523973781,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,82.7329494581636,51.666666666666686,46.10666666666668,0.0,51.45263055755372,0.1431474062737656,389.3613155481282,0.0,129.27023352838063,50.13827330931898,51.45263055755372,49.481094685201626,12.43753247303448,19.332432600682413,-0.16756739931764386,7.819728321657559,-1.7,9.236100170605994,-2634.6750496365416,-4611.096923878043,-3104.7592695186318,-0.0,-0.0,561.9982793052106,415.4151570156655,2.0,0.11153280822584324,0.0,0,1.0438367361326915,131.99922844444444,-91.91405942312068,0.20176798161841114,8.94014717752275,0.00274579787989488,184.8834321635546,1.2248127977594159,0.3730173096196647,-4699.907701482415,88.81077760437215
2025-01-01 08:33:00,1.2077435090845217,0.1951329762324905,0.7054702702702702,0.020129058484742026,0.0032522162705415085,0.011757837837837837,0.17989034344459798,0.2641156656399235,0.7137375,0.05,0.0,0.7054702702702702,0.0,0.18054964289915718,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01869780975877193,0.0,On,0.16119253368582606,0,On,0.02338280844104724,0,On,0.20009940319650418,0.1500745523973781,On,0,0,Off,On,16583.576863267666,20.000000000000057,0.9250000000000003,3254.809063399,20.675295596396392,0.7137375,1,19124.648426666667,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,82.96193005998968,51.666666666666686,46.10666666666668,0.0,51.43238440999262,0.14322172848211998,389.36131554812823,0.0,129.62801571873388,50.086557230175124,51.43238440999262,49.41364364026638,12.43753247303448,19.19646119754818,-0.30353880245187526,7.757430875211553,-1.7,9.236100170605994,13990.549296584444,-1319.1835448444012,-3072.7434191418633,-0.0,-0.0,561.9982793052106,424.9585133435646,2.0,0.11110094758783295,0.0,0,1.0397949478372508,131.99922844444444,-82.28242684656905,0.20353154991021366,8.878176748853654,0.0027464375280494384,184.35110499292804,1.2253819895957219,0.37260308191011526,-4663.966343237826,89.9737349944247
2025-01-01 08:34:00,1.2077435090845217,0.1951329762324905,0.7054702702702702,0.020129058484742026,0.0032522162705415085,0.011757837837837837,0.17989034344459798,0.2641156656399235,0.7137375,0.05,0.0,0.7054702702702702,0.0,0.18054964289915718,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01869780975877193,0.0,On,0.16119253368582606,0,On,0.02338280844104724,0,On,0.20009940319650418,0.1500745523973781,On,0,0,Off,On,16583.576863267666,20.000000000000057,0.9250000000000003,3254.809063399,20.675295596396392,0.7137375,1,19124.648426666667,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,82.37216814542637,51.666666666666686,46.10666666666668,0.0,51.41208481257274,0.14329632442371382,389.3613155481282,0.0,128.7065127272287,50.03480547427364,51.41208481257274,49.34616580512409,12.43753247303448,19.36557387660575,-0.13442612339430582,7.815996452410838,-1.7,9.236100170605994,13940.309966495523,-1353.966236836412,-3112.582757131805,-0.0,-0.0,561.9982793052106,425.3466905774546,2.0,0.11163794232418998,0.0,0,1.044820687275142,131.99922844444444,-92.68241894554909,0.20144535218889822,8.957245225397486,0.0027470750382296077,184.49683847194112,1.2246730855826502,0.3729925086560903,-4697.752908343709,88.97760810829702
2025-01-01 08:35:00,1.2077435090845217,0.1951329762324905,0.7054702702702702,0.020129058484742026,0.0032522162705415085,0.011757837837837837,0.17989034344459798,0.2641156656399235,0.7137375,0.05,0.0,0.7054702702702702,0.0,0.18054964289915718,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01869780975877193,0.0,On,0.16119253368582606,0,On,0.02338280844104724,0,On,0.20009940319650418,0.1500745523973781,On,0,0,Off,On,16583.576863267666,20.000000000000057,0.9250000000000003,3254.809063399,20.675295596396392,0.7137375,1,19124.648426666667,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,81.79717738497388,51.666666666666686,46.10666666666668,0.0,51.39186808538133,0.14337069310829967,389.3613155481282,0.0,127.80808966402168,49.98314560734752,51.39186808538133,49.27878436833062,12.43753247303448,19.52927337680423,0.0,7.870889163250007,-1.7,9.236100170605994,13892.64132685429,-1387.4593793527415,-3151.3414378913585,-0.0,-0.0,561.9982793052106,425.70021069106855,2.0,0.11215652405675713,0.0,0,1.0496740992151052,131.99922844444444,-101.59237782722911,0.19945044759309363,9.033852042988723,0.0027477134216906955,184.62724502234997,1.2239876376815901,0.37335714421827726,-4729.470731452264,87.20228870052271
2025-01-01 08:36:00,1.2077435090845217,0.1951329762324905,0.7054702702702702,0.020129058484742026,0.0032522162705415085,0.011757837837837837,0.17989034344459798,0.2641156656399235,0.7137375,0.05,0.0,0.7054702702702702,0.0,0.18054964289915718,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01869780975877193,0.0,On,0.16119253368582606,0,On,0.02338280844104724,0,On,0.20009940319650418,0.1500745523973781,On,0,0,Off,On,16583.576863267666,20.000000000000057,0.9250000000000003,3254.809063399,20.675295596396392,0.7137375,1,19124.648426666667,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,81.23595117656448,51.666666666666686,46.10666666666668,0.0,51.371731773579675,0.14344484275132593,389.36131554812823,0.0,126.93117371338201,49.93157532794905,51.371731773579675,49.211497105133745,12.43753247303448,19.687932521298727,0.0,7.9224083170587445,-1.7,9.236100170605994,13846.101418355556,-1418.316079966597,-3189.088912242624,-0.0,-0.0,561.9982793052106,426.0226766683058,2.0,0.11265799897964401,0.0,0,1.0543674083416779,131.99922844444444,-110.38481197469599,0.19753970496584694,9.107514851309393,0.002748352614130855,184.74336282483466,1.2233240111287753,0.37369904660376196,-4759.283340266518,86.15819690092131
2025-01-01 08:37:00,1.2077435090845217,0.1951329762324905,0.7054702702702702,0.020129058484742026,0.0032522162705415085,0.011757837837837837,0.17989034344459798,0.2641156656399235,0.7137375,0.05,0.0,0.7054702702702702,0.0,0.18054964289915718,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01869780975877193,0.0,On,0.16119253368582606,0,On,0.02338280844104724,0,On,0.20009940319650418,0.1500745523973781,On,0,0,Off,On,16583.576863267666,20.000000000000057,0.9250000000000003,3254.809063399,20.675295596396392,0.7137375,1,19124.648426666667,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,80.68772905963525,51.666666666666686,46.10666666666668,0.0,51.3516735899917,0.14351878098837983,389.36131554812823,0.0,126.07457665568006,49.88009249146605,51.3516735899917,49.144301942203235,12.43753247303448,19.841832561092566,0.0,7.9708530390179595,-1.7,9.236100170605994,13800.846602924517,-1447.4617566008787,-3225.875042360464,-0.0,-0.0,561.9982793052106,426.31723385867264,2.0,0.11314336874115696,0.0,0,1.0589099890919917,131.99922844444444,-118.85349728789632,0.19570742986001793,9.179110806869698,0.002748992555544987,184.84600795474185,1.2226809625829473,0.37402026066731703,-4787.355753124739,85.08493312486051
2025-01-01 08:38:00,1.2077435090845217,0.1951329762324905,0.7054702702702702,0.020129058484742026,0.0032522162705415085,0.011757837837837837,0.17989034344459798,0.2641156656399235,0.7137375,0.05,0.0,0.7054702702702702,0.0,0.18054964289915718,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01869780975877193,0.0,On,0.16119253368582606,0,On,0.02338280844104724,0,On,0.20009940319650418,0.1500745523973781,On,0,0,Off,On,16583.576863267666,20.000000000000057,0.9250000000000003,3254.809063399,20.675295596396392,0.7137375,1,19124.648426666667,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,80.15185755663079,51.666666666666686,46.10666666666668,0.0,51.33169137411891,0.1435925150231176,389.3613155481281,0.0,125.2372774322356,49.82869507177135,51.33169137411891,49.07719692059757,12.43753247303448,19.99121499659184,0.0,8.016452638163114,-1.7,9.236100170605994,13756.868849528566,-1474.9385256554492,-3261.7419398796847,-0.0,-0.0,561.9982793052106,426.5866337311878,2.0,0.11361349754154394,0.0,0,1.0633099295253416,131.99922844444444,-126.96435316462691,0.1939486590850594,9.248074050989835,0.002749633189269972,184.93589290734872,1.2220574215796736,0.37432235823196625,-4813.8138890143655,84.06629995991591
2025-01-01 08:39:00,1.2077435090845217,0.1951329762324905,0.7054702702702702,0.020129058484742026,0.0032522162705415085,0.011757837837837837,0.17989034344459798,0.2641156656399235,0.7137375,0.05,0.0,0.7054702702702702,0.0,0.18054964289915718,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01869780975877193,0.0,On,0.16119253368582606,0,On,0.02338280844104724,0,On,0.20009940319650418,0.1500745523973781,On,0,0,Off,On,16583.576863267666,20.000000000000057,0.9250000000000003,3254.809063399,20.675295596396392,0.7137375,1,19124.648426666667,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,79.62776162375114,51.666666666666686,46.10666666666668,0.0,51.311783074324936,0.14366605169052687,389.36131554812823,0.0,124.41837753711116,49.77738114455407,51.311783074324936,49.01018017966865,12.43753247303448,20.136292200406878,0.0,8.059409801683856,-1.7,9.236100170605994,13714.149821939356,-1500.843616686569,-3296.7262228978952,-0.0,-0.0,561.9982793052106,426.8332860568045,2.0,0.11406914758117448,0.0,0,1.0675743630830763,131.99922844444444,-134.6990977356253,0.19225899142529754,9.315251437483056,0.0027502744615505934,185.01365245179423,1.2214524450656428,0.3746067267919909,-4838.769289205271,83.11660911970208
2025-01-01 08:40:00,0.49400600908452147,0.1951329762324905,0.0,0.008233433484742024,0.0032522162705415085,0.0,0.17989034344459798,0.2641156656399235,0.0,0.05,0.0,0.0,0.0,0.18054964289915718,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01869780975877193,0.0,On,0.16119253368582606,0,On,0.02338280844104724,0,On,0.20009940319650418,0.1500745523973781,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,79.11492233645997,51.666666666666686,46.10666666666668,0.0,51.29194673477374,0.14373939750302878,389.3613155481282,0.0,123.6170661507187,49.72614887509916,51.29194673477374,48.94324994526188,12.43753247303448,20.27725572102896,0.0,8.099904988282741,-1.7,9.236100170605994,-2910.9187496063482,-4780.09322786353,-3330.860799184624,-0.0,-0.0,561.9982793052106,427.0593043681753,2.0,0.1145110066572549,0.0,0,1.071709726866551,131.99922844444444,-142.05622972693484,0.1906344573803957,9.380767031826355,0.0027509163212164536,185.07986363996895,1.2208651819354364,0.37487459999234635,-4862.321483247165,82.22825538363513
2025-01-01 08:41:00,0.49400600908452147,0.1951329762324905,0.0,0.008233433484742024,0.0032522162705415085,0.0,0.17989034344459798,0.2641156656399235,0.0,0.05,0.0,0.0,0.0,0.18054964289915718,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01869780975877193,0.0,On,0.16119253368582606,0,On,0.02338280844104724,0,On,0.20009940319650418,0.1500745523973781,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,79.42089833671842,51.666666666666686,46.10666666666668,0.0,51.27218048608338,0.14381255868313508,389.3613155481282,0.0,124.09515365112253,49.67499650954356,51.27218048608338,48.87640452127366,12.43753247303448,20.113151321385764,0.0,8.020626317345021,-1.7,9.236100170605994,-2860.5377695328693,-4732.30521067232,-3291.1360079041556,-0.0,-0.0,561.9982793052106,427.2665446309333,2.0,0.11399652917294562,0.0,0,1.0668947266296007,131.99922844444444,-131.40004093392423,0.19262402495628145,9.305901738537607,0.00275155871944503,184.49110294814014,1.2215478809343316,0.3743499966986019,-4816.237236801724,83.93202612940419
2025-01-01 08:42:00,0.49400600908452147,0.1951329762324905,0.0,0.008233433484742024,0.0032522162705415085,0.0,0.17989034344459798,0.2641156656399235,0.0,0.05,0.0,0.0,0.0,0.18054964289915718,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01869780975877193,0.0,On,0.16119253368582606,0,On,0.02338280844104724,0,On,0.20009940319650418,0.1500745523973781,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,79.7122279358306,51.666666666666686,46.10666666666668,0.0,51.25234800948664,0.14388603988264567,389.36131554812823,0.0,124.55035614973531,49.62379647081603,51.25234800948664,48.809520701480736,12.43753247303448,19.95445687957484,0.0,7.946082554027695,-1.7,9.236100170605994,-2813.1120489190166,-4687.6088801949845,-3252.9016186878275,-0.0,-0.0,561.9982793052106,427.4566384095218,2.0,0.11349790462480859,0.0,0,1.0622280941905693,131.99922844444444,-122.2087095363996,0.1945714431401106,9.234510319741258,0.0027521987162481176,183.91614706477247,1.2222087869223988,0.3738560537645849,-4772.997217497722,85.38833730273753
2025-01-01 08:43:00,0.49400600908452147,0.1951329762324905,0.0,0.008233433484742024,0.0032522162705415085,0.0,0.17989034344459798,0.2641156656399235,0.0,0.05,0.0,0.0,0.0,0.18054964289915718,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01869780975877193,0.0,On,0.16119253368582606,0,On,0.02338280844104724,0,On,0.20009940319650418,0.1500745523973781,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,79.98997505206637,51.666666666666686,46.10666666666668,0.0,51.23245175248168,0.14395983288652614,389.36131554812823,0.0,124.9843360188537,49.572551040926925,51.23245175248168,48.74260068514955,12.43753247303448,19.80077819340663,0.0,7.875872170913006,-1.7,9.236100170605994,-2767.1825328302866,-4645.609755600178,-3216.0455378053102,-0.0,-0.0,561.9982793052106,427.631021385139,2.0,0.11301399343230863,0.0,0,1.0576991642031308,131.99922844444444,-113.13527433018702,0.1964795920440717,9.16423354040559,0.0027528363735401184,183.35409018066528,1.2228494733182975,0.37339022719133796,-4732.352386954207,86.74263135402876
2025-01-01 08:44:00,0.49400600908452147,0.1951329762324905,0.0,0.008233433484742024,0.0032522162705415085,0.0,0.17989034344459798,0.2641156656399235,0.0,0.05,0.0,0.0,0.0,0.18054964289915718,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01869780975877193,0.0,On,0.16119253368582606,0,On,0.02338280844104724,0,On,0.20009940319650418,0.1500745523973781,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,80.25494254668399,51.666666666666686,46.10666666666668,0.0,51.21249398535564,0.1440339301056643,389.3613155481282,0.0,125.39834772919374,49.52126233612078,51.21249398535564,48.675646511503345,12.43753247303448,19.651818182485265,0.0,7.809661015215637,-1.7,9.236100170605994,-2722.877890738894,-4606.077042665786,-3180.4810093204483,-0.0,-0.0,561.9982793052106,427.79095794389457,2.0,0.11254395028954924,0.0,0,1.0533000254404272,131.99922844444444,-104.39516072365643,0.1983503842574353,9.096362884015468,0.0027534717490535405,182.80423756682416,1.223471116664958,0.3729504013285721,-4694.095320287848,88.01827762206149
