occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.553,0.0211,0.485,0.078,0.0,0.0,0,0,0,0
1.0,0.537,0.0316,0.614,0.135,0.0,0.0,0,0,0,0
0.889,0.537,0.0422,0.55,0.182,0.0,0.0,0,0,0,0
0.667,0.541,0.0554,0.421,0.238,0.0,0.0,0,0,0,0
0.667,0.545,0.0475,0.421,0.2,0.0,0.176,0,0,0,0
0.556,0.541,0.0554,0.421,0.238,0.0,0.176,0,0,0,0
0.333,0.551,0.0418,0.421,0.162,0.0,0.0,0,0,0,0
0.333,0.554,0.0461,0.421,0.161,0.0,0.262,0,0,0,0
0.333,0.554,0.0461,0.421,0.161,0.0,0.0664,0,0,0,0
0.333,0.554,0.0461,0.421,0.161,0.0,0.0,0,0,0,0
0.333,0.554,0.0483,0.421,0.16,0.0,0.232,0,0,0,0
0.333,0.554,0.0526,0.421,0.156,0.0,0.0963,0,0,0,0
0.333,0.554,0.0526,0.421,0.156,0.0,0.173,0,0,0,0
0.333,0.554,0.0526,0.421,0.156,0.0,0.415,0,0,0,0
0.333,0.554,0.0543,0.421,0.155,0.0,0.0,0,0,0,0
0.333,0.554,0.0577,0.421,0.152,0.0,0.0,0,0,0,0
0.333,0.554,0.0577,0.421,0.152,0.0,0.193,0,0,0,0
0.333,0.554,0.0577,0.421,0.152,0.0,0.157,0,0,0,0
0.333,0.554,0.0594,0.421,0.15,0.0,0.0628,0,0,0,0
0.333,0.554,0.0628,0.421,0.147,0.0,0.0,0,0,0,0
0.333,0.554,0.0628,0.421,0.147,0.0,0.236,0,0,0,0
0.333,0.554,0.0628,0.421,0.147,0.0,0.0,0,0,0,0
0.333,0.554,0.0638,0.421,0.145,0.0,0.289,0,0,0,0
0.333,0.554,0.0657,0.421,0.143,0.0,0.481,0,0,0,0
0.333,0.554,0.0657,0.421,0.143,0.0,0.0,0,0,0,0
0.333,0.554,0.0657,0.421,0.143,0.0,0.0,0,0,0,0
0.333,0.554,0.0681,0.421,0.143,0.0,0.0963,0,0,0,0
0.333,0.554,0.073,0.421,0.142,0.0,0.0,0,0,0,0
0.333,0.554,0.073,0.421,0.142,0.0,0.0963,0,0,0,0
0.333,0.554,0.073,0.421,0.142,0.0,0.289,0,0,0,0
0.333,0.554,0.0742,0.421,0.142,0.333,0.193,0,0,0,0
0.333,0.554,0.0766,0.421,0.142,1.0,0.0963,0,0,0,0
0.333,0.554,0.0766,0.421,0.142,1.0,0.0,0,0,0,0
0.333,0.554,0.0766,0.421,0.142,0.533,0.0,0,0,0,0
0.333,0.557,0.0792,0.421,0.142,0.0,0.0,0,0,0,0
0.333,0.562,0.0846,0.421,0.142,0.0,0.0,0,0,0,0
0.333,0.562,0.0846,0.421,0.142,0.0,0.0,0,0,0,0
0.333,0.562,0.0846,0.421,0.142,0.0,0.289,0,0,0,0
0.333,0.566,0.0906,0.421,0.142,0.0,0.0963,0,0,0,0
0.333,0.575,0.103,0.421,0.143,0.0,0.193,0,0,0,0
0.333,0.575,0.103,0.421,0.143,0.0,0.0,0,0,0,0
0.333,0.575,0.103,0.421,0.143,0.0,0.289,0,0,0,0
0.333,0.579,0.11,0.421,0.144,0.0,0.193,0,0,0,0
0.444,0.597,0.16,0.421,0.179,0.0,0.185,0,0,0,0
0.667,0.614,0.232,0.421,0.244,0.0,0.0,0,0,0,0
0.667,0.614,0.232,0.421,0.244,0.0,0.0,0,0,0,0
0.667,0.617,0.258,0.53,0.253,0.0,0.0963,0,0,0,0
0.778,0.633,0.359,0.803,0.307,0.0,0.0,0,0,0,0
1.0,0.653,0.457,0.912,0.38,0.0,0.289,0,0,0,0
1.0,0.653,0.457,0.912,0.38,0.0,0.0963,0,0,0,0
1.0,0.649,0.518,0.942,0.409,0.0,0.0,0,0,0,0
1.0,0.64,0.64,1.0,0.467,0.0,0.0963,0,0,0,0
1.0,0.64,0.64,1.0,0.467,0.0,0.0,0,0,0,0
1.0,0.64,0.64,1.0,0.467,0.0,0.0,0,0,0,0
1.0,0.632,0.69,1.0,0.514,0.0,0.0,0,0,0,0
0.889,0.609,0.704,0.936,0.545,0.0,0.0,0,0,0,0
0.778,0.603,0.618,0.871,0.483,0.0,0.0963,0,0,0,0
1.0,0.615,0.79,1.0,0.607,0.0,0.193,0,0,0,0
1.0,0.598,0.776,1.0,0.654,0.0,0.481,0,0,0,0
1.0,0.563,0.749,1.0,0.749,0.0,0.0,0,0,0,0
1.0,0.563,0.749,1.0,0.749,0.0,0.0,0,0,0,0
1.0,0.563,0.749,1.0,0.749,0.0,0.0,0,0,0,0
1.0,0.552,0.601,0.936,0.631,0.0,0.0,0,0,0,0
1.0,0.529,0.307,0.807,0.395,0.0,0.0,0,0,0,0
1.0,0.534,0.259,0.743,0.338,0.0,0.0,0,0,0,0
1.0,0.545,0.161,0.614,0.222,0.0,0.0,0,0,0,0
1.0,0.541,0.133,0.614,0.187,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.614,0.116,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.614,0.116,0.0,0.0,0,0,0,0
1.0,0.542,0.0559,0.55,0.0936,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.55,0.0185,0.485,0.0584,0.0,0.0,0,0,0,0
1.0,0.517,0.0262,0.678,0.0856,0.333,0.193,0,0,0,0
1.0,0.5,0.0367,0.807,0.143,1.0,0.0963,0,0,0,0
1.0,0.512,0.0474,0.807,0.221,0.533,0.0,0,0,0,0
1.0,0.512,0.0474,0.807,0.221,0.0,0.0,0,0,0,0
1.0,0.512,0.0474,0.807,0.221,0.0,0.0,0,0,0,0
1.0,0.52,0.0527,0.678,0.24,0.0,0.0963,0,0,0,0
0.889,0.541,0.0554,0.421,0.238,0.0,0.0,0,0,0,0
0.667,0.549,0.0396,0.421,0.163,0.0,0.0,0,0,0,0
0.667,0.549,0.0396,0.421,0.163,0.0,0.0,0,0,0,0
0.667,0.548,0.0519,0.421,0.2,0.0,0.0,0,0,0,0
0.667,0.546,0.0764,0.421,0.273,0.0,0.0963,0,0,0,0
0.667,0.546,0.0764,0.421,0.273,0.0,0.0,0,0,0,0
0.667,0.546,0.0764,0.421,0.273,0.0,0.0,0,0,0,0
0.556,0.548,0.0685,0.421,0.234,0.0,0.0963,0,0,0,0
0.333,0.554,0.0526,0.421,0.156,0.0,0.193,0,0,0,0
0.333,0.554,0.0526,0.421,0.156,0.0,0.385,0,0,0,0
0.333,0.554,0.0526,0.421,0.156,0.0,0.0,0,0,0,0
0.333,0.554,0.0543,0.421,0.155,0.0,0.0,0,0,0,0
0.333,0.554,0.0577,0.421,0.152,0.0,0.0,0,0,0,0
0.333,0.554,0.0577,0.421,0.152,0.0,0.0963,0,0,0,0
0.333,0.554,0.0577,0.421,0.152,0.0,0.0,0,0,0,0
0.333,0.554,0.0594,0.421,0.15,0.0,0.0,0,0,0,0
0.333,0.554,0.0628,0.421,0.147,0.0,0.0,0,0,0,0
0.333,0.554,0.0628,0.421,0.147,0.0,0.0,0,0,0,0
0.333,0.554,0.0628,0.421,0.147,0.0,0.0,0,0,0,0
0.333,0.554,0.0638,0.421,0.145,0.0,0.0,0,0,0,0
0.333,0.554,0.0657,0.421,0.143,0.0,0.0963,0,0,0,0
0.333,0.554,0.0657,0.421,0.143,0.0,0.0963,0,0,0,0
0.333,0.554,0.0657,0.421,0.143,0.0,0.0,0,0,0,0
0.333,0.554,0.0681,0.421,0.143,0.0,0.193,0,0,0,0
0.333,0.554,0.073,0.421,0.142,0.0,0.0963,0,0,0,0
0.333,0.554,0.073,0.421,0.142,0.0,0.0963,0,0,0,0
0.222,0.556,0.0539,0.421,0.111,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.111,0.559,0.0361,0.421,0.0801,0.0,0.0,0,0,0,0
0.333,0.557,0.0792,0.421,0.142,0.0,0.0,0,0,0,0
0.333,0.562,0.0846,0.421,0.142,0.0,0.193,0,0,0,0
0.333,0.562,0.0846,0.421,0.142,0.333,0.193,0,0,0,0
0.333,0.562,0.0846,0.421,0.142,1.0,0.193,0,0,0,0
0.333,0.566,0.0906,0.421,0.142,0.533,0.0,0,0,0,0
0.444,0.579,0.132,0.421,0.174,0.333,0.0963,0,0,0,0
0.667,0.588,0.19,0.421,0.236,0.6,0.0,0,0,0,0
0.667,0.588,0.19,0.421,0.236,0.0,0.0,0,0,0,0
0.667,0.597,0.204,0.421,0.239,0.0,0.193,0,0,0,0
0.667,0.614,0.232,0.421,0.244,0.0,0.0963,0,0,0,0
0.667,0.614,0.232,0.421,0.244,0.0,0.193,0,0,0,0
0.667,0.614,0.232,0.421,0.244,0.0,0.289,0,0,0,0
0.667,0.617,0.258,0.53,0.253,0.0,0.0,0,0,0,0
0.667,0.623,0.31,0.749,0.27,0.0,0.0,0,0,0,0
0.778,0.633,0.359,0.803,0.307,0.0,0.193,0,0,0,0
0.889,0.643,0.408,0.858,0.343,0.0,0.193,0,0,0,0
0.778,0.629,0.42,0.832,0.336,0.0,0.0,0,0,0,0
1.0,0.64,0.64,1.0,0.467,0.0,0.0,0,0,0,0
1.0,0.64,0.64,1.0,0.467,0.0,0.0,0,0,0,0
1.0,0.64,0.64,1.0,0.467,0.0,0.0,0,0,0,0
1.0,0.632,0.69,1.0,0.514,0.0,0.0,0,0,0,0
1.0,0.615,0.79,1.0,0.607,0.0,0.0,0,0,0,0
1.0,0.615,0.79,1.0,0.607,0.0,0.0,0,0,0,0
1.0,0.615,0.79,1.0,0.607,0.0,0.0,0,0,0,0
1.0,0.598,0.776,1.0,0.654,0.0,0.0,0,0,0,0
1.0,0.563,0.749,1.0,0.749,0.0,0.0,0,0,0,0
1.0,0.563,0.667,0.936,0.671,0.0,0.0,0,0,0,0
1.0,0.563,0.504,0.807,0.516,0.0,0.0,0,0,0,0
1.0,0.551,0.439,0.807,0.475,0.0,0.0,0,0,0,0
1.0,0.529,0.307,0.807,0.395,0.0,0.0,0,0,0,0
1.0,0.529,0.307,0.807,0.395,0.0,0.513,0,0,0,0
1.0,0.529,0.307,0.807,0.395,0.0,0.475,0,0,0,0
1.0,0.53,0.23,0.743,0.302,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.614,0.116,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.614,0.116,0.0,0.161,0,0,0,0
1.0,0.532,0.0759,0.614,0.116,0.0,0.0645,0,0,0,0
1.0,0.531,0.0652,0.614,0.102,0.0,0.0,0,0,0,0
1.0,0.528,0.044,0.614,0.074,0.0,0.0,0,0,0,0
1.0,0.528,0.044,0.614,0.074,0.0,0.0,0,0,0,0
1.0,0.528,0.044,0.614,0.074,0.0,0.0963,0,0,0,0
1.0,0.539,0.0354,0.55,0.0658,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.558,0.0265,0.421,0.0871,0.0,0.457,0,0,0,0
0.889,0.553,0.0349,0.421,0.125,0.0,0.197,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.559,0.0333,0.421,0.0867,0.333,0.0963,0,0,0,0
0.667,0.554,0.0636,0.421,0.161,1.0,0.0,0,0,0,0
0.667,0.554,0.0636,0.421,0.161,1.0,0.0,0,0,0,0
0.667,0.554,0.0636,0.421,0.161,1.0,0.0,0,0,0,0
0.667,0.551,0.0899,0.421,0.195,0.467,0.369,0,0,0,0
0.667,0.546,0.142,0.421,0.263,0.0,0.141,0,0,0,0
0.667,0.546,0.142,0.421,0.263,0.0,0.0,0,0,0,0
0.667,0.546,0.142,0.421,0.263,0.0,0.0,0,0,0,0
0.667,0.546,0.151,0.421,0.26,0.0,0.0,0,0,0,0
0.667,0.546,0.169,0.421,0.255,0.0,0.0,0,0,0,0
0.667,0.546,0.169,0.421,0.255,0.0,0.0,0,0,0,0
0.667,0.546,0.169,0.421,0.255,0.0,0.0,0,0,0,0
0.667,0.546,0.174,0.421,0.251,0.0,0.0,0,0,0,0
0.667,0.546,0.184,0.421,0.244,0.0,0.0,0,0,0,0
0.667,0.546,0.184,0.421,0.244,0.0,0.0,0,0,0,0
0.667,0.546,0.184,0.421,0.244,0.0,0.0,0,0,0,0
0.667,0.546,0.189,0.421,0.242,0.0,0.193,0,0,0,0
0.667,0.546,0.198,0.421,0.236,0.0,0.0,0,0,0,0
0.667,0.546,0.198,0.421,0.236,0.0,0.0,0,0,0,0
0.667,0.546,0.198,0.421,0.236,0.0,0.0,0,0,0,0
0.667,0.546,0.209,0.421,0.236,0.0,0.0,0,0,0,0
0.778,0.543,0.268,0.421,0.265,0.0,0.0,0,0,0,0
1.0,0.538,0.339,0.421,0.327,0.0,0.0,0,0,0,0
1.0,0.538,0.339,0.421,0.327,0.0,0.0,0,0,0,0
1.0,0.538,0.355,0.421,0.327,0.0,0.289,0,0,0,0
1.0,0.538,0.387,0.421,0.326,0.333,0.0,0,0,0,0
1.0,0.538,0.387,0.421,0.326,0.6,0.193,0,0,0,0
1.0,0.538,0.387,0.421,0.326,0.0,0.193,0,0,0,0
1.0,0.546,0.4,0.421,0.327,0.0,0.289,0,0,0,0
1.0,0.563,0.427,0.421,0.327,0.0,0.0963,0,0,0,0
1.0,0.563,0.427,0.421,0.327,0.0,0.0,0,0,0,0
1.0,0.563,0.427,0.421,0.327,0.0,0.193,0,0,0,0
1.0,0.576,0.434,0.421,0.328,0.0,0.193,0,0,0,0
1.0,0.602,0.448,0.421,0.33,0.0,0.0963,0,0,0,0
1.0,0.602,0.448,0.421,0.33,0.0,0.193,0,0,0,0
1.0,0.602,0.448,0.421,0.33,0.0,0.755,0,0,0,0
1.0,0.615,0.453,0.421,0.334,0.0,0.106,0,0,0,0
1.0,0.64,0.464,0.421,0.342,0.0,0.0,0,0,0,0
1.0,0.64,0.464,0.421,0.342,0.0,0.229,0,0,0,0
1.0,0.64,0.464,0.421,0.342,0.0,0.0,0,0,0,0
1.0,0.645,0.491,0.585,0.355,0.0,0.0,0,0,0,0
1.0,0.653,0.546,0.912,0.38,0.0,0.289,0,0,0,0
1.0,0.653,0.546,0.912,0.38,0.0,0.0963,0,0,0,0
1.0,0.653,0.546,0.912,0.38,0.0,0.0,0,0,0,0
1.0,0.649,0.604,0.942,0.409,0.0,0.0,0,0,0,0
1.0,0.64,0.718,1.0,0.467,0.0,0.0,0,0,0,0
1.0,0.64,0.718,1.0,0.467,0.0,0.0963,0,0,0,0
1.0,0.64,0.718,1.0,0.467,0.0,0.0,0,0,0,0
1.0,0.632,0.76,1.0,0.514,0.0,0.0,0,0,0,0
1.0,0.615,0.844,1.0,0.607,0.0,0.0963,0,0,0,0
1.0,0.615,0.844,1.0,0.607,0.0,0.0,0,0,0,0
1.0,0.615,0.844,1.0,0.607,0.0,0.0,0,0,0,0
1.0,0.598,0.823,1.0,0.654,0.0,0.0,0,0,0,0
1.0,0.563,0.779,1.0,0.749,0.0,0.289,0,0,0,0
1.0,0.563,0.779,1.0,0.749,0.0,0.0,0,0,0,0
1.0,0.563,0.779,1.0,0.749,0.0,0.0963,0,0,0,0
1.0,0.546,0.683,1.0,0.689,0.0,0.0,0,0,0,0
1.0,0.518,0.439,0.936,0.511,0.0,0.193,0,0,0,0
1.0,0.534,0.281,0.743,0.338,0.0,0.0,0,0,0,0
1.0,0.545,0.176,0.614,0.222,0.0,0.0,0,0,0,0
1.0,0.551,0.123,0.55,0.165,0.0,0.0,0,0,0,0
1.0,0.552,0.041,0.485,0.0715,0.0,0.0,0,0,0,0
1.0,0.532,0.0868,0.614,0.116,0.0,0.0,0,0,0,0
1.0,0.532,0.0868,0.614,0.116,0.0,0.0,0,0,0,0
1.0,0.531,0.0725,0.614,0.102,0.0,0.0,0,0,0,0
1.0,0.528,0.044,0.614,0.074,0.0,0.0,0,0,0,0
1.0,0.539,0.0354,0.55,0.0658,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.558,0.0265,0.421,0.0871,0.0,0.0963,0,0,0,0
1.0,0.549,0.0433,0.421,0.163,0.0,0.289,0,0,0,0
1.0,0.545,0.0517,0.421,0.2,0.0,0.362,0,0,0,0
1.0,0.537,0.0684,0.421,0.276,0.0,0.26,0,0,0,0
1.0,0.54,0.082,0.421,0.275,0.0,0.0963,0,0,0,0
1.0,0.546,0.109,0.421,0.273,0.0,0.163,0,0,0,0
1.0,0.546,0.109,0.421,0.273,0.0,0.0327,0,0,0,0
1.0,0.546,0.109,0.421,0.273,0.0,0.0,0,0,0,0
0.889,0.548,0.0995,0.421,0.234,0.0,0.159,0,0,0,0
0.667,0.554,0.0803,0.421,0.156,0.0,0.0635,0,0,0,0
0.667,0.554,0.0803,0.421,0.156,0.0,0.193,0,0,0,0
0.667,0.554,0.0803,0.421,0.156,0.0,0.154,0,0,0,0
0.667,0.551,0.11,0.421,0.189,0.0,0.0,0,0,0,0
0.667,0.546,0.169,0.421,0.255,0.0,0.0,0,0,0,0
0.667,0.546,0.169,0.421,0.255,0.0,0.514,0,0,0,0
0.667,0.546,0.169,0.421,0.255,0.0,0.514,0,0,0,0
0.667,0.546,0.174,0.421,0.251,0.0,0.0,0,0,0,0
0.667,0.546,0.184,0.421,0.244,0.0,0.169,0,0,0,0
0.667,0.546,0.184,0.421,0.244,0.0,0.26,0,0,0,0
0.667,0.546,0.184,0.421,0.244,0.0,0.193,0,0,0,0
0.667,0.546,0.189,0.421,0.242,0.0,0.237,0,0,0,0
0.667,0.546,0.198,0.421,0.236,0.0,0.0,0,0,0,0
0.778,0.543,0.227,0.421,0.268,0.333,0.166,0,0,0,0
1.0,0.538,0.287,0.421,0.33,0.6,0.0993,0,0,0,0
1.0,0.541,0.269,0.421,0.298,0.0,0.0,0,0,0,0
1.0,0.546,0.232,0.421,0.234,0.0,0.241,0,0,0,0
1.0,0.546,0.232,0.421,0.234,0.0,0.0,0,0,0,0
0.889,0.546,0.232,0.421,0.234,0.0,0.0,0,0,0,0
0.667,0.546,0.243,0.421,0.234,0.0,0.0,0,0,0,0
0.667,0.546,0.264,0.421,0.234,0.0,0.289,0,0,0,0
0.667,0.546,0.264,0.421,0.234,0.0,0.557,0,0,0,0
0.667,0.546,0.264,0.421,0.234,0.0,0.615,0,0,0,0
0.667,0.551,0.273,0.421,0.234,0.0,0.213,0,0,0,0
0.667,0.563,0.29,0.421,0.234,0.0,0.289,0,0,0,0
0.667,0.563,0.29,0.421,0.234,0.0,0.462,0,0,0,0
0.667,0.563,0.29,0.421,0.234,0.0,0.104,0,0,0,0
0.667,0.571,0.295,0.421,0.235,0.0,0.0963,0,0,0,0
0.667,0.588,0.305,0.421,0.236,0.0,0.162,0,0,0,0
0.667,0.588,0.305,0.421,0.236,0.0,0.225,0,0,0,0
0.667,0.588,0.305,0.421,0.236,0.0,0.193,0,0,0,0
0.667,0.597,0.308,0.421,0.239,0.0,0.415,0,0,0,0
0.667,0.614,0.315,0.421,0.244,0.0,0.193,0,0,0,0
0.667,0.614,0.315,0.421,0.244,0.0,0.0,0,0,0,0
0.667,0.614,0.315,0.421,0.244,0.0,0.385,0,0,0,0
0.778,0.627,0.392,0.585,0.29,0.0,0.0963,0,0,0,0
1.0,0.653,0.546,0.912,0.38,0.0,0.0,0,0,0,0
1.0,0.653,0.546,0.912,0.38,0.0,0.0,0,0,0,0
1.0,0.653,0.546,0.912,0.38,0.0,0.0,0,0,0,0
1.0,0.649,0.604,0.942,0.409,0.0,0.0,0,0,0,0
1.0,0.64,0.718,1.0,0.467,0.0,0.0,0,0,0,0
1.0,0.632,0.64,0.936,0.421,0.0,0.0,0,0,0,0
1.0,0.614,0.485,0.807,0.328,0.0,0.0963,0,0,0,0
1.0,0.608,0.513,0.807,0.359,0.0,0.0963,0,0,0,0
1.0,0.597,0.569,0.807,0.421,0.0,0.0,0,0,0,0
1.0,0.597,0.569,0.807,0.421,0.0,0.0,0,0,0,0
1.0,0.597,0.569,0.807,0.421,0.0,0.0,0,0,0,0
1.0,0.586,0.554,0.807,0.452,0.0,0.0,0,0,0,0
1.0,0.563,0.525,0.807,0.516,0.0,0.0,0,0,0,0
1.0,0.563,0.525,0.807,0.516,0.0,0.0,0,0,0,0
1.0,0.563,0.525,0.807,0.516,0.0,0.0,0,0,0,0
1.0,0.557,0.409,0.743,0.418,0.0,0.0,0,0,0,0
1.0,0.545,0.176,0.614,0.222,0.0,0.0,0,0,0,0
1.0,0.545,0.176,0.614,0.222,0.0,0.0,0,0,0,0
1.0,0.545,0.176,0.614,0.222,0.0,0.0963,0,0,0,0
1.0,0.551,0.123,0.55,0.165,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0174,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
