occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.571,0.0183,0.393,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0189,0.281,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0189,0.281,0.0493,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
1.0,0.6,0.0188,0.309,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.021,0.393,0.0694,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
1.0,0.623,0.0326,0.281,0.15,0.0,0.0,0.0,0.0,0.0194,0,0,0,0
0.933,0.627,0.0358,0.281,0.156,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.642,0.0488,0.281,0.181,0.0,0.0,0.0,0.0,0.0673,0,0,0,0
0.667,0.642,0.0488,0.281,0.181,0.0,0.0,0.0,0.0,0.239,0,0,0,0
0.6,0.626,0.0426,0.309,0.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.036,0.393,0.0771,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.108,0.281,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.11,0.281,0.187,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.117,0.281,0.182,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.667,0.649,0.117,0.281,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.117,0.281,0.182,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.667,0.666,0.14,0.253,0.207,0.0,0.0,0.0,0.0,0.297,0,0,0,0
0.667,0.736,0.231,0.14,0.306,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.231,0.14,0.306,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.667,0.736,0.231,0.14,0.306,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.733,0.754,0.265,0.112,0.331,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.399,0.0,0.431,0.0,0.0,0.0,0.0,0.119,0,0,0,0
1.0,0.824,0.399,0.0,0.431,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
1.0,0.824,0.399,0.0,0.431,0.0,0.0,0.0,0.0,0.356,0,0,0,0
0.933,0.806,0.381,0.0281,0.406,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.31,0.14,0.306,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.667,0.736,0.31,0.14,0.306,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.667,0.736,0.31,0.14,0.306,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.667,0.741,0.316,0.14,0.309,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.667,0.762,0.34,0.14,0.32,0.0,0.0,0.0,0.0,0.237,0,0,0,0
0.667,0.742,0.308,0.168,0.293,0.0,0.0,0.0,0.0,0.178,0,0,0,0
0.667,0.662,0.179,0.281,0.185,0.0,0.0,0.0,0.0,0.119,0,0,0,0
0.667,0.69,0.215,0.253,0.221,0.235,0.2,0.0,0.0,0.0,0,0,0,0
0.667,0.802,0.358,0.14,0.365,0.225,1.0,0.0,0.0,0.0594,0,0,0,0
0.667,0.802,0.358,0.14,0.365,0.235,1.0,0.0,0.0,0.0,0,0,0,0
0.667,0.802,0.358,0.14,0.365,0.207,1.0,0.0,0.2,0.0,0,0,0,0
0.667,0.809,0.36,0.14,0.384,0.193,0.8,0.2,0.8,0.0594,0,0,0,0
0.667,0.841,0.369,0.14,0.462,0.257,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.841,0.369,0.14,0.462,0.35,0.0,1.0,0.0,0.0594,0,0,0,0
0.667,0.841,0.369,0.14,0.462,0.482,0.0,1.0,0.0,0.178,0,0,0,0
0.667,0.843,0.382,0.14,0.488,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.854,0.434,0.14,0.591,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.854,0.434,0.14,0.591,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.854,0.434,0.14,0.591,0.0,0.0,1.0,0.0,0.198,0,0,0,0
0.667,0.851,0.461,0.14,0.606,0.0,0.0,1.0,0.0,0.108,0,0,0,0
0.667,0.841,0.569,0.14,0.667,0.0,0.0,1.0,0.0,0.0824,0,0,0,0
0.667,0.841,0.569,0.14,0.667,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.841,0.569,0.14,0.667,0.0,0.0,1.0,0.0,0.145,0,0,0,0
0.667,0.836,0.589,0.14,0.659,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.815,0.668,0.14,0.625,0.0,0.0,0.4,0.0,0.0,0,0,0,0
0.667,0.815,0.668,0.14,0.625,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.815,0.668,0.14,0.625,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.667,0.804,0.658,0.14,0.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.762,0.617,0.14,0.502,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.742,0.557,0.168,0.457,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.662,0.317,0.281,0.276,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.657,0.295,0.281,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.168,0.309,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0163,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0193,0.393,0.056,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.024,0.281,0.0826,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.024,0.281,0.0826,0.0,0.0,0.0,0.0,0.119,0,0,0,0
1.0,0.61,0.024,0.281,0.0826,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
1.0,0.6,0.0229,0.309,0.076,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.021,0.393,0.0694,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
1.0,0.623,0.0326,0.281,0.15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.627,0.0358,0.281,0.156,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.0488,0.281,0.181,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
1.0,0.642,0.0488,0.281,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.0488,0.281,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.644,0.0535,0.281,0.182,0.0,0.0,0.0,0.0,0.119,0,0,0,0
1.0,0.649,0.0727,0.281,0.189,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.684,0.0945,0.225,0.245,0.0,0.0,0.0,0.2,0.0594,0,0,0,0
1.0,0.824,0.182,0.0,0.469,0.0,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.824,0.193,0.0,0.471,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.241,0.0,0.479,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
1.0,0.824,0.241,0.0,0.479,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
1.0,0.824,0.241,0.0,0.479,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.806,0.232,0.0281,0.449,0.0,0.0,0.0,0.0,0.127,0,0,0,0
0.667,0.736,0.197,0.14,0.327,0.0,0.0,0.0,0.0,0.339,0,0,0,0
0.667,0.736,0.197,0.14,0.327,0.0,0.0,0.0,0.0,0.0452,0,0,0,0
0.667,0.736,0.197,0.14,0.327,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.6,0.719,0.181,0.168,0.298,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.4,0.666,0.137,0.253,0.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.216,0.14,0.315,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.216,0.14,0.315,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.667,0.736,0.219,0.14,0.313,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.231,0.14,0.306,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.231,0.14,0.306,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.667,0.736,0.231,0.14,0.306,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.667,0.736,0.239,0.14,0.306,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.272,0.14,0.304,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.667,0.736,0.272,0.14,0.304,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.272,0.14,0.304,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.667,0.736,0.28,0.14,0.304,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.31,0.14,0.306,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.31,0.14,0.306,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.31,0.14,0.306,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.741,0.316,0.14,0.309,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.762,0.34,0.14,0.32,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.667,0.762,0.34,0.14,0.32,0.0,0.0,0.0,0.0,0.356,0,0,0,0
0.667,0.762,0.34,0.14,0.32,0.0,0.0,0.0,0.0,0.119,0,0,0,0
0.667,0.77,0.344,0.14,0.329,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.802,0.358,0.14,0.365,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.802,0.358,0.14,0.365,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.802,0.358,0.14,0.365,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.667,0.809,0.36,0.14,0.384,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.667,0.841,0.369,0.14,0.462,0.0,0.0,0.0,0.0,0.119,0,0,0,0
0.667,0.841,0.369,0.14,0.462,0.0,0.0,0.0,0.0,0.119,0,0,0,0
0.667,0.841,0.369,0.14,0.462,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.843,0.382,0.14,0.488,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.667,0.854,0.434,0.14,0.591,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.854,0.434,0.14,0.591,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.854,0.434,0.14,0.591,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.667,0.851,0.461,0.14,0.606,0.0,0.0,0.0,0.0,0.119,0,0,0,0
0.667,0.841,0.569,0.14,0.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.841,0.569,0.14,0.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.841,0.569,0.14,0.667,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.667,0.836,0.589,0.14,0.659,0.0,0.0,0.0,0.0,0.0628,0,0,0,0
0.733,0.815,0.668,0.14,0.625,0.0,0.0,0.0,0.0,0.0628,0,0,0,0
1.0,0.815,0.668,0.14,0.625,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.815,0.668,0.14,0.625,0.0,0.0,0.0,0.0,0.0688,0,0,0,0
1.0,0.804,0.658,0.14,0.6,0.0,0.0,0.0,0.0,0.161,0,0,0,0
1.0,0.742,0.557,0.168,0.457,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.662,0.317,0.281,0.276,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.662,0.317,0.281,0.276,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.258,0.309,0.23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0177,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0167,0.393,0.0497,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.02,0.281,0.0511,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.02,0.281,0.0511,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
1.0,0.61,0.02,0.281,0.0511,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0212,0.281,0.0574,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0259,0.281,0.0826,0.0,0.0,0.0,0.0,0.178,0,0,0,0
1.0,0.61,0.0259,0.281,0.0826,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0259,0.281,0.0826,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
1.0,0.612,0.0278,0.281,0.096,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.623,0.0353,0.281,0.15,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
1.0,0.623,0.0353,0.281,0.15,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
1.0,0.623,0.0353,0.281,0.15,0.0,0.0,0.0,0.0,0.188,0,0,0,0
1.0,0.627,0.0372,0.281,0.156,0.0,0.0,0.0,0.0,0.185,0,0,0,0
1.0,0.642,0.0447,0.281,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.0447,0.281,0.181,0.0,0.0,0.0,0.0,0.0698,0,0,0,0
1.0,0.642,0.0447,0.281,0.181,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.933,0.644,0.0462,0.281,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.0524,0.281,0.189,0.0,0.0,0.0,0.0,0.262,0,0,0,0
0.667,0.649,0.0524,0.281,0.189,0.0,0.0,0.0,0.0,0.297,0,0,0,0
0.6,0.631,0.0451,0.309,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.579,0.0259,0.393,0.0771,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.066,0.281,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.066,0.281,0.188,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.333,0.649,0.066,0.281,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0672,0.281,0.187,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.072,0.281,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.072,0.281,0.182,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.333,0.649,0.072,0.281,0.182,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.333,0.649,0.0727,0.281,0.181,0.0,0.0,0.0,0.0,0.237,0,0,0,0
0.333,0.649,0.0754,0.281,0.178,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.333,0.649,0.0754,0.281,0.178,0.0,0.0,0.0,0.0,0.0708,0,0,0,0
0.333,0.649,0.0754,0.281,0.178,0.0,0.0,0.0,0.0,0.107,0,0,0,0
0.333,0.649,0.0771,0.281,0.178,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.0,0.0,0.0,0.0,0.0679,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.0,0.0,0.0,0.0,0.181,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.333,0.649,0.0848,0.281,0.177,0.0,0.0,0.0,0.0,0.0704,0,0,0,0
0.4,0.666,0.103,0.253,0.203,0.0,0.0,0.0,0.0,0.188,0,0,0,0
0.667,0.736,0.161,0.14,0.306,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.667,0.736,0.161,0.14,0.306,0.0,0.0,0.0,0.0,0.133,0,0,0,0
0.667,0.741,0.164,0.14,0.309,0.0,0.0,0.0,0.0,0.234,0,0,0,0
0.6,0.742,0.163,0.168,0.293,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.333,0.662,0.0976,0.281,0.185,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.662,0.0976,0.281,0.185,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.666,0.102,0.281,0.189,0.0,0.0,0.0,0.0,0.178,0,0,0,0
0.333,0.682,0.119,0.281,0.207,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.267,0.658,0.0983,0.309,0.176,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.591,0.0506,0.393,0.103,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.708,0.19,0.281,0.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.708,0.19,0.281,0.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.708,0.19,0.281,0.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.734,0.253,0.253,0.39,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.841,0.507,0.14,0.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.841,0.507,0.14,0.667,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.667,0.841,0.507,0.14,0.667,0.0,0.0,0.0,0.0,0.189,0,0,0,0
0.667,0.836,0.53,0.14,0.659,0.0,0.0,0.0,0.0,0.33,0,0,0,0
0.667,0.815,0.625,0.14,0.625,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.815,0.625,0.14,0.625,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.815,0.625,0.14,0.625,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.804,0.618,0.14,0.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.762,0.592,0.14,0.502,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.762,0.592,0.14,0.502,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.762,0.592,0.14,0.502,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.737,0.511,0.168,0.451,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.636,0.188,0.281,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.636,0.188,0.281,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.636,0.188,0.281,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.632,0.168,0.281,0.22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
