Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,1.2732974045392884,0.31127609024924857,0.0,1.2732974045392884,0.31127609024924857,0.0,0.030208035073765505,0.758301961925926,0.4747874075395969,0.0,0.010000000000000002,0.0,0.0,0.3083594235825819,0.0,0.0029166666666666685,1.0,0.041624513856088494,0.03121838539206636,0.0,0.0,0.001861984649122807,0.0,0.028346050424642697,0.0,0.0636415094294876,0.0,0.36952138425402076,0.27714103819051555,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,920.8294311111111,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,397.91186957235806,758.301961925926,0.21666666666666667,34.821475089659415,51.66666666666668,46.10666666666668,0.0,51.52108635234641,0.14338136184452865,387.6020405672191,758.301961925926,34.821475089659415,50.96077428960992,51.52773469181595,50.67396991877214,12.43753247303448,21.073539482098052,0.0,0.85,172.20888381233766,-463.3587912828833,0.0,-6.444797309273795,610.9961749315809,112.64129121707651,1.9980000000000002,0.01745502952660773,0.0,0.00024334374814680506,0.32933895687319176,131.867229216,31.01629747291379,0.3080952163240374,11.816537834244695,0.004683958540115015,32.23737546309914,1.2161449855308832
2025-01-01 11:00:00,1.4528591473256154,0.31127609024924857,0.0,1.4528591473256152,0.31127609024924857,0.0,0.029315246084012977,0.9332947223703704,0.48024917887123203,0.0,0.010000000000000002,0.0,0.0,0.3083594235825819,0.0,0.0029166666666666685,1.0,0.041624513856088494,0.03121838539206636,0.0,0.0,0.001861984649122807,0.0,0.02745326143489017,0.0,0.06910328076112274,0.0,0.36952138425402076,0.27714103819051555,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,920.8294311111111,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,397.91186957235806,933.2947223703704,0.26666666666666666,33.9322142903411,51.66666666666668,46.10666666666668,0.0,51.23443934289427,0.36023657879740867,968.7467000576695,933.2947223703704,33.9322142903411,50.31076972892077,51.23475491289801,49.848619351930296,12.43753247303448,21.17074282441496,0.0,1.95,222.32873815942438,-421.0384825210658,0.0,-7.273073160244205,615.5651572734637,139.29605353079765,1.9980000000000002,0.016787153336785283,0.0,0.00029020453435841886,0.31778283462103457,131.867229216,35.07513656727081,0.30701586054972546,11.867556886288893,0.004697796862361244,31.16249330277773,1.2151628156276117
2025-01-01 12:00:00,1.516590375841954,0.3128370095188519,0.0,1.5165903758419539,0.3128370095188519,0.0,0.028834835659131097,0.9916256425185186,0.48612989766430437,0.0,0.010000000000000002,0.0,0.0,0.3099203428521852,0.0,0.0029166666666666685,1.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.0019395673428362575,0.0,0.02689526831629484,0.0,0.07290277386139064,0.0,0.36952138425402076,0.27714103819051555,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,920.8294311111111,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,397.91186957235806,991.6256425185186,0.2833333333333333,33.51233172073294,51.66666666666668,46.10666666666668,0.0,51.18465026107523,0.4322537288092374,1162.547720341279,991.6256425185186,33.51233172073294,50.08294841954062,51.18476099806438,49.531986761784175,12.43753247303448,21.29978116347954,0.0,3.05,253.75074367499317,-394.2019775168849,0.0,-9.22961351292163,620.9654656416541,147.32125915604303,1.9980000000000002,0.016619495534599637,0.0,0.0003919119466531585,0.31655560134513594,131.867229216,36.216869063145694,0.30518027700237005,11.929111838574647,0.004709272069507688,23.84505692007136,1.2140123092027038
2025-01-01 13:00:00,1.291078659647976,0.3128370095188519,0.0,1.291078659647976,0.3128370095188519,0.0,0.028881586034073006,0.758301961925926,0.49389511168797695,0.0,0.010000000000000002,0.0,0.0,0.3099203428521852,0.0,0.0029166666666666685,1.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.0021723154239766088,0.0,0.026709270610096394,0.0,0.0806679878850632,0.0,0.36952138425402076,0.27714103819051555,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,920.8294311111111,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,397.91186957235806,758.301961925926,0.21666666666666667,33.20113703348651,51.66666666666668,46.10666666666668,0.0,51.25271582878621,0.2873656255640382,774.6872784136818,758.301961925926,33.20113703348651,49.973874223315924,51.25372689838277,49.33344235098422,12.43753247303448,21.474053821653893,0.0,4.45,301.7695081249169,-351.32030516698944,0.0,-11.013210799317559,628.7774300402685,146.79948180993603,1.9980000000000002,0.015949659572356074,0.0,0.0005007291744010995,0.3061159229669734,131.867229216,35.32559405095542,0.3023814757618505,12.007301708995152,0.004718454251908502,24.04533832849928,1.212717747238187
2025-01-01 14:00:00,2.21426995659631,0.32461657451149356,0.0,2.2142699565963095,0.32461657451149356,0.0,0.03573266884464385,1.6332657641481483,0.5352715236035176,0.0,0.010000000000000002,0.0,0.0,0.3216999078448269,0.0,0.0029166666666666685,1.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.002327480811403509,0.0,0.03340518803324034,0.0,0.10633831314374832,0.0,0.3852274709108764,0.2889206031831572,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,920.8294311111111,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,397.91186957235806,1633.2657641481483,0.4666666666666667,32.575188914794445,51.66666666666668,46.10666666666668,0.0,51.15082024242918,0.5027670209129768,1356.3487406248887,1633.2657641481483,32.575188914794445,49.64721381031628,51.15082024242918,48.895410594259836,12.43753247303448,21.71182461549817,0.10283107063946749,4.7,389.45122842425354,-345.8952304344406,0.0,-13.454201947160563,715.6042666550668,131.09851889624582,2.5995,0.015745488380185416,0.0,0.000611572948721341,0.30437924615688666,171.5659971706667,33.19639415078783,0.2987496142035481,12.116413421010277,0.00473257495653624,48.57121643265393,1.2111208096719475
2025-01-01 15:00:00,0.6525825479359839,0.3439925837394001,0.0,0.6525825479359839,0.3439925837394001,0.0,0.04411848367974415,0.0,0.5844294618873571,0.0,0.024034602368882607,0.0,0.0,0.3369824913818093,0.0,0.007010092357590763,1.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.0027153942799707604,0.0,0.04140308939977339,0.0,0.13511947337827782,0.0,0.4066448618065886,0.30498364635494135,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,920.8294311111111,59.48628899460094,21.111111111111143,2.532838171877969,0.0,0.024034602368882607,0.0,-8.498924406974227,0.7291564351077874,0.8333333333333334,339.9260670078758,406.2447119366022,0.0,0.0,32.536945039798404,51.66666666666668,46.10666666666668,0.0,51.219902284109416,0.07144346095526691,193.54261892323137,0.0,32.536945039798404,49.73751522396078,51.219902284109416,48.99632169388645,12.43753247303448,21.802692922003335,0.19158181089218934,4.15,150.87278242908116,-364.8307286074274,0.0,-14.299655606616406,798.0816479073067,86.9549541931864,3.0,0.015982089862584918,0.0,0.000627169654972893,0.30907225873415695,197.99884266666666,29.35296370882293,0.298155337776542,12.17161771333708,0.004749580109174447,21.260727118987216,1.2107352883989833
2025-01-01 16:00:00,1.3725001361024536,0.37806186544768394,0.0,1.3725001361024536,0.37806186544768394,0.0,0.06527647560499392,0.5833092014814816,0.6972063493571251,0.0,0.026708109658853153,0.0,0.0,0.3702720001305185,0.0,0.007789865317165506,1.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.003413638523391813,0.0,0.061862837081602104,0.0,0.20351034918310026,0.0,0.4479090349323274,0.33593177619924547,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,920.8294311111111,71.0959747993818,21.111111111111143,3.0479852118650226,0.0,0.026708109658853153,0.0,-10.308304212848173,0.8733689452837324,1.0,407.02139506114986,407.02139506114986,583.3092014814815,0.16666666666666666,33.091239326040665,51.66666666666668,46.10666666666668,0.0,51.291655153731135,0.07247837172367566,193.54261892323137,583.3092014814815,33.091239326040665,50.08832688174356,51.29350388361054,49.484814015870384,12.43753247303448,21.70857246493586,0.0974613538247148,3.05,221.41776573031933,-405.9576664202414,0.0,-13.965722034637732,975.261765524856,31.059231949632228,3.699,0.01670092489705738,0.0,0.0005741094050947573,0.32146128283636266,244.13257300799998,21.55926265725151,0.30033955453776107,12.140116790394943,0.004757037826995427,28.34925266934741,1.211116288852518
2025-01-01 17:00:00,1.8516647471847107,0.43346585447089975,0.0,1.8516647471847107,0.4334658544708998,0.0,0.1089497408139575,0.8166328820740741,0.8996598555155645,0.0,0.026422268781114786,0.0,0.0,0.4257593594097413,0.0,0.007706495061158481,1.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.0043446308479532176,0.0,0.10460510996600428,0.0,0.3319807096359092,0.0,0.5177297292523491,0.3882972969392617,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,920.8294311111111,71.47264932018416,21.111111111111143,3.0871455204322102,0.0,0.026422268781114786,0.0,-10.095998649244471,0.8762261683081418,1.0,407.84323984714314,407.84323984714314,816.6328820740741,0.23333333333333334,33.32175415009692,51.66666666666668,46.10666666666668,0.0,51.54732291482125,0.3802949592723973,1033.347040152206,816.6328820740741,33.32175415009692,50.59056778915878,51.55087241567266,50.10864072547615,12.43753247303448,21.963841865934707,0.3527307548235656,1.95,483.65693105061763,-457.68249384220417,0.0,-17.925567127114434,1302.234587164524,1.5009085721661155,4.997999999999999,0.017538978390845547,0.0,0.0006869917922463744,0.33915670750732546,329.86607188266663,14.393651456332815,0.296969869661407,12.26513002260679,0.0047799620794211906,76.64802267027285,1.2094833592342527
2025-01-01 18:00:00,2.7368151685958404,0.43752520767756337,0.0,2.7368151685958404,0.4375252076775634,0.0,0.12604979913284714,1.5749348440000002,1.0096539240090505,0.0,0.026176601453942714,0.0,0.0,0.42989036558683014,0.0,0.007634842090733294,1.0,0.05203064232011061,0.039022981740082945,0.0,0.0,0.004965292397660819,0.0,0.12108450673518631,0.0,0.436466769893277,0.0,0.521156511795663,0.3908673838467472,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,920.8294311111111,71.98035546821491,21.111111111111143,3.1259696664966152,0.0,0.026176601453942714,0.0,-9.845802133274931,0.8796738776044765,1.0,409.1307880074492,409.1307880074492,1574.934844,0.45,31.75534414775044,51.66666666666668,46.10666666666668,0.0,51.08500624250747,0.60795594458418,1630.5125839861018,1574.934844,31.75534414775044,49.54040101785076,51.08500624250747,48.76809840552241,12.43753247303448,22.28814760075921,0.6770364896480665,1.15,571.223427486483,-486.6956130688906,0.0,-20.118523120674503,1422.554877390868,0.0,4.899,0.017608219833121715,0.0,0.0007286725308200595,0.3412207952496322,323.3321100746667,15.38446362625483,0.2930134123803071,12.42805590258863,0.004813093898609966,70.59878269280908,1.2075240265071026
2025-01-01 19:00:00,2.245360953957689,0.43674789263704905,0.0,2.245360953957689,0.43674789263704905,0.0,0.12963368953679352,0.8749638022222223,1.2148374598535518,0.0,0.025926002345121543,0.0,0.0,0.42918614195305527,0.0,0.007561750683993786,1.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.005275623172514621,0.0,0.12435806636427892,0.0,0.6425892705828115,0.0,0.5222987726434344,0.39172407948257565,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,920.8294311111111,72.34887938389699,21.111111111111143,3.1590999778104534,0.0,0.025926002345121543,0.0,-9.552248374804785,0.8833681015773778,1.0,409.50563879350887,409.50563879350887,874.9638022222223,0.25,31.893668981264558,51.66666666666668,46.10666666666668,0.0,51.29436520472133,0.22980923504189513,617.8376526641473,874.9638022222223,31.893668981264558,49.952831802132955,51.29436520472133,49.282065100838764,12.43753247303448,22.59730107643742,0.9861899653262782,-0.25000000000000006,735.2778246897639,-549.2498704422985,0.0,-23.02178110582594,1651.1412290679718,0.0,5.200500000000001,0.018270115452970158,0.0,0.000765574479593403,0.35422432154793343,343.2309937626667,18.152644089401473,0.2890174833141248,12.579600695846521,0.0048375721149103955,75.71327207705268,1.2062443013118616
2025-01-01 20:00:00,2.232951512736728,0.4388863202576315,0.0,2.2329515127367285,0.4388863202576316,0.0,0.11989377695446328,0.6416401216296297,1.4457643459904241,0.0,0.025653268162211074,0.0,0.0,0.43140411704365333,0.0,0.0074822032139782325,1.0,0.048908803780903974,0.03668160283567797,0.0,0.0,0.005430788559941521,0.0,0.11446298839452176,0.0,0.8705588565988864,0.0,0.526296685610634,0.3947225142079754,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,920.8294311111111,73.6168715584974,21.111111111111143,3.2195515796978844,0.0,0.025653268162211074,0.0,-8.974459469676749,0.8913314201907743,1.0,412.95665514087074,412.95665514087074,641.6401216296297,0.18333333333333332,30.406819742760444,51.66666666666668,46.10666666666668,0.0,51.16437642350225,0.3139160936491809,849.8820742837225,641.6401216296297,30.406819742760444,49.337658060540356,51.16437642350225,48.42429887905942,12.43753247303448,23.24263399290373,1.6315228817925889,-0.55,958.6898354272868,-585.9711124374602,0.0,-30.384652868588173,1924.8150402854765,0.0,6.0,0.018720179714138373,0.0,0.0009720064829504424,0.3664406869501878,395.9976853333333,18.314918240345428,0.28047274583109005,12.886858732599526,0.00488203731517137,117.64896015436817,1.2035858924206448
2025-01-01 21:00:00,1.1856767310470675,0.3742519360481478,0.0,1.1856767310470675,0.3742519360481478,0.0,0.07192765024033433,0.0,1.0881990116346698,0.0,0.025550069172063275,0.0,0.0,0.3667998325396294,0.0,0.007452103508518459,1.0,0.04786819093450175,0.035901143200876305,0.0,0.0,0.00504287509137427,0.0,0.06688477514896006,0.0,0.599132568248497,0.0,0.44119825245167094,0.33089868933875305,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,920.8294311111111,74.10367159689356,21.111111111111143,3.2497808709572937,0.0,0.025550069172063275,0.0,-8.928444812741835,0.8924692642534466,1.0,415.160582048177,415.160582048177,0.0,0.0,29.631732222761332,51.66666666666668,46.10666666666668,0.0,51.099999891225785,0.0,0.0,0.0,29.631732222761332,48.90212051307415,51.099999891225785,47.80318082399834,12.43753247303448,23.49868856184118,1.887577450730038,-0.3,552.2451179512635,-592.1100156428912,0.0,-35.51755731327577,1525.2404695367202,0.0,6.0,0.018931943797759563,0.0,0.0011351488772958032,0.3734171082552253,395.9976853333333,25.15057935517793,0.2789794348255285,13.040177975932092,0.004932207007895031,116.75116664576166,1.2025103870447562
2025-01-01 22:00:00,0.7855616813184431,0.3326421330302681,0.0,0.7855616813184431,0.3326421330302681,0.0,0.04905847941805888,0.0,0.7109475193796172,0.0,0.025555682520767103,0.0,0.0,0.3251883922950443,0.0,0.007453740735223742,1.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.0043446308479532176,0.0,0.044713848570105665,0.0,0.2773629963195579,0.0,0.3877975578183619,0.2908481683637713,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,920.8294311111111,72.94373131262697,21.111111111111143,3.2242258317557972,0.0,0.025555682520767103,0.0,-9.453565776951207,0.8852528918043139,1.0,411.98648544789086,411.98648544789086,0.0,0.0,29.680614477624307,51.66666666666668,46.10666666666668,0.0,50.80671019880591,0.0,0.0,0.0,29.680614477624307,48.65273805628472,50.80671019880591,47.57575198502412,12.43753247303448,23.20599522078645,1.5948841096753057,-1.95,102.711248378476,-659.9569279064413,0.0,-34.937949218657906,1128.857855083724,0.0,6.0,0.019809049099413487,0.0,0.001054658230639264,0.38824085705031763,395.9976853333333,33.466926982985896,0.2866361275363729,12.968251219644253,0.004978907592836533,102.3817700484335,1.2036645623322897
2025-01-01 23:00:00,0.4855369566784197,0.2946715300705559,0.0,0.4855369566784197,0.2946715300705559,0.0,0.017402776954969,0.0,0.4424731310790711,0.0,0.025661048644379528,0.0,0.0,0.28718705754927853,0.0,0.007484472521277366,1.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.003646386604532164,0.0,0.013756390350436834,0.0,0.05955705434669959,0.0,0.3402509500298808,0.25518821252241053,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,920.8294311111111,71.28773997177014,21.111111111111143,3.179847036858542,0.0,0.025661048644379528,0.0,-10.310150022629886,0.8736439729976344,1.0,407.9894499720001,407.9894499720001,0.0,0.0,30.078374233663176,51.66666666666668,46.10666666666668,0.0,50.511767013631115,0.0,0.0,0.0,30.078374233663176,48.401241576447234,50.511767013631115,47.34597885785531,12.43753247303448,22.611342749605992,1.0002316384948524,-3.05,-191.83820450806863,-677.7422166171747,0.0,-26.333530359903797,832.0560268652819,0.0,6.0,0.01989235435695886,0.0,0.0007716952950992097,0.3845255409372664,395.9976853333333,36.62021546257874,0.29952540747541206,12.766944624168426,0.005018945405861727,93.95917935349613,1.2060557725096062
