Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 13:34:00,0.5322986024976671,0.3128370095188519,0.0,0.00887164337496112,0.005213950158647532,0.0,0.02880718695159363,0.0,0.49349141554607345,0.0,0.010000000000000002,0.0,0.0,0.3099203428521852,0,0.0029166666666666685,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.02663487152761702,0,On,0.08026429174315974,0,On,0.3695213842540208,0.27714103819051555,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,920.8294311111111,Off,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,397.91186957235806,Off,0.0,0.0,33.87716925908176,51.666666666666686,46.10666666666668,0.0,51.490165635103075,0.0,0.0,0.0,33.87716925908176,50.57249545989044,51.490165635103075,50.11366037228413,12.43753247303448,21.48231778985163,0.0,5.0,327.65426792174935,-324.91623724529825,-0.0,-10.279770317180366,628.2993348158857,146.0307809187613,1.9980000000000002,0.015294302630239273,0.0,0.0004838844606021069,0.29360730487360737,131.867229216,34.55094066834225,0.3021015722012035,12.00663136883702,0.00471887583595164,28.650354614432047,1.2120740948419595
2025-01-01 13:35:00,0.5322986024976671,0.3128370095188519,0.0,0.00887164337496112,0.005213950158647532,0.0,0.02880718695159363,0.0,0.49349141554607345,0.0,0.010000000000000002,0.0,0.0,0.3099203428521852,0,0.0029166666666666685,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.02663487152761702,0,On,0.08026429174315974,0,On,0.3695213842540208,0.27714103819051555,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,920.8294311111111,Off,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,397.91186957235806,Off,0.0,0.0,33.86657650682264,51.666666666666686,46.10666666666668,0.0,51.484925369125406,0.0,0.0,0.0,33.86657650682264,50.5677410830045,51.484925369125406,50.10914893994405,12.43753247303448,21.48665348723586,0.0,5.0,327.4863895264671,-325.05315443960853,-0.0,-10.328754796534495,628.2993348158857,146.05703294982436,1.9980000000000002,0.015296723706152733,0.0,0.0004860623753169637,0.2936928848731184,131.867229216,34.56896394672445,0.3020340206612915,12.00901661369474,0.004719074992008809,28.616726701235876,1.2120561137410617
2025-01-01 13:36:00,0.5322986024976671,0.3128370095188519,0.0,0.00887164337496112,0.005213950158647532,0.0,0.02880718695159363,0.0,0.49349141554607345,0.0,0.010000000000000002,0.0,0.0,0.3099203428521852,0,0.0029166666666666685,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.02663487152761702,0,On,0.08026429174315974,0,On,0.3695213842540208,0.27714103819051555,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,920.8294311111111,Off,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,397.91186957235806,Off,0.0,0.0,33.85604931631742,51.666666666666686,46.10666666666668,0.0,51.479686786134714,0.0,0.0,0.0,33.85604931631742,50.56298819272259,51.479686786134714,50.10463889601653,12.43753247303448,21.490934326906352,0.0,5.0,327.31142834341483,-325.1883618204696,-0.0,-10.377127573800301,628.2993348158857,146.08345845350192,1.9980000000000002,0.015299113960704729,0.0,0.0004882119902679392,0.2937773647212512,131.867229216,34.57758292179905,0.30196748609957086,12.010819994103812,0.00471927391726067,28.583409809055837,1.2120383590007027
2025-01-01 13:37:00,0.5322986024976671,0.3128370095188519,0.0,0.00887164337496112,0.005213950158647532,0.0,0.02880718695159363,0.0,0.49349141554607345,0.0,0.010000000000000002,0.0,0.0,0.3099203428521852,0,0.0029166666666666685,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.02663487152761702,0,On,0.08026429174315974,0,On,0.3695213842540208,0.27714103819051555,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,920.8294311111111,Off,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,397.91186957235806,Off,0.0,0.0,33.8455852415364,51.666666666666686,46.10666666666668,0.0,51.47444987634257,0.0,0.0,0.0,33.8455852415364,50.55823677984367,51.47444987634257,50.10013023159423,12.43753247303448,21.495162402107013,0.0,5.0,327.1356997813037,-325.3219246548761,-0.0,-10.424911998571497,628.2993348158857,146.11005090295518,1.9980000000000002,0.01530147456979976,0.0,0.000490334384956588,0.2938607863875736,131.867229216,34.583201618865715,0.3019019291892795,12.012597514581095,0.004719472613825319,28.550392304358454,1.2120208219890138
2025-01-01 13:38:00,0.5322986024976671,0.3128370095188519,0.0,0.00887164337496112,0.005213950158647532,0.0,0.02880718695159363,0.0,0.49349141554607345,0.0,0.010000000000000002,0.0,0.0,0.3099203428521852,0,0.0029166666666666685,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.02663487152761702,0,On,0.08026429174315974,0,On,0.3695213842540208,0.27714103819051555,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,920.8294311111111,Off,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,397.91186957235806,Off,0.0,0.0,33.8351817103993,51.666666666666686,46.10666666666668,0.0,51.46921463032423,0.0,0.0,0.0,33.8351817103993,50.553486835509986,51.46921463032423,50.09562293810286,12.43753247303448,21.499339914559716,0.0,5.0,326.96390538645073,-325.4539116913129,-0.0,-10.472132666059446,628.2993348158857,146.13680363242239,1.9980000000000002,0.015303806769447127,0.0,0.0004924306914995569,0.29394319393919377,131.867229216,34.59061492793743,0.3018373086432713,12.014905678508828,0.004719671083741616,28.517661969271714,1.2120034936292068
2025-01-01 13:39:00,0.5322986024976671,0.3128370095188519,0.0,0.00887164337496112,0.005213950158647532,0.0,0.02880718695159363,0.0,0.49349141554607345,0.0,0.010000000000000002,0.0,0.0,0.3099203428521852,0,0.0029166666666666685,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.02663487152761702,0,On,0.08026429174315974,0,On,0.3695213842540208,0.27714103819051555,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,920.8294311111111,Off,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,397.91186957235806,Off,0.0,0.0,33.82483609712479,51.666666666666686,46.10666666666668,0.0,51.46398103903738,0.0,0.0,0.0,33.82483609712479,50.54873835122473,51.46398103903738,50.09111700731841,12.43753247303448,21.50346911272282,0.0,5.0,326.79697013531626,-325.5843932099845,-0.0,-10.518814719527217,628.2993348158857,146.16370983430397,1.9980000000000002,0.015306111821284692,0.0,0.0004945020636189438,0.29402463232217063,131.867229216,34.60084324894228,0.3017735823556612,12.016634796020117,0.0047198693289651796,28.485206339774308,1.2119863646535682
2025-01-01 13:40:00,0.5322986024976671,0.3128370095188519,0.0,0.00887164337496112,0.005213950158647532,0.0,0.02880718695159363,0.0,0.49349141554607345,0.0,0.010000000000000002,0.0,0.0,0.3099203428521852,0,0.0029166666666666685,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.02663487152761702,0,On,0.08026429174315974,0,On,0.3695213842540208,0.27714103819051555,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,920.8294311111111,Off,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,397.91186957235806,Off,0.0,0.0,33.81454587919886,51.666666666666686,46.10666666666668,0.0,51.458749093830086,0.0,0.0,0.0,33.81454587919886,50.543991318859625,51.458749093830086,50.0866124313744,12.43753247303448,21.507552156432382,0.0,5.0,326.6342990172731,-325.7134367443206,-0.0,-10.56498231958,628.2993348158857,146.19076257406667,1.9980000000000002,0.015308390937027495,0.0,0.0004965496087834772,0.29410514469287535,131.867229216,34.61338326528806,0.301710709901867,12.018341240230423,0.004720067351366696,28.45301344664132,1.2119694261602085
2025-01-01 13:41:00,0.5322986024976671,0.3128370095188519,0.0,0.00887164337496112,0.005213950158647532,0.0,0.02880718695159363,0.0,0.49349141554607345,0.0,0.010000000000000002,0.0,0.0,0.3099203428521852,0,0.0029166666666666685,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.02663487152761702,0,On,0.08026429174315974,0,On,0.3695213842540208,0.27714103819051555,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,920.8294311111111,Off,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,397.91186957235806,Off,0.0,0.0,33.80430869320231,51.666666666666686,46.10666666666668,0.0,51.45351878642548,0.0,0.0,0.0,33.80430869320231,50.539245730640395,51.45351878642548,50.08210920274786,12.43753247303448,21.511591069340085,0.0,5.0,326.475310050605,-325.8411055739387,-0.0,-10.610658104992096,628.2993348158857,146.2179547141885,1.9980000000000002,0.015310645251951461,0.0,0.0004985743644870293,0.29418477148314437,131.867229216,34.62773891365018,0.30164865341396274,12.020581748100309,0.004720265152735286,28.42107207520516,1.2119526698086023
2025-01-01 13:42:00,0.5322986024976671,0.3128370095188519,0.0,0.00887164337496112,0.005213950158647532,0.0,0.02880718695159363,0.0,0.49349141554607345,0.0,0.010000000000000002,0.0,0.0,0.3099203428521852,0,0.0029166666666666685,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.02663487152761702,0,On,0.08026429174315974,0,On,0.3695213842540208,0.27714103819051555,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,920.8294311111111,Off,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,397.91186957235806,Off,0.0,0.0,33.79412232363847,51.666666666666686,46.10666666666668,0.0,51.448290108898064,0.0,0.0,0.0,33.79412232363847,50.53450157912445,51.448290108898064,50.07760731423765,12.43753247303448,21.515587748112367,0.0,5.0,326.3197091539576,-325.96745901096875,-0.0,-10.655863295140156,628.2993348158857,146.2452790197402,1.9980000000000002,0.015312875830065385,0.0,0.0005005773030096906,0.29426355058511916,131.867229216,34.64369664418091,0.3015873774069371,12.022245816319163,0.0047204627347836444,28.38937171424395,1.2119360877816467
2025-01-01 13:43:00,0.5322986024976671,0.3128370095188519,0.0,0.00887164337496112,0.005213950158647532,0.0,0.02880718695159363,0.0,0.49349141554607345,0.0,0.010000000000000002,0.0,0.0,0.3099203428521852,0,0.0029166666666666685,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.02663487152761702,0,On,0.08026429174315974,0,On,0.3695213842540208,0.27714103819051555,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,920.8294311111111,Off,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,397.91186957235806,Off,0.0,0.0,33.78398468220886,51.666666666666686,46.10666666666668,0.0,51.44306305365175,0.0,0.0,0.0,33.78398468220886,50.52975885718014,51.44306305365175,50.07310675894434,12.43753247303448,21.519543980566873,0.0,5.0,326.16733594652607,-326.09255296941615,-0.0,-10.700617893699274,628.2993348158857,146.27272808202093,1.9980000000000002,0.01531508367426675,0.0,0.0005025593406413381,0.29434151771186484,131.867229216,34.66117199375582,0.301526848440386,12.023889962977783,0.004720660099152837,28.357902456022472,1.2119196727109702
2025-01-01 13:44:00,0.5322986024976671,0.3128370095188519,0.0,0.00887164337496112,0.005213950158647532,0.0,0.02880718695159363,0.0,0.49349141554607345,0.0,0.010000000000000002,0.0,0.0,0.3099203428521852,0,0.0029166666666666685,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.02663487152761702,0,On,0.08026429174315974,0,On,0.3695213842540208,0.27714103819051555,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,920.8294311111111,Off,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,397.91186957235806,Off,0.0,0.0,33.773893794042024,51.666666666666686,46.10666666666668,0.0,51.43783761340094,0.0,0.0,0.0,33.773893794042024,50.525017557968866,51.43783761340094,50.06860753025284,12.43753247303448,21.52346145717857,0.0,5.0,326.0180468601247,-326.2164403254904,-0.0,-10.744940817553914,628.2993348158857,146.3002943331229,1.9980000000000002,0.01531726973279225,0.0,0.0005045213435630213,0.29441870662684894,131.867229216,34.68009318728339,0.3014670349031003,12.026071073080118,0.004720857247416405,28.326654932723443,1.2119034176295296
2025-01-01 13:45:00,0.5342109833951985,0.3128370095188519,0.0,0.008903516389919975,0.005213950158647532,0.0,0.029104783281511136,0.0,0.49510620011368733,0.0,0.010000000000000002,0.0,0.0,0.3099203428521852,0,0.0029166666666666685,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.026932467857534528,0,On,0.0818790763107736,0,On,0.3695213842540208,0.27714103819051555,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,920.8294311111111,Off,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,397.91186957235806,Off,0.0,0.0,33.70222820012384,51.666666666666686,46.10666666666668,0.0,51.432613781153655,0.28476732805859833,774.1704756929256,0.0,33.70222820012384,50.52027767492922,51.432613781153655,50.064109621816996,12.43753247303448,21.52734177770526,0.0,5.0,327.78407028455433,-326.33917112400064,-0.0,-10.788849970636448,630.2117157134171,146.32797004201657,1.9980000000000002,0.015319434902941322,0.0,0.0005064641312702348,0.29449514927693127,131.867229216,34.7003756657744,0.301407906888131,12.027677879709177,0.004721054181084053,28.2956202796597,1.2118873159442805
2025-01-01 13:46:00,0.5342109833951985,0.3128370095188519,0.0,0.008903516389919975,0.005213950158647532,0.0,0.029104783281511136,0.0,0.49510620011368733,0.0,0.010000000000000002,0.0,0.0,0.3099203428521852,0,0.0029166666666666685,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.026932467857534528,0,On,0.0818790763107736,0,On,0.3695213842540208,0.27714103819051555,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,920.8294311111111,Off,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,397.91186957235806,Off,0.0,0.0,33.568918809778324,51.666666666666686,46.10666666666668,0.0,51.41109313970397,0.2849245724945417,774.1704756929256,0.0,33.568918809778324,50.406899509215314,51.41109313970397,49.90480269397099,12.43753247303448,21.531255463499544,0.0,5.0,327.636302236262,-326.4629758587747,-0.0,-10.83314335202332,630.2117157134171,146.35574731049846,1.9980000000000002,0.0153216185350107,0.0,0.0005084230134770034,0.29457223496776613,131.867229216,34.72070573364301,0.30134816306420764,12.02985638768186,0.004721250901605066,28.264412470802668,1.2118710776242232
2025-01-01 13:47:00,0.5342109833951985,0.3128370095188519,0.0,0.008903516389919975,0.005213950158647532,0.0,0.029104783281511136,0.0,0.49510620011368733,0.0,0.010000000000000002,0.0,0.0,0.3099203428521852,0,0.0029166666666666685,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.026932467857534528,0,On,0.0818790763107736,0,On,0.3695213842540208,0.27714103819051555,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,920.8294311111111,Off,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,397.91186957235806,Off,0.0,0.0,33.43567261007195,51.666666666666686,46.10666666666668,0.0,51.38957178713902,0.28508199588718164,774.1704756929255,0.0,33.43567261007195,50.2935400523575,51.38957178713902,49.74552418496675,12.43753247303448,21.535132972482607,0.0,5.0,327.49091445148883,-326.5856546284406,-0.0,-10.877033906993372,630.2117157134171,146.38361806924334,1.9980000000000002,0.015323781828363504,0.0,0.0005103631839558568,0.29464859399110155,131.867229216,34.74188727350572,0.301289086387413,12.031460860506227,0.004721447407792086,28.23341214626086,1.2118549886640348
2025-01-01 13:48:00,0.5342109833951985,0.3128370095188519,0.0,0.008903516389919975,0.005213950158647532,0.0,0.029104783281511136,0.0,0.49510620011368733,0.0,0.010000000000000002,0.0,0.0,0.3099203428521852,0,0.0029166666666666685,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.026932467857534528,0,On,0.0818790763107736,0,On,0.3695213842540208,0.27714103819051555,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,920.8294311111111,Off,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,397.91186957235806,Off,0.0,0.0,33.3024879091181,51.666666666666686,46.10666666666668,0.0,51.36804971840596,0.2852395985789561,774.1704756929256,0.0,33.3024879091181,50.1801992954875,51.36804971840596,49.58627408402826,12.43753247303448,21.53897575008087,0.0,5.0,327.34830748513843,-326.7072526591064,-0.0,-10.920537815557738,630.2117157134171,146.41157407318357,1.9980000000000002,0.01532592559365787,0.0,0.0005122853828366025,0.2947242552046677,131.867229216,34.76438224638552,0.3012306498485204,12.033048165692414,0.004721643701057712,28.20261129595511,1.2118390431068895
2025-01-01 13:49:00,0.5342109833951985,0.3128370095188519,0.0,0.008903516389919975,0.005213950158647532,0.0,0.029104783281511136,0.0,0.49510620011368733,0.0,0.010000000000000002,0.0,0.0,0.3099203428521852,0,0.0029166666666666685,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.026932467857534528,0,On,0.0818790763107736,0,On,0.3695213842540208,0.27714103819051555,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,920.8294311111111,Off,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,397.91186957235806,Off,0.0,0.0,33.16936308128777,51.666666666666686,46.10666666666668,0.0,51.34652692870259,0.2853973809113236,774.1704756929256,0.0,33.16936308128777,50.06687722997445,51.34652692870259,49.42705238061039,12.43753247303448,21.54278518501047,0.0,5.0,327.20836078949935,-326.82781341373465,-0.0,-10.96367062695556,630.2117157134171,146.43960689725355,1.9980000000000002,0.015328050609651925,0.0,0.000514190320836589,0.29479924632526616,131.867229216,34.78812911677248,0.301172827508837,12.03517554336861,0.004721839782759954,28.17200222560713,1.2118232352299314
2025-01-01 13:50:00,0.5342109833951985,0.3128370095188519,0.0,0.008903516389919975,0.005213950158647532,0.0,0.029104783281511136,0.0,0.49510620011368733,0.0,0.010000000000000002,0.0,0.0,0.3099203428521852,0,0.0029166666666666685,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.026932467857534528,0,On,0.0818790763107736,0,On,0.3695213842540208,0.27714103819051555,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,920.8294311111111,Off,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,397.91186957235806,Off,0.0,0.0,33.03629658482828,51.666666666666686,46.10666666666668,0.0,51.32500341346744,0.28555534322482873,774.1704756929256,0.0,33.03629658482828,49.9535738474157,51.32500341346744,49.267859064389825,12.43753247303448,21.5465625941228,0.0,5.0,327.070850135356,-326.9473781105138,-0.0,-11.006447087341027,630.2117157134171,146.46770793170776,1.9980000000000002,0.015330157614767146,0.0,0.0005160786717503478,0.2948735936320211,131.867229216,34.81295961979379,0.30111559477789823,12.036730586065975,0.004722035654204379,28.141577639331686,1.2118075596065445
2025-01-01 13:51:00,0.5342109833951985,0.3128370095188519,0.0,0.008903516389919975,0.005213950158647532,0.0,0.029104783281511136,0.0,0.49510620011368733,0.0,0.010000000000000002,0.0,0.0,0.3099203428521852,0,0.0029166666666666685,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.026932467857534528,0,On,0.0818790763107736,0,On,0.3695213842540208,0.27714103819051555,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,920.8294311111111,Off,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,397.91186957235806,Off,0.0,0.0,32.90328696108622,51.666666666666686,46.10666666666668,0.0,51.30347916836737,0.2857134858591865,774.1704756929256,0.0,32.90328696108622,49.84028913962489,51.30347916836737,49.10869412525366,12.43753247303448,21.550309223031547,0.0,5.0,326.93561907788535,-327.0659857405066,-0.0,-11.048881146095454,630.2117157134171,146.49586839616168,1.9980000000000002,0.015332247307456602,0.0,0.0005179510728365221,0.29494732198043155,131.867229216,34.838770251070365,0.3010589284000521,12.038827130757525,0.004722231316646827,28.11133063584637,1.2117920111037208
2025-01-01 13:52:00,0.5342109833951985,0.3128370095188519,0.0,0.008903516389919975,0.005213950158647532,0.0,0.029104783281511136,0.0,0.49510620011368733,0.0,0.010000000000000002,0.0,0.0,0.3099203428521852,0,0.0029166666666666685,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.026932467857534528,0,On,0.0818790763107736,0,On,0.3695213842540208,0.27714103819051555,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,920.8294311111111,Off,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,397.91186957235806,Off,0.0,0.0,32.770332826914455,51.666666666666686,46.10666666666668,0.0,51.28195418928516,0.28587180915336624,774.1704756929256,0.0,32.770332826914455,49.72702309862045,51.28195418928516,48.949557553288095,12.43753247303448,21.554026252695248,0.0,5.0,326.80255826235634,-327.1836732739539,-0.0,-11.090986029634498,630.2117157134171,146.5240792592373,1.9980000000000002,0.015334320349893847,0.0,0.0005198081281770107,0.29502045493352475,131.867229216,34.86550185252762,0.30100280633143944,12.040352314511981,0.004722426771296097,28.081254672118064,1.2117765848549449
2025-01-01 13:53:00,0.5342109833951985,0.3128370095188519,0.0,0.008903516389919975,0.005213950158647532,0.0,0.029104783281511136,0.0,0.49510620011368733,0.0,0.010000000000000002,0.0,0.0,0.3099203428521852,0,0.0029166666666666685,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.026932467857534528,0,On,0.0818790763107736,0,On,0.3695213842540208,0.27714103819051555,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,920.8294311111111,Off,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,397.91186957235806,Off,0.0,0.0,32.637432868274686,51.666666666666686,46.10666666666668,0.0,51.26042847230831,0.2860303134456686,774.1704756929254,0.0,32.637432868274686,49.61377571661485,51.26042847230831,48.79044933876813,12.43753247303448,21.557714804800895,0.0,5.0,326.6715678405896,-327.3004758288458,-0.0,-11.132774301715937,630.2117157134171,146.55233134639522,1.9980000000000002,0.015336377370991267,0.0,0.0005216504114295027,0.2950930148692429,131.867229216,34.8931022577343,0.300947207639211,12.041863346314205,0.004722622019316394,28.0513435336033,1.2117612762380106
2025-01-01 13:54:00,0.5342109833951985,0.3128370095188519,0.0,0.008903516389919975,0.005213950158647532,0.0,0.029104783281511136,0.0,0.49510620011368733,0.0,0.010000000000000002,0.0,0.0,0.3099203428521852,0,0.0029166666666666685,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.026932467857534528,0,On,0.0818790763107736,0,On,0.3695213842540208,0.27714103819051555,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,920.8294311111111,Off,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,397.91186957235806,Off,0.0,0.0,32.50458583610259,51.666666666666686,46.10666666666668,0.0,51.23890201371877,0.28618899907379536,774.1704756929255,0.0,32.50458583610259,49.500546986005034,51.23890201371877,48.631369472148165,12.43753247303448,21.56137594546545,0.0,5.0,326.5425482859064,-327.41642678641176,-0.0,-11.174257904757043,630.2117157134171,146.58061525926504,1.9980000000000002,0.015338418968478772,0.0,0.0005234784677337162,0.2951650230545964,131.867229216,34.92151726365811,0.30089211243194053,12.043917789542189,0.00472281706182956,28.021591313720222,1.211746080859762
