Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 07:08:00,0.24309362050684213,0.11689007484672888,0.0,0.004051560341780702,0.001948167914112148,0.0,0.052319149288457975,0.0,0.14077447121838418,0.0,0.05,0.0,0.0,0.10230674151339554,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.02098451480263158,0.0,On,0.0313346344858264,0,On,0.004365482533856754,0,On,0.10454858876828681,0.07841144157621509,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,533.0963511111112,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.7252044444444,Off,0.0,0.0,22.771458136237964,51.666666666666686,46.10666666666668,0.0,51.55956829955078,0.0,0.0,0.0,22.771458136237964,51.5710501478254,51.57679107196272,51.55956829955078,12.43753247303448,19.235456500527167,0.0,0.0,98.50450921215912,-226.48783171440334,-0.0,-20.039700351720565,317.77444773750653,0.0,2.0,0.008952197106018859,0.0,0.000792092652996815,0.13607412598836893,131.99922844444444,27.257593540776547,0.23937672354970446,9.452446675385868,0.0032437155624130826,77.43540126415583,1.223661963528192
2025-01-01 07:09:00,0.24309362050684213,0.11689007484672888,0.0,0.004051560341780702,0.001948167914112148,0.0,0.052319149288457975,0.0,0.14077447121838418,0.0,0.05,0.0,0.0,0.10230674151339554,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.02098451480263158,0.0,On,0.0313346344858264,0,On,0.004365482533856754,0,On,0.10454858876828681,0.07841144157621509,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,533.0963511111112,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.7252044444444,Off,0.0,0.0,22.770093006874966,51.666666666666686,46.10666666666668,0.0,51.556185540511315,0.0,0.0,0.0,22.770093006874966,51.567854364453005,51.57368877642385,51.556185540511315,12.43753247303448,19.234193665495113,0.0,0.0,98.52007689957131,-226.46389223201336,-0.0,-20.021885222519792,317.77444773750653,0.0,2.0,0.008951838570821357,0.0,0.0007914404483160877,0.13606001151220568,131.99922844444444,27.23140661659795,0.23942493727684663,9.45246608594083,0.003244115678846102,77.4257166681844,1.2236669535287377
2025-01-01 07:10:00,0.24309362050684213,0.11689007484672888,0.0,0.004051560341780702,0.001948167914112148,0.0,0.052319149288457975,0.0,0.14077447121838418,0.0,0.05,0.0,0.0,0.10230674151339554,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.02098451480263158,0.0,On,0.0313346344858264,0,On,0.004365482533856754,0,On,0.10454858876828681,0.07841144157621509,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,533.0963511111112,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.7252044444444,Off,0.0,0.0,22.76872310547827,51.666666666666686,46.10666666666668,0.0,51.55280301376739,0.0,0.0,0.0,22.76872310547827,51.56465877266507,51.57058665211392,51.55280301376739,12.43753247303448,19.232937799335318,0.0,0.0,98.53522619008908,-226.4400858561796,-0.0,-20.004169175676694,317.77444773750653,0.0,2.0,0.008951482006938965,0.0,0.00079079178831245,0.13604597406411076,131.99922844444444,27.205033484438868,0.23947304947114684,9.452489031048287,0.003244515743606415,77.41602086095357,1.2236719144449717
2025-01-01 07:11:00,0.24309362050684213,0.11689007484672888,0.0,0.004051560341780702,0.001948167914112148,0.0,0.052319149288457975,0.0,0.14077447121838418,0.0,0.05,0.0,0.0,0.10230674151339554,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.02098451480263158,0.0,On,0.0313346344858264,0,On,0.004365482533856754,0,On,0.10454858876828681,0.07841144157621509,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,533.0963511111112,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.7252044444444,Off,0.0,0.0,22.767348576088825,51.666666666666686,46.10666666666668,0.0,51.54942072002187,0.0,0.0,0.0,22.767348576088825,51.561463373131325,51.567484699686055,51.54942072002187,12.43753247303448,19.231688698438372,0.0,0.0,98.54997628063728,-226.41640871094705,-0.0,-19.986549326364038,317.77444773750653,0.0,2.0,0.008951127356681035,0.0,0.0007901465687023871,0.1360320113821961,131.99922844444444,27.178486580441856,0.23952106310219592,9.45187884120117,0.003244915756646022,77.4063142752735,1.2236768471283455
2025-01-01 07:12:00,0.24309362050684213,0.11689007484672888,0.0,0.004051560341780702,0.001948167914112148,0.0,0.052319149288457975,0.0,0.14077447121838418,0.0,0.05,0.0,0.0,0.10230674151339554,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.02098451480263158,0.0,On,0.0313346344858264,0,On,0.004365482533856754,0,On,0.10454858876828681,0.07841144157621509,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,533.0963511111112,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.7252044444444,Off,0.0,0.0,22.765969556368265,51.666666666666686,46.10666666666668,0.0,51.546038659956224,0.0,0.0,0.0,22.765969556368265,51.558268166501264,51.564382919773784,51.546038659956224,12.43753247303448,19.230446167792277,0.0,0.0,98.56434539765738,-226.39285708404714,-0.0,-19.969022911585306,317.77444773750653,0.0,2.0,0.008950774564792725,0.0,0.0007895046896043425,0.1360181213000596,131.99922844444444,27.15177765578332,0.23956898101407106,9.451908618239212,0.0032453157179188775,77.39659732559521,1.2236817523943613
2025-01-01 07:13:00,0.24309362050684213,0.11689007484672888,0.0,0.004051560341780702,0.001948167914112148,0.0,0.052319149288457975,0.0,0.14077447121838418,0.0,0.05,0.0,0.0,0.10230674151339554,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.02098451480263158,0.0,On,0.0313346344858264,0,On,0.004365482533856754,0,On,0.10454858876828681,0.07841144157621509,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,533.0963511111112,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.7252044444444,Off,0.0,0.0,22.764586178459613,51.666666666666686,46.10666666666668,0.0,51.54265683423144,0.0,0.0,0.0,22.764586178459613,51.55507315340506,51.56128131299188,51.54265683423144,12.43753247303448,19.229210020546066,0.0,0.0,98.57835084814468,-226.36942741858496,-0.0,-19.95158728398733,317.77444773750653,0.0,2.0,0.008950423578331403,0.0,0.0007888660553155427,0.13600430174194272,131.99922844444444,27.124917813210494,0.23961680593170714,9.451941618544193,0.003245715627380808,77.38687040893984,1.2236866310243928
2025-01-01 07:14:00,0.24309362050684213,0.11689007484672888,0.0,0.004051560341780702,0.001948167914112148,0.0,0.052319149288457975,0.0,0.14077447121838418,0.0,0.05,0.0,0.0,0.10230674151339554,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.02098451480263158,0.0,On,0.0313346344858264,0,On,0.004365482533856754,0,On,0.10454858876828681,0.07841144157621509,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,533.0963511111112,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.7252044444444,Off,0.0,0.0,22.76319856883537,51.666666666666686,46.10666666666668,0.0,51.53927524348887,0.0,0.0,0.0,22.76319856883537,51.551878334454365,51.558179879937114,51.53927524348887,12.43753247303448,19.22798007759922,0.0,0.0,98.59200906801644,-226.3461163052179,-0.0,-19.934239906038822,317.77444773750653,0.0,2.0,0.008950074346550348,0.0,0.0007882305741019926,0.1359905507181735,131.99922844444444,27.097917541766677,0.2396645404668695,9.451977746963571,0.0032461154849894335,77.37713390577323,1.2236914837674049
2025-01-01 07:15:00,0.24309362050684213,0.11689007484672888,0.0,0.004051560341780702,0.001948167914112148,0.0,0.052319149288457975,0.0,0.14077447121838418,0.0,0.05,0.0,0.0,0.10230674151339554,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.02098451480263158,0.0,On,0.0313346344858264,0,On,0.004365482533856754,0,On,0.10454858876828681,0.07841144157621509,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,533.0963511111112,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.7252044444444,Off,0.0,0.0,22.761806848921985,51.666666666666686,46.10666666666668,0.0,51.53589388835107,0.0,0.0,0.0,22.761806848921985,51.548683710243054,51.55507862118905,51.53589388835107,12.43753247303448,19.226756167215097,0.0,0.0,98.60533567069726,-226.32292047479226,-0.0,-19.916978344549747,317.77444773750653,0.0,2.0,0.008949726820789252,0.0,0.0007875981580007455,0.1359768663208767,131.99922844444444,27.070786752532754,0.23971218712379935,9.451380680980307,0.003246515290704092,77.36738818082941,1.223696311341568
2025-01-01 07:16:00,0.24309362050684213,0.11689007484672888,0.0,0.004051560341780702,0.001948167914112148,0.0,0.052319149288457975,0.0,0.14077447121838418,0.0,0.05,0.0,0.0,0.10230674151339554,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.02098451480263158,0.0,On,0.0313346344858264,0,On,0.004365482533856754,0,On,0.10454858876828681,0.07841144157621509,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,533.0963511111112,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.7252044444444,Off,0.0,0.0,22.760411135116687,51.666666666666686,46.10666666666668,0.0,51.53251276942253,0.0,0.0,0.0,22.760411135116687,51.54548928134797,51.55197753731069,51.53251276942253,12.43753247303448,19.225538124656936,0.0,0.0,98.61834549401729,-226.29983679140992,-0.0,-19.89980026551076,317.77444773750653,0.0,2.0,0.008949380954371124,0.0,0.0007869687226337034,0.13596324671993357,131.99922844444444,27.043534813431485,0.23975974830451777,9.451422877657603,0.0032469150444857688,77.35763358388608,1.2237011144357801
2025-01-01 07:17:00,0.24309362050684213,0.11689007484672888,0.0,0.004051560341780702,0.001948167914112148,0.0,0.052319149288457975,0.0,0.14077447121838418,0.0,0.05,0.0,0.0,0.10230674151339554,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.02098451480263158,0.0,On,0.0313346344858264,0,On,0.004365482533856754,0,On,0.10454858876828681,0.07841144157621509,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,533.0963511111112,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.7252044444444,Off,0.0,0.0,22.759011539108187,51.666666666666686,46.10666666666668,0.0,51.52913188729044,0.0,0.0,0.0,22.759011539108187,51.54229504832963,51.54887662884922,51.52913188729044,12.43753247303448,19.224325791844908,0.0,0.0,98.63105264441387,-226.27686224589584,-0.0,-19.882703429231263,317.77444773750653,0.0,2.0,0.00894903670250513,0.0,0.0007863421870321716,0.1359496901591753,131.99922844444444,27.01617058203448,0.23980722631382728,9.451467939529696,0.003247314746297028,77.34787045049545,1.2237058937111034
2025-01-01 07:18:00,0.24309362050684213,0.11689007484672888,0.0,0.004051560341780702,0.001948167914112148,0.0,0.052319149288457975,0.0,0.14077447121838418,0.0,0.05,0.0,0.0,0.10230674151339554,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.02098451480263158,0.0,On,0.0313346344858264,0,On,0.004365482533856754,0,On,0.10454858876828681,0.07841144157621509,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,533.0963511111112,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.7252044444444,Off,0.0,0.0,22.757608168146646,51.666666666666686,46.10666666666668,0.0,51.52575124252539,0.0,0.0,0.0,22.757608168146646,51.53910101173285,51.54577589633659,51.52575124252539,12.43753247303448,19.22311901703288,0.0,0.0,98.64347053795584,-226.25399394964205,-0.0,-19.86568568575714,317.77444773750653,0.0,2.0,0.008948694022195045,0.0,0.0007857184734714902,0.13593619495279527,131.99922844444444,26.98870243584856,0.23985462336402988,9.451515785989113,0.00324771439610195,77.33809910267296,1.2237106498021115
2025-01-01 07:19:00,0.24309362050684213,0.11689007484672888,0.0,0.004051560341780702,0.001948167914112148,0.0,0.052319149288457975,0.0,0.14077447121838418,0.0,0.05,0.0,0.0,0.10230674151339554,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.02098451480263158,0.0,On,0.0313346344858264,0,On,0.004365482533856754,0,On,0.10454858876828681,0.07841144157621509,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,533.0963511111112,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.7252044444444,Off,0.0,0.0,22.75620112526312,51.666666666666686,46.10666666666668,0.0,51.52237083568202,0.0,0.0,0.0,22.75620112526312,51.53590717208744,51.54267534029016,51.52237083568202,12.43753247303448,19.221917654503542,0.0,0.0,98.65561193871119,-226.23122912880106,-0.0,-19.84874497054895,317.77444773750653,0.0,2.0,0.008948352872152896,0.0,0.0007850975073150517,0.13592275948196467,131.99922844444444,26.96113830055471,0.2399019415793739,9.45093043535226,0.0032481139938660684,77.3283198495471,1.2237153833181682
2025-01-01 07:20:00,0.24309362050684213,0.11689007484672888,0.0,0.004051560341780702,0.001948167914112148,0.0,0.052319149288457975,0.0,0.14077447121838418,0.0,0.05,0.0,0.0,0.10230674151339554,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.02098451480263158,0.0,On,0.0313346344858264,0,On,0.004365482533856754,0,On,0.10454858876828681,0.07841144157621509,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,533.0963511111112,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.7252044444444,Off,0.0,0.0,22.75479050938767,51.666666666666686,46.10666666666668,0.0,51.51899066729965,0.0,0.0,0.0,22.75479050938767,51.532713529908705,51.53957496121325,51.51899066729965,12.43753247303448,19.220721564280762,0.0,0.0,98.66748899469741,-226.20856511880675,-0.0,-19.831879300404232,317.77444773750653,0.0,2.0,0.00894801321271746,0.0,0.0007844792168671134,0.1359093821916393,131.99922844444444,26.93348567640193,0.23994918300023851,9.450983703137798,0.003248513539556313,77.31853298797255,1.2237200948446276
2025-01-01 07:21:00,0.24309362050684213,0.11689007484672888,0.0,0.004051560341780702,0.001948167914112148,0.0,0.052319149288457975,0.0,0.14077447121838418,0.0,0.05,0.0,0.0,0.10230674151339554,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.02098451480263158,0.0,On,0.0313346344858264,0,On,0.004365482533856754,0,On,0.10454858876828681,0.07841144157621509,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,533.0963511111112,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.7252044444444,Off,0.0,0.0,22.753376415568763,51.666666666666686,46.10666666666668,0.0,51.5156107379029,0.0,0.0,0.0,22.753376415568763,51.5295200856981,51.536474759595706,51.5156107379029,12.43753247303448,19.219530611857973,0.0,0.0,98.6791132714576,-226.18599935920284,-0.0,-19.81508676960766,317.77444773750653,0.0,2.0,0.008947675005777343,0.0,0.0007838635332338221,0.13589606158754447,131.99922844444444,26.905751662761624,0.2399963495871148,9.451039532144197,0.0032489130331409535,77.30873880310918,1.223724784943971
2025-01-01 07:22:00,0.24309362050684213,0.11689007484672888,0.0,0.004051560341780702,0.001948167914112148,0.0,0.052319149288457975,0.0,0.14077447121838418,0.0,0.05,0.0,0.0,0.10230674151339554,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.02098451480263158,0.0,On,0.0313346344858264,0,On,0.004365482533856754,0,On,0.10454858876828681,0.07841144157621509,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,533.0963511111112,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.7252044444444,Off,0.0,0.0,22.751958935260163,51.666666666666686,46.10666666666668,0.0,51.51223104800225,0.0,0.0,0.0,22.751958935260163,51.52632683994371,51.53337473591444,51.51223104800225,12.43753247303448,19.218344667941665,0.0,0.0,98.69049578381342,-226.16352938875687,-0.0,-19.79836554629495,317.77444773750653,0.0,2.0,0.0089473382146983,0.0,0.000783250390191944,0.13588279623332702,131.99922844444444,26.877942981358736,0.24004344322432786,9.451097853702148,0.003249312474589547,77.29893756896892,1.223729454156879
2025-01-01 07:23:00,0.24309362050684213,0.11689007484672888,0.0,0.004051560341780702,0.001948167914112148,0.0,0.052319149288457975,0.0,0.14077447121838418,0.0,0.05,0.0,0.0,0.10230674151339554,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.02098451480263158,0.0,On,0.0313346344858264,0,On,0.004365482533856754,0,On,0.10454858876828681,0.07841144157621509,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,533.0963511111112,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.7252044444444,Off,0.0,0.0,22.750538156236555,51.666666666666686,46.10666666666668,0.0,51.508851598094594,0.0,0.0,0.0,22.750538156236555,51.523133793120806,51.53027489063391,51.508851598094594,12.43753247303448,19.217163608208924,0.0,0.0,98.70164702546799,-226.14115284084335,-0.0,-19.78171386901629,317.77444773750653,0.0,2.0,0.00894700280425456,0.0,0.0007826397240647854,0.13586958474786356,131.99922844444444,26.850065997821098,0.24009046572359172,9.451158601784272,0.003249711863872888,77.28912954893282,1.2237341030032458
2025-01-01 07:24:00,0.24309362050684213,0.11689007484672888,0.0,0.004051560341780702,0.001948167914112148,0.0,0.052319149288457975,0.0,0.14077447121838418,0.0,0.05,0.0,0.0,0.10230674151339554,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.02098451480263158,0.0,On,0.0313346344858264,0,On,0.004365482533856754,0,On,0.10454858876828681,0.07841144157621509,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,533.0963511111112,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.7252044444444,Off,0.0,0.0,22.749114163167366,51.666666666666686,46.10666666666668,0.0,51.50547238866377,0.0,0.0,0.0,22.749114163167366,51.51994094569233,51.527175224206616,51.50547238866377,12.43753247303448,19.215987313078216,0.0,0.0,98.71257699692879,-226.11886743907868,-0.0,-19.765130043487424,317.77444773750653,0.0,2.0,0.008946668740563886,0.0,0.0007820314736048791,0.1358564258027154,131.99922844444444,26.82212674198844,0.24013741882734033,9.450586213511297,0.0032501112009629585,77.2793149962397,1.2237387319831379
2025-01-01 07:25:00,0.24309362050684213,0.11689007484672888,0.0,0.004051560341780702,0.001948167914112148,0.0,0.052319149288457975,0.0,0.14077447121838418,0.0,0.05,0.0,0.0,0.10230674151339554,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.02098451480263158,0.0,On,0.0313346344858264,0,On,0.004365482533856754,0,On,0.10454858876828681,0.07841144157621509,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,533.0963511111112,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.7252044444444,Off,0.0,0.0,22.747687037312954,51.666666666666686,46.10666666666668,0.0,51.502093420181026,0.0,0.0,0.0,22.747687037312954,51.516748298109356,51.524075737073524,51.502093420181026,12.43753247303448,19.21481566749252,0.0,0.0,98.72329523169594,-226.0966709931916,-0.0,-19.748612439515995,317.77444773750653,0.0,2.0,0.008946335991026138,0.0,0.0007814255798829905,0.13584331811972067,131.99922844444444,26.794130926897026,0.24018430421190295,9.450651707033664,0.003250510485832885,77.26949415444888,1.2237433415776993
2025-01-01 07:26:00,0.24309362050684213,0.11689007484672888,0.0,0.004051560341780702,0.001948167914112148,0.0,0.052319149288457975,0.0,0.14077447121838418,0.0,0.05,0.0,0.0,0.10230674151339554,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.02098451480263158,0.0,On,0.0313346344858264,0,On,0.004365482533856754,0,On,0.10454858876828681,0.07841144157621509,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,533.0963511111112,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.7252044444444,Off,0.0,0.0,22.74625685701404,51.666666666666686,46.10666666666668,0.0,51.49871469310553,0.0,0.0,0.0,22.74625685701404,51.51355585081154,51.52097642966454,51.49871469310553,12.43753247303448,19.213648560714102,0.0,0.0,98.73381082090089,-226.07456139511504,-0.0,-19.73215948809289,317.77444773750653,0.0,2.0,0.00894600452426514,0.0,0.0007808219861830708,0.13583026046871557,131.99922844444444,26.766083966602285,0.24023112349049094,9.450719443514483,0.0032509097184568927,77.25966725787772,1.2237479322500115
2025-01-01 07:27:00,0.24309362050684213,0.11689007484672888,0.0,0.004051560341780702,0.001948167914112148,0.0,0.052319149288457975,0.0,0.14077447121838418,0.0,0.05,0.0,0.0,0.10230674151339554,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.02098451480263158,0.0,On,0.0313346344858264,0,On,0.004365482533856754,0,On,0.10454858876828681,0.07841144157621509,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,533.0963511111112,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.7252044444444,Off,0.0,0.0,22.744823697607337,51.666666666666686,46.10666666666668,0.0,51.49533620788482,0.0,0.0,0.0,22.744823697607337,51.510363604227535,51.51787730239891,51.49533620788482,12.43753247303448,19.21248588613015,0.0,0.0,98.74413243640251,-226.0525366152854,-0.0,-19.715769678637564,317.77444773750653,0.0,2.0,0.008945674310073606,0.0,0.0007802206379027655,0.13581725166537598,131.99922844444444,26.737990992818947,0.24027787821603333,9.45078936634291,0.0032513088988102637,77.24983453201642,1.2237525044459052
2025-01-01 07:28:00,0.24309362050684213,0.11689007484672888,0.0,0.004051560341780702,0.001948167914112148,0.0,0.052319149288457975,0.0,0.14077447121838418,0.0,0.05,0.0,0.0,0.10230674151339554,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.02098451480263158,0.0,On,0.0313346344858264,0,On,0.004365482533856754,0,On,0.10454858876828681,0.07841144157621509,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,533.0963511111112,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.7252044444444,Off,0.0,0.0,22.74338763176307,51.666666666666686,46.10666666666668,0.0,51.4919579649552,0.0,0.0,0.0,22.74338763176307,51.50717155877547,51.5147783556856,51.4919579649552,12.43753247303448,19.211327541068677,0.0,0.0,98.7542683526546,-226.03059469913677,-0.0,-19.69944155638905,317.77444773750653,0.0,2.0,0.008945345319360988,0.0,0.0007796214824591758,0.1358042905691731,131.99922844444444,26.709856870673953,0.2403245698838714,9.450226242782303,0.003251708026869298,77.23999619392067,1.2237570585947306
