Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:00:00,0.6520435288925994,0.2611946309436236,0.2084133333333333,0.6520435288925994,0.2611946309436236,0.20841333333333334,0.02726161246750273,0.37163302753620775,0.2431488888888889,0.010000000000000002,0.0,0.2084133333333333,0.0,0.25827796427695693,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04614264815455537,0.03460698611591652,0.0,0.0,0.0031589802631578944,0.0,0.024102632204344835,0.0,0.027262408500265047,0.0,0.2982279708813873,0.22367097816104042,0.0,0.0,3686.3757111661903,19.444444444444457,0.29333333333333333,1443.1673513523283,6.107992717037037,0.2431488888888889,0.36666666666666664,4886.394173629629,13326.529564444445,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1018.4221111111111,0.0,0.0,77.15316821327922,51.66666666666668,46.10666666666668,0.0,49.726706713337904,0.0,0.0,0.0,120.55182533324874,47.855356947161205,49.726706713337904,46.91968206407285,12.43753247303448,19.157309561815037,-0.053450497457568184,8.96282870673645,0.85,9.236100170605994,3065.1206484694653,-1167.085656755114,-1062.0294913921484,0.0,0.0,378.0186820420133,558.5693092423969,0.0,0.044158845935993556,0.0,0.0,0.5714614960633779,0.0,62.755746653409986,0.2072698501274122,8.909052114215598,0.002789556746896674,79.41972846884156,1.2255158035408795,0.24833418737783425,-2658.4844808594507,48.23147275200814
2025-01-01 11:00:00,0.6188868622259327,0.2611946309436236,0.21096485674539503,0.6188868622259327,0.2611946309436236,0.21096485674539503,0.02726161246750273,0.37163302753620775,0.20999222222222222,0.010000000000000002,0.030971523412061684,0.17999333333333334,0.0,0.25827796427695693,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04614264815455537,0.03460698611591652,0.0,0.0,0.0031589802631578944,0.0,0.024102632204344835,0.0,0.027262408500265047,0.0,0.2982279708813873,0.22367097816104042,0.0,0.0,3183.6881141889826,19.444444444444457,0.25333333333333335,1246.3718034406472,5.2750846192592595,0.20999222222222222,0.31666666666666665,4220.067695407407,13326.529564444445,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1018.4221111111111,703.3706666666666,0.0,82.74717171958038,51.66666666666668,46.10666666666668,0.0,50.690528159848824,0.0,0.0,703.3706666666666,129.29245581184435,49.9217545082588,50.70348340726162,49.524412435051,12.43753247303448,19.15085366105327,-0.051376313469825456,9.590912615993783,1.95,9.236100170605994,2694.864862160896,-1019.5746111621193,-946.6915152012648,0.0,0.0,378.0186820420133,564.7633167411752,0.0,0.042162323463634986,0.0,0.0,0.5456244141651798,0.0,79.84958113116494,0.20882242842942178,8.926631658953625,0.002810798693710948,64.623841704637,1.2249517526070526,0.23159729008537952,-2309.8789128531953,43.932498250428885
2025-01-01 12:00:00,0.6876389521446253,0.26292498024941946,0.23683333333333334,0.6876389521446253,0.26292498024941946,0.23683333333333334,0.02739323664513431,0.3739401599439355,0.2763055555555555,0.010000000000000002,0.0,0.23683333333333334,0.0,0.2600083135827528,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04844978056228313,0.03633733542171234,0.0,0.0,0.003290604440789473,0.0,0.024102632204344835,0.0,0.027262408500265047,0.0,0.2982279708813873,0.22367097816104042,0.0,0.0,4189.063308143398,20.611111111111143,0.3333333333333333,1639.9628992640096,6.940900814814815,0.2763055555555555,0.4166666666666667,5552.720651851852,13326.529564444445,0.0,21.611111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1018.4221111111111,0.0,0.0,83.61304038657381,51.66666666666668,46.10666666666668,0.0,51.39853409611881,0.0,0.0,0.0,130.64537560402158,51.43198047948998,51.44870367117557,51.39853409611881,12.43753247303448,20.26876651363951,-0.0751234789493574,10.308644410372485,3.05,9.236100170605994,3673.1557913692845,-741.171952073192,-965.2307829566384,0.0,0.0,380.45743862737265,579.5872890012748,0.0,0.043115959772631794,0.0,0.0,0.557965462041059,0.0,68.86582755515236,0.19582319806815768,9.453323802062728,0.002826529692188976,44.92141311049547,1.2196615756236406,0.25985321532137234,-2420.964174813313,39.82932347611173
2025-01-01 13:00:00,0.6217204913441867,0.26292498024941946,0.17999333333333334,0.6217204913441867,0.26292498024941946,0.17999333333333334,0.027788109178029045,0.3739401599439355,0.20999222222222222,0.010000000000000002,0.0,0.17999333333333334,0.0,0.2600083135827528,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04844978056228313,0.03633733542171234,0.0,0.0,0.0036854769736842105,0.0,0.024102632204344835,0.0,0.027262408500265047,0.0,0.2982279708813873,0.22367097816104042,0.0,0.0,3183.6881141889826,20.611111111111143,0.25333333333333335,1246.3718034406472,5.2750846192592595,0.20999222222222222,0.31666666666666665,4220.067695407407,13326.529564444445,0.0,21.611111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1018.4221111111111,0.0,0.0,80.70512988822219,51.66666666666668,46.10666666666668,0.0,50.37390174091321,0.0,0.0,0.0,126.10176545034714,50.4085076680363,50.42581063159785,50.37390174091321,12.43753247303448,20.329023747463726,-0.04910224266538427,10.353428423172861,4.45,9.236100170605994,2830.2108627691555,-649.4930711441251,-844.9919320347502,0.0,0.0,380.8523111602674,638.0198472430004,0.0,0.04110247218953724,0.0,0.0,0.5319088339260933,0.0,110.66236945465519,0.1957266168123025,9.48919899296598,0.002837308463661156,34.93602183506303,1.2188297932633112,0.2521357987319816,-1941.267921374527,45.40304678975469
2025-01-01 14:00:00,0.8702962938880605,0.30192810455508123,0.23073259434380547,0.8702962938880605,0.3019281045550813,0.23073259434380547,0.10277929531086032,0.5696292207994224,0.18788777777777776,0.010000000000000002,0.0696859276771388,0.16104666666666667,0.0,0.29901143788841456,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04844978056228313,0.03633733542171234,0.0,0.0,0.003948725328947368,0.0,0.09883056998191295,0.0,0.1709473036148695,0.0,0.35023213662226976,0.2626741024667022,0.0,0.0,2848.563049537511,20.611111111111143,0.22666666666666668,1115.1747714995263,4.719812554074074,0.18788777777777776,0.2833333333333333,3775.8500432592596,13326.529564444445,0.0,21.611111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1018.4221111111111,1582.5839999999998,0.0,78.63532327928823,51.66666666666668,46.10666666666668,0.0,50.300154267846395,0.4920445498768556,1313.583483889983,1582.5839999999998,122.86769262388785,49.55468825507066,50.327815423828945,49.15429409270025,12.43753247303448,20.287148549572365,-0.06539235777580027,10.68690606826667,4.7,9.236100170605994,2857.80485526127,-676.1547360143084,-808.2655993521109,0.0,0.0,673.1866186973905,684.7891678129401,0.38325000000000004,0.04014482709032132,0.0,0.0,0.5195159081261547,25.29435215066667,144.32078637847957,0.19683408415616735,9.477335957404874,0.0028473998645820587,37.814100262300215,1.2183841290905724,0.23710001219043914,-1837.5239640612997,46.1944565474649
2025-01-01 15:00:00,1.2645819737105028,0.3736962991448699,0.11450107093174378,1.2645819737105028,0.3736962991448699,0.11450107093174378,0.23842193448744844,0.9277422614452767,0.08841777777777778,0.010000000000000002,0.03871440426507711,0.07578666666666667,0.0,0.3707796324782032,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04729621435841925,0.035472160768814424,0.0,0.0,0.004606846217105263,0.0,0.23381508827034317,0.0,0.43336941814100566,0.0,0.4470766289458519,0.3353074717093888,0.0,0.0,1340.5002586058874,20.611111111111143,0.10666666666666667,524.7881277644831,2.221088260740741,0.08841777777777778,0.13333333333333333,1776.8706085925926,13326.529564444445,0.0,21.611111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1018.4221111111111,879.2133333333333,0.0,81.92002060579088,51.66666666666668,46.10666666666668,0.0,51.84454814971645,0.2996863694377684,820.2249531947244,879.2133333333333,128.00003219654826,50.749687060062335,51.84454814971645,50.20225651523528,12.43753247303448,20.255129932622935,-0.06222464159667963,10.248483456304056,4.15,9.236100170605994,1832.4908450157118,-1177.8666920829226,-846.299458848536,0.0,0.0,1200.8684461287378,576.7880871046652,1.0,0.040628378483639205,0.0,0.0,0.5257735671929133,65.99961422222222,137.42159912962254,0.1981891846161601,9.478722558735054,0.0028615006057809396,61.80996644077058,1.2185064099634397,0.22390771491796657,-1756.6892505199992,54.03443067259385
2025-01-01 16:00:00,1.418222043732243,0.3966888651511674,0.09728485674539501,1.4182220437322428,0.3966888651511674,0.09728485674539503,0.28544066505078436,1.0454158231259032,0.07736555555555555,0.010000000000000002,0.030971523412061684,0.06631333333333334,0.0,0.39377219848450074,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0507569129700109,0.03806768472750816,0.0,0.0,0.005791463815789473,0.0,0.27964920123499487,0.0,0.5203862251465686,0.0,0.4742726850093236,0.3557045137569926,0.0,0.0,1172.9377262801513,20.611111111111143,0.09333333333333334,459.1896117939226,1.9434522281481483,0.07736555555555555,0.11666666666666667,1554.7617825185187,13326.529564444445,0.0,21.611111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1018.4221111111111,703.3706666666666,0.0,80.51883434058648,51.66666666666668,46.10666666666668,0.0,51.691348035468074,0.2178739488299815,595.5952956359378,703.3706666666666,125.81067865716638,50.24340054487654,51.691348035468074,49.519426799580785,12.43753247303448,20.28494980798638,-0.05720439684841582,10.031924786436692,3.05,9.236100170605994,1636.3989050575524,-1728.6210110915117,-960.9344812481827,0.0,0.0,1363.6570144482569,222.98799786115265,1.0,0.042781211531358575,0.0,0.0,0.5536334708690105,65.99961422222222,60.73864557732667,0.19894247046068417,9.510422884860558,0.002877730183915649,21.216209692817017,1.2183707292672983,0.24369508604072915,-2244.385279235089,56.57465634965461
2025-01-01 17:00:00,1.7380207751896075,0.4232330454946814,0.16359819007872833,1.7380207751896075,0.4232330454946814,0.16359819007872836,0.370743801531127,1.2025458625473695,0.1547311111111111,0.010000000000000002,0.030971523412061684,0.13262666666666667,0.0,0.4203163788280147,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05537117778546643,0.041528383339099806,0.0,0.0,0.007370953947368421,0.0,0.3633728475837586,0.0,0.6421240241100163,0.0,0.5050506606518866,0.3787879954889149,0.0,0.0,2345.8754525603026,20.611111111111143,0.18666666666666668,918.3792235878452,3.8869044562962967,0.1547311111111111,0.23333333333333334,3109.5235650370373,13326.529564444445,0.0,21.611111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1018.4221111111111,703.3706666666666,0.0,82.08326915351465,51.66666666666668,46.10666666666668,0.0,52.00724902418916,0.18600190496965,511.2954367233026,703.3706666666666,128.25510805236664,50.804985431229994,52.00724902418916,50.203853634750416,12.43753247303448,20.26150787624557,-0.061930688415264674,9.159931304607172,1.95,9.236100170605994,2886.3732680115036,-1446.0768073142042,-1067.0107019490683,0.0,0.0,1603.9357320550864,17.973778061462816,1.0,0.04468426193212229,0.0,0.0,0.5782609267287211,65.99961422222222,3.5727853451823117,0.19892345759927152,9.492545911474346,0.0028746840260625703,-10.087589679433844,1.2178973929322636,0.2592617264294091,-2428.1243193613054,63.66828845925606
2025-01-01 18:00:00,1.426499719576917,0.3727270676053944,0.12315333333333335,1.4264997195769167,0.3727270676053944,0.12315333333333334,0.28468753545909364,0.9881332952289342,0.14367888888888888,0.010000000000000002,0.0,0.12315333333333335,0.0,0.36981040093872775,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0576783101931942,0.04325873264489564,0.0,0.0,0.008423947368421052,0.0,0.27626358809067253,0.0,0.49505276064396386,0.0,0.4354022243917762,0.3265516682938321,0.0,0.0,2178.312920234567,20.611111111111143,0.17333333333333334,852.780707617285,3.609268423703704,0.14367888888888888,0.21666666666666667,2887.4147389629634,13326.529564444445,0.0,21.611111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1018.4221111111111,0.0,0.0,80.72628588830321,51.66666666666668,46.10666666666668,0.0,51.1741585988877,0.0,0.0,0.0,126.13482170047376,50.38298463831088,51.1741585988877,49.98739765802249,12.43753247303448,20.32058771187156,-0.05126662275510523,9.4163850873077,1.15,9.236100170605994,2324.2195642053325,-1323.916167776447,-1116.8463994621454,0.0,0.0,1283.047937052159,0.0,0.61675,0.044547537721479596,0.0,0.0,0.5764915729264227,40.70526207155556,-20.29489361924819,0.19799444732335422,9.513424390593098,0.002873096906269161,-28.86169384202094,1.2170411921596316,0.20846392037503955,-2232.5263472099764,55.82947181624414
2025-01-01 19:00:00,0.6670635223392999,0.2681160281668069,0.2084133333333333,0.6670635223393,0.2681160281668069,0.20841333333333334,0.0330530762832922,0.3808615571671188,0.2431488888888889,0.010000000000000002,0.0,0.2084133333333333,0.0,0.26519936150014023,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05537117778546643,0.041528383339099806,0.0,0.0,0.008950444078947368,0.0,0.024102632204344835,0.0,0.027262408500265047,0.0,0.2982279708813873,0.22367097816104042,0.0,0.0,3686.3757111661903,20.611111111111143,0.29333333333333333,1443.1673513523283,6.107992717037037,0.2431488888888889,0.36666666666666664,4886.394173629629,13326.529564444445,0.0,21.611111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1018.4221111111111,0.0,0.0,78.20873322905278,51.66666666666668,46.10666666666668,0.0,50.095107672809725,0.0,0.0,0.0,122.20114567039496,49.39206446527206,50.095107672809725,49.040542861503226,12.43753247303448,20.265282954602323,-0.07329878103759692,9.916429712873736,-0.25000000000000006,9.236100170605994,2807.420530915982,-987.0339964443382,-1238.8760334785713,0.0,0.0,393.0386754887139,0.0,0.0,0.045888477473810856,0.0,0.0,0.5938447310707454,0.0,-33.11782226035076,0.19746662992044028,9.468586403339694,0.002855517926694147,-73.13258391313046,1.2172836466835464,0.18569971296333804,-2479.3752803436055,49.17393254693859
2025-01-01 20:00:00,0.7324865378240325,0.267250853513909,0.26525333333333334,0.7324865378240325,0.267250853513909,0.26525333333333334,0.03331632463855536,0.3797079909632549,0.3094622222222222,0.010000000000000002,0.0,0.26525333333333334,0.0,0.2643341868472423,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05421761158160255,0.0406632086862019,0.0,0.0,0.009213692434210526,0.0,0.024102632204344835,0.0,0.027262408500265047,0.0,0.2982279708813873,0.22367097816104042,0.0,0.0,4691.750905120605,20.611111111111143,0.37333333333333335,1836.7584471756904,7.773808912592593,0.3094622222222222,0.4666666666666667,6219.047130074075,13326.529564444445,0.0,21.611111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1018.4221111111111,0.0,0.0,75.50871625386783,51.66666666666668,46.10666666666668,0.0,49.054191779409386,0.0,0.0,0.0,117.9823691466685,48.434061154064814,49.054191779409386,48.123995841392535,12.43753247303448,20.311056484145404,-0.05471958990685095,9.989743749152185,-0.55,9.236100170605994,3763.184087177736,-609.7779438726637,-1271.0471158598355,0.0,0.0,392.14835764011315,0.0,0.0,0.04628891957426755,0.0,0.0,0.5990268692576317,0.0,-49.66805972314793,0.19556473785883283,9.467523138935004,0.0028359965057118105,-56.48800107486166,1.2171079966855032,0.17977063776943275,-2495.461742867608,48.925351819253486
2025-01-01 21:00:00,0.6643615173986773,0.26638567886101105,0.2084133333333333,0.6643615173986773,0.26638567886101105,0.20841333333333334,0.03265820375039746,0.378554424759391,0.2431488888888889,0.010000000000000002,0.0,0.2084133333333333,0.0,0.2634690121943444,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05306404537773866,0.03979803403330398,0.0,0.0,0.008555571546052632,0.0,0.024102632204344835,0.0,0.027262408500265047,0.0,0.2982279708813873,0.22367097816104042,0.0,0.0,3686.3757111661903,20.611111111111143,0.29333333333333333,1443.1673513523283,6.107992717037037,0.2431488888888889,0.36666666666666664,4886.394173629629,13326.529564444445,0.0,21.611111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1018.4221111111111,0.0,0.0,72.9349040747921,51.66666666666668,46.10666666666668,0.0,48.05076898387328,0.0,0.0,0.0,113.96078761686267,47.50855093604268,48.05076898387328,47.23744191212739,12.43753247303448,20.342438350412586,-0.04396068591438181,10.036585359332385,-0.3,9.236100170605994,2750.905042341047,-1395.0242518276784,-1263.2240669570244,0.0,0.0,390.3366705480914,0.0,0.0,0.04655094555458766,0.0,0.0,0.6024177585697809,0.0,-62.583272416210185,0.19428222872467724,9.46691122215825,0.0028228248761630686,-39.09647769686657,1.2169874751052114,0.21216810042507467,-2887.719083166524,49.52747998651717
2025-01-01 22:00:00,1.1464732120296197,0.2976885878957248,0.2566010709317438,1.1464732120296197,0.2976885878957247,0.2566010709317438,0.12025731857177456,0.762014782346734,0.25420111111111116,0.010000000000000002,0.03871440426507711,0.21788666666666667,0.0,0.2947719212290581,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0507569129700109,0.03806768472750816,0.0,0.0,0.007370953947368421,0.0,0.11288636462440613,0.0,0.36898555404132316,0.0,0.3422723153354,0.25670423650154994,0.0,0.0,3853.938243491926,20.611111111111143,0.3066666666666667,1508.7658673228887,6.38562874962963,0.25420111111111116,0.38333333333333336,5108.502999703704,13326.529564444445,0.0,21.611111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1018.4221111111111,879.2133333333333,0.0,74.22812699450765,51.66666666666668,46.10666666666668,0.0,48.98482645253292,0.25746916229072964,680.5470447877598,879.2133333333333,115.98144842891818,47.9217629585294,48.98482645253292,47.39023121152765,12.43753247303448,20.302025872766613,-0.062048889613891114,9.024668267198415,-1.95,9.236100170605994,3216.333463345264,-2058.9807341783,-1456.0544414138105,0.0,0.0,883.6073909956973,0.0,0.38325000000000004,0.04935538996886823,0.0,0.0,0.6387101925463007,25.29435215066667,-65.15772972854907,0.19411047614523966,9.437637057955056,0.002813167773275778,-20.84468479063071,1.2171623506483678,0.2495102032250658,-3629.4001533496244,61.65355184843574
2025-01-01 23:00:00,0.900274228260841,0.2721090799711946,0.3169019758923796,0.900274228260841,0.2721090799711946,0.3169019758923796,0.05726387183649206,0.4903914675354601,0.34261888888888886,0.010000000000000002,0.023228642559046265,0.29367333333333334,0.0,0.2691924133045279,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04729621435841925,0.035472160768814424,0.0,0.0,0.006186336348684211,0.0,0.05107753548780784,0.0,0.13146824979608945,0.0,0.3116270033809514,0.2337202525357135,0.0,0.0,5194.438502097813,20.611111111111143,0.41333333333333333,2033.5539950873717,8.606717010370371,0.34261888888888886,0.5166666666666667,6885.373608296297,13326.529564444445,0.0,21.611111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1018.4221111111111,527.528,0.0,82.31584538820088,51.66666666666668,46.10666666666668,0.0,51.24169857467769,0.0,0.0,527.528,128.6185084190639,50.925098187273996,51.27622882368004,50.7322677445698,12.43753247303448,20.2899397880276,-0.06280743509306491,8.39551651822829,-3.05,9.236100170605994,4156.198406471858,-1355.724905561797,-1562.0708008364516,0.0,0.0,591.8410633575078,0.0,1.0,0.0504071630702443,0.0,0.0,0.6523212328099613,65.99961422222222,-68.01035814701181,0.19417114375234457,9.430939248553711,0.0028120045641786967,5.658237244795541,1.2172132027928082,0.2271343236114243,-3452.9623005070757,63.683399857907155
