occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.875,0.628,0.0379,0.263,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.322,0,0,0,0
0.875,0.628,0.0379,0.263,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0,0,0,0
0.875,0.632,0.0394,0.26,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.883,0.682,0.0602,0.207,0.255,0.0,0.0,0.0,0.0,0.0,0.0667,0.0152,0,0,0,0
0.992,0.707,0.0697,0.161,0.299,0.0,0.0,0.0,0.0,0.0,1.0,0.0917,0,0,0,0
0.867,0.678,0.0588,0.214,0.248,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.651,0.0492,0.263,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.658,0.0573,0.263,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.75,0.66,0.0582,0.26,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0921,0,0,0,0
0.75,0.69,0.0711,0.211,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.742,0.69,0.0719,0.211,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.69,0.0827,0.211,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0155,0,0,0,0
0.625,0.69,0.0827,0.211,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.625,0.69,0.0827,0.211,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.625,0.69,0.0833,0.211,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.625,0.69,0.0917,0.211,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.547,0,0,0,0
0.625,0.69,0.0917,0.211,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.625,0.69,0.0917,0.211,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
0.625,0.69,0.0923,0.211,0.265,0.0,0.0,0.0,0.0,0.0,0.0667,0.106,0,0,0,0
0.625,0.69,0.101,0.211,0.257,0.0,0.0,0.0,0.0,0.0,1.0,0.0765,0,0,0,0
0.617,0.69,0.101,0.211,0.257,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.69,0.101,0.211,0.257,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.69,0.101,0.211,0.256,0.0,0.0,0.0,0.0,0.0,1.0,0.0765,0,0,0,0
0.5,0.69,0.106,0.211,0.25,0.0,0.0,0.0,0.0,0.0,0.0667,0.153,0,0,0,0
0.508,0.69,0.106,0.211,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.617,0.687,0.104,0.214,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.5,0.658,0.084,0.263,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.383,0,0,0,0
0.492,0.655,0.0913,0.267,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.375,0.628,0.069,0.312,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.375,0.658,0.093,0.263,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.367,0.655,0.0915,0.267,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.25,0.626,0.0705,0.316,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.25,0.626,0.0705,0.316,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.267,0.63,0.0742,0.309,0.158,0.0,0.0,0.135,0.0667,0.0,0.0,0.23,0,0,0,0
0.508,0.693,0.128,0.207,0.257,0.0,0.0,0.503,1.0,0.0,0.0,0.23,0,0,0,0
0.625,0.746,0.17,0.158,0.333,0.0,0.0,0.263,0.867,0.133,0.0,0.0765,0,0,0,0
0.633,0.748,0.172,0.154,0.337,0.0,0.0,0.494,0.0,1.0,0.0,0.0765,0,0,0,0
0.75,0.783,0.201,0.105,0.389,0.0,0.0,0.353,0.0,1.0,0.0,0.383,0,0,0,0
0.742,0.783,0.202,0.109,0.391,0.0,0.0,0.106,0.0,1.0,0.0667,0.23,0,0,0,0
0.633,0.785,0.213,0.154,0.414,0.0,0.0,0.216,0.0,1.0,1.0,0.153,0,0,0,0
0.75,0.827,0.249,0.105,0.481,0.0,0.0,0.139,0.0,0.2,1.0,0.0765,0,0,0,0
0.75,0.827,0.249,0.105,0.481,0.0,0.0,0.0,0.0,0.0,1.0,0.0765,0,0,0,0
0.75,0.83,0.253,0.105,0.491,0.0,0.0,0.0,0.0,0.0,1.0,0.0765,0,0,0,0
0.75,0.87,0.306,0.105,0.634,0.215,0.0667,0.0,0.0,0.0,1.0,0.0765,0,0,0,0
0.75,0.87,0.306,0.105,0.634,0.46,1.0,0.0,0.0,0.0,0.0667,0.0765,0,0,0,0
0.75,0.87,0.306,0.105,0.634,0.394,1.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.75,0.871,0.312,0.105,0.642,0.329,1.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.758,0.889,0.414,0.102,0.77,0.0,1.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.875,0.939,0.476,0.0526,0.881,0.0,1.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.875,0.939,0.476,0.0526,0.881,0.0,1.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.875,0.938,0.488,0.0526,0.881,0.0,0.4,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.875,0.922,0.665,0.0526,0.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.922,0.665,0.0526,0.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.875,0.922,0.665,0.0526,0.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.875,0.92,0.675,0.0526,0.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.875,0.885,0.813,0.0561,0.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.841,0.706,0.105,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.875,0.841,0.706,0.105,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.837,0.703,0.105,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.875,0.783,0.669,0.105,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0152,0,0,0,0
0.867,0.778,0.654,0.112,0.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0759,0,0,0,0
0.75,0.709,0.451,0.211,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.706,0.44,0.211,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0571,0,0,0,0
0.75,0.668,0.272,0.214,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.758,0.643,0.211,0.263,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.641,0.207,0.267,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.615,0.141,0.316,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.601,0.0699,0.316,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.599,0.0663,0.323,0.0971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.883,0.563,0.0177,0.418,0.0517,0.0,0.0,0.0,0.0,0.0,0.0,0.0153,0,0,0,0
1.0,0.58,0.0411,0.372,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.092,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.016,0.418,0.0501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.579,0.0174,0.368,0.0507,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
1.0,0.579,0.0174,0.368,0.0507,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
1.0,0.579,0.0174,0.368,0.0507,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0,0,0,0
0.992,0.579,0.0176,0.368,0.0515,0.0,0.0,0.0,0.0,0.0,0.0,0.467,0,0,0,0
0.875,0.579,0.0197,0.368,0.0629,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.875,0.58,0.0199,0.365,0.0637,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0,0,0,0
0.875,0.596,0.0235,0.316,0.0757,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.867,0.596,0.0235,0.319,0.0765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.584,0.0232,0.368,0.0886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.584,0.0232,0.368,0.0886,0.0,0.0,0.0,0.0,0.0,0.0,0.0925,0,0,0,0
0.75,0.584,0.0232,0.368,0.0886,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0,0,0,0
0.75,0.586,0.0242,0.365,0.0927,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.75,0.621,0.0377,0.316,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.75,0.625,0.0391,0.309,0.158,0.0,0.0,0.0,0.0,0.0,0.0667,0.156,0,0,0,0
0.742,0.678,0.0588,0.214,0.248,0.0,0.0,0.0,0.0,0.0,0.933,0.153,0,0,0,0
0.617,0.649,0.0482,0.267,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.508,0.628,0.0444,0.312,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.625,0.658,0.0573,0.263,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.625,0.658,0.0573,0.263,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.625,0.655,0.0567,0.267,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.626,0.0493,0.316,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.625,0.626,0.0493,0.316,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0,0,0,0
0.625,0.626,0.0493,0.316,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.617,0.626,0.0496,0.316,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.5,0.626,0.0538,0.316,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.5,0.626,0.0538,0.316,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.5,0.626,0.0538,0.316,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.5,0.626,0.0541,0.316,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.5,0.626,0.0583,0.316,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.5,0.626,0.0583,0.316,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.5,0.626,0.0583,0.316,0.153,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.5,0.628,0.06,0.312,0.156,0.149,0.0667,0.0,0.0,0.0,1.0,0.0151,0,0,0,0
0.5,0.658,0.0834,0.263,0.2,0.739,1.0,0.0,0.0,0.0,1.0,0.167,0,0,0,0
0.5,0.658,0.0834,0.263,0.2,0.297,1.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.5,0.658,0.0834,0.263,0.2,0.209,1.0,0.0,0.0,0.0,0.0,0.0905,0,0,0,0
0.5,0.658,0.084,0.263,0.2,0.486,1.0,0.0,0.0,0.0,0.0,0.453,0,0,0,0
0.5,0.658,0.093,0.263,0.198,0.207,0.2,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.5,0.658,0.093,0.263,0.198,0.528,0.0,0.0,0.0,0.0,0.0667,0.383,0,0,0,0
0.5,0.658,0.093,0.263,0.198,0.55,0.0,0.0,0.0,0.0,1.0,0.153,0,0,0,0
0.5,0.658,0.0934,0.263,0.199,0.277,0.0,0.0,0.0,0.0,1.0,0.0765,0,0,0,0
0.5,0.658,0.0979,0.263,0.202,0.43,0.0,0.0,0.0,0.0,1.0,0.0765,0,0,0,0
0.5,0.658,0.0979,0.263,0.202,0.631,0.0,0.0,0.0,0.0,0.0,0.23,0,0,0,0
0.5,0.658,0.0979,0.263,0.202,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.492,0.659,0.0986,0.263,0.203,0.265,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.383,0.675,0.111,0.26,0.223,0.269,0.0,0.0,0.0,0.0,0.0,0.246,0,0,0,0
0.5,0.709,0.139,0.211,0.276,0.586,0.0,0.0,0.0,0.0,0.0,0.37,0,0,0,0
0.5,0.709,0.139,0.211,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.508,0.714,0.144,0.207,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.322,0,0,0,0
0.625,0.782,0.211,0.158,0.409,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0,0,0,0
0.625,0.782,0.211,0.158,0.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.633,0.785,0.213,0.154,0.414,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.742,0.826,0.25,0.109,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0,0,0,0
0.625,0.816,0.254,0.161,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.625,0.767,0.209,0.211,0.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.625,0.767,0.209,0.211,0.439,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.625,0.768,0.214,0.211,0.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.617,0.774,0.274,0.214,0.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.5,0.723,0.213,0.263,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.723,0.213,0.263,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.5,0.723,0.218,0.263,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.5,0.716,0.294,0.263,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0,0,0,0
0.5,0.716,0.294,0.263,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.508,0.719,0.3,0.26,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.766,0.393,0.211,0.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.751,0.483,0.207,0.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.795,0.591,0.158,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.758,0.798,0.598,0.154,0.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.837,0.703,0.105,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0913,0,0,0,0
0.875,0.78,0.662,0.109,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0,0,0,0
0.875,0.743,0.553,0.161,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.707,0.444,0.214,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.667,0.325,0.27,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.589,0.0809,0.368,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.589,0.0809,0.368,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.875,0.589,0.0809,0.368,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.588,0.0784,0.368,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.875,0.581,0.0429,0.368,0.0753,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.875,0.581,0.0429,0.368,0.0753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.581,0.0429,0.368,0.0753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.581,0.0417,0.368,0.0742,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0,0,0,0
0.875,0.579,0.0258,0.368,0.0594,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.875,0.579,0.0258,0.368,0.0594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.579,0.0258,0.368,0.0594,0.0,0.0,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
0.875,0.579,0.0254,0.368,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0757,0,0,0,0
0.875,0.579,0.0197,0.368,0.0532,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.875,0.579,0.0197,0.368,0.0532,0.0,0.0,0.0,0.0,0.0,0.933,0.182,0,0,0,0
0.875,0.579,0.0197,0.368,0.0532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.579,0.0195,0.368,0.0529,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.883,0.58,0.0168,0.365,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0911,0,0,0,0
1.0,0.595,0.0176,0.319,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.426,0,0,0,0
1.0,0.578,0.0167,0.372,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.016,0.418,0.0501,0.0,0.0,0.0,0.0,0.0,0.0,0.0902,0,0,0,0
1.0,0.579,0.0174,0.368,0.0507,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0,0,0,0
1.0,0.579,0.0174,0.368,0.0507,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.992,0.578,0.0173,0.372,0.0507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.742,0.565,0.0168,0.414,0.0552,0.0,0.0,0.0,0.0,0.0,0.0,0.092,0,0,0,0
0.625,0.606,0.0306,0.316,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.625,0.606,0.0306,0.316,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.625,0.606,0.0306,0.316,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.396,0,0,0,0
0.625,0.607,0.0311,0.316,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0,0,0,0
0.625,0.621,0.0377,0.316,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.617,0.619,0.0369,0.319,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.5,0.593,0.0275,0.365,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.621,0.0381,0.316,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0929,0,0,0,0
0.5,0.626,0.0435,0.316,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.5,0.626,0.0435,0.316,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.5,0.628,0.0444,0.312,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0163,0,0,0,0
0.5,0.66,0.059,0.26,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.5,0.69,0.0827,0.211,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.459,0,0,0,0
0.5,0.69,0.0827,0.211,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.69,0.0827,0.211,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0,0,0,0
0.5,0.69,0.0833,0.211,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.492,0.687,0.0904,0.214,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.449,0,0,0,0
0.375,0.658,0.0727,0.263,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.367,0.655,0.0715,0.267,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0,0,0,0
0.25,0.626,0.0541,0.316,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.383,0,0,0,0
0.25,0.626,0.0583,0.316,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.25,0.626,0.0583,0.316,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.306,0,0,0,0
0.258,0.628,0.0597,0.312,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.375,0.658,0.0798,0.263,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.375,0.658,0.0834,0.263,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
