Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-05 16:00:00,0.8392831611500301,0.2988361741170337,0.3066868195098644,0.46304005544823884,0.28282041666666663,0.09342268903512466,0.010778296951671432,0.27954450450450447,0.016364018053688457,0.0,51.28075867393931,20.780151716963328,-0.06278083905478014
2025-01-05 17:00:00,1.1751744798532568,0.3515942971883335,0.3689318969308454,0.6369053440254493,0.32633124999999996,0.21193788582780745,0.01365250947211715,0.3225513513513513,0.032728036107376915,0.0,50.99313567937754,20.859510220135995,-0.040163170943189816
2025-01-05 18:00:00,1.683570877108709,0.41370547086123566,0.4355978265914499,0.9684939237167282,0.39159749999999993,0.3234794533919808,0.015808168862451434,0.3870616216216216,0.032728036107376915,0.0,50.81131390305823,20.81472742492722,-0.06792507143357114
2025-01-05 19:00:00,1.732628173279866,0.41652079613920223,0.3304758865747042,1.1392655636942743,0.28282041666666663,0.31054219291892493,0.018203345962822862,0.27954450450450447,0.032728036107376915,0.0,51.374087413254635,20.84775914929559,-0.051399807785407606
2025-01-05 20:00:00,1.4648591655443473,0.3525359831230221,0.40646255613463017,0.8508433836846911,0.39159749999999993,0.2224182818596561,0.019400934513008578,0.3870616216216216,0.0,0.0,50.51162135977601,20.841192754397067,-0.05136705511643154
2025-01-05 21:00:00,1.1873516297000777,0.3025585741627031,0.5345838835127307,0.6007239974982712,0.4786191666666666,0.10800846553513997,0.020598523063194287,0.47307531531531527,0.04091004513422114,0.0,50.36571160883361,20.807952631101386,-0.054494360714902254
2025-01-05 22:00:00,0.8030641087289374,0.26314609292456964,0.4265288732978307,0.3609947575815103,0.4133529166666666,0.0287164344807604,0.01796382825278572,0.40856504504504504,0.0,0.0,52.163428034911334,20.846714147876295,-0.050589272497999896
2025-01-05 23:00:00,0.7754675944299774,0.259524513026332,0.40263027277403585,0.3564527759031643,0.39159749999999993,0.02741731852681303,0.015568651152414292,0.3870616216216216,0.0,0.0,51.398506344118694,20.800419879523098,-0.057593827008755365
2025-01-06 00:00:00,0.8108073490889217,0.2640165211738836,0.4191038242866793,0.36859220490275796,0.4133529166666666,0.0288622275194972,0.010538779241634289,0.40856504504504504,0.0,0.0,50.638527376366106,20.795879447879567,-0.057030931098884824
2025-01-06 01:00:00,0.6222561849733269,0.26981654276827943,0.26963519572615385,0.3766442242722904,0.21755416666666663,0.028057794034369827,0.005508907330854288,0.21503423423423423,0.049092054161065365,0.0,50.355851266809296,19.32090886461843,-0.047638761380272676
2025-01-06 02:00:00,0.7019516303176467,0.2686093494688669,0.34650880955285474,0.37140194062855303,0.3045758333333333,0.025973856355760397,0.004550836490705716,0.3010479279279279,0.04091004513422114,0.0,51.95891022391546,19.147510846270656,-0.05604448504066427
2025-01-06 03:00:00,0.725805417269627,0.25534974655210385,0.3803755765327088,0.35203358668141055,0.3480866666666666,0.02568516392154987,0.0035927656505571437,0.34405477477477475,0.032728036107376915,0.0,51.56632054663377,19.2259534285644,-0.036300515303361536
2025-01-06 04:00:00,0.7728547182838773,0.25601114389104024,0.4154399320627486,0.35345716711423375,0.39159749999999993,0.027800051169643604,0.003832283360594287,0.3870616216216216,0.024546027080532683,0.0,50.68648395603571,19.171764937292085,-0.05633202620602097
2025-01-06 05:00:00,0.7886942120645739,0.26058919095499505,0.4486470035901997,0.36125011325763196,0.39159749999999993,0.03584659880694203,0.004311318780668574,0.3870616216216216,0.0572740631879096,0.0,51.13840853753959,19.16071045930456,-0.05722950272213225
2025-01-06 06:00:00,0.9039509869538893,0.29093900759713626,0.39328908208258734,0.41862130222392163,0.39159749999999993,0.09373218472996765,0.006227460460965717,0.3870616216216216,0.0,0.0,51.33007504758809,19.160285788637562,-0.05853021367382762
2025-01-06 07:00:00,1.09752309126594,0.3369849856014084,0.43587575118706845,0.5313322426751973,0.39159749999999993,0.17459334859074258,0.007904084431225717,0.3870616216216216,0.04091004513422114,0.0,51.419038370504175,19.16897541833092,-0.05162913769945619
2025-01-06 08:00:00,1.0480013779111237,0.3335207023049487,0.34168004846653055,0.5796636942350043,0.3045758333333333,0.16376185034278606,0.007904084431225717,0.3010479279279279,0.032728036107376915,0.0,51.34073212959022,19.1512140194973,-0.05795574916647581
2025-01-06 09:00:00,0.9662426021018786,0.30736043336806396,0.33021591807253986,0.5242652551410865,0.32633124999999996,0.11564609696079213,0.007664566721188574,0.3225513513513513,0.0,0.0,51.09301507164422,19.199405815258395,-0.03875355894354034
2025-01-06 10:00:00,1.0471257028261682,0.2784980986210876,0.5997211295476116,0.4194639748180159,0.5656408333333333,0.06202089467481906,0.007904084431225717,0.5590890090090089,0.032728036107376915,0.0,51.11916061065563,20.670268379761378,-0.1497889126788225
2025-01-06 11:00:00,0.7716533407235228,0.2583173197269194,0.3949657060528473,0.35595848519013085,0.39159749999999993,0.024097355533391977,0.007904084431225717,0.3870616216216216,0.0,0.0,50.5209603024915,20.82827857788208,-0.05946670606795396
2025-01-06 12:00:00,0.8204919294451363,0.27745559253896723,0.40081139565702867,0.4193804614075748,0.3480866666666666,0.05302480137089484,0.007664566721188574,0.34405477477477475,0.049092054161065365,0.0,50.463028102094725,20.78218633333498,-0.06508579280900952
2025-01-06 13:00:00,0.7372280243104027,0.2846496664966105,0.22269880095542277,0.4539393550594204,0.21755416666666663,0.0657345025843157,0.007664566721188574,0.21503423423423423,0.0,0.0,51.789790313203895,20.7800622650171,-0.05449419527796711
2025-01-06 14:00:00,0.7534748802128582,0.2678323507514703,0.33021591807253986,0.38967657130517813,0.32633124999999996,0.03746705890768014,0.007664566721188574,0.3225513513513513,0.0,0.0,50.88433679630202,20.817907546666756,-0.05160473016352203
2025-01-06 15:00:00,0.7313399068442307,0.259524513026332,0.35195885920600045,0.3575680762560142,0.3480866666666666,0.02568516392154987,0.007904084431225717,0.34405477477477475,0.0,0.0,50.07528353351354,20.787562268527566,-0.06193892408365068
2025-01-06 16:00:00,0.6504461293291617,0.26314609292456964,0.26881937803275247,0.36239684945366446,0.261065,0.02698427987549724,0.010778296951671432,0.25804108108108104,0.0,0.0,49.299820334012914,20.811313440859315,-0.05414605329721749
2025-01-06 17:00:00,0.8177678520203295,0.27600980586712015,0.39557472572400376,0.39960794019951346,0.3698420833333333,0.04831782848748278,0.01365250947211715,0.3655581981981982,0.016364018053688457,0.0,48.54579727385577,20.904345490466763,-0.03873503854214698
2025-01-06 18:00:00,1.3645849383735174,0.35569041536167256,0.4274158175646057,0.7328654921259137,0.39159749999999993,0.24012194624760358,0.015808168862451434,0.3870616216216216,0.024546027080532683,0.0,51.7480890970792,20.834436063850823,-0.058461314316960035
2025-01-06 19:00:00,1.5247663133721032,0.3809311702104113,0.37138593170892537,0.9314037037865116,0.28282041666666663,0.31054219291892493,0.018203345962822862,0.27954450450450447,0.07363808124159806,0.0,51.485088657806365,20.81591164084346,-0.058560361307472185
2025-01-06 20:00:00,1.3975775169479818,0.34384703665469973,0.38495913271120674,0.8249185457617149,0.3698420833333333,0.2028168878529337,0.019400934513008578,0.3655581981981982,0.0,0.0,51.49509208859853,20.87433948226816,-0.041819913470566426
2025-01-06 21:00:00,1.235193577314444,0.31760072880141177,0.4076601446848159,0.7013367548833471,0.39159749999999993,0.14225932243109699,0.020598523063194287,0.3870616216216216,0.0,0.0,50.68731576228517,20.83382310416726,-0.056538624627218266
2025-01-06 22:00:00,1.0931214068969635,0.3013587714788048,0.4050254498744073,0.5852201907756386,0.39159749999999993,0.11630371612132512,0.01796382825278572,0.3870616216216216,0.0,0.0,49.90070936607631,20.818920159286517,-0.054474149998646124
2025-01-06 23:00:00,0.9641236683665788,0.2883008088569051,0.4456371196208827,0.4651806897465746,0.43510833333333326,0.06383464528667092,0.015568651152414292,0.43006846846846847,0.0,0.0,49.13436478781175,20.75667486892397,-0.07204727758935328
2025-01-07 00:00:00,0.9738413769788131,0.28148784364244583,0.5266209414037964,0.41240882801994605,0.52213,0.03930254895886722,0.010538779241634289,0.5160821621621621,0.0,0.0,48.43165025991109,20.83235508528615,-0.054495292180440615
2025-01-07 01:00:00,0.583877182193908,0.2609407372361221,0.1990397181416651,0.3613205200778788,0.19579874999999997,0.026757912116029292,0.005508907330854288,0.1935308108108108,0.0,0.0,47.7295725341316,19.535934394103673,-0.04175756725349989
2025-01-07 02:00:00,0.7050444094141244,0.2559029331280943,0.32710218784205697,0.35273930305836404,0.32633124999999996,0.025973856355760397,0.004550836490705716,0.3225513513513513,0.0,0.0,47.03072227095925,19.205443103434913,-0.04381657954205001
2025-01-07 03:00:00,0.7684123759140304,0.25469573982868177,0.4315644324063999,0.3511297119924806,0.39159749999999993,0.02568516392154987,0.0035927656505571437,0.3870616216216216,0.04091004513422114,0.0,46.53610126582806,19.15079698970832,-0.05833118628274517
2025-01-07 04:00:00,0.8381209682838774,0.25601114389104024,0.4635861842793304,0.35345716711423375,0.45686374999999996,0.027800051169643604,0.003832283360594287,0.4515718918918919,0.008182009026844229,0.0,52.21623009905747,19.110205825750224,-0.06821981673048014
2025-01-07 05:00:00,0.8570096757381969,0.2636723655082707,0.4967932558067815,0.36539287838636675,0.45686374999999996,0.034753047351830144,0.004311318780668574,0.4515718918918919,0.04091004513422114,0.0,51.56430449409262,19.164555959494063,-0.05166667207276223
2025-01-07 06:00:00,0.8036734332745785,0.2644050205325818,0.4341991272168084,0.36879154680401754,0.39159749999999993,0.04328438647056111,0.006227460460965717,0.3870616216216216,0.04091004513422114,0.0,51.314246403125175,19.169586425624907,-0.04525555507996468
2025-01-07 07:00:00,0.9249832014981118,0.2950351257704754,0.43587575118706845,0.43781692032394476,0.39159749999999993,0.09556878117416708,0.007904084431225717,0.3870616216216216,0.04091004513422114,0.0,51.841609648418206,19.132041300528577,-0.05584962817514014
2025-01-07 08:00:00,1.0455967224464124,0.3216551517514331,0.4113297241065358,0.5125210621323213,0.39159749999999993,0.14147816031409116,0.007904084431225717,0.3870616216216216,0.016364018053688457,0.0,51.49976838430116,19.119123504909698,-0.06805057574328922
2025-01-07 09:00:00,1.0877111836568674,0.3025020977083568,0.5267893325404599,0.48056271328157407,0.5003745833333333,0.10677388704195989,0.007664566721188574,0.4945787387387387,0.024546027080532683,0.0,51.70887710363143,19.13920075234433,-0.05545078351581931
2025-01-07 10:00:00,1.1745575211576649,0.28223527989778546,0.7399662827721055,0.43188752982667356,0.6744179166666666,0.0682520746643245,0.007904084431225717,0.6666061261261261,0.06545607221475383,0.0,51.212507616002945,20.716687587250387,-0.09625130702015318
2025-01-07 11:00:00,1.0030228178935716,0.28223527989778546,0.5106648321968087,0.43625313406497185,0.5003745833333333,0.06639510049526658,0.007904084431225717,0.4945787387387387,0.008182009026844229,0.0,51.464924835538774,20.86431972014344,-0.054212356934260165
2025-01-07 12:00:00,0.9231531164427427,0.2846496664966105,0.4571396569004547,0.44439557061146184,0.4133529166666666,0.06540462916461423,0.007664566721188574,0.40856504504504504,0.04091004513422114,0.0,51.39522565588938,20.825499045448236,-0.05131647321276608
2025-01-07 13:00:00,0.9330267743104026,0.2846496664966105,0.4571396569004547,0.4539393550594204,0.4133529166666666,0.0657345025843157,0.007664566721188574,0.40856504504504504,0.04091004513422114,0.0,51.484100317047556,20.77639206664951,-0.06532068016620952
2025-01-07 14:00:00,0.9881120269493022,0.2853036732200326,0.4919644947204573,0.4635744382249468,0.45686374999999996,0.06767383872435546,0.007664566721188574,0.4515718918918919,0.032728036107376915,0.0,51.229219831368816,20.81612123351254,-0.05199506192513894
2025-01-07 15:00:00,1.0361244194573798,0.30829472868723845,0.3734622826294239,0.5562080127419761,0.3698420833333333,0.11007432338207043,0.007904084431225717,0.3655581981981982,0.0,0.0,50.868348175846855,20.819779647755173,-0.05694002755432296
2025-01-07 16:00:00,1.0548137937685864,0.3234081410113219,0.3742396934372439,0.5906988051393006,0.32633124999999996,0.13778373862928583,0.010778296951671432,0.3225513513513513,0.04091004513422114,0.0,50.853031535626954,20.875363890437942,-0.04288482893858312
2025-01-07 17:00:00,1.1292650198999787,0.32440630340035687,0.4007141310937387,0.5853591379452532,0.39159749999999993,0.1523083819547257,0.01365250947211715,0.3870616216216216,0.0,0.0,51.40698922199085,20.847903975244517,-0.04795991299355631
2025-01-07 18:00:00,1.4279366261715494,0.36774282497902305,0.44377983561829415,0.7669182541454765,0.39159749999999993,0.26942087202607284,0.015808168862451434,0.3870616216216216,0.04091004513422114,0.0,51.68963506467265,20.85217348486893,-0.05223281710748833
2025-01-07 19:00:00,1.6335433967054367,0.3809311702104113,0.4052649675844444,0.9314037037865116,0.39159749999999993,0.31054219291892493,0.018203345962822862,0.3870616216216216,0.0,0.0,51.42423739067715,20.84266941488204,-0.05792659932059454
2025-01-07 20:00:00,1.542447881114801,0.36664384244255643,0.37468032197173684,0.9625424493076179,0.32633124999999996,0.2535741818071833,0.019400934513008578,0.3225513513513513,0.032728036107376915,0.0,51.4102569228533,20.788402343174386,-0.05681042660302342
2025-01-07 21:00:00,1.486593963278827,0.3645023538239694,0.2571361807208519,1.0055737742381843,0.2393095833333333,0.24171060570730943,0.020598523063194287,0.23653765765765764,0.0,0.0,51.03928885497513,20.820142880775464,-0.04815394478536466
2025-01-07 22:00:00,1.1268339206947036,0.31752208050052283,0.3190117561807136,0.6663389223001431,0.3045758333333333,0.1559191650612272,0.01796382825278572,0.3010479279279279,0.0,0.0,50.088346682623666,20.752437534458178,-0.0686150877116677
2025-01-07 23:00:00,0.693669230069135,0.2683068890265718,0.31451977736771647,0.3926832854706654,0.261065,0.03992094459846962,0.015568651152414292,0.25804108108108104,0.04091004513422114,0.0,51.396892922375464,20.86929418505897,-0.04554294360139473
2025-01-08 00:00:00,0.7508053716583861,0.2583173197269194,0.37609697743983245,0.35455639331797667,0.3698420833333333,0.02640689500707619,0.010538779241634289,0.3655581981981982,0.0,0.0,51.49135971312929,20.812323520611866,-0.05870808870157435
2025-01-08 01:00:00,0.4876977419411869,0.25711012642750686,0.1130260244479714,0.35294680225209324,0.10877708333333332,0.025973856355760397,0.005508907330854288,0.10751711711711712,0.0,0.0,50.71929639084471,19.574397581429995,-0.024153470675023433
2025-01-08 02:00:00,0.7036423175419702,0.2559029331280943,0.32710218784205697,0.35133721118620986,0.32633124999999996,0.025973856355760397,0.004550836490705716,0.3225513513513513,0.0,0.0,49.94602385825136,19.11298726503548,-0.06475896721018805
2025-01-08 03:00:00,0.6147223673752097,0.25469573982868177,0.2401304233082148,0.34972762012032643,0.2393095833333333,0.02568516392154987,0.0035927656505571437,0.23653765765765764,0.0,0.0,49.19031374397655,19.112235232015724,-0.06208736540468743
2025-01-08 04:00:00,0.7436452763093262,0.2534885465292692,0.36939048155879245,0.348118029054443,0.3698420833333333,0.02568516392154987,0.003832283360594287,0.3655581981981982,0.0,0.0,48.44357799120202,19.197966126397482,-0.053370307630829575
2025-01-08 05:00:00,0.6045551785694608,0.2567585801463798,0.21934555301490277,0.3543422187527348,0.21755416666666663,0.03265879315005928,0.004311318780668574,0.21503423423423423,0.0,0.0,47.71302050761653,19.14129816832764,-0.04665663681699991
2025-01-08 06:00:00,0.7332458619823453,0.2689830675965366,0.3072753883888936,0.3762658357037443,0.3045758333333333,0.052404192945267734,0.006227460460965717,0.3010479279279279,0.0,0.0,47.01821148215083,19.079661702041783,-0.07257371650470486
2025-01-08 07:00:00,0.6817367152631854,0.2741069106209677,0.29353379624994874,0.3860611387691298,0.2393095833333333,0.05636599316072233,0.007904084431225717,0.23653765765765764,0.049092054161065365,0.0,49.62541365528276,19.179619957115726,-0.04959080464661003
2025-01-08 08:00:00,0.7137071989152235,0.28820737932498763,0.25566635477283683,0.41698667182952,0.21755416666666663,0.07916636041903685,0.007904084431225717,0.21503423423423423,0.032728036107376915,0.0,51.08268685973754,19.11808461177632,-0.053023014754245305
2025-01-08 09:00:00,0.8169916238034323,0.3121253394958537,0.22269880095542277,0.474815985025527,0.21755416666666663,0.12462147211123868,0.007664566721188574,0.21503423423423423,0.0,0.0,50.58943185991052,19.148587350832123,-0.05037887099200559
2025-01-08 10:00:00,1.177928692604515,0.3239982806648835,0.5648962917276089,0.5102758594610586,0.52213,0.1455228331434564,0.007904084431225717,0.5160821621621621,0.04091004513422114,0.0,50.97306639988359,20.689714756091863,-0.15134785230992798
2025-01-08 11:00:00,1.5657663450606227,0.5509118113774978,0.25566635477283683,1.1970152575117117,0.21755416666666663,0.15119692088224443,0.007904084431225717,0.21503423423423423,0.032728036107376915,0.0,51.068262793222225,20.8202812995919,-0.050079173531043845
2025-01-08 12:00:00,3.054033635471545,0.6365463533998881,0.22269880095542277,2.696899038109562,0.21755416666666663,0.13958043069531628,0.007664566721188574,0.21503423423423423,0.0,0.0,51.213908076595736,20.815978841437715,-0.054624700520953105
2025-01-08 13:00:00,0.9120714418393752,0.32445342207853817,0.2636088460896439,0.5794697918767439,0.21755416666666663,0.11504748329596463,0.007664566721188574,0.21503423423423423,0.04091004513422114,0.0,51.46737631483497,20.817332113991835,-0.05671425335598303
2025-01-08 14:00:00,1.1852218070265226,0.3679971339222595,0.25542683706279967,0.814676155090451,0.21755416666666663,0.15299148526940495,0.007664566721188574,0.21503423423423423,0.032728036107376915,0.0,51.26221722266457,20.7913735818611,-0.062306004738126634
2025-01-08 15:00:00,0.9723067309703277,0.3453862528584643,0.24234494037625767,0.6032965358402883,0.19579874999999997,0.17321144513003936,0.007904084431225717,0.1935308108108108,0.04091004513422114,0.0,50.94052337787323,20.76171139718109,-0.06334517010068055
2025-01-08 16:00:00,1.1098665499320763,0.36545143037417227,0.2882259997435502,0.6531296691631958,0.2393095833333333,0.21742729743554726,0.010778296951671432,0.23653765765765764,0.04091004513422114,0.0,51.26768411698563,20.8231038695608,-0.05438299623362302
2025-01-08 17:00:00,1.2654455338567374,0.39223614357242215,0.22868674370635136,0.7479535387952413,0.21755416666666663,0.29993782839482946,0.01365250947211715,0.21503423423423423,0.0,0.0,51.704262492745976,20.829014490830144,-0.042752132479159675
2025-01-08 18:00:00,1.6343722959929898,0.4198765037889576,0.3383595202138027,0.9113142781548359,0.32633124999999996,0.39672676783815397,0.015808168862451434,0.3225513513513513,0.0,0.0,50.838795409879715,20.799199974920914,-0.06012159596948301
2025-01-08 19:00:00,1.7940794594782088,0.41867670110505917,0.3816647424483953,1.0639446471799312,0.32633124999999996,0.4038035622982777,0.018203345962822862,0.3225513513513513,0.04091004513422114,0.0,50.957993756752764,20.752239686268872,-0.06226408121101071
2025-01-08 20:00:00,1.712092781936877,0.39999818533708437,0.2774420155940896,1.1234841290622202,0.261065,0.32754365287465664,0.019400934513008578,0.25804108108108104,0.0,0.0,50.82919109024599,20.881631295026274,-0.04154236951016692
2025-01-08 21:00:00,1.6062694754624782,0.36590379680273105,0.4270667663956136,0.9918281599366343,0.3698420833333333,0.24459923219251062,0.020598523063194287,0.3655581981981982,0.04091004513422114,0.0,51.32366940098758,20.80689872929315,-0.06551000427355286
2025-01-08 22:00:00,1.1215980083328345,0.32041839598996363,0.35992180131493473,0.6569764006737009,0.3045758333333333,0.1600457743258003,0.01796382825278572,0.3010479279279279,0.04091004513422114,0.0,51.853533085678436,20.818984111566365,-0.05580200361019395
2025-01-08 23:00:00,0.9341866803570397,0.30287581583602663,0.39235146203456595,0.5042114528711947,0.3480866666666666,0.08188856081917838,0.015568651152414292,0.34405477477477475,0.032728036107376915,0.0,51.59553993551503,20.870853727903476,-0.04291657775295423
2025-01-09 00:00:00,0.8677761886092135,0.2919519512171998,0.3976004008632559,0.43075844141561664,0.39159749999999993,0.04542024719359689,0.010538779241634289,0.3870616216216216,0.0,0.0,51.47444724154572,20.806245863383506,-0.06022595769600088
2025-01-09 01:00:00,0.6099125631703601,0.26411734132131526,0.2205431415650885,0.364950543428494,0.21755416666666663,0.027407853075199558,0.005508907330854288,0.21503423423423423,0.0,0.0,50.50160025529062,19.289817000872734,-0.04842413269732108
2025-01-09 02:00:00,0.6166206508753035,0.2559029331280943,0.24108849414836336,0.35133721118620986,0.2393095833333333,0.025973856355760397,0.004550836490705716,0.23653765765765764,0.0,0.0,49.65108444525213,19.158108077312622,-0.04772787345136103
2025-01-09 03:00:00,0.7491301338336027,0.2572183371904528,0.4100610089829765,0.3534894048239437,0.3698420833333333,0.02579864567632563,0.0035927656505571437,0.3655581981981982,0.04091004513422114,0.0,48.950352303043296,19.168124276795744,-0.06267504399746607
2025-01-09 04:00:00,0.635183053503419,0.26619496287004174,0.24036994101825196,0.3676091754581777,0.2393095833333333,0.028264294711908076,0.003832283360594287,0.23653765765765764,0.0,0.0,51.092031630312746,19.137568039798495,-0.05541756351495681
2025-01-09 05:00:00,0.817176262632446,0.27030586227440934,0.4650110216438882,0.37815702483837643,0.39159749999999993,0.047421737794069656,0.004311318780668574,0.3870616216216216,0.07363808124159806,0.0,51.695408698557394,19.218150480864324,-0.0491772703785319
2025-01-09 06:00:00,0.9379061734452058,0.2998148131292936,0.39328908208258734,0.43555422549887385,0.39159749999999993,0.11075444794633182,0.006227460460965717,0.3870616216216216,0.0,0.0,51.33090181442742,19.16742345700741,-0.05353044794208763
2025-01-09 07:00:00,0.8668794888419538,0.2939139713874661,0.3928689043402216,0.4249778499385636,0.3480866666666666,0.09381497223672348,0.007904084431225717,0.34405477477477475,0.04091004513422114,0.0,51.24994493250395,19.14148293979078,-0.05777255600220492
2025-01-09 08:00:00,1.9009983989005903,0.5892895300291895,0.3283586340699513,1.4742238563610888,0.28282041666666663,0.14395412587283501,0.007904084431225717,0.27954450450450447,0.04091004513422114,0.0,51.80193570127454,19.173042041158325,-0.04536945888956071
2025-01-09 09:00:00,2.6037642138955115,0.5745952654426081,0.2636088460896439,2.22496491789452,0.21755416666666663,0.16124512933432522,0.007664566721188574,0.21503423423423423,0.04091004513422114,0.0,51.8364320044959,19.11565916715581,-0.06228137796921474
2025-01-09 10:00:00,1.213492328058099,0.3300712002395174,0.5239862465933878,0.5346976499002951,0.52213,0.15666467815780383,0.007904084431225717,0.5160821621621621,0.0,0.0,50.96855962963734,20.651628312394454,-0.17345245224777486
2025-01-09 11:00:00,0.9415721513213686,0.3300712002395174,0.22293831866545993,0.5728210637724576,0.21755416666666663,0.15119692088224443,0.007904084431225717,0.21503423423423423,0.0,0.0,50.08286189436454,20.813275647624835,-0.0471478356610825
2025-01-09 12:00:00,0.9072231833602714,0.3324855868383425,0.2636088460896439,0.5419385327007565,0.21755416666666663,0.14773048399284822,0.007664566721188574,0.21503423423423423,0.04091004513422114,0.0,51.27676065054106,20.789797565961806,-0.056514644606287884
2025-01-09 13:00:00,0.9182372359917932,0.3324855868383425,0.25542683706279967,0.5529322076074199,0.21755416666666663,0.14775086171770668,0.007664566721188574,0.21503423423423423,0.032728036107376915,0.0,51.413933959545425,20.856981881324906,-0.05798634001140736
2025-01-09 14:00:00,0.9000623177631273,0.3346344660724438,0.20423798118910863,0.5730274991603889,0.1740433333333333,0.15299148526940495,0.007664566721188574,0.17202738738738738,0.024546027080532683,0.0,51.118658212091,20.729284485349766,-0.07060423552538696
2025-01-09 15:00:00,0.9485974441281423,0.3453862528584643,0.17479206644887813,0.6230980823314363,0.15228791666666666,0.17321144513003936,0.007904084431225717,0.15052396396396395,0.016364018053688457,0.0,51.57915079383754,20.891251858952167,-0.0325924048426059
2025-01-09 16:00:00,1.0881111332654099,0.36545143037417227,0.25854056729328256,0.6531296691631958,0.21755416666666663,0.21742729743554726,0.010778296951671432,0.21503423423423423,0.032728036107376915,0.0,50.76194023662747,20.814066175841837,-0.06568405600827158
2025-01-09 17:00:00,1.3679960677342773,0.41157605667933334,0.22868674370635136,0.8104759628064216,0.21755416666666663,0.33996593826118887,0.01365250947211715,0.21503423423423423,0.0,0.0,50.97279751962749,20.801550760605412,-0.04804225295072691
2025-01-09 18:00:00,1.6992931357516854,0.42996689323604165,0.3792695653480239,0.9517849580209357,0.32633124999999996,0.4211769277307498,0.015808168862451434,0.3225513513513513,0.04091004513422114,0.0,51.14344712216475,20.77273177020603,-0.06773731582010166
2025-01-09 19:00:00,1.4527120042834631,0.38289319038067765,0.2547410036204805,0.8980114621453315,0.2393095833333333,0.31539095880479834,0.018203345962822862,0.23653765765765764,0.0,0.0,50.40303774464873,20.812773248400926,-0.051189889858214835
2025-01-09 20:00:00,1.532566831821821,0.3611315000594271,0.40646255613463017,0.8989496559554427,0.39159749999999993,0.24201967586637846,0.019400934513008578,0.3870616216216216,0.0,0.0,49.618502191761905,20.882361133479662,-0.052295298884358014
2025-01-09 21:00:00,1.0739856458495143,0.2997556882051798,0.448570189819037,0.5789189505054047,0.39159749999999993,0.10346919534410953,0.020598523063194287,0.3870616216216216,0.04091004513422114,0.0,50.0885064727621,20.82429229412275,-0.053988031650088135
2025-01-09 22:00:00,0.8869237355921096,0.27921597241437024,0.3835220264509839,0.44874976883811385,0.3698420833333333,0.06833188342066249,0.01796382825278572,0.3655581981981982,0.0,0.0,51.546810578039384,20.83444846431389,-0.050130651911420125
2025-01-09 23:00:00,0.8385376806955652,0.2729783656224441,0.443540317908257,0.402449016336581,0.39159749999999993,0.04449116435898436,0.015568651152414292,0.3870616216216216,0.04091004513422114,0.0,50.54969459166303,20.83398574354188,-0.052415455595580876
2025-01-10 00:00:00,0.796201623461576,0.2589713264503415,0.4191038242866793,0.3560497839076987,0.4133529166666666,0.026798922887210634,0.010538779241634289,0.40856504504504504,0.0,0.0,52.10459043742747,20.83768171698569,-0.05131069234677324
2025-01-10 01:00:00,0.4876977419411869,0.25711012642750686,0.1130260244479714,0.35294680225209324,0.10877708333333332,0.025973856355760397,0.005508907330854288,0.10751711711711712,0.0,0.0,51.27086288891003,19.726102612743,-0.022460674909844512
2025-01-10 02:00:00,0.6601314842086369,0.2559029331280943,0.2840953409952102,0.35133721118620986,0.28282041666666663,0.025973856355760397,0.004550836490705716,0.27954450450450447,0.0,0.0,50.42707328757435,19.06239773544365,-0.07162050524617865
2025-01-10 03:00:00,0.658233200708543,0.25469573982868177,0.2831372701550616,0.34972762012032643,0.28282041666666663,0.02568516392154987,0.0035927656505571437,0.27954450450450447,0.0,0.0,49.65989728116138,19.176707680067704,-0.0441269169498933
2025-01-10 04:00:00,0.7436452763093262,0.2534885465292692,0.36939048155879245,0.348118029054443,0.3698420833333333,0.02568516392154987,0.003832283360594287,0.3655581981981982,0.0,0.0,48.902013632710684,19.179283344906295,-0.05576007287361566
2025-01-10 05:00:00,0.7785985119027942,0.2567585801463798,0.4404649945633555,0.3543422187527348,0.39159749999999993,0.03265879315005928,0.004311318780668574,0.3870616216216216,0.049092054161065365,0.0,48.45195190373777,19.16169023261231,-0.05396328539657377
2025-01-10 06:00:00,0.7289574557734279,0.2776720140648591,0.30517858667626796,0.39912625709412775,0.261065,0.0687661986793002,0.006227460460965717,0.25804108108108104,0.04091004513422114,0.0,51.35674530391201,19.177903187241835,-0.051972328816618035
2025-01-10 07:00:00,0.8439160583449766,0.2807404073871063,0.3734622826294239,0.4052249888255873,0.3698420833333333,0.06884898618605605,0.007904084431225717,0.3655581981981982,0.0,0.0,51.44301373809538,19.17897326293463,-0.04402249935256061
2025-01-10 08:00:00,0.867961544261482,0.28344247319719795,0.3949657060528473,0.4063793894561204,0.39159749999999993,0.06998465480536162,0.007904084431225717,0.3870616216216216,0.0,0.0,50.462877484036895,19.180590330050677,-0.06241086723390807
2025-01-10 09:00:00,0.8478969609824104,0.28820737932498763,0.3517193414959633,0.42109735027288114,0.3480866666666666,0.07871294404286258,0.007664566721188574,0.34405477477477475,0.0,0.0,49.60499745172224,19.131538726191362,-0.05939863156375728
