Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 16:00:00,1.6817197381173523,0.5406123758210574,0.03871440426507711,1.459347966972217,0.0,0.21237177114513567,0.010000000000000002,0.03871440426507711,0.0,51.337995001971215,19.32623749972201,-0.036694006911328535
2025-01-01 17:00:00,2.5583836378612625,0.610043163182574,0.03871440426507711,1.4051849727518082,0.862801351111111,0.2803973139983433,0.010000000000000002,0.03871440426507711,0.0,51.40142509959335,19.401121201258015,-0.07887578696433005
2025-01-01 18:00:00,3.606119193371273,0.6219204977627246,0.0,1.5348278521161516,1.725602702222222,0.3356886390328998,0.010000000000000002,0.0,0.0,51.51422074027921,19.483766547453957,-0.0585128672976758
2025-01-01 19:00:00,3.5986501852844452,0.5617656320046046,0.08517168938316963,1.3594051933626958,1.898162972444444,0.33108201947730487,0.010000000000000002,0.08517168938316963,0.0,51.74529929209054,19.421451053128653,-0.06156359215757347
2025-01-01 20:00:00,3.800778738696342,0.5371504215124154,0.0,1.4520534893012575,2.0707232426666664,0.26800200672841784,0.010000000000000002,0.0,0.0,51.99115119884424,19.48950420330431,-0.05320718542998192
2025-01-01 21:00:00,2.0771424167400565,0.4225246486433718,0.0,0.9175855383333059,1.0353616213333332,0.1141952570734175,0.010000000000000002,0.0,0.0,51.1732585164622,18.52754127237161,-0.028285393925110588
2025-01-01 22:00:00,3.962710342279139,0.4001417585120321,0.0,0.7475948933399403,3.106084864,0.09903058493919935,0.010000000000000002,0.0,0.0,50.20755411087577,18.029250935402,-0.06351241996835064
2025-01-01 23:00:00,4.45983243360683,0.3807693780416299,0.0,0.6007200477286379,3.796325944888888,0.0527864409893034,0.010000000000000002,0.0,0.0,49.34002817685935,18.09721132640338,-0.050742577801225215
2025-01-02 00:00:00,4.461093504276786,0.3400715886809538,0.0,0.4623280394027518,3.9688862151111106,0.019879249762922775,0.010000000000000002,0.0,0.0,48.51146811923029,18.085513904358784,-0.06106140184077014
2025-01-02 01:00:00,4.631882043334199,0.33893175540808823,0.0,0.4608082617055978,4.141446485333333,0.019627296295269266,0.010000000000000002,0.0,0.0,47.70566259054555,18.12146970556855,-0.048732679011995766
2025-01-02 02:00:00,4.457801995414824,0.33779192213522274,0.03871440426507711,0.4592884840084438,3.9688862151111106,0.019627296295269266,0.010000000000000002,0.03871440426507711,0.0,47.07497318391324,18.100053723590534,-0.05852690968181692
2025-01-02 03:00:00,4.628674518961456,0.3366520888623572,0.007742880853015421,0.45776870631128974,4.141446485333333,0.019459327316833593,0.010000000000000002,0.007742880853015421,0.0,52.04499873891675,18.113941010844577,-0.051533754479090275
2025-01-02 04:00:00,4.799715011486525,0.3355122555894917,0.0,0.45624892861413574,4.314006755555555,0.019459327316833593,0.010000000000000002,0.0,0.0,51.21820612238438,18.107788284545745,-0.05208117436616124
2025-01-02 05:00:00,4.631877673209151,0.3369389359729865,0.0,0.45893534772917977,4.141446485333333,0.021495840146638252,0.010000000000000002,0.0,0.0,50.37101276329302,18.11692022916714,-0.05089477656568248
2025-01-02 06:00:00,6.321695122334166,0.3844832801405075,0.04645728511809253,0.5455716647191444,5.694488917333333,0.07163454028168909,0.010000000000000002,0.04645728511809253,0.0,50.988838766332506,19.444386210354985,-0.08056235831791808
2025-01-02 07:00:00,5.335333035450622,0.40141884517123066,0.08517168938316963,0.5794928471318194,4.659127295999999,0.08671289231880386,0.010000000000000002,0.08517168938316963,0.0,51.51631649285892,19.440884718966206,-0.0675143808750819
2025-01-02 08:00:00,5.592550956154489,0.3722092957406611,0.0,0.5258886734779799,5.004247836444444,0.05241444623206563,0.010000000000000002,0.0,0.0,51.493164679022634,19.473086370039944,-0.054213878867219435
2025-01-02 09:00:00,5.496715135969004,0.34121142195381926,0.0,0.4638478170999058,5.004247836444444,0.01861948242465523,0.010000000000000002,0.0,0.0,50.62639390439308,19.52450549029793,-0.04470819294202748
2025-01-02 10:00:00,4.977430563115967,0.3400715886809538,0.0,0.4623280394027518,4.486567025777777,0.018535497935437396,0.010000000000000002,0.0,0.0,49.79874259834731,19.483390013566407,-0.05829081994270962
2025-01-02 11:00:00,4.334886003668994,0.34448132804811954,0.0,0.6781700381701614,3.623765674666666,0.02295029083216575,0.010000000000000002,0.0,0.0,48.99309426025879,19.466724538401934,-0.06240753009764895
2025-01-02 12:00:00,3.1031902533719364,0.4397546159543759,0.04645728511809253,0.9070236643330127,2.0707232426666664,0.11544334637225737,0.010000000000000002,0.04645728511809253,0.0,49.56779550598769,19.464513251020964,-0.04432084688701187
2025-01-02 13:00:00,3.8241273296030283,0.3567477572783142,0.0,0.5024783958892932,3.278645134222222,0.03300379949151317,0.010000000000000002,0.0,0.0,51.95886209175937,19.477650848365833,-0.05853600947253496
2025-01-02 14:00:00,2.5651302423344706,0.34235125522668475,0.0,0.4653675947970598,2.0707232426666664,0.01903940487074441,0.010000000000000002,0.0,0.0,51.11349687908425,19.49274016790553,-0.04730091000332764
2025-01-02 15:00:00,2.7933188432563254,0.4045041516943163,0.0,0.6308181625351363,2.0707232426666664,0.08177743805452284,0.010000000000000002,0.0,0.0,50.20887170318311,19.473299390625012,-0.05184693256224098
2025-01-02 16:00:00,2.6341997735588705,0.5288023894599277,0.03871440426507711,1.3764663810804019,1.0353616213333332,0.21237177114513567,0.010000000000000002,0.03871440426507711,0.0,49.83520787210396,19.33531592833733,-0.10061738967216757
2025-01-02 17:00:00,3.434779185849558,0.5628032177380554,0.0,1.073658629184549,2.0707232426666664,0.2803973139983433,0.010000000000000002,0.0,0.0,51.61886529670093,19.493708445994812,-0.07108365031349718
2025-01-02 18:00:00,3.514696942266592,0.6088935325202959,0.03871440426507711,1.4434056010114704,1.725602702222222,0.3356886390328998,0.010000000000000002,0.03871440426507711,0.0,50.950410658587366,19.387536634059295,-0.06444456118612454
2025-01-02 19:00:00,3.22854789434566,0.6073829389407241,0.03871440426507711,1.6795439833128003,1.2079218915555552,0.33108201947730487,0.010000000000000002,0.03871440426507711,0.0,51.655682304172146,19.549912879134485,-0.03448570393261174
2025-01-02 20:00:00,3.7247964887149507,0.5245605781603963,0.030971523412061684,1.4074020276192292,2.0707232426666664,0.2366712184290553,0.010000000000000002,0.030971523412061684,0.0,51.19609256574099,19.458579524808282,-0.06862764501249394
2025-01-02 21:00:00,2.2133233896942093,0.4417199847122111,0.03871440426507711,1.030645394788464,1.0353616213333332,0.1373163735724123,0.010000000000000002,0.03871440426507711,0.0,51.57684511123859,18.220086614873317,-0.03514778751929916
2025-01-02 22:00:00,2.9273487209458064,0.4001417585120321,0.0,0.7475948933399403,2.0707232426666664,0.09903058493919935,0.010000000000000002,0.0,0.0,50.91367031365064,18.05848983740691,-0.06017436188255066
2025-01-02 23:00:00,3.942151622940163,0.3807693780416299,0.0,0.6007200477286379,3.278645134222222,0.0527864409893034,0.010000000000000002,0.0,0.0,50.03745060530073,18.11644323316902,-0.05285437971216833
2025-01-03 00:00:00,4.11597296383234,0.3400715886809538,0.03871440426507711,0.4623280394027518,3.623765674666666,0.019879249762922775,0.010000000000000002,0.03871440426507711,0.0,51.04310054434935,18.083287943762986,-0.053205559165006494
2025-01-03 01:00:00,3.596520422000866,0.33893175540808823,0.0,0.4608082617055978,3.106084864,0.019627296295269266,0.010000000000000002,0.0,0.0,51.420340828743605,18.077706503388278,-0.058559773936859356
2025-01-03 02:00:00,3.940121184748157,0.33779192213522274,0.0,0.4592884840084438,3.451205404444444,0.019627296295269266,0.010000000000000002,0.0,0.0,50.590226237241836,18.058728573409976,-0.06442694319578385
2025-01-03 03:00:00,3.938433438072567,0.3366520888623572,0.0,0.45776870631128974,3.451205404444444,0.019459327316833593,0.010000000000000002,0.0,0.0,49.78416000931078,18.09098512257269,-0.06002052277041893
2025-01-03 04:00:00,4.45459447104208,0.3355122555894917,0.0,0.45624892861413574,3.9688862151111106,0.019459327316833593,0.010000000000000002,0.0,0.0,49.008039704938,18.13898139807366,-0.044538473634398494
2025-01-03 05:00:00,4.459317402986929,0.3369389359729865,0.0,0.45893534772917977,3.9688862151111106,0.021495840146638252,0.010000000000000002,0.0,0.0,48.22830610921737,18.11011768354,-0.05407034271183934
2025-01-03 06:00:00,6.660620704802511,0.3824081086736059,0.09291457023618506,0.5416385550962085,6.039609457777777,0.06937269192852653,0.010000000000000002,0.09291457023618506,0.0,50.78895779995579,19.370414217511975,-0.14016683643241984
2025-01-03 07:00:00,5.151418569654892,0.3400715886809538,0.0,0.4623280394027518,4.659127295999999,0.019963234252140607,0.010000000000000002,0.0,0.0,51.501380780350495,19.479507267261468,-0.05565107948366403
2025-01-03 08:00:00,4.979538232237646,0.34121142195381926,0.0,0.4638478170999058,4.486567025777777,0.01912338935996225,0.010000000000000002,0.0,0.0,50.64861963610505,19.446957120337736,-0.0684031055649454
2025-01-03 09:00:00,5.504064913104855,0.3434162916374021,0.03871440426507711,0.4688184648568747,5.004247836444444,0.020998611803537303,0.010000000000000002,0.03871440426507711,0.0,49.8808229662011,19.473188522910394,-0.058504273113215356
2025-01-03 10:00:00,5.3709272105817565,0.40647707562180313,0.03871440426507711,0.6120748340345598,4.659127295999999,0.08972508054719747,0.010000000000000002,0.03871440426507711,0.0,51.41151534083765,19.463487226979872,-0.06171133585901138
2025-01-03 11:00:00,5.0300294440597195,0.40647707562180313,0.03871440426507711,0.6193134057611835,4.314006755555555,0.08670928274298075,0.010000000000000002,0.03871440426507711,0.0,51.25670478064236,19.498184321970818,-0.05243060147422624
2025-01-03 12:00:00,4.862754436978575,0.4087567421675341,0.03871440426507711,0.6267765327662063,4.141446485333333,0.08453141887903606,0.010000000000000002,0.03871440426507711,0.0,50.8529656848185,19.503310442448765,-0.05084952914618697
2025-01-03 13:00:00,4.872674628597014,0.4087567421675341,0.06194304682412337,0.6370311760455901,4.141446485333333,0.08419696721809186,0.010000000000000002,0.06194304682412337,0.0,51.730468332257004,19.477164637104003,-0.059335768174308315
2025-01-03 14:00:00,4.707497962732666,0.40901613860089675,0.03871440426507711,0.642403823878007,3.9688862151111106,0.08620792374354887,0.010000000000000002,0.03871440426507711,0.0,51.582477022428456,19.49387969882946,-0.053809728451545996
2025-01-03 15:00:00,4.912436106652012,0.41799276622917636,0.08517168938316963,0.6662358754899022,4.141446485333333,0.09475374582877752,0.010000000000000002,0.08517168938316963,0.0,51.69394589667339,19.470284083610505,-0.06246032139569693
2025-01-03 16:00:00,4.307600389705883,0.4860019779550834,0.03871440426507711,0.8508151854670384,3.278645134222222,0.16814007001662387,0.010000000000000002,0.03871440426507711,0.0,51.21406134309043,19.461382062361178,-0.05700494959848505
2025-01-03 17:00:00,3.779899726294003,0.5628032177380554,0.03871440426507711,1.073658629184549,2.4158437831111104,0.2803973139983433,0.010000000000000002,0.03871440426507711,0.0,51.238921970649145,19.514262703125137,-0.04824837075713558
2025-01-03 18:00:00,4.741516131961547,0.5186509227118644,0.03871440426507711,1.023032831393838,3.451205404444444,0.2572778961232653,0.010000000000000002,0.03871440426507711,0.0,51.63068663496093,19.43390894643773,-0.06303962163197951
2025-01-03 19:00:00,3.9763470873001063,0.5617656320046046,0.0,1.564541825156135,2.0707232426666664,0.33108201947730487,0.010000000000000002,0.0,0.0,51.59933354820128,19.543301868921937,-0.04700164097711935
2025-01-03 20:00:00,4.024135702904067,0.5397443858460423,0.0,1.672310883543538,2.0707232426666664,0.2711015766938628,0.010000000000000002,0.0,0.0,50.748887924857485,19.45786886647756,-0.05327964334368745
2025-01-03 21:00:00,1.7294205091571972,0.4947665553348817,0.0,1.3458770228290988,0.1725602702222222,0.20098321610587622,0.010000000000000002,0.0,0.0,49.91030891145555,18.336100415470927,-0.04286661826770164
2025-01-03 22:00:00,3.4331547455595537,0.3446309217724158,0.0,0.4684071501913678,2.9335245937777774,0.021223001590408155,0.010000000000000002,0.0,0.0,49.06774811732068,18.1250635206399,-0.04062689200280823
2025-01-03 23:00:00,3.945520362731797,0.34121142195381926,0.0,0.4638478170999058,3.451205404444444,0.020467141187447628,0.010000000000000002,0.0,0.0,48.24784801434499,18.062502841041365,-0.06350960738881088
2025-01-04 00:00:00,3.0806113424990076,0.3400715886809538,0.0,0.4623280394027518,2.588404053333333,0.019879249762922775,0.010000000000000002,0.0,0.0,47.450448244439585,18.13343139281434,-0.04545686603606433
2025-01-04 01:00:00,4.114201232667534,0.33893175540808823,0.0,0.4608082617055978,3.623765674666666,0.019627296295269266,0.010000000000000002,0.0,0.0,46.67409699665138,18.124021860912666,-0.05514528060576034
2025-01-04 02:00:00,4.11268145497038,0.33779192213522274,0.04645728511809253,0.4592884840084438,3.623765674666666,0.019627296295269266,0.010000000000000002,0.04645728511809253,0.0,49.45821414814045,18.06497873059975,-0.058863474797076404
2025-01-04 03:00:00,3.075632086961456,0.3366520888623572,0.0,0.45776870631128974,2.588404053333333,0.019459327316833593,0.010000000000000002,0.0,0.0,51.40995886671366,18.126525274988392,-0.04756972535916357
2025-01-04 04:00:00,3.9394418325456426,0.3366795395396238,0.0,0.45820745008801317,3.451205404444444,0.02002897801318564,0.010000000000000002,0.0,0.0,50.564396966432874,18.155240428489996,-0.03780334072795994
2025-01-04 05:00:00,4.193336250451603,0.3732544366437635,0.03871440426507711,0.5199631943807524,3.623765674666666,0.03960738140418418,0.010000000000000002,0.03871440426507711,0.0,50.82846365521089,18.10005964611738,-0.059326840968910825
2025-01-04 06:00:00,5.349870155298226,0.40601318410961096,0.0,0.5853170252277172,4.659127295999999,0.09542583407050982,0.010000000000000002,0.0,0.0,50.76019766570799,19.444863162207255,-0.0725632416122733
2025-01-04 07:00:00,4.29997141411729,0.40141884517123066,0.03871440426507711,0.5794928471318194,3.623765674666666,0.08671289231880386,0.010000000000000002,0.03871440426507711,0.0,51.11785984635521,19.468188981105307,-0.06013519244604737
2025-01-04 08:00:00,4.321332837727119,0.4076169088946686,0.0,0.5970866467662741,3.623765674666666,0.09048051629417882,0.010000000000000002,0.0,0.0,51.07259316767654,19.480327273321915,-0.05886259670545021
2025-01-04 09:00:00,3.296914778889229,0.4076169088946686,0.0,0.6063560400050899,2.588404053333333,0.09215468555080607,0.010000000000000002,0.0,0.0,50.154646923683536,19.495345679479534,-0.051366226938584704
2025-01-04 10:00:00,3.990445048803979,0.40647707562180313,0.0,0.6120748340345598,3.278645134222222,0.08972508054719747,0.010000000000000002,0.0,0.0,49.337248255626996,19.527290652096887,-0.047724638907789975
2025-01-04 11:00:00,2.7867459311708305,0.40647707562180313,0.03871440426507711,0.6193134057611835,2.0707232426666664,0.08670928274298075,0.010000000000000002,0.03871440426507711,0.0,51.60630088935317,19.48886897707518,-0.05097371331636135
2025-01-04 12:00:00,2.792031194311909,0.4087567421675341,0.0,0.6267765327662063,2.0707232426666664,0.08453141887903606,0.010000000000000002,0.0,0.0,50.73328753066226,19.49058060976332,-0.04987101372861815
2025-01-04 13:00:00,2.629391115708126,0.4087567421675341,0.03871440426507711,0.6370311760455901,1.898162972444444,0.08419696721809186,0.010000000000000002,0.03871440426507711,0.0,51.036920510812486,19.45375359522666,-0.060496135992438485
2025-01-04 14:00:00,2.464214449843778,0.40901613860089675,0.0,0.642403823878007,1.725602702222222,0.08620792374354887,0.010000000000000002,0.0,0.0,51.25543187344861,19.359424887521683,-0.07413216384927838
2025-01-04 15:00:00,1.9902666266717246,0.4211055234295287,0.015485761706030842,0.6744076471607185,1.2079218915555552,0.09793708795545071,0.010000000000000002,0.015485761706030842,0.0,50.28548772032275,19.57641812575243,-0.03522034694363321
2025-01-04 16:00:00,1.5988381522255375,0.5288023894599277,0.0696859276771388,1.3764663810804019,0.0,0.21237177114513567,0.010000000000000002,0.0696859276771388,0.0,51.92225412084432,19.148267147080094,-0.1319562792192507
2025-01-04 17:00:00,2.226857294294003,0.5628032177380554,0.030971523412061684,1.073658629184549,0.862801351111111,0.2803973139983433,0.010000000000000002,0.030971523412061684,0.0,51.679536796118754,19.44117179753509,-0.10172040781436938
2025-01-04 18:00:00,1.5292746373794297,0.5711787004678097,0.0,1.188779872342681,0.0,0.3304947650367488,0.010000000000000002,0.0,0.0,50.89354712677075,19.32905111832666,0.0
2025-01-04 19:00:00,1.96623458602731,0.4552833961092192,0.0,0.9168270807437726,0.862801351111111,0.1766061541724266,0.010000000000000002,0.0,0.0,49.85163422227156,19.385094308654573,-0.0979282633249864
2025-01-04 20:00:00,1.9896788587889,0.4438974037185274,0.03871440426507711,0.9700100460854091,0.862801351111111,0.14686746159237984,0.010000000000000002,0.03871440426507711,0.0,49.62495911518185,19.350878241469115,-0.06780160682103537
2025-01-04 21:00:00,1.0295523937852478,0.4205791753931516,0.0,0.9079540737099058,0.0,0.111598320075342,0.010000000000000002,0.0,0.0,51.60089606458397,19.171072595980434,0.0
2025-01-04 22:00:00,0.499630151781776,0.3446309217724158,0.0,0.4684071501913678,0.0,0.021223001590408155,0.010000000000000002,0.0,0.0,50.649943349929224,18.069806202718276,-0.04410106012357963
2025-01-04 23:00:00,2.219917660509575,0.34121142195381926,0.0,0.4638478170999058,1.725602702222222,0.020467141187447628,0.010000000000000002,0.0,0.0,49.78415469687218,18.053374282414843,-0.07152567979556851
2025-01-05 00:00:00,1.5275689104990078,0.3400715886809538,0.0,0.4623280394027518,1.0353616213333332,0.019879249762922775,0.010000000000000002,0.0,0.0,48.94326528035452,18.104740672122112,-0.04109802263681838
2025-01-05 01:00:00,2.5611588006675334,0.33893175540808823,0.0,0.4608082617055978,2.0707232426666664,0.019627296295269266,0.010000000000000002,0.0,0.0,48.125518821081556,18.106542372775106,-0.0672297056513175
2025-01-05 02:00:00,2.5596390229703796,0.33779192213522274,0.0,0.4592884840084438,2.0707232426666664,0.019627296295269266,0.010000000000000002,0.0,0.0,47.33028552415124,18.087126432006734,-0.054528090772791596
2025-01-05 03:00:00,2.5579512762947894,0.3366520888623572,0.04645728511809253,0.45776870631128974,2.0707232426666664,0.019459327316833593,0.010000000000000002,0.04645728511809253,0.0,48.80249601404751,18.10973412125844,-0.05040265815868335
2025-01-05 04:00:00,2.5564314985976355,0.3355122555894917,0.0,0.45624892861413574,2.0707232426666664,0.019459327316833593,0.010000000000000002,0.0,0.0,51.724512110251574,18.096554049361433,-0.05273426538362861
2025-01-05 05:00:00,2.556767436554507,0.3355122555894917,0.0,0.45624892861413574,2.0707232426666664,0.01979526527370494,0.010000000000000002,0.0,0.0,50.88968130597653,18.088911286306192,-0.048423357440333464
2025-01-05 06:00:00,5.32119123795046,0.33779192213522274,0.0,0.4592884840084438,4.831687566222221,0.02021518771979412,0.010000000000000002,0.0,0.0,50.10144681301975,19.387248288531673,-0.12198542127316768
2025-01-05 07:00:00,3.3515223894809987,0.3727555392846531,0.04645728511809253,0.524907890990072,2.760964323555555,0.055650174935371714,0.010000000000000002,0.04645728511809253,0.0,50.15280807417574,19.440820067403948,-0.06665751229884839
2025-01-05 08:00:00,3.9762122972826743,0.4076169088946686,0.0,0.5970866467662741,3.278645134222222,0.09048051629417882,0.010000000000000002,0.0,0.0,51.59162393382935,19.545976946559083,-0.047245591131378835
2025-01-05 09:00:00,4.044456905494809,0.3722092957406611,0.03871440426507711,0.5302519236576394,3.451205404444444,0.052999577392725754,0.010000000000000002,0.03871440426507711,0.0,51.031327513568485,19.44459187460778,-0.0575778189973479
2025-01-05 10:00:00,2.946774218287115,0.34227645836453663,0.0,0.6726766046773808,2.2432835128888886,0.020814100720845576,0.010000000000000002,0.0,0.0,51.998898805879456,19.476610902908895,-0.04463172272584455
2025-01-05 11:00:00,2.819322292742048,0.40647707562180313,0.0,0.8244500375546229,1.898162972444444,0.08670928274298075,0.010000000000000002,0.0,0.0,50.95316709172328,19.47311806978869,-0.05616609108826112
2025-01-05 12:00:00,2.3451301063413283,0.460765727056754,0.04645728511809253,1.1632983261674492,1.0353616213333332,0.1364701588405461,0.010000000000000002,0.04645728511809253,0.0,50.692667081795975,19.481021084312115,-0.03169047253999378
2025-01-05 13:00:00,1.831088950014674,0.4751622291083835,0.0,0.8084132572825294,0.862801351111111,0.14987434162103364,0.010000000000000002,0.0,0.0,51.0212171327618,19.419399967185214,-0.07055033453066593
2025-01-05 14:00:00,1.8460790013263662,0.47581072019179016,0.03871440426507711,0.8201357696503409,0.862801351111111,0.15314188056491423,0.010000000000000002,0.03871440426507711,0.0,51.48463409721634,19.35746733839253,-0.06628375917167742
2025-01-05 15:00:00,1.8662528479869291,0.4345941379643887,0.05420016597110795,0.7098856815465397,1.0353616213333332,0.11100554510705647,0.010000000000000002,0.05420016597110795,0.0,51.1291177310116,19.396383187139637,-0.0702440374127642
2025-01-05 16:00:00,2.7560697088143917,0.4400888092498868,0.0,0.7272654817697369,1.898162972444444,0.12064125460021068,0.010000000000000002,0.0,0.0,51.56098015384646,19.52684833956048,-0.03671617944572123
2025-01-05 17:00:00,2.226857294294003,0.5628032177380554,0.023228642559046265,1.073658629184549,0.862801351111111,0.2803973139983433,0.010000000000000002,0.023228642559046265,0.0,50.655465843069734,19.407904314316642,-0.047090783766434365
2025-01-05 18:00:00,2.4821962867085303,0.5847126912701335,0.04645728511809253,1.2737062965645196,0.862801351111111,0.3356886390328998,0.010000000000000002,0.04645728511809253,0.0,51.4641424573286,19.345698288936244,-0.1001481612078073
2025-01-05 19:00:00,2.7194577917314655,0.5485882207562806,0.0,1.420754716540636,1.0353616213333332,0.2533414538574963,0.010000000000000002,0.0,0.0,50.97191770179024,19.342883808350607,-0.07458899809961507
2025-01-05 20:00:00,3.7168435889040334,0.5497765247979697,0.07742880853015421,1.5375790397657265,1.898162972444444,0.2711015766938628,0.010000000000000002,0.07742880853015421,0.0,51.189239836592854,19.529827053744647,-0.04998692540736608
2025-01-05 21:00:00,1.5689713412808284,0.4967120285851019,0.03871440426507711,1.3553074160156482,0.0,0.20366392526517998,0.010000000000000002,0.03871440426507711,0.0,51.22573529206339,18.658382999406438,0.0
2025-01-05 22:00:00,2.754788450723584,0.4001417585120321,0.03871440426507711,0.7475948933399403,1.898162972444444,0.09903058493919935,0.010000000000000002,0.03871440426507711,0.0,50.89635978274057,18.017591682864634,-0.068464343495014
2025-01-05 23:00:00,2.646791148238768,0.3602770598059772,0.0,0.5299856335317091,2.0707232426666664,0.03608227204039194,0.010000000000000002,0.0,0.0,51.57323997717369,18.07146830734512,-0.05668211761836949
2025-01-06 00:00:00,2.5646999604766267,0.3400715886809538,0.0,0.46409746804703766,2.0707232426666664,0.019879249762922775,0.010000000000000002,0.0,0.0,50.533006894658406,18.119181224572227,-0.051836001660600255
2025-01-06 01:00:00,2.562928229311819,0.33893175540808823,0.0,0.4625776903498836,2.0707232426666664,0.019627296295269266,0.010000000000000002,0.0,0.0,49.66915314727929,18.10093126810783,-0.04796486480980722
2025-01-06 02:00:00,2.9065289920591098,0.33779192213522274,0.0,0.4610579126527296,2.4158437831111104,0.019627296295269266,0.010000000000000002,0.0,0.0,48.82827135657578,18.021131715506645,-0.06964314731266501
2025-01-06 03:00:00,3.2516924232984272,0.3378193728124893,0.03871440426507711,0.4612352635615472,2.760964323555555,0.019492836181324892,0.010000000000000002,0.03871440426507711,0.0,51.09520123488969,18.12295343984748,-0.04020613085286187
2025-01-06 04:00:00,3.646988382525471,0.37130896339354336,0.05420016597110795,0.5099698011710211,3.106084864,0.020933717354450654,0.010000000000000002,0.05420016597110795,0.0,50.83652365077353,18.01756632443642,-0.06886681735741901
2025-01-06 05:00:00,2.6101201780676333,0.36119250249239837,0.0,0.4974463295330442,2.0707232426666664,0.03195060586792286,0.010000000000000002,0.0,0.0,51.48383354944269,18.096148424461493,-0.0445683262502472
2025-01-06 06:00:00,5.495520936816968,0.33779192213522274,0.03871440426507711,0.4610579126527296,5.004247836444444,0.02021518771979412,0.010000000000000002,0.03871440426507711,0.0,50.455562592704595,19.356281566144386,-0.13885287749450725
