Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 01:36:00,0.75196240208958,0.11156890407146938,0.0,0.012532706701493,0.0018594817345244897,0.0,0.007842625594450559,0.0,0.15595549683700977,0.5881642796581197,0.0,0.0,0.11156890407146938,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0023354728618421045,0.0,On,0.005507152732608454,0,On,0.007196958075050522,0,On,0.11010720446701992,0.08258040335026491,On,0,0,Off,On,588.1642796581197,22.222222222222285,0.9999999999999999,0.0,0.48239504888888896,0.10576923076923075,1,482.3950488888889,482.3950488888889,Off,0.0,0.0,30.52357850258896,51.666666666666686,46.10666666666668,0.0,49.831806937540456,0.0,0.0,0.0,30.52357850258896,48.254460481976025,49.831806937540456,47.465787254193806,12.43753247303448,22.06616310395338,0.0,2.2,370.62849339343643,-502.7101802298723,-0.0,-0.0,288.08984656321337,0.0,2.0,0.019375944359003444,0.0,0.0,0.956257011967519,131.99922844444444,-2.9154525980243005,0.22753743641696658,11.177564344449685,0.003669950213756294,25.59933532778029,1.2127950946700905
2025-01-01 01:37:00,0.75196240208958,0.11156890407146938,0.0,0.012532706701493,0.0018594817345244897,0.0,0.007842625594450559,0.0,0.15595549683700977,0.5881642796581197,0.0,0.0,0.11156890407146938,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0023354728618421045,0.0,On,0.005507152732608454,0,On,0.007196958075050522,0,On,0.11010720446701992,0.08258040335026491,On,0,0,Off,On,588.1642796581197,22.222222222222285,0.9999999999999999,0.0,0.48239504888888896,0.10576923076923075,1,482.3950488888889,482.3950488888889,Off,0.0,0.0,30.501657668150767,51.666666666666686,46.10666666666668,0.0,49.826917719718075,0.0,0.0,0.0,30.501657668150767,48.2501767534567,49.826917719718075,47.461806270326015,12.43753247303448,22.080702355065277,0.0,2.2,369.9806298390349,-503.303240522207,-0.0,-0.0,288.08984656321337,0.0,2.0,0.01938461583928904,0.0,0.0,0.9566849737573342,131.99922844444444,-2.9702558600911395,0.22736489274537877,11.184377919711764,0.0036704218812468746,25.5347754594609,1.2127350236528283
2025-01-01 01:38:00,0.75196240208958,0.11156890407146938,0.0,0.012532706701493,0.0018594817345244897,0.0,0.007842625594450559,0.0,0.15595549683700977,0.5881642796581197,0.0,0.0,0.11156890407146938,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0023354728618421045,0.0,On,0.005507152732608454,0,On,0.007196958075050522,0,On,0.11010720446701992,0.08258040335026491,On,0,0,Off,On,588.1642796581197,22.222222222222285,0.9999999999999999,0.0,0.48239504888888896,0.10576923076923075,1,482.3950488888889,482.3950488888889,Off,0.0,0.0,30.480232572511902,51.666666666666686,46.10666666666668,0.0,49.82203189531749,0.0,0.0,0.0,30.480232572511902,48.24589610134284,49.82203189531749,47.45782820435552,12.43753247303448,22.094818606628632,0.0,2.2,369.35453370610526,-503.8793124976782,-0.0,-0.0,288.08984656321337,0.0,2.0,0.019393033144222686,0.0,0.0,0.9571003912830832,131.99922844444444,-3.0202800175495073,0.22719828467064332,11.190972419589695,0.0036708923825269683,25.471300912510426,1.2126766968127711
2025-01-01 01:39:00,0.75196240208958,0.11156890407146938,0.0,0.012532706701493,0.0018594817345244897,0.0,0.007842625594450559,0.0,0.15595549683700977,0.5881642796581197,0.0,0.0,0.11156890407146938,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0023354728618421045,0.0,On,0.005507152732608454,0,On,0.007196958075050522,0,On,0.11010720446701992,0.08258040335026491,On,0,0,Off,On,588.1642796581197,22.222222222222285,0.9999999999999999,0.0,0.48239504888888896,0.10576923076923075,1,482.3950488888889,482.3950488888889,Off,0.0,0.0,30.459280392767482,51.666666666666686,46.10666666666668,0.0,49.81714939058542,0.0,0.0,0.0,30.459280392767482,48.24161845606166,49.81714939058542,47.45385298879978,12.43753247303448,22.108531405070043,0.0,2.2,368.74936247877804,-504.43917074642934,-0.0,-0.0,288.08984656321337,0.0,2.0,0.019401208094159992,0.0,0.0,0.9575038479123547,131.99922844444444,-3.065592996125562,0.22703732816914116,11.19735791027351,0.003671361736804985,25.40886338506318,1.2126200333583084
2025-01-01 01:40:00,0.75196240208958,0.11156890407146938,0.0,0.012532706701493,0.0018594817345244897,0.0,0.007842625594450559,0.0,0.15595549683700977,0.5881642796581197,0.0,0.0,0.11156890407146938,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0023354728618421045,0.0,On,0.005507152732608454,0,On,0.007196958075050522,0,On,0.11010720446701992,0.08258040335026491,On,0,0,Off,On,588.1642796581197,22.222222222222285,0.9999999999999999,0.0,0.48239504888888896,0.10576923076923075,1,482.3950488888889,482.3950488888889,Off,0.0,0.0,30.438779563295213,51.666666666666686,46.10666666666668,0.0,49.81227013516173,0.0,0.0,0.0,30.438779563295213,48.237343751243365,49.81227013516173,47.44988055928419,12.43753247303448,22.121859219478775,0.0,2.2,368.16427021628726,-504.9835479284126,-0.0,-0.0,288.08984656321337,0.0,2.0,0.019409151852416682,0.0,0.0,0.9578958945859819,131.99922844444444,-3.1063080766331908,0.22688175543215433,11.2035439030305,0.0036718299624381614,25.347417238369726,1.212564956966751
2025-01-01 01:41:00,0.75196240208958,0.11156890407146938,0.0,0.012532706701493,0.0018594817345244897,0.0,0.007842625594450559,0.0,0.15595549683700977,0.5881642796581197,0.0,0.0,0.11156890407146938,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0023354728618421045,0.0,On,0.005507152732608454,0,On,0.007196958075050522,0,On,0.11010720446701992,0.08258040335026491,On,0,0,Off,On,588.1642796581197,22.222222222222285,0.9999999999999999,0.0,0.48239504888888896,0.10576923076923075,1,482.3950488888889,482.3950488888889,Off,0.0,0.0,30.418709701245625,51.666666666666686,46.10666666666668,0.0,49.80739406189251,0.0,0.0,0.0,30.418709701245625,48.23307192354474,49.80739406189251,47.44591085437086,12.43753247303448,22.13481950535807,0.0,2.2,367.59828561628944,-505.5131371845159,-0.0,-0.0,288.08984656321337,0.0,2.0,0.019416874964661754,0.0,0.0,0.9582770517622063,131.99922844444444,-3.142703420527578,0.2267313138553911,11.209539387078795,0.0036722970769793033,25.28691933821609,1.21251139551841
2025-01-01 01:42:00,0.75196240208958,0.11156890407146938,0.0,0.012532706701493,0.0018594817345244897,0.0,0.007842625594450559,0.0,0.15595549683700977,0.5881642796581197,0.0,0.0,0.11156890407146938,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0023354728618421045,0.0,On,0.005507152732608454,0,On,0.007196958075050522,0,On,0.11010720446701992,0.08258040335026491,On,0,0,Off,On,588.1642796581197,22.222222222222285,0.9999999999999999,0.0,0.48239504888888896,0.10576923076923075,1,482.3950488888889,482.3950488888889,Off,0.0,0.0,30.399051549431988,51.666666666666686,46.10666666666668,0.0,49.802521106654225,0.0,0.0,0.0,30.399051549431988,48.228802912483104,49.802521106654225,47.44194381539755,12.43753247303448,22.147428753630905,0.0,2.2,367.05044239944976,-506.0285939637489,-0.0,-0.0,288.08984656321337,0.0,2.0,0.01942438738938805,0.0,0.0,0.9586478109204851,131.99922844444444,-3.175089858134358,0.22658576524522495,11.21603268925205,0.0036727630972207548,25.22732893263753,1.2124592808916173
2025-01-01 01:43:00,0.75196240208958,0.11156890407146938,0.0,0.012532706701493,0.0018594817345244897,0.0,0.007842625594450559,0.0,0.15595549683700977,0.5881642796581197,0.0,0.0,0.11156890407146938,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0023354728618421045,0.0,On,0.005507152732608454,0,On,0.007196958075050522,0,On,0.11010720446701992,0.08258040335026491,On,0,0,Off,On,588.1642796581197,22.222222222222285,0.9999999999999999,0.0,0.48239504888888896,0.10576923076923075,1,482.3950488888889,482.3950488888889,Off,0.0,0.0,30.37978690887493,51.666666666666686,46.10666666666668,0.0,49.797651208186394,0.0,0.0,0.0,30.37978690887493,48.22453666027839,49.797651208186394,47.437979386324386,12.43753247303448,22.15970254833108,0.0,2.2,366.5198431582666,-506.5305382217438,-0.0,-0.0,288.08984656321337,0.0,2.0,0.01943169853343872,0.0,0.0,0.9590086363148205,131.99922844444444,-3.2037448413226475,0.22644488491632042,11.221672494403027,0.003673228039236248,25.16860750872294,1.2124085487224356
2025-01-01 01:44:00,0.75196240208958,0.11156890407146938,0.0,0.012532706701493,0.0018594817345244897,0.0,0.007842625594450559,0.0,0.15595549683700977,0.5881642796581197,0.0,0.0,0.11156890407146938,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0023354728618421045,0.0,On,0.005507152732608454,0,On,0.007196958075050522,0,On,0.11010720446701992,0.08258040335026491,On,0,0,Off,On,588.1642796581197,22.222222222222285,0.9999999999999999,0.0,0.48239504888888896,0.10576923076923075,1,482.3950488888889,482.3950488888889,Off,0.0,0.0,30.36089856942315,51.666666666666686,46.10666666666668,0.0,49.79278430793425,0.0,0.0,0.0,30.36089856942315,48.22027311170457,49.79278430793425,47.43401751358974,12.43753247303448,22.171655626157662,0.0,2.2,366.00565503704377,-507.0195567111522,-0.0,-0.0,288.08984656321337,0.0,2.0,0.01943881728852948,0.0,0.0,0.9593599667762364,131.99922844444444,-3.2289144731370936,0.2263084607743191,11.227145888429625,0.0036736919184202485,25.11071864512436,1.212359138157044
2025-01-01 01:45:00,0.749938542989211,0.11156890407146938,0.0,0.01249897571648685,0.0018594817345244897,0.0,0.007253529840233123,0.0,0.1545207334908582,0.5881642796581197,0.0,0.0,0.11156890407146938,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0023354728618421045,0.0,On,0.004918056978391019,0,On,0.005762194728898971,0,On,0.11010720446701992,0.08258040335026491,On,0,0,Off,On,588.1642796581197,22.222222222222285,0.9999999999999999,0.0,0.48239504888888896,0.10576923076923075,1,482.3950488888889,482.3950488888889,Off,0.0,0.0,30.34237024547076,51.666666666666686,46.10666666666668,0.0,49.78792034990174,0.0,0.0,0.0,30.34237024547076,48.216012213950954,49.78792034990174,47.430058145975565,12.43753247303448,22.183301931662154,0.0,2.2,363.4832359532668,-507.49620510788856,-0.0,-0.0,286.0659874628444,0.0,2.0,0.019445752065064513,0.0,0.0,0.9597022173816874,131.99922844444444,-3.2508260598086913,0.22617629246863527,11.23246005307728,0.003674154749524717,25.05362787544811,1.2123109916223658
2025-01-01 01:46:00,0.749938542989211,0.11156890407146938,0.0,0.01249897571648685,0.0018594817345244897,0.0,0.007253529840233123,0.0,0.1545207334908582,0.5881642796581197,0.0,0.0,0.11156890407146938,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0023354728618421045,0.0,On,0.004918056978391019,0,On,0.005762194728898971,0,On,0.11010720446701992,0.08258040335026491,On,0,0,Off,On,588.1642796581197,22.222222222222285,0.9999999999999999,0.0,0.48239504888888896,0.10576923076923075,1,482.3950488888889,482.3950488888889,Off,0.0,0.0,30.324411250899082,51.666666666666686,46.10666666666668,0.0,49.783059280514074,0.0,0.0,0.0,30.324411250899082,48.21175391649237,49.783059280514074,47.42610123448153,12.43753247303448,22.194461509810722,0.0,2.2,363.0087877322434,-507.95310025244777,-0.0,-0.0,286.0659874628444,0.0,2.0,0.019452395838088242,0.0,0.0,0.9600301061504694,131.99922844444444,-3.2683791362728662,0.2260508499869812,11.238204545370895,0.00367461654669348,24.997774104044677,1.21226484744782
2025-01-01 01:47:00,0.749938542989211,0.11156890407146938,0.0,0.01249897571648685,0.0018594817345244897,0.0,0.007253529840233123,0.0,0.1545207334908582,0.5881642796581197,0.0,0.0,0.11156890407146938,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0023354728618421045,0.0,On,0.004918056978391019,0,On,0.005762194728898971,0,On,0.11010720446701992,0.08258040335026491,On,0,0,Off,On,588.1642796581197,22.222222222222285,0.9999999999999999,0.0,0.48239504888888896,0.10576923076923075,1,482.3950488888889,482.3950488888889,Off,0.0,0.0,30.306774077853756,51.666666666666686,46.10666666666668,0.0,49.7782010150865,0.0,0.0,0.0,30.306774077853756,48.207498139428225,49.7782010150865,47.42214670159909,12.43753247303448,22.205347012528133,0.0,2.2,362.5486016037885,-508.3989316805367,-0.0,-0.0,286.0659874628444,0.0,2.0,0.019458875328176473,0.0,0.0,0.960349887097196,131.99922844444444,-3.2827338366387764,0.22592919588711596,11.243125845062623,0.003675077331884993,24.942637466514864,1.2122198323794822
2025-01-01 01:48:00,0.749938542989211,0.11156890407146938,0.0,0.01249897571648685,0.0018594817345244897,0.0,0.007253529840233123,0.0,0.1545207334908582,0.5881642796581197,0.0,0.0,0.11156890407146938,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0023354728618421045,0.0,On,0.004918056978391019,0,On,0.005762194728898971,0,On,0.11010720446701992,0.08258040335026491,On,0,0,Off,On,588.1642796581197,22.222222222222285,0.9999999999999999,0.0,0.48239504888888896,0.10576923076923075,1,482.3950488888889,482.3950488888889,Off,0.0,0.0,30.289445295473765,51.666666666666686,46.10666666666668,0.0,49.77334550572282,0.0,0.0,0.0,30.289445295473765,48.203244837593545,49.77334550572282,47.418194503528916,12.43753247303448,22.215969938352067,0.0,2.2,362.101453757693,-508.8341587993089,-0.0,-0.0,286.0659874628444,0.0,2.0,0.019465197461787893,0.0,0.0,0.9606619020619638,131.99922844444444,-3.2946545639621228,0.22581116586388858,11.247910664675675,0.003675537117813418,24.888189535621816,1.2121758989681564
2025-01-01 01:49:00,0.749938542989211,0.11156890407146938,0.0,0.01249897571648685,0.0018594817345244897,0.0,0.007253529840233123,0.0,0.1545207334908582,0.5881642796581197,0.0,0.0,0.11156890407146938,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0023354728618421045,0.0,On,0.004918056978391019,0,On,0.005762194728898971,0,On,0.11010720446701992,0.08258040335026491,On,0,0,Off,On,588.1642796581197,22.222222222222285,0.9999999999999999,0.0,0.48239504888888896,0.10576923076923075,1,482.3950488888889,482.3950488888889,Off,0.0,0.0,30.272412223075527,51.666666666666686,46.10666666666668,0.0,49.76849270652369,0.0,0.0,0.0,30.272412223075527,48.198993967708304,49.76849270652369,47.41424459830061,12.43753247303448,22.226341142845538,0.0,2.2,361.66672824915145,-509.2592155843758,-0.0,-0.0,286.0659874628444,0.0,2.0,0.019471368776204655,0.0,0.0,0.9609664736779193,131.99922844444444,-3.3043232874367376,0.2256966050021256,11.25324651495363,0.0036759959166910443,24.834403468270732,1.2121330024231902
2025-01-01 01:50:00,0.749938542989211,0.11156890407146938,0.0,0.01249897571648685,0.0018594817345244897,0.0,0.007253529840233123,0.0,0.1545207334908582,0.5881642796581197,0.0,0.0,0.11156890407146938,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0023354728618421045,0.0,On,0.004918056978391019,0,On,0.005762194728898971,0,On,0.11010720446701992,0.08258040335026491,On,0,0,Off,On,588.1642796581197,22.222222222222285,0.9999999999999999,0.0,0.48239504888888896,0.10576923076923075,1,482.3950488888889,482.3950488888889,Off,0.0,0.0,30.255662822396395,51.666666666666686,46.10666666666668,0.0,49.763642573475096,0.0,0.0,0.0,30.255662822396395,48.19474548827206,49.763642573475096,47.41029694567055,12.43753247303448,22.236470931312358,0.0,2.2,361.2439606887969,-509.6745142995565,-0.0,-0.0,286.0659874628444,0.0,2.0,0.019477395475277524,0.0,0.0,0.9612639081224381,131.99922844444444,-3.311792132610658,0.22558536645118496,11.257775130454338,0.0036764537402561967,24.78125377801396,1.2120911002302692
2025-01-01 01:51:00,0.749938542989211,0.11156890407146938,0.0,0.01249897571648685,0.0018594817345244897,0.0,0.007253529840233123,0.0,0.1545207334908582,0.5881642796581197,0.0,0.0,0.11156890407146938,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0023354728618421045,0.0,On,0.004918056978391019,0,On,0.005762194728898971,0,On,0.11010720446701992,0.08258040335026491,On,0,0,Off,On,588.1642796581197,22.222222222222285,0.9999999999999999,0.0,0.48239504888888896,0.10576923076923075,1,482.3950488888889,482.3950488888889,Off,0.0,0.0,30.23918564647577,51.666666666666686,46.10666666666668,0.0,49.75879506435285,0.0,0.0,0.0,30.23918564647577,48.19049935947389,49.75879506435285,47.40635150703441,12.43753247303448,22.246369102489126,0.0,2.2,360.8326522407182,-510.0804472177443,-0.0,-0.0,286.0659874628444,0.0,2.0,0.019483283455925877,0.0,0.0,0.9615544964249741,131.99922844444444,-3.317167662501591,0.2254773107799169,11.262865645599371,0.0036769105997971124,24.72871622743426,1.2120501519706162
2025-01-01 01:52:00,0.749938542989211,0.11156890407146938,0.0,0.01249897571648685,0.0018594817345244897,0.0,0.007253529840233123,0.0,0.1545207334908582,0.5881642796581197,0.0,0.0,0.11156890407146938,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0023354728618421045,0.0,On,0.004918056978391019,0,On,0.005762194728898971,0,On,0.11010720446701992,0.08258040335026491,On,0,0,Off,On,588.1642796581197,22.222222222222285,0.9999999999999999,0.0,0.48239504888888896,0.10576923076923075,1,482.3950488888889,482.3950488888889,Off,0.0,0.0,30.222969812062004,51.666666666666686,46.10666666666668,0.0,49.753950138634714,0.0,0.0,0.0,30.222969812062004,48.18625554310931,49.753950138634714,47.40240824534661,12.43753247303448,22.256044972205213,0.0,2.2,360.4322897623457,-510.4773875271793,-0.0,-0.0,286.0659874628444,0.0,2.0,0.019489038322671622,0.0,0.0,0.9618385151843489,131.99922844444444,-3.3205898314390128,0.2253723056112373,11.267158232620172,0.003677366506173927,24.67676776956527,1.2120101192225345
2025-01-01 01:53:00,0.749938542989211,0.11156890407146938,0.0,0.01249897571648685,0.0018594817345244897,0.0,0.007253529840233123,0.0,0.1545207334908582,0.5881642796581197,0.0,0.0,0.11156890407146938,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0023354728618421045,0.0,On,0.004918056978391019,0,On,0.005762194728898971,0,On,0.11010720446701992,0.08258040335026491,On,0,0,Off,On,588.1642796581197,22.222222222222285,0.9999999999999999,0.0,0.48239504888888896,0.10576923076923075,1,482.3950488888889,482.3950488888889,Off,0.0,0.0,30.20700497136113,51.666666666666686,46.10666666666668,0.0,49.749107757416525,0.0,0.0,0.0,30.20700497136113,48.182014002501234,49.749107757416525,47.39846712504359,12.43753247303448,22.265507397591033,0.0,2.2,360.0423834888221,-510.86569026554247,-0.0,-0.0,286.0659874628444,0.0,2.0,0.01949466540246068,0.0,0.0,0.9621162273002329,131.99922844444444,-3.32219336659941,0.22527022525272158,11.272022567915887,0.003677821469839635,24.625386488043343,1.211970965460817
2025-01-01 01:54:00,0.749938542989211,0.11156890407146938,0.0,0.01249897571648685,0.0018594817345244897,0.0,0.007253529840233123,0.0,0.1545207334908582,0.5881642796581197,0.0,0.0,0.11156890407146938,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0023354728618421045,0.0,On,0.004918056978391019,0,On,0.005762194728898971,0,On,0.11010720446701992,0.08258040335026491,On,0,0,Off,On,588.1642796581197,22.222222222222285,0.9999999999999999,0.0,0.48239504888888896,0.10576923076923075,1,482.3950488888889,482.3950488888889,Off,0.0,0.0,30.191281281405985,51.666666666666686,46.10666666666668,0.0,49.74426788333264,0.0,0.0,0.0,30.191281281405985,48.1777747024248,49.74426788333264,47.39452811197088,12.43753247303448,22.274764803340993,0.0,2.2,359.66247482111805,-511.2456933434042,-0.0,-0.0,286.0659874628444,0.0,2.0,0.019500169760669973,0.0,0.0,0.9623878827631351,131.99922844444444,-3.3220989564417875,0.22517095030237116,11.276097366655591,0.003678275500860003,24.574551532298482,1.2119326559478325
2025-01-01 01:55:00,0.749938542989211,0.11156890407146938,0.0,0.01249897571648685,0.0018594817345244897,0.0,0.007253529840233123,0.0,0.1545207334908582,0.5881642796581197,0.0,0.0,0.11156890407146938,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0023354728618421045,0.0,On,0.004918056978391019,0,On,0.005762194728898971,0,On,0.11010720446701992,0.08258040335026491,On,0,0,Off,On,588.1642796581197,22.222222222222285,0.9999999999999999,0.0,0.48239504888888896,0.10576923076923075,1,482.3950488888889,482.3950488888889,Off,0.0,0.0,30.17578937455615,51.666666666666686,46.10666666666668,0.0,49.73943048048087,0.0,0.0,0.0,30.17578937455615,48.173537609036515,49.73943048048087,47.39059117331434,12.43753247303448,22.283825207093596,0.0,2.2,359.29213158885864,-511.61771853623384,-0.0,-0.0,286.0659874628444,0.0,2.0,0.01950555621655491,0.0,0.0,0.9626537194167811,131.99922844444444,-3.320416995871538,0.22507436726961416,11.280752847263301,0.003678728608932345,24.524243054958813,1.211895157628334
2025-01-01 01:56:00,0.749938542989211,0.11156890407146938,0.0,0.01249897571648685,0.0018594817345244897,0.0,0.007253529840233123,0.0,0.1545207334908582,0.5881642796581197,0.0,0.0,0.11156890407146938,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0023354728618421045,0.0,On,0.004918056978391019,0,On,0.005762194728898971,0,On,0.11010720446701992,0.08258040335026491,On,0,0,Off,On,588.1642796581197,22.222222222222285,0.9999999999999999,0.0,0.48239504888888896,0.10576923076923075,1,482.3950488888889,482.3950488888889,Off,0.0,0.0,30.160520330769785,51.666666666666686,46.10666666666668,0.0,49.73459551435183,0.0,0.0,0.0,30.160520330769785,48.169302689807566,49.73459551435183,47.386656277535444,12.43753247303448,22.292696242839938,0.0,2.2,358.93094398418486,-511.9820723998569,-0.0,-0.0,286.0659874628444,0.0,2.0,0.019510829357493095,0.0,0.0,0.9629139636610772,131.99922844444444,-3.3172507369222393,0.22498036822620532,11.284626369788366,0.003679180803403198,24.47444215412474,1.2118584390324503
2025-01-01 01:57:00,0.749938542989211,0.11156890407146938,0.0,0.01249897571648685,0.0018594817345244897,0.0,0.007253529840233123,0.0,0.1545207334908582,0.5881642796581197,0.0,0.0,0.11156890407146938,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0023354728618421045,0.0,On,0.004918056978391019,0,On,0.005762194728898971,0,On,0.11010720446701992,0.08258040335026491,On,0,0,Off,On,588.1642796581197,22.222222222222285,0.9999999999999999,0.0,0.48239504888888896,0.10576923076923075,1,482.3950488888889,482.3950488888889,Off,0.0,0.0,30.14546565296398,51.666666666666686,46.10666666666668,0.0,49.72976295176235,0.0,0.0,0.0,30.14546565296398,48.165069913461,49.72976295176235,47.382723394310325,12.43753247303448,22.301385182561052,0.0,2.2,358.5785227258222,-512.339047117143,-0.0,-0.0,286.0659874628444,0.0,2.0,0.01951599355214655,0.0,0.0,0.9631688311017051,131.99922844444444,-3.3126972779988275,0.22488885048394464,11.289088694552413,0.003679632093284984,24.42513082001835,1.2118224701860307
2025-01-01 01:58:00,0.749938542989211,0.11156890407146938,0.0,0.01249897571648685,0.0018594817345244897,0.0,0.007253529840233123,0.0,0.1545207334908582,0.5881642796581197,0.0,0.0,0.11156890407146938,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0023354728618421045,0.0,On,0.004918056978391019,0,On,0.005762194728898971,0,On,0.11010720446701992,0.08258040335026491,On,0,0,Off,On,588.1642796581197,22.222222222222285,0.9999999999999999,0.0,0.48239504888888896,0.10576923076923075,1,482.3950488888889,482.3950488888889,Off,0.0,0.0,30.130617242915083,51.666666666666686,46.10666666666668,0.0,49.72493276079264,0.0,0.0,0.0,30.130617242915083,48.16083924991233,49.72493276079264,47.37879249447218,12.43753247303448,22.309898956416603,0.0,2.2,358.23449803301537,-512.6889212887896,-0.0,-0.0,286.0659874628444,0.0,2.0,0.019521052962737047,0.0,0.0,0.9634185271559436,131.99922844444444,-3.306847799158988,0.2247997162945745,11.293459977228732,0.003680082487271734,24.3762918852139,1.2117872225270025
2025-01-01 01:59:00,0.749938542989211,0.11156890407146938,0.0,0.01249897571648685,0.0018594817345244897,0.0,0.007253529840233123,0.0,0.1545207334908582,0.5881642796581197,0.0,0.0,0.11156890407146938,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0023354728618421045,0.0,On,0.004918056978391019,0,On,0.005762194728898971,0,On,0.11010720446701992,0.08258040335026491,On,0,0,Off,On,588.1642796581197,22.222222222222285,0.9999999999999999,0.0,0.48239504888888896,0.10576923076923075,1,482.3950488888889,482.3950488888889,Off,0.0,0.0,30.11596737965679,51.666666666666686,46.10666666666668,0.0,49.72010491072695,0.0,0.0,0.0,30.11596737965679,48.15661067021361,49.72010491072695,47.37486354995695,12.43753247303448,22.318244171654584,0.0,2.2,357.8985186620778,-513.0319606748283,-0.0,-0.0,286.0659874628444,0.0,2.0,0.019526011556537753,0.0,0.0,0.9636632476198121,131.99922844444444,-3.299787784057968,0.2247128725692993,11.297059337987214,0.00368053199375394,24.327908978030745,1.2117526688270495
