Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 11:00:00,0.6094755687295402,0.12003366298341378,0.0,0.6094755687295403,0.12003366298341378,0.0,0.024029962528114963,0.0,0.18353334843504354,0.4019122577663818,0.0,0.0,0.12003366298341378,0.0,1.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.0015149013157894735,0.0,0.02251506121232549,0.0,0.023488464457158457,0.0,0.12040248982922938,0.09030186737192201,0.0,0.0,401.9122577663818,22.222222222222285,0.6833333333333333,0.0,0.3296366167407408,0.07227564102564102,0.6833333333333333,329.6366167407407,482.3950488888889,0.0,0.0,33.28795132975908,51.66666666666668,46.10666666666668,0.0,51.09839021310067,0.04196261822254721,112.95078847188732,0.0,33.28795132975908,50.84259461324526,51.12629241929188,50.68679460712635,12.43753247303448,22.23157172338332,0.0,1.95,153.1847313520762,-519.366971950075,0.0,0.0,265.1347508973347,36.6083004282823,1.0,0.019622372151325295,0.0,0.0,0.9684189123108148,65.99961422222222,5.504694638434824,0.23087855647763753,11.34352687726092,0.0037636199917816986,21.398453084090434,1.2114791484376468
2025-01-01 12:00:00,1.2459941400638044,0.11926270607969032,0.0,1.2459941400638044,0.11926270607969032,0.0,0.02119223311141427,0.5833092014814816,0.1807640197387149,0.4607286857321938,0.0,0.0,0.11926270607969032,0.0,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0015780222039473682,0.0,0.019614210907466904,0.0,0.021747078299127743,0.0,0.11739242758349865,0.08804432068762397,0.0,0.0,460.7286857321937,22.222222222222285,0.7833333333333332,0.0,0.3778761216296297,0.0828525641025641,0.7833333333333333,377.8761216296296,482.3950488888889,583.3092014814815,0.16666666666666666,32.43152565668986,51.66666666666668,46.10666666666668,0.0,50.78516721333473,0.12794703367422333,339.3883122174266,583.3092014814815,32.43152565668986,49.7019622598585,50.7853673445405,49.16015965191462,12.43753247303448,21.875703616922557,-0.05856542130458185,3.05,251.64755813268687,-468.2030539730538,0.0,0.0,250.92744864283978,47.78510883417959,0.8665,0.019141382315490084,0.0,0.0,0.9446807194939677,57.18866572355556,8.194477730707145,0.23697462490422075,11.205665404473141,0.003781763706871177,6.037065549723559,1.2123193172705287
2025-01-01 13:00:00,0.4425383143152328,0.10699343062154874,0.0,0.44253831431523283,0.10699343062154874,0.0,0.008548680311855855,0.0,0.14971023216861912,0.28427940183475786,0.0,0.0,0.10699343062154874,0.0,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0017673848684210526,0.0,0.006781295443434802,0.0,0.007052324673220729,0.0,0.1010333936393099,0.07577504522948239,0.0,0.0,284.27940183475783,22.222222222222285,0.4833333333333333,0.0,0.23315760696296298,0.05112179487179487,0.48333333333333334,233.15760696296294,482.3950488888889,0.0,0.0,34.42322630400188,51.66666666666668,46.10666666666668,0.0,51.726843239058894,0.0,0.0,0.0,34.42322630400188,51.73747233907443,51.74278688908221,51.726843239058894,12.43753247303448,22.15054374373305,-0.0020154653271494756,4.45,41.22691930944692,-422.8928574503521,0.0,0.0,159.99752342438993,114.37584004084025,0.1335,0.018448306556580373,0.0,0.0,0.9104754935704036,8.810948498666667,19.842851500651243,0.23156872109619084,11.296337736616751,0.003759828812598392,-31.857777186532214,1.2106374336966321
2025-01-01 14:00:00,0.2162391254662583,0.12184743344287213,0.0,0.2162391254662583,0.12184743344287215,0.0,0.024386373623948035,0.0,0.19185275184231024,0.0,0.0,0.0,0.12184743344287213,0.0,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0018936266447368416,0.0,0.02249274697921119,0.0,0.02938950725181403,0.0,0.12083873073440775,0.0906290480508058,0.0,0.0,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0.0,0.0,482.3950488888889,0.0,0.0,34.22884118525089,51.66666666666668,46.10666666666668,0.0,51.351508549590584,0.16780268433046086,451.535180486667,0.0,34.22884118525089,51.002458225694916,51.38099199871507,50.79844961462261,12.43753247303448,21.562335935868916,-0.15988628635337113,4.7,-74.59594933606118,-385.73648366349187,0.0,0.0,273.780028537072,197.76757064826936,1.0,0.017718874877096315,0.0,0.0,0.8744760013477829,65.99961422222222,37.36050579035873,0.23944202218421926,11.031751742770716,0.0037526666180006957,8.079661194985126,1.2124491263436383
2025-01-01 15:00:00,0.9254517174037938,0.12378702011943181,0.0,0.9254517174037938,0.12378702011943181,0.0,0.02722348640665305,0.6999710417777778,0.19825718921936306,0.0,0.0,0.0,0.12378702011943181,0.0,1.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.0022092310855263155,0.0,0.025014255321126735,0.0,0.033207829060120576,0.0,0.12441590615687037,0.09331192961765275,0.0,0.0,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0.0,0.0,482.3950488888889,699.9710417777777,0.2,34.33731189408521,51.66666666666668,46.10666666666668,0.0,51.45164841302331,0.08438764307519246,226.43752374553927,699.9710417777777,34.33731189408521,50.961555607072924,51.45164841302331,50.71650920409774,12.43753247303448,21.495436142636013,-0.22678607958627464,4.15,-78.3353571742347,-401.2378346471422,0.0,0.0,282.7711764172574,208.24876468717724,1.0,0.017888495874281703,0.0,0.0,0.8828472716678321,65.99961422222222,40.13130105565013,0.2406105504287628,11.005973201506041,0.003755614436376996,3.903688218841607,1.2127222275138674
2025-01-01 16:00:00,0.47871784533633094,0.13341118813306702,0.0,0.47871784533633094,0.13341118813306702,0.0,0.03825694973067931,0.0,0.22480065973100774,0.2156602358746439,0.0,0.0,0.13341118813306702,0.0,1.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.002777319078947368,0.0,0.035479630651731944,0.0,0.04691907555358499,0.0,0.13427495061390146,0.10070621296042608,0.0,0.0,215.6602358746439,22.222222222222285,0.3666666666666666,0.0,0.1768781845925926,0.038782051282051276,0.36666666666666664,176.8781845925926,482.3950488888889,0.0,0.0,34.25714269930545,51.66666666666668,46.10666666666668,0.0,51.35173276533962,0.0,0.0,0.0,34.25714269930545,51.05508266882226,51.35173276533962,50.90675762056358,12.43753247303448,21.619977683662682,-0.16462563392204674,3.05,108.21436330035307,-455.9371394942919,0.0,0.0,328.46892563960284,91.01125716060265,1.1335000000000002,0.018835024573624036,0.0,0.0,0.9295611086300042,74.81056272088888,20.022341280398205,0.23895910904551423,11.06212361755329,0.0037579584278395178,-9.275429028272963,1.2122088057414915
2025-01-01 17:00:00,0.9817752952133592,0.16337677370212766,0.0,0.9817752952133593,0.1633767737021277,0.0,0.07846596453465082,0.0,0.31514505102058865,0.5881642796581197,0.0,0.0,0.16337677370212766,0.0,1.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.0035347697368421052,0.0,0.07493119479780871,0.0,0.09730935275108504,0.0,0.17026482529111678,0.12769861896833754,0.0,0.0,588.1642796581197,23.888888888888914,0.9999999999999999,0.0,0.48239504888888896,0.10576923076923075,1.0,482.3950488888889,482.3950488888889,0.0,0.0,32.38318937052909,51.66666666666668,46.10666666666668,0.0,51.05008237459715,0.0,0.0,0.0,32.38318937052909,50.7738835625616,51.05008237459715,50.63578415654383,12.43753247303448,22.948829360784206,-0.4245055965349117,1.95,542.9888843756961,-558.9351667985877,0.0,-0.9712819346457132,513.6917062293057,8.707758363035971,2.0,0.020411648883227263,0.0,3.463350555500631e-05,1.009081185447141,131.99922844444444,1.0393472215040698,0.2201830221913189,11.622983201364118,0.003755690850825483,15.893047181397305,1.206204427625502
2025-01-01 18:00:00,1.0147479824445786,0.16676101142022814,0.0,1.0147479824445786,0.16676101142022814,0.0,0.09193550107932041,0.0,0.3542536776957426,0.5685588036695157,0.0,0.0,0.16676101142022814,0.0,1.0,0.04955299268581963,0.03716474451436471,0.0,0.0,0.004039736842105263,0.0,0.08789576423721517,0.0,0.13190566246877164,0.0,0.1727950225411513,0.12959626690586343,0.0,0.0,568.5588036695157,23.888888888888914,0.9666666666666666,0.0,0.46631521392592595,0.10224358974358974,0.9666666666666667,466.3152139259259,482.3950488888889,0.0,0.0,31.054264471724345,51.66666666666668,46.10666666666668,0.0,50.764065386429586,0.0,0.0,0.0,31.054264471724345,50.50719435389083,50.764065386429586,50.37875883762146,12.43753247303448,23.82377453130972,0.0,1.15,514.8336923514669,-617.1691435901973,0.0,-3.8320786545549987,566.0927556416268,0.0,2.0,0.020814729996531778,0.0,0.00012891852582772351,1.0336275943310722,131.99922844444444,1.1833552850766895,0.20982877307218825,12.007474989322187,0.0037758556085204192,13.049813749229422,1.2020295601791138
2025-01-01 19:00:00,1.237208456933986,0.16236251359758797,0.0,1.237208456933986,0.16236251359758797,0.0,0.08937639125955062,0.5249782813333334,0.39739081047215635,0.22546297386894587,0.0,0.0,0.16236251359758797,0.0,1.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.004292220394736842,0.0,0.08508417086481378,0.0,0.18090745900870564,0.0,0.16891247848506383,0.12668435886379784,0.0,0.0,225.46297386894588,23.888888888888914,0.38333333333333325,0.0,0.1849181020740741,0.04054487179487179,0.38333333333333336,184.91810207407406,482.3950488888889,524.9782813333334,0.15,31.310934684602753,51.66666666666668,46.10666666666668,0.0,50.87545596256136,0.12835652714308468,338.98635211610315,524.9782813333334,31.310934684602753,50.32914944326713,50.87689291030151,50.054559235879864,12.43753247303448,23.446231814378116,-0.06745559995283242,-0.25000000000000006,177.03824739849023,-659.3702246819303,0.0,-2.360149012470838,606.9425566821969,0.0,2.0,0.021159642109449532,0.0,7.611301887091202e-05,1.0480438718046599,131.99922844444444,6.3630905417485675,0.21515416580175287,11.858318468174048,0.0037844437313165457,6.002305642555445,1.2035537317353542
2025-01-01 20:00:00,0.9779857738576118,0.1410722720733996,0.0,0.9779857738576119,0.1410722720733996,0.0,0.05333126115759125,0.0,0.3364902330419009,0.5881642796581197,0.0,0.0,0.1410722720733996,0.0,1.0,0.04657981312467045,0.03493485984350283,0.0,0.0,0.004418462171052631,0.0,0.04891279898653863,0.0,0.14839387027736808,0.0,0.14151654963986238,0.10613741222989675,0.0,0.0,588.1642796581197,23.888888888888914,0.9999999999999999,0.0,0.48239504888888896,0.10576923076923075,1.0,482.3950488888889,482.3950488888889,0.0,0.0,32.172820373887106,51.66666666666668,46.10666666666668,0.0,51.53028739643762,0.0,0.0,0.0,32.172820373887106,51.543831173255995,51.55060306166518,51.53028739643762,12.43753247303448,23.89103069225147,0.0,-0.55,406.85681941109755,-692.8878110851261,0.0,-3.9246849713289342,511.9145641691463,0.0,2.0,0.021546811919576195,0.0,0.00012224434066396338,1.069428493788215,131.99922844444444,3.590471640286755,0.2098270826472353,12.05161271510592,0.0037913712124907238,9.669973543944796,1.2017458479812457
