occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.542,0.277,0.342,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.544,0.257,0.314,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.204,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.204,0.236,0.0,0.0,0.0,0.0846,0,0,0,0
0.667,0.548,0.204,0.236,0.0,0.0,0.0,0.169,0,0,0,0
0.667,0.548,0.214,0.236,0.0,0.0,0.0,0.254,0,0,0,0
0.667,0.548,0.24,0.234,0.0,0.0,0.0,0.169,0,0,0,0
0.667,0.548,0.24,0.234,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.55,0.211,0.21,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.553,0.168,0.166,0.0,0.0,0.267,0.0,0,0,0,0
0.667,0.548,0.273,0.234,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.548,0.273,0.234,0.0,0.0,1.0,0.169,0,0,0,0
0.667,0.548,0.273,0.234,0.0,0.0,1.0,0.338,0,0,0,0
0.667,0.553,0.28,0.234,0.0,0.0,0.467,0.0,0,0,0,0
0.756,0.566,0.338,0.259,0.0,0.0,0.0,0.0846,0,0,0,0
1.0,0.568,0.441,0.327,0.0,0.0,0.0,0.0846,0,0,0,0
1.0,0.568,0.441,0.327,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.578,0.447,0.327,0.0,0.0,0.0,0.254,0,0,0,0
1.0,0.606,0.464,0.328,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.606,0.464,0.328,0.0,0.0,0.0,0.0846,0,0,0,0
1.0,0.606,0.464,0.328,0.0,0.0,0.0,0.0846,0,0,0,0
1.0,0.617,0.468,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.479,0.335,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.479,0.335,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.479,0.335,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.648,0.502,0.341,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.565,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.565,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.565,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.654,0.612,0.373,0.0,0.0,0.0,0.0846,0,0,0,0
1.0,0.645,0.743,0.415,0.0,0.0,0.0,0.0846,0,0,0,0
1.0,0.645,0.743,0.415,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.645,0.743,0.415,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.638,0.778,0.444,0.0,0.0,0.0,0.0846,0,0,0,0
1.0,0.619,0.873,0.521,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.873,0.521,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.873,0.521,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.785,0.504,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.543,0.455,0.0,0.0,0.0,0.0946,0,0,0,0
1.0,0.566,0.543,0.455,0.0,0.0,0.0,0.0946,0,0,0,0
1.0,0.566,0.543,0.455,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.556,0.49,0.434,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.531,0.345,0.375,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.535,0.302,0.332,0.0,0.0,0.0,0.0958,0,0,0,0
0.667,0.546,0.182,0.212,0.0,0.0,0.0,0.264,0,0,0,0
0.756,0.55,0.138,0.169,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.555,0.0213,0.0723,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.0301,0.135,0.0,0.0,0.0,0.0846,0,0,0,0
1.0,0.538,0.0409,0.173,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0776,0.306,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0968,0.389,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0968,0.389,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.532,0.114,0.388,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.16,0.385,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.16,0.385,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.16,0.385,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.174,0.381,0.0,0.0,0.0,0.0846,0,0,0,0
1.0,0.542,0.212,0.369,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.212,0.369,0.0,0.0,0.0,0.0916,0,0,0,0
1.0,0.542,0.212,0.369,0.0,0.0,0.0,0.137,0,0,0,0
1.0,0.542,0.222,0.366,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.542,0.252,0.358,0.0,0.0,0.0,0.344,0,0,0,0
1.0,0.542,0.252,0.358,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.542,0.252,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.259,0.353,0.0,0.0,0.267,0.144,0,0,0,0
1.0,0.542,0.277,0.342,0.0,0.0,0.667,0.169,0,0,0,0
1.0,0.542,0.277,0.342,0.0,0.0,0.0,0.0481,0,0,0,0
1.0,0.542,0.277,0.342,0.0,0.0,0.0,0.144,0,0,0,0
0.911,0.544,0.257,0.314,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.204,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.204,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.204,0.236,0.0,0.0,0.0,0.0846,0,0,0,0
0.667,0.548,0.214,0.236,0.0,0.0,0.0,0.0846,0,0,0,0
0.667,0.548,0.24,0.234,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.547,0.27,0.259,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.544,0.322,0.302,0.0,0.0,0.0,0.169,0,0,0,0
0.667,0.548,0.249,0.234,0.0,0.0,0.0,0.0846,0,0,0,0
0.667,0.548,0.273,0.234,0.0,0.0,0.0,0.0846,0,0,0,0
0.667,0.548,0.273,0.234,0.0,0.0,0.0,0.169,0,0,0,0
0.667,0.548,0.273,0.234,0.0,0.0,0.0,0.169,0,0,0,0
0.756,0.554,0.318,0.259,0.0,0.0,0.0,0.0827,0,0,0,0
0.911,0.567,0.404,0.302,0.0,0.0,0.0,0.19,0,0,0,0
0.667,0.566,0.3,0.234,0.0,0.0,0.0,0.338,0,0,0,0
0.667,0.566,0.3,0.234,0.0,0.0,0.0,0.18,0,0,0,0
0.667,0.572,0.304,0.234,0.0,0.0,0.0,0.0846,0,0,0,0
0.667,0.591,0.315,0.235,0.0,0.0,0.0,0.0913,0,0,0,0
0.667,0.591,0.315,0.235,0.0,0.0,0.0,0.199,0,0,0,0
0.667,0.591,0.315,0.235,0.0,0.0,0.0,0.0846,0,0,0,0
0.667,0.598,0.318,0.236,0.0,0.0,0.0,0.177,0,0,0,0
0.667,0.617,0.326,0.24,0.0,0.0,0.0,0.0846,0,0,0,0
0.667,0.617,0.326,0.24,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.617,0.326,0.24,0.0,0.0,0.0,0.171,0,0,0,0
0.756,0.628,0.389,0.271,0.0,0.0,0.0,0.0866,0,0,0,0
1.0,0.658,0.565,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.565,0.358,0.0,0.0,0.267,0.336,0,0,0,0
1.0,0.658,0.565,0.358,0.0,0.0,1.0,0.338,0,0,0,0
1.0,0.654,0.612,0.373,0.0,0.0,1.0,0.169,0,0,0,0
1.0,0.645,0.743,0.415,0.0,0.0,1.0,0.169,0,0,0,0
1.0,0.645,0.743,0.415,0.0,0.0,1.0,0.0846,0,0,0,0
1.0,0.645,0.743,0.415,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.638,0.778,0.444,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.619,0.873,0.521,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.619,0.873,0.521,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.619,0.873,0.521,0.0,0.0,0.2,0.0,0,0,0,0
1.0,0.605,0.785,0.504,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.473,0.401,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.281,0.252,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.281,0.252,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.254,0.242,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.182,0.212,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.182,0.212,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.138,0.169,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0175,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.041,0.0768,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.551,0.0234,0.0576,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.0312,0.13,0.0,0.0,0.0,0.428,0,0,0,0
1.0,0.538,0.0323,0.135,0.0,0.0,0.933,0.303,0,0,0,0
1.0,0.538,0.0323,0.135,0.0,0.0,1.0,0.0846,0,0,0,0
1.0,0.538,0.0323,0.135,0.0,0.0,1.0,0.0846,0,0,0,0
1.0,0.55,0.04,0.161,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.551,0.0406,0.163,0.0,0.0,1.0,0.0,0,0,0,0
0.689,0.561,0.0175,0.0569,0.0,0.0,0.733,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.555,0.0452,0.154,0.0,0.0,0.933,0.0,0,0,0,0
0.667,0.555,0.0473,0.161,0.0,0.0,0.0,0.423,0,0,0,0
0.667,0.549,0.0767,0.266,0.0,0.0,0.0,0.444,0,0,0,0
0.667,0.548,0.0788,0.273,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.555,0.0557,0.164,0.0,0.0,0.0,0.208,0,0,0,0
0.333,0.555,0.0541,0.156,0.0,0.0,0.0,0.0846,0,0,0,0
0.333,0.555,0.0541,0.156,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0541,0.156,0.0,0.0,0.0,0.29,0,0,0,0
0.333,0.555,0.059,0.152,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0593,0.152,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0593,0.152,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0593,0.152,0.0,0.0,0.0,0.0846,0,0,0,0
0.333,0.555,0.0642,0.147,0.0,0.0,0.933,0.0,0,0,0,0
0.333,0.555,0.0646,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0646,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0646,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0674,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0676,0.143,0.0,0.0,0.0,0.0846,0,0,0,0
0.333,0.555,0.0676,0.143,0.0,0.0,0.0,0.311,0,0,0,0
0.333,0.555,0.0676,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0746,0.142,0.0,0.0,0.0,0.0846,0,0,0,0
0.333,0.555,0.0751,0.142,0.0,0.0,0.0,0.17,0,0,0,0
0.333,0.555,0.0751,0.142,0.0,0.0,0.0,0.0846,0,0,0,0
0.333,0.555,0.0751,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0786,0.142,0.0,0.0,0.0,0.257,0,0,0,0
0.333,0.555,0.0789,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0789,0.142,0.0,0.0,0.0,0.283,0,0,0,0
0.333,0.555,0.0789,0.142,0.0,0.0,0.0,0.254,0,0,0,0
0.333,0.563,0.0866,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.564,0.0871,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.564,0.0871,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.564,0.0871,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.576,0.105,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.576,0.106,0.142,0.0,0.0,0.0,0.0846,0,0,0,0
0.644,0.576,0.106,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.563,0.0219,0.0555,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.592,0.158,0.145,0.0,0.0,0.933,0.0,0,0,0,0
0.667,0.624,0.31,0.248,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.618,0.438,0.291,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.617,0.446,0.293,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.643,0.647,0.407,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.807,0.514,0.584,0.933,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.683,1.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.265,1.0,0.0,0.169,0,0,0,0
0.689,0.569,0.541,0.46,0.335,0.733,0.0,0.0,0,0,0,0
0.978,0.567,0.757,0.645,0.402,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.658,0.522,0.0,0.0,0.0846,0,0,0,0
1.0,0.568,0.774,0.658,0.592,0.0,0.0,0.0,0,0,0,0
1.0,0.519,0.489,0.546,0.348,0.0,0.0,0.308,0,0,0,0
1.0,0.516,0.468,0.538,0.431,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.468,0.538,0.0,0.0,0.0,0.0236,0,0,0,0
1.0,0.516,0.468,0.538,0.0,0.0,0.0,0.213,0,0,0,0
1.0,0.48,0.22,0.268,0.0,0.0,0.0,0.0846,0,0,0,0
1.0,0.504,0.144,0.186,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0823,0.12,0.0,0.0,0.0,0.335,0,0,0,0
1.0,0.533,0.0781,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0308,0.0658,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0383,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0383,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.025,0.0587,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0241,0.0576,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0241,0.0576,0.0,0.0,0.0,0.0846,0,0,0,0
1.0,0.529,0.0241,0.0576,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0178,0.0499,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0173,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0173,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0173,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0158,0.0493,0.0,0.0,0.0,0.0846,0,0,0,0
1.0,0.529,0.0158,0.0493,0.0,0.0,0.0,0.0846,0,0,0,0
1.0,0.529,0.0158,0.0493,0.0,0.0,0.0,0.254,0,0,0,0
1.0,0.559,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.0312,0.13,0.0,0.0,0.0,0.298,0,0,0,0
1.0,0.538,0.0323,0.135,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.538,0.0323,0.135,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.0323,0.135,0.0,0.0,0.0,0.066,0,0,0,0
1.0,0.54,0.0631,0.266,0.0,0.0,0.933,0.0,0,0,0,0
1.0,0.54,0.0653,0.276,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0653,0.276,0.0,0.0,0.0,0.291,0,0,0,0
1.0,0.54,0.0653,0.276,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.0779,0.274,0.0,0.0,0.0,0.265,0,0,0,0
0.689,0.555,0.0494,0.169,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.555,0.0473,0.161,0.0,0.0,0.0,0.0846,0,0,0,0
0.667,0.555,0.0473,0.161,0.0,0.0,0.0,0.16,0,0,0,0
0.667,0.549,0.0893,0.256,0.0,0.0,0.0,0.0846,0,0,0,0
0.356,0.555,0.0566,0.163,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0541,0.156,0.0,0.0,0.0,0.207,0,0,0,0
0.333,0.555,0.0541,0.156,0.0,0.0,0.0,0.217,0,0,0,0
0.644,0.549,0.0996,0.248,0.0,0.0,0.0,0.0846,0,0,0,0
0.667,0.548,0.103,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.555,0.0622,0.159,0.0,0.0,0.0,0.0846,0,0,0,0
0.333,0.555,0.0593,0.152,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0642,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0646,0.147,0.0,0.0,0.0,0.169,0,0,0,0
0.333,0.555,0.0646,0.147,0.0,0.0,0.0,0.0846,0,0,0,0
0.333,0.555,0.0646,0.147,0.0,0.0,0.0,0.169,0,0,0,0
0.333,0.555,0.0674,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0676,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0676,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.0222,0.561,0.0193,0.0556,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.311,0.555,0.0712,0.136,0.0,0.0,0.0,0.0846,0,0,0,0
0.333,0.555,0.0751,0.142,0.0,0.0,0.0,0.338,0,0,0,0
0.0222,0.561,0.0198,0.0555,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.311,0.592,0.158,0.145,0.0,0.0,0.0,0.0,0,0,0,0
0.0222,0.564,0.026,0.0562,0.0,0.0,0.0,0.0,0,0,0,0
0.311,0.592,0.158,0.145,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.227,0.17,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.589,0.231,0.171,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.589,0.231,0.171,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.589,0.231,0.171,0.0,0.0,0.0,0.592,0,0,0,0
0.333,0.581,0.279,0.204,0.0,0.0,0.0,0.338,0,0,0,0
0.333,0.581,0.283,0.207,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.599,0.532,0.354,0.0,0.0,0.0,0.281,0,0,0,0
0.667,0.6,0.55,0.364,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.568,0.523,0.449,0.0,0.0,0.0,0.133,0,0,0,0
0.667,0.566,0.521,0.455,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.521,0.455,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.567,0.757,0.645,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.519,0.489,0.546,0.0,0.0,0.933,0.0,0,0,0,0
1.0,0.516,0.468,0.538,0.0,0.0,0.933,0.0,0,0,0,0
1.0,0.544,0.187,0.234,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.167,0.212,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.534,0.084,0.122,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0781,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.02,0.0538,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
