Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-02 13:00:00,0.7553407350051894,0.07517097816990076,0.002321305531299459,0.09487555726687777,0.6278315877777777,0.012633589960533898,0.0,0.020000000000000004,0.002321305531299459,0.0,51.21826491418891,15.139412126365784,-0.07929210569497887
2025-01-02 14:00:00,0.8126490819752187,0.07517097816990076,0.0029932623956229866,0.09487555726687777,0.6849071866666667,0.012866338041674249,0.0,0.020000000000000004,0.0029932623956229866,0.0,50.98450301638415,15.178398297825703,-0.07808309460094431
2025-01-02 15:00:00,1.097776158798554,0.07454638730193071,0.0036041322722807387,0.0940427694429177,0.9702851811111111,0.013448208244525124,0.0,0.020000000000000004,0.0036041322722807387,0.0,50.75234402043539,15.186390378749145,-0.06225390701511983
2025-01-02 16:00:00,0.987170690857788,0.07642015990584086,0.006719568643235276,0.0965411329147979,0.8561339833333333,0.014495574609656704,0.0,0.020000000000000004,0.006719568643235276,0.0,50.521827768026895,15.268980444003358,-0.050460009119391726
2025-01-02 17:00:00,0.8206715339738035,0.07891852337772107,0.009835005014189813,0.09987228421063817,0.6849071866666667,0.01589206309649881,0.0,0.020000000000000004,0.009835005014189813,0.0,50.29295320613466,15.264056692993105,-0.04369933534581376
2025-01-02 18:00:00,0.9374192997240629,0.08016770511366117,0.007025003581564152,0.10153785985855832,0.7990583844444444,0.01682305542106021,0.0,0.020000000000000004,0.007025003581564152,0.0,50.06566783163194,15.13767201186374,-0.08062336970549537
2025-01-02 19:00:00,2.4962309855671867,0.09730710452459404,0.004276089136604267,0.5364986124118364,0.6278315877777777,0.12021991789609096,1.1916808674814816,0.020000000000000004,0.004276089136604267,0.0,50.6787709767939,15.304431164654488,-0.011005230641456887
2025-01-02 20:00:00,1.0897127613548703,0.1080723126151668,0.0026878274572941104,0.26776879989250296,0.6278315877777777,0.17411237368458943,0.0,0.020000000000000004,0.0026878274572941104,0.0,51.26328327618829,15.143769620809156,-0.09056148243645037
2025-01-02 21:00:00,2.617117783996972,0.16310899481792995,0.0011606527656497295,0.6910906108035909,0.8561339833333333,0.13321559948967718,0.9166775903703706,0.020000000000000004,0.0011606527656497295,0.0,50.88841593499387,15.190979771299075,-0.06689009524823766
2025-01-02 22:00:00,1.534355300046966,0.08595000852940277,0.000794130839655078,0.16005821402605644,1.1985875766666667,0.06404175031720605,0.09166775903703704,0.020000000000000004,0.000794130839655078,0.0,51.62535739817659,15.308144456277136,-0.03722721688101208
2025-01-02 23:00:00,1.2069729221215368,0.07949347169806546,0.00042760891366042667,0.12127735805234238,1.02736078,0.03833478406919449,0.0,0.020000000000000004,0.00042760891366042667,0.0,51.39705510632403,15.158508267467367,-0.06987153233385565
2025-01-03 00:00:00,1.3325503496402795,0.07568587304033429,0.00024434795066310093,0.09757940708802096,1.1985875766666667,0.016383365885591847,0.0,0.020000000000000004,0.00024434795066310093,0.0,51.09851050049279,15.300082432757366,-0.031142389611470794
2025-01-03 01:00:00,2.927191705910612,0.07682535877873788,6.108698766577523e-05,0.10018555911527059,1.5981167688888889,0.017208510424970843,1.1916808674814816,0.020000000000000004,6.108698766577523e-05,0.0,50.93874064428811,15.213057494164428,-0.06846832269312102
2025-01-03 02:00:00,1.0384349445189254,0.07267261469802057,6.108698766577523e-05,0.0915444059710375,0.9132095822222223,0.013680956325665477,0.0,0.020000000000000004,6.108698766577523e-05,0.0,51.8267172715051,15.202319170687872,-0.06531272023842692
2025-01-03 03:00:00,1.6081253975027137,0.0720480238300505,0.00012217397533155047,0.09071161814707743,1.483965571111111,0.013448208244525124,0.0,0.020000000000000004,0.00012217397533155047,0.0,51.59649750239954,15.305317599587523,-0.03181028209354529
2025-01-03 04:00:00,1.8355950052343093,0.07142343296208047,0.00042760891366042667,0.08987883032311736,1.7122679666666667,0.013448208244525124,0.0,0.020000000000000004,0.00042760891366042667,0.0,51.36781195137123,15.209232738469684,-0.06485565233983497
2025-01-03 05:00:00,1.32238011139659,0.07142343296208047,0.0007330438519893028,0.08987883032311736,1.1985875766666667,0.013913704406805828,0.0,0.020000000000000004,0.0007330438519893028,0.0,51.140689616118316,15.187922680110066,-0.06577076413175523
2025-01-03 06:00:00,1.4958543539140277,0.07267261469802057,0.001771522642307482,0.0915444059710375,1.3698143733333334,0.014495574609656704,0.0,0.020000000000000004,0.001771522642307482,0.0,50.97484792552947,15.298761344555839,-0.03393396605895186
2025-01-03 07:00:00,1.8396244007735705,0.07392179643396067,0.002810001432625661,0.09320998161895763,1.7122679666666667,0.014146452487946179,0.0,0.020000000000000004,0.002810001432625661,0.0,50.756643391926346,15.25553161900337,-0.058667601678804505
2025-01-03 08:00:00,1.673203275002618,0.07535172662223172,0.0026878274572941104,0.09581823288235619,1.54104117,0.016343872120261803,0.0,0.020000000000000004,0.0026878274572941104,0.0,50.53329560524756,15.18893021559698,-0.06064901629658479
2025-01-03 09:00:00,1.2174839638680537,0.0843638571113144,0.0025045664942967847,0.11658249706188256,1.02736078,0.05354068680617107,0.0,0.020000000000000004,0.0025045664942967847,0.0,50.28443567346589,15.272528463287648,-0.04763458108529397
2025-01-03 10:00:00,1.8456693241008255,0.08373926624334435,0.0026878274572941104,0.1172903493592867,1.655192367777778,0.05318660696376091,0.0,0.020000000000000004,0.0026878274572941104,0.0,49.971114446539346,15.293122337174902,-0.04562384410772283
2025-01-03 11:00:00,1.6171937986799065,0.08373926624334435,0.002810001432625661,0.11868607778606713,1.4268899722222224,0.05161774867161702,0.0,0.020000000000000004,0.002810001432625661,0.0,49.630938183010365,15.175626380824822,-0.06314355989319935
2025-01-03 12:00:00,2.5369279487035197,0.08498844797928445,0.00256565348196256,0.12136603529607357,0.9702851811111111,0.05026034674077928,1.3750163855555557,0.020000000000000004,0.00256565348196256,0.0,50.30264626129674,15.294797089705503,-0.03805382920511026
2025-01-03 13:00:00,1.7908188660838713,0.08498844797928445,0.002321305531299459,0.12285328689838058,1.5981167688888889,0.049848810296601855,0.0,0.020000000000000004,0.002321305531299459,0.0,51.62192097870777,15.243653755449888,-0.06479974384622361
2025-01-03 14:00:00,1.2966695738103984,0.07925519900857014,0.0029932623956229866,0.10686890556756808,1.1415119777777778,0.028288690465052436,0.0,0.020000000000000004,0.0029932623956229866,0.0,51.2797320797364,15.173195745485538,-0.06583878858300037
2025-01-03 15:00:00,1.4085656051439241,0.07830463746333541,0.0036041322722807387,0.10531548025040119,1.2556631755555554,0.0275869493379674,0.0,0.020000000000000004,0.0036041322722807387,0.0,51.011660216901056,15.295525846721326,-0.03610111040771316
2025-01-03 16:00:00,1.7026357145420472,0.08899879309911371,0.006719568643235276,0.1350265172328441,1.483965571111111,0.06364362619809188,0.0,0.020000000000000004,0.006719568643235276,0.0,50.670483121168914,15.171697738460912,-0.07621497156009438
2025-01-03 17:00:00,0.9896019968991897,0.09372142707468241,0.009835005014189813,0.14670034909578927,0.7419827855555555,0.08091886224784495,0.0,0.020000000000000004,0.009835005014189813,0.0,50.36673954288787,15.273777217803403,-0.037980129856637006
2025-01-03 18:00:00,2.6786325376267928,0.0963511905025671,0.007025003581564152,0.15878699803858623,1.483965571111111,0.09920237810672522,0.9166775903703706,0.020000000000000004,0.007025003581564152,0.0,51.169992431940635,15.23929812722953,-0.0630620025285228
2025-01-03 19:00:00,1.5137421527868058,0.10024084061997626,0.004276089136604267,0.6735587627355035,0.6849071866666667,0.13527620338463558,0.0,0.020000000000000004,0.004276089136604267,0.0,51.31668198301689,15.341616135118967,-0.033123964373129054
2025-01-03 20:00:00,1.3851260382473944,0.1080723126151668,0.0026878274572941104,0.5061064778961382,0.6849071866666667,0.17411237368458943,0.0,0.020000000000000004,0.0026878274572941104,0.0,50.904014804479225,15.233323961142544,-0.04649707394063449
2025-01-03 21:00:00,2.3934579687056865,0.10274990904544087,0.0011606527656497295,0.2676127692769678,0.6849071866666667,0.13758938624353287,1.2833486265185186,0.020000000000000004,0.0011606527656497295,0.0,51.147267590329214,15.17888589078844,-0.0571320759409276
2025-01-03 22:00:00,1.750876050416968,0.09277621800623988,0.000794130839655078,0.2067605979406781,1.4268899722222224,0.09722548025406787,0.0,0.020000000000000004,0.000794130839655078,0.0,51.58840916447659,15.218739133369374,-0.06731452452178592
2025-01-03 23:00:00,0.9107423575346758,0.07799784153179216,0.00042760891366042667,0.11516464159861498,0.7419827855555555,0.0335949303805052,0.0,0.020000000000000004,0.00042760891366042667,0.0,51.23859723486709,15.258595239068702,-0.04277314200735995
2025-01-04 00:00:00,1.6112056311774448,0.07392179643396067,0.00024434795066310093,0.09320998161895763,1.483965571111111,0.014030078447376002,0.0,0.020000000000000004,0.00024434795066310093,0.0,50.99100073919275,15.239568746462538,-0.06280326517129918
2025-01-04 01:00:00,1.210494529009552,0.0732972055659906,6.108698766577523e-05,0.09237719379499756,1.0844363788888889,0.013680956325665477,0.0,0.020000000000000004,6.108698766577523e-05,0.0,50.76359986273166,15.158866334902827,-0.06593161932728808
2025-01-04 02:00:00,1.2667373400744808,0.07267261469802057,6.108698766577523e-05,0.0915444059710375,1.1415119777777778,0.013680956325665477,0.0,0.020000000000000004,6.108698766577523e-05,0.0,50.53766332459365,15.292214159309525,-0.036651380701338325
2025-01-04 03:00:00,1.6081253975027137,0.0720480238300505,0.00012217397533155047,0.09071161814707743,1.483965571111111,0.013448208244525124,0.0,0.020000000000000004,0.00012217397533155047,0.0,50.31312728648501,15.197059463257608,-0.07055966465484828
2025-01-04 04:00:00,0.922385423012087,0.07142343296208047,0.00042760891366042667,0.08987883032311736,0.7990583844444444,0.013448208244525124,0.0,0.020000000000000004,0.00042760891366042667,0.0,50.090253892547835,15.221009176682688,-0.05616248102180202
2025-01-04 05:00:00,1.6664196626235943,0.07186445211367389,0.0007330438519893028,0.09066134260656923,1.54104117,0.014717150017024975,0.0,0.020000000000000004,0.0007330438519893028,0.0,49.85099515294663,15.289233424220706,-0.048238456084092066
2025-01-04 06:00:00,2.263629318870002,0.07886605756604974,0.001771522642307482,0.10338698750320098,0.9132095822222223,0.03535188166309693,1.1916808674814816,0.020000000000000004,0.001771522642307482,0.0,50.97268193791447,15.155864486824742,-0.07244018864693297
2025-01-04 07:00:00,2.0753328759903384,0.08203271387413508,0.002810001432625661,0.10977143093579704,1.2556631755555554,0.04822395623972634,0.6416743132592593,0.020000000000000004,0.002810001432625661,0.0,51.142233184237426,15.313388324666597,-0.038964817747617175
2025-01-04 08:00:00,1.233117476728508,0.08321337236802726,0.0026878274572941104,0.11257739166494857,0.6849071866666667,0.048961862248744464,0.36667103614814817,0.020000000000000004,0.0026878274572941104,0.0,51.38100526925685,15.201767223466987,-0.04916652651933369
2025-01-04 09:00:00,1.389230619453712,0.07535172662223172,0.0025045664942967847,0.2690059892068784,1.0844363788888889,0.015788251357944743,0.0,0.020000000000000004,0.0025045664942967847,0.0,51.12077437887059,15.11615127993929,-0.10134876828052754
2025-01-04 10:00:00,2.1654839535220045,0.0829147521773219,0.0026878274572941104,0.2882690350925191,0.7990583844444444,0.04981118457763313,1.0083453494074075,0.020000000000000004,0.0026878274572941104,0.0,51.26920283183855,15.286646169367764,-0.05198193846570843
2025-01-04 11:00:00,0.7532096631949886,0.07392179643396067,0.002810001432625661,0.09320998161895763,0.6278315877777777,0.012168093798253196,0.0,0.020000000000000004,0.002810001432625661,0.0,51.63018804340072,15.24529349968581,-0.05308570312979691
2025-01-04 12:00:00,0.7549916128834789,0.07517097816990076,0.00256565348196256,0.09487555726687777,0.6278315877777777,0.012284467838823372,0.0,0.020000000000000004,0.00256565348196256,0.0,51.398696012194804,15.191439514693668,-0.06274974275274099
2025-01-04 13:00:00,0.8980403774373895,0.10388282944451825,0.002321305531299459,0.2730623576648593,0.5707559888888889,0.03422203088364128,0.0,0.020000000000000004,0.002321305531299459,0.0,51.09309814631674,15.21926456558783,-0.07097266683049354
2025-01-04 14:00:00,1.5955555622136295,0.15398177912815836,0.0029932623956229866,0.6084160841825729,0.0,0.050461887660686176,0.9166775903703706,0.020000000000000004,0.0029932623956229866,0.0,51.21030423909297,15.228609238848472,-0.0005795803642531775
2025-01-04 15:00:00,0.5996785573797376,0.08520754592305832,0.0036041322722807387,0.1261580553511625,0.3995291922222222,0.053991309806352875,0.0,0.020000000000000004,0.0036041322722807387,0.0,51.15086410863578,14.90773813796509,-0.16166094702773226
2025-01-04 16:00:00,0.3898969400976027,0.08899879309911371,0.006719568643235276,0.1350265172328441,0.17122679666666668,0.06364362619809188,0.0,0.020000000000000004,0.006719568643235276,0.0,50.85633197854823,15.309558889354133,-0.002153398518759679
2025-01-04 17:00:00,1.1642968017140047,0.09372142707468241,0.009835005014189813,0.14670034909578927,0.0,0.08091886224784495,0.9166775903703706,0.020000000000000004,0.009835005014189813,0.0,51.476550005257835,14.895460289143337,-0.16009526641226227
2025-01-04 18:00:00,0.8487453650342004,0.0963511905025671,0.007025003581564152,0.15878699803858623,0.5707559888888889,0.09920237810672522,0.0,0.020000000000000004,0.007025003581564152,0.0,51.58970677734476,15.250229633068425,-0.09207884306297455
2025-01-04 19:00:00,0.29686237145132394,0.09496778554657682,0.004276089136604267,0.1710141463344784,0.0,0.10584822511684551,0.0,0.020000000000000004,0.004276089136604267,0.0,51.326998582808855,15.111401023812844,-0.009307465050937876
2025-01-04 20:00:00,1.3791543285946541,0.1244931518823332,0.0026878274572941104,0.3968289817015608,0.0,0.13731551555975982,0.8250098313333335,0.020000000000000004,0.0026878274572941104,0.0,51.19015648505741,14.99380279657281,-0.064210737816374
2025-01-04 21:00:00,2.1721553848020414,0.1717432401943148,0.0011606527656497295,1.0978884081881382,0.0,0.13758938624353287,0.9166775903703706,0.020000000000000004,0.0011606527656497295,0.0,51.362782372119845,15.365598437251155,0.0
2025-01-04 22:00:00,0.355948928172066,0.09555655613585048,0.000794130839655078,0.22370044124171107,0.0,0.11224848693035488,0.0,0.020000000000000004,0.000794130839655078,0.0,51.10936379859164,15.205925061436211,-0.00020748154217586172
2025-01-04 23:00:00,1.789206381414427,0.08292575118220546,0.00042760891366042667,0.13795004372995942,0.5707559888888889,0.052154999388171176,1.0083453494074075,0.020000000000000004,0.00042760891366042667,0.0,51.387076989597176,15.044320482815909,-0.11480291415087791
2025-01-05 00:00:00,0.6708157885240318,0.07953999693034626,0.00024434795066310093,0.11109642296769975,0.51368039,0.026038975556332014,0.0,0.020000000000000004,0.00024434795066310093,0.0,51.24324095625682,15.116685015915541,-0.0729208335482744
2025-01-05 01:00:00,0.6549851243544739,0.07858943538511151,6.108698766577523e-05,0.10331179478343115,0.51368039,0.017992939571042792,0.0,0.020000000000000004,6.108698766577523e-05,0.0,51.011506524754694,15.198112179019036,-0.064593971940712
2025-01-05 02:00:00,0.9862483821356194,0.07487771045598761,6.108698766577523e-05,0.09544934045700297,0.8561339833333333,0.01466505834528301,0.0,0.020000000000000004,6.108698766577523e-05,0.0,50.781326177606736,15.235132277347137,-0.05640997638785527
2025-01-05 03:00:00,0.7519914141693803,0.0720480238300505,0.00012217397533155047,0.09071161814707743,0.6278315877777777,0.013448208244525124,0.0,0.020000000000000004,0.00012217397533155047,0.0,50.55278244464604,15.263489784111734,-0.0511150113361297
2025-01-05 04:00:00,0.7511586263454203,0.07142343296208047,0.00042760891366042667,0.08987883032311736,0.6278315877777777,0.013448208244525124,0.0,0.020000000000000004,0.00042760891366042667,0.0,50.3257629439911,15.222366310408882,-0.04767059309369704
2025-01-05 05:00:00,0.751624122507701,0.07142343296208047,0.0007330438519893028,0.08987883032311736,0.6278315877777777,0.013913704406805828,0.0,0.020000000000000004,0.0007330438519893028,0.0,50.100199151694945,15.144213479182346,-0.07188708397572441
2025-01-05 06:00:00,2.1342060514791585,0.07798401926286291,0.001771522642307482,0.10182577640194418,0.9702851811111111,0.03374974455869544,1.0083453494074075,0.020000000000000004,0.001771522642307482,0.0,50.95441731966871,15.162250970260688,-0.08072530100206438
2025-01-05 07:00:00,2.156625917694042,0.08203271387413508,0.002810001432625661,0.10977143093579704,0.9702851811111111,0.04822395623972634,1.0083453494074075,0.020000000000000004,0.002810001432625661,0.0,51.16224759361908,15.265330188738242,-0.05110884774464418
2025-01-05 08:00:00,1.9507215539123355,0.08977113540476402,0.0026878274572941104,0.12691161635234652,0.6278315877777777,0.07596524133776669,1.1000131084444444,0.020000000000000004,0.0026878274572941104,0.0,51.37627617177267,15.229786632351678,-0.0520132772953439
2025-01-05 09:00:00,0.9008139574850695,0.0884480779499838,0.0025045664942967847,0.12553651324196088,0.6849071866666667,0.07037025757644197,0.0,0.020000000000000004,0.0025045664942967847,0.0,51.380984676417604,15.174635718396125,-0.06007495959028916
2025-01-05 10:00:00,1.1643942333607022,0.08373926624334435,0.0026878274572941104,0.4633760386191636,0.6278315877777777,0.05318660696376091,0.0,0.020000000000000004,0.0026878274572941104,0.0,51.03337065729477,15.275135573144155,-0.034691773214559456
2025-01-05 11:00:00,1.7694051647539806,0.08373926624334435,0.002810001432625661,0.11868607778606713,0.5707559888888889,0.05161774867161702,1.0083453494074075,0.020000000000000004,0.002810001432625661,0.0,51.17490813701046,15.190191169842361,-0.0791425170230457
2025-01-05 12:00:00,0.19162638203685284,0.08498844797928445,0.00256565348196256,0.12136603529607357,0.0,0.05026034674077928,0.0,0.020000000000000004,0.00256565348196256,0.0,51.35514851044877,14.95114925397496,-0.11477821464240368
2025-01-05 13:00:00,0.19270209719498244,0.08498844797928445,0.002321305531299459,0.12285328689838058,0.0,0.049848810296601855,0.0,0.020000000000000004,0.002321305531299459,0.0,50.95661637870559,14.79156686148895,-0.2639886940666484
2025-01-05 14:00:00,1.5904538424141879,0.08498844797928445,0.0029932623956229866,0.12422613453127937,0.5707559888888889,0.050461887660686176,0.8250098313333335,0.020000000000000004,0.0029932623956229866,0.0,51.29959092479275,15.092524997042169,-0.16149880449606654
2025-01-05 15:00:00,0.20014936515751539,0.08520754592305832,0.0036041322722807387,0.1261580553511625,0.0,0.053991309806352875,0.0,0.020000000000000004,0.0036041322722807387,0.0,51.192389272874046,15.033544820223552,-0.07207413798513475
