Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 10:00:00,1.67088316867986,0.1226103794907958,1.1313726468073388,0.18869379590522622,1.3161458333333333,0.15866153944130035,0.007382,1.128125,0.0032476468073387764,0.0,51.66666666666668,19.607670281906174,-1.027655667435481
2025-01-01 11:00:00,1.0993756745705892,0.09423731797769823,0.8084895833333333,0.1284097663203841,0.9432378472222223,0.02034606102798298,0.007382,0.8084895833333333,0.0,0.0,51.66666666666668,20.80376994793393,-0.06056007789652587
2025-01-01 12:00:00,0.9256719344975665,0.09548649971363833,0.6580729166666667,0.1300753419683042,0.767751736111111,0.02046285641815111,0.007382,0.6580729166666667,0.0,0.0,51.66666666666668,20.843910076862073,-0.057441449894709014
2025-01-01 13:00:00,0.8160201021545109,0.09862879317111493,0.5517624481377911,0.13783658768018373,0.6361371527777778,0.03466436169654944,0.007382,0.5452604166666667,0.006502031471124315,0.0,51.66666666666668,20.79633657533876,-0.05680286852763749
2025-01-01 14:00:00,0.926798481515817,0.12703266148281522,0.47655411480445764,0.20925814434228673,0.5483940972222222,0.16176423995130806,0.007382,0.4700520833333333,0.006502031471124315,0.0,51.66666666666668,20.852084959128778,-0.05029259555243417
2025-01-01 15:00:00,0.9236397489082361,0.12927310288489738,0.4707493565569262,0.21606427994564792,0.5264583333333334,0.17373513562925486,0.007382,0.45125000000000004,0.019499356556926185,0.0,51.66666666666668,20.782051672600623,-0.06401898345580494
2025-01-01 16:00:00,1.130143303573117,0.13736984880655534,0.5828645833333334,0.23549581844402978,0.6800086805555556,0.2072568045735316,0.007382,0.5828645833333334,0.0,0.0,51.66666666666668,20.841412156553794,-0.05042112987862044
2025-01-01 17:00:00,1.260563077083979,0.14701538955426463,0.62046875,0.26059431527012283,0.7238802083333333,0.26870655348052286,0.007382,0.62046875,0.0,0.0,51.66666666666668,20.794128358614184,-0.0629660538134301
2025-01-01 18:00:00,1.5068811323282003,0.15260832989318715,0.7715894277467064,0.2877535202129161,0.8774305555555556,0.3343150565597286,0.007382,0.7520833333333333,0.019506094413372945,0.0,51.66666666666668,20.807320499522298,-0.05570534396447477
2025-01-01 19:00:00,1.6032916712155592,0.1508662393796036,0.7896875,0.31767423442550125,0.9213020833333334,0.3569333534567248,0.007382,0.7896875,0.0,0.0,51.66666666666668,20.79868758582402,-0.06583338030939873
2025-01-01 20:00:00,1.3431137540947675,0.1062187333083584,0.9401041666666666,0.16370071024195026,1.0967881944444444,0.07524284940837304,0.007382,0.9401041666666666,0.0,0.0,51.66666666666668,20.884942930695,-0.03379016355033849
2025-01-01 21:00:00,1.490762789227335,0.1312562056764473,0.8272916666666668,0.30840871004660586,0.9651736111111112,0.20979846806961783,0.007382,0.8272916666666668,0.0,0.0,51.66666666666668,20.816799669196946,-0.06362269434056435
2025-01-01 22:00:00,1.7048187169741973,0.12729602566346856,1.039336422079573,0.28711521016775715,1.2064670138888889,0.20385449291755126,0.007382,1.0341145833333334,0.005221838746239734,0.0,51.66666666666668,20.776600055914173,-0.03542262525729552
2025-01-01 23:00:00,1.5199246319172843,0.09886679266402079,1.128125,0.1481264057471009,1.3161458333333333,0.048270392836850036,0.007382,1.128125,0.0,0.0,51.66666666666668,21.019628597892257,0.0
2025-01-02 00:00:00,1.3644735674799462,0.09423731797769823,1.0341145833333334,0.1284097663203841,1.2064670138888889,0.02221478727067304,0.007382,1.0341145833333334,0.0,0.0,51.66666666666668,20.97274265626769,-0.052869750243520267
2025-01-02 01:00:00,0.6832817129299259,0.09361272710972816,0.45125000000000004,0.127576978496424,0.5264583333333334,0.021864401100168653,0.007382,0.45125000000000004,0.0,0.0,51.66666666666668,17.868244707274606,-0.05962654814300864
2025-01-02 02:00:00,1.0114853834392992,0.09298813624175813,0.73328125,0.12674419067246395,0.8554947916666666,0.021864401100168653,0.007382,0.73328125,0.0,0.0,51.66666666666668,17.468442911256904,-0.0625567863397464
2025-01-02 03:00:00,1.0323547687238919,0.09236354537378808,0.7520833333333333,0.12591140284850386,0.8774305555555556,0.021630810319832394,0.007382,0.7520833333333333,0.0,0.0,51.66666666666668,17.49228119830338,-0.05772364737489959
2025-01-02 04:00:00,1.0753935086777096,0.09173895450581801,0.7896875,0.1250786150245438,0.9213020833333334,0.021630810319832394,0.007382,0.7896875,0.0,0.0,51.66666666666668,17.51636415779445,-0.04773422661333034
2025-01-02 05:00:00,1.0319891624606041,0.09173895450581801,0.7520833333333333,0.1250786150245438,0.8774305555555556,0.02209799188050491,0.007382,0.7520833333333333,0.0,0.0,51.66666666666668,17.537103775445136,-0.042039123743395024
2025-01-02 06:00:00,0.9903671872815872,0.09298813624175813,0.7144791666666667,0.12674419067246395,0.8335590277777778,0.02268196883134555,0.007382,0.7144791666666667,0.0,0.0,51.66666666666668,17.48578097742402,-0.04932452309834267
2025-01-02 07:00:00,1.0769833204492143,0.09713315704635314,0.7832005079453066,0.13378541832836807,0.8993663194444445,0.036449582676401665,0.007382,0.7708854166666668,0.012315091278639972,0.0,51.66666666666668,17.458118054840142,-0.0644941254205202
2025-01-02 08:00:00,1.2409503485813422,0.1254222530595584,0.777793195126001,0.18749577469009127,0.8774305555555556,0.16864201833569545,0.007382,0.7520833333333333,0.025709861792667554,0.0,51.66666666666668,17.468932687872133,-0.06113531153991083
2025-01-02 09:00:00,1.2745634896796847,0.12640807061484516,0.7708854166666668,0.19284606033866758,0.8993663194444445,0.17496910989657252,0.007382,0.7708854166666668,0.0,0.0,51.66666666666668,17.47583944111435,-0.058667433273130364
2025-01-02 10:00:00,1.6928843989152331,0.12578347974687512,1.1443809204878048,0.1955717747061617,1.3161458333333333,0.17378479087573817,0.007382,1.128125,0.016255920487804762,0.0,51.66666666666668,19.17825632003945,-1.3859563845887535
2025-01-02 11:00:00,1.4270407474602158,0.12578347974687512,0.9041195188530814,0.19873970958391968,1.0529166666666667,0.1680023712096296,0.007382,0.9025000000000001,0.0016195188530814207,0.0,51.66666666666668,20.778817546374118,-0.05523869837482067
2025-01-02 12:00:00,1.2722351606367397,0.12703266148281522,0.7741379503632719,0.20270529274582846,0.8993663194444445,0.16278154844646672,0.007382,0.7708854166666668,0.003252533696605187,0.0,51.66666666666668,20.78773904195103,-0.06330461817301204
2025-01-02 13:00:00,1.1753502552096167,0.11597302078444167,0.7618476824183701,0.17879813182341203,0.8774305555555556,0.11173956783064912,0.007382,0.7520833333333333,0.009764349085036735,0.0,51.66666666666668,20.83444669218208,-0.05012274225788348
2025-01-02 14:00:00,0.8604486197817405,0.09548649971363833,0.6016666666666667,0.1300753419683042,0.7019444444444445,0.02104683336899175,0.007382,0.6016666666666667,0.0,0.0,51.66666666666668,20.793798553456167,-0.06233910041574623
2025-01-02 15:00:00,0.9698786283530655,0.09486190884566827,0.6956770833333333,0.12924255414434413,0.8116232638888888,0.021630810319832394,0.007382,0.6956770833333333,0.0,0.0,51.66666666666668,20.850424739611313,-0.04593849976052962
2025-01-02 16:00:00,1.1454843191439774,0.10107944005256078,0.6237212836966052,0.3713728413899629,0.7238802083333333,0.042849269420681194,0.007382,0.62046875,0.003252533696605187,0.0,51.66666666666668,20.805567262017153,-0.060846877467014275
2025-01-02 17:00:00,2.262125158016495,0.14701538955426463,0.6956770833333333,1.1744133406470836,0.8116232638888888,0.26870655348052286,0.007382,0.6956770833333333,0.0,0.0,51.66666666666668,20.80370900956087,-0.062018345976000276
2025-01-02 18:00:00,1.5068811323282003,0.15260832989318715,0.7520833333333333,0.2877535202129161,0.8774305555555556,0.3343150565597286,0.007382,0.7520833333333333,0.0,0.0,51.66666666666668,20.82600263374445,-0.058113317004581395
2025-01-02 19:00:00,1.5594201434377812,0.1508662393796036,0.7520833333333333,0.31767423442550125,0.8774305555555556,0.3569333534567248,0.007382,0.7520833333333333,0.0,0.0,51.66666666666668,20.830709304527012,-0.053445833929975116
2025-01-02 20:00:00,1.6355199501591509,0.14639079868629462,0.8338034820550982,0.34529576914562815,0.9651736111111112,0.3176685699024116,0.007382,0.8272916666666668,0.006511815388431549,0.0,51.66666666666668,20.770192478147525,-0.06957109599789574
2025-01-02 21:00:00,1.2042212474540726,0.10485477927392325,0.8272916666666668,0.16652551625886922,0.9651736111111112,0.06514012008409212,0.007382,0.8272916666666668,0.0,0.0,51.66666666666668,20.82727554993314,-0.05093347368417014
2025-01-02 22:00:00,1.0845085144629207,0.09673568144957842,0.7896875,0.13174091761622433,0.9213020833333334,0.024083513513363096,0.007382,0.7896875,0.0,0.0,51.66666666666668,20.823378267506587,-0.06868533533229938
2025-01-02 23:00:00,1.2125735758128608,0.09486190884566827,0.9025000000000001,0.12924255414434413,1.0529166666666667,0.023032355001849938,0.007382,0.9025000000000001,0.0,0.0,51.66666666666668,20.773416799287293,-0.07301449746226236
2025-01-03 00:00:00,1.145115928591057,0.09423731797769823,0.84609375,0.1284097663203841,0.987109375,0.02221478727067304,0.007382,0.84609375,0.0,0.0,51.66666666666668,20.88193629520238,-0.03973477910177685
2025-01-03 01:00:00,0.5736028934854815,0.09361272710972816,0.35723958333333333,0.127576978496424,0.4167795138888889,0.021864401100168653,0.007382,0.35723958333333333,0.0,0.0,51.66666666666668,17.904813667597974,-0.05208742683565764
2025-01-03 02:00:00,0.9456780917726326,0.09298813624175813,0.6768750000000001,0.12674419067246395,0.7896875,0.021864401100168653,0.007382,0.6768750000000001,0.0,0.0,51.66666666666668,17.489754645754985,-0.056111962439150946
2025-01-03 03:00:00,0.8788044215016696,0.09236354537378808,0.62046875,0.12591140284850386,0.7238802083333333,0.021630810319832394,0.007382,0.62046875,0.0,0.0,51.66666666666668,17.481228863379066,-0.06031735569157366
2025-01-03 04:00:00,1.0095862170110428,0.09173895450581801,0.73328125,0.1250786150245438,0.8554947916666666,0.021630810319832394,0.007382,0.73328125,0.0,0.0,51.66666666666668,17.450370194913013,-0.07760049923872395
2025-01-03 05:00:00,1.0100533985717153,0.09173895450581801,0.73328125,0.1250786150245438,0.8554947916666666,0.02209799188050491,0.007382,0.73328125,0.0,0.0,51.66666666666668,17.458438508788355,-0.06832900361106096
2025-01-03 06:00:00,1.0561744789482541,0.09298813624175813,0.7708854166666668,0.12674419067246395,0.8993663194444445,0.02268196883134555,0.007382,0.7708854166666668,0.0,0.0,51.66666666666668,17.462181470396683,-0.056689535642775665
2025-01-03 07:00:00,1.1527539738053874,0.11167396598683313,0.7619971853295362,0.16073281092077207,0.8774305555555556,0.10720860732905965,0.007382,0.7520833333333333,0.009913851996202884,0.0,51.66666666666668,17.536568228815884,-0.044853450745123404
2025-01-03 08:00:00,1.1751430569146755,0.1254222530595584,0.7030432037667765,0.18749577469009127,0.8116232638888888,0.16864201833569545,0.007382,0.6956770833333333,0.007366120433443178,0.0,51.66666666666668,17.482199580371727,-0.06510544969797885
2025-01-03 09:00:00,1.2306919619019068,0.12640807061484516,0.7398026318516263,0.19284606033866758,0.8554947916666666,0.17496910989657252,0.007382,0.73328125,0.006521381851626301,0.0,51.66666666666668,17.489010140688602,-0.05350186268220997
2025-01-03 10:00:00,1.6928843989152331,0.12578347974687512,1.1346463818516264,0.1955717747061617,1.3161458333333333,0.17378479087573817,0.007382,1.128125,0.006521381851626301,0.0,51.66666666666668,18.778876011814827,-1.7766795437407603
2025-01-03 11:00:00,1.5052688061020685,0.09895075816391313,1.128125,0.1386477623773065,1.3161458333333333,0.0430932103914286,0.007382,1.128125,0.0,0.0,51.66666666666668,20.47702136365344,-0.22616091708107894
2025-01-03 12:00:00,1.3643872122753442,0.09548649971363833,1.0341145833333334,0.1300753419683042,1.2064670138888889,0.02046285641815111,0.007382,1.0341145833333334,0.0,0.0,51.66666666666668,20.91719952596048,-0.040851355950783305
2025-01-03 13:00:00,1.3647375984458485,0.09548649971363833,1.0341145833333334,0.1300753419683042,1.2064670138888889,0.0208132425886555,0.007382,1.0341145833333334,0.0,0.0,51.66666666666668,20.89901377636359,-0.04392746784900504
2025-01-03 14:00:00,1.3884528866897798,0.11440187405570337,0.9433614786381526,0.17809195330045852,1.0967881944444444,0.1061907389448768,0.007382,0.9401041666666666,0.0032573119714858823,0.0,51.66666666666668,20.925708279497503,-0.06123887429510487
2025-01-03 15:00:00,1.4971754027174136,0.12018509729709739,1.0030250406096384,0.19322803621936363,1.1625954861111112,0.13396988038693888,0.007382,0.9965104166666667,0.006514623942971765,0.0,51.66666666666668,20.854405409699712,-0.04563084724313751
2025-01-03 16:00:00,1.4591797619064504,0.13736984880655534,0.8714172151849596,0.23549581844402978,1.009045138888889,0.2072568045735316,0.007382,0.8648958333333334,0.006521381851626301,0.0,51.66666666666668,20.80287287276834,-0.06507727802077638
2025-01-03 17:00:00,1.52693349798173,0.14196307458341992,0.9064991004670678,0.24717485460797287,1.0309809027777779,0.2413957405959793,0.007382,0.8836979166666666,0.02280118380040118,0.0,51.66666666666668,20.729125991338798,-0.09294764924565732
2025-01-03 18:00:00,1.2001184239724705,0.10048322665739873,0.8836979166666666,0.13673764455998474,1.0309809027777779,0.025017876634708124,0.007382,0.8836979166666666,0.0,0.0,51.66666666666668,20.872516440112115,-0.051146557351297514
2025-01-03 19:00:00,1.198920029885223,0.09923404492145863,0.8836979166666666,0.1350720689120646,1.0309809027777779,0.02548505819538064,0.007382,0.8836979166666666,0.0,0.0,51.66666666666668,20.80125644763246,-0.05639377182141339
2025-01-03 20:00:00,1.2641281245082658,0.09860945405348857,0.9401041666666666,0.13423928108810454,1.0967881944444444,0.025718648975716896,0.007382,0.9401041666666666,0.0,0.0,51.66666666666668,20.861747359786172,-0.03511908471106964
2025-01-03 21:00:00,1.1310967764001318,0.09798486318551852,0.8272916666666668,0.13340649326414447,0.9651736111111112,0.025134672024876254,0.007382,0.8272916666666668,0.0,0.0,51.66666666666668,20.830832798148094,-0.048039847991563356
2025-01-03 22:00:00,1.2611963412730072,0.11275521672298858,0.7896875,0.20727198439043262,0.9213020833333334,0.12524027354924114,0.007382,0.7896875,0.0,0.0,51.66666666666668,20.792645361419137,-0.06743455947193026
2025-01-03 23:00:00,1.2792306107242082,0.11722764463123705,0.7962088818516263,0.2176659907934729,0.9213020833333334,0.13288053659740195,0.007382,0.7896875,0.006521381851626301,0.0,51.66666666666668,20.809874378997716,-0.07194903181558072
2025-01-04 00:00:00,1.2646641633202285,0.10203143802418432,0.9025000000000001,0.15382574904921228,1.0529166666666667,0.05053974760434956,0.007382,0.9025000000000001,0.0,0.0,51.66666666666668,20.787389606314385,-0.06788453681292908
2025-01-04 01:00:00,0.5077956018188148,0.09361272710972816,0.30083333333333334,0.127576978496424,0.35097222222222224,0.021864401100168653,0.007382,0.30083333333333334,0.0,0.0,51.66666666666668,18.19686749623434,-0.03776240713779752
2025-01-04 02:00:00,0.8140635084392992,0.09298813624175813,0.5640625,0.12674419067246395,0.6580729166666667,0.021864401100168653,0.007382,0.5640625,0.0,0.0,51.66666666666668,17.451798824050947,-0.05576658577825692
2025-01-04 03:00:00,0.769125602057225,0.09236354537378808,0.5264583333333334,0.12591140284850386,0.6142013888888889,0.021630810319832394,0.007382,0.5264583333333334,0.0,0.0,51.66666666666668,17.495361336725637,-0.0527227903010442
2025-01-04 04:00:00,0.9437789253443761,0.09173895450581801,0.6768750000000001,0.1250786150245438,0.7896875,0.021630810319832394,0.007382,0.6768750000000001,0.0,0.0,51.66666666666668,17.43085441549839,-0.07500000303321203
2025-01-04 05:00:00,0.8345672874606043,0.09173895450581801,0.5828645833333334,0.1250786150245438,0.6800086805555556,0.02209799188050491,0.007382,0.5828645833333334,0.0,0.0,51.66666666666668,17.504368032612003,-0.054681465835773636
2025-01-04 06:00:00,0.8954510282449683,0.09517541894255066,0.6292327839853471,0.13068038225928294,0.7238802083333333,0.03350843765235193,0.007382,0.62046875,0.008764033985347086,0.0,51.66666666666668,17.437325270072108,-0.07048542566416464
2025-01-04 07:00:00,0.9047404403302779,0.120453903588606,0.5037767110200956,0.17652299263633714,0.5703298611111111,0.15050558658282964,0.007382,0.4888541666666667,0.014922544353428822,0.0,51.66666666666668,17.519782072339503,-0.050175344762965854
2025-01-04 08:00:00,0.911913890248009,0.1254222530595584,0.4832150532958817,0.18749577469009127,0.5483940972222222,0.16864201833569545,0.007382,0.4700520833333333,0.013162969962548326,0.0,51.66666666666668,17.43794568289,-0.06992880481637537
2025-01-04 09:00:00,0.9674627952352401,0.12640807061484516,0.515032927254076,0.19284606033866758,0.592265625,0.17496910989657252,0.007382,0.50765625,0.007376677254075925,0.0,51.66666666666668,17.527558553100448,-0.04750365462167417
2025-01-04 10:00:00,1.4735267600263444,0.12578347974687512,0.9563937649699334,0.1955717747061617,1.0967881944444444,0.17378479087573817,0.007382,0.9401041666666666,0.016289598303266744,0.0,51.66666666666668,20.12375087663806,-0.592104387340022
2025-01-04 11:00:00,1.0980042891268826,0.12578347974687512,0.62373073021694,0.19873970958391968,0.7238802083333333,0.1680023712096296,0.007382,0.62046875,0.0032619802169399957,0.0,51.66666666666668,20.769465537124013,-0.06722611667685019
2025-01-04 12:00:00,1.1186848134145173,0.12703266148281522,0.6425328135502734,0.20270529274582846,0.7458159722222223,0.16278154844646672,0.007382,0.6392708333333333,0.0032619802169399957,0.0,51.66666666666668,20.84555293128898,-0.054813579008833636
2025-01-04 13:00:00,0.94417623581339,0.12703266148281522,0.4953781271005467,0.20609020946452877,0.5703298611111111,0.1603741652377501,0.007382,0.4888541666666667,0.0065239604338799915,0.0,51.66666666666668,20.79422934561303,-0.06450338896467549
2025-01-04 14:00:00,0.8271469909638068,0.10019993989985322,0.5452604166666667,0.1417020218072575,0.6361371527777778,0.041925816378771526,0.007382,0.5452604166666667,0.0,0.0,51.66666666666668,20.781504614277686,-0.06737535535769143
2025-01-04 15:00:00,0.7066494616863987,0.09486190884566827,0.4700520833333333,0.12924255414434413,0.5483940972222222,0.021630810319832394,0.007382,0.4700520833333333,0.0,0.0,51.66666666666668,20.828473091301287,-0.0551466315529605
2025-01-04 16:00:00,1.00486581997055,0.13191704545387534,0.50765625,0.22180275148189693,0.592265625,0.18341544348865313,0.007382,0.50765625,0.0,0.0,51.66666666666668,20.774206559937607,-0.06888361271612276
2025-01-04 17:00:00,1.612480518480046,0.14701538955426463,0.4389718771005467,0.8318693955550788,0.5045225694444445,0.26870655348052286,0.007382,0.4324479166666667,0.0065239604338799915,0.0,51.66666666666668,20.83328338028048,-0.056957124896346537
2025-01-04 18:00:00,1.0681658545504225,0.15260832989318715,0.3793036468836067,0.2877535202129161,0.4387152777777778,0.3343150565597286,0.007382,0.37604166666666666,0.0032619802169399957,0.0,51.66666666666668,20.85338974826935,-0.04892037663030144
2025-01-04 19:00:00,1.0768333378822261,0.1508662393796036,0.34169948021694,0.31767423442550125,0.39484375,0.3569333534567248,0.007382,0.33843750000000006,0.0032619802169399957,0.0,51.66666666666668,20.78484586133444,-0.05629860616215717
2025-01-04 20:00:00,1.1309973807147065,0.14639079868629462,0.39810573021694007,0.34529576914562815,0.4606510416666667,0.3176685699024116,0.007382,0.39484375,0.0032619802169399957,0.0,51.66666666666668,20.759482696448764,-0.07303597545471827
2025-01-04 21:00:00,1.1909126623215565,0.13812612176485203,0.50765625,0.3415233934045118,0.592265625,0.24974164391704481,0.007382,0.50765625,0.0,0.0,51.66666666666668,20.84065362179321,-0.050747055301327094
2025-01-04 22:00:00,1.0028742725297528,0.12729602566346856,0.4324479166666667,0.28711521016775715,0.5045225694444445,0.20385449291755126,0.007382,0.4324479166666667,0.0,0.0,51.66666666666668,20.79986829259517,-0.05741029402550311
2025-01-04 23:00:00,0.935476095395038,0.10555186796080926,0.5640625,0.17961029057097308,0.6580729166666667,0.0904108881573983,0.007382,0.5640625,0.0,0.0,51.66666666666668,20.824760470087202,-0.056406596021420854
2025-01-05 00:00:00,0.7502721785910571,0.09423731797769823,0.50765625,0.1284097663203841,0.592265625,0.02221478727067304,0.007382,0.50765625,0.0,0.0,51.66666666666668,20.78291448278394,-0.06251746802202304
2025-01-05 01:00:00,0.28843796292992596,0.09361272710972816,0.11281250000000001,0.127576978496424,0.13161458333333334,0.021864401100168653,0.007382,0.11281250000000001,0.0,0.0,51.66666666666668,18.405081652771518,-0.024210134373982287
2025-01-05 02:00:00,0.5288985778837437,0.09298813624175813,0.31963541666666667,0.12674419067246395,0.37290798611111114,0.021864401100168653,0.007382,0.31963541666666667,0.0,0.0,51.66666666666668,17.454388887137004,-0.058515884032728255
2025-01-05 03:00:00,0.6155752548350029,0.09236354537378808,0.39484375,0.12591140284850386,0.4606510416666667,0.021630810319832394,0.007382,0.39484375,0.0,0.0,51.66666666666668,17.523113887000374,-0.04662285851493711
2025-01-05 04:00:00,0.6147424670110428,0.09173895450581801,0.39484375,0.1250786150245438,0.4606510416666667,0.021630810319832394,0.007382,0.39484375,0.0,0.0,51.66666666666668,17.481960596062848,-0.05656743979171193
2025-01-05 05:00:00,0.6590811763494931,0.09173895450581801,0.4324479166666667,0.1250786150245438,0.5045225694444445,0.02209799188050491,0.007382,0.4324479166666667,0.0,0.0,51.66666666666668,17.466234661733633,-0.06291898551722105
2025-01-05 06:00:00,0.7271380206149207,0.09298813624175813,0.4888541666666667,0.12674419067246395,0.5703298611111111,0.02268196883134555,0.007382,0.4888541666666667,0.0,0.0,51.66666666666668,17.51935791027443,-0.04608073412369359
2025-01-05 07:00:00,0.7359744599164983,0.11167396598683313,0.39484375,0.16073281092077207,0.4606510416666667,0.10720860732905965,0.007382,0.39484375,0.0,0.0,51.66666666666668,17.503895595347576,-0.04512401347162065
2025-01-05 08:00:00,0.9557854180257868,0.1254222530595584,0.5174626381993552,0.18749577469009127,0.592265625,0.16864201833569545,0.007382,0.50765625,0.009806388199355242,0.0,51.66666666666668,17.450298993028543,-0.0653396067409877
2025-01-05 09:00:00,0.9235912674574623,0.12640807061484516,0.47659193448217774,0.19284606033866758,0.5483940972222222,0.17496910989657252,0.007382,0.4700520833333333,0.006539851148844373,0.0,51.66666666666668,17.525549404674372,-0.04771182538529596
2025-01-05 10:00:00,1.539334051693011,0.12578347974687512,1.0150795277006912,0.1955717747061617,1.1625954861111112,0.17378479087573817,0.007382,0.9965104166666667,0.018569111034024435,0.0,51.66666666666668,19.866391549386055,-0.8055346948625636
2025-01-05 11:00:00,1.0321969974602159,0.12578347974687512,0.5999469682208611,0.19873970958391968,0.6580729166666667,0.1680023712096296,0.007382,0.5640625,0.035884468220861096,0.0,51.66666666666668,20.808207057502386,-0.058126152456159846
2025-01-05 12:00:00,0.987070230081184,0.12703266148281522,0.5673578169429455,0.20270529274582846,0.6142013888888889,0.16278154844646672,0.007382,0.5264583333333334,0.040899483609612215,0.0,51.66666666666668,20.850280205107406,-0.04585820749006467
2025-01-05 13:00:00,0.8344974163689456,0.12703266148281522,0.41770950935357615,0.20609020946452877,0.4606510416666667,0.1603741652377501,0.007382,0.39484375,0.022865759353576074,0.0,51.66666666666668,20.80053566960281,-0.05741801287975778
2025-01-05 14:00:00,0.9926057731824838,0.12703266148281522,0.5297248703838442,0.20925814434228673,0.6142013888888889,0.16176423995130806,0.007382,0.5264583333333334,0.0032665370505108675,0.0,51.66666666666668,20.79623526910948,-0.06220618302637225
2025-01-05 15:00:00,0.945575512797125,0.12927310288489738,0.4700520833333333,0.21606427994564792,0.5483940972222222,0.17373513562925486,0.007382,0.4700520833333333,0.0,0.0,51.66666666666668,20.818655659074604,-0.06079718235951539
2025-01-05 16:00:00,1.130143303573117,0.13736984880655534,0.5861311203838443,0.23549581844402978,0.6800086805555556,0.2072568045735316,0.007382,0.5828645833333334,0.0032665370505108675,0.0,51.66666666666668,20.768308051901283,-0.07327333008939636
2025-01-05 17:00:00,1.1728200215284237,0.14701538955426463,0.5452604166666667,0.26059431527012283,0.6361371527777778,0.26870655348052286,0.007382,0.5452604166666667,0.0,0.0,51.66666666666668,20.840551191622932,-0.060455154587287355
2025-01-05 18:00:00,1.2436519656615337,0.15260832989318715,0.5264583333333334,0.2877535202129161,0.6142013888888889,0.3343150565597286,0.007382,0.5264583333333334,0.0,0.0,51.66666666666668,20.78662765047193,-0.07021377708290484
2025-01-05 19:00:00,1.471677087882226,0.1508662393796036,0.6768750000000001,0.31767423442550125,0.7896875,0.3569333534567248,0.007382,0.6768750000000001,0.0,0.0,51.66666666666668,20.83886861988641,-0.04957752791670688
2025-01-05 20:00:00,1.4161623112702622,0.14639079868629462,0.6392708333333333,0.34529576914562815,0.7458159722222223,0.3176685699024116,0.007382,0.6392708333333333,0.0,0.0,51.66666666666668,20.79775780165416,-0.06275525311908657
2025-01-05 21:00:00,1.4541418289882233,0.13812612176485203,0.73328125,0.3415233934045118,0.8554947916666666,0.24974164391704481,0.007382,0.73328125,0.0,0.0,51.66666666666668,20.785032443143773,-0.07670673543680848
