Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,0.3136146767604841,0.19690085610487923,0.0,0.3136146767604841,0.19690085610487923,0.0,0.012046894169600305,0.0,0.2515677825908838,0.0,0.05,0.0,0.0,0.1823175227715459,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681798800665564,0.027613491004991726,0.0,0.0,0.0027929769736842105,0.0,0.009253917195916095,0.0,0.008477752228822556,0.0,0.2062720423554056,0.15470403176655417,0.0,0.0,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,709.2320888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1352.2301066666666,0.0,0.0,37.777828957553844,51.66666666666668,46.10666666666668,0.0,50.108438342024456,0.0,0.0,0.0,37.777828957553844,50.13353596888821,50.1460847823201,50.108438342024456,12.43753247303448,17.66291352222738,0.0,0.85,-20.327974514614812,-345.2155157448429,0.0,0.0,315.175248017828,92.3107992518407,1.0,0.015630697897522826,0.0,0.0,0.2908627624050129,65.99961422222222,9.712293212400075,0.27023816961521485,8.818352226847221,0.0033152649700705513,55.18346005882093,1.2314213056155814
2025-01-01 11:00:00,0.44420518148050675,0.23213593807306232,0.0,0.4442051814805068,0.23213593807306232,0.0,0.050282653455768836,0.0,0.343922528024738,0.0,0.05,0.0,0.0,0.21755260473972898,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681798800665564,0.027613491004991726,0.0,0.0,0.0027929769736842105,0.0,0.047489676482084624,0.0,0.05385238837176593,0.0,0.2532521516463164,0.1899391137347373,0.0,0.0,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,709.2320888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1352.2301066666666,0.0,0.0,37.14116043383881,51.66666666666668,46.10666666666668,0.0,49.74781781793743,0.06793305480972125,175.74489132193577,0.0,37.14116043383881,49.64454982265244,49.79524291015142,49.545490732795955,12.43753247303448,17.712909614552057,0.0,1.95,139.61696433595534,-306.276545422394,0.0,0.0,442.477145087487,69.04861790656723,1.0,0.014889606284892548,0.0,0.0,0.2770722103095118,65.99961422222222,3.4163646708624094,0.27107030382316283,8.863508318862833,0.0033376740248892154,52.17553436673758,1.2306153349302378
2025-01-01 12:00:00,1.9835285390412798,0.22470784213126613,0.0,1.9835285390412798,0.22470784213126613,0.0,0.03985462996123583,0.8332988592592595,0.3246742109318956,0.7357008388888889,0.05,0.0,0.0,0.2101245087979328,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03865888740698842,0.028994165555241307,0.0,0.0,0.002909351014254386,0.0,0.03694527894698144,0.0,0.04450819920131842,0.0,0.24150712432358873,0.1811303432426915,0.0,0.0,735.7008388888888,20.000000000000057,1.0000000000000002,0.0,0.7092320888888889,0.026468750000000003,1.0,709.2320888888888,709.2320888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1352.2301066666666,833.2988592592593,0.3333333333333333,35.391841815290604,51.66666666666668,46.10666666666668,0.0,49.56972200711801,0.13838834542451345,352.48975357600193,833.2988592592593,35.391841815290604,48.64209534197432,49.56980223057908,48.1782017859414,12.43753247303448,18.282990763260447,-1.187981158736457,3.05,832.4554493355517,-296.5016270291726,0.0,0.0,397.12305285714683,60.42598046144298,0.75,0.014980688612934973,0.0,0.0,0.27876710952094735,49.499710666666665,-3.8668153813113313,0.2627232485049254,9.141426885097896,0.003354324624999357,31.838585491536413,1.2275803350127785
2025-01-01 13:00:00,1.7317647737235216,0.23351661262331191,0.0,1.7317647737235216,0.2335166126233119,0.0,0.04905879353765917,0.5416442585185186,0.3553608827784548,0.7357008388888889,0.05,0.0,0.0,0.21893327928997858,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03865888740698842,0.028994165555241307,0.0,0.0,0.0032584731359649125,0.0,0.04580032040169426,0.0,0.06344984372514995,0.0,0.2532521516463164,0.1899391137347373,0.0,0.0,735.7008388888888,20.000000000000057,1.0000000000000002,0.0,0.7092320888888889,0.026468750000000003,1.0,709.2320888888888,709.2320888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1352.2301066666666,541.6442585185185,0.21666666666666667,35.987869869104394,51.66666666666668,46.10666666666668,0.0,51.441645639936,0.19372475246056883,527.2346739658072,541.6442585185185,35.987869869104394,49.95425664718551,51.44180293448472,49.21040485626154,12.43753247303448,19.067584880855613,-0.43241511914444586,4.45,908.7835938784027,-276.5365818061109,0.0,0.0,452.69163992309404,59.97728931677603,1.0,0.014622226485608021,0.0,0.0,0.27209669177917667,65.99961422222222,-3.0723031274693833,0.25114468779953086,9.513464923643452,0.003369768893358233,42.209028451612014,1.2236977627045948
2025-01-01 14:00:00,1.194490946226377,0.23351661262331191,0.0,1.194490946226377,0.2335166126233119,0.0,0.05023007277457194,0.0,0.35856003456291613,0.7357008388888889,0.05,0.0,0.0,0.21893327928997858,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03865888740698842,0.028994165555241307,0.0,0.0,0.0034912212171052627,0.0,0.04673885155746668,0.0,0.06664899550961129,0.0,0.2532521516463164,0.1899391137347373,0.0,0.0,735.7008388888888,20.000000000000057,1.0000000000000002,0.0,0.7092320888888889,0.026468750000000003,1.0,709.2320888888888,709.2320888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1352.2301066666666,0.0,0.0,35.0240920833913,51.66666666666668,46.10666666666668,0.0,51.30776591862783,0.12971476629552228,352.48975357600193,0.0,35.0240920833913,49.769088343883205,51.3094470014644,48.998068473674316,12.43753247303448,19.687362680505498,-0.008088442328734284,4.7,910.8848527034637,-282.96733038669475,0.0,0.0,457.06207094446813,53.56240839474658,1.0,0.01461565731257848,0.0,0.0,0.2719744497765088,65.99961422222222,1.0892732568012151,0.2427242516426153,9.808355106872366,0.003386768925766885,35.63355089576372,1.2204814031023383
2025-01-01 15:00:00,1.8866810621451904,0.2380564828278393,0.0,1.8866810621451906,0.2380564828278393,0.0,0.05512918629397598,1.0416235740740742,0.37207788233269584,0.36785041944444447,0.05,0.0,0.0,0.22347314949450597,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773843770682203,0.028303828280116516,0.0,0.0,0.00407309141995614,0.0,0.05105609487401984,0.0,0.07411368300668776,0.0,0.26022576161918604,0.19516932121438949,0.0,0.0,367.8504194444444,20.000000000000057,0.5000000000000001,0.0,0.35461604444444444,0.013234375000000001,0.5,354.6160444444444,709.2320888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1352.2301066666666,1041.6235740740742,0.4166666666666667,34.13641662068341,51.66666666666668,46.10666666666668,0.0,50.953645791569,0.39193088280505134,1055.7193115967775,1041.6235740740742,34.13641662068341,49.335603706130605,50.954188759154185,48.52603969582622,12.43753247303448,20.042001339609747,0.0,4.15,540.4991433525875,-308.3887176527591,0.0,0.0,474.990879535551,35.52684506014892,1.0,0.015006585634257686,0.0,0.0,0.2792490124538407,65.99961422222222,6.046562025351139,0.23833446599664082,9.981576937885764,0.0033995940818157882,31.647991668489794,1.2189954874248328
2025-01-01 16:00:00,1.5291813932235025,0.26029132085766227,0.0,1.5291813932235025,0.26029132085766227,0.0,0.08090684861371092,0.9582936881481483,0.4399808564616433,0.0,0.05,0.0,0.0,0.24570798752432893,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0404997868073212,0.03037484010549089,0.0,0.0,0.00512045778508772,0.0,0.07578639082862319,0.0,0.11237020642920463,0.0,0.2871108632251175,0.21533314741883808,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,709.2320888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1352.2301066666666,958.2936881481481,0.38333333333333336,34.23551191060232,51.66666666666668,46.10666666666668,0.0,51.11076928296681,0.45827030125341134,1230.7142247196155,958.2936881481481,34.23551191060232,49.13501808395658,51.111370252107434,48.14654151531086,12.43753247303448,19.749162304513632,0.0,3.05,253.3158515848134,-340.4403147895681,0.0,0.0,583.2894624273738,12.689748748648922,1.25,0.01564318304354156,0.0,0.0,0.2910950913825063,82.49951777777778,10.466703947007725,0.24361500181491139,9.864722065711446,0.0034125164558881016,28.884207614148274,1.2202046460771299
2025-01-01 17:00:00,1.450191975046953,0.2872079702918182,0.0,1.450191975046953,0.28720797029181827,0.0,0.12383334074348275,0.7499689733333335,0.5263896609701367,0.0,0.05,0.0,0.0,0.2726246369584849,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04418158560798676,0.03313618920599006,0.0,0.0,0.006516946271929825,0.0,0.11731639447155293,0.0,0.16289014502548999,0.0,0.3193179303366599,0.23948844775249484,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,709.2320888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1352.2301066666666,749.9689733333333,0.3,35.97998889972769,51.66666666666668,46.10666666666668,0.0,51.23147073421115,0.0,0.0,749.9689733333333,35.97998889972769,50.66664451687155,51.23805606306813,50.37764607934478,12.43753247303448,19.809754170997653,0.0,1.95,351.84735204999396,-382.078380092125,0.0,0.0,726.8701679233866,0.613220336754236,1.5,0.01640830188149518,0.0,0.0,0.30533275244117036,98.99942133333333,7.055564218732332,0.24357182585369752,9.903385883448895,0.0034264712657580106,28.326355230557986,1.2193684148941986
2025-01-01 18:00:00,0.6346467540002687,0.2629881555995598,0.0,0.6346467540002687,0.2629881555995598,0.0,0.1046797663345143,0.0,0.47996698766575446,0.0,0.05,0.0,0.0,0.24840482226622645,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04602248500831955,0.03451686375623965,0.0,0.0,0.007447938596491227,0.0,0.09723182773802307,0.0,0.1487605579774524,0.0,0.2851839446799825,0.2138879585099868,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,709.2320888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1352.2301066666666,0.0,0.0,36.81741369573444,51.66666666666668,46.10666666666668,0.0,51.33478569432132,0.0,0.0,0.0,36.81741369573444,51.35650115794898,51.367358889762826,51.33478569432132,12.43753247303448,19.71145138196734,0.0,1.15,245.41261050690298,-393.9623199175077,0.0,0.0,630.6834920948921,0.0,1.0,0.01623328562547395,0.0,0.0,0.30207597452723056,65.99961422222222,8.691438329518501,0.245296141151267,9.860724145158274,0.00343149961004099,2.9572108838996103,1.219160668661856
2025-01-01 19:00:00,0.8665064923475294,0.2872079702918182,0.0,0.8665064923475294,0.28720797029181827,0.0,0.14775457696886302,0.0,0.6687519153786663,0.0,0.05,0.0,0.0,0.2726246369584849,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04418158560798676,0.03313618920599006,0.0,0.0,0.007913434758771931,0.0,0.13984114221009109,0.0,0.30525239943401966,0.0,0.3193179303366599,0.23948844775249484,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,709.2320888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1352.2301066666666,0.0,0.0,34.94314010979027,51.66666666666668,46.10666666666668,0.0,50.815255684400356,0.06532583693686402,175.74489132193577,0.0,34.94314010979027,49.77066820761398,50.81602680425858,49.247603349362585,12.43753247303448,19.75601879510144,0.0,-0.25000000000000006,458.8492719242211,-441.5829948079019,0.0,0.0,893.1536585572966,0.0,1.5,0.01677218532450594,0.0,0.0,0.31210405236145944,98.99942133333333,7.278608174826417,0.24477651368056216,9.88317543633918,0.0034336821194895346,23.434554172072076,1.2189736883697828
2025-01-01 20:00:00,1.093072554567096,0.304135174000785,0.0,1.093072554567096,0.304135174000785,0.0,0.15793575530119106,0.0,0.885136799265905,0.0,0.05,0.0,0.0,0.28955184066745165,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043261135907820374,0.03244585193086527,0.0,0.0,0.00814618283991228,0.0,0.1497895724612788,0.0,0.4990676783759694,0.0,0.34280798498211534,0.2571059887365864,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,709.2320888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1352.2301066666666,0.0,0.0,33.518178929872285,51.66666666666668,46.10666666666668,0.0,50.41253049649512,0.0566260678834574,149.47679516713242,0.0,33.518178929872285,48.94587348769256,50.41253049649512,48.21254498329129,12.43753247303448,20.170234886674823,0.0,-0.55,688.7901268320531,-466.6860102754771,0.0,0.0,1151.0752240627926,0.0,2.0,0.017117730090970028,0.0,0.0,0.31853409828565754,131.99922844444444,4.40091304473765,0.23981055330182982,10.087785359319316,0.0034515720640106353,52.668780398543916,1.2172392389276447
2025-01-01 21:00:00,1.9170206803079037,0.28224873272917506,0.0,1.917020680307904,0.28224873272917506,0.0,0.12056346379206118,0.9166287451851853,0.8298284713306574,0.0,0.05,0.0,0.0,0.2676653993958417,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04234068620765398,0.031755514655740474,0.0,0.0,0.007564312637061404,0.0,0.11299915115499977,0.0,0.4729412721362017,0.0,0.31454651298680175,0.23590988474010124,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,709.2320888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1352.2301066666666,916.6287451851853,0.36666666666666664,33.92075503121614,51.66666666666668,46.10666666666668,0.0,50.84619684973099,0.2746242325843717,729.3374340396539,916.6287451851853,33.92075503121614,49.54573570947059,50.84619684973099,48.89550513934039,12.43753247303448,20.441929769071916,0.0,-0.3,593.6337770023232,-473.19164690097375,0.0,0.0,1060.372907658087,0.0,2.0,0.017356370495486734,0.0,0.0,0.322974821773134,131.99922844444444,6.452516245210097,0.23737869602819234,10.233760563546891,0.0034746061685789445,55.883071863827205,1.216095748230294
2025-01-01 22:00:00,1.6271542300754978,0.22946062413550203,0.0,1.6271542300754978,0.22946062413550203,0.0,0.06021500634944903,1.0832885170370372,0.4336507066890115,0.0,0.05,0.0,0.0,0.2148772908021687,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0404997868073212,0.03037484010549089,0.0,0.0,0.006516946271929825,0.0,0.053698060077519205,0.0,0.1471476522861198,0.0,0.24600326759557048,0.1845024506966778,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,709.2320888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1352.2301066666666,1083.288517037037,0.43333333333333335,34.516162861110864,51.66666666666668,46.10666666666668,0.0,51.070218913491644,0.28770643184334266,767.9444048114284,1083.288517037037,34.516162861110864,49.89463684795751,51.07351013614023,49.30355459254187,12.43753247303448,20.28410055568204,0.0,-1.95,81.06231989286276,-540.5634218311313,0.0,0.0,608.644712751215,0.0,2.0,0.018350655777905647,0.0,0.0,0.34147691078790837,131.99922844444444,12.981028972779093,0.2412608864995202,10.188153021465192,0.003497022236842294,49.42170453508617,1.2167337825161353
2025-01-01 23:00:00,0.3172117293937645,0.19759119338000403,0.0,0.3172117293937645,0.19759119338000403,0.0,0.014723497102714339,0.0,0.2524882322910502,0.0,0.05,0.0,0.0,0.1830078600466707,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773843770682203,0.028303828280116516,0.0,0.0,0.0054695799067982455,0.0,0.009253917195916095,0.0,0.008477752228822556,0.0,0.2062720423554056,0.15470403176655417,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,709.2320888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1352.2301066666666,0.0,0.0,36.9146892611743,51.66666666666668,46.10666666666668,0.0,51.369595538104754,0.0,0.0,0.0,36.9146892611743,51.38759442134152,51.3965938629599,51.369595538104754,12.43753247303448,19.65904648497928,-0.006033029314982545,-3.05,-154.11468485226632,-555.2703116780067,0.0,0.0,384.7719148733306,0.0,2.0,0.01841539394823633,0.0,0.0,0.3426815865598335,131.99922844444444,16.383711952409822,0.25214434057603774,9.930664555430726,0.003516105949152901,45.77194894484845,1.2193170202995476
