Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 02:39:00,7.636362336724981,0.6100624554384182,0.9061297297297297,0.127272705612083,0.010167707590640304,0.015102162162162161,0.02524762113269574,5.500065542222223,1.1443007358700628,0.9167484375,0.05,0.9061297297297297,0.0,0.0,0.5954791221050848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.40287072943763597,0.05740596983951658,On,0.06628382252114548,0.049712866890859096,On,0.0,0,Off,0.006304871504934209,0.0,On,0.0006075153718024881,0.0,On,0.018335234255959044,0,On,0.023999136745002286,0,On,0.651147047166279,0.4883602853747091,On,0,0,Off,On,21634.07755108654,17.77777777777783,0.9250000000000002,3847.012206413458,26.556044670270268,0.9167484375,1,24564.34132,24564.34132,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Lower On,5500.065542222223,1.0,39.54899870030715,51.666666666666686,46.10666666666668,0.0,51.152821301237914,0.3170427707298135,855.7304234209881,5500.065542222223,39.54899870030715,51.15282130123792,51.15282130123793,51.152821301237914,12.43753247303448,17.349871343931593,0.0,9.923016342471154,2.6819329832795735,1.1,9.236100170605994,19683.263782386966,2265.039181328101,-1847.43462323755,-3051.8642305171825,-0.0,-0.0,1303.9558526503292,0.0,7.0,0.14325366681926097,0.0,0.0,1.0447590523905539,461.9972995555555,-202.90539083271736,0.2578453237105973,8.423944979323952,0.003100249327083171,212.46242637404754,1.2329080693040293,0.13837358698227037,-1600.5889622578889,18.615937172532405,0.9061390909439998,-1879.2842864478114,31.84966321026122
2025-01-01 02:40:00,7.636362336724981,0.6100624554384182,0.9061297297297297,0.127272705612083,0.010167707590640304,0.015102162162162161,0.02524762113269574,5.500065542222223,1.1443007358700628,0.9167484375,0.05,0.9061297297297297,0.0,0.0,0.5954791221050848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.40287072943763597,0.05740596983951658,On,0.06628382252114548,0.049712866890859096,On,0.0,0,Off,0.006304871504934209,0.0,On,0.0006075153718024881,0.0,On,0.018335234255959044,0,On,0.023999136745002286,0,On,0.651147047166279,0.4883602853747091,On,0,0,Off,On,21634.07755108654,17.77777777777783,0.9250000000000002,3847.012206413458,26.556044670270268,0.9167484375,1,24564.34132,24564.34132,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Lower On,5500.065542222223,1.0,39.751015014044015,51.666666666666686,46.10666666666668,0.0,51.54056719334642,0.3146088100828428,857.6655338988505,5500.065542222223,39.751015014044015,51.54056719334641,51.54056719334642,51.54056719334642,12.43753247303448,17.563911835729797,0.0,10.12918939481824,2.651193035675661,1.1,9.236100170605994,19602.558517101737,2215.8029109851004,-1810.865810829415,-3118.1767120235218,-0.0,-0.0,1303.9558526503292,0.0,7.0,0.1444635081294106,0.0,0.0,1.0535825100290215,461.9972995555555,-217.29817461160843,0.25442849851794563,8.524803785022378,0.003100818369669515,209.82910395838803,1.231999907948356,0.1391940922369992,-1647.7036388469091,16.494343418551473,0.9061390909439998,-1842.766241050908,31.900430221492993
2025-01-01 02:41:00,2.1362967945027584,0.6100624554384182,0.9061297297297297,0.035604946575045975,0.010167707590640304,0.015102162162162161,0.02524762113269574,0.0,1.1443007358700628,0.9167484375,0.05,0.9061297297297297,0.0,0.0,0.5954791221050848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.40287072943763597,0.05740596983951658,On,0.06628382252114548,0.049712866890859096,On,0.0,0,Off,0.006304871504934209,0.0,On,0.0006075153718024881,0.0,On,0.018335234255959044,0,On,0.023999136745002286,0,On,0.651147047166279,0.4883602853747091,On,0,0,Off,On,21634.07755108654,17.77777777777783,0.9250000000000002,3847.012206413458,26.556044670270268,0.9167484375,1,24564.34132,24564.34132,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Off,0.0,0.0,39.700232680121985,51.666666666666686,46.10666666666668,0.0,51.928133128750574,0.31222374239297285,859.599746272797,0.0,39.700232680121985,51.928133128750574,51.92813312875058,51.928133128750574,12.43753247303448,17.772011087005218,0.0,10.323345035627954,2.6231091717191464,1.1,9.236100170605994,19523.836617657085,2169.080729099838,-1777.414804078556,-3183.1867642129946,-0.0,-0.0,1303.9558526503292,0.0,7.0,0.14563460927329425,0.0,0.0,1.0621234329143046,461.9972995555555,-231.0100218667884,0.2511560809131616,8.623304696453381,0.0031013807736403783,207.27051406005398,1.2311182293350826,0.139962374276292,-1692.4244525088218,14.492975195202337,0.9061390909439998,-1809.4035355544968,31.988731475940703
2025-01-01 02:42:00,2.1362967945027584,0.6100624554384182,0.9061297297297297,0.035604946575045975,0.010167707590640304,0.015102162162162161,0.02524762113269574,0.0,1.1443007358700628,0.9167484375,0.05,0.9061297297297297,0.0,0.0,0.5954791221050848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.40287072943763597,0.05740596983951658,On,0.06628382252114548,0.049712866890859096,On,0.0,0,Off,0.006304871504934209,0.0,On,0.0006075153718024881,0.0,On,0.018335234255959044,0,On,0.023999136745002286,0,On,0.651147047166279,0.4883602853747091,On,0,0,Off,On,21634.07755108654,17.77777777777783,0.9250000000000002,3847.012206413458,26.556044670270268,0.9167484375,1,24564.34132,24564.34132,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Off,0.0,0.0,39.37923968765358,51.666666666666686,46.10666666666668,0.0,51.91368149287112,0.3123118366922182,859.527622976118,0.0,39.37923968765358,51.852407598070634,51.91368149287112,51.8217706506704,12.43753247303448,17.974430334619367,0.0,10.506315494057665,2.5974495843492287,1.1,9.236100170605994,19447.043267299334,2124.7440881618422,-1746.8913993847818,-3246.9293016979523,-0.0,-0.0,1303.9558526503292,0.0,7.0,0.14676894658211526,0.0,0.0,1.0703962345686615,461.9972995555555,-244.0608347395818,0.2480191201214022,8.718411953057226,0.0031019367176950497,204.78297356689603,1.2302618186002976,0.14068255606502617,-1734.8795450540542,12.611426802438645,0.9061390909439998,-1778.9207908044314,32.02939141964951
2025-01-01 02:43:00,1.2195483570027585,0.6100624554384182,0.0,0.020325805950045975,0.010167707590640304,0.0,0.02524762113269574,0.0,1.1443007358700628,0.0,0.05,0.0,0.0,0.0,0.5954791221050848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.40287072943763597,0.05740596983951658,On,0.06628382252114548,0.049712866890859096,On,0.0,0,Off,0.006304871504934209,0.0,On,0.0006075153718024881,0.0,On,0.018335234255959044,0,On,0.023999136745002286,0,On,0.651147047166279,0.4883602853747091,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,24564.34132,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Off,0.0,0.0,39.06461573042782,51.666666666666686,46.10666666666668,0.0,51.89925017365118,0.31239987153278037,859.4556010731135,0.0,39.06461573042782,51.776715169737315,51.89925017365118,51.71544766778039,12.43753247303448,18.171408229611135,0.0,10.678842964491206,2.573998538385909,1.1,9.236100170605994,-2261.9477985162976,-1764.3371251490892,-1718.9782819587542,-3309.4362469873454,-0.0,-0.0,1303.9558526503292,0.0,7.0,0.1478683192689693,0.0,0.0,1.0784140367795525,461.9972995555555,-256.46740417928146,0.24500949168997427,8.810887689951695,0.003102486371991196,202.36313036668315,1.2294295657019074,0.1413582727347197,-1775.1858124641997,10.84868731511057,0.9061390909439998,-1751.0617205116646,32.08343855291034
2025-01-01 02:44:00,1.2195483570027585,0.6100624554384182,0.0,0.020325805950045975,0.010167707590640304,0.0,0.02524762113269574,0.0,1.1443007358700628,0.0,0.05,0.0,0.0,0.0,0.5954791221050848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.40287072943763597,0.05740596983951658,On,0.06628382252114548,0.049712866890859096,On,0.0,0,Off,0.006304871504934209,0.0,On,0.0006075153718024881,0.0,On,0.018335234255959044,0,On,0.023999136745002286,0,On,0.651147047166279,0.4883602853747091,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,24564.34132,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Off,0.0,0.0,39.11274818721097,51.666666666666686,46.10666666666668,0.0,51.88483859597187,0.3124878502256043,859.3836776935564,0.0,39.11274818721097,51.701055298908315,51.88483859597187,51.609163650376544,12.43753247303448,18.05664081632818,0.0,10.548135033781712,2.552562756229722,1.1,9.236100170605994,-2215.2270511221627,-1732.178694865421,-1693.4614510586562,-3272.959930011184,-0.0,-0.0,1303.9558526503292,0.0,7.0,0.14722831192148977,0.0,0.0,1.0737464182485774,461.9972995555555,-246.22297376130786,0.24682635502433842,8.757959520030134,0.0031030298989172048,203.3657489634386,1.2299136929563452,0.14084664306092423,-1744.6251427572954,12.446447891874413,0.9061390909439998,-1725.596717253229,32.13526619457267
2025-01-01 02:45:00,1.2195483570027585,0.6100624554384182,0.0,0.020325805950045975,0.010167707590640304,0.0,0.02524762113269574,0.0,1.1443007358700628,0.0,0.05,0.0,0.0,0.0,0.5954791221050848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.40287072943763597,0.05740596983951658,On,0.06628382252114548,0.049712866890859096,On,0.0,0,Off,0.006304871504934209,0.0,On,0.0006075153718024881,0.0,On,0.018335234255959044,0,On,0.023999136745002286,0,On,0.651147047166279,0.4883602853747091,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,24564.34132,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Off,0.0,0.0,39.11464170869294,51.666666666666686,46.10666666666668,0.0,51.87041396266276,0.6345877251192586,1744.5635527662073,0.0,39.11464170869294,51.62539743139333,51.87041396266276,51.502889165758624,12.43753247303448,17.945511706475482,0.0,10.425911809409886,2.5329653461111405,1.1,9.236100170605994,-2171.9569244015706,-1702.4715377296582,-1670.1358665089288,-3237.7921968717787,-0.0,-0.0,1303.9558526503292,0.0,7.0,0.14660717634104892,0.0,0.0,1.0692164328399232,461.9972995555555,-238.12058018012127,0.24860154740171309,8.706908172097187,0.003103575903768591,204.33225494434402,1.2303828217951642,0.14036653784512018,-1716.1862863115214,13.714748581863214,0.9061390909439998,-1702.3156394324915,32.17977292356265
2025-01-01 02:46:00,1.2195483570027585,0.6100624554384182,0.0,0.020325805950045975,0.010167707590640304,0.0,0.02524762113269574,0.0,1.1443007358700628,0.0,0.05,0.0,0.0,0.0,0.5954791221050848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.40287072943763597,0.05740596983951658,On,0.06628382252114548,0.049712866890859096,On,0.0,0,Off,0.006304871504934209,0.0,On,0.0006075153718024881,0.0,On,0.018335234255959044,0,On,0.023999136745002286,0,On,0.651147047166279,0.4883602853747091,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,24564.34132,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Off,0.0,0.0,39.07060184768716,51.666666666666686,46.10666666666668,0.0,51.84479409382325,0.6349021421966067,1744.2939069472077,0.0,39.07060184768716,51.47520285672414,51.84479409382325,51.290407238174595,12.43753247303448,17.837771193514328,0.0,10.311348622893854,2.515044840180603,1.1,9.236100170605994,-2130.0519949952777,-1674.690035401094,-1648.808611730777,-3203.8401374154423,-0.0,-0.0,1303.9558526503292,0.0,7.0,0.14600363763046925,0.0,0.0,1.0648147826389427,461.9972995555555,-230.1677102301647,0.2503377623782765,8.656993020910157,0.0031041242943616785,205.26512094579772,1.2308379737292119,0.13991502624478452,-1689.6514004477103,14.96136504661624,0.9061390909439998,-1681.0266685617814,32.21805683100432
2025-01-01 02:47:00,1.2195483570027585,0.6100624554384182,0.0,0.020325805950045975,0.010167707590640304,0.0,0.02524762113269574,0.0,1.1443007358700628,0.0,0.05,0.0,0.0,0.0,0.5954791221050848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.40287072943763597,0.05740596983951658,On,0.06628382252114548,0.049712866890859096,On,0.0,0,Off,0.006304871504934209,0.0,On,0.0006075153718024881,0.0,On,0.018335234255959044,0,On,0.023999136745002286,0,On,0.651147047166279,0.4883602853747091,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,24564.34132,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Off,0.0,0.0,39.02286299532534,51.666666666666686,46.10666666666668,0.0,51.81916206260567,0.6352171179172318,1744.024133120745,0.0,39.02286299532534,51.325034695949256,51.81916206260567,51.07797101262105,12.43753247303448,17.733234840840993,0.0,10.203788322971866,2.4986541061135075,1.1,9.236100170605994,-2089.6528495648845,-1648.69840517082,-1629.3031362494487,-3171.03297354899,-0.0,-0.0,1303.9558526503292,0.0,7.0,0.14541677332730576,0.0,0.0,1.060534740062242,461.9972995555555,-222.5757286662238,0.2520367976266989,8.608734466320362,0.0031046749848820344,206.16612852980455,1.231279898086181,0.13948978391746505,-1664.8460789713142,16.147673800494275,0.9061390909439998,-1661.555016284971,32.2518800355225
2025-01-01 02:48:00,1.2195483570027585,0.6100624554384182,0.0,0.020325805950045975,0.010167707590640304,0.0,0.02524762113269574,0.0,1.1443007358700628,0.0,0.05,0.0,0.0,0.0,0.5954791221050848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.40287072943763597,0.05740596983951658,On,0.06628382252114548,0.049712866890859096,On,0.0,0,Off,0.006304871504934209,0.0,On,0.0006075153718024881,0.0,On,0.018335234255959044,0,On,0.023999136745002286,0,On,0.651147047166279,0.4883602853747091,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,24564.34132,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Off,0.0,0.0,38.97161484524372,51.666666666666686,46.10666666666668,0.0,51.793518211119284,0.6355326494524772,1743.7542348874767,0.0,38.97161484524372,51.17489327132099,51.793518211119284,50.86558080142185,12.43753247303448,17.631739935832105,0.0,10.102673568575064,2.4836590829755614,1.1,9.236100170605994,-2050.6931086800205,-1624.3511528107758,-1611.459300316874,-3139.3079813025706,-0.0,-0.0,1303.9558526503292,0.0,7.0,0.14484577258030495,0.0,0.0,1.0563703915146858,461.9972995555555,-215.34098002777918,0.2537002082682909,8.562047802359533,0.0031052278941301344,207.03684176051178,1.2317092552782343,0.13908883863769828,-1641.6225873074518,17.271434496676008,0.9061390909439998,-1643.7414226271394,32.28212231026542
2025-01-01 02:49:00,1.2195483570027585,0.6100624554384182,0.0,0.020325805950045975,0.010167707590640304,0.0,0.02524762113269574,0.0,1.1443007358700628,0.0,0.05,0.0,0.0,0.0,0.5954791221050848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.40287072943763597,0.05740596983951658,On,0.06628382252114548,0.049712866890859096,On,0.0,0,Off,0.006304871504934209,0.0,On,0.0006075153718024881,0.0,On,0.018335234255959044,0,On,0.023999136745002286,0,On,0.651147047166279,0.4883602853747091,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,24564.34132,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Off,0.0,0.0,38.91702641581173,51.666666666666686,46.10666666666668,0.0,51.76786286427396,0.6358487341683863,1743.4842156670359,0.0,38.91702641581173,51.02477888881535,51.76786286427396,50.65323690108605,12.43753247303448,17.533141519215597,0.0,10.007522866326013,2.4699375585002676,1.1,9.236100170605994,-2013.1154371769799,-1601.5227141713979,-1595.1315759938525,-3108.6090640478687,-0.0,-0.0,1303.9558526503292,0.0,7.0,0.14428991537902863,0.0,0.0,1.0523164859095846,461.9972995555555,-208.4622257794405,0.2553293548622607,8.516257403131785,0.003105782944960878,207.8786476870211,1.2321266331641805,0.1387104839004876,-1619.8536082591588,18.330894087761003,0.9061390909439998,-1627.4407034404965,32.309127446643906
2025-01-01 02:50:00,1.2195483570027585,0.6100624554384182,0.0,0.020325805950045975,0.010167707590640304,0.0,0.02524762113269574,0.0,1.1443007358700628,0.0,0.05,0.0,0.0,0.0,0.5954791221050848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.40287072943763597,0.05740596983951658,On,0.06628382252114548,0.049712866890859096,On,0.0,0,Off,0.006304871504934209,0.0,On,0.0006075153718024881,0.0,On,0.018335234255959044,0,On,0.023999136745002286,0,On,0.651147047166279,0.4883602853747091,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,24564.34132,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Off,0.0,0.0,38.85925135490629,51.666666666666686,46.10666666666668,0.0,51.742196331651876,0.636165369603869,1743.2140787177364,0.0,38.85925135490629,50.87469183988819,51.742196331651876,50.44093959400635,12.43753247303448,17.437307827557603,0.0,9.917912248996197,2.457378079688788,1.1,9.236100170605994,-1976.8585596876133,-1580.1009265764537,-1580.1873289607456,-3078.885185428952,-0.0,-0.0,1303.9558526503292,0.0,7.0,0.14374854810656132,0.0,0.0,1.0483682563728718,461.9972995555555,-201.92922690899053,0.25692546443709835,8.47190117928035,0.003106340063826856,208.6928042512434,1.2325325660010973,0.13835321253858382,-1599.4274873942522,19.326560817798587,0.9061390909439998,-1612.520456232896,32.33312727215049
2025-01-01 02:51:00,1.2195483570027585,0.6100624554384182,0.0,0.020325805950045975,0.010167707590640304,0.0,0.02524762113269574,0.0,1.1443007358700628,0.0,0.05,0.0,0.0,0.0,0.5954791221050848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.40287072943763597,0.05740596983951658,On,0.06628382252114548,0.049712866890859096,On,0.0,0,Off,0.006304871504934209,0.0,On,0.0006075153718024881,0.0,On,0.018335234255959044,0,On,0.023999136745002286,0,On,0.651147047166279,0.4883602853747091,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,24564.34132,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Off,0.0,0.0,38.798431195345074,51.666666666666686,46.10666666666668,0.0,51.716518908899445,0.6364825534546271,1742.943827151217,0.0,38.798431195345074,50.72463240278308,51.716518908899445,50.2286891497249,12.43753247303448,17.344117496791082,0.0,9.833462785924668,2.4458789869506448,1.1,9.236100170605994,-1941.8616309799895,-1559.9848053922535,-1566.5055425954913,-3050.089387243266,-0.0,-0.0,1303.9558526503292,0.0,7.0,0.1432210686975762,0.0,0.0,1.044521311999838,461.9972995555555,-195.72809638705286,0.2584896664100398,8.428915969034321,0.0031068991804435206,209.48046935814062,1.2329275460222928,0.1380156718690081,-1580.244956440641,20.260151048387502,0.9061390909439998,-1598.8599127587995,32.354370163307976
2025-01-01 02:52:00,1.2195483570027585,0.6100624554384182,0.0,0.020325805950045975,0.010167707590640304,0.0,0.02524762113269574,0.0,1.1443007358700628,0.0,0.05,0.0,0.0,0.0,0.5954791221050848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.40287072943763597,0.05740596983951658,On,0.06628382252114548,0.049712866890859096,On,0.0,0,Off,0.006304871504934209,0.0,On,0.0006075153718024881,0.0,On,0.018335234255959044,0,On,0.023999136745002286,0,On,0.651147047166279,0.4883602853747091,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,24564.34132,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Off,0.0,0.0,38.734697552125226,51.666666666666686,46.10666666666668,0.0,51.69083087882459,0.6368002835606004,1742.6734639439967,0.0,38.734697552125226,50.57460084356381,51.69083087882459,50.01648582593342,12.43753247303448,17.253457674578673,-0.02432010319915534,9.753831807570027,2.435347543909572,1.1,9.236100170605994,-1908.0655049234815,-1541.082705187235,-1553.975795068387,-3022.1781130174613,-0.0,-0.0,1303.9558526503292,0.0,7.0,0.14270691672347666,0.0,0.0,1.0407715655453706,461.9972995555555,-189.84324455634965,0.26002301583582976,8.386651498020676,0.00310746022752858,210.24272028945768,1.2333120312192571,0.13769663251017755,-1562.216802065418,21.134096878183005,0.9061390909439998,-1586.348905257282,32.37311018889505
2025-01-01 02:53:00,1.2195483570027585,0.6100624554384182,0.0,0.020325805950045975,0.010167707590640304,0.0,0.02524762113269574,0.0,1.1443007358700628,0.0,0.05,0.0,0.0,0.0,0.5954791221050848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.40287072943763597,0.05740596983951658,On,0.06628382252114548,0.049712866890859096,On,0.0,0,Off,0.006304871504934209,0.0,On,0.0006075153718024881,0.0,On,0.018335234255959044,0,On,0.023999136745002286,0,On,0.651147047166279,0.4883602853747091,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,24564.34132,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Off,0.0,0.0,38.6681736371213,51.666666666666686,46.10666666666668,0.0,51.665132512295266,0.6371185578957765,1742.402991946924,0.0,38.6681736371213,50.42459741696089,51.665132512295266,49.80432986929372,12.43753247303448,17.165222719542463,-0.11255505823536538,9.678706639802671,2.425699146030197,1.1,9.236100170605994,-1875.4134755489317,-1523.3109634346413,-1542.4973430897514,-2995.1107295628526,-0.0,-0.0,1303.9558526503292,0.0,7.0,0.14220556665657957,0.0,0.0,1.0371151842991706,461.9972995555555,-184.25859863640832,0.26152650849409603,8.345649925683595,0.0031080231405911435,210.9805668820842,1.2336864506739162,0.13739496642481572,-1545.2621749403957,21.951211505754337,0.9061390909439998,-1574.8869263265972,32.38958323684576
2025-01-01 02:54:00,1.2195483570027585,0.6100624554384182,0.0,0.020325805950045975,0.010167707590640304,0.0,0.02524762113269574,0.0,1.1443007358700628,0.0,0.05,0.0,0.0,0.0,0.5954791221050848,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.40287072943763597,0.05740596983951658,On,0.06628382252114548,0.049712866890859096,On,0.0,0,Off,0.006304871504934209,0.0,On,0.0006075153718024881,0.0,On,0.018335234255959044,0,On,0.023999136745002286,0,On,0.651147047166279,0.4883602853747091,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,24564.34132,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13760.145508416968,Off,0.0,0.0,38.59897534308584,51.666666666666686,46.10666666666668,0.0,51.63942406900091,0.6374373745596223,1742.1324138931973,0.0,38.59897534308584,50.27462236708975,51.63942406900091,49.592221516134174,12.43753247303448,17.07931327028034,-0.19846450749748712,9.607800032113984,2.4168565996457985,1.1,9.236100170605994,-1843.8516041944258,-1506.5928570900294,-1531.9782731645923,-2968.8491744345897,-0.0,-0.0,1303.9558526503292,0.0,7.0,0.1417165231295085,0.0,0.0,1.0335485555121733,461.9972995555555,-178.95828241016557,0.26300109090806095,8.305859383247213,0.003108587857754788,211.6949607916087,1.2340512083502184,0.137109631162472,-1529.3073336517878,22.71447656175841,0.9061390909439998,-1564.3822724328936,32.403999268301185
