occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.857,0.923,0.553,0.0602,0.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.915,0.652,0.0602,0.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.915,0.652,0.0602,0.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.915,0.652,0.0602,0.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.899,0.723,0.0602,0.791,0.415,0.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.881,0.804,0.0602,0.707,0.311,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.881,0.804,0.0602,0.707,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.881,0.804,0.0602,0.707,0.201,0.733,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.83,0.727,0.0882,0.589,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0,0,0,0
0.924,0.792,0.696,0.0922,0.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0191,0,0,0,0
1.0,0.795,0.704,0.0882,0.498,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0,0,0,0
1.0,0.753,0.58,0.148,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.42,0.18,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.686,0.313,0.18,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.657,0.244,0.237,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.624,0.165,0.301,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.616,0.124,0.301,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.607,0.0776,0.301,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.607,0.0776,0.301,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.607,0.0776,0.301,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.604,0.0594,0.301,0.0916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0386,0.301,0.0721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.0333,0.329,0.0671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.0272,0.361,0.0613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.024,0.361,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.0202,0.361,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0,0,0,0
1.0,0.581,0.0202,0.361,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.0202,0.361,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.0187,0.361,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0,0,0,0
1.0,0.572,0.0164,0.389,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.016,0.393,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0,0,0,0
1.0,0.581,0.0162,0.361,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0,0,0,0
1.0,0.581,0.0162,0.361,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.0162,0.361,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0,0,0,0
1.0,0.572,0.016,0.389,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0198,0.393,0.0712,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0,0,0,0
1.0,0.587,0.0243,0.361,0.0949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.587,0.0243,0.361,0.0949,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0,0,0,0
1.0,0.599,0.0282,0.333,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0,0,0,0
1.0,0.636,0.0423,0.273,0.179,0.0,0.0,0.0,0.0,0.0,0.467,0.0949,0,0,0,0
0.933,0.647,0.0474,0.269,0.198,0.0,0.0,0.0,0.0,0.0,0.533,0.078,0,0,0,0
0.79,0.661,0.0524,0.245,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0,0,0,0
0.648,0.681,0.0599,0.209,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0,0,0,0
0.638,0.701,0.0726,0.184,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0,0,0,0
0.714,0.744,0.0947,0.12,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0,0,0,0
0.714,0.744,0.0947,0.12,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0,0,0,0
0.648,0.727,0.0874,0.148,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.312,0,0,0,0
0.571,0.708,0.0852,0.18,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.312,0,0,0,0
0.571,0.708,0.0922,0.18,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.638,0.725,0.101,0.152,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0,0,0,0
0.714,0.744,0.111,0.12,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.714,0.744,0.117,0.12,0.367,0.0,0.0,0.232,0.467,0.0,0.0,0.156,0,0,0,0
0.714,0.744,0.124,0.12,0.362,0.0,0.0,0.377,1.0,0.0,0.0,0.234,0,0,0,0
0.714,0.744,0.124,0.12,0.362,0.0,0.0,0.108,0.467,0.533,0.0,0.234,0,0,0,0
0.714,0.744,0.124,0.12,0.362,0.0,0.0,0.242,0.0,1.0,0.0,0.234,0,0,0,0
0.714,0.744,0.13,0.12,0.356,0.0,0.0,0.0303,0.0,1.0,0.0,0.234,0,0,0,0
0.714,0.744,0.137,0.12,0.348,0.0,0.0,0.33,0.0,1.0,0.0,0.0,0,0,0,0
0.714,0.744,0.137,0.12,0.348,0.0,0.0,0.572,0.0,0.8,0.0,0.0,0,0,0,0
0.714,0.744,0.137,0.12,0.348,0.0,0.0,0.249,0.0,0.0,0.0,0.234,0,0,0,0
0.714,0.744,0.141,0.12,0.344,0.0,0.0,0.33,0.0,0.0,0.0,0.156,0,0,0,0
