Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 10:00:00,0.33299589862303336,0.16941016318356958,0.07378314920129429,0.23176313960617992,0.07142169270833333,0.01981106630852011,0.0,0.010000000000000002,0.0031887347868798763,0.0705944144144144,0.0,50.754322909363836,19.725769229014944,-0.04199387264397973
2025-01-01 11:00:00,0.32879462258136666,0.16941016318356958,0.0697754790789944,0.23176313960617992,0.06722041666666666,0.01981106630852011,0.0,0.010000000000000002,0.003333677277192598,0.06644180180180179,0.0,50.42814769609796,19.66389437016407,-0.04944441192080552
2025-01-01 12:00:00,0.32224583388107797,0.1707250913266644,0.06118036887314373,0.23351637713030637,0.05881786458333333,0.019911592167438243,0.0,0.010000000000000002,0.003043792296567155,0.05813657657657657,0.0,50.105192445064525,19.65387098569842,-0.06527330126834882
2025-01-01 13:00:00,0.31834613541616563,0.1707250913266644,0.05673787127990566,0.23351637713030637,0.054616588541666664,0.02021316974419263,0.0,0.010000000000000002,0.0027539073159417115,0.05398396396396396,0.0,49.785073832196,19.48642142986636,-0.11716470467557863
2025-01-01 14:00:00,0.26393059859233525,0.1707250913266644,0.003551091012661681,0.23351637713030637,0.0,0.020414221462028887,0.0,0.010000000000000002,0.003551091012661681,0.0,0.0,49.469208990000965,19.653977659490014,-0.021757272481317654
2025-01-01 15:00:00,0.31817319766652935,0.17006762725511698,0.058259767428189245,0.23263975836824313,0.054616588541666664,0.02091685075661953,0.0,0.010000000000000002,0.004275803464225289,0.05398396396396396,0.0,49.15461315225676,19.543596732213633,-0.1320729257085967
2025-01-01 16:00:00,0.33011033876631557,0.17204001946975928,0.07026102615638888,0.23526961465443283,0.063019140625,0.02182158348688269,0.0,0.010000000000000002,0.007971836967199691,0.06228918918918918,0.0,48.845163954173366,19.556422290412034,-0.06929436263154785
2025-01-01 17:00:00,1.269971135737835,0.1845234342601709,0.06565183443413805,0.4520318500362829,0.054616588541666664,0.05335165538210765,0.6999710417777778,0.010000000000000002,0.011667870470174094,0.05398396396396396,0.0,48.69747013751566,19.692904987199384,-0.05620557683864717
2025-01-01 18:00:00,0.9465700122697341,0.2291815469629762,0.04155509409388239,0.6557409402972336,0.03361020833333333,0.18888794349101903,0.05833092014814815,0.010000000000000002,0.008334193192981494,0.03322090090090089,0.0,51.40584340873154,19.595711504060475,-0.06587582870541323
2025-01-01 19:00:00,1.5526307196183096,0.224935496986347,0.005072987160945259,0.543854211009295,0.0,0.18214362653494062,0.8166328820740741,0.010000000000000002,0.005072987160945259,0.0,0.0,51.334530164972996,19.257263155466724,0.0
2025-01-01 20:00:00,0.9048360002843128,0.18380360589429295,0.0031887347868798763,0.31874249366968854,0.0,0.05111522528129091,0.5249782813333334,0.010000000000000002,0.0031887347868798763,0.0,0.0,51.61497296830775,18.392042584579155,0.0
2025-01-01 21:00:00,0.8150910949340564,0.22237328295664177,0.0013769536579708557,0.6464528553959998,0.0,0.1586382395380566,0.0,0.010000000000000002,0.0013769536579708557,0.0,0.0,51.72935813792642,17.907492589268923,-0.004399799233360705
2025-01-01 22:00:00,0.6712512853559993,0.20627801705721402,0.06323131537622187,0.4741132819881084,0.063019140625,0.12411886274289081,0.0,0.010000000000000002,0.0009421261870326907,0.06228918918918918,0.0,51.05081731987403,17.917451770037385,-0.09797799556775631
2025-01-01 23:00:00,0.37247567415262944,0.17630405668816884,0.06694910051789632,0.2619889742559288,0.06722041666666666,0.03326628323003392,0.0,0.010000000000000002,0.0005072987160945258,0.06644180180180179,0.0,50.70287482221572,18.003388386703225,-0.04701650196787881
2025-01-02 00:00:00,0.3346043123657234,0.16941016318356958,0.07088429939503985,0.23176313960617992,0.07142169270833333,0.021419480051210173,0.0,0.010000000000000002,0.00028988498062544333,0.0705944144144144,0.0,50.35874465217515,17.972049813060057,-0.05720848405911259
2025-01-02 01:00:00,0.3586337722769058,0.16875269911202215,0.09558256133524642,0.23088652084411668,0.09662934895833333,0.021117902474455788,0.0,0.010000000000000002,7.247124515636083e-05,0.09551009009009008,0.0,50.01824380041565,17.93302195037271,-0.08348462676045436
2025-01-02 02:00:00,0.38296480976484254,0.16809523504047474,0.12049823701092212,0.23000990208205346,0.12183700520833332,0.021117902474455788,0.0,0.010000000000000002,7.247124515636083e-05,0.12042576576576575,0.0,49.681550052458945,18.055149085698353,-0.04503080593704081
2025-01-02 03:00:00,0.3398743788682764,0.1674377709689273,0.07904458212995234,0.22913328331999022,0.07982424479166667,0.02091685075661953,0.0,0.010000000000000002,0.00014494249031272167,0.07889963963963963,0.0,49.34875336683735,18.092931667568443,-0.0399620996541118
2025-01-02 04:00:00,0.5112500778145466,0.1667803068973799,0.24966405547285125,0.22825666455792698,0.2520765625,0.02091685075661953,0.0,0.010000000000000002,0.0005072987160945258,0.24915675675675672,0.0,49.02446435029193,19.272996265118316,-0.34582619051944424
2025-01-02 05:00:00,0.9917030132156032,0.17083398602886357,0.1296006459328673,0.23698029830252604,0.13023955729166667,0.03117395613992885,0.5833092014814816,0.010000000000000002,0.00086965494187633,0.12873099099099097,0.0,49.894492078218455,19.766911418370658,-0.040437447771178664
2025-01-02 06:00:00,1.1461918795441322,0.21368353419608388,0.09345914358701193,0.9122049677916959,0.09242807291666666,0.1315588388357695,0.0,0.010000000000000002,0.0021016661095344643,0.09135747747747747,0.0,51.36155158330079,19.677253092559678,-0.04284377160844765
2025-01-02 07:00:00,1.775062358695012,0.22915515715220647,0.0697754790789944,1.5341169930635976,0.06722041666666666,0.16372494896474782,0.0,0.010000000000000002,0.003333677277192598,0.06644180180180179,0.0,51.03082661632633,19.63286991485168,-0.07037100831432776
2025-01-02 08:00:00,1.1948039402514172,0.2121011616338865,0.1485301762283213,0.3346089092865416,0.1470446614583333,0.11984116802506084,0.5833092014814816,0.010000000000000002,0.0031887347868798763,0.14534144144144143,0.0,51.174601241314136,19.654845226122845,-0.05988889224307249
2025-01-02 09:00:00,1.1709584642425113,0.2019981459523425,0.1067866363667261,0.31728173658511033,0.10503190104166667,0.09700470498610467,0.6416401216296297,0.010000000000000002,0.0029713210514107943,0.1038153153153153,0.0,51.592630184730496,19.77949228029336,-0.03696319432143357
2025-01-02 10:00:00,0.5061061605134191,0.2013406818807951,0.0820883744265195,0.3219363315496373,0.07982424479166667,0.09434558417211521,0.0,0.010000000000000002,0.0031887347868798763,0.07889963963963963,0.0,51.17273114910038,19.661554539101495,-0.04691139560212919
2025-01-02 11:00:00,0.4955768391047023,0.2013406818807951,0.0697754790789944,0.32709879769445477,0.06722041666666666,0.09125762474358085,0.0,0.010000000000000002,0.003333677277192598,0.06644180180180179,0.0,50.73559983235865,19.627293225653837,-0.0688120523026285
2025-01-02 12:00:00,0.4951066340214321,0.20265561002388993,0.06533298148575634,0.3328468006877852,0.063019140625,0.08924069270864685,0.0,0.010000000000000002,0.003043792296567155,0.06228918918918918,0.0,50.408316040116354,19.644916671803465,-0.06483669166136963
2025-01-02 13:00:00,0.5023648361711699,0.20265561002388993,0.06504309650513089,0.3400681074975002,0.063019140625,0.08927758804866971,0.0,0.010000000000000002,0.0027539073159417115,0.06228918918918918,0.0,50.070764221642634,19.66414605007441,-0.05379176240643269
2025-01-02 14:00:00,1.094713717066601,0.2035287101445172,0.06584028020185087,0.345995230589567,0.063019140625,0.09239014437055265,0.5833092014814816,0.010000000000000002,0.003551091012661681,0.06228918918918918,0.0,51.588687701964304,19.673080816283914,-0.055694756845012884
2025-01-02 15:00:00,0.5974518772835978,0.20804748250240285,0.06656499265341446,0.3626217533760457,0.063019140625,0.10348006313440397,0.05833092014814815,0.010000000000000002,0.004275803464225289,0.06228918918918918,0.0,51.23180739812676,19.66337575893051,-0.056922935900630973
2025-01-02 16:00:00,1.1804334851539824,0.21731649715371582,0.07026102615638888,0.3957224910525095,0.063019140625,0.1283826519949913,0.5833092014814816,0.010000000000000002,0.007971836967199691,0.06228918918918918,0.0,51.6930810970078,19.660799953744423,-0.06178926869344679
2025-01-02 17:00:00,1.2767946657041638,0.23915455609370526,0.07395705965936328,0.4809202643670903,0.063019140625,0.19787697937874016,0.5249782813333334,0.010000000000000002,0.011667870470174094,0.06228918918918918,0.0,51.49808560201788,19.66948546505908,-0.05407245470490256
2025-01-02 18:00:00,0.9221919183798559,0.2291815469629762,0.07062338238217067,0.4852920738193925,0.063019140625,0.18888794349101903,0.17499276044444445,0.010000000000000002,0.008334193192981494,0.06228918918918918,0.0,51.12380240948502,19.636811466916154,-0.06486469880894893
2025-01-02 19:00:00,1.1443142785812725,0.224935496986347,0.005072987160945259,0.543854211009295,0.0,0.18214362653494062,0.40831644103703707,0.010000000000000002,0.005072987160945259,0.0,0.0,51.68610327838626,18.973125336965502,-0.002315454197460731
2025-01-02 20:00:00,0.8135721370299439,0.2254005902127489,0.0031887347868798763,0.635432072148425,0.0,0.16814006488151884,0.0,0.010000000000000002,0.0031887347868798763,0.0,0.0,51.48109926243448,18.42670447075045,0.0
2025-01-02 21:00:00,1.3318478127496918,0.24332768585169606,0.0013769536579708557,1.107979213146992,0.0,0.21386859960269974,0.0,0.010000000000000002,0.0013769536579708557,0.0,0.0,51.13849980749321,18.18984351158132,0.0
2025-01-02 22:00:00,1.8988619866420917,0.22349056229243716,0.0009421261870326907,1.716394501989577,0.0,0.17246748465251455,0.0,0.010000000000000002,0.0009421261870326907,0.0,0.0,50.55826925417076,18.243088402904718,0.0
2025-01-02 23:00:00,0.5308270798588941,0.20542818214052108,0.04618603745483326,0.3927775697302936,0.04621403645833333,0.08183547367026725,0.0,0.010000000000000002,0.0005072987160945258,0.04567873873873873,0.0,50.078390283690574,17.850293461946666,-0.0773683531986227
2025-01-03 00:00:00,1.0906700022190752,0.18662270841879272,0.07088429939503985,0.2763617558663818,0.07142169270833333,0.032915511866582384,0.6999710417777778,0.010000000000000002,0.00028988498062544333,0.0705944144144144,0.0,49.743845936978914,18.0101103494382,-0.05488900752869649
2025-01-03 01:00:00,0.4888481272605047,0.1859652443472453,0.07481949827218339,0.26187220554387713,0.07562296875,0.02469111267033126,0.1166618402962963,0.010000000000000002,7.247124515636083e-05,0.07474702702702701,0.0,51.414821525241585,18.0334363648626,-0.05449779715660975
2025-01-03 02:00:00,0.3362738810813398,0.17352092864722984,0.06651427304695816,0.23793556194021737,0.06722041666666666,0.021117902474455788,0.0,0.010000000000000002,7.247124515636083e-05,0.06644180180180179,0.0,50.99985023382456,18.030671765448123,-0.0526874810797158
2025-01-03 03:00:00,0.32727055074327643,0.1674377709689273,0.06658674429211452,0.22913328331999022,0.06722041666666666,0.02091685075661953,0.0,0.010000000000000002,0.00014494249031272167,0.06644180180180179,0.0,50.654919393372005,17.997929318838338,-0.04743508905401773
2025-01-03 04:00:00,0.5070488017728799,0.1667803068973799,0.24551144286023865,0.22825666455792698,0.24787528645833332,0.02091685075661953,0.0,0.010000000000000002,0.0005072987160945258,0.2450041441441441,0.0,50.31832270580943,19.237004277469055,-0.395991881143366
2025-01-03 05:00:00,0.3646075197918857,0.1667803068973799,0.10468497025719163,0.22825666455792698,0.10503190104166667,0.021318954192292048,0.0,0.010000000000000002,0.00086965494187633,0.1038153153153153,0.0,49.997757972823976,19.718924353091506,-0.03808141567705085
2025-01-03 06:00:00,0.783784142053621,0.17345856435289933,0.14744310755097587,0.24207764225558867,0.1470446614583333,0.03467631745081002,0.3499855208888889,0.010000000000000002,0.0021016661095344643,0.14534144144144143,0.0,49.64484900376319,19.641857994870893,-0.06287203910944049
2025-01-03 07:00:00,1.511569800594263,0.199282660167888,0.11960683043034574,0.2996947742128641,0.11763572916666666,0.09261365469621369,0.9916256425185186,0.010000000000000002,0.003333677277192598,0.11627315315315313,0.0,51.39448509884213,19.789124177523448,-0.03653815358711927
2025-01-03 08:00:00,0.5004898293922996,0.2019981459523425,0.08624098703913212,0.31044454183974185,0.08402552083333334,0.09601976671922435,0.0,0.010000000000000002,0.0031887347868798763,0.08305225225225224,0.0,51.55955664999805,19.6640906981675,-0.04909763701042203
2025-01-03 09:00:00,1.2003673965341781,0.2019981459523425,0.1358549246550144,0.31728173658511033,0.13444083333333331,0.09700470498610467,0.6416401216296297,0.010000000000000002,0.0029713210514107943,0.13288360360360357,0.0,51.511893652153816,19.635546326231328,-0.06489993473172699
2025-01-03 10:00:00,0.5007066718764764,0.19547843821372635,0.10700405010219519,0.30456329849927033,0.10503190104166667,0.08111147233553938,0.0,0.010000000000000002,0.0031887347868798763,0.1038153153153153,0.0,51.4688064729016,19.774261091742954,-0.03843356211027859
2025-01-03 11:00:00,0.34559972674803335,0.16941016318356958,0.08638592952944485,0.23176313960617992,0.08402552083333334,0.01981106630852011,0.0,0.010000000000000002,0.003333677277192598,0.08305225225225224,0.0,51.14094245048765,19.64003176487795,-0.058228719733583505
2025-01-03 12:00:00,0.410472630756078,0.1707250913266644,0.1483852337380086,0.23351637713030637,0.1470446614583333,0.019911592167438243,0.0,0.010000000000000002,0.003043792296567155,0.14534144144144143,0.0,50.816261155004575,19.672378391758148,-0.05224142836021421
2025-01-03 13:00:00,0.36035889583283237,0.1707250913266644,0.09826399740603178,0.23351637713030637,0.09662934895833333,0.02021316974419263,0.0,0.010000000000000002,0.0027539073159417115,0.09551009009009008,0.0,50.5572263615665,19.759468648783148,-0.042545107990928345
2025-01-03 14:00:00,3.147098171823085,0.7932849603757153,0.08245073065230131,3.004886091372222,0.07982424479166667,0.0523878356591961,0.0,0.010000000000000002,0.003551091012661681,0.07889963963963963,0.0,50.123436255287814,19.69489675714324,-0.03946877125236276
2025-01-03 15:00:00,11.085846802110593,1.6367372039532748,0.004275803464225289,10.38905753749471,0.0,0.10348006313440397,0.5833092014814816,0.010000000000000002,0.004275803464225289,0.0,0.0,51.06626287902425,19.439200724678138,-0.07970863099851258
2025-01-03 16:00:00,5.797938764301277,0.9316613578791518,0.0827188639942267,5.408940383111841,0.07562296875,0.1283826519949913,0.17499276044444445,0.010000000000000002,0.007971836967199691,0.07474702702702701,0.0,51.18911834065532,19.526399604859915,-0.14111556395537536
2025-01-03 17:00:00,0.8036455565103494,0.19082222798755327,0.09056751010981373,0.29789408372049037,0.07982424479166667,0.06594170710930346,0.3499855208888889,0.010000000000000002,0.011667870470174094,0.07889963963963963,0.0,51.677916585023134,19.641299774199283,-0.052774510473970554
2025-01-03 18:00:00,0.4088022612253909,0.1759848038990438,0.14121779679658505,0.24052932722681222,0.13444083333333331,0.02383210066524526,0.0,0.010000000000000002,0.008334193192981494,0.13288360360360357,0.0,51.445543765841435,19.632500488165956,-0.06647825981283434
2025-01-03 19:00:00,0.27301029380360353,0.17466987575594894,0.005072987160945259,0.23877608970268574,0.0,0.024234204100917776,0.0,0.010000000000000002,0.005072987160945259,0.0,0.0,51.115286452494175,18.98928256475971,0.0
2025-01-03 20:00:00,0.46736093378962146,0.19228514992324347,0.0031887347868798763,0.38198317014127486,0.0,0.0753777636483466,0.0,0.010000000000000002,0.0031887347868798763,0.0,0.0,50.69090623693132,17.947316727269833,-0.021687415378502627
2025-01-03 21:00:00,1.8460810544720774,0.23590633482636433,0.0013769536579708557,0.7691290508836275,0.0,0.19198820136622768,0.8749638022222223,0.010000000000000002,0.0013769536579708557,0.0,0.0,50.795856993019285,17.66445924342475,-0.16887408990861955
2025-01-03 22:00:00,0.49796387778147205,0.18731927158073633,0.07153654060144708,0.34621557557531646,0.07142169270833333,0.07032660949782225,0.0,0.010000000000000002,0.0009421261870326907,0.0705944144144144,0.0,51.10450422409175,17.97322042757386,-0.06696783219218864
2025-01-03 23:00:00,0.35298971630688025,0.17006762725511698,0.08771216358095939,0.23263975836824313,0.08822679687499999,0.022123161063637074,0.0,0.010000000000000002,0.0005072987160945258,0.08720486486486485,0.0,50.69932327367898,17.993524628382907,-0.05423167388571824
2025-01-04 00:00:00,0.3556106925740568,0.16941016318356958,0.0916473624581029,0.23176313960617992,0.09242807291666666,0.021419480051210173,0.0,0.010000000000000002,0.00028988498062544333,0.09135747747747747,0.0,50.352978955882875,18.02826074967269,-0.051309828991966754
2025-01-04 01:00:00,0.8626056734019059,0.16875269911202215,0.07481949827218339,0.23088652084411668,0.07562296875,0.021117902474455788,0.5249782813333334,0.010000000000000002,7.247124515636083e-05,0.07474702702702701,0.0,50.365230288115775,18.05922569788992,-0.049306706557185304
2025-01-04 02:00:00,0.3283482212231759,0.16809523504047474,0.06651427304695816,0.23000990208205346,0.06722041666666666,0.021117902474455788,0.0,0.010000000000000002,7.247124515636083e-05,0.06644180180180179,0.0,51.52937050984834,18.033524665604386,-0.047926217073813566
2025-01-04 03:00:00,0.32727055074327643,0.1674377709689273,0.06658674429211452,0.22913328331999022,0.06722041666666666,0.02091685075661953,0.0,0.010000000000000002,0.00014494249031272167,0.06644180180180179,0.0,51.183359950817355,17.994576256323175,-0.04896931162463947
2025-01-04 04:00:00,0.4986462496895466,0.1667803068973799,0.23720621763501343,0.22825666455792698,0.239472734375,0.02091685075661953,0.0,0.010000000000000002,0.0005072987160945258,0.23669891891891887,0.0,50.84568453626176,19.259216465845864,-0.3894169632928747
2025-01-04 05:00:00,0.36040624375021907,0.1667803068973799,0.100532357644579,0.22825666455792698,0.100830625,0.021318954192292048,0.0,0.010000000000000002,0.00086965494187633,0.09966270270270268,0.0,50.55941776295361,19.679497102028968,-0.04788395868511455
2025-01-04 06:00:00,0.4800194865302128,0.1844346801550706,0.14329049493836327,0.2661462556255014,0.14284338541666666,0.061029845488044694,0.0,0.010000000000000002,0.0021016661095344643,0.1411888288288288,0.0,50.271816099363065,19.65862190117626,-0.05883275870386478
2025-01-04 07:00:00,1.1935245505269523,0.2233552777794682,0.09884376736728268,0.3536245274324284,0.09662934895833333,0.14996147265470897,0.5833092014814816,0.010000000000000002,0.003333677277192598,0.09551009009009008,0.0,50.15422598147888,19.7621648147416,-0.040482798331303256
2025-01-04 08:00:00,0.4246470713896463,0.18815327261096737,0.0779357618139069,0.2759749198759446,0.07562296875,0.06304918276370175,0.0,0.010000000000000002,0.0031887347868798763,0.07474702702702701,0.0,51.42875197615808,19.66654183309243,-0.04472076009010918
2025-01-04 09:00:00,0.3675832515773481,0.17006762725511698,0.1067866363667261,0.23263975836824313,0.10503190104166667,0.019911592167438243,0.0,0.010000000000000002,0.0029713210514107943,0.1038153153153153,0.0,51.00644917104576,19.60372675883198,-0.07950886110079546
2025-01-04 10:00:00,0.3792099350813667,0.16941016318356958,0.11946188794003303,0.23176313960617992,0.11763572916666666,0.01981106630852011,0.0,0.010000000000000002,0.0031887347868798763,0.11627315315315313,0.0,50.67881125482581,19.723636439858858,-0.04630279959947785
2025-01-04 11:00:00,0.32879462258136666,0.16941016318356958,0.0697754790789944,0.23176313960617992,0.06722041666666666,0.01981106630852011,0.0,0.010000000000000002,0.003333677277192598,0.06644180180180179,0.0,50.354788120576124,19.732566154301033,-0.04739662500875686
2025-01-04 12:00:00,0.3306483859644113,0.1707250913266644,0.06948559409836895,0.23351637713030637,0.06722041666666666,0.019911592167438243,0.0,0.010000000000000002,0.003043792296567155,0.06644180180180179,0.0,50.03406466825475,19.68993340792641,-0.050099339055735236
2025-01-04 13:00:00,0.32674868749949904,0.1707250913266644,0.06504309650513089,0.23351637713030637,0.063019140625,0.02021316974419263,0.0,0.010000000000000002,0.0027539073159417115,0.06228918918918918,0.0,49.71669729196686,19.663007144108654,-0.055209261471564436
2025-01-04 14:00:00,0.3269497392173353,0.1707250913266644,0.06584028020185087,0.23351637713030637,0.063019140625,0.020414221462028887,0.0,0.010000000000000002,0.003551091012661681,0.06228918918918918,0.0,49.40252981170784,19.65728854619114,-0.06028762483563496
2025-01-04 15:00:00,1.228917678698853,0.19644772375692637,0.06241238004080185,0.323171451084279,0.05881786458333333,0.07862640110531455,0.758301961925926,0.010000000000000002,0.004275803464225289,0.05813657657657657,0.0,49.89934423563069,19.610996823222624,-0.08207951512317499
2025-01-04 16:00:00,0.6717733635521304,0.21731649715371582,0.02873490003026275,0.3957224910525095,0.021006380208333335,0.1283826519949913,0.1166618402962963,0.010000000000000002,0.007971836967199691,0.02076306306306306,0.0,51.22872194330768,19.462847865133615,-0.10212192868818756
2025-01-04 17:00:00,1.8082754571179136,0.22630751146161837,0.04488877137107499,0.4341374201567549,0.03361020833333333,0.16390942566486216,1.1666184029629632,0.010000000000000002,0.011667870470174094,0.03322090090090089,0.0,51.48440067974297,19.713464776438073,-0.01932166421510028
2025-01-04 18:00:00,1.6720913282224488,0.2291815469629762,0.06231815715694545,0.4852920738193925,0.054616588541666664,0.18888794349101903,0.9332947223703704,0.010000000000000002,0.008334193192981494,0.05398396396396396,0.0,51.478315131412536,19.62507076099625,-0.10189553421382384
2025-01-04 19:00:00,1.377637959173865,0.224935496986347,0.005072987160945259,0.543854211009295,0.0,0.18214362653494062,0.6416401216296297,0.010000000000000002,0.005072987160945259,0.0,0.0,51.451355051053966,19.450984936366506,0.0
2025-01-04 20:00:00,0.4990748596350519,0.1954033646397694,0.0031887347868798763,0.40490082298599445,0.0,0.08417403664905734,0.0,0.010000000000000002,0.0031887347868798763,0.0,0.0,51.16863826451503,19.04684218653764,0.0
2025-01-04 21:00:00,0.6603492404068642,0.20827895243794456,0.0013769536579708557,0.5313251089662913,0.0,0.11902413144057294,0.0,0.010000000000000002,0.0013769536579708557,0.0,0.0,50.833239144780386,18.758777933310306,0.0
2025-01-04 22:00:00,0.5197397432330275,0.19767174443960245,0.0009421261870326907,0.4120891041632883,0.0,0.09765063906973914,0.0,0.010000000000000002,0.0009421261870326907,0.0,0.0,50.473791816547966,18.489053313449286,0.0
2025-01-04 23:00:00,0.30525525748596277,0.17630405668816884,0.0005072987160945258,0.2619889742559288,0.0,0.03326628323003392,0.0,0.010000000000000002,0.0005072987160945258,0.0,0.0,49.949188050763766,18.13244335597472,0.0
2025-01-05 00:00:00,1.1751317887027333,0.1811970148120376,0.00028988498062544333,0.26139916298938926,0.0,0.028768823491121955,0.8749638022222223,0.010000000000000002,0.00028988498062544333,0.0,0.0,50.645071406281176,17.770135369624278,-0.07526309046144514
2025-01-05 01:00:00,1.0511509485336528,0.1859652443472453,0.05405643520912031,0.26187220554387713,0.054616588541666664,0.02469111267033126,0.6999710417777778,0.010000000000000002,7.247124515636083e-05,0.05398396396396396,0.0,51.5425534859708,17.980779623826518,-0.09137429043213749
2025-01-05 02:00:00,0.3215806925469398,0.16921779233842407,0.05820904782173293,0.23164492548915067,0.05881786458333333,0.021117902474455788,0.0,0.010000000000000002,7.247124515636083e-05,0.05813657657657657,0.0,51.53471703343147,17.871073347771187,-0.09290775513437807
2025-01-05 03:00:00,0.348706161770769,0.17061834997978378,0.025060618165988393,0.23406545705028928,0.02520765625,0.021102128322331593,0.05833092014814815,0.010000000000000002,0.00014494249031272167,0.02491567567567567,0.0,51.12958653360683,17.889760622034085,-0.0760608138810112
2025-01-05 04:00:00,0.946737735403445,0.18399285213260302,0.1873748662836621,0.2560311723997504,0.189057421875,0.025001779943509272,0.4666473611851852,0.010000000000000002,0.0005072987160945258,0.18686756756756753,0.0,51.44046290245326,19.385488830199844,-0.2818556600914721
2025-01-05 05:00:00,0.3888496877965707,0.172206000504135,0.11299019548241684,0.2384409033544486,0.113434453125,0.026974331317122117,0.0,0.010000000000000002,0.00086965494187633,0.11212054054054052,0.0,50.88317144697404,19.596683481268673,-0.07947594938132253
2025-01-05 06:00:00,0.9585859765190679,0.17888425795965449,0.12252743187530021,0.25421317033899066,0.12183700520833332,0.0475575196384105,0.5249782813333334,0.010000000000000002,0.0021016661095344643,0.12042576576576575,0.0,51.09800570969834,19.752046245414835,-0.04085751887418627
2025-01-05 07:00:00,1.0751576777058527,0.22915515715220647,0.0697754790789944,0.3675649508892528,0.06722041666666666,0.16372494896474782,0.4666473611851852,0.010000000000000002,0.003333677277192598,0.06644180180180179,0.0,51.357682929418594,19.70225777954143,-0.052050477791827574
2025-01-05 08:00:00,1.7993331541205115,0.23392866464956807,0.06547792397606907,0.3880649515203543,0.063019140625,0.17163065901219424,1.1666184029629632,0.010000000000000002,0.0031887347868798763,0.06228918918918918,0.0,51.48191332576586,19.66715700420395,-0.05147297238389061
2025-01-05 09:00:00,1.232271373817036,0.23392866464956807,0.06526051024059998,0.40173934101109116,0.063019140625,0.17420369069946368,0.5833092014814816,0.010000000000000002,0.0029713210514107943,0.06228918918918918,0.0,51.64697593341198,19.64604812770246,-0.0558911459070325
