Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:32:00,1.3180853159811907,0.3351537956912591,0.6455783783783784,0.021968088599686512,0.005585896594854318,0.01075963963963964,0.10888140303203281,0.0,0.5060601629491578,0.65314375,0.05,0.6455783783783784,0.0,0.0,0.32057046235792575,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.002726430921052631,0.0,On,0.10615497211098018,0,On,0.07863287980525671,0,On,0.3612473731339767,0.27093552985048247,On,0,0,Off,On,10039.295846704204,20.000000000000057,0.925,8114.882374406905,18.920037266066064,0.65314375,1,17501.03447111111,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,32.609726711101075,51.666666666666686,46.10666666666668,0.0,51.04702015919408,0.3670863189439051,988.0953422701091,0.0,32.609726711101075,48.12048355697796,51.04702015919408,46.65721525586989,12.43753247303448,20.16106289704062,0.0,7.542070403918308,1.7,9.236100170605994,9704.926591780863,5125.2295405613,-1447.0386605297613,-0.0,-0.0,853.6527067507011,1321.7828505724756,4.0,0.05999804878289566,0.0,0,0.4375699832576451,263.9984568888889,259.0166988557179,0.23033815552152356,9.944341680436406,0.0033029724395156205,214.53900539141307,1.2209422512755508,0.3926926187744909,-2997.131721053741,7.478887208136207
2025-01-01 10:33:00,0.6649415659811907,0.3351537956912591,0.0,0.011082359433019846,0.005585896594854318,0.0,0.10888140303203281,0.0,0.5060601629491578,0.0,0.05,0.0,0.0,0.0,0.32057046235792575,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.002726430921052631,0.0,On,0.10615497211098018,0,On,0.07863287980525671,0,On,0.3612473731339767,0.27093552985048247,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,32.39863326277657,51.666666666666686,46.10666666666668,0.0,51.03112657286554,0.3672374921693131,988.0953422701089,0.0,32.39863326277657,48.03453511393863,51.03112657286554,46.536239384475174,12.43753247303448,20.25912488689897,0.0,7.716940751881201,1.7,9.236100170605994,-352.4262631960934,-3099.3695715972326,-1459.6062520905027,-0.0,-0.0,853.6527067507011,1324.8814519545674,4.0,0.0601993656841246,0.0,0,0.4390382015561932,263.9984568888889,253.52728214370808,0.22898549747720218,9.989007321192648,0.0033035526752445117,214.4345255364517,1.2205337661831714,0.39450628539784555,-3101.1014037443133,1.7318321470813487
2025-01-01 10:34:00,0.6649415659811907,0.3351537956912591,0.0,0.011082359433019846,0.005585896594854318,0.0,0.10888140303203281,0.0,0.5060601629491578,0.0,0.05,0.0,0.0,0.0,0.32057046235792575,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.002726430921052631,0.0,On,0.10615497211098018,0,On,0.07863287980525671,0,On,0.3612473731339767,0.27093552985048247,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,32.355498001100045,51.666666666666686,46.10666666666668,0.0,51.01524107732359,0.3673887129067741,988.0953422701091,0.0,32.355498001100045,47.94860444601747,51.01524107732359,46.415286130364414,12.43753247303448,20.21284967303333,0.0,7.655209006470278,1.7,9.236100170605994,-341.99828061615597,-3056.78043951706,-1453.6702769114954,-0.0,-0.0,853.6527067507011,1328.0091834057885,4.0,0.060104408887506545,0.0,0,0.43834567496992516,263.9984568888889,258.0192895446383,0.22968173841021963,9.968965975099172,0.003304132822497562,214.32035256622058,1.2207258670358472,0.3938669887449805,-3064.311397983842,7.530958466782046
2025-01-01 10:35:00,0.6649415659811907,0.3351537956912591,0.0,0.011082359433019846,0.005585896594854318,0.0,0.10888140303203281,0.0,0.5060601629491578,0.0,0.05,0.0,0.0,0.0,0.32057046235792575,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.002726430921052631,0.0,On,0.10615497211098018,0,On,0.07863287980525671,0,On,0.3612473731339767,0.27093552985048247,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,32.31039274212367,51.666666666666686,46.10666666666668,0.0,50.99934848846553,0.3675401258423833,988.0953422701089,0.0,32.31039274212367,47.86267741029987,50.99934848846553,46.29434187121704,12.43753247303448,20.16827084488614,0.0,7.596865183552268,1.7,9.236100170605994,-329.6875997698379,-3018.4961581121743,-1447.9609637450371,-0.0,-0.0,853.6527067507011,1331.1654931022886,4.0,0.060012858458316366,0.0,0,0.4376779912605277,263.9984568888889,264.6206572244981,0.23035612087692045,9.949801605628181,0.003304712569611599,214.20670402810038,1.220910967703393,0.3932618222980573,-3029.627901589622,11.131743477447593
2025-01-01 10:36:00,0.6649415659811907,0.3351537956912591,0.0,0.011082359433019846,0.005585896594854318,0.0,0.10888140303203281,0.0,0.5060601629491578,0.0,0.05,0.0,0.0,0.0,0.32057046235792575,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.002726430921052631,0.0,On,0.10615497211098018,0,On,0.07863287980525671,0,On,0.3612473731339767,0.27093552985048247,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,32.26344796481271,51.666666666666686,46.10666666666668,0.0,50.983448986088284,0.3676917295823692,988.0953422701087,0.0,32.26344796481271,47.77675417266939,50.983448986088284,46.17340676595995,12.43753247303448,20.12527642642021,0.0,7.541471158282454,1.7,9.236100170605994,-320.53758361445864,-2982.4202140023526,-1442.4629965704485,-0.0,-0.0,853.6527067507011,1334.349811025613,4.0,0.059924492312435185,0.0,0,0.4370335307529254,263.9984568888889,268.2727062052887,0.23101001635099042,9.930799308628915,0.0033052919214526695,214.0935538618524,1.221089528004582,0.39268638930076794,-2996.7767526178914,14.356538615538696
2025-01-01 10:37:00,6.1650071082034135,0.3351537956912591,0.0,0.10275011847005688,0.005585896594854318,0.0,0.10888140303203281,5.500065542222223,0.5060601629491578,0.0,0.05,0.0,0.0,0.0,0.32057046235792575,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.002726430921052631,0.0,On,0.10615497211098018,0,On,0.07863287980525671,0,On,0.3612473731339767,0.27093552985048247,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Lower On,5500.065542222223,1.0,32.474341036674105,51.666666666666686,46.10666666666668,0.0,50.96754273818958,0.3678435228406838,988.0953422701091,5500.065542222223,32.474341036674105,47.690834888022636,50.96754273818958,46.05248096293917,12.43753247303448,20.083715856470416,0.0,7.488738466623483,1.7,9.236100170605994,-309.3300307351502,-2948.616750715586,-1437.1562561902153,-0.0,-0.0,853.6527067507011,1337.5615495520653,4.0,0.0598390080132596,0.0,0,0.43641008775573054,263.9984568888889,274.173518704364,0.23164537613963784,9.913195393784823,0.00330587088258932,213.98087574783034,1.2212621692228118,0.3921378177041967,-2965.575341578735,16.958590863148757
2025-01-01 10:38:00,6.1650071082034135,0.3351537956912591,0.0,0.10275011847005688,0.005585896594854318,0.0,0.10888140303203281,5.500065542222223,0.5060601629491578,0.0,0.05,0.0,0.0,0.0,0.32057046235792575,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.002726430921052631,0.0,On,0.10615497211098018,0,On,0.07863287980525671,0,On,0.3612473731339767,0.27093552985048247,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Lower On,5500.065542222223,1.0,32.94310156595918,51.666666666666686,46.10666666666668,0.0,50.95164277885958,0.367995381393472,988.0953422701087,5500.065542222223,32.94310156595918,48.06803071703834,50.95164277885958,46.62622468612773,12.43753247303448,20.043536398461566,0.0,7.43843544896629,1.7,9.236100170605994,-299.8470483558625,-2916.6304304952114,-1432.0332280824844,-0.0,-0.0,853.6527067507011,1340.8001040961965,4.0,0.05975630342274706,0.0,0,0.4358069173690259,263.9984568888889,278.5334729759208,0.23226277628759498,9.895650491466682,0.0033064494572163173,213.8686502795165,1.2214291060028057,0.39161380555871506,-2935.8766160798386,19.246185584627064
2025-01-01 10:39:00,6.1650071082034135,0.3351537956912591,0.0,0.10275011847005688,0.005585896594854318,0.0,0.10888140303203281,5.500065542222223,0.5060601629491578,0.0,0.05,0.0,0.0,0.0,0.32057046235792575,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.002726430921052631,0.0,On,0.10615497211098018,0,On,0.07863287980525671,0,On,0.3612473731339767,0.27093552985048247,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Lower On,5500.065542222223,1.0,33.410319970762544,51.666666666666686,46.10666666666668,0.0,50.93576213224104,0.3681471807011518,988.0953422701085,5500.065542222223,33.410319970762544,48.44518707408621,50.93576213224104,47.199899545008805,12.43753247303448,20.004645041491703,0.0,7.3903836162846455,1.7,9.236100170605994,-290.3962244291263,-2886.3260139627137,-1427.0813364271917,-0.0,-0.0,853.6527067507011,1344.0648537211812,4.0,0.05967619291567682,0.0,0,0.4352226658150407,263.9984568888889,283.0324052473643,0.23286338745180724,9.878772882517383,0.0033070276493669575,213.75685710347287,1.2215907212178057,0.39111258861402737,-2907.5664272011563,21.240413238442464
2025-01-01 10:40:00,6.1650071082034135,0.3351537956912591,0.0,0.10275011847005688,0.005585896594854318,0.0,0.10888140303203281,5.500065542222223,0.5060601629491578,0.0,0.05,0.0,0.0,0.0,0.32057046235792575,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.002726430921052631,0.0,On,0.10615497211098018,0,On,0.07863287980525671,0,On,0.3612473731339767,0.27093552985048247,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Lower On,5500.065542222223,1.0,33.876065564117084,51.666666666666686,46.10666666666668,0.0,50.91990092853621,0.36829891921571883,988.0953422701087,5500.065542222223,33.876065564117084,48.822304089020804,50.91990092853621,47.7735056692631,12.43753247303448,19.966982343161185,0.0,7.344435425376512,1.7,9.236100170605994,-281.2825856104233,-2857.4063197895107,-1422.2923583042566,-0.0,-0.0,853.6527067507011,1347.3551639593736,4.0,0.05959855938092314,0.0,0,0.43465647899411053,263.9984568888889,287.3570659431321,0.23344791437570014,9.862531731301072,0.0033076054628314077,213.6454786192905,1.2217472583792464,0.390632712752667,-2880.5500402627563,23.143720473245793
2025-01-01 10:41:00,6.1650071082034135,0.3351537956912591,0.0,0.10275011847005688,0.005585896594854318,0.0,0.10888140303203281,5.500065542222223,0.5060601629491578,0.0,0.05,0.0,0.0,0.0,0.32057046235792575,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.002726430921052631,0.0,On,0.10615497211098018,0,On,0.07863287980525671,0,On,0.3612473731339767,0.27093552985048247,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Lower On,5500.065542222223,1.0,34.34040474622975,51.666666666666686,46.10666666666668,0.0,50.9040592916805,0.3684505954447705,988.0953422701089,5500.065542222223,34.34040474622975,49.19938188586015,50.9040592916805,48.34704318294999,12.43753247303448,19.930491358689665,0.0,7.300470334705861,1.7,9.236100170605994,-272.487873703044,-2829.9437618990482,-1417.6584480672598,-0.0,-0.0,853.6527067507011,1350.6703786016903,4.0,0.059523290378515746,0.0,0,0.4341075368736359,263.9984568888889,291.5178676135147,0.2340170389577231,9.846897488931518,0.003308182901230721,213.53449822433464,1.2218989509698144,0.39017299554416224,-2854.74955990259,24.805798003542563
2025-01-01 10:42:00,6.1650071082034135,0.3351537956912591,0.0,0.10275011847005688,0.005585896594854318,0.0,0.10888140303203281,5.500065542222223,0.5060601629491578,0.0,0.05,0.0,0.0,0.0,0.32057046235792575,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.002726430921052631,0.0,On,0.10615497211098018,0,On,0.07863287980525671,0,On,0.3612473731339767,0.27093552985048247,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Lower On,5500.065542222223,1.0,34.80339784444084,51.666666666666686,46.10666666666668,0.0,50.88823733960585,0.36860220794922866,988.0953422701087,5500.065542222223,34.80339784444084,49.576420583031094,50.88823733960585,48.92051220474372,12.43753247303448,19.895120357032322,0.0,7.258378752071035,1.7,9.236100170605994,-263.9938123108212,-2803.6492052023254,-1413.1724765506879,-0.0,-0.0,853.6527067507011,1354.0098335038126,4.0,0.05945028378677463,0.0,0,0.4335750946730328,263.9984568888889,295.52595748916553,0.23457137969176453,9.831193977936877,0.0033087599680247473,213.42390035501552,1.2220460110844542,0.38973236041276965,-2830.0943218339303,26.44511663160487
2025-01-01 10:43:00,6.1650071082034135,0.3351537956912591,0.0,0.10275011847005688,0.005585896594854318,0.0,0.10888140303203281,5.500065542222223,0.5060601629491578,0.0,0.05,0.0,0.0,0.0,0.32057046235792575,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.002726430921052631,0.0,On,0.10615497211098018,0,On,0.07863287980525671,0,On,0.3612473731339767,0.27093552985048247,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Lower On,5500.065542222223,1.0,35.2651004626066,51.666666666666686,46.10666666666668,0.0,50.87243518478993,0.3687537553383085,988.0953422701089,5500.065542222223,35.2651004626066,49.95342029388058,50.87243518478993,49.493912848425914,12.43753247303448,19.860821661808757,0.0,7.218068631921153,1.7,9.236100170605994,-255.79019932539484,-2778.618851293876,-1408.8278775110318,-0.0,-0.0,853.6527067507011,1357.372848401672,4.0,0.059379445462176446,0.0,0,0.433058465796974,263.9984568888889,299.38497143493584,0.23511150705577896,9.81669628838776,0.003309336666525484,213.31367035565137,1.2221886342214918,0.3893099069844488,-2806.5246367656,27.90578547172336
2025-01-01 10:44:00,6.1650071082034135,0.3351537956912591,0.0,0.10275011847005688,0.005585896594854318,0.0,0.10888140303203281,5.500065542222223,0.5060601629491578,0.0,0.05,0.0,0.0,0.0,0.32057046235792575,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.002726430921052631,0.0,On,0.10615497211098018,0,On,0.07863287980525671,0,On,0.3612473731339767,0.27093552985048247,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Lower On,5500.065542222223,1.0,35.72556449425588,51.666666666666686,46.10666666666668,0.0,50.8566529346832,0.3689052362656336,988.0953422701089,5500.065542222223,35.72556449425588,50.33038112707345,50.8566529346832,50.067245223268586,12.43753247303448,19.827550780797335,0.0,7.179451895225936,1.7,9.236100170605994,-248.53071026224495,-2754.6075608767096,-1404.6185320802135,-0.0,-0.0,853.6527067507011,1360.7587296988136,4.0,0.05931068748339841,0.0,0,0.43255700902907807,263.9984568888889,302.43511506726753,0.23563795502949614,9.802083709345606,0.0033099129999077594,213.20379438078078,1.222327002879536,0.38890476997202134,-2783.983737411864,29.37617653515439
2025-01-01 10:45:00,6.128184337545179,0.32454274360834195,0.0,0.10213640562575299,0.005409045726805699,0.0,0.09309425333347678,5.500065542222223,0.4850245419894794,0.0,0.05,0.0,0.0,0.0,0.3099594102750086,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.002726430921052631,0.0,On,0.09036782241242415,0,On,0.0717453282894678,0,On,0.34709930369008724,0.26032447776756534,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Lower On,5500.065542222223,1.0,36.23173769742698,51.666666666666686,46.10666666666668,0.0,50.84089069204446,0.0,0.0,5500.065542222223,36.23173769742698,50.70730318690485,50.84089069204446,50.64050943433505,12.43753247303448,19.79525611281792,0.0,7.142452544270473,1.7,9.236100170605994,-315.4404092785419,-2731.704768763644,-1400.537464303453,-0.0,-0.0,778.2205324202057,1364.1667710526085,3.4000000000000004,0.05924390689587986,0.0,0,0.4320699735145039,224.39868835555558,306.87652260470526,0.2361513709233082,9.7886247769288,0.003310488971217915,182.0598515306292,1.2224613294821534,0.3885162050253292,-2762.4224474324296,30.717678668785666
2025-01-01 10:46:00,6.128184337545179,0.32454274360834195,0.0,0.10213640562575299,0.005409045726805699,0.0,0.09309425333347678,5.500065542222223,0.4850245419894794,0.0,0.05,0.0,0.0,0.0,0.3099594102750086,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.002726430921052631,0.0,On,0.09036782241242415,0,On,0.0717453282894678,0,On,0.34709930369008724,0.26032447776756534,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Lower On,5500.065542222223,1.0,36.79902016090364,51.666666666666686,46.10666666666668,0.0,51.16738516630883,0.0,0.0,5500.065542222223,36.79902016090364,51.16738516630883,51.16738516630884,51.16738516630883,12.43753247303448,19.762852715923838,0.0,7.106995839793883,1.7,9.236100170605994,-308.59642677687054,-2709.7898827365325,-1396.4473818853185,-0.0,-0.0,778.2205324202057,1367.5962539873688,3.4000000000000004,0.05917686171800989,0.0,0,0.43158100832391527,224.39868835555558,309.6304226882422,0.23666162776299585,9.774311214782651,0.0033109807529385182,181.9664364413853,1.222596201561655,0.3881434758614381,-2741.792800532441,32.002917795908445
2025-01-01 10:47:00,6.128184337545179,0.32454274360834195,0.0,0.10213640562575299,0.005409045726805699,0.0,0.09309425333347678,5.500065542222223,0.4850245419894794,0.0,0.05,0.0,0.0,0.0,0.3099594102750086,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.002726430921052631,0.0,On,0.09036782241242415,0,On,0.0717453282894678,0,On,0.34709930369008724,0.26032447776756534,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Lower On,5500.065542222223,1.0,37.37089794506301,51.666666666666686,46.10666666666668,0.0,51.62741937770815,0.0,0.0,5500.065542222223,37.37089794506301,51.627419377708144,51.62741937770815,51.62741937770815,12.43753247303448,19.731376493245087,0.0,7.07301364483472,1.7,9.236100170605994,-300.4740592116541,-2688.8185051743853,-1392.4788658930458,-0.0,-0.0,778.2205324202057,1371.0464484406582,3.4000000000000004,0.05911169672208964,0.0,0,0.4311057554323257,224.39868835555558,313.7842742611861,0.23715942997887768,9.760479880432825,0.0033114722281018167,181.8733021713484,1.2227272329129288,0.38778591086734343,-2722.05110888316,33.23260370877442
2025-01-01 10:48:00,0.6281187953229562,0.32454274360834195,0.0,0.010468646588715937,0.005409045726805699,0.0,0.09309425333347678,0.0,0.4850245419894794,0.0,0.05,0.0,0.0,0.0,0.3099594102750086,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.002726430921052631,0.0,On,0.09036782241242415,0,On,0.0717453282894678,0,On,0.34709930369008724,0.26032447776756534,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,37.682156468171115,51.666666666666686,46.10666666666668,0.0,52.087405434153936,0.0,0.0,0.0,37.682156468171115,52.08740543415394,52.08740543415395,52.087405434153936,12.43753247303448,19.70081235905981,0.0,7.040441633462269,1.7,9.236100170605994,-294.03839673268703,-2668.7467413907148,-1388.6296251226481,-0.0,-0.0,778.2205324202057,1374.5166133688274,3.4000000000000004,0.05904838389824251,0.0,0,0.4306440105617378,224.39868835555558,316.37069596975545,0.23764490722535123,9.747766138953123,0.0033119633990766444,181.78043910056033,1.222854484044561,0.3874428742706444,-2703.1562909888457,34.40954959813092
2025-01-01 10:49:00,0.6281187953229562,0.32454274360834195,0.0,0.010468646588715937,0.005409045726805699,0.0,0.09309425333347678,0.0,0.4850245419894794,0.0,0.05,0.0,0.0,0.0,0.3099594102750086,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.002726430921052631,0.0,On,0.09036782241242415,0,On,0.0717453282894678,0,On,0.34709930369008724,0.26032447776756534,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,37.71302011752515,51.666666666666686,46.10666666666668,0.0,52.0839984730612,0.0,0.0,0.0,37.71302011752515,52.08423240917618,52.08434937723368,52.0839984730612,12.43753247303448,19.67110440334175,0.0,7.009218892157053,1.7,9.236100170605994,-286.4559844581968,-2649.5317486480467,-1384.8922545218768,-0.0,-0.0,778.2205324202057,1378.0059973178652,3.4000000000000004,0.05898681044732832,0.0,0,0.4301949510601008,224.39868835555558,320.2157376434743,0.23811879701321406,9.734853648596186,0.00331245426817794,181.68783749005402,1.2229781860922802,0.38711376234564365,-2685.0696024306476,35.53785378260085
