Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-02 17:00:00,1.5197839259079242,0.40303873973001864,0.14992445973541352,1.0713204661062854,0.14300416666666665,0.2554592931349725,0.0,0.05,0.008576711987665773,0.14134774774774775,0.0,51.39830672929047,19.638687830407186,-0.07257856088674952
2025-01-02 18:00:00,0.6250099775442644,0.2732813927799134,0.18281090753301737,0.3720225503948816,0.17875520833333333,0.024232218816049558,0.0,0.05,0.0061262228483326955,0.17668468468468468,0.0,51.15062880937939,19.734850235981675,-0.052904591897814865
2025-01-02 19:00:00,0.6235200759509492,0.27190071822966383,0.18041368989671328,0.37018165099454875,0.17875520833333333,0.024583216623067103,0.0,0.05,0.003729005212028597,0.17668468468468468,0.0,50.947023702238,19.68517408583806,-0.05923377897266461
2025-01-02 20:00:00,0.6853394480709583,0.27121038095453903,0.24086827045759943,0.3692612012943824,0.24131953124999997,0.024758715526575874,0.0,0.05,0.002343946133275118,0.2385243243243243,0.0,50.74468677457104,19.708388011054954,-0.05855002823174533
2025-01-02 21:00:00,0.6303536886120199,0.27052004367941423,0.18653107747646955,0.3683407515942159,0.18769296875,0.024319968267803947,0.0,0.05,0.0010121585575506192,0.18551891891891892,0.0,50.543810979980094,19.725485335775392,-0.052400991927572825
2025-01-02 22:00:00,0.6545363253958976,0.2691393691291647,0.21271415116099834,0.3664998521938832,0.21450624999999998,0.02353022320201447,0.0,0.05,0.0006925295393767394,0.21202162162162164,0.0,50.3443901483794,19.69924409461794,-0.0610028516983208
2025-01-02 23:00:00,0.6599229916462757,0.2670683573037903,0.22122875637705872,0.363738503093384,0.22344401041666667,0.022740478136224998,0.0,0.05,0.0003729005212028597,0.22085585585585585,0.0,50.14638320254423,19.759732925283767,-0.048466391508587316
2025-01-03 00:00:00,0.6226372541171619,0.2663780200286655,0.18573200493103484,0.3628180533932176,0.18769296875,0.022126231973944296,0.0,0.05,0.0002130860121159198,0.18551891891891892,0.0,49.94957578100607,19.70134961028183,-0.05522945434711624
2025-01-03 01:00:00,0.5410137123117323,0.2656876827535407,0.1060640823138398,0.3618976036930512,0.10725312499999999,0.02186298361868114,0.0,0.05,5.327150302897995e-05,0.10601081081081082,0.0,49.749618481071124,18.193579491681625,-0.0436917882326935
2025-01-03 02:00:00,0.5937198251115661,0.2649973454784159,0.1590694877192452,0.3609771539928848,0.1608796875,0.02186298361868114,0.0,0.05,5.327150302897995e-05,0.15901621621621623,0.0,49.54509146143291,18.044826141683632,-0.0518284699603606
2025-01-03 03:00:00,0.6104993973412242,0.2643070082032911,0.17679122769074265,0.3600567042927184,0.17875520833333333,0.021687484715172366,0.0,0.05,0.0001065430060579599,0.17668468468468468,0.0,49.34178082568898,17.99969139186724,-0.06729666648723451
2025-01-03 04:00:00,0.6363922288910577,0.2636166709281663,0.20356028790859024,0.35913625459255205,0.20556848958333332,0.021687484715172366,0.0,0.05,0.0003729005212028597,0.20318738738738737,0.0,49.139827210463906,18.059023089535252,-0.051927704539770816
2025-01-03 05:00:00,0.592054424614742,0.2636166709281663,0.15965547425256396,0.35913625459255205,0.1608796875,0.02203848252218991,0.0,0.05,0.0006392580363477595,0.15901621621621623,0.0,48.939145548409826,17.999765815885063,-0.05792908463826597
2025-01-03 06:00:00,0.6568983941905133,0.2649973454784159,0.22240072944369624,0.3609771539928848,0.22344401041666667,0.022477229780961838,0.0,0.05,0.0015448735878404187,0.22085585585585585,0.0,48.73981828834511,18.016468290489534,-0.0641130228944234
2025-01-03 07:00:00,0.631662763985583,0.2663780200286655,0.19680364229248623,0.3628180533932176,0.19663072916666663,0.022213981425698682,0.0,0.05,0.0024504891393330778,0.19435315315315316,0.0,48.541913239401325,18.06372853264413,-0.06167560365151944
2025-01-03 08:00:00,0.6138301983348722,0.2670683573037903,0.1790286308179598,0.363738503093384,0.17875520833333333,0.021336486908154824,0.0,0.05,0.002343946133275118,0.17668468468468468,0.0,48.34546509610115,18.078119991215804,-0.05184525527287516
2025-01-03 09:00:00,2.7319300195749885,0.28741220246430166,0.17003458207463862,0.44244881111943796,0.16981744791666664,0.052973061724068925,2.016690698814815,0.05,0.0021841316241881783,0.16785045045045044,0.0,48.718765977977505,18.001504047038356,-0.061578461149121584
2025-01-03 10:00:00,2.841211126414122,0.3480525748642477,0.3115421443314733,0.6789953223124864,0.3128216145833333,0.1493745268516358,1.650019662666667,0.05,0.002343946133275118,0.3091981981981982,0.0,51.36792537339496,19.48016555829325,-0.21810014860099472
2025-01-03 11:00:00,0.7106108670557584,0.2663780200286655,0.27631175040059436,0.3628180533932176,0.27707057291666665,0.020722240745874122,0.0,0.05,0.0024504891393330778,0.27386126126126126,0.0,51.721932473436844,19.732375394850177,-0.053678644603143866
2025-01-03 12:00:00,0.6678507138245122,0.2677586945789151,0.23192749321730727,0.3646589527935504,0.23238177083333333,0.020809990197628508,0.0,0.05,0.0022374031272171585,0.2296900900900901,0.0,51.52055532852556,19.67673032376391,-0.06377570256532579
2025-01-03 13:00:00,0.677051722596442,0.2677586945789151,0.24054864143942553,0.3646589527935504,0.24131953124999997,0.021073238552891664,0.0,0.05,0.0020243171151012383,0.2385243243243243,0.0,51.3204193935808,19.720269381955504,-0.05388748019999223
2025-01-03 14:00:00,0.6861649819166175,0.2677586945789151,0.24996886220697856,0.3646589527935504,0.25025729166666666,0.021248737456400435,0.0,0.05,0.0026103036484200178,0.24735855855855857,0.0,51.12158155262157,19.66864144689028,-0.0723908736168383
2025-01-03 15:00:00,0.6499322378085564,0.2670683573037903,0.21516464030033144,0.363738503093384,0.21450624999999998,0.021687484715172366,0.0,0.05,0.003143018678709817,0.21202162162162164,0.0,50.9362991450786,19.712764547908996,-0.049234191805218805
2025-01-03 16:00:00,2.8280313037926588,0.37464813471652236,0.22671572118904365,0.9048654492279447,0.22344401041666667,0.18303769955545512,1.4666841445925927,0.05,0.005859865333187795,0.22085585585585585,0.0,51.02459404112269,19.705453992164035,-0.0563475344213817
2025-01-03 17:00:00,0.6403426033632299,0.27190071822966383,0.20292986514081893,0.37018165099454875,0.19663072916666663,0.02353022320201447,0.0,0.05,0.008576711987665773,0.19435315315315316,0.0,51.3027127089038,19.759366785682438,-0.04422479132763968
2025-01-03 18:00:00,0.6786365400442644,0.2732813927799134,0.23581631293842273,0.3720225503948816,0.23238177083333333,0.024232218816049558,0.0,0.05,0.0061262228483326955,0.2296900900900901,0.0,51.100818781521724,19.668104585456465,-0.06732592718373845
2025-01-03 19:00:00,0.6503333572009492,0.27190071822966383,0.206916392599416,0.37018165099454875,0.20556848958333332,0.024583216623067103,0.0,0.05,0.003729005212028597,0.20318738738738737,0.0,50.900093311265806,19.71617381025587,-0.05538246372244326
2025-01-03 20:00:00,0.6853394480709583,0.27121038095453903,0.24086827045759945,0.3692612012943824,0.24131953124999997,0.024758715526575874,0.0,0.05,0.002343946133275118,0.2385243243243243,0.0,50.700720589451876,19.677351748045723,-0.06317355792408925
2025-01-03 21:00:00,0.6303536886120199,0.27052004367941423,0.18653107747646955,0.3683407515942159,0.18769296875,0.024319968267803947,0.0,0.05,0.0010121585575506192,0.18551891891891892,0.0,50.502829467197884,19.738694285326407,-0.04933379262881843
2025-01-03 22:00:00,0.6545363253958976,0.2691393691291647,0.21271415116099834,0.3664998521938832,0.21450624999999998,0.02353022320201447,0.0,0.05,0.0006925295393767394,0.21202162162162164,0.0,50.30616888906958,19.665712071133235,-0.0672473738091787
2025-01-03 23:00:00,0.6509852312296089,0.2670683573037903,0.21239452214282448,0.363738503093384,0.21450624999999998,0.022740478136224998,0.0,0.05,0.0003729005212028597,0.21202162162162164,0.0,50.11092000252577,19.75448010210158,-0.05114727838869317
2025-01-04 00:00:00,0.6226372541171619,0.2663780200286655,0.18573200493103484,0.3628180533932176,0.18769296875,0.022126231973944296,0.0,0.05,0.0002130860121159198,0.18551891891891892,0.0,49.91686424435538,19.678895713459287,-0.0633629686642621
2025-01-04 01:00:00,0.5320759518950656,0.2656876827535407,0.09722984807960557,0.3618976036930512,0.09831536458333331,0.02186298361868114,0.0,0.05,5.327150302897995e-05,0.09717657657657658,0.0,49.71975901070298,18.201244836872874,-0.04461100902924541
2025-01-04 02:00:00,0.5937198251115661,0.2649973454784159,0.1590694877192452,0.3609771539928848,0.1608796875,0.02186298361868114,0.0,0.05,5.327150302897995e-05,0.15901621621621623,0.0,49.51795346903295,18.05195539263591,-0.05624915264353672
2025-01-04 03:00:00,0.5926238765078907,0.2643070082032911,0.15912275922227417,0.3600567042927184,0.1608796875,0.021687484715172366,0.0,0.05,0.0001065430060579599,0.15901621621621623,0.0,49.31749757096101,18.05253248777355,-0.05322191506348807
2025-01-04 04:00:00,0.5917034268077244,0.2636166709281663,0.1593891167374191,0.35913625459255205,0.1608796875,0.021687484715172366,0.0,0.05,0.0003729005212028597,0.15901621621621623,0.0,49.118360538858,18.053732001384045,-0.05257864623978706
2025-01-04 05:00:00,2.161669873339602,0.2916393203894589,0.15965547425256396,0.4295551964304071,0.1608796875,0.05455084481660165,1.4666841445925927,0.05,0.0006392580363477595,0.15901621621621623,0.0,49.41042701694322,18.072666627756828,-0.04766092946985682
2025-01-04 06:00:00,0.9088660047956016,0.3405886917120805,0.14289262133558814,0.5716237346913753,0.14300416666666665,0.14423810343755955,0.0,0.05,0.0015448735878404187,0.14134774774774775,0.0,51.60304154087763,18.03523682915424,-0.05201425040992416
2025-01-04 07:00:00,2.6377396830792845,0.36211376196048345,0.11729553418437813,0.6469677369885984,0.11619088541666667,0.17456139800735276,1.650019662666667,0.05,0.0024504891393330778,0.11484504504504504,0.0,51.335998817607184,17.99454090382836,-0.06303295104816288
2025-01-04 08:00:00,2.1449156214800325,0.36918648203106275,0.11718899117832017,0.6955874331028603,0.11619088541666667,0.18312419451606085,1.1000131084444444,0.05,0.002343946133275118,0.11484504504504504,0.0,51.578072549153376,18.065647398743103,-0.04468774147483335
2025-01-04 09:00:00,0.8684768769562443,0.32321338095755436,0.14353187937193593,0.5633656655770665,0.14300416666666665,0.11210704471251119,0.0,0.05,0.0021841316241881783,0.14134774774774775,0.0,51.44029509127865,18.00078616951968,-0.060032083799468755
2025-01-04 10:00:00,0.6748598253890917,0.2663780200286655,0.24086827045759945,0.3628180533932176,0.24131953124999997,0.020722240745874122,0.0,0.05,0.002343946133275118,0.2385243243243243,0.0,51.21307085958382,19.62869347529528,-0.09222238059146595
2025-01-04 11:00:00,0.6301710233057584,0.2663780200286655,0.19680364229248623,0.3628180533932176,0.19663072916666663,0.020722240745874122,0.0,0.05,0.0024504891393330778,0.19435315315315316,0.0,51.00781003380062,19.688747946947647,-0.05684683943214619
2025-01-04 12:00:00,0.5963486304911788,0.2677586945789151,0.16125361934343338,0.3646589527935504,0.1608796875,0.020809990197628508,0.0,0.05,0.0022374031272171585,0.15901621621621623,0.0,50.80408161207216,19.717159273101903,-0.05416590165493756
2025-01-04 13:00:00,0.5519230767631087,0.2677586945789151,0.11686936216014626,0.3646589527935504,0.11619088541666667,0.021073238552891664,0.0,0.05,0.0020243171151012383,0.11484504504504504,0.0,50.60182688744628,19.716252692081856,-0.058173061002754343
2025-01-04 14:00:00,0.5789118569166175,0.2677586945789151,0.14395805139616774,0.3646589527935504,0.14300416666666665,0.021248737456400435,0.0,0.05,0.0026103036484200178,0.14134774774774775,0.0,50.40087458590961,19.760614312098163,-0.04821099215351824
2025-01-04 15:00:00,0.5784301544752231,0.2670683573037903,0.14449076642645756,0.363738503093384,0.14300416666666665,0.021687484715172366,0.0,0.05,0.003143018678709817,0.14134774774774775,0.0,50.201407074486696,19.6667146878451,-0.06765616750082698
2025-01-04 16:00:00,0.5551679673915116,0.2691393691291647,0.12070491037823285,0.3664998521938832,0.11619088541666667,0.022477229780961838,0.0,0.05,0.005859865333187795,0.11484504504504504,0.0,50.00325207139374,19.748537790294986,-0.046650141757380165
2025-01-04 17:00:00,0.5777782804465631,0.27190071822966383,0.14109022550117928,0.37018165099454875,0.13406640625,0.02353022320201447,0.0,0.05,0.008576711987665773,0.1325135135135135,0.0,49.80612297747417,19.661769123826982,-0.06682488018072957
2025-01-04 18:00:00,0.553507894210931,0.2732813927799134,0.11213703365914349,0.3720225503948816,0.10725312499999999,0.024232218816049558,0.0,0.05,0.0061262228483326955,0.10601081081081082,0.0,49.61031635568886,19.62099971854491,-0.07095858808319673
2025-01-04 19:00:00,0.5609557530342825,0.27190071822966383,0.11857405025707363,0.37018165099454875,0.11619088541666667,0.024583216623067103,0.0,0.05,0.003729005212028597,0.11484504504504504,0.0,49.41586005278885,19.732529054042324,-0.043611428897412985
2025-01-04 20:00:00,0.5602108022376249,0.27121038095453903,0.11718899117832017,0.3692612012943824,0.11619088541666667,0.024758715526575874,0.0,0.05,0.002343946133275118,0.11484504504504504,0.0,49.222820346134526,19.64606815649027,-0.07172282599004169
2025-01-04 21:00:00,0.5677893656953532,0.27052004367941423,0.12469143783682991,0.3683407515942159,0.12512864583333333,0.024319968267803947,0.0,0.05,0.0010121585575506192,0.12367927927927928,0.0,49.03111427137715,19.732639843042143,-0.041875988389349965
2025-01-04 22:00:00,2.803058756026047,0.2906799110638237,0.14204027728712448,0.6168110886613114,0.14300416666666665,0.06822056092029123,1.925022939777778,0.05,0.0006925295393767394,0.14134774774774775,0.0,50.69956763859922,19.678754556078776,-0.07374037499344623
2025-01-04 23:00:00,0.543732106229609,0.2670683573037903,0.10638371133201367,0.363738503093384,0.10725312499999999,0.022740478136224998,0.0,0.05,0.0003729005212028597,0.10601081081081082,0.0,51.44721766119487,19.71475793522724,-0.05377622341879142
2025-01-05 00:00:00,0.5958239728671619,0.2663780200286655,0.15922930222833212,0.3628180533932176,0.1608796875,0.022126231973944296,0.0,0.05,0.0002130860121159198,0.15901621621621623,0.0,51.246504104803215,19.76178408624371,-0.050341483982339716
2025-01-05 01:00:00,0.4784493893950657,0.2656876827535407,0.04422444267420015,0.3618976036930512,0.04468880208333333,0.02186298361868114,0.0,0.05,5.327150302897995e-05,0.04417117117117117,0.0,51.0438948379841,18.388678478634013,-0.03271772854719597
2025-01-05 02:00:00,0.5222177417782327,0.2649973454784159,0.08839561384537133,0.3609771539928848,0.08937760416666667,0.02186298361868114,0.0,0.05,5.327150302897995e-05,0.08834234234234234,0.0,50.835482503082616,18.038390290744907,-0.0501398877365468
2025-01-05 03:00:00,0.5300595535912241,0.2643070082032911,0.09728311958263453,0.3600567042927184,0.09831536458333331,0.021687484715172366,0.0,0.05,0.0001065430060579599,0.09717657657657658,0.0,50.62811834846118,17.967081698758207,-0.06787530200896749
2025-01-05 04:00:00,0.5559523851410577,0.2636166709281663,0.12405217980048214,0.35913625459255205,0.12512864583333333,0.021687484715172366,0.0,0.05,0.0003729005212028597,0.12367927927927928,0.0,50.42188107099191,18.031732250145236,-0.05022617742994555
2025-01-05 05:00:00,0.565241143364742,0.2636166709281663,0.13315277154986127,0.35913625459255205,0.13406640625,0.02203848252218991,0.0,0.05,0.0006392580363477595,0.1325135135135135,0.0,50.217025085047915,17.990411051635444,-0.06577351533429793
2025-01-05 06:00:00,0.5496452691905134,0.2649973454784159,0.11638991863288545,0.3609771539928848,0.11619088541666667,0.022477229780961838,0.0,0.05,0.0015448735878404187,0.11484504504504504,0.0,50.01367002866739,17.998725228144917,-0.06199508086438777
2025-01-05 07:00:00,0.551222920235583,0.2663780200286655,0.11729553418437813,0.3628180533932176,0.11619088541666667,0.022213981425698682,0.0,0.05,0.0024504891393330778,0.11484504504504504,0.0,49.81158993582442,18.02727072955317,-0.04791969901018352
2025-01-05 08:00:00,0.5780791566682055,0.2670683573037903,0.14369169388102287,0.363738503093384,0.14300416666666665,0.021336486908154824,0.0,0.05,0.002343946133275118,0.14134774774774775,0.0,49.610792825937466,18.05034371133267,-0.05341967137201724
2025-01-05 09:00:00,0.5954281807910125,0.2670683573037903,0.1612003478404044,0.363738503093384,0.1608796875,0.020809990197628508,0.0,0.05,0.0021841316241881783,0.15901621621621623,0.0,49.41162443338676,18.054570341095648,-0.05990699974936634
2025-01-05 10:00:00,0.6837975858057583,0.2663780200286655,0.2497025046918337,0.3628180533932176,0.25025729166666666,0.020722240745874122,0.0,0.05,0.002343946133275118,0.24735855855855857,0.0,49.21850493759549,19.606504839407886,-0.09247378540795026
2025-01-05 11:00:00,0.6769795974400622,0.28672186518917686,0.12612976841861237,0.4513257120909772,0.12512864583333333,0.05052523951575154,0.0,0.05,0.0024504891393330778,0.12367927927927928,0.0,49.01928739239505,19.72620321116758,-0.05114311824537599
2025-01-05 12:00:00,0.747098842725917,0.29837418705086105,0.1347509166407307,0.4975321085600117,0.13406640625,0.06550032791590528,0.0,0.05,0.0022374031272171585,0.1325135135135135,0.0,48.63749371449498,19.711372506349953,-0.0478987564912113
2025-01-05 13:00:00,0.569798597596442,0.2677586945789151,0.13453783062861474,0.3646589527935504,0.13406640625,0.021073238552891664,0.0,0.05,0.0020243171151012383,0.1325135135135135,0.0,48.43590338176003,19.65579273460799,-0.06683372551723105
