Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 14:55:00,0.5164099087173794,0.24565402261154193,0.0,0.008606831811956322,0.004094233710192365,0.0,0.102326190945503,0.36408371777187626,0.0,0.05,0.0,0.0,0.0,0.2310706892782086,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.005112057976973683,0.0,On,0.0031177670240796836,0.0,On,0.09409636594444964,0,On,0.055989465400931394,0,On,0.24426358909047663,0.18319769181785742,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,83.5924395482037,51.666666666666686,46.10666666666668,0.0,51.05528840186152,0.18703256593596912,503.5480049824424,0.0,130.61318679406827,50.0353104302458,51.05528840186152,49.52532144443795,12.43753247303448,18.893545260955474,-0.05089918348898337,7.738829237947236,5.131935418012981,8.408132682672775,4.4,9.236100170605994,499.5745751273831,-1802.139033492479,-163.31723255222406,-1487.6081958713012,-325.11786914695443,-0.0,-0.0,528.5109945477127,1235.65816172372,1.2,0.017358418298555642,0.0,0.0,0.12659616368130186,79.19953706666666,296.1814497266249,0.22874032710549147,9.053126963784294,0.003036104242361924,53.4917844941334,1.2240572101485387,0.4226990218673577,-1823.8180516413397,21.679018148860706,0.18122781818879996,-171.41691865523208,8.099686103008027,0.3166529591636309,-1640.1429432913214,152.5347474200202
2025-01-01 14:56:00,0.5164099087173794,0.24565402261154193,0.0,0.008606831811956322,0.004094233710192365,0.0,0.102326190945503,0.36408371777187626,0.0,0.05,0.0,0.0,0.0,0.2310706892782086,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.005112057976973683,0.0,On,0.0031177670240796836,0.0,On,0.09409636594444964,0,On,0.055989465400931394,0,On,0.24426358909047663,0.18319769181785742,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,83.47124207091933,51.666666666666686,46.10666666666668,0.0,51.033332233600326,0.18713896400294758,503.5480049824424,0.0,130.42381573581144,49.97207414922457,51.033332233600326,49.44144510703669,12.43753247303448,18.876890632295876,-0.06755381214858147,7.712568859406421,5.137540408815313,8.402788747891018,4.4,9.236100170605994,501.0049183776781,-1786.0117908014681,-164.70761662647553,-1487.8053973525073,-324.51557398839157,-0.0,-0.0,528.5109945477127,1234.2973496801828,1.2,0.017346193690671193,0.0,0.0,0.12650700875750284,79.19953706666666,297.00949781835703,0.22898930763124356,9.045718750493895,0.003036248546470904,53.49312812075683,1.2241269130048433,0.4224453362457625,-1808.387489374238,22.375698572769835,0.18122781818879996,-172.72958945757543,8.021972831099905,0.3165325378086662,-1637.3332795082233,149.52788215571576
2025-01-01 14:57:00,0.5164099087173794,0.24565402261154193,0.0,0.008606831811956322,0.004094233710192365,0.0,0.102326190945503,0.36408371777187626,0.0,0.05,0.0,0.0,0.0,0.2310706892782086,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.005112057976973683,0.0,On,0.0031177670240796836,0.0,On,0.09409636594444964,0,On,0.055989465400931394,0,On,0.24426358909047663,0.18319769181785742,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,83.34886842029977,51.666666666666686,46.10666666666668,0.0,51.01137613823171,0.1872454828392994,503.5480049824424,0.0,130.2326069067184,49.9088567516065,51.01137613823171,49.3575970582939,12.43753247303448,18.86069256616589,-0.08375187827856578,7.6873701733287705,5.143139145054742,8.397206378845384,4.4,9.236100170605994,502.3542050685722,-1770.5555841931737,-166.05899645340259,-1487.800683831763,-323.9302158000704,-0.0,-0.0,528.5109945477127,1232.878712106883,1.2,0.017334299983491484,0.0,0.0,0.12642026711578164,79.19953706666666,297.77342632092996,0.22923204858218052,9.03855434333295,0.0030363928459875606,53.49423286056036,1.2241947097681072,0.42220176368144563,-1793.5963552306803,23.04077103750656,0.18122781818879996,-174.04079546142174,7.981799008019159,0.31640669458148796,-1634.3997782642437,146.5990944324805
2025-01-01 14:58:00,0.5164099087173794,0.24565402261154193,0.0,0.008606831811956322,0.004094233710192365,0.0,0.102326190945503,0.36408371777187626,0.0,0.05,0.0,0.0,0.0,0.2310706892782086,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.005112057976973683,0.0,On,0.0031177670240796836,0.0,On,0.09409636594444964,0,On,0.055989465400931394,0,On,0.24426358909047663,0.18319769181785742,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,83.22536257679519,51.666666666666686,46.10666666666668,0.0,50.989420320736805,0.18735212165460738,503.5480049824425,0.0,130.0396290262425,49.84565842064752,50.989420320736805,49.27377747060288,12.43753247303448,18.84493485638568,-0.09950958805877619,7.663189241057324,5.1487314900141525,8.391398539090233,4.4,9.236100170605994,503.62485034616196,-1755.741347415789,-167.42819004954495,-1487.6024913905549,-323.3611741878836,-0.0,-0.0,528.5109945477127,1231.4002475393943,1.2,0.017322725617818117,0.0,0.0,0.1263358544540926,79.19953706666666,298.4750299863329,0.22946875948328993,9.031625094698509,0.003036537140492716,53.495107031814534,1.2242606677518004,0.42196789661465994,-1779.4169802784336,23.675632862644562,0.18122781818879996,-175.35050464806238,7.922314598517429,0.31627571542657945,-1631.34944653643,143.74695514587495
2025-01-01 14:59:00,0.5164099087173794,0.24565402261154193,0.0,0.008606831811956322,0.004094233710192365,0.0,0.102326190945503,0.36408371777187626,0.0,0.05,0.0,0.0,0.0,0.2310706892782086,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.005112057976973683,0.0,On,0.0031177670240796836,0.0,On,0.09409636594444964,0,On,0.055989465400931394,0,On,0.24426358909047663,0.18319769181785742,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,83.10076682666477,51.666666666666686,46.10666666666668,0.0,50.96746497876392,0.18745887969005579,503.5480049824424,0.0,129.8449481666637,49.78247933275109,50.96746497876392,49.18998650974468,12.43753247303448,18.8296019213045,-0.11484252313995569,7.639983999299329,5.154314352532309,8.385377808986762,4.4,9.236100170605994,504.81911455995356,-1741.5413621557989,-168.81534234712223,-1487.2192187465923,-322.8078538529002,-0.0,-0.0,528.5109945477127,1229.8598547514168,1.2,0.017311459468579506,0.0,0.0,0.12625368963650735,79.19953706666666,299.11597386514114,0.22969964250922875,9.024273953027617,0.0030366814295817433,53.49575864427178,1.224324851696845,0.42174334404480907,-1765.8229698786708,24.281607722872025,0.18122781818879996,-176.65799307748722,7.8426507303650155,0.31613987785511444,-1628.189083284121,140.96986453752862
2025-01-01 15:00:00,0.6457888543759529,0.2726984496183468,0.0,0.010763147572932548,0.00454497416030578,0.0,0.16022399391278147,0.43556486046317133,0.0,0.05,0.0,0.0,0.0,0.2581151162850135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.005964067639802631,0.0,On,0.004947290034737554,0.0,On,0.1493126362382413,0,On,0.0914113720831533,0,On,0.2818426027967038,0.2113819520975278,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,82.84408458102786,51.666666666666686,46.10666666666668,0.0,50.94551030291085,0.5633231832998336,1512.3243753643994,0.0,129.44388215785602,49.719319657732186,50.94551030291085,49.106224335142855,12.43753247303448,18.81467877469999,-0.12976566974446868,7.617714174256202,5.159884711293649,8.379156359145325,4.4,9.236100170605994,685.4872171735145,-1727.9291860757519,-170.16156481255007,-1486.6593999415772,-322.2696833584891,-0.0,-0.0,708.059100624628,1228.2553301660207,2.0,0.01730049082518796,0.0,0.0,0.12617369454995772,131.99922844444444,299.6977999073756,0.22992489278971895,9.01779086597119,0.0030368257128640286,95.26841887870431,1.2243873238903278,0.4215277308330793,-1752.7891383740982,24.85995229834611,0.18122781818879996,-177.96255316731754,7.800988354767426,0.31599945037182164,-1624.9252646976715,138.26586475609432
2025-01-01 15:01:00,0.6457888543759529,0.2726984496183468,0.0,0.010763147572932548,0.00454497416030578,0.0,0.16022399391278147,0.43556486046317133,0.0,0.05,0.0,0.0,0.0,0.2581151162850135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.005964067639802631,0.0,On,0.004947290034737554,0.0,On,0.1493126362382413,0,On,0.0914113720831533,0,On,0.2818426027967038,0.2113819520975278,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,82.44860764310187,51.666666666666686,46.10666666666668,0.0,50.90846873535297,0.5638655764874815,1512.324375364399,0.0,128.82594944234665,49.55560841167882,50.90846873535297,48.87917824984174,12.43753247303448,18.802691856279395,-0.14175258816506187,7.596341200330952,5.165442841556225,8.372745919816994,4.4,9.236100170605994,686.3089001415692,-1714.879586895837,-171.52497228938145,-1485.9315205794792,-321.8376600318092,-0.0,-0.0,708.059100624628,1226.584354396284,2.0,0.01729167776498492,0.0,0.0,0.12610942028298203,131.99922844444444,300.0874595487504,0.23011663572180413,9.012443254504484,0.003037082647977678,95.26109087922424,1.224437404742408,0.4213206970383936,-1740.2914477195777,25.411860823740753,0.18122781818879996,-179.2642493821035,7.739277092722002,0.31585469180446724,-1621.5643275105824,135.6328069311033
2025-01-01 15:02:00,0.6457888543759529,0.2726984496183468,0.0,0.010763147572932548,0.00454497416030578,0.0,0.16022399391278147,0.43556486046317133,0.0,0.05,0.0,0.0,0.0,0.2581151162850135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.005964067639802631,0.0,On,0.004947290034737554,0.0,On,0.1493126362382413,0,On,0.0914113720831533,0,On,0.2818426027967038,0.2113819520975278,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,82.05244498798143,51.666666666666686,46.10666666666668,0.0,50.8714313168789,0.5644089542333705,1512.3243753643992,0.0,128.206945293721,49.39195878366098,50.8714313168789,48.65222251705203,12.43753247303448,18.791020131790404,-0.1534243126540531,7.5758281430501295,5.170985981283226,8.366157770547554,4.4,9.236100170605994,687.0152110780014,-1702.3684808077355,-172.90443955159816,-1485.0438005931537,-321.4172180834152,-0.0,-0.0,708.059100624628,1224.8444885111476,2.0,0.01728309424011168,0.0,0.0,0.1260468200332861,131.99922844444444,300.3733285367885,0.23030401178551854,9.007264606386103,0.0030373395528198823,95.25360452302864,1.224486167712463,0.42112189728408195,-1728.3069497352915,25.93846892755603,0.18122781818879996,-180.56243486171505,7.65799531011689,0.31570585108514776,-1618.1123631167784,133.0685625236247
2025-01-01 15:03:00,0.6457888543759529,0.2726984496183468,0.0,0.010763147572932548,0.00454497416030578,0.0,0.16022399391278147,0.43556486046317133,0.0,0.05,0.0,0.0,0.0,0.2581151162850135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.005964067639802631,0.0,On,0.004947290034737554,0.0,On,0.1493126362382413,0,On,0.0914113720831533,0,On,0.2818426027967038,0.2113819520975278,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,81.65562454192114,51.666666666666686,46.10666666666668,0.0,50.83439818964261,0.5649533171188645,1512.3243753643997,0.0,127.58691334675177,49.228370880518156,50.83439818964261,48.425357225955935,12.43753247303448,18.779653302021725,-0.1647911424227324,7.556139625908343,5.176511498833329,8.359402734496216,4.4,9.236100170605994,687.6673241425291,-1690.3728745219134,-174.24146795674008,-1484.0044785143562,-321.00796915654854,-0.0,-0.0,708.059100624628,1223.0331645760864,2.0,0.017274732847667625,0.0,0.0,0.12598583981099598,131.99922844444444,300.6161926744496,0.23048715725544358,9.00224940005257,0.003037596427242538,95.24596488494457,1.224533655685848,0.42093100015327006,-1716.8137317137407,26.440857191827185,0.18122781818879996,-181.85649328422633,7.615025327486256,0.31555316713237086,-1614.57521427754,130.5707357631839
2025-01-01 15:04:00,0.6457888543759529,0.2726984496183468,0.0,0.010763147572932548,0.00454497416030578,0.0,0.16022399391278147,0.43556486046317133,0.0,0.05,0.0,0.0,0.0,0.2581151162850135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.005964067639802631,0.0,On,0.004947290034737554,0.0,On,0.1493126362382413,0,On,0.0914113720831533,0,On,0.2818426027967038,0.2113819520975278,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,81.25817228958418,51.666666666666686,46.10666666666668,0.0,50.79736949113146,0.5654986657876453,1512.3243753643987,0.0,126.96589420247528,49.0648448047387,50.79736949113146,48.19858246154233,12.43753247303448,18.768581786966323,-0.17586265747813457,7.537241760882451,5.182020024589714,8.352491161365704,4.4,9.236100170605994,688.272647715351,-1679.0069670615883,-175.59525840654047,-1482.8216358356412,-320.60955196873556,-0.0,-0.0,708.059100624628,1221.1476765767084,2.0,0.017266586702267096,0.0,0.0,0.12592642940051044,131.99922844444444,300.82309905945857,0.2306661988220598,8.998039234861391,0.00303785327110215,95.23817666986169,1.2245799085524531,0.4207476876112956,-1705.790865143361,26.78389808177281,0.18122781818879996,-183.14657228334886,7.551313876808386,0.31539686847136805,-1610.958466002368,128.13683016672664
2025-01-01 15:05:00,0.6457888543759529,0.2726984496183468,0.0,0.010763147572932548,0.00454497416030578,0.0,0.16022399391278147,0.43556486046317133,0.0,0.05,0.0,0.0,0.0,0.2581151162850135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.005964067639802631,0.0,On,0.004947290034737554,0.0,On,0.1493126362382413,0,On,0.0914113720831533,0,On,0.2818426027967038,0.2113819520975278,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,80.8601138298813,51.666666666666686,46.10666666666668,0.0,50.76034535448962,0.5660450009415305,1512.3243753643992,0.0,126.34392785918953,48.901380654762406,50.76034535448962,47.971898304898794,12.43753247303448,18.757796146340553,-0.18664829810390415,7.519098242728808,5.187509080609761,8.345432931156656,4.4,9.236100170605994,688.8241852327947,-1667.8104034356254,-176.96349185156973,-1481.5029458353367,-320.22161136317976,-0.0,-0.0,708.059100624628,1219.185170589605,2.0,0.017258649010598082,0.0,0.0,0.12586853925772792,131.99922844444444,300.9866959713464,0.23084126188548348,8.993335220824143,0.003038110084259467,95.23024453471524,1.2246249656357773,0.42057161718458225,-1695.216120274229,27.405716838603333,0.18122781818879996,-184.43209153289789,7.468599681328177,0.3152371733209613,-1607.2674474643502,125.76450162901341
2025-01-01 15:06:00,0.6457888543759529,0.2726984496183468,0.0,0.010763147572932548,0.00454497416030578,0.0,0.16022399391278147,0.43556486046317133,0.0,0.05,0.0,0.0,0.0,0.2581151162850135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.005964067639802631,0.0,On,0.004947290034737554,0.0,On,0.1493126362382413,0,On,0.0914113720831533,0,On,0.2818426027967038,0.2113819520975278,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,80.46147464098118,51.666666666666686,46.10666666666668,0.0,50.72332590858242,0.5665923233400769,1512.3243753643992,0.0,125.72105412653309,48.73797852504054,50.72332590858242,47.7453048332696,12.43753247303448,18.747286980804063,-0.19715746364039433,7.501686628290452,5.192976375840627,8.338237461577922,4.4,9.236100170605994,689.3191651486002,-1657.3733234354122,-178.2880601148895,-1480.0560508266701,-319.8437947028533,-0.0,-0.0,708.059100624628,1217.1426341854062,2.0,0.017250912999229776,0.0,0.0,0.12581211998354183,131.99922844444444,301.1038592268255,0.23101247194852098,8.988779420579815,0.0030383668665794716,95.22217314315712,1.2246688661063596,0.42040258004381786,-1685.0754428872667,27.70211945185443,0.18122781818879996,-185.712514475673,7.424454360783484,0.3150742897601049,-1603.5072359231629,123.45118509649282
2025-01-01 15:07:00,0.6457888543759529,0.2726984496183468,0.0,0.010763147572932548,0.00454497416030578,0.0,0.16022399391278147,0.43556486046317133,0.0,0.05,0.0,0.0,0.0,0.2581151162850135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.005964067639802631,0.0,On,0.004947290034737554,0.0,On,0.1493126362382413,0,On,0.0914113720831533,0,On,0.2818426027967038,0.2113819520975278,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,80.06227975566784,51.666666666666686,46.10666666666668,0.0,50.68631127801659,0.5671406338008317,1512.324375364399,0.0,125.097312118231,48.574638506054725,50.68631127801659,47.5188021200738,12.43753247303448,18.737045053083413,-0.20739939136104368,7.484968296445371,5.198422847281165,8.330913698156353,4.4,9.236100170605994,689.7585795326918,-1647.0935491825214,-179.62911496129158,-1478.4883864543447,-319.4757561769404,-0.0,-0.0,708.059100624628,1215.0168849757754,2.0,0.017243372004232344,0.0,0.0,0.12575712297744399,131.99922844444444,301.17523508500426,0.23117995283792722,8.984366879915036,0.0030386236179314337,95.21396709705773,1.2247116484727507,0.4202402095107169,-1675.345442883408,28.251893700886427,0.18122781818879996,-186.9880605537891,7.358945592497552,0.3149084154999036,-1599.6826516979704,121.19426524362585
2025-01-01 15:08:00,0.6457888543759529,0.2726984496183468,0.0,0.010763147572932548,0.00454497416030578,0.0,0.16022399391278147,0.43556486046317133,0.0,0.05,0.0,0.0,0.0,0.2581151162850135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.005964067639802631,0.0,On,0.004947290034737554,0.0,On,0.1493126362382413,0,On,0.0914113720831533,0,On,0.2818426027967038,0.2113819520975278,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,79.66255352964072,51.666666666666686,46.10666666666668,0.0,50.64930158321459,0.5676899331987806,1512.3243753643992,0.0,124.47273989006362,48.41136068438631,50.64930158321459,47.292390234972174,12.43753247303448,18.727061374278584,-0.217383070165873,7.468922592171422,5.203846260526504,8.323470126351918,4.4,9.236100170605994,690.1439114117072,-1637.491083196025,-180.96802397458228,-1476.806892998684,-319.11715984694496,-0.0,-0.0,708.059100624628,1212.8045582072623,2.0,0.017236019535255047,0.0,0.0,0.1257035009048506,131.99922844444444,301.2019706340241,0.23134382542214274,8.97944743236366,0.0030388803381888856,95.2056308870944,1.2247533502183983,0.4200843125982565,-1666.0132734826238,28.522190286598494,0.18122781818879996,-188.25820647681846,7.290182502236176,0.31473973815083706,-1595.798264731313,118.99137173262923
2025-01-01 15:09:00,0.6457888543759529,0.2726984496183468,0.0,0.010763147572932548,0.00454497416030578,0.0,0.16022399391278147,0.43556486046317133,0.0,0.05,0.0,0.0,0.0,0.2581151162850135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.005964067639802631,0.0,On,0.004947290034737554,0.0,On,0.1493126362382413,0,On,0.0914113720831533,0,On,0.2818426027967038,0.2113819520975278,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,79.26231958245961,51.666666666666686,46.10666666666668,0.0,50.61229694052741,0.5682402224652151,1512.324375364399,0.0,123.84737434759313,48.248145142821826,50.61229694052741,47.06606924396905,12.43753247303448,18.717327226027223,-0.2271172184172343,7.453514623060382,5.209245456601051,8.315914787044415,4.4,9.236100170605994,690.476077657115,-1628.035149656753,-182.3130108616827,-1475.0184705136303,-318.7676803846512,-0.0,-0.0,708.059100624628,1210.5020933738622,2.0,0.017228849292411422,0.0,0.0,0.12565120782024727,131.99922844444444,301.1846574171382,0.23150420725362894,8.975307418954657,0.003039137027229539,95.19716887913214,1.2247940077075983,0.4199345573247774,-1657.0578803004057,29.022730643652743,0.18122781818879996,-189.52268081640824,7.209669954725573,0.314568435564663,-1591.8584029663348,116.83993245270447
2025-01-01 15:10:00,0.6457888543759529,0.2726984496183468,0.0,0.010763147572932548,0.00454497416030578,0.0,0.16022399391278147,0.43556486046317133,0.0,0.05,0.0,0.0,0.0,0.2581151162850135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.005964067639802631,0.0,On,0.004947290034737554,0.0,On,0.1493126362382413,0,On,0.0914113720831533,0,On,0.2818426027967038,0.2113819520975278,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,78.86160080608563,51.666666666666686,46.10666666666668,0.0,50.57529746235732,0.5687915025864376,1512.3243753643992,0.0,123.22125125950879,48.084991960467754,50.57529746235732,46.83983920952297,12.43753247303448,18.707834157474046,-0.23661028697041075,7.4387253449136415,5.214618878243592,8.308255273234026,4.4,9.236100170605994,690.7555735040487,-1619.199597632696,-183.6168867695661,-1473.12972399215,-318.42700290681336,-0.0,-0.0,708.059100624628,1208.10571803505,2.0,0.01722185516459469,0.0,0.0,0.1256001991549031,131.99922844444444,301.12347578623405,0.2316612125765349,8.971296626126136,0.0030393936849351854,95.18858531474324,1.2248336561971962,0.419790765069746,-1648.4674935707596,29.267895938063667,0.18122781818879996,-190.7811188669951,7.164232097428984,0.31439467574875024,-1587.8671509783298,114.73742698617976
