Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 11:00:00,0.39540392457787915,0.16313610708307882,0.09975914393579574,0.22939210738329713,0.09821583333333335,0.017795983861248716,0.05,0.0026809457375975543,0.0970781981981982,0.0,0.0,48.19841326747558,19.120646322648625,-0.06491805687381079
2025-01-01 12:00:00,0.38747944418338043,0.1646226968636534,0.12913934140347894,0.23059791458931006,0.08900809895833334,0.01787343063573702,0.05,0.0024478200212847234,0.08797711711711712,0.03871440426507711,0.0,50.346711404120896,19.280206696454663,-0.028013628695594407
2025-01-01 13:00:00,0.3969195188818453,0.1646226968636534,0.0992928925031701,0.23059791458931006,0.09821583333333335,0.01810577095920193,0.05,0.0022146943049718925,0.0970781981981982,0.0,0.0,50.83329203025217,19.149945408869453,-0.06491722376714329
2025-01-01 14:00:00,0.35103574055582193,0.1646226968636534,0.05442858281762497,0.23059791458931006,0.052177161458333336,0.01826066450817854,0.05,0.0028557900248321775,0.05157279279279279,0.0,0.0,50.04379525388926,19.225523895961196,-0.03850187706666759
2025-01-01 15:00:00,0.3941776541593003,0.16387940197336612,0.09748310882011874,0.23038316723701352,0.09514658854166667,0.018647898380620063,0.05,0.003438604315614254,0.0940445045045045,0.0,0.0,49.28374290728615,19.155532282676994,-0.06834755259995481
2025-01-01 16:00:00,0.38705664808663687,0.16896352722228214,0.06405113737878303,0.25109609426194995,0.05831565104166667,0.027644902783020234,0.05,0.006410957198602847,0.057640180180180176,0.0,0.0,48.533159516550135,19.207340598302462,-0.04769384583331089
2025-01-01 17:00:00,1.0298719605942181,0.2571939299760484,0.14078401862310738,0.6099666549750107,0.08593885416666668,0.28396645145254074,0.05,0.009383310081591439,0.08494342342342343,0.04645728511809253,0.0,50.95592419316769,19.218534957574967,-0.0495453836465756
2025-01-01 18:00:00,0.9681098675206099,0.26047763419465714,0.006702364343993886,0.5952162260321375,0.0,0.3228936414884723,0.05,0.006702364343993886,0.0,0.0,0.0,50.892524126767064,18.55790938163632,0.0
2025-01-01 19:00:00,1.0622794105734126,0.2536525574069813,0.08223212231856966,0.6676830655758388,0.039900182291666676,0.30469616270590705,0.05,0.0040797000354745394,0.039438018018018016,0.03871440426507711,0.0,51.461548848905515,17.926271002068187,-0.07338008851246673
2025-01-01 20:00:00,1.0449790351807795,0.24239085742349445,0.05413717567223393,0.6973518673460822,0.052177161458333336,0.24545000637636374,0.05,0.002564382879441139,0.05157279279279279,0.0,0.0,51.69727391057867,17.930454216067798,-0.07906423139495929
2025-01-01 21:00:00,0.8541250617176771,0.21225945584064973,0.09515185165699044,0.5599837659654169,0.09514658854166667,0.14899470721059352,0.05,0.0011073471524859462,0.0940445045045045,0.0,0.0,50.692959682248215,18.090037081894614,-0.03650264473659407
2025-01-01 22:00:00,0.44059007541933715,0.166109286644228,0.10390324416360229,0.265961471857796,0.10435432291666667,0.020274280644874448,0.05,0.0007576585780167001,0.10314558558558558,0.0,0.0,49.8150212001069,17.998984027063088,-0.06944128038658187
2025-01-01 23:00:00,0.4690569321652615,0.16387940197336612,0.14299157360715103,0.25522516728244843,0.14425450520833336,0.01957725967447971,0.05,0.0004079700035474539,0.1425836036036036,0.0,0.0,48.971856534990806,18.051102194832534,-0.035069593691039874
2025-01-02 00:00:00,0.44815193756864363,0.16313610708307882,0.13978303562622274,0.23793154489891538,0.14118526041666668,0.019035132253061582,0.05,0.00023312571631283082,0.1395499099099099,0.0,0.0,48.15212576412757,18.140744430721227,-0.03203538609316207
2025-01-02 01:00:00,0.390725792569979,0.16239281219279153,0.13114169673303178,0.22063792251538233,0.10128507812500002,0.01880279192959667,0.05,5.8281429078207704e-05,0.10011189189189189,0.030971523412061684,0.0,47.429117537489006,18.020782136823353,-0.060047744345750095
2025-01-02 02:00:00,0.4265296650022499,0.16164951730250424,0.15509395304501894,0.21654161265598657,0.14118526041666668,0.01880279192959667,0.05,5.8281429078207704e-05,0.1395499099099099,0.015485761706030842,0.0,52.16036796275474,18.053001764274434,-0.03467006869007469
2025-01-02 03:00:00,0.4652478886772109,0.16090622241221694,0.182138184479778,0.2124453027965908,0.18415468750000002,0.018647898380620063,0.05,0.00011656285815641541,0.1820216216216216,0.0,0.0,51.372396376365934,18.978070314421252,-0.12337109571004495
2025-01-02 04:00:00,0.4282022038249143,0.16016292752192965,0.14602526730084475,0.21223055544429428,0.14732375000000003,0.018647898380620063,0.05,0.0004079700035474539,0.14561729729729728,0.0,0.0,50.574017929589964,19.366659201654166,-0.042254829803417236
2025-01-02 05:00:00,0.4300646159257072,0.16016292752192965,0.14631667444623578,0.21378318044713393,0.14732375000000003,0.01895768547857328,0.05,0.0006993771489384924,0.14561729729729728,0.0,0.0,49.79338893989806,19.29864616779705,-0.02708443451102127
2025-01-02 06:00:00,0.5844399962648994,0.19457899656412883,0.19073105016496417,0.28527881455400145,0.14425450520833336,0.1049066765025645,0.05,0.0016901614432680233,0.1425836036036036,0.04645728511809253,0.0,50.74189095401675,19.18322148545758,-0.04951125868330823
2025-01-02 07:00:00,0.6050123476017147,0.19891982692275756,0.19172183445929367,0.2995049409624294,0.14425450520833336,0.11125290143095198,0.05,0.0026809457375975543,0.1425836036036036,0.04645728511809253,0.0,51.51532075610699,19.257431953368744,-0.027889077283130583
2025-01-02 08:00:00,0.44604502851968036,0.16387940197336612,0.14818168017673844,0.23038316723701352,0.14732375000000003,0.018338111282666845,0.05,0.002564382879441139,0.14561729729729728,0.0,0.0,51.06758687015301,19.275602817508823,-0.03653274647619019
2025-01-02 09:00:00,0.4448040353713307,0.16387940197336612,0.1480068358895038,0.22960685473559367,0.14732375000000003,0.01787343063573702,0.05,0.0023895385922065157,0.14561729729729728,0.0,0.0,50.22130586627072,19.185809969736148,-0.039476961168699275
2025-01-02 10:00:00,0.46292730999454584,0.16313610708307882,0.16638384233890058,0.22939210738329713,0.16573921875000003,0.017795983861248716,0.05,0.002564382879441139,0.16381945945945944,0.0,0.0,49.39752870666419,19.43981136975053,0.0
2025-01-02 11:00:00,0.4107501485362125,0.16313610708307882,0.11492761240426422,0.22939210738329713,0.11356205729166668,0.017795983861248716,0.05,0.0026809457375975543,0.11224666666666666,0.0,0.0,48.59716063985186,19.108278054579085,-0.07284065576672318
2025-01-02 12:00:00,0.4304488712667138,0.1646226968636534,0.17161105311519062,0.23059791458931006,0.13197752604166668,0.01787343063573702,0.05,0.0024478200212847234,0.13044882882882883,0.03871440426507711,0.0,48.69825712668323,19.202222646753114,-0.04308721284007996
2025-01-02 13:00:00,0.38771178450684535,0.1646226968636534,0.090191811422089,0.23059791458931006,0.08900809895833334,0.01810577095920193,0.05,0.0022146943049718925,0.08797711711711712,0.0,0.0,51.224087581615315,19.240539742716628,-0.042719860456947006
2025-01-02 14:00:00,0.4246976155558219,0.1646226968636534,0.1272372314662736,0.23059791458931006,0.12583903645833336,0.01826066450817854,0.05,0.0028557900248321775,0.12438144144144143,0.0,0.0,50.439507029565625,19.233476383940786,-0.04388085114946462
2025-01-02 15:00:00,0.3819006749926336,0.16387940197336612,0.08534833404534398,0.23038316723701352,0.08286960937500001,0.018647898380620063,0.05,0.003438604315614254,0.08190972972972972,0.0,0.0,49.661604864264206,19.14001971619863,-0.06505862316846993
2025-01-02 16:00:00,0.41637133908288226,0.166109286644228,0.10955654278418843,0.2426720968152008,0.10435432291666667,0.0193449193510148,0.05,0.006410957198602847,0.10314558558558558,0.0,0.0,48.900983130575206,19.28741010219063,-0.02983324659973796
2025-01-02 17:00:00,0.59491128427678,0.19487634402186643,0.10342781458609593,0.3437104500003599,0.09514658854166667,0.10605424573475337,0.05,0.009383310081591439,0.0940445045045045,0.0,0.0,48.11597589903688,19.12892905404982,-0.06608989023016326
2025-01-02 18:00:00,0.9681098675206099,0.26047763419465714,0.053159649462086414,0.5952162260321375,0.0,0.3228936414884723,0.05,0.006702364343993886,0.0,0.04645728511809253,0.0,51.436450384507445,18.505487091035416,-0.0018402641322793419
2025-01-02 19:00:00,1.0592101657817456,0.2536525574069813,0.08694130947789139,0.6676830655758388,0.03683093750000001,0.30469616270590705,0.05,0.0040797000354745394,0.03640432432432432,0.04645728511809253,0.0,51.31715557852387,17.936698673838823,-0.07219790388311005
2025-01-02 20:00:00,1.0726022383057794,0.24239085742349445,0.12015482318055427,0.6973518673460822,0.07980036458333335,0.24545000637636374,0.05,0.002564382879441139,0.07887603603603603,0.03871440426507711,0.0,50.671794528170004,17.98557701862459,-0.06914303505605694
2025-01-02 21:00:00,0.9246958596512713,0.22526210736289637,0.05268013994527874,0.6301491019077845,0.052177161458333336,0.19236959628515354,0.05,0.0011073471524859462,0.05157279279279279,0.0,0.0,51.07754920424715,18.073476215012914,-0.036459468575777504
2025-01-02 22:00:00,0.7683963703761579,0.20844718855203104,0.0917684693888275,0.47812640346737695,0.09207734375000001,0.14819262315878098,0.05,0.0007576585780167001,0.0910108108108108,0.0,0.0,50.199549075270745,17.965764545943447,-0.07311775052369018
2025-01-02 23:00:00,0.532000413127794,0.18782330904482028,0.0732166186521961,0.3426870763638664,0.07366187500000002,0.0656514617639276,0.05,0.0004079700035474539,0.07280864864864864,0.0,0.0,49.34580108852927,18.07214693806147,-0.04479069255574502
2025-01-03 00:00:00,0.4420134479853103,0.16313610708307882,0.13371564823883536,0.23793154489891538,0.13504677083333333,0.019035132253061582,0.05,0.00023312571631283082,0.13348252252252252,0.0,0.0,48.5146648971161,18.03649811369331,-0.04914721193909261
2025-01-03 01:00:00,0.381518058194979,0.16239281219279153,0.091069092239889,0.22063792251538233,0.09207734375000001,0.01880279192959667,0.05,5.8281429078207704e-05,0.0910108108108108,0.0,0.0,47.706472485762056,18.062736053793312,-0.04987533611113086
2025-01-03 02:00:00,0.4234604202105832,0.16164951730250424,0.18303178276338697,0.21654161265598657,0.13811601562500003,0.01880279192959667,0.05,5.8281429078207704e-05,0.1365162162162162,0.04645728511809253,0.0,50.500791772633974,18.009971216763347,-0.05269025192391634
2025-01-03 03:00:00,0.4652478886772109,0.16090622241221694,0.182138184479778,0.2124453027965908,0.18415468750000002,0.018647898380620063,0.05,0.00011656285815641541,0.1820216216216216,0.0,0.0,51.693248351576436,18.91798402378544,-0.15385093682932277
2025-01-03 04:00:00,0.4650331413249143,0.16016292752192965,0.18242959162516906,0.21223055544429428,0.18415468750000002,0.018647898380620063,0.05,0.0004079700035474539,0.1820216216216216,0.0,0.0,50.884627542668866,19.453987315179972,0.0
2025-01-03 05:00:00,0.43313386071737386,0.16016292752192965,0.14935036813992947,0.21378318044713393,0.1503929947916667,0.01895768547857328,0.05,0.0006993771489384924,0.148650990990991,0.0,0.0,50.10793801593552,19.28265610882515,-0.040243456257606405
2025-01-03 06:00:00,0.43864446951694025,0.16164951730250424,0.1473074587405653,0.22197580016592544,0.14732375000000003,0.0193449193510148,0.05,0.0016901614432680233,0.14561729729729728,0.0,0.0,49.35018496054071,19.225121743852945,-0.042983214080932794
2025-01-03 07:00:00,0.5133750845471995,0.17846443611336954,0.19172183445929367,0.2610215153298224,0.14425450520833336,0.05809906400904376,0.05,0.0026809457375975543,0.1425836036036036,0.04645728511809253,0.0,48.988511958988866,19.330893814285176,-0.031662711958246464
2025-01-03 08:00:00,0.6928077260834208,0.21800426034239273,0.18082869705442814,0.34437479719878106,0.14118526041666668,0.15724766846797297,0.05,0.002564382879441139,0.1395499099099099,0.03871440426507711,0.0,51.679984565217914,19.27983041853729,-0.03284772692375129
2025-01-03 09:00:00,0.6295148269039798,0.202623075005101,0.20691618901993347,0.3155484380640958,0.14425450520833336,0.11971188363155054,0.05,0.0023895385922065157,0.1425836036036036,0.06194304682412337,0.0,51.34109839674116,19.29092359003193,-0.03196321012392408
2025-01-03 10:00:00,0.4475810860362125,0.16313610708307882,0.16670113557646296,0.22939210738329713,0.1503929947916667,0.017795983861248716,0.05,0.002564382879441139,0.148650990990991,0.015485761706030842,0.0,51.79131774921272,19.349327772783063,-0.03554458710697025
2025-01-03 11:00:00,0.4414425964528792,0.16313610708307882,0.14526454934120114,0.22939210738329713,0.14425450520833336,0.017795983861248716,0.05,0.0026809457375975543,0.1425836036036036,0.0,0.0,51.02216851957042,19.28364365507813,-0.040272932533798135
2025-01-03 12:00:00,0.4967602760872828,0.16641981130168748,0.148065117318582,0.2773848175213152,0.14732375000000003,0.022051708565967606,0.05,0.0024478200212847234,0.14561729729729728,0.0,0.0,50.209756816692874,19.218805184330336,-0.04087728948342573
2025-01-03 13:00:00,0.7562032194240514,0.21874755523268002,0.1804790084799589,0.41988284083858063,0.14118526041666668,0.14513511816880406,0.05,0.0022146943049718925,0.1395499099099099,0.03871440426507711,0.0,50.83837864096053,19.22494295183271,-0.041643665353591076
2025-01-03 14:00:00,0.646477447685579,0.20336636989538828,0.1871874915872066,0.3385102575091881,0.14732375000000003,0.11064344017639094,0.05,0.0028557900248321775,0.14561729729729728,0.03871440426507711,0.0,51.29636930684583,19.30577697232516,-0.03727083063241873
2025-01-03 15:00:00,0.44635481561763357,0.16387940197336612,0.14905590161291155,0.23038316723701352,0.14732375000000003,0.018647898380620063,0.05,0.003438604315614254,0.14561729729729728,0.0,0.0,50.823340946911834,19.27242770239001,-0.03386049980574786
2025-01-03 16:00:00,0.44092529741621556,0.166109286644228,0.133826092333738,0.2426720968152008,0.12890828125000003,0.0193449193510148,0.05,0.006410957198602847,0.1274151351351351,0.0,0.0,49.987151844244245,19.294715569496077,-0.04280149409674093
2025-01-03 17:00:00,0.4428576689753123,0.16908246620537717,0.12466367044195178,0.25595208624710447,0.11663130208333335,0.020274280644874448,0.05,0.009383310081591439,0.11528036036036035,0.0,0.0,49.17138249746334,19.12579356264972,-0.0707094424031623
2025-01-03 18:00:00,0.39719976914143007,0.17056905598595176,0.06737623821786776,0.2649210184673158,0.061384895833333335,0.02089385484078088,0.05,0.006702364343993886,0.06067387387387387,0.0,0.0,48.36372221028465,18.172974646564537,-0.03628860218350578
2025-01-03 19:00:00,0.44932923342114883,0.16908246620537717,0.1102589793147538,0.2707020237740814,0.10742356770833335,0.021203641938734096,0.05,0.0040797000354745394,0.10617927927927927,0.0,0.0,47.55999596842739,17.94812938538808,-0.07217224688580343
2025-01-03 20:00:00,0.4431668952485083,0.16833917131508988,0.14609986619573187,0.27359252642746423,0.09821583333333335,0.021358535487710703,0.05,0.002564382879441139,0.0970781981981982,0.04645728511809253,0.0,47.12129339527755,18.114380110839818,-0.0327082228682297
2025-01-03 21:00:00,0.46101638798778294,0.1675958764248026,0.11335401381915261,0.27648302908084704,0.11356205729166668,0.020971301615269184,0.05,0.0011073471524859462,0.11224666666666666,0.0,0.0,51.99521718885638,17.98759019358467,-0.06172081025238422
2025-01-03 22:00:00,0.40682838271100386,0.166109286644228,0.07053261353297165,0.265961471857796,0.07059263020833334,0.020274280644874448,0.05,0.0007576585780167001,0.06977495495495495,0.0,0.0,51.15340527469565,18.05222084197266,-0.04965875904033581
2025-01-03 23:00:00,0.4567799529985948,0.16387940197336612,0.13085679883237628,0.25522516728244843,0.13197752604166668,0.01957725967447971,0.05,0.0004079700035474539,0.13044882882882883,0.0,0.0,50.32969830217369,18.037391571481074,-0.05261346728986478
2025-01-04 00:00:00,0.39290553131864364,0.16313610708307882,0.08517654913973625,0.23793154489891538,0.08593885416666668,0.019035132253061582,0.05,0.00023312571631283082,0.08494342342342343,0.0,0.0,49.525576148877924,17.994407789998927,-0.062127527412071615
2025-01-04 01:00:00,0.41221050611164567,0.16239281219279153,0.12140602917682596,0.22063792251538233,0.12276979166666667,0.01880279192959667,0.05,5.8281429078207704e-05,0.12134774774774774,0.0,0.0,48.739834949501414,18.109068061350616,-0.03303086304824223
2025-01-04 02:00:00,0.3835602379189166,0.16164951730250424,0.09713647962727641,0.21654161265598657,0.09821583333333335,0.01880279192959667,0.05,5.8281429078207704e-05,0.0970781981981982,0.0,0.0,47.986334943323236,17.962195581620215,-0.06643694102860677
2025-01-04 03:00:00,0.4652478886772109,0.16090622241221694,0.182138184479778,0.2124453027965908,0.18415468750000002,0.018647898380620063,0.05,0.00011656285815641541,0.1820216216216216,0.0,0.0,47.25343106301789,18.922812339402867,-0.2183482363313057
2025-01-04 04:00:00,0.42513295903324766,0.16016292752192965,0.14299157360715103,0.21223055544429428,0.14425450520833336,0.018647898380620063,0.05,0.0004079700035474539,0.1425836036036036,0.0,0.0,46.549768721525396,19.315487322211197,-0.03050344710223154
2025-01-04 05:00:00,0.3932336784257072,0.16016292752192965,0.156369635240004,0.21378318044713393,0.11049281250000001,0.01895768547857328,0.05,0.0006993771489384924,0.10921297297297296,0.04645728511809253,0.0,50.42638221816517,19.214506881474588,-0.04725813664365717
2025-01-04 06:00:00,0.4232982455586069,0.16164951730250424,0.13213899027209683,0.22197580016592544,0.13197752604166668,0.0193449193510148,0.05,0.0016901614432680233,0.13044882882882883,0.0,0.0,51.33575866954596,19.16180122532379,-0.058595398189982835
2025-01-04 07:00:00,0.390582030160847,0.16313610708307882,0.09369175654840836,0.22939210738329713,0.09207734375000001,0.019112579027549887,0.05,0.0026809457375975543,0.0910108108108108,0.0,0.0,50.535839902236575,19.267469108925177,-0.033598700737640166
2025-01-04 08:00:00,0.412283335811347,0.16387940197336612,0.1148110495461078,0.23038316723701352,0.11356205729166668,0.018338111282666845,0.05,0.002564382879441139,0.11224666666666666,0.0,0.0,49.758289278655475,19.173821225886112,-0.06088721151809751
2025-01-04 09:00:00,0.4490869351546506,0.17920773100365686,0.12468916605264138,0.26549589974575294,0.07673111979166668,0.056859915617230895,0.05,0.0023895385922065157,0.07584234234234234,0.04645728511809253,0.0,49.05152048941066,19.19335281446106,-0.05669860451175322
2025-01-04 10:00:00,0.5908425984853758,0.2018797801148137,0.10570996846502671,0.32008654890911736,0.10435432291666667,0.11640172665959175,0.05,0.002564382879441139,0.10314558558558558,0.0,0.0,51.989823511481944,19.26301918730689,-0.038355606847969285
2025-01-04 11:00:00,0.3708499662445458,0.16313610708307882,0.0754895943862462,0.22939210738329713,0.07366187500000002,0.017795983861248716,0.05,0.0026809457375975543,0.07280864864864864,0.0,0.0,50.86566234058071,19.115834617457928,-0.06539949031986178
2025-01-04 12:00:00,0.38747944418338043,0.1646226968636534,0.09042493713840183,0.23059791458931006,0.08900809895833334,0.01787343063573702,0.05,0.0024478200212847234,0.08797711711711712,0.0,0.0,50.01970835889815,19.254870139258887,-0.03776467289495044
2025-01-04 13:00:00,0.37543480534017865,0.1646226968636534,0.11677144091239135,0.23059791458931006,0.07673111979166668,0.01810577095920193,0.05,0.0022146943049718925,0.07584234234234234,0.03871440426507711,0.0,50.91542178857144,19.129168039450818,-0.06421408839481438
2025-01-04 14:00:00,0.3725204540974886,0.1646226968636534,0.07566443867348083,0.23059791458931006,0.07366187500000002,0.01826066450817854,0.05,0.0028557900248321775,0.07280864864864864,0.0,0.0,51.48323633213892,19.26462147166429,-0.03462013457442469
2025-01-04 15:00:00,0.3726929406176336,0.16387940197336612,0.0762472529642629,0.23038316723701352,0.07366187500000002,0.018647898380620063,0.05,0.003438604315614254,0.07280864864864864,0.0,0.0,50.678332328136456,19.09805167140314,-0.06727352711410374
2025-01-04 16:00:00,0.5996262878374501,0.1906874693996942,0.06708483107247672,0.39855269875614446,0.061384895833333335,0.08968869324797225,0.05,0.006410957198602847,0.06067387387387387,0.0,0.0,49.89685577625503,19.313561427251397,-0.029348487545187277
2025-01-04 17:00:00,0.8600658817545194,0.2571939299760484,0.04809771434666855,0.5260994303019786,0.0,0.28396645145254074,0.05,0.009383310081591439,0.0,0.03871440426507711,0.0,49.313826006416086,18.956252842687597,-0.09601559033842957
2025-01-04 18:00:00,0.9681098675206099,0.26047763419465714,0.006702364343993886,0.5952162260321375,0.0,0.3228936414884723,0.05,0.006702364343993886,0.0,0.0,0.0,50.995280540947235,18.714643257345877,-0.00415860999290576
2025-01-04 19:00:00,1.0223792282817457,0.2536525574069813,0.0040797000354745394,0.6676830655758388,0.0,0.30469616270590705,0.05,0.0040797000354745394,0.0,0.0,0.0,49.9200290862592,18.857624714888086,0.0
2025-01-04 20:00:00,0.992801873722446,0.24239085742349445,0.04127878714451825,0.6973518673460822,0.0,0.24545000637636374,0.05,0.002564382879441139,0.0,0.03871440426507711,0.0,51.721219223476496,18.895175838468997,0.0
2025-01-04 21:00:00,0.872518698192938,0.22526210736289637,0.03207887056454763,0.6301491019077845,0.0,0.19236959628515354,0.05,0.0011073471524859462,0.0,0.030971523412061684,0.0,51.22724043727316,18.53994319305993,0.0
2025-01-04 22:00:00,0.6763190266261581,0.20844718855203104,0.0007576585780167001,0.47812640346737695,0.0,0.14819262315878098,0.05,0.0007576585780167001,0.0,0.0,0.0,51.03342004546626,18.062373352871393,0.0
2025-01-04 23:00:00,0.4020241623489203,0.17112071603250348,0.036812294327871774,0.2816587388968619,0.03683093750000001,0.03353448595205847,0.05,0.0004079700035474539,0.03640432432432432,0.0,0.0,49.859410127491955,17.928311564457783,-0.07907018441629135
2025-01-05 00:00:00,0.34686685944364365,0.16313610708307882,0.07838554799940796,0.23793154489891538,0.039900182291666676,0.019035132253061582,0.05,0.00023312571631283082,0.039438018018018016,0.03871440426507711,0.0,49.65497934388484,17.99162577122523,-0.057726332898544896
2025-01-05 01:00:00,0.3293408967366457,0.16239281219279153,0.03949629944709622,0.22063792251538233,0.039900182291666676,0.01880279192959667,0.05,5.8281429078207704e-05,0.039438018018018016,0.0,0.0,51.595625710064866,17.967357707367334,-0.05443260794831855
2025-01-05 02:00:00,0.35593703479391653,0.16164951730250424,0.06983323638403315,0.21654161265598657,0.07059263020833334,0.01880279192959667,0.05,5.8281429078207704e-05,0.06977495495495495,0.0,0.0,50.772112528152455,17.94190157351943,-0.07757896499529657
2025-01-05 03:00:00,0.4161399720105442,0.16090622241221694,0.1335990853806789,0.2124453027965908,0.13504677083333333,0.018647898380620063,0.05,0.00011656285815641541,0.13348252252252252,0.0,0.0,49.969877016942945,19.11497990449493,-0.08501308154647008
2025-01-05 04:00:00,0.35147108403324767,0.16016292752192965,0.07018292495850241,0.21223055544429428,0.07059263020833334,0.018647898380620063,0.05,0.0004079700035474539,0.06977495495495495,0.0,0.0,49.202750142885975,19.2222570037786,-0.0463952435532784
2025-01-05 05:00:00,0.3901644336340405,0.16016292752192965,0.10687865642821777,0.21378318044713393,0.10742356770833335,0.01895768547857328,0.05,0.0006993771489384924,0.10617927927927927,0.0,0.0,48.45180520147127,19.236683681869735,-0.045579980406045335
2025-01-05 06:00:00,0.3649825945169402,0.16164951730250424,0.07449881009191667,0.22197580016592544,0.07366187500000002,0.0193449193510148,0.05,0.0016901614432680233,0.07280864864864864,0.0,0.0,47.736678104956574,19.11432961187794,-0.06981193793857722
2025-01-05 07:00:00,0.3875127853691803,0.16313610708307882,0.09065806285471467,0.22939210738329713,0.08900809895833334,0.019112579027549887,0.05,0.0026809457375975543,0.08797711711711712,0.0,0.0,47.02897556698018,19.271400908963795,-0.031790009841251944
2025-01-05 08:00:00,0.40000635664468037,0.16387940197336612,0.14913355988942553,0.23038316723701352,0.10128507812500002,0.018338111282666845,0.05,0.002564382879441139,0.10011189189189189,0.04645728511809253,0.0,46.69810019329812,19.128877306114365,-0.06532946179187131
2025-01-05 09:00:00,0.38341913953799733,0.16387940197336612,0.08733296201562993,0.22960685473559367,0.08593885416666668,0.01787343063573702,0.05,0.0023895385922065157,0.08494342342342343,0.0,0.0,51.89119279348362,19.24964103061594,-0.04108714547321686
2025-01-05 10:00:00,0.4107501485362125,0.16313610708307882,0.1148110495461078,0.22939210738329713,0.11356205729166668,0.017795983861248716,0.05,0.002564382879441139,0.11224666666666666,0.0,0.0,51.07942222001787,19.169430461942145,-0.059840117933323354
2025-01-05 11:00:00,0.5475102765079484,0.2055268652978829,0.08386706171438638,0.33468820462922355,0.04296942708333334,0.1198526447953915,0.05,0.0026809457375975543,0.04247171171171171,0.03871440426507711,0.0,50.79406672548642,19.237249720800573,-0.04629944127521757
2025-01-05 12:00:00,0.3986297035062154,0.17630394071087496,0.08363393599807353,0.26017141892525353,0.04296942708333334,0.04548885749762852,0.05,0.0024478200212847234,0.04247171171171171,0.03871440426507711,0.0,50.521816769039035,19.139589104353142,-0.04835743322483962
