Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 14:58:00,11.036114339427549,0.28988185447790504,0.0,0.18393523899045913,0.004831364241298417,0.0,0.1586773142712368,0.0,0.5214762429340886,10.355960782222223,0.0,0.0,0.28988185447790504,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06760282476710315,0.050702118575327346,On,0,0,Off,0.005112057976973683,0.0,On,0.15356525629426312,0,On,0.13496710363021502,0,On,0.3189063145367704,0.2391797359025777,On,0,0,Off,On,10355.960782222222,21.111111111111143,1.0,0.0,10.355960782222223,0.0,1,10355.960782222222,10355.960782222222,Off,0.0,0.0,31.051043140530737,51.666666666666686,46.10666666666668,-0.0,50.97472751936808,0.24564205227505942,659.9627634980314,0.0,31.051043140530737,47.81624550488161,50.97472751936808,46.23700449763837,12.43753247303448,21.218395680931046,0.0,4.400000000842028,4.4,9.236100170605994,10650.897871805575,-2420.3778125768176,-672.4542288709615,-0.0,-0.0,789.829343632196,1218.5186898780387,2.0,0.03094012786792427,0.0,0,0.22564852537365498,131.99922844444444,177.5619748221182,0.21159592069794234,10.334135465897987,0.00324446681589041,65.46050591157714,1.2142373552100403,0,0,87.99075799972044
2025-01-01 14:59:00,11.036114339427549,0.28988185447790504,0.0,0.18393523899045913,0.004831364241298417,0.0,0.1586773142712368,0.0,0.5214762429340886,10.355960782222223,0.0,0.0,0.28988185447790504,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06760282476710315,0.050702118575327346,On,0,0,Off,0.005112057976973683,0.0,On,0.15356525629426312,0,On,0.13496710363021502,0,On,0.3189063145367704,0.2391797359025777,On,0,0,Off,On,10355.960782222222,21.111111111111143,1.0,0.0,10.355960782222223,0.0,1,10355.960782222222,10355.960782222222,Off,0.0,0.0,30.888356418510057,51.666666666666686,46.10666666666668,-0.0,50.963084857873056,0.24564205227505942,659.7633789023054,0.0,30.888356418510057,47.7580587057717,50.963084857873056,46.15554562972103,12.43753247303448,21.30175675099174,0.0,4.39750699198552,4.4,9.236100170605994,10641.36260204608,-2247.372221498173,-677.8121838569978,-0.0,-0.0,789.829343632196,1220.7712256212997,2.0,0.03103283590304026,0.0,0,0.22632465158436468,131.99922844444444,173.3846600486588,0.21052811236573368,10.371114704021819,0.0032446448360129313,65.31216702193942,1.213893467031672,0,0,88.0233166944483
2025-01-01 15:00:00,6.179461518024494,0.2886746611784925,0.0,0.10299102530040824,0.004811244352974875,0.0,0.15952932393406577,5.500065542222223,0.5198666518682051,0.0,0.0,0.0,0.2886746611784925,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.005964067639802631,0.0,On,0.15356525629426312,0,On,0.13496710363021502,0,On,0.3189063145367704,0.2391797359025777,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10355.960782222222,Lower On,5500.065542222223,1.0,31.005830170622858,51.666666666666686,46.10666666666668,-0.0,50.9514521199711,0.09862086778096442,264.80315415569135,5500.065542222223,31.005830170622858,47.699902394867436,50.9514521199711,46.07412753231561,12.43753247303448,21.38349215073208,0.0,4.400000000842028,4.4,9.236100170605994,275.3967220175792,-2422.293087990174,-683.0820718172336,-0.0,-0.0,789.0717622291415,1222.952277999915,2.0,0.031123600565094167,0.0,0,0.22698660463885525,131.99922844444444,169.40703160567125,0.2094872268384482,10.40789480866918,0.003244822503044883,65.16650536949666,1.2135564719281222,0,0,88.0265178892148
2025-01-01 15:01:00,6.179461518024494,0.2886746611784925,0.0,0.10299102530040824,0.004811244352974875,0.0,0.15952932393406577,5.500065542222223,0.5198666518682051,0.0,0.0,0.0,0.2886746611784925,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.005964067639802631,0.0,On,0.15356525629426312,0,On,0.13496710363021502,0,On,0.3189063145367704,0.2391797359025777,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10355.960782222222,Lower On,5500.065542222223,1.0,31.574224104910286,51.666666666666686,46.10666666666668,-0.0,50.94482866422729,0.09862086778096442,264.7576144654066,5500.065542222223,31.574224104910286,48.13812667916028,50.94482866422729,46.734775686626776,12.43753247303448,21.316803574620312,0.0,4.397505978022307,4.4,9.236100170605994,286.79349193354665,-2249.2751872420267,-678.7811071310057,-0.0,-0.0,789.0717622291415,1225.0590345063092,2.0,0.03104955498875233,0.0,0,0.2264465850505943,131.99922844444444,176.50283683541082,0.21035683974724045,10.378213401282004,0.003244999823063842,65.25380099865788,1.2138311791278094,0,0,88.06088868089068
2025-01-01 15:02:00,6.179461518024494,0.2886746611784925,0.0,0.10299102530040824,0.004811244352974875,0.0,0.15952932393406577,5.500065542222223,0.5198666518682051,0.0,0.0,0.0,0.2886746611784925,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.005964067639802631,0.0,On,0.15356525629426312,0,On,0.13496710363021502,0,On,0.3189063145367704,0.2391797359025777,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10355.960782222222,Lower On,5500.065542222223,1.0,32.14038125693071,51.666666666666686,46.10666666666668,-0.0,50.93822421074628,0.09862086778096442,264.712205425525,5500.065542222223,32.14038125693071,48.576306936525484,50.93822421074628,47.39534829941509,12.43753247303448,21.251995731645906,0.0,4.400000000050235,4.4,9.236100170605994,296.88166683817167,-2424.326462743721,-674.6118043341872,-0.0,-0.0,789.0717622291415,1227.0885434503214,2.0,0.030977512195041225,0.0,0,0.22592117189670874,131.99922844444444,182.4217089432174,0.2112061471124288,10.350187029907705,0.00324517734043304,65.33832728603083,1.2140982545449777,0,0,88.06602429465988
2025-01-01 15:03:00,6.179461518024494,0.2886746611784925,0.0,0.10299102530040824,0.004811244352974875,0.0,0.15952932393406577,5.500065542222223,0.5198666518682051,0.0,0.0,0.0,0.2886746611784925,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.005964067639802631,0.0,On,0.15356525629426312,0,On,0.13496710363021502,0,On,0.3189063145367704,0.2391797359025777,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10355.960782222222,Lower On,5500.065542222223,1.0,32.70444713392976,51.666666666666686,46.10666666666668,-0.0,50.931638950219394,0.09862086778096442,264.6669283471481,5500.065542222223,32.70444713392976,49.014443344309825,50.931638950219394,48.055845541355055,12.43753247303448,21.188943740834418,0.0,4.397504858702269,4.4,9.236100170605994,306.5812580453288,-2251.280835275307,-670.5652814463151,-0.0,-0.0,789.0717622291415,1229.0377052681465,2.0,0.030907340103337292,0.0,0,0.2254094019039353,131.99922844444444,188.07477726250244,0.21203646278359323,10.32235243170891,0.0032453550486481793,65.42026853393457,1.2143582032466138,0,0,88.10232803536857
2025-01-01 15:04:00,6.179461518024494,0.2886746611784925,0.0,0.10299102530040824,0.004811244352974875,0.0,0.15952932393406577,5.500065542222223,0.5198666518682051,0.0,0.0,0.0,0.2886746611784925,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.005964067639802631,0.0,On,0.15356525629426312,0,On,0.13496710363021502,0,On,0.3189063145367704,0.2391797359025777,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10355.960782222222,Lower On,5500.065542222223,1.0,33.26652998850733,51.666666666666686,46.10666666666668,-0.0,50.92507306016354,0.09862086778096442,264.6217844507966,5500.065542222223,33.26652998850733,49.45253606749726,50.92507306016354,48.71626757116413,12.43753247303448,21.127554727885187,0.0,4.400000000050235,4.4,9.236100170605994,315.9913376134979,-2426.456416058922,-666.6348016682077,-0.0,-0.0,789.0717622291415,1230.9032614519822,2.0,0.030838941540215985,0.0,0,0.2249105663796645,131.99922844444444,193.55437705256412,0.2128487165787026,10.295362580895972,0.003245532941640026,65.49975987173933,1.214611399335669,0,0,88.10920280769145
2025-01-01 15:05:00,6.179461518024494,0.2886746611784925,0.0,0.10299102530040824,0.004811244352974875,0.0,0.15952932393406577,5.500065542222223,0.5198666518682051,0.0,0.0,0.0,0.2886746611784925,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.005964067639802631,0.0,On,0.15356525629426312,0,On,0.13496710363021502,0,On,0.3189063145367704,0.2391797359025777,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10355.960782222222,Lower On,5500.065542222223,1.0,33.82672180725598,51.666666666666686,46.10666666666668,-0.0,50.91852670829076,0.09862086778096442,264.57677488957785,5500.065542222223,33.82672180725598,49.890585261853545,50.91852670829076,49.37661453863494,12.43753247303448,21.067749789607927,0.0,4.397503635341795,4.4,9.236100170605994,325.0472402866782,-2253.359226793109,-662.8145944261358,-0.0,-0.0,789.0717622291415,1232.681782638348,2.0,0.030772234339153832,0.0,0,0.2244240660776705,131.99922844444444,198.79007248367253,0.21364368083192778,10.269177158371896,0.0032457110136590206,65.57691535229313,1.214858160096234,0,0,88.1469735700746
2025-01-01 15:06:00,6.179461518024494,0.2886746611784925,0.0,0.10299102530040824,0.004811244352974875,0.0,0.15952932393406577,5.500065542222223,0.5198666518682051,0.0,0.0,0.0,0.2886746611784925,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.005964067639802631,0.0,On,0.15356525629426312,0,On,0.13496710363021502,0,On,0.3189063145367704,0.2391797359025777,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10355.960782222222,Lower On,5500.065542222223,1.0,34.3851054449276,51.666666666666686,46.10666666666668,-0.0,50.91200005397988,0.09862086778096442,264.53190075930365,5500.065542222223,34.3851054449276,50.3285910753016,50.91200005397988,50.03688658596247,12.43753247303448,21.009457863253633,0.0,4.400000000050235,4.4,9.236100170605994,333.763444005928,-2428.6475367111793,-659.0994517261745,-0.0,-0.0,789.0717622291415,1234.3696557179874,2.0,0.030707144597404205,0.0,0,0.22394936202003207,131.99922844444444,203.791133502961,0.2144220464734433,10.243759891063533,0.0032458892592256397,65.65183746877429,1.2150987711630603,0,0,88.15496766947686
2025-01-01 15:07:00,6.179461518024494,0.2886746611784925,0.0,0.10299102530040824,0.004811244352974875,0.0,0.15952932393406577,5.500065542222223,0.5198666518682051,0.0,0.0,0.0,0.2886746611784925,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.005964067639802631,0.0,On,0.15356525629426312,0,On,0.13496710363021502,0,On,0.3189063145367704,0.2391797359025777,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10355.960782222222,Lower On,5500.065542222223,1.0,34.941756004834474,51.666666666666686,46.10666666666668,-0.0,50.90549324910291,0.09862086778096442,264.48716310417296,5500.065542222223,34.941756004834474,50.76655364869532,50.90549324910291,50.69708384849154,12.43753247303448,20.95261454113383,0.0,4.39750233870328,4.4,9.236100170605994,342.1499702482821,-2255.475840893664,-655.4846446500615,-0.0,-0.0,789.0717622291415,1235.9630699021955,2.0,0.030643605414482685,0.0,0,0.22348596629681816,131.99922844444444,208.56285266920207,0.21518443587599864,10.218388631636277,0.003246067673103049,65.72461892301962,1.2153334913245917,0,0,88.19353603552756
2025-01-01 15:08:00,6.179461518024494,0.2886746611784925,0.0,0.10299102530040824,0.004811244352974875,0.0,0.15952932393406577,5.500065542222223,0.5198666518682051,0.0,0.0,0.0,0.2886746611784925,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.005964067639802631,0.0,On,0.15356525629426312,0,On,0.13496710363021502,0,On,0.3189063145367704,0.2391797359025777,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10355.960782222222,Lower On,5500.065542222223,1.0,35.50974471190881,51.666666666666686,46.10666666666668,-0.0,51.20447311647659,0.09862086778096442,266.54280461340835,5500.065542222223,35.50974471190881,51.20447311647659,51.20447311647659,51.20447311647659,12.43753247303448,20.89716050634501,0.0,4.400000000050235,4.4,9.236100170605994,350.2177112733944,-2430.863376299776,-651.965817309273,-0.0,-0.0,789.0717622291415,1237.4580016612986,2.0,0.03058155519483866,0.0,0,0.22303342968735249,131.99922844444444,213.11176635352592,0.21593142124997572,10.19372588860633,0.00324624625027393,65.79534501547536,1.2155625589094268,0,0,88.20198535636068
2025-01-01 15:09:00,6.179461518024494,0.2886746611784925,0.0,0.10299102530040824,0.004811244352974875,0.0,0.15952932393406577,5.500065542222223,0.5198666518682051,0.0,0.0,0.0,0.2886746611784925,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.005964067639802631,0.0,On,0.15356525629426312,0,On,0.13496710363021502,0,On,0.3189063145367704,0.2391797359025777,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10355.960782222222,Lower On,5500.065542222223,1.0,36.081838115518565,51.666666666666686,46.10666666666668,-0.0,51.642171661545646,0.09862086778096442,269.5522089110273,5500.065542222223,36.081838115518565,51.642171661545646,51.642171661545646,51.642171661545646,12.43753247303448,20.843040564121168,0.0,4.3975010065689455,4.4,9.236100170605994,357.9788675436067,-2257.5983061563084,-648.5389201361227,-0.0,-0.0,789.0717622291415,1238.8501983864262,2.0,0.030520936604652202,0.0,0,0.22259133405205986,131.99922844444444,217.4460254505879,0.2166635356922249,10.170429354381524,0.003246424985922923,65.86409511242009,1.2157861957288152,0,0,88.24071797809046
2025-01-01 15:10:00,0.679395975802271,0.2886746611784925,0.0,0.011323266263371183,0.004811244352974875,0.0,0.15952932393406577,0.0,0.5198666518682051,0.0,0.0,0.0,0.2886746611784925,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.005964067639802631,0.0,On,0.15356525629426312,0,On,0.13496710363021502,0,On,0.3189063145367704,0.2391797359025777,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10355.960782222222,Off,0.0,0.0,36.392586659911956,51.666666666666686,46.10666666666668,-0.0,52.07956862669654,0.09862086778096442,272.55953969044066,0.0,36.392586659911956,52.07956862669654,52.07956862669654,52.07956862669654,12.43753247303448,20.790202998196666,0.0,4.400000000050235,4.4,9.236100170605994,365.445539527064,-2433.0709789300263,-645.2001647594601,-0.0,-0.0,789.0717622291415,1240.1351615407923,2.0,0.0304616958846854,0.0,0,0.22215928732104293,131.99922844444444,221.57394205738262,0.21738128026414347,10.147099108534078,0.0032466038754225255,65.93094361106658,1.2160046096869763,0,0,88.24902807919537
2025-01-01 15:11:00,0.679395975802271,0.2886746611784925,0.0,0.011323266263371183,0.004811244352974875,0.0,0.15952932393406577,0.0,0.5198666518682051,0.0,0.0,0.0,0.2886746611784925,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.005964067639802631,0.0,On,0.15356525629426312,0,On,0.13496710363021502,0,On,0.3189063145367704,0.2391797359025777,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10355.960782222222,Off,0.0,0.0,36.423188428067135,51.666666666666686,46.10666666666668,-0.0,52.07283409840475,0.09862086778096442,272.51323631883463,0.0,36.423188428067135,52.05355332115876,52.07283409840475,52.043912932535775,12.43753247303448,20.73859910479871,0.0,4.397499673725278,4.4,9.236100170605994,375.44272941225995,-2259.7057327561324,-641.9459908115567,-0.0,-0.0,789.0717622291415,1253.5130918985253,2.0,0.030403782356720404,0.0,0,0.2217369198944999,131.99922844444444,228.3169579946752,0.21808512894360232,10.124397846372649,0.0032467829143212677,65.99596063189449,1.2162179966649298,0,0,88.28737333847732
2025-01-01 15:12:00,0.679395975802271,0.2886746611784925,0.0,0.011323266263371183,0.004811244352974875,0.0,0.15952932393406577,0.0,0.5198666518682051,0.0,0.0,0.0,0.2886746611784925,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.005964067639802631,0.0,On,0.15356525629426312,0,On,0.13496710363021502,0,On,0.3189063145367704,0.2391797359025777,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10355.960782222222,Off,0.0,0.0,36.45236076727792,51.666666666666686,46.10666666666668,-0.0,52.06609436237721,0.09862086778096442,272.4668971413468,0.0,36.45236076727792,52.02753933777409,52.06609436237721,52.00826182547253,12.43753247303448,20.68822484228825,0.0,4.400000000050235,4.4,9.236100170605994,382.7648064430123,-2435.286725951503,-638.7756812274583,-0.0,-0.0,789.0717622291415,1256.5412514121404,2.0,0.03034719525774714,0.0,0,0.22132422620774475,131.99922844444444,232.46872544132916,0.21877496604741514,10.101642975400242,0.0032469620983335266,66.0591455030829,1.2164263680611076,0,0,88.29498237251917
2025-01-01 15:13:00,0.679395975802271,0.2886746611784925,0.0,0.011323266263371183,0.004811244352974875,0.0,0.15952932393406577,0.0,0.5198666518682051,0.0,0.0,0.0,0.2886746611784925,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.005964067639802631,0.0,On,0.15356525629426312,0,On,0.13496710363021502,0,On,0.3189063145367704,0.2391797359025777,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10355.960782222222,Off,0.0,0.0,36.480193200909525,51.666666666666686,46.10666666666668,-0.0,52.05934954933034,0.09862086778096442,272.42052305672047,0.0,36.480193200909525,52.00152679992257,52.05934954933034,51.972615425218684,12.43753247303448,20.639003391646124,0.0,4.397498371719671,4.4,9.236100170605994,389.8778765508674,-2261.8563661507965,-635.6839642810504,-0.0,-0.0,789.0717622291415,1259.537144115444,2.0,0.030291851872683274,0.0,0,0.22092060301387315,131.99922844444444,236.49007860277635,0.2194516639733841,10.080158562148412,0.0032471414231742294,66.12061397284972,1.2166300368028018,0,0,88.33231846791298
2025-01-01 15:14:00,0.679395975802271,0.2886746611784925,0.0,0.011323266263371183,0.004811244352974875,0.0,0.15952932393406577,0.0,0.5198666518682051,0.0,0.0,0.0,0.2886746611784925,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.005964067639802631,0.0,On,0.15356525629426312,0,On,0.13496710363021502,0,On,0.3189063145367704,0.2391797359025777,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10355.960782222222,Off,0.0,0.0,36.50673355928092,51.666666666666686,46.10666666666668,-0.0,52.052599781873965,0.09862086778096442,272.3741149079615,0.0,36.50673355928092,51.97551582337027,52.052599781873965,51.936973844118434,12.43753247303448,20.59089376035659,-0.02021735075455311,4.400000000050235,4.4,9.236100170605994,396.7688793092263,-2437.5307202716476,-632.6678588620267,-0.0,-0.0,789.0717622291415,1262.4998363738343,2.0,0.030237709443623657,0.0,0,0.22052573847648005,131.99922844444444,240.36497594211153,0.22011562589504227,10.059240973555148,0.003247320884830247,66.18042515639641,1.2168291679434922,0,0,88.33866797220809
2025-01-01 15:15:00,0.5657033637351019,0.27058543745476815,0.0,0.00942838939558503,0.004509757290912802,0.0,0.11379849393467122,0.0,0.45190486980043065,0.0,0.0,0.0,0.27058543745476815,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.005964067639802631,0.0,On,0.10783442629486858,0,On,0.09112428652740633,0,On,0.2947873495718046,0.22109051217885337,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10355.960782222222,Off,0.0,0.0,36.51488583281912,51.666666666666686,46.10666666666668,0.0,52.04584517828168,0.22944009448692837,633.566592416472,0.0,36.51488583281912,51.94950651978474,52.04584517828168,51.901337190536275,12.43753247303448,20.54385679841983,-0.06725431269131121,4.397497133992103,4.4,9.236100170605994,291.436966252705,-2264.001669547555,-629.7245270990935,-0.0,-0.0,677.0674777095201,1265.4283395228938,2.0,0.030184727065495964,0.0,0,0.22013933427200044,131.99922844444444,244.0940156422785,0.22076723985175423,10.038193539932594,0.0032475004794281117,65.73213734789012,1.2170239192263976,0,0,88.37462880702432
2025-01-01 15:16:00,0.5657033637351019,0.27058543745476815,0.0,0.00942838939558503,0.004509757290912802,0.0,0.11379849393467122,0.0,0.45190486980043065,0.0,0.0,0.0,0.27058543745476815,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.005964067639802631,0.0,On,0.10783442629486858,0,On,0.09112428652740633,0,On,0.2947873495718046,0.22109051217885337,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10355.960782222222,Off,0.0,0.0,36.50654418579688,51.666666666666686,46.10666666666668,0.0,52.03452265649243,0.22948371064431028,633.5058851012383,0.0,36.50654418579688,51.89308232682712,52.03452265649243,51.82236216199447,12.43753247303448,20.496267051647667,-0.11484405946347565,4.400000000041672,4.4,9.236100170605994,298.117085045025,-2439.7366339611367,-626.7521702959392,-0.0,-0.0,677.0674777095201,1268.3216040784866,2.0,0.030131074454223406,0.0,0,0.21974804201012685,131.99922844444444,247.80177763144422,0.22142848371854476,10.01683840779435,0.003247678828957564,65.79147935941519,1.2172210252107818,0,0,88.37948398457893
2025-01-01 15:17:00,0.5657033637351019,0.27058543745476815,0.0,0.00942838939558503,0.004509757290912802,0.0,0.11379849393467122,0.0,0.45190486980043065,0.0,0.0,0.0,0.27058543745476815,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.005964067639802631,0.0,On,0.10783442629486858,0,On,0.09112428652740633,0,On,0.2947873495718046,0.22109051217885337,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10355.960782222222,Off,0.0,0.0,36.49700270753078,51.666666666666686,46.10666666666668,0.0,52.023194577490365,0.2295273731780283,633.4451479902158,0.0,36.49700270753078,51.83666394813552,52.023194577490365,51.7433986334581,12.43753247303448,20.449713917225402,-0.16139719388574036,4.397495977558903,4.4,9.236100170605994,304.57813455713324,-2266.096695515616,-623.8499798038238,-0.0,-0.0,677.0674777095201,1271.1785133987569,2.0,0.03007854406472487,0.0,0,0.21936493419046144,131.99922844444444,251.36063665143703,0.22207774470605174,9.996688306178442,0.003247857310591946,65.84927235901979,1.2174138966588168,0,0,88.41385707159577
2025-01-01 15:18:00,0.5657033637351019,0.27058543745476815,0.0,0.00942838939558503,0.004509757290912802,0.0,0.11379849393467122,0.0,0.45190486980043065,0.0,0.0,0.0,0.27058543745476815,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.005964067639802631,0.0,On,0.10783442629486858,0,On,0.09112428652740633,0,On,0.2947873495718046,0.22109051217885337,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10355.960782222222,Off,0.0,0.0,36.48630309236546,51.666666666666686,46.10666666666668,0.0,52.011861051917194,0.22957108171948193,633.3843816766254,0.0,36.48630309236546,51.78025148725065,52.011861051917194,51.66444670491738,12.43753247303448,20.404161664044405,-0.20694944706673724,4.400000000041672,4.4,9.236100170605994,310.83803272839,-2441.8733353657663,-621.0153810451721,-0.0,-0.0,677.0674777095201,1273.9978767646678,2.0,0.03002709845140913,0.0,0,0.2189897377196778,131.99922844444444,254.7859360640421,0.22271538184052714,9.97637595793071,0.0032480359207082013,65.90556816368951,1.217602677720656,0,0,88.41699764475139
