Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 13:00:00,0.8556440510539384,0.20721524260568577,0.06093397796545473,0.6795058463419774,0.06526187500000001,0.0608763297119608,0.05,0.004995227965454727,0.05593875,0.0,0.0,51.449371570910785,19.417957529095055,-0.12610559464635837
2025-01-01 14:00:00,0.4820651387609058,0.20721524260568577,0.055430884248332535,0.3591004943402269,0.010876979166666668,0.06208766525401232,0.05,0.007393354983255423,0.009323125,0.03871440426507711,0.0,51.66264432309635,19.665975959158217,-0.04748226013528356
2025-01-01 15:00:00,0.6393137270772139,0.2107430282728033,0.10979467313855519,0.44547373078061997,0.07613885416666669,0.0677011421299272,0.05,0.013561274726493499,0.065261875,0.030971523412061684,0.0,51.42311076633892,19.690698206480473,-0.05529497165091073
2025-01-01 16:00:00,0.8632629631934362,0.21947160935129043,0.12137497281281684,0.6220998938890533,0.1087697916666667,0.08239327763771617,0.05,0.028143722812816834,0.09323125000000002,0.0,0.0,51.02498468164659,19.57472878655254,-0.09905139307920839
2025-01-01 17:00:00,1.0818986184056405,0.26192112743677803,0.14307687898735896,0.7339217230510404,0.13052375000000002,0.16745314535459993,0.05,0.031199378987358948,0.1118775,0.0,0.0,50.04483330677567,19.752493682706792,-0.04011557721587303
2025-01-01 18:00:00,1.136242494612393,0.2845210399650832,0.16981251204140752,0.718227236197579,0.13052375000000002,0.23749150841481395,0.05,0.01922060777633043,0.1118775,0.03871440426507711,0.0,50.226486520944825,19.566966052090557,-0.0770132745818224
2025-01-01 19:00:00,1.1860584078660363,0.27926001921124716,0.11739311641953769,0.7771511705965136,0.11964677083333336,0.23926046643618942,0.05,0.014838741419537687,0.102554375,0.0,0.0,51.291063712549075,19.77321259640438,-0.035746744642623084
2025-01-01 20:00:00,1.2363951254535306,0.26963416284256053,0.1605235457243916,0.8120652959362413,0.1740316666666667,0.20029816285062255,0.05,0.011353545724391576,0.14917,0.0,0.0,50.37458093020228,19.65177041715875,-0.06967069426779839
2025-01-01 21:00:00,1.059441180834143,0.2513388605866394,0.09216913493861799,0.758047605311269,0.09789281250000002,0.15350076302287402,0.05,0.008261009938617975,0.083908125,0.0,0.0,49.54369628104745,19.66024226714101,-0.059137304376640464
2025-01-01 22:00:00,0.9396030540884799,0.23136967646549506,0.21131504442270355,0.5623185021838935,0.19578562500000005,0.13149892690458642,0.05,0.004784390157626431,0.16781625,0.03871440426507711,0.0,50.22089916656924,19.674763644353366,-0.0526949662116549
2025-01-01 23:00:00,0.7533221680429203,0.2117594460664791,0.2388495919517654,0.4096827176413487,0.22841656250000006,0.06522288790157145,0.05,0.004349562686688267,0.19578562500000002,0.03871440426507711,0.0,51.25400467433102,19.696609902005598,-0.053704637463700244
2025-01-02 00:00:00,0.5760886685110248,0.17684272341986007,0.2386321782162963,0.27995875441317053,0.22841656250000006,0.017713351597854254,0.05,0.004132148951219185,0.19578562500000002,0.03871440426507711,0.0,51.169389689085996,19.724669893565324,-0.05051830330423422
2025-01-02 01:00:00,0.5459817171036121,0.1746307380168085,0.17253145687629046,0.2847573429627444,0.19578562500000005,0.01543874914086772,0.05,0.004715206876290465,0.16781625,0.0,0.0,51.68782871707653,19.712696024808608,-0.050826322657220105
2025-01-02 02:00:00,0.533865173540581,0.17397327394526105,0.17173098521575011,0.27264079939971325,0.19578562500000005,0.01543874914086772,0.05,0.003914735215750103,0.16781625,0.0,0.0,50.734144192936235,19.692134635427863,-0.05072715272316118
2025-01-02 03:00:00,0.5440274278616495,0.17331580987371367,0.17260392812144684,0.2830041054386179,0.19578562500000005,0.015237697423031464,0.05,0.004787678121446826,0.16781625,0.0,0.0,49.90792176007184,19.680240657836872,-0.053045079925175584
2025-01-02 04:00:00,0.6271224550497373,0.17265834580216624,0.21314048232517396,0.32259121596003915,0.23929354166666672,0.015237697423031464,0.05,0.008031732325173936,0.20510875,0.0,0.0,49.103415403059586,19.651335976909767,-0.06746317653364346
2025-01-02 05:00:00,0.6833612368559482,0.17265834580216624,0.2647422544581943,0.3675509151639108,0.2501705208333334,0.01563980085870398,0.05,0.011595975193117192,0.214431875,0.03871440426507711,0.0,49.313143996731554,19.731558231549343,-0.04456391380160548
2025-01-02 06:00:00,0.6403629788396945,0.1828220876784384,0.17904329303969463,0.36337575185956766,0.19578562500000005,0.031201601980126722,0.05,0.0112270430396946,0.16781625,0.0,0.0,51.243850201323234,19.728394670312486,-0.04788733575519212
2025-01-02 07:00:00,0.9702812702244396,0.2029108503635446,0.20438347051286343,0.6731894585132098,0.18490864583333338,0.062183165877896476,0.05,0.00717594124778634,0.158493125,0.03871440426507711,0.0,51.40730454815967,19.683443287458093,-0.055937529425658813
2025-01-02 08:00:00,0.6006893961462566,0.1935237150622961,0.17484724875747362,0.31082343187087835,0.19578562500000005,0.044080339275378196,0.05,0.007030998757473618,0.16781625,0.0,0.0,51.39711446232016,19.70823878132641,-0.046365584042711086
2025-01-02 09:00:00,0.5240487947187852,0.17594566615990334,0.17382936336146418,0.264030730884935,0.19578562500000005,0.014232438833850178,0.05,0.006013113361464173,0.16781625,0.0,0.0,50.556465797998314,19.65244733531954,-0.06088879707992749
2025-01-02 10:00:00,0.5140797102570296,0.17528820208835594,0.17340639976850095,0.2541621722820975,0.19578562500000005,0.014131912974932048,0.05,0.005590149768500965,0.16781625,0.0,0.0,49.73833972683754,19.683951256445273,-0.059830493827585644
2025-01-02 11:00:00,0.4900777669635027,0.17528820208835594,0.15474499792670562,0.2519141873219039,0.1740316666666667,0.014131912974932048,0.05,0.005574997926705614,0.14917,0.0,0.0,48.941995788463046,19.734684632662713,-0.03689718638273446
2025-01-02 12:00:00,0.5736211576921387,0.19699127538694713,0.2009123980641727,0.30415116771542,0.1740316666666667,0.04543832331005197,0.05,0.005285112946080171,0.14917,0.04645728511809253,0.0,49.15871474234041,19.687142848014112,-0.06982088238943186
2025-01-02 13:00:00,0.5955002313559077,0.22246150951082239,0.07958022796545473,0.3743121118934147,0.08701583333333335,0.08417228612915963,0.05,0.004995227965454727,0.074585,0.0,0.0,52.08944594350352,19.66408430295293,-0.050184744255936074
2025-01-02 14:00:00,0.6452198262609059,0.20721524260568577,0.15656335498325544,0.3591004943402269,0.1740316666666667,0.06208766525401232,0.05,0.007393354983255423,0.14917,0.0,0.0,51.020940326789834,19.733979529873977,-0.05860690454808667
2025-01-02 15:00:00,0.6501907062438806,0.2107430282728033,0.1268606789915706,0.44547373078061997,0.08701583333333335,0.0677011421299272,0.05,0.013561274726493499,0.074585,0.03871440426507711,0.0,51.23315610173993,19.63693690026083,-0.06004596062543885
2025-01-02 16:00:00,0.9176478590267696,0.21947160935129043,0.21444788293090938,0.6220998938890533,0.16315468750000003,0.08239327763771617,0.05,0.028143722812816834,0.139846875,0.04645728511809253,0.0,51.556144198969626,19.715353142881973,-0.049624108438510284
2025-01-02 17:00:00,1.0674427635677997,0.2496045353487069,0.21134090239942063,0.6987784802817479,0.1740316666666667,0.14463261661938473,0.05,0.031199378987358948,0.14917,0.030971523412061684,0.0,51.694557585923846,19.643385885037848,-0.06674319188398634
2025-01-02 18:00:00,1.0927345779457265,0.2845210399650832,0.13252001204140754,0.718227236197579,0.08701583333333335,0.23749150841481395,0.05,0.01922060777633043,0.074585,0.03871440426507711,0.0,51.61496992069825,19.711137575822736,-0.042738866395527056
2025-01-02 19:00:00,1.1871022464630312,0.27106888757986003,0.1640087414195377,0.7421735075767937,0.1740316666666667,0.22089707221957097,0.05,0.014838741419537687,0.14917,0.0,0.0,51.69434206813878,19.6762793152072,-0.07030231775256883
2025-01-02 20:00:00,0.899390189675133,0.22473241207488373,0.1512004207243916,0.5766251696628915,0.16315468750000003,0.1096103325122414,0.05,0.011353545724391576,0.139846875,0.0,0.0,50.67774945271005,19.63935344422987,-0.0610348412841855
2025-01-02 21:00:00,0.8172038282088823,0.21516634498817808,0.16817603920369512,0.5398724953212677,0.14140072916666668,0.08593060372094784,0.05,0.008261009938617975,0.121200625,0.03871440426507711,0.0,51.34313563730362,19.664116720265707,-0.058892862961544286
2025-01-02 22:00:00,0.6276470227254578,0.19376221809949148,0.14463126515762645,0.3635605718790255,0.16315468750000003,0.050931763346432214,0.05,0.004784390157626431,0.139846875,0.0,0.0,50.799227255372784,19.679400790400287,-0.0567329382485769
2025-01-02 23:00:00,0.5266233092492852,0.17594566615990334,0.1628426876866883,0.2752706556859029,0.18490864583333338,0.016444007730049007,0.05,0.004349562686688267,0.158493125,0.0,0.0,49.97468826963646,19.688931249637218,-0.057186344505336585
2025-01-03 00:00:00,0.5250430094747952,0.17528820208835594,0.1626252739512192,0.27439403692383973,0.18490864583333338,0.015740326717622107,0.05,0.004132148951219185,0.158493125,0.0,0.0,49.172843356395155,19.71063162076697,-0.05448509723701248
2025-01-03 01:00:00,0.5568586962702788,0.1746307380168085,0.1818545818762905,0.2847573429627444,0.2066626041666667,0.01543874914086772,0.05,0.004715206876290465,0.17713937500000002,0.0,0.0,48.39231049009346,19.696624393120672,-0.05482412702082282
2025-01-03 02:00:00,0.5556191318739144,0.17397327394526105,0.19037723521575015,0.27264079939971325,0.2175395833333334,0.01543874914086772,0.05,0.003914735215750103,0.18646250000000003,0.0,0.0,47.632629624572246,19.70607527585713,-0.048637998960900576
2025-01-03 03:00:00,0.5657813861949829,0.17331580987371367,0.19125017812144687,0.2830041054386179,0.2175395833333334,0.015237697423031464,0.05,0.004787678121446826,0.18646250000000003,0.0,0.0,46.89347424891427,19.714154918455353,-0.05068776254323672
2025-01-03 04:00:00,0.605368496716404,0.17265834580216624,0.24095151744326646,0.32259121596003915,0.2175395833333334,0.015237697423031464,0.05,0.008031732325173936,0.18646250000000003,0.04645728511809253,0.0,49.32113706176104,19.712967673728148,-0.05523387969213799
2025-01-03 05:00:00,0.6289763410226148,0.17265834580216624,0.1794122251931172,0.3675509151639108,0.19578562500000005,0.01563980085870398,0.05,0.011595975193117192,0.16781625,0.0,0.0,51.563023926299365,19.726926810959597,-0.046606527592061714
2025-01-03 06:00:00,1.054321767203529,0.212955885796826,0.16972016803969459,0.7370792721927274,0.18490864583333338,0.08233384917746824,0.05,0.0112270430396946,0.158493125,0.0,0.0,50.71213687621614,19.71589709216742,-0.04921396909763652
2025-01-03 07:00:00,1.8971297372519778,0.21881479937047135,0.16551072636587885,1.6277394427227492,0.13052375000000002,0.0888665445292288,0.05,0.00717594124778634,0.1118775,0.04645728511809253,0.0,51.03572035304669,19.60833174923506,-0.06887468733575641
2025-01-03 08:00:00,1.8237332715855914,0.19866559331265587,0.11890849875747361,1.5907081694930778,0.13052375000000002,0.05250135209251359,0.05,0.007030998757473618,0.1118775,0.0,0.0,51.0734006169045,19.75200147108147,-0.034813918423491866
2025-01-03 09:00:00,0.642512082186157,0.20655777853413834,0.17382936336146418,0.3303871444068988,0.19578562500000005,0.06633931277925817,0.05,0.006013113361464173,0.16781625,0.0,0.0,50.10440052963093,19.67583764132975,-0.05969165519257918
2025-01-03 10:00:00,0.6673864035788735,0.20590031446259094,0.20137577476850096,0.32409790874423633,0.22841656250000006,0.06487193233463705,0.05,0.005590149768500965,0.19578562500000002,0.0,0.0,49.28260827211167,19.664841771367673,-0.06657416608489494
2025-01-03 11:00:00,2.2552167056158487,0.5400323184004224,0.20278252719178272,1.957575552016805,0.18490864583333338,0.06273250776571063,0.05,0.005574997926705614,0.158493125,0.03871440426507711,0.0,50.09018360229417,19.68018273533955,-0.053175519132702395
2025-01-03 12:00:00,3.648253844646273,0.6441586338450521,0.16520014221115728,3.3956840787419207,0.14140072916666668,0.061169036737685985,0.05,0.005285112946080171,0.121200625,0.03871440426507711,0.0,51.220515482698815,19.69534115007888,-0.049380270467782594
2025-01-03 13:00:00,2.1630043441239346,0.42568693822536896,0.16348835296545472,1.8672193685786407,0.18490864583333338,0.0608763297119608,0.05,0.004995227965454727,0.158493125,0.0,0.0,51.14663549114615,19.685143957861353,-0.055801574945620595
2025-01-03 14:00:00,0.6887277429275726,0.20721524260568577,0.24031314010134797,0.3591004943402269,0.2175395833333334,0.06208766525401232,0.05,0.007393354983255423,0.18646250000000003,0.04645728511809253,0.0,50.80732070987105,19.69760385623126,-0.05621478473262555
2025-01-03 15:00:00,0.7589604979105473,0.2107430282728033,0.18137752472649352,0.44547373078061997,0.19578562500000005,0.0677011421299272,0.05,0.013561274726493499,0.16781625,0.0,0.0,51.73628426453058,19.718039001440847,-0.049980769029239445
2025-01-03 16:00:00,0.9394018173601029,0.21947160935129043,0.22535125207789397,0.6220998938890533,0.18490864583333338,0.08239327763771617,0.05,0.028143722812816834,0.158493125,0.03871440426507711,0.0,51.79085294275593,19.687884939042124,-0.05524520306382351
2025-01-03 17:00:00,2.2102240872121044,0.2741779302428683,0.15240000398735895,1.8285496839556228,0.14140072916666668,0.1902736740898151,0.05,0.031199378987358948,0.121200625,0.0,0.0,51.36771258568779,19.73000735994601,-0.049895212118393255
2025-01-03 18:00:00,1.1797504112790598,0.2845210399650832,0.16839060777633044,0.718227236197579,0.1740316666666667,0.23749150841481395,0.05,0.01922060777633043,0.14917,0.0,0.0,50.46039797502365,19.64028778537289,-0.060795965300664535
2025-01-03 19:00:00,1.164304449532703,0.27926001921124716,0.09874686641953768,0.7771511705965136,0.09789281250000002,0.23926046643618942,0.05,0.014838741419537687,0.083908125,0.0,0.0,49.576723774922165,19.6750762553139,-0.05931824245861232
2025-01-03 20:00:00,1.2255181462868638,0.26963416284256053,0.1899148249894687,0.8120652959362413,0.16315468750000003,0.20029816285062255,0.05,0.011353545724391576,0.139846875,0.03871440426507711,0.0,49.557004573217476,19.727517209744693,-0.03885752958191446
2025-01-03 21:00:00,1.3626918529713699,0.28370054193989824,0.15743100993861797,0.985159423281829,0.1740316666666667,0.15350076302287402,0.05,0.008261009938617975,0.14917,0.0,0.0,51.2500715064415,19.691366082870218,-0.0672608606274841
2025-01-03 22:00:00,0.9689883722479693,0.23981564502638283,0.15395439015762644,0.66510111063219,0.1740316666666667,0.07985559494911249,0.05,0.004784390157626431,0.14917,0.0,0.0,50.215566870642455,19.643154335347795,-0.06308365419958761
2025-01-03 23:00:00,0.5426189687546441,0.17809808031121674,0.1628426876866883,0.2865892953697476,0.18490864583333338,0.02112102755156316,0.05,0.004349562686688267,0.158493125,0.0,0.0,49.394779973472616,19.70088690568053,-0.05185113313924242
2025-01-04 00:00:00,0.5250430094747952,0.17528820208835594,0.1626252739512192,0.27439403692383973,0.18490864583333338,0.015740326717622107,0.05,0.004132148951219185,0.158493125,0.0,0.0,48.605333021337884,19.703638840716817,-0.050692791157499015
2025-01-04 01:00:00,0.5459817171036121,0.1746307380168085,0.21124586114136756,0.2847573429627444,0.19578562500000005,0.01543874914086772,0.05,0.004715206876290465,0.16781625,0.03871440426507711,0.0,48.30279110915635,19.712036234387313,-0.05198497019290364
2025-01-04 02:00:00,0.5229881943739144,0.17397327394526105,0.16240786021575013,0.27264079939971325,0.18490864583333338,0.01543874914086772,0.05,0.003914735215750103,0.158493125,0.0,0.0,51.30204540805439,19.70202279137839,-0.049753387216546825
2025-01-04 03:00:00,0.5440274278616495,0.17331580987371367,0.17260392812144684,0.2830041054386179,0.19578562500000005,0.015237697423031464,0.05,0.004787678121446826,0.16781625,0.0,0.0,50.520915001190005,19.70081553002603,-0.056544897935356234
2025-01-04 04:00:00,0.572737559216404,0.17265834580216624,0.16652485732517394,0.32259121596003915,0.18490864583333338,0.015237697423031464,0.05,0.008031732325173936,0.158493125,0.0,0.0,49.75194385434827,19.690056490824166,-0.053159529595596784
2025-01-04 05:00:00,0.6489464908294463,0.18090926671553428,0.2181266294581943,0.3815009619476244,0.19578562500000005,0.02165990388182194,0.05,0.011595975193117192,0.16781625,0.03871440426507711,0.0,50.62346546021818,19.713401426124566,-0.051701189109441374
2025-01-04 06:00:00,0.5978753790727295,0.17397327394526105,0.16972016803969459,0.34682430308610146,0.18490864583333338,0.016142430153294623,0.05,0.0112270430396946,0.158493125,0.0,0.0,50.558516608595376,19.695830107148666,-0.05197316204969944
2025-01-04 07:00:00,0.5675053045518967,0.18700690135661777,0.16566906624778632,0.2970612144158504,0.18490864583333338,0.03553544430271292,0.05,0.00717594124778634,0.158493125,0.0,0.0,49.73967788541341,19.671587364390742,-0.06393184048131571
2025-01-04 08:00:00,0.6151216658164478,0.20631862140621463,0.1468778737574736,0.33680736419111956,0.16315468750000003,0.06515961412532827,0.05,0.007030998757473618,0.139846875,0.0,0.0,48.931944997993824,19.626681092801725,-0.06391964960815409
2025-01-04 09:00:00,0.5554962488528237,0.20655777853413834,0.1534445293325721,0.3303871444068988,0.1087697916666667,0.06633931277925817,0.05,0.006013113361464173,0.09323125000000002,0.05420016597110795,0.0,50.65558363329912,19.683459132186638,-0.05796529019285425
2025-01-04 10:00:00,1.0673523623524974,0.20590031446259094,0.13611389976850097,0.800202721684527,0.15227770833333337,0.06487193233463705,0.05,0.005590149768500965,0.13052375,0.0,0.0,51.395567348826894,19.758492761199225,-0.036840146705804065
2025-01-04 11:00:00,0.7346055485942315,0.19053446899349252,0.10812937292670562,0.5264552532382792,0.11964677083333336,0.03850352452261888,0.05,0.005574997926705614,0.102554375,0.0,0.0,50.55395603804266,19.574765069476594,-0.07578280121447581
2025-01-04 12:00:00,0.5818183633945867,0.20721524260568577,0.16520014221115728,0.329248597490234,0.14140072916666668,0.061169036737685985,0.05,0.005285112946080171,0.121200625,0.03871440426507711,0.0,50.49401281867391,19.786431051849565,-0.03385787363440927
2025-01-04 13:00:00,0.7911034866598013,0.21229733157406463,0.07958022796545473,0.5854261953220249,0.08701583333333335,0.06866145800444307,0.05,0.004995227965454727,0.074585,0.0,0.0,51.61155128027167,19.609008895745458,-0.05742466308062119
2025-01-04 14:00:00,1.1538828741069633,0.2378273549799208,0.11136963424833254,0.918410728789159,0.07613885416666669,0.1093332911511375,0.05,0.007393354983255423,0.065261875,0.03871440426507711,0.0,50.561067188078866,19.514538172305215,-0.12606141695724932
2025-01-04 15:00:00,0.7634129807474648,0.2221029918491796,0.15182790557950893,0.4761404483520489,0.15227770833333337,0.08499482406208243,0.05,0.013561274726493499,0.13052375,0.007742880853015421,0.0,52.07678793359659,19.58121366397949,-0.08422485181328115
2025-01-04 16:00:00,0.8306320256934362,0.21947160935129043,0.13212000207789396,0.6220998938890533,0.07613885416666669,0.08239327763771617,0.05,0.028143722812816834,0.065261875,0.03871440426507711,0.0,51.26825567022965,19.7097155154487,-0.046760171242308426
2025-01-04 17:00:00,0.9695499510677994,0.2496045353487069,0.09646125398735896,0.6987784802817479,0.07613885416666669,0.14463261661938473,0.05,0.031199378987358948,0.065261875,0.0,0.0,51.04516175325286,19.61028912362373,-0.05771119494947771
2025-01-04 18:00:00,2.8064585256074257,0.7405677470718399,0.08448248277633043,2.442828163025945,0.07613885416666669,0.23749150841481395,0.05,0.01922060777633043,0.065261875,0.0,0.0,50.11973908140253,19.697342373573335,-0.05499091460426134
2025-01-04 19:00:00,3.6488807438724016,0.6472419370479261,0.05355314568461479,3.3596202774362123,0.0,0.23926046643618942,0.05,0.014838741419537687,0.0,0.03871440426507711,0.0,51.42196872858226,19.44935180825902,-0.06154331057579168
2025-01-04 20:00:00,1.0023660021679046,0.2510994854284729,0.07661542072439159,0.7129529158850921,0.07613885416666669,0.16327423211614583,0.05,0.011353545724391576,0.065261875,0.0,0.0,50.80907808787385,19.632708748678294,-0.08087522177028704
2025-01-04 21:00:00,0.8280808073755489,0.21516634498817808,0.138784759938618,0.5398724953212677,0.15227770833333337,0.08593060372094784,0.05,0.008261009938617975,0.13052375,0.0,0.0,49.98105137196137,19.67185452170058,-0.06707955908429905
2025-01-04 22:00:00,0.4448187196997176,0.18084773319161107,0.07004626515762644,0.2958815352680012,0.07613885416666669,0.022798330265049748,0.05,0.004784390157626431,0.065261875,0.0,0.0,49.17550327410231,19.64424947485162,-0.048004083206522746
2025-01-04 23:00:00,0.504869350915952,0.17594566615990334,0.14419643768668827,0.2752706556859029,0.16315468750000003,0.016444007730049007,0.05,0.004349562686688267,0.139846875,0.0,0.0,48.390845743608516,19.704630883435087,-0.062330283854778304
2025-01-05 00:00:00,0.42715019697479517,0.17528820208835594,0.1174315532162963,0.27439403692383973,0.08701583333333335,0.015740326717622107,0.05,0.004132148951219185,0.074585,0.03871440426507711,0.0,48.1875086658765,19.64078003667282,-0.05708143917691574
2025-01-05 01:00:00,0.5242277587702788,0.1746307380168085,0.15388520687629048,0.2847573429627444,0.1740316666666667,0.01543874914086772,0.05,0.004715206876290465,0.14917,0.0,0.0,51.22577003936058,19.732895158747485,-0.0583489148648401
2025-01-05 02:00:00,0.44684934020724765,0.17397327394526105,0.09714598521575012,0.27264079939971325,0.1087697916666667,0.01543874914086772,0.05,0.003914735215750103,0.09323125000000002,0.0,0.0,50.44760922952806,19.61652348960586,-0.06902898342234233
2025-01-05 03:00:00,0.5005195111949827,0.17331580987371367,0.13531142812144684,0.2830041054386179,0.15227770833333337,0.015237697423031464,0.05,0.004787678121446826,0.13052375,0.0,0.0,49.68038688960222,19.75731293814472,-0.03375533609890251
2025-01-05 04:00:00,0.5618605800497374,0.17265834580216624,0.15720173232517395,0.32259121596003915,0.1740316666666667,0.015237697423031464,0.05,0.008031732325173936,0.14917,0.0,0.0,48.929879309507285,19.685142777330558,-0.06408743703876099
2025-01-05 05:00:00,0.5528374868559481,0.17265834580216624,0.11415035019311719,0.3675509151639108,0.11964677083333336,0.01563980085870398,0.05,0.011595975193117192,0.102554375,0.0,0.0,48.21083272784123,19.622383342876066,-0.06628886634918695
2025-01-05 06:00:00,0.5859780830063611,0.1828220876784384,0.1324276680396946,0.36337575185956766,0.14140072916666668,0.031201601980126722,0.05,0.0112270430396946,0.121200625,0.0,0.0,47.4977611910308,19.75380116970471,-0.03483448402997732
2025-01-05 07:00:00,0.6139000726685925,0.2029108503635446,0.20280322636587886,0.3276852401240292,0.1740316666666667,0.062183165877896476,0.05,0.00717594124778634,0.14917,0.04645728511809253,0.0,50.26038042012189,19.692853025609008,-0.06481941887308747
2025-01-05 08:00:00,0.5859647281910686,0.21905373846815226,0.12033040302255073,0.3626921773443825,0.08701583333333335,0.0862567175133527,0.05,0.007030998757473618,0.074585,0.03871440426507711,0.0,51.36811301655215,19.645508098654734,-0.0596003756670792
2025-01-05 09:00:00,0.6895476076581472,0.22437498456445484,0.18615463677352587,0.36886811348576465,0.1740316666666667,0.09664782750571584,0.05,0.006013113361464173,0.14917,0.030971523412061684,0.0,51.823194257032355,19.747460583448095,-0.03867133151910635
2025-01-05 10:00:00,0.5022072430363087,0.1777993519315549,0.15476014976850097,0.2596637858744356,0.1740316666666667,0.018511790495206418,0.05,0.005590149768500965,0.14917,0.0,0.0,51.050590078354254,19.66538723698735,-0.07154933163980252
2025-01-05 11:00:00,0.5041991534167876,0.20332937533741105,0.07083687292670562,0.3195472121620151,0.07613885416666669,0.05851308708810574,0.05,0.005574997926705614,0.065261875,0.0,0.0,50.17467983626436,19.68975271493518,-0.05036725594772733
2025-01-05 12:00:00,0.5165564883945867,0.20721524260568577,0.1170042730641727,0.329248597490234,0.07613885416666669,0.061169036737685985,0.05,0.005285112946080171,0.065261875,0.04645728511809253,0.0,50.31174333803578,19.641813556447662,-0.058928344293431974
2025-01-05 13:00:00,0.5210168118314246,0.20721524260568577,0.07025710296545472,0.3340016279527971,0.07613885416666669,0.0608763297119608,0.05,0.004995227965454727,0.065261875,0.0,0.0,51.25534435498444,19.631680014781075,-0.06903740905974397
2025-01-05 14:00:00,0.5473270137609059,0.20721524260568577,0.11136963424833253,0.3591004943402269,0.07613885416666669,0.06208766525401232,0.05,0.007393354983255423,0.065261875,0.03871440426507711,0.0,51.32900417997314,19.577599648513704,-0.0752459688928182
