Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-02 00:00:00,1.175924281437615,0.35370522902625895,0.5182326165091106,0.5148651870679417,0.600682638888889,0.020376455480784317,0.04000000000000001,0.0033617831757771855,0.5148708333333334,0.0,0.0,50.98373492630182,16.40851858773612,-0.05159539180803525
2025-01-02 01:00:00,1.1826805166744263,0.35165224167281994,0.5189329880040641,0.5219622261698846,0.600682638888889,0.020035651615652735,0.04000000000000001,0.004062154670730766,0.5148708333333334,0.0,0.0,50.123566451096444,16.358825566607845,-0.06333621157239457
2025-01-02 02:00:00,1.1908220390744237,0.34959925431938094,0.5359867831757773,0.5093905541254377,0.6213958333333334,0.020035651615652735,0.04000000000000001,0.0033617831757771855,0.532625,0.0,0.0,49.283371837527355,16.333024388572774,-0.07294192153157836
2025-01-02 03:00:00,1.591242570044057,0.34754626696594193,0.8740163213373974,0.5164875932273806,1.0149465277777778,0.019808449038898352,0.04000000000000001,0.004062154670730766,0.8699541666666667,0.0,0.0,48.50088658816153,19.136715071058237,-0.4787656165417618
2025-01-02 04:00:00,1.488266819041678,0.349771306980926,0.7832300154646252,0.5563364806863472,0.8699541666666667,0.021976171688664115,0.04000000000000001,0.0065834920525636555,0.7456750000000001,0.030971523412061684,0.0,47.8155413871667,19.671389332700596,-0.06721740660253026
2025-01-02 05:00:00,1.045220506536253,0.4109355361132458,0.27663514400348593,0.6994035191211769,0.24855833333333335,0.05725865408174279,0.04000000000000001,0.009384978032377977,0.21305000000000002,0.05420016597110795,0.0,51.53718997495495,17.121971810362723,-0.034229238286167855
2025-01-02 06:00:00,1.3657026354227795,0.4263725022283797,0.48054152016056334,0.716726814036471,0.4971166666666667,0.11185915471964197,0.04000000000000001,0.007984235042470816,0.42610000000000003,0.04645728511809253,0.0,51.3855872297892,16.349737533662935,-0.057028662246099086
2025-01-02 07:00:00,1.1346114938371032,0.35370522902625895,0.48272428317577726,0.5148651870679417,0.5592562500000001,0.02049005676916151,0.04000000000000001,0.0033617831757771855,0.47936249999999997,0.0,0.0,51.26084454807905,16.36187229963183,-0.059613287236369286
2025-01-02 08:00:00,1.0533600196468056,0.35575821637969796,0.41170761650911053,0.5176025035391937,0.4764034722222223,0.01935404388538958,0.04000000000000001,0.0033617831757771855,0.40834583333333335,0.0,0.0,50.33330399682543,16.364048216998665,-0.06413545781803594
2025-01-02 09:00:00,1.104983639676681,0.35575821637969796,0.46426974501415696,0.5077681479659988,0.5385430555555556,0.018672436155126423,0.04000000000000001,0.0026614116808236056,0.46160833333333334,0.0,0.0,49.43089224133218,16.44351552453658,-0.04153630406632516
2025-01-02 10:00:00,1.0942652374584958,0.35370522902625895,0.4637094478181941,0.4971633470361908,0.5385430555555556,0.018558834866749228,0.04000000000000001,0.002101114484860741,0.46160833333333334,0.0,0.0,48.552477813600554,16.33793050759072,-0.07036311047675277
2025-01-02 11:00:00,0.9058796163438566,0.35370522902625895,0.3424962777842805,0.4951964759215518,0.3521243055555556,0.018558834866749228,0.04000000000000001,0.001961040185870025,0.3018208333333333,0.03871440426507711,0.0,50.23612137071714,16.373080501102216,-0.04882352235700947
2025-01-02 12:00:00,0.9321810450191823,0.35781120373313696,0.32153604018587,0.5006711088640559,0.37283750000000004,0.018672436155126423,0.04000000000000001,0.001961040185870025,0.31957500000000005,0.0,0.0,50.877969376207595,16.32845862019224,-0.0729091572261252
2025-01-02 13:00:00,1.3882121266620915,0.35781120373313696,0.7121277068525367,0.5006711088640559,0.8285277777777779,0.019013240020258,0.04000000000000001,0.001961040185870025,0.7101666666666666,0.0,0.0,50.04556596735401,19.146088389131446,-0.4929300717690504
2025-01-02 14:00:00,1.1595497070519025,0.35781120373313696,0.5004784498424439,0.5203398200104457,0.5799694444444444,0.019240442597012387,0.04000000000000001,0.0033617831757771855,0.4971166666666667,0.0,0.0,49.292517579355035,19.720600222247533,-0.05680183558830733
2025-01-02 15:00:00,1.2886826329809995,0.4006196925674864,0.455184546939872,0.7045078409432097,0.4764034722222223,0.06777131981556746,0.04000000000000001,0.008124309341461532,0.40834583333333335,0.03871440426507711,0.0,48.643759876278445,19.698244643786666,-0.053707556391367935
2025-01-02 16:00:00,1.838792890772425,0.5270259103888859,0.3727326950061636,1.177370336598266,0.41426388888888893,0.2071586652852701,0.04000000000000001,0.017649361672830224,0.3550833333333333,0.0,0.0,51.42037362577285,19.71116704502934,-0.05460986280600597
2025-01-02 17:00:00,2.1027172578411344,0.5609060240131806,0.4919147545555957,1.272538126852235,0.5178298611111111,0.27234926987778824,0.04000000000000001,0.017089064476867363,0.4438541666666667,0.030971523412061684,0.0,50.23932227316033,19.69901475993488,-0.06469161064579859
2025-01-02 18:00:00,1.6515163755067557,0.5729899416503612,0.0482394565964458,1.2877583861848143,0.0,0.3237579893219415,0.04000000000000001,0.009525052331368694,0.0,0.03871440426507711,0.0,51.822028007178794,17.64501897100103,-0.00891899246714504
2025-01-02 19:00:00,2.0801662599061355,0.5590560662322409,0.2825999130914491,1.411839402737381,0.3106979166666667,0.3176289405020876,0.04000000000000001,0.008544532238433681,0.2663125,0.007742880853015421,0.0,51.65611652870605,16.417904039460385,-0.05303497000467443
2025-01-02 20:00:00,2.093599522163172,0.5378097669015521,0.27345628924852655,1.48285139974475,0.3106979166666667,0.260050205751755,0.04000000000000001,0.007143789248526519,0.2663125,0.0,0.0,50.6499475083541,16.34892094312111,-0.057873156366002446
2025-01-02 21:00:00,1.9129041374651798,0.4933233729478081,0.3078440281899341,1.3318690477532407,0.3521243055555556,0.18891078415638374,0.04000000000000001,0.00602319485660079,0.3018208333333333,0.0,0.0,49.695140876530964,16.389713285288067,-0.05546217666308371
2025-01-02 22:00:00,0.9815592234922136,0.361917178440015,0.3406909498424439,0.5258144529529497,0.39355069444444446,0.022194076094819402,0.04000000000000001,0.0033617831757771855,0.3373291666666667,0.0,0.0,48.810839747378296,16.36057063534578,-0.05994927917211257
2025-01-02 23:00:00,1.0551776402608406,0.35575821637969796,0.41170761650911053,0.5176025035391937,0.4764034722222223,0.021171664499424668,0.04000000000000001,0.0033617831757771855,0.40834583333333335,0.0,0.0,47.949705901093154,16.388745134802555,-0.05643253411485031
2025-01-03 00:00:00,1.030931920326504,0.35370522902625895,0.432667854107521,0.5148651870679417,0.45569027777777776,0.020376455480784317,0.04000000000000001,0.0033617831757771855,0.39059166666666667,0.03871440426507711,0.0,50.635914004706564,16.333425129016835,-0.06136948140174855
2025-01-03 01:00:00,1.0169749611188708,0.35165224167281994,0.3768996546707308,0.5219622261698846,0.43497708333333335,0.020035651615652735,0.04000000000000001,0.004062154670730766,0.37283750000000004,0.0,0.0,50.58785469271948,16.38476140881393,-0.052049908662146586
2025-01-03 02:00:00,1.0665428724077572,0.34959925431938094,0.42946178317577727,0.5093905541254377,0.4971166666666667,0.020035651615652735,0.04000000000000001,0.0033617831757771855,0.42610000000000003,0.0,0.0,49.73773247491053,16.40817085497864,-0.047179739682915965
2025-01-03 03:00:00,1.5705293755996124,0.34754626696594193,0.8562621546707307,0.5164875932273806,0.9942333333333334,0.019808449038898352,0.04000000000000001,0.004062154670730766,0.8522000000000001,0.0,0.0,48.93214784277099,18.9937619810328,-0.5915046055405433
2025-01-03 04:00:00,1.3546374058585287,0.3454932796125029,0.6457334920525637,0.5491539568196303,0.7456750000000001,0.019808449038898352,0.04000000000000001,0.0065834920525636555,0.6391500000000001,0.0,0.0,48.20765153741391,19.716985777659502,-0.07076106139790278
2025-01-03 05:00:00,0.9635357384124031,0.38307054703784116,0.25113809648380386,0.6525944000869077,0.22784513888888888,0.043096199436606475,0.04000000000000001,0.009384978032377977,0.19529583333333334,0.04645728511809253,0.0,49.752908274331396,17.058518229114753,-0.035399297760025664
2025-01-03 06:00:00,1.1577365994527438,0.3852109416024707,0.4095248534938967,0.640379286861536,0.41426388888888893,0.0630934237023189,0.04000000000000001,0.007984235042470816,0.3550833333333333,0.04645728511809253,0.0,51.49867978841189,16.35798701550127,-0.05857310832798941
2025-01-03 07:00:00,1.0724719105037699,0.35370522902625895,0.42946178317577727,0.5148651870679417,0.4971166666666667,0.02049005676916151,0.04000000000000001,0.0033617831757771855,0.42610000000000003,0.0,0.0,50.743936474975044,16.407942348890366,-0.0518252432343731
2025-01-03 08:00:00,1.0947864085356944,0.35575821637969796,0.485930354107521,0.5176025035391937,0.5178298611111111,0.01935404388538958,0.04000000000000001,0.0033617831757771855,0.4438541666666667,0.03871440426507711,0.0,50.88974128545556,16.36541727225491,-0.05725216567983225
2025-01-03 09:00:00,1.063557250787792,0.35575821637969796,0.42876141168082366,0.5077681479659988,0.4971166666666667,0.018672436155126423,0.04000000000000001,0.0026614116808236056,0.42610000000000003,0.0,0.0,51.70504379440867,16.34261367287684,-0.06802850626549824
2025-01-03 10:00:00,1.0528388485696067,0.35370522902625895,0.4282011144848608,0.4971633470361908,0.4971166666666667,0.018558834866749228,0.04000000000000001,0.002101114484860741,0.42610000000000003,0.0,0.0,50.82719594015601,16.41143332589711,-0.0464948364225038
2025-01-03 11:00:00,1.0922983663438568,0.35370522902625895,0.4635693735192034,0.4951964759215518,0.5385430555555556,0.018558834866749228,0.04000000000000001,0.001961040185870025,0.46160833333333334,0.0,0.0,49.97556551230571,16.39420923335789,-0.05480449434163637
2025-01-03 12:00:00,1.0771734061302933,0.35781120373313696,0.4458152068525367,0.5006711088640559,0.5178298611111111,0.018672436155126423,0.04000000000000001,0.001961040185870025,0.4438541666666667,0.0,0.0,49.14793445022975,16.368393665067295,-0.05647433160164104
2025-01-03 13:00:00,1.5539176822176473,0.35781120373313696,0.8541610401858701,0.5006711088640559,0.9942333333333334,0.019013240020258,0.04000000000000001,0.001961040185870025,0.8522000000000001,0.0,0.0,48.36262039636214,19.11231866614345,-0.4937682346356763
2025-01-03 14:00:00,1.2838288737185692,0.35781120373313696,0.607003449842444,0.5203398200104457,0.7042486111111111,0.019240442597012387,0.04000000000000001,0.0033617831757771855,0.6036416666666666,0.0,0.0,47.64199082649023,19.69009706702035,-0.06714391531894771
2025-01-03 15:00:00,1.3278199871424843,0.35575821637969796,0.5940118093414616,0.5844761214369192,0.6835354166666667,0.019808449038898352,0.04000000000000001,0.008124309341461532,0.5858875,0.0,0.0,46.94958961707029,19.71674172867416,-0.052761789726783095
2025-01-03 16:00:00,1.7743403969760325,0.45626502526794127,0.5967316467909227,0.9846026881824308,0.6213958333333334,0.12834187546026832,0.04000000000000001,0.017649361672830224,0.532625,0.04645728511809253,0.0,49.624879200089865,19.688694470588196,-0.05854396594009774
2025-01-03 17:00:00,2.1648568411744677,0.5609060240131806,0.5529201354086111,1.272538126852235,0.5799694444444444,0.27234926987778824,0.04000000000000001,0.017089064476867363,0.4971166666666667,0.03871440426507711,0.0,51.60122845873436,19.691140876754123,-0.06206911238526569
2025-01-03 18:00:00,1.755082347728978,0.5729899416503612,0.13701028992977912,1.2877583861848143,0.10356597222222223,0.3237579893219415,0.04000000000000001,0.009525052331368694,0.08877083333333333,0.03871440426507711,0.0,51.515893335819854,17.233184939867932,-0.020688110847555247
2025-01-03 19:00:00,2.0801662599061355,0.5590560662322409,0.35228584076858793,1.411839402737381,0.3106979166666667,0.3176289405020876,0.04000000000000001,0.008544532238433681,0.2663125,0.07742880853015421,0.0,51.970911355263844,16.352519523128088,-0.05625776621544828
2025-01-03 20:00:00,2.093599522163172,0.5378097669015521,0.31217069351360366,1.48285139974475,0.3106979166666667,0.260050205751755,0.04000000000000001,0.007143789248526519,0.2663125,0.03871440426507711,0.0,51.594359931726714,16.319595079203808,-0.06178110899940483
2025-01-03 21:00:00,1.9780464070303025,0.5000294699037146,0.32559819485660074,1.3661820838416785,0.37283750000000004,0.19902682318862394,0.04000000000000001,0.00602319485660079,0.31957500000000005,0.0,0.0,51.307993578393585,16.41421989880159,-0.05243985490521525
2025-01-03 22:00:00,1.2905998261034302,0.40539118629209864,0.35844511650911054,0.748275206976469,0.41426388888888893,0.0880607302380724,0.04000000000000001,0.0033617831757771855,0.3550833333333333,0.0,0.0,50.280998407940615,16.366359523300183,-0.06988010828676781
2025-01-03 23:00:00,1.034464445816396,0.35575821637969796,0.3939534498424439,0.5176025035391937,0.45569027777777776,0.021171664499424668,0.04000000000000001,0.0033617831757771855,0.39059166666666667,0.0,0.0,49.382647663306756,16.424626376836503,-0.046016660900701174
2025-01-04 00:00:00,0.948079142548726,0.35370522902625895,0.32293678317577723,0.5148651870679417,0.37283750000000004,0.020376455480784317,0.04000000000000001,0.0033617831757771855,0.31957500000000005,0.0,0.0,48.50816362082731,16.35632539362671,-0.059443234266079156
2025-01-04 01:00:00,1.0791145444522041,0.35165224167281994,0.4301621546707307,0.5219622261698846,0.4971166666666667,0.020035651615652735,0.04000000000000001,0.004062154670730766,0.42610000000000003,0.0,0.0,47.65701186769994,16.41085357305564,-0.050744881420224146
2025-01-04 02:00:00,0.9629769001855348,0.34959925431938094,0.3871482349605364,0.5093905541254377,0.39355069444444446,0.020035651615652735,0.04000000000000001,0.0033617831757771855,0.3373291666666667,0.04645728511809253,0.0,47.07040566770249,16.375405826812294,-0.05348939132678921
2025-01-04 03:00:00,1.549816181155168,0.34754626696594193,0.838507988004064,0.5164875932273806,0.9735201388888889,0.019808449038898352,0.04000000000000001,0.004062154670730766,0.8344458333333333,0.0,0.0,52.02010311719884,19.00448584494135,-0.6000738545112357
2025-01-04 04:00:00,1.271784628080751,0.3454932796125029,0.574716825385897,0.5491539568196303,0.6628222222222223,0.019808449038898352,0.04000000000000001,0.0065834920525636555,0.5681333333333334,0.0,0.0,51.21492018328073,19.682406479089884,-0.06401937753278014
2025-01-04 05:00:00,1.3363732384124032,0.38307054703784116,0.5629702156307884,0.6525944000869077,0.600682638888889,0.043096199436606475,0.04000000000000001,0.009384978032377977,0.5148708333333334,0.03871440426507711,0.0,50.64323242067914,19.694123219529537,-0.06612581589973049
2025-01-04 06:00:00,2.3769226239011663,0.43365671099082986,0.45183840170913747,1.698723289519481,0.5178298611111111,0.12036947327057423,0.04000000000000001,0.007984235042470816,0.4438541666666667,0.0,0.0,51.398423201224155,19.70251330154344,-0.056965726410741976
2025-01-04 07:00:00,1.3647858889911728,0.4282816520703918,0.5756388534119623,0.6577606454605166,0.5592562500000001,0.1077689935306563,0.04000000000000001,0.0033617831757771855,0.47936249999999997,0.09291457023618506,0.0,51.32937934923854,19.762613532803133,-0.045823384459059584
2025-01-04 08:00:00,1.1154996029801392,0.35575821637969796,0.4649701165091106,0.5176025035391937,0.5385430555555556,0.01935404388538958,0.04000000000000001,0.0033617831757771855,0.46160833333333334,0.0,0.0,51.17555070013053,19.69496806311296,-0.059660226384904175
2025-01-04 09:00:00,1.022130861898903,0.35575821637969796,0.3932530783474903,0.5077681479659988,0.45569027777777776,0.018672436155126423,0.04000000000000001,0.0026614116808236056,0.39059166666666667,0.0,0.0,50.3942951612973,19.648741743322805,-0.06901691454098072
2025-01-04 10:00:00,0.9906992652362734,0.35370522902625895,0.37493861448486077,0.4971633470361908,0.43497708333333335,0.018558834866749228,0.04000000000000001,0.002101114484860741,0.37283750000000004,0.0,0.0,49.64383009926566,19.76776415004984,-0.048178060826178044
2025-01-04 11:00:00,0.9058796163438566,0.35370522902625895,0.3037818735192034,0.4951964759215518,0.3521243055555556,0.018558834866749228,0.04000000000000001,0.001961040185870025,0.3018208333333333,0.0,0.0,48.89683768418069,19.71114469487788,-0.052426043395670995
2025-01-04 12:00:00,0.9321810450191823,0.35781120373313696,0.32153604018587,0.5006711088640559,0.37283750000000004,0.018672436155126423,0.04000000000000001,0.001961040185870025,0.31957500000000005,0.0,0.0,48.16563455433761,19.72846046130108,-0.06245009153761831
2025-01-04 13:00:00,0.8703822655509804,0.35781120373313696,0.26827354018587,0.5006711088640559,0.3106979166666667,0.019013240020258,0.04000000000000001,0.001961040185870025,0.2663125,0.0,0.0,47.46469813909508,19.65819681918957,-0.06076916858928551
2025-01-04 14:00:00,0.8902781792741248,0.35781120373313696,0.26967428317577724,0.5203398200104457,0.3106979166666667,0.019240442597012387,0.04000000000000001,0.0033617831757771855,0.2663125,0.0,0.0,46.78194880649921,19.689856680690742,-0.057970698394361024
2025-01-04 15:00:00,0.9756956815869288,0.35575821637969796,0.33864826112622076,0.5844761214369192,0.33141111111111116,0.019808449038898352,0.04000000000000001,0.008124309341461532,0.2840666666666667,0.04645728511809253,0.0,48.25164071553846,19.659526493156566,-0.07061026255966088
2025-01-04 16:00:00,1.9269449180210385,0.45626502526794127,0.26620769500616354,1.4686183203385477,0.2899847222222222,0.12834187546026832,0.04000000000000001,0.017649361672830224,0.24855833333333335,0.0,0.0,51.459873933675325,19.739218721495465,-0.04375252399198567
2025-01-04 17:00:00,2.2760349733305842,0.5609060240131806,0.19463073114353405,1.756553759008352,0.20713194444444447,0.27234926987778824,0.04000000000000001,0.017089064476867363,0.17754166666666665,0.0,0.0,50.35117393793048,19.670687567843476,-0.06101709102690934
2025-01-04 18:00:00,1.6515163755067557,0.5729899416503612,0.0482394565964458,1.2877583861848143,0.0,0.3237579893219415,0.04000000000000001,0.009525052331368694,0.0,0.03871440426507711,0.0,51.38574288861147,18.35323469204935,-0.0034473567851364944
2025-01-04 19:00:00,1.7694683432394689,0.5590560662322409,0.04725893650351078,1.411839402737381,0.0,0.3176289405020876,0.04000000000000001,0.008544532238433681,0.0,0.03871440426507711,0.0,51.553287082192874,17.33662010659183,0.0
2025-01-04 20:00:00,1.782901605496505,0.5378097669015521,0.007143789248526519,1.48285139974475,0.0,0.260050205751755,0.04000000000000001,0.007143789248526519,0.0,0.0,0.0,50.61096908442868,16.72147040960036,0.0
2025-01-04 21:00:00,1.6880616848080803,0.5000294699037146,0.11575426578834457,1.3661820838416785,0.08285277777777779,0.19902682318862394,0.04000000000000001,0.00602319485660079,0.07101666666666667,0.03871440426507711,0.0,51.61312048066298,16.270183202958023,-0.0593991883974344
2025-01-04 22:00:00,1.0627546872145415,0.40539118629209864,0.1631492831757772,0.748275206976469,0.18641875000000002,0.0880607302380724,0.04000000000000001,0.0033617831757771855,0.15978750000000003,0.0,0.0,51.47492703170043,16.33316137323769,-0.06060160765519287
2025-01-04 23:00:00,0.7859061124830629,0.35575821637969796,0.1809034498424439,0.5176025035391937,0.20713194444444447,0.021171664499424668,0.04000000000000001,0.0033617831757771855,0.17754166666666665,0.0,0.0,50.60301538091901,16.406153592083438,-0.04905367477612448
2025-01-05 00:00:00,0.7823735869931704,0.35370522902625895,0.1809034498424439,0.5148651870679417,0.20713194444444447,0.020376455480784317,0.04000000000000001,0.0033617831757771855,0.17754166666666665,0.0,0.0,49.752323567718705,16.354649572918003,-0.053202730445686325
2025-01-05 01:00:00,0.892695794452204,0.35165224167281994,0.27037465467073074,0.5219622261698846,0.3106979166666667,0.020035651615652735,0.04000000000000001,0.004062154670730766,0.2663125,0.0,0.0,48.921575487019155,16.39468447213682,-0.059146018308218404
2025-01-05 02:00:00,0.8801241224077572,0.34959925431938094,0.26967428317577724,0.5093905541254377,0.3106979166666667,0.020035651615652735,0.04000000000000001,0.0033617831757771855,0.2663125,0.0,0.0,48.123689558257446,16.335942292201402,-0.05979631630319489
2025-01-05 03:00:00,1.3219710422662792,0.34754626696594193,0.6432121546707308,0.5164875932273806,0.7456750000000001,0.019808449038898352,0.04000000000000001,0.004062154670730766,0.6391500000000001,0.0,0.0,47.370365837756616,19.33772001470621,-0.3169555412019439
2025-01-05 04:00:00,1.22588869374337,0.3819143234247538,0.48594599205256367,0.6037570685851732,0.5592562500000001,0.02287537515819658,0.04000000000000001,0.0065834920525636555,0.47936249999999997,0.0,0.0,46.6739909600182,19.731235782961527,-0.05327749552546664
2025-01-05 05:00:00,1.314492034314031,0.4109355361132458,0.5384108340822142,0.6994035191211769,0.5178298611111111,0.05725865408174279,0.04000000000000001,0.009384978032377977,0.4438541666666667,0.08517168938316963,0.0,50.94721184308837,19.701786498622237,-0.05650123249803105
2025-01-05 06:00:00,1.3254432870927277,0.4129603083165667,0.47279863930754795,0.6923640984713678,0.4971166666666667,0.09596252195469307,0.04000000000000001,0.007984235042470816,0.42610000000000003,0.03871440426507711,0.0,51.3396158089352,19.65737016803961,-0.06689478618491827
2025-01-05 07:00:00,1.3289696417545556,0.4634308499082467,0.39715952077418765,0.7258544008207458,0.41426388888888893,0.14885135204492075,0.04000000000000001,0.0033617831757771855,0.3550833333333333,0.03871440426507711,0.0,51.33245059830121,19.701169618107667,-0.05706533326987812
2025-01-05 08:00:00,1.4297363515219366,0.4741555143598406,0.4968793058922802,0.7569466495395024,0.4764034722222223,0.15638622976021183,0.04000000000000001,0.0033617831757771855,0.40834583333333335,0.08517168938316963,0.0,51.62975628236576,19.708648058363202,-0.05438847495327253
