Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 09:38:00,0.5747885077635654,0.1333411011149406,0.032104097518332965,0.009579808462726089,0.00222235168524901,0.000535068291972216,0.2515971228386426,0.207422154155692,0.10576923076923077,0.010000000000000002,0.0,0.032104097518332965,0.0,0.13042443444827392,0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.23880168698337947,0,On,0.03352290822466005,0,On,0.13326579192865987,0.09994934394649486,On,0,0,Off,On,858.9619863247863,17.83333333333337,0.8005208676345466,0.0,0.9408783530917307,0.10576923076923077,1,753.1927555555556,753.1927555555556,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,82.4141629915861,51.666666666666686,46.10666666666668,0.0,50.15516064374547,0.1731826972703712,455.3920958557739,0.0,128.77212967435327,48.242488433284535,50.15516064374547,47.28615232805407,12.43753247303448,17.572763000198805,0.0,0.0,713.0717852973766,-748.5168947273404,-0.0,-0.0,581.6899000037729,76.66290082889252,2.0,0.03240205223747443,0.0,0.0,0.4524784306998269,131.99922844444444,20.936793696157608,0.24309224281025732,8.370065587867312,0.0029636643247842706,140.39342339394597,1.2320643050824296
2025-01-01 09:39:00,0.5747885077635654,0.1333411011149406,0.032104097518332965,0.009579808462726089,0.00222235168524901,0.000535068291972216,0.2515971228386426,0.207422154155692,0.10576923076923077,0.010000000000000002,0.0,0.032104097518332965,0.0,0.13042443444827392,0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.23880168698337947,0,On,0.03352290822466005,0,On,0.13326579192865987,0.09994934394649486,On,0,0,Off,On,858.9619863247863,17.83333333333337,0.8005208676345466,0.0,0.9408783530917307,0.10576923076923077,1,753.1927555555556,753.1927555555556,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,82.24985789336085,51.666666666666686,46.10666666666668,0.0,50.13368715043862,0.17328135023703375,455.3920958557739,0.0,128.51540295837634,48.18423767053336,50.13368715043862,47.209512930580736,12.43753247303448,17.577004431769183,0.0,0.0,712.9564592456977,-748.8027688114792,-0.0,-0.0,581.6899000037729,77.59606081464455,2.0,0.032406605464966716,0.0,0.0,0.45254201424124063,131.99922844444444,21.107341728617612,0.24308597173640656,8.373070144356141,0.0029643848043775893,140.32348872685782,1.232045795004026
2025-01-01 09:40:00,0.5747885077635654,0.1333411011149406,0.032104097518332965,0.009579808462726089,0.00222235168524901,0.000535068291972216,0.2515971228386426,0.207422154155692,0.10576923076923077,0.010000000000000002,0.0,0.032104097518332965,0.0,0.13042443444827392,0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.23880168698337947,0,On,0.03352290822466005,0,On,0.13326579192865987,0.09994934394649486,On,0,0,Off,On,858.9619863247863,17.83333333333337,0.8005208676345466,0.0,0.9408783530917307,0.10576923076923077,1,753.1927555555556,753.1927555555556,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,82.08569964072893,51.666666666666686,46.10666666666668,0.0,50.11222310003026,0.17338007220593166,455.39209585577396,0.0,128.25890568863895,48.12601250765012,50.11222310003026,47.13290721146005,12.43753247303448,17.58121618449164,0.0,0.0,712.8485977968505,-749.0866856816519,-0.0,-0.0,581.6899000037729,78.55106635868566,2.0,0.03241112652501383,0.0,0.0,0.45260514858039375,131.99922844444444,21.28339714994321,0.2430801155600697,8.375438930707784,0.0029651049358948777,140.25353446318786,1.2320274114952134
2025-01-01 09:41:00,0.5747885077635654,0.1333411011149406,0.032104097518332965,0.009579808462726089,0.00222235168524901,0.000535068291972216,0.2515971228386426,0.207422154155692,0.10576923076923077,0.010000000000000002,0.0,0.032104097518332965,0.0,0.13042443444827392,0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.23880168698337947,0,On,0.03352290822466005,0,On,0.13326579192865987,0.09994934394649486,On,0,0,Off,On,858.9619863247863,17.83333333333337,0.8005208676345466,0.0,0.9408783530917307,0.10576923076923077,1,753.1927555555556,753.1927555555556,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,81.92168479978078,51.666666666666686,46.10666666666668,0.0,50.09076847594138,0.17347886329717796,455.39209585577396,0.0,128.00263249965747,48.06781292175525,50.09076847594138,47.05633514466219,12.43753247303448,17.585399515400916,0.0,0.0,712.7476432897352,-749.3687291821451,-0.0,-0.0,581.6899000037729,79.52814063187702,2.0,0.03241561677336645,0.0,0.0,0.4526678526496655,131.99922844444444,21.464486143320997,0.24307465493411642,8.378409723685763,0.002965824719151161,140.18356232095476,1.2320091492182348
2025-01-01 09:42:00,0.5747885077635654,0.1333411011149406,0.032104097518332965,0.009579808462726089,0.00222235168524901,0.000535068291972216,0.2515971228386426,0.207422154155692,0.10576923076923077,0.010000000000000002,0.0,0.032104097518332965,0.0,0.13042443444827392,0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.23880168698337947,0,On,0.03352290822466005,0,On,0.13326579192865987,0.09994934394649486,On,0,0,Off,On,858.9619863247863,17.83333333333337,0.8005208676345466,0.0,0.9408783530917307,0.10576923076923077,1,753.1927555555556,753.1927555555556,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,81.75781007148795,51.666666666666686,46.10666666666668,0.0,50.069323262161575,0.1735777236286071,455.3920958557739,0.0,127.74657823669992,48.009638890504235,50.069323262161575,46.979796704675564,12.43753247303448,17.58955563182851,0.0,0.0,712.6532230310505,-749.6489798626338,-0.0,-0.0,581.6899000037729,80.52749568951302,2.0,0.032420077512022305,0.0,0.0,0.4527301446308021,131.99922844444444,21.650316565125035,0.24306957128141396,8.381364661676606,0.0029665441539734982,140.113573946416,1.231991003046635
2025-01-01 09:43:00,0.5747885077635654,0.1333411011149406,0.032104097518332965,0.009579808462726089,0.00222235168524901,0.000535068291972216,0.2515971228386426,0.207422154155692,0.10576923076923077,0.010000000000000002,0.0,0.032104097518332965,0.0,0.13042443444827392,0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.23880168698337947,0,On,0.03352290822466005,0,On,0.13326579192865987,0.09994934394649486,On,0,0,Off,On,858.9619863247863,17.83333333333337,0.8005208676345466,0.0,0.9408783530917307,0.10576923076923077,1,753.1927555555556,753.1927555555556,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,81.59407227326487,51.666666666666686,46.10666666666668,0.0,50.047887443226614,0.17367665331586463,455.3920958557739,0.0,127.49073792697635,47.95149039206654,50.047887443226614,46.903291866486505,12.43753247303448,17.593685698203693,0.0,0.0,712.5652105438701,-749.927515433534,-0.0,-0.0,581.6899000037729,81.54933235112863,2.0,0.0324245099965489,0.0,0.0,0.4527920420571748,131.99922844444444,21.840839648844863,0.24306484668990236,8.384304382714074,0.0029672632402004844,140.04357092261017,1.2319729680364024
2025-01-01 09:44:00,0.5747885077635654,0.1333411011149406,0.032104097518332965,0.009579808462726089,0.00222235168524901,0.000535068291972216,0.2515971228386426,0.207422154155692,0.10576923076923077,0.010000000000000002,0.0,0.032104097518332965,0.0,0.13042443444827392,0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.23880168698337947,0,On,0.03352290822466005,0,On,0.13326579192865987,0.09994934394649486,On,0,0,Off,On,858.9619863247863,17.83333333333337,0.8005208676345466,0.0,0.9408783530917307,0.10576923076923077,1,753.1927555555556,753.1927555555556,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,81.43046831713869,51.666666666666686,46.10666666666668,0.0,50.02646100419905,0.17377565247248328,455.3920958557739,0.0,127.23510674552921,47.893367405107526,50.02646100419905,46.826820605561764,12.43753247303448,17.59779084422056,0.0,0.0,712.4835649214251,-750.2044113139965,-0.0,-0.0,581.6899000037729,82.593840799649,2.0,0.032428915444868686,0.0,0.0,0.4528535619364608,131.99922844444444,22.036089906862266,0.24306046378680377,8.386610786691245,0.0029679819776818146,139.9735547793557,1.2319550393913277
2025-01-01 09:45:00,0.7039358043302006,0.14319118138792852,0.032104097518332965,0.011732263405503344,0.0023865196897988085,0.000535068291972216,0.3492483703039651,0.2389182032570048,0.10576923076923077,0.010000000000000002,0.0,0.032104097518332965,0.0,0.14027451472126184,0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.33645293444870195,0,On,0.05188551696198895,0,On,0.14639923229264376,0.10979942421948279,On,0,0,Off,On,858.9619863247863,17.83333333333337,0.8005208676345466,0.0,0.9408783530917307,0.10576923076923077,1,753.1927555555556,753.1927555555556,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,81.16536792846033,51.666666666666686,46.10666666666668,0.0,50.00504393065241,0.47259267373030994,1237.7588109330206,0.0,126.82088738821926,47.83526990877366,50.00504393065241,46.75038289783429,12.43753247303448,17.601872168335184,0.0,0.0,840.636192190653,-750.4797408653968,-0.0,-0.0,709.9178557449293,83.66119767370971,2.0,0.03243329504102918,0.0,0.0,0.4529147208032905,131.99922844444444,22.236090986334325,0.243056405684525,8.389521876484142,0.0029687003662779207,140.17932924540685,1.2319372124481585
2025-01-01 09:46:00,0.7039358043302006,0.14319118138792852,0.032104097518332965,0.011732263405503344,0.0023865196897988085,0.000535068291972216,0.3492483703039651,0.2389182032570048,0.10576923076923077,0.010000000000000002,0.0,0.032104097518332965,0.0,0.14027451472126184,0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.33645293444870195,0,On,0.05188551696198895,0,On,0.14639923229264376,0.10979942421948279,On,0,0,Off,On,858.9619863247863,17.83333333333337,0.8005208676345466,0.0,0.9408783530917307,0.10576923076923077,1,753.1927555555556,753.1927555555556,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,80.78950002552737,51.666666666666686,46.10666666666668,0.0,49.97193475805591,0.4730095486890095,1237.7588109330209,0.0,126.23359378988653,47.699198912317414,49.97193475805591,46.562830989448166,12.43753247303448,17.609405124284546,0.0,0.0,840.2489235185724,-750.9880263871321,-0.0,-0.0,709.9178557449293,84.75157020617564,2.0,0.0324413777688629,0.0,0.0,0.45302759204919696,131.99922844444444,22.357107835988913,0.24299948844127858,8.393698878383404,0.0029694198213845694,140.11311772179178,1.2319047609850495
2025-01-01 09:47:00,0.7039358043302006,0.14319118138792852,0.032104097518332965,0.011732263405503344,0.0023865196897988085,0.000535068291972216,0.3492483703039651,0.2389182032570048,0.10576923076923077,0.010000000000000002,0.0,0.032104097518332965,0.0,0.14027451472126184,0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.33645293444870195,0,On,0.05188551696198895,0,On,0.14639923229264376,0.10979942421948279,On,0,0,Off,On,858.9619863247863,17.83333333333337,0.8005208676345466,0.0,0.9408783530917307,0.10576923076923077,1,753.1927555555556,753.1927555555556,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,80.41410121022302,51.666666666666686,46.10666666666668,0.0,49.938838016567004,0.4734270028156817,1237.7588109330206,0.0,125.64703314097346,47.56318647867375,49.938838016567004,46.375360709727126,12.43753247303448,17.616820247033644,0.0,0.0,839.8488649724613,-751.488495386819,-0.0,-0.0,709.9178557449293,85.86511337076811,2.0,0.03244933311022257,0.0,0.0,0.453138684406796,131.99922844444444,22.457518289564767,0.24294435724719748,8.398429196841715,0.0029701389556111017,140.0467667979844,1.2318728106590773
2025-01-01 09:48:00,0.7039358043302006,0.14319118138792852,0.032104097518332965,0.011732263405503344,0.0023865196897988085,0.000535068291972216,0.3492483703039651,0.2389182032570048,0.10576923076923077,0.010000000000000002,0.0,0.032104097518332965,0.0,0.14027451472126184,0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.33645293444870195,0,On,0.05188551696198895,0,On,0.14639923229264376,0.10979942421948279,On,0,0,Off,On,858.9619863247863,17.83333333333337,0.8005208676345466,0.0,0.9408783530917307,0.10576923076923077,1,753.1927555555556,753.1927555555556,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,80.03915771489352,51.666666666666686,46.10666666666668,0.0,49.90575365055593,0.47384503793313415,1237.7588109330206,0.0,125.06118392952112,47.42723253475559,49.90575365055593,46.18797197685542,12.43753247303448,17.624122594872357,0.0,0.0,839.4732798495115,-751.9814830303793,-0.0,-0.0,709.9178557449293,87.00197054224364,2.0,0.032457166536445314,0.0,0.0,0.45324807428056985,131.99922844444444,22.57492081017536,0.2428909330016452,8.40247767195915,0.002970857767932698,139.9802832934747,1.231841339964778
2025-01-01 09:49:00,0.7039358043302006,0.14319118138792852,0.49667694869925827,0.011732263405503344,0.0023865196897988085,0.008277949144987638,0.3492483703039651,0.2389182032570048,0.10576923076923077,0.010000000000000002,0.4645728511809253,0.032104097518332965,0.0,0.14027451472126184,0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.33645293444870195,0,On,0.05188551696198895,0,On,0.14639923229264376,0.10979942421948279,On,0,0,Off,On,858.9619863247863,17.83333333333337,0.8005208676345466,0.0,0.9408783530917307,0.10576923076923077,1,753.1927555555556,753.1927555555556,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,On,10550.56,0,81.02788341316992,51.666666666666686,46.10666666666668,0.0,49.87268160667657,0.47426365584301866,1237.7588109330206,10550.56,126.60606783307799,47.29133700962093,49.87268160667657,46.00066471109312,12.43753247303448,17.631317948425846,0.0,0.0,839.1240168251186,-752.4673737229704,-0.0,-0.0,709.9178557449293,88.16227346862689,2.0,0.03246488429034873,0.0,0.0,0.45335584884833957,131.99922844444444,22.71154847837346,0.24283912566879667,8.407085678653207,0.0029715762573723978,139.91367478868983,1.2318103243421914
2025-01-01 09:50:00,0.7039358043302006,0.14319118138792852,0.49667694869925827,0.011732263405503344,0.0023865196897988085,0.008277949144987638,0.3492483703039651,0.2389182032570048,0.10576923076923077,0.010000000000000002,0.4645728511809253,0.032104097518332965,0.0,0.14027451472126184,0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.33645293444870195,0,On,0.05188551696198895,0,On,0.14639923229264376,0.10979942421948279,On,0,0,Off,On,858.9619863247863,17.83333333333337,0.8005208676345466,0.0,0.9408783530917307,0.10576923076923077,1,753.1927555555556,753.1927555555556,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,On,10550.56,0,83.37953300431967,51.666666666666686,46.10666666666668,0.0,49.83965109079104,0.4746824870161495,1237.7588109330206,10550.56,130.2805203192495,48.207351461049186,49.83965109079104,47.39120164617827,12.43753247303448,17.63841182571895,0.0,0.0,838.7941297827389,-752.9465346207047,-0.0,-0.0,709.9178557449293,89.3461422563987,2.0,0.032472492329627185,0.0,0.0,0.453462091306323,131.99922844444444,22.860822333728073,0.24278884937305745,8.41101776426201,0.0029722944230067723,139.8469484990139,1.23177974034963
2025-01-01 09:51:00,0.7039358043302006,0.14319118138792852,0.49667694869925827,0.011732263405503344,0.0023865196897988085,0.008277949144987638,0.3492483703039651,0.2389182032570048,0.10576923076923077,0.010000000000000002,0.4645728511809253,0.032104097518332965,0.0,0.14027451472126184,0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.33645293444870195,0,On,0.05188551696198895,0,On,0.14639923229264376,0.10979942421948279,On,0,0,Off,On,858.9619863247863,17.83333333333337,0.8005208676345466,0.0,0.9408783530917307,0.10576923076923077,1,753.1927555555556,753.1927555555556,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,On,10550.56,0,85.73049838184161,51.666666666666686,46.10666666666668,0.0,49.80669127590144,0.4751011597239276,1237.7588109330206,10550.56,133.9539037216275,49.122999509245844,49.80669127590144,48.78115362591806,12.43753247303448,17.645409268950957,0.0,0.0,838.480147034098,-753.419301185751,-0.0,-0.0,709.9178557449293,90.55368537976463,2.0,0.03247999609847612,0.0,0.0,0.45356687767998277,131.99922844444444,23.019606150133487,0.2427400256523449,8.41489586809077,0.0029730122639633795,139.78011103758195,1.2317495665664135
2025-01-01 09:52:00,0.7039358043302006,0.14319118138792852,0.49667694869925827,0.011732263405503344,0.0023865196897988085,0.008277949144987638,0.3492483703039651,0.2389182032570048,0.10576923076923077,0.010000000000000002,0.4645728511809253,0.032104097518332965,0.0,0.14027451472126184,0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.33645293444870195,0,On,0.05188551696198895,0,On,0.14639923229264376,0.10979942421948279,On,0,0,Off,On,858.9619863247863,17.83333333333337,0.8005208676345466,0.0,0.9408783530917307,0.10576923076923077,1,753.1927555555556,753.1927555555556,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,On,10550.56,0,88.10509476323729,51.666666666666686,46.10666666666668,0.0,50.03828126081613,0.4721749235727697,1237.7588109330209,10550.56,137.66421056755826,50.03828126081613,50.038281260816134,50.03828126081613,12.43753247303448,17.652314968175833,0.0,0.0,838.1814832044276,-753.8859854924847,-0.0,-0.0,709.9178557449293,91.78499967912562,2.0,0.032487400660578876,0.0,0.0,0.45367027868112053,131.99922844444444,23.187626627196877,0.24269258154927742,8.419342247224076,0.002973729779416478,139.71316856160672,1.2317197830683717
2025-01-01 09:53:00,0.7039358043302006,0.14319118138792852,0.49667694869925827,0.011732263405503344,0.0023865196897988085,0.008277949144987638,0.3492483703039651,0.2389182032570048,0.10576923076923077,0.010000000000000002,0.4645728511809253,0.032104097518332965,0.0,0.14027451472126184,0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.33645293444870195,0,On,0.05188551696198895,0,On,0.14639923229264376,0.10979942421948279,On,0,0,Off,On,858.9619863247863,17.83333333333337,0.8005208676345466,0.0,0.9408783530917307,0.10576923076923077,1,753.1927555555556,753.1927555555556,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,On,10550.56,0,90.54182051993804,51.666666666666686,46.10666666666668,0.0,50.95319303388658,0.4609587483797507,1237.7588109330206,10550.56,141.4715945624032,50.95319303388658,50.95319303388658,50.95319303388658,12.43753247303448,17.659133359995128,0.0,0.0,837.8980135898119,-754.346882858887,-0.0,-0.0,709.9178557449293,93.04017039348903,2.0,0.03249471080520245,0.0,0.0,0.45377236118945125,131.99922844444444,23.365054378983462,0.24264644808863217,8.423120090187318,0.0029744469685837986,139.64612688852245,1.231690371009349
2025-01-01 09:54:00,0.7039358043302006,0.14319118138792852,0.032104097518332965,0.011732263405503344,0.0023865196897988085,0.000535068291972216,0.3492483703039651,0.2389182032570048,0.10576923076923077,0.010000000000000002,0.0,0.032104097518332965,0.0,0.14027451472126184,0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.33645293444870195,0,On,0.05188551696198895,0,On,0.14639923229264376,0.10979942421948279,On,0,0,Off,On,858.9619863247863,17.83333333333337,0.8005208676345466,0.0,0.9408783530917307,0.10576923076923077,1,753.1927555555556,753.1927555555556,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,91.6145209242699,51.666666666666686,46.10666666666668,0.0,51.86772514827186,0.45026740881992977,1237.7588109330206,0.0,143.1476889441717,51.86772514827186,51.86772514827186,51.86772514827186,12.43753247303448,17.66586865558627,0.0,0.0,837.6293148334745,-754.8022737108919,-0.0,-0.0,709.9178557449293,94.3192711920539,2.0,0.03250193107746376,0.0,0.0,0.4538731886752562,131.99922844444444,23.551746474650876,0.2426015598391298,8.427471190227351,0.002975163830724158,139.57899153113763,1.23166131250213
2025-01-01 09:55:00,0.7039358043302006,0.14319118138792852,0.032104097518332965,0.011732263405503344,0.0023865196897988085,0.000535068291972216,0.3492483703039651,0.2389182032570048,0.10576923076923077,0.010000000000000002,0.0,0.032104097518332965,0.0,0.14027451472126184,0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.33645293444870195,0,On,0.05188551696198895,0,On,0.14639923229264376,0.10979942421948279,On,0,0,Off,On,858.9619863247863,17.83333333333337,0.8005208676345466,0.0,0.9408783530917307,0.10576923076923077,1,753.1927555555556,753.1927555555556,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,91.23672400241995,51.666666666666686,46.10666666666668,0.0,51.83393307896865,0.45065362348040133,1237.7588109330209,0.0,142.55738125378116,51.73002610168457,51.83393307896865,51.67807261304253,12.43753247303448,17.672524847006727,0.0,0.0,837.3748043290275,-755.252423981359,-0.0,-0.0,709.9178557449293,95.62236509794084,2.0,0.0325090657852829,0.0,0.0,0.45397282129648164,131.99922844444444,23.74738624067102,0.24255785480870906,8.431158008326928,0.002975880365135322,139.51176770797417,1.2316325905914098
2025-01-01 09:56:00,0.7039358043302006,0.14319118138792852,0.032104097518332965,0.011732263405503344,0.0023865196897988085,0.000535068291972216,0.3492483703039651,0.2389182032570048,0.10576923076923077,0.010000000000000002,0.0,0.032104097518332965,0.0,0.14027451472126184,0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.33645293444870195,0,On,0.05188551696198895,0,On,0.14639923229264376,0.10979942421948279,On,0,0,Off,On,858.9619863247863,17.83333333333337,0.8005208676345466,0.0,0.9408783530917307,0.10576923076923077,1,753.1927555555556,753.1927555555556,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,90.85928286139766,51.666666666666686,46.10666666666668,0.0,51.80015330160412,0.45104036040871676,1237.7588109330206,0.0,141.96762947093384,51.59238591846432,51.80015330160412,51.48850222689443,12.43753247303448,17.679105716707806,0.0,0.0,837.1339133806505,-755.6975857278902,-0.0,-0.0,709.9178557449293,96.94950103977604,2.0,0.03251611900976382,0.0,0.0,0.45407131604370043,131.99922844444444,23.951657038825246,0.24251527429139733,8.435422576481027,0.002976596571151938,139.444460357074,1.231604189213193
2025-01-01 09:57:00,0.7039358043302006,0.14319118138792852,0.032104097518332965,0.011732263405503344,0.0023865196897988085,0.000535068291972216,0.3492483703039651,0.2389182032570048,0.10576923076923077,0.010000000000000002,0.0,0.032104097518332965,0.0,0.14027451472126184,0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.33645293444870195,0,On,0.05188551696198895,0,On,0.14639923229264376,0.10979942421948279,On,0,0,Off,On,858.9619863247863,17.83333333333337,0.8005208676345466,0.0,0.9408783530917307,0.10576923076923077,1,753.1927555555556,753.1927555555556,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,90.48218773130735,51.666666666666686,46.10666666666668,0.0,51.76638577962698,0.45142762100754347,1237.7588109330206,0.0,141.37841833016773,51.45480454317802,51.76638577962698,51.29901392495355,12.43753247303448,17.68561485082901,0.0,0.0,836.9061286165565,-756.1379980083796,-0.0,-0.0,709.9178557449293,98.30071914277433,2.0,0.032523094619612766,0.0,0.0,0.45416872694145755,131.99922844444444,24.164284555220636,0.24247376265696036,8.439026668723574,0.0029773124481435654,139.37707415385228,1.2315760931382111
