Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 15:04:00,0.3294002858331034,0.08412595696207036,0.3860111740910533,0.0054900047638850565,0.0014020992827011726,0.006433519568184221,0.08619640173858267,0.13743465332528995,0.10576923076923077,0.0,0.3860111740910533,0.0,0.08412595696207036,0,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0052547731633771945,0.0,On,0.08094162857520548,0,On,0.025266710709196102,0,On,0.07802364183373106,0.05851773137529828,On,0,0,Off,On,9161.959635213676,21.111111111111143,0.8005208676345468,0.0,11.312872369216953,0.10576923076923077,1,9056.190404444445,9056.190404444445,Off,0.0,0,81.28630693829453,51.666666666666686,46.10666666666668,0.0,51.852876166614536,0.0,0.0,0.0,127.0098545910852,51.53931564752085,51.852876166614536,51.382535387974016,12.43753247303448,21.25713648680783,0.0,9.088874056973385,4.4,9.236100170605994,7610.8275581080625,-1946.8750212096863,-2111.726166396338,-0.0,-0.0,284.16901435773366,1063.1596855606977,1.0,0.09693882225398968,0.0,0,0.9158816825939182,65.99961422222222,276.4250749329909,0.19042223916241172,10.001103822392768,0.0029252583121420865,13.513593033412741,1.2143112852462832,0.33620082246382826,-2037.1518300417151,90.27680883202879
2025-01-01 15:05:00,0.22363105506387262,0.08412595696207036,0.0,0.003727184251064544,0.0014020992827011726,0.0,0.08619640173858267,0.13743465332528995,0.0,0.0,0.0,0.0,0.08412595696207036,0,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0052547731633771945,0.0,On,0.08094162857520548,0,On,0.025266710709196102,0,On,0.07802364183373106,0.05851773137529828,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9056.190404444445,Off,0.0,0,81.02858778434783,51.666666666666686,46.10666666666668,0.0,51.839190192732595,0.0,0.0,0.0,126.60716841304348,51.526650680062204,51.839190192732595,51.37038092372701,12.43753247303448,21.340480589587138,0.0,9.087164842227887,4.4,9.236100170605994,-1570.4837808046084,-1945.9796831920482,-2128.2787898681486,-0.0,-0.0,284.16901435773366,1064.6972814713451,1.0,0.09721801088756396,0.0,0,0.9185194674311338,65.99961422222222,273.6259947058063,0.189454496366958,10.039007267099091,0.0029253059185453574,13.385662675993432,1.2139675866952722,0.3361884561819733,-2036.3343319260218,90.3546487339735
2025-01-01 15:06:00,0.22363105506387262,0.08412595696207036,0.0,0.003727184251064544,0.0014020992827011726,0.0,0.08619640173858267,0.13743465332528995,0.0,0.0,0.0,0.0,0.08412595696207036,0,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0052547731633771945,0.0,On,0.08094162857520548,0,On,0.025266710709196102,0,On,0.07802364183373106,0.05851773137529828,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9056.190404444445,Off,0.0,0,81.22698882939332,51.666666666666686,46.10666666666668,0.0,51.825547623466946,0.0,0.0,0.0,126.91717004592705,51.51402586702588,51.825547623466946,51.35826498880535,12.43753247303448,21.25388286947136,0.0,9.085576230883513,4.4,9.236100170605994,-1546.1247212375426,-1945.1435875227335,-2111.0810264160846,-0.0,-0.0,284.16901435773366,1066.1565782799944,1.0,0.09692791527335037,0.0,0,0.915778633025668,65.99961422222222,280.7872908208083,0.19046639328414375,10.000283095033986,0.0029253530876195005,13.489062286671045,1.2143246358336632,0.33617696206583086,-2035.574563568571,90.43097604583743
2025-01-01 15:07:00,0.22363105506387262,0.08412595696207036,0.0,0.003727184251064544,0.0014020992827011726,0.0,0.08619640173858267,0.13743465332528995,0.0,0.0,0.0,0.0,0.08412595696207036,0,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0052547731633771945,0.0,On,0.08094162857520548,0,On,0.025266710709196102,0,On,0.07802364183373106,0.05851773137529828,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9056.190404444445,Off,0.0,0,81.41707617842272,51.666666666666686,46.10666666666668,0.0,51.811872518345645,0.0,0.0,0.0,127.2141815287855,51.501370141737866,51.811872518345645,51.34611895343398,12.43753247303448,21.170352442432005,0.0,9.084102808121145,4.4,9.236100170605994,-1523.72770971883,-1944.3638602597237,-2094.5452625889275,-0.0,-0.0,284.16901435773366,1067.5342842719376,1.0,0.09664769503323638,0.0,0,0.9131311015305975,65.99961422222222,286.6485385123638,0.19144834321586165,9.96314401997899,0.002925400607082107,13.588427944673727,1.2146692358805347,0.33616630102498835,-2034.8699252947124,90.50606503498875
2025-01-01 15:08:00,0.22363105506387262,0.08412595696207036,0.0,0.003727184251064544,0.0014020992827011726,0.0,0.08619640173858267,0.13743465332528995,0.0,0.0,0.0,0.0,0.08412595696207036,0,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0052547731633771945,0.0,On,0.08094162857520548,0,On,0.025266710709196102,0,On,0.07802364183373106,0.05851773137529828,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9056.190404444445,Off,0.0,0,81.59953342983539,51.666666666666686,46.10666666666668,0.0,51.798166262296455,0.0,0.0,0.0,127.49927098411779,51.48868479952935,51.798166262296455,51.33394406814581,12.43753247303448,21.08963585058684,0.0,9.082739447315113,4.4,9.236100170605994,-1502.5761640767503,-1943.6379872109628,-2078.6159173148744,-0.0,-0.0,284.16901435773366,1068.8269239710726,1.0,0.09637653952606755,0.0,0,0.9105692139774386,65.99961422222222,291.8707388803905,0.19240275352949812,9.926726239183235,0.0029254484630109666,13.68408994794821,1.2150024120685285,0.3361564360430182,-2034.217956537778,90.57996932681506
2025-01-01 15:09:00,0.22363105506387262,0.08412595696207036,0.0,0.003727184251064544,0.0014020992827011726,0.0,0.08619640173858267,0.13743465332528995,0.0,0.0,0.0,0.0,0.08412595696207036,0,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0052547731633771945,0.0,On,0.08094162857520548,0,On,0.025266710709196102,0,On,0.07802364183373106,0.05851773137529828,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9056.190404444445,Off,0.0,0,81.77489319966237,51.666666666666686,46.10666666666668,0.0,51.78443012639203,0.0,0.0,0.0,127.77327062447245,51.47597102922221,51.78443012639203,51.3217414806373,12.43753247303448,21.011535795832053,0.0,9.081481181668353,4.4,9.236100170605994,-1481.8714202093465,-1942.9637013476781,-2063.249224552686,-0.0,-0.0,284.16901435773366,1070.0308240270292,1.0,0.09611382146685969,0.0,0,0.9080870437537828,65.99961422222222,297.2087899856057,0.19333144455300316,9.891662841317864,0.0029254966426283326,13.7763040551042,1.215324960576229,0.3361473312498457,-2033.6162743183716,90.6525729706935
2025-01-01 15:10:00,0.22363105506387262,0.08412595696207036,0.0,0.003727184251064544,0.0014020992827011726,0.0,0.08619640173858267,0.13743465332528995,0.0,0.0,0.0,0.0,0.08412595696207036,0,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0052547731633771945,0.0,On,0.08094162857520548,0,On,0.025266710709196102,0,On,0.07802364183373106,0.05851773137529828,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9056.190404444445,Off,0.0,0,81.94357134536223,51.666666666666686,46.10666666666668,0.0,51.77066529299039,0.0,0.0,0.0,128.0368302271285,51.46322993665302,51.77066529299039,51.30951225848434,12.43753247303448,20.935898409230408,0.0,9.080323132328411,4.4,9.236100170605994,-1462.081256491915,-1942.3388623596504,-2048.4105330807015,-0.0,-0.0,284.16901435773366,1071.1420986622497,1.0,0.09585905554064665,0.0,0,0.905680005585357,65.99961422222222,302.1602622310527,0.19423578001219777,9.857873692418195,0.0029255451340445765,13.865268278298908,1.2156375003703148,0.3361389514025763,-2033.0625387587636,90.72367639911307
2025-01-01 15:11:00,0.22363105506387262,0.08412595696207036,0.0,0.003727184251064544,0.0014020992827011726,0.0,0.08619640173858267,0.13743465332528995,0.0,0.0,0.0,0.0,0.08412595696207036,0,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0052547731633771945,0.0,On,0.08094162857520548,0,On,0.025266710709196102,0,On,0.07802364183373106,0.05851773137529828,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9056.190404444445,Off,0.0,0,82.10595371132725,51.666666666666686,46.10666666666668,0.0,51.75687287517668,0.0,0.0,0.0,128.2905526739488,51.45046256286493,51.75687287517668,51.29725740670906,12.43753247303448,20.862580941846364,0.0,9.079260473767476,4.4,9.236100170605994,-1440.684442527899,-1941.7613800732938,-2034.0678412011973,-0.0,-0.0,284.16901435773366,1082.6980429183996,1.0,0.09561179050663561,0.0,0,0.9033438361319743,65.99961422222222,309.2143843155646,0.19511703877544584,9.825284439218771,0.0029255939260596758,13.951166762948896,1.2159406062439313,0.3361312616358353,-2032.5544364312832,90.79305635798934
2025-01-01 15:12:00,0.22363105506387262,0.08412595696207036,0.0,0.003727184251064544,0.0014020992827011726,0.0,0.08619640173858267,0.13743465332528995,0.0,0.0,0.0,0.0,0.08412595696207036,0,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0052547731633771945,0.0,On,0.08094162857520548,0,On,0.025266710709196102,0,On,0.07802364183373106,0.05851773137529828,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9056.190404444445,Off,0.0,0,82.26225245754546,51.666666666666686,46.10666666666668,0.0,51.74305392176221,0.0,0.0,0.0,128.53476946491477,51.43766988878386,51.74305392176221,51.28497787229469,12.43753247303448,20.791505311383002,0.0,9.078288454507476,4.4,9.236100170605994,-1422.1685214544775,-1941.2291757225844,-2020.20217352519,-0.0,-0.0,284.16901435773366,1085.3149995785739,1.0,0.09537179050731964,0.0,0,0.9010763070029312,65.99961422222222,313.86463771297883,0.19597576335673658,9.793133101894675,0.0029256430081143134,14.03409596129219,1.216234587047938,0.3361242276125268,-2032.0896901781084,90.86051445552413
2025-01-01 15:13:00,0.22363105506387262,0.08412595696207036,0.0,0.003727184251064544,0.0014020992827011726,0.0,0.08619640173858267,0.13743465332528995,0.0,0.0,0.0,0.0,0.08412595696207036,0,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0052547731633771945,0.0,On,0.08094162857520548,0,On,0.025266710709196102,0,On,0.07802364183373106,0.05851773137529828,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9056.190404444445,Off,0.0,0,82.4128752627367,51.666666666666686,46.10666666666668,0.0,51.72920944620297,0.0,0.0,0.0,128.7701175980261,51.424852862279735,51.72920944620297,51.27267457031813,12.43753247303448,20.72252053853687,0.0,9.077402487220969,4.4,9.236100170605994,-1404.3688327970508,-1940.740229754086,-2006.78066280004,-0.0,-0.0,284.16901435773366,1087.9040854590417,1.0,0.09513857116165945,0.0,0,0.898872841747731,65.99961422222222,318.2428156452556,0.1968134070475643,9.762066964963793,0.002925692369990531,14.114253528239539,1.2165200544372803,0.3361178161766178,-2031.6661021031139,90.92587234902804
2025-01-01 15:14:00,0.22363105506387262,0.08412595696207036,0.0,0.003727184251064544,0.0014020992827011726,0.0,0.08619640173858267,0.13743465332528995,0.0,0.0,0.0,0.0,0.08412595696207036,0,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0052547731633771945,0.0,On,0.08094162857520548,0,On,0.025266710709196102,0,On,0.07802364183373106,0.05851773137529828,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9056.190404444445,Off,0.0,0,82.55810613523595,51.666666666666686,46.10666666666668,0.0,51.71534039404908,0.0,0.0,0.0,128.99704083630616,51.41201236770334,51.71534039404908,51.260348354530485,12.43753247303448,20.65552166850132,0.0,9.07659804587196,4.4,9.236100170605994,-1387.2617747608886,-1940.2925566689705,-1993.7797681804966,-0.0,-0.0,284.16901435773366,1090.4644941062743,1.0,0.09491180095837133,0.0,0,0.8967303082351459,65.99961422222222,322.3489790618744,0.1976309051821264,9.732031320991727,0.002925742002154166,14.191774855541981,1.216797430998461,0.336111994609516,-2031.281504310212,90.98894764124151
2025-01-01 15:15:00,0.22363105506387262,0.08412595696207036,0.0,0.003727184251064544,0.0014020992827011726,0.0,0.08619640173858267,0.13743465332528995,0.0,0.0,0.0,0.0,0.08412595696207036,0,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0052547731633771945,0.0,On,0.08094162857520548,0,On,0.025266710709196102,0,On,0.07802364183373106,0.05851773137529828,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9056.190404444445,Off,0.0,0,82.64398562843904,51.666666666666686,46.10666666666668,0.0,51.70144766353665,0.15249074272353855,417.42042592396297,0.0,129.131227544436,51.39914924515499,51.70144766353665,51.24800003596417,12.43753247303448,20.590411787742124,-0.02069932336901914,9.075870651155082,4.4,9.236100170605994,-1370.8138732212808,-1939.8841816749753,-1981.1777987483329,-0.0,-0.0,284.16901435773366,1092.9953715348872,1.0,0.09469117349091316,0.0,0,0.8946458115245033,65.99961422222222,326.19491116931846,0.1984291252806483,9.702975670321461,0.002925791895542102,14.266785106745106,1.2170671071218697,0.3361067305253264,-2030.9337518700895,91.04957019511421
2025-01-01 15:16:00,0.22363105506387262,0.08412595696207036,0.0,0.003727184251064544,0.0014020992827011726,0.0,0.08619640173858267,0.13743465332528995,0.0,0.0,0.0,0.0,0.08412595696207036,0,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0052547731633771945,0.0,On,0.08094162857520548,0,On,0.025266710709196102,0,On,0.07802364183373106,0.05851773137529828,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9056.190404444445,Off,0.0,0,82.67078631291959,51.666666666666686,46.10666666666668,0.0,51.68128896976352,0.15256907401646808,417.42042592396297,0.0,129.17310361393686,51.34464907327514,51.68128896976352,51.17632912503096,12.43753247303448,20.527101015838436,-0.08401009527270631,9.0752158855047,4.4,9.236100170605994,-1354.9889574386973,-1939.513137463849,-1968.9546858632245,-0.0,-0.0,284.16901435773366,1095.495811226376,1.0,0.09447640427503375,0.0,0,0.8926166637977685,65.99961422222222,329.79671406679364,0.19920887607342352,9.674139203138104,0.0029258420415264785,14.339400512082443,1.2173294450541405,0.3361019919800547,-2030.6207299290934,91.10759246524437
2025-01-01 15:17:00,0.22363105506387262,0.08412595696207036,0.0,0.003727184251064544,0.0014020992827011726,0.0,0.08619640173858267,0.13743465332528995,0.0,0.0,0.0,0.0,0.08412595696207036,0,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0052547731633771945,0.0,On,0.08094162857520548,0,On,0.025266710709196102,0,On,0.07802364183373106,0.05851773137529828,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9056.190404444445,Off,0.0,0,82.69297107693998,51.666666666666686,46.10666666666668,0.0,51.661109088254335,0.15264756828194065,417.420425923963,0.0,129.2077673077187,51.29014472566374,51.661109088254335,51.10466254436845,12.43753247303448,20.465505697833702,-0.14560541327744048,9.074629404157111,4.4,9.236100170605994,-1339.751894972756,-1939.1774694837254,-1957.091799078051,-0.0,-0.0,284.16901435773366,1097.9648486544056,1.0,0.09426722821163175,0.0,0,0.8906403603885417,65.99961422222222,333.1708897475613,0.19997091455589647,9.646196108171406,0.002925892431883415,14.409729401045718,1.2175847821380308,0.33609774755221505,-2030.3403589348356,91.16288945111036
2025-01-01 15:18:00,0.22363105506387262,0.08412595696207036,0.0,0.003727184251064544,0.0014020992827011726,0.0,0.08619640173858267,0.13743465332528995,0.0,0.0,0.0,0.0,0.08412595696207036,0,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0052547731633771945,0.0,On,0.08094162857520548,0,On,0.025266710709196102,0,On,0.07802364183373106,0.05851773137529828,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9056.190404444445,Off,0.0,0,82.71075141553571,51.666666666666686,46.10666666666668,0.0,51.64090879579354,0.15272622287274265,417.42042592396297,0.0,129.23554908677454,51.23563692151304,51.64090879579354,51.0330009843728,12.43753247303448,20.40554773713209,-0.20556337397905367,9.07410694497597,4.4,9.236100170605994,-1325.0697316669946,-1938.8752434207952,-1945.57179305861,-0.0,-0.0,284.16901435773366,1100.401455307856,1.0,0.09406339749864966,0.0,0,0.8887145600535509,65.99961422222222,336.3330470338819,0.20071595170934625,9.6191055671202,0.0029259430587653414,14.47787305240457,1.2178334334845937,0.33609396641445405,-2030.0905992745652,91.21535585376968
2025-01-01 15:19:00,0.22363105506387262,0.08412595696207036,0.0,0.003727184251064544,0.0014020992827011726,0.0,0.08619640173858267,0.13743465332528995,0.0,0.0,0.0,0.0,0.08412595696207036,0,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0052547731633771945,0.0,On,0.08094162857520548,0,On,0.025266710709196102,0,On,0.07802364183373106,0.05851773137529828,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9056.190404444445,Off,0.0,0,82.72432529284971,51.666666666666686,46.10666666666668,0.0,51.62068883392599,0.15280503526790093,417.420425923963,0.0,129.25675827007768,51.181126347062914,51.62068883392599,50.96134510363138,12.43753247303448,20.347154046713605,-0.2639570643975375,9.073644337447412,4.4,9.236100170605994,-1310.9117752331604,-1938.604551418254,-1934.3784804903657,-0.0,-0.0,284.16901435773366,1102.8045320876586,1.0,0.09386467992185897,0.0,0,0.8868370688239258,65.99961422222222,339.2976908994716,0.20144465708562476,9.592829384568965,0.0029259939146763017,14.543926390095793,1.2180756941669972,0.33609061839912635,-2029.8694555207314,91.26490410247752
2025-01-01 15:20:00,0.3294002858331034,0.08412595696207036,0.3860111740910533,0.0054900047638850565,0.0014020992827011726,0.006433519568184221,0.08619640173858267,0.13743465332528995,0.10576923076923077,0.0,0.3860111740910533,0.0,0.08412595696207036,0,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0052547731633771945,0.0,On,0.08094162857520548,0,On,0.025266710709196102,0,On,0.07802364183373106,0.05851773137529828,On,0,0,Off,On,9161.959635213676,21.111111111111143,0.8005208676345468,0.0,11.312872369216953,0.10576923076923077,1,9056.190404444445,9056.190404444445,Off,0.0,0,82.73387837063038,51.666666666666686,46.10666666666668,0.0,51.6004499112108,0.15288400306452027,417.420425923963,0.0,129.27168495410996,51.12661365770904,51.6004499112108,50.88969553095817,12.43753247303448,20.290256093275605,-0.3208550178355374,9.073237510678803,4.4,9.236100170605994,7864.710174262266,-1938.3635170639855,-1923.4967255009485,-0.0,-0.0,284.16901435773366,1105.1729021044744,1.0,0.0936708574425119,0.0,0,0.8850058266612781,65.99961422222222,342.07825019180507,0.2021576625094258,9.567331748512231,0.002926044992449699,14.607978558294876,1.2183118410390532,0.33608767405662565,-2029.6749802044615,91.31146314047595
2025-01-01 15:21:00,0.3294002858331034,0.08412595696207036,0.3860111740910533,0.0054900047638850565,0.0014020992827011726,0.006433519568184221,0.08619640173858267,0.13743465332528995,0.10576923076923077,0.0,0.3860111740910533,0.0,0.08412595696207036,0,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0052547731633771945,0.0,On,0.08094162857520548,0,On,0.025266710709196102,0,On,0.07802364183373106,0.05851773137529828,On,0,0,Off,On,9161.959635213676,21.111111111111143,0.8005208676345468,0.0,11.312872369216953,0.10576923076923077,1,9056.190404444445,9056.190404444445,Off,0.0,0,82.2889179227949,51.666666666666686,46.10666666666668,0.0,51.5801927052706,0.1529631239703725,417.420425923963,0.0,128.57643425436703,51.07209947991974,51.5801927052706,50.818052867244326,12.43753247303448,20.402739406242016,-0.20837170486912626,9.07288250208259,4.4,9.236100170605994,7836.438836770228,-1938.1502904237213,-1945.032881722542,-0.0,-0.0,284.16901435773366,1107.5053042902039,1.0,0.09405384519305195,0.0,0,0.8886243095066588,65.99961422222222,335.3430689213597,0.20076122620535408,9.618596093155066,0.0029260962852280564,14.436341545621454,1.2178449715618038,0.33608510471863545,-2029.5052779206856,91.35498749696418
2025-01-01 15:22:00,0.3294002858331034,0.08412595696207036,0.3860111740910533,0.0054900047638850565,0.0014020992827011726,0.006433519568184221,0.08619640173858267,0.13743465332528995,0.10576923076923077,0.0,0.3860111740910533,0.0,0.08412595696207036,0,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0052547731633771945,0.0,On,0.08094162857520548,0,On,0.025266710709196102,0,On,0.07802364183373106,0.05851773137529828,On,0,0,Off,On,9161.959635213676,21.111111111111143,0.8005208676345468,0.0,11.312872369216953,0.10576923076923077,1,9056.190404444445,9056.190404444445,Off,0.0,0,81.85372039006776,51.666666666666686,46.10666666666668,0.0,51.55999289568103,0.15304210228474863,417.42042592396297,0.0,127.89643810948087,51.01765463003824,51.55999289568103,50.74648549721685,12.43753247303448,20.51165329738255,-0.0994578137285913,9.072575506470278,4.4,9.236100170605994,7809.764280587326,-1937.9629747168078,-1965.9768570224146,-0.0,-0.0,284.16901435773366,1109.8003784308976,1.0,0.09442396522498568,0.0,0,0.8921212176568425,65.99961422222222,329.6124880383301,0.1994195117486691,9.667856408736068,0.002926146994772331,14.270014194290733,1.217393257252933,0.33608288285381205,-2029.3585287539563,91.39555403714857
2025-01-01 15:23:00,0.3294002858331034,0.08412595696207036,0.3860111740910533,0.0054900047638850565,0.0014020992827011726,0.006433519568184221,0.08619640173858267,0.13743465332528995,0.10576923076923077,0.0,0.3860111740910533,0.0,0.08412595696207036,0,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0052547731633771945,0.0,On,0.08094162857520548,0,On,0.025266710709196102,0,On,0.07802364183373106,0.05851773137529828,On,0,0,Off,On,9161.959635213676,21.111111111111143,0.8005208676345468,0.0,11.312872369216953,0.10576923076923077,1,9056.190404444445,9056.190404444445,Off,0.0,0,81.42755755090148,51.666666666666686,46.10666666666668,0.0,51.53984886283757,0.1531209437810969,417.42042592396297,0.0,127.23055867328355,50.96327758693499,51.53984886283757,50.67499194898371,12.43753247303448,20.617267628141363,0.0,9.072312997176148,4.4,9.236100170605994,7783.920676471811,-1937.7996107482625,-1986.3718575519742,-0.0,-0.0,284.16901435773366,1112.0566649538791,1.0,0.09478220562452454,0.0,0,0.8955058865879659,65.99961422222222,324.16388445237516,0.19812814233684573,9.715261560648429,0.0029261971386689693,14.108595409790725,1.2169555468528417,0.3360809829447591,-2029.233046138026,91.43343538976384
2025-01-01 15:24:00,0.3294002858331034,0.08412595696207036,0.3860111740910533,0.0054900047638850565,0.0014020992827011726,0.006433519568184221,0.08619640173858267,0.13743465332528995,0.10576923076923077,0.0,0.3860111740910533,0.0,0.08412595696207036,0,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0052547731633771945,0.0,On,0.08094162857520548,0,On,0.025266710709196102,0,On,0.07802364183373106,0.05851773137529828,On,0,0,Off,On,9161.959635213676,21.111111111111143,0.8005208676345468,0.0,11.312872369216953,0.10576923076923077,1,9056.190404444445,9056.190404444445,Off,0.0,0,81.00985784160319,51.666666666666686,46.10666666666668,0.0,51.51975910842437,0.15319965378359443,417.420425923963,0.0,126.57790287750498,50.90896694294241,51.51975910842437,50.603570860201444,12.43753247303448,20.719793992105352,0.0,9.07209181623366,4.4,9.236100170605994,7758.969123573225,-1937.6582700849608,-2006.2509270955006,-0.0,-0.0,284.16901435773366,1114.2725880185587,1.0,0.09512934775369433,0.0,0,0.898785698638191,65.99961422222222,319.0914010973163,0.1968835899179388,9.761648605661826,0.0029262467331821265,13.95176822472923,1.2165309345738489,0.3360793821410049,-2029.127319924039,91.46904983907805
