Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 03:18:00,0.30245715178163474,0.19152304002584264,0.0,0.0050409525296939124,0.0031920506670973774,0.0,0.008444243029778366,0.0,0.24401290875185636,0.0,0.05,0.0,0.0,0.1769397066925093,0.0,0.01458333333333334,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005948630136869009,0,On,0.008093299828510533,0,On,0.20186297001718936,0.15139722751289197,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,303.91474222222223,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,1369.5213022222222,Off,0.0,0.0,21.50730237997726,51.666666666666686,46.10666666666668,0.0,51.64821360229532,0.0,0.0,0.0,21.50730237997726,51.65354886214471,51.656216492069404,51.64821360229532,12.43753247303448,21.11322594078886,0.0,1.1,-111.91165129407321,-487.8229984358671,-0.0,-0.0,370.3259723248759,0.0,2.0,0.018592407862554776,0.0,0.0,0.4742586023230301,131.99922844444444,5.585374816917964,0.22115446474875392,10.43366396699509,0.0033633048507641953,54.62779804299303,1.216947338831745
2025-01-01 03:19:00,0.30245715178163474,0.19152304002584264,0.0,0.0050409525296939124,0.0031920506670973774,0.0,0.008444243029778366,0.0,0.24401290875185636,0.0,0.05,0.0,0.0,0.1769397066925093,0.0,0.01458333333333334,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005948630136869009,0,On,0.008093299828510533,0,On,0.20186297001718936,0.15139722751289197,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,303.91474222222223,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,1369.5213022222222,Off,0.0,0.0,21.507597062399377,51.666666666666686,46.10666666666668,0.0,51.64501777078612,0.0,0.0,0.0,21.507597062399377,51.650530492441725,51.653286853269535,51.64501777078612,12.43753247303448,21.10978388329842,0.0,1.1,-111.79710882755668,-487.68645094850746,-0.0,-0.0,370.3259723248759,0.0,2.0,0.018590400972441162,0.0,0.0,0.474207410196258,131.99922844444444,5.563369796074897,0.22123513510345832,10.43275407569054,0.0033638232978302623,54.60259512974633,1.2169611937074367
2025-01-01 03:20:00,0.30245715178163474,0.19152304002584264,0.0,0.0050409525296939124,0.0031920506670973774,0.0,0.008444243029778366,0.0,0.24401290875185636,0.0,0.05,0.0,0.0,0.1769397066925093,0.0,0.01458333333333334,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005948630136869009,0,On,0.008093299828510533,0,On,0.20186297001718936,0.15139722751289197,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,303.91474222222223,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,1369.5213022222222,Off,0.0,0.0,21.50788277391388,51.666666666666686,46.10666666666668,0.0,51.6418219233759,0.0,0.0,0.0,21.50788277391388,51.64751208138254,51.65035716038586,51.6418219233759,12.43753247303448,21.1063545238911,0.0,1.1,-111.68318530954897,-487.5504222606781,-0.0,-0.0,370.3259723248759,0.0,2.0,0.018588401373472074,0.0,0.0,0.47415640405335835,131.99922844444444,5.541264626253127,0.22131564222927963,10.431850258861136,0.0033643414998074826,54.57739299777675,1.2169749965713321
2025-01-01 03:21:00,0.30245715178163474,0.19152304002584264,0.0,0.0050409525296939124,0.0031920506670973774,0.0,0.008444243029778366,0.0,0.24401290875185636,0.0,0.05,0.0,0.0,0.1769397066925093,0.0,0.01458333333333334,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005948630136869009,0,On,0.008093299828510533,0,On,0.20186297001718936,0.15139722751289197,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,303.91474222222223,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,1369.5213022222222,Off,0.0,0.0,21.508159746555815,51.666666666666686,46.10666666666668,0.0,51.63862606139402,0.0,0.0,0.0,21.508159746555815,51.64449363022613,51.64742741464219,51.63862606139402,12.43753247303448,21.10293753421091,0.0,1.1,-111.569858966086,-487.4148991838632,-0.0,-0.0,370.3259723248759,0.0,2.0,0.01858640887539608,0.0,0.0,0.47410557904136214,131.99922844444444,5.519067892901359,0.2213959903893705,10.430952345673184,0.0033648594567309877,54.55219213779934,1.2169887487778341
2025-01-01 03:22:00,0.30245715178163474,0.19152304002584264,0.0,0.0050409525296939124,0.0031920506670973774,0.0,0.008444243029778366,0.0,0.24401290875185636,0.0,0.05,0.0,0.0,0.1769397066925093,0.0,0.01458333333333334,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005948630136869009,0,On,0.008093299828510533,0,On,0.20186297001718936,0.15139722751289197,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,303.91474222222223,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,1369.5213022222222,Off,0.0,0.0,21.508428203027513,51.666666666666686,46.10666666666668,0.0,51.63543018613535,0.0,0.0,0.0,21.508428203027513,51.641475140198935,51.644497617230726,51.63543018613535,12.43753247303448,21.09953259929272,0.0,1.1,-111.45710905540565,-487.2798690668784,-0.0,-0.0,370.3259723248759,0.0,2.0,0.01858442329572402,0.0,0.0,0.4740549305053019,131.99922844444444,5.496787686596887,0.22147618367230837,10.430060172277742,0.0033653771686399576,54.52699301979362,1.2170024516260947
2025-01-01 03:23:00,0.30245715178163474,0.19152304002584264,0.0,0.0050409525296939124,0.0031920506670973774,0.0,0.008444243029778366,0.0,0.24401290875185636,0.0,0.05,0.0,0.0,0.1769397066925093,0.0,0.01458333333333334,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005948630136869009,0,On,0.008093299828510533,0,On,0.20186297001718936,0.15139722751289197,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,303.91474222222223,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,1369.5213022222222,Off,0.0,0.0,21.508688357053,51.666666666666686,46.10666666666668,0.0,51.63223429886164,0.0,0.0,0.0,21.508688357053,51.63845661249612,51.64156776931336,51.63223429886164,12.43753247303448,21.09613941689801,0.0,1.1,-111.34491581081457,-487.1453197691914,-0.0,-0.0,370.3259723248759,0.0,2.0,0.018582444459344136,0.0,0.0,0.47400445397839447,131.99922844444444,5.474431633500963,0.22155622600075398,10.429173581463942,0.0033658946355774482,54.50179609402925,1.2170161063627576
2025-01-01 03:24:00,0.30245715178163474,0.19152304002584264,0.0,0.0050409525296939124,0.0031920506670973774,0.0,0.008444243029778366,0.0,0.24401290875185636,0.0,0.05,0.0,0.0,0.1769397066925093,0.0,0.01458333333333334,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005948630136869009,0,On,0.008093299828510533,0,On,0.20186297001718936,0.15139722751289197,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,303.91474222222223,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,1369.5213022222222,Off,0.0,0.0,21.508940413681785,51.666666666666686,46.10666666666668,0.0,51.62903840080287,0.0,0.0,0.0,21.508940413681785,51.635438048282865,51.63863787202287,51.62903840080287,12.43753247303448,21.092757696889624,0.0,1.1,-111.23326038712551,-487.0112396358108,-0.0,-0.0,370.3259723248759,0.0,2.0,0.018580472198159784,0.0,0.0,0.4739541451727991,131.99922844444444,5.4520069238093845,0.22163612113956993,10.428292422333163,0.0033664118575902273,54.476601792031666,1.2170297141845343
2025-01-01 03:25:00,0.30245715178163474,0.19152304002584264,0.0,0.0050409525296939124,0.0031920506670973774,0.0,0.008444243029778366,0.0,0.24401290875185636,0.0,0.05,0.0,0.0,0.1769397066925093,0.0,0.01458333333333334,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005948630136869009,0,On,0.008093299828510533,0,On,0.20186297001718936,0.15139722751289197,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,303.91474222222223,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,1369.5213022222222,Off,0.0,0.0,21.509184570082052,51.666666666666686,46.10666666666668,0.0,51.625842493158515,0.0,0.0,0.0,21.509184570082052,51.63241944869558,51.635707926464114,51.625842493158515,12.43753247303448,21.089387160642914,0.0,1.1,-111.1221248103785,-486.87761747363857,-0.0,-0.0,370.3259723248759,0.0,2.0,0.018578506350748262,0.0,0.0,0.4739039999709156,131.99922844444444,5.429520338384157,0.22171587270349444,10.427416549991818,0.003366928834728619,54.45141052749146,1.2170432762406371
2025-01-01 03:26:00,0.30245715178163474,0.19152304002584264,0.0,0.0050409525296939124,0.0031920506670973774,0.0,0.008444243029778366,0.0,0.24401290875185636,0.0,0.05,0.0,0.0,0.1769397066925093,0.0,0.01458333333333334,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005948630136869009,0,On,0.008093299828510533,0,On,0.20186297001718936,0.15139722751289197,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,303.91474222222223,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,1369.5213022222222,Off,0.0,0.0,21.509421015388778,51.666666666666686,46.10666666666668,0.0,51.622646577098756,0.0,0.0,0.0,21.509421015388778,51.62940081484299,51.632777933715104,51.622646577098756,12.43753247303448,21.086027540490814,0.0,1.1,-111.01149193076091,-486.7444425291856,-0.0,-0.0,370.3259723248759,0.0,2.0,0.01857654676203925,0.0,0.0,0.4738540144171812,131.99922844444444,5.406978273548763,0.22179548416435255,10.426545825261785,0.0033674455670463553,54.4262226971217,1.217056793635064
2025-01-01 03:27:00,0.30245715178163474,0.19152304002584264,0.0,0.0050409525296939124,0.0031920506670973774,0.0,0.008444243029778366,0.0,0.24401290875185636,0.0,0.05,0.0,0.0,0.1769397066925093,0.0,0.01458333333333334,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005948630136869009,0,On,0.008093299828510533,0,On,0.20186297001718936,0.15139722751289197,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,303.91474222222223,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,1369.5213022222222,Off,0.0,0.0,21.50964993158128,51.666666666666686,46.10666666666668,0.0,51.61945065376564,0.0,0.0,0.0,21.50964993158128,51.62638214780727,51.629847894828096,51.61945065376564,12.43753247303448,21.082678579200618,0.0,1.1,-110.90134537845753,-486.61170446756086,-0.0,-0.0,370.3259723248759,0.0,2.0,0.018574593283011635,0.0,0.0,0.47380418471033786,131.99922844444444,5.384386764227521,0.2218749588578779,10.425001000279014,0.003367962054600435,54.40103868146623,1.2170702674287626
2025-01-01 03:28:00,0.30245715178163474,0.19152304002584264,0.0,0.0050409525296939124,0.0031920506670973774,0.0,0.008444243029778366,0.0,0.24401290875185636,0.0,0.05,0.0,0.0,0.1769397066925093,0.0,0.01458333333333334,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005948630136869009,0,On,0.008093299828510533,0,On,0.20186297001718936,0.15139722751289197,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,303.91474222222223,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,1369.5213022222222,Off,0.0,0.0,21.509871493533886,51.666666666666686,46.10666666666668,0.0,51.61625472427415,0.0,0.0,0.0,21.509871493533886,51.623363448645094,51.62691781083057,51.61625472427415,12.43753247303448,21.079340029480335,0.0,1.1,-110.79166952219472,-486.47939335265016,-0.0,-0.0,370.3259723248759,0.0,2.0,0.01857264577040744,0.0,0.0,0.47375450719613427,131.99922844444444,5.361751505579509,0.22195429999012328,10.424140332642978,0.0033684782974509886,54.375858845662464,1.21708369864166
2025-01-01 03:29:00,0.30245715178163474,0.19152304002584264,0.0,0.0050409525296939124,0.0031920506670973774,0.0,0.008444243029778366,0.0,0.24401290875185636,0.0,0.05,0.0,0.0,0.1769397066925093,0.0,0.01458333333333334,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005948630136869009,0,On,0.008093299828510533,0,On,0.20186297001718936,0.15139722751289197,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,303.91474222222223,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,1369.5213022222222,Off,0.0,0.0,21.51008586948846,51.666666666666686,46.10666666666668,0.0,51.61305878971329,0.0,0.0,0.0,21.51008586948846,51.62034471838855,51.62398768272618,51.61305878971329,12.43753247303448,21.07601165351273,0.0,1.1,-110.68244943036095,-486.3474996284071,-0.0,-0.0,370.3259723248759,0.0,2.0,0.018570704086461852,0.0,0.0,0.4737049783604398,131.99922844444444,5.339077873170224,0.2220335106435373,10.4232844263799,0.003368994295661152,54.35068354016135,1.2170970882545906
2025-01-01 03:30:00,0.30245715178163474,0.19152304002584264,0.0,0.0050409525296939124,0.0031920506670973774,0.0,0.008444243029778366,0.0,0.24401290875185636,0.0,0.05,0.0,0.0,0.1769397066925093,0.0,0.01458333333333334,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005948630136869009,0,On,0.008093299828510533,0,On,0.20186297001718936,0.15139722751289197,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,303.91474222222223,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,1369.5213022222222,Off,0.0,0.0,21.510293221273777,51.666666666666686,46.10666666666668,0.0,51.60986285114704,0.0,0.0,0.0,21.510293221273777,51.61732595804614,51.621057511495685,51.60986285114704,12.43753247303448,21.0726932225152,0.0,2.2,-103.38748588466328,-478.8133243689374,-0.0,-0.0,370.3259723248759,0.0,2.0,0.019419588252253234,0.0,0.0,0.49535847375374986,131.99922844444444,5.099866159398221,0.22211259378269596,10.422433162601354,0.003369510049296942,32.43520753074634,1.2171104372111088
2025-01-01 03:31:00,0.30245715178163474,0.19152304002584264,0.0,0.0050409525296939124,0.0031920506670973774,0.0,0.008444243029778366,0.0,0.24401290875185636,0.0,0.05,0.0,0.0,0.1769397066925093,0.0,0.01458333333333334,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005948630136869009,0,On,0.008093299828510533,0,On,0.20186297001718936,0.15139722751289197,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,303.91474222222223,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,1369.5213022222222,Off,0.0,0.0,21.51021034994908,51.666666666666686,46.10666666666668,0.0,51.606666909615306,0.0,0.0,0.0,21.51021034994908,51.61430716860363,51.618127298097804,51.606666909615306,12.43753247303448,21.069786877212618,0.0,2.2,-103.47256196186632,-478.7002914779628,-0.0,-0.0,370.3259723248759,0.0,2.0,0.019417994213419373,0.0,0.0,0.49531781271430925,131.99922844444444,4.901757191220619,0.22217243855357843,10.421442579391368,0.0033698178355407796,32.422256402949046,1.2171222342786487
2025-01-01 03:32:00,0.30245715178163474,0.19152304002584264,0.0,0.0050409525296939124,0.0031920506670973774,0.0,0.008444243029778366,0.0,0.24401290875185636,0.0,0.05,0.0,0.0,0.1769397066925093,0.0,0.01458333333333334,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005948630136869009,0,On,0.008093299828510533,0,On,0.20186297001718936,0.15139722751289197,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,303.91474222222223,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,1369.5213022222222,Off,0.0,0.0,21.510135075042093,51.666666666666686,46.10666666666668,0.0,51.60347100825038,0.0,0.0,0.0,21.510135075042093,51.61128839079143,51.61519708206196,51.60347100825038,12.43753247303448,21.066869757539752,0.0,2.2,-103.45029485579752,-478.58685030737314,-0.0,-0.0,370.3259723248759,0.0,2.0,0.019416394207659726,0.0,0.0,0.4952769994694144,131.99922844444444,4.810583126699694,0.22223243733155545,10.42044612389559,0.003370125495905893,32.409339020993684,1.2171340762438603
2025-01-01 03:33:00,0.30245715178163474,0.19152304002584264,0.0,0.0050409525296939124,0.0031920506670973774,0.0,0.008444243029778366,0.0,0.24401290875185636,0.0,0.05,0.0,0.0,0.1769397066925093,0.0,0.01458333333333334,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005948630136869009,0,On,0.008093299828510533,0,On,0.20186297001718936,0.15139722751289197,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,303.91474222222223,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,1369.5213022222222,Off,0.0,0.0,21.510063162660163,51.666666666666686,46.10666666666668,0.0,51.60027514591871,0.0,0.0,0.0,21.510063162660163,51.60826962354343,51.612266862355796,51.60027514591871,12.43753247303448,21.06394787452752,0.0,2.2,-103.36611210358043,-478.4732347011252,-0.0,-0.0,370.3259723248759,0.0,2.0,0.019414791531487566,0.0,0.0,0.49523611810713986,131.99922844444444,4.781150272668871,0.22229250817176952,10.419446928887279,0.003370433030703595,32.39644276549933,1.217145938241865
2025-01-01 03:34:00,0.30245715178163474,0.19152304002584264,0.0,0.0050409525296939124,0.0031920506670973774,0.0,0.008444243029778366,0.0,0.24401290875185636,0.0,0.05,0.0,0.0,0.1769397066925093,0.0,0.01458333333333334,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005948630136869009,0,On,0.008093299828510533,0,On,0.20186297001718936,0.15139722751289197,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,303.91474222222223,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,1369.5213022222222,Off,0.0,0.0,21.50999213443822,51.666666666666686,46.10666666666668,0.0,51.59707932211604,0.0,0.0,0.0,21.50999213443822,51.60525086638773,51.60933663852358,51.59707932211604,12.43753247303448,21.061024746969178,0.0,2.2,-103.26777694249924,-478.3595815191457,-0.0,-0.0,370.3259723248759,0.0,2.0,0.019413188114804573,0.0,0.0,0.49519521785577714,131.99922844444444,4.765832251770546,0.22235260307294258,10.418446828310444,0.0033707404401317376,32.38356024253517,1.2171578057163628
2025-01-01 03:35:00,0.30245715178163474,0.19152304002584264,0.0,0.0050409525296939124,0.0031920506670973774,0.0,0.008444243029778366,0.0,0.24401290875185636,0.0,0.05,0.0,0.0,0.1769397066925093,0.0,0.01458333333333334,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005948630136869009,0,On,0.008093299828510533,0,On,0.20186297001718936,0.15139722751289197,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,303.91474222222223,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,1369.5213022222222,Off,0.0,0.0,21.509921283672707,51.666666666666686,46.10666666666668,0.0,51.593883536706485,0.0,0.0,0.0,21.509921283672707,51.602232119200245,51.60640641044713,51.593883536706485,12.43753247303448,21.058101378187605,0.0,2.2,-103.17473128762677,-478.24592978006615,-0.0,-0.0,370.3259723248759,0.0,2.0,0.019411584507910844,0.0,0.0,0.49515431275248345,131.99922844444444,4.745226167563491,0.22241270834759766,10.418124374694521,0.003371047724321689,32.37068933715432,1.2171696745167189
2025-01-01 03:36:00,0.30245715178163474,0.19152304002584264,0.0,0.0050409525296939124,0.0031920506670973774,0.0,0.008444243029778366,0.0,0.24401290875185636,0.0,0.05,0.0,0.0,0.1769397066925093,0.0,0.01458333333333334,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005948630136869009,0,On,0.008093299828510533,0,On,0.20186297001718936,0.15139722751289197,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,303.91474222222223,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,1369.5213022222222,Off,0.0,0.0,21.509850612979474,51.666666666666686,46.10666666666668,0.0,51.590687789659206,0.0,0.0,0.0,21.509850612979474,51.59921338195607,51.60347617810451,51.590687789659206,12.43753247303448,21.05517776455742,0.0,2.2,-103.08694654641383,-478.13227934615145,-0.0,-0.0,370.3259723248759,0.0,2.0,0.019409980708797,0.0,0.0,0.4951134027460034,131.99922844444444,4.719360474861702,0.22247282405514132,10.417123385001853,0.0033713548833857934,32.35783004874192,1.2171815446579182
2025-01-01 03:37:00,0.30245715178163474,0.19152304002584264,0.0,0.0050409525296939124,0.0031920506670973774,0.0,0.008444243029778366,0.0,0.24401290875185636,0.0,0.05,0.0,0.0,0.1769397066925093,0.0,0.01458333333333334,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005948630136869009,0,On,0.008093299828510533,0,On,0.20186297001718936,0.15139722751289197,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,303.91474222222223,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,1369.5213022222222,Off,0.0,0.0,21.509780127488984,51.666666666666686,46.10666666666668,0.0,51.587492080942965,0.0,0.0,0.0,21.509780127488984,51.59619465462994,51.60054594147343,51.587492080942965,12.43753247303448,21.052253898650225,0.0,2.2,-103.00040348057698,-478.0186299319055,-0.0,-0.0,370.3259723248759,0.0,2.0,0.019408376713367023,0.0,0.0,0.4950724877318547,131.99922844444444,4.69225412645263,0.22253295030704529,10.416122007582093,0.0033716619174363827,32.344982384687285,1.2171934161706808
2025-01-01 03:38:00,0.30245715178163474,0.19152304002584264,0.0,0.0050409525296939124,0.0031920506670973774,0.0,0.008444243029778366,0.0,0.24401290875185636,0.0,0.05,0.0,0.0,0.1769397066925093,0.0,0.01458333333333334,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005948630136869009,0,On,0.008093299828510533,0,On,0.20186297001718936,0.15139722751289197,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,303.91474222222223,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,1369.5213022222222,Off,0.0,0.0,21.509709698062238,51.666666666666686,46.10666666666668,0.0,51.58429641052577,0.0,0.0,0.0,21.509709698062238,51.59317593719585,51.597615700530895,51.58429641052577,12.43753247303448,21.0493299638726,0.0,2.2,-102.91324364888405,-477.90498866855694,-0.0,-0.0,370.3259723248759,0.0,2.0,0.019406772622219615,0.0,0.0,0.49503157027612804,131.99922844444444,4.665772694797046,0.22259308460481575,10.415120338260868,0.0033719688265858487,32.332145951215196,1.2172052882961786
2025-01-01 03:39:00,0.30245715178163474,0.19152304002584264,0.0,0.0050409525296939124,0.0031920506670973774,0.0,0.008444243029778366,0.0,0.24401290875185636,0.0,0.05,0.0,0.0,0.1769397066925093,0.0,0.01458333333333334,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005948630136869009,0,On,0.008093299828510533,0,On,0.20186297001718936,0.15139722751289197,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,303.91474222222223,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,1369.5213022222222,Off,0.0,0.0,21.50963914219674,51.666666666666686,46.10666666666668,0.0,51.58110077839483,0.0,0.0,0.0,21.50963914219674,51.590157229645946,51.59468545527151,51.58110077839483,12.43753247303448,21.04640621934318,0.0,2.2,-102.82540954294663,-477.7913656268119,-0.0,-0.0,370.3259723248759,0.0,2.0,0.019405168577506418,0.0,0.0,0.49499065400485387,131.99922844444444,4.639983758989376,0.22265322341096516,10.414118512311548,0.003372275610943035,32.31932019511126,1.217217159962273
