Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 10:01:00,1.6613828354032458,0.4785372708427671,0.6428125000000001,0.02768971392338743,0.007975621180712785,0.010713541666666668,0.1376228339448394,0.7238120847917396,0.7499479166666667,0.05,0.0,0.6428125000000001,0.0,0.46395393750943376,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0034643092105263156,0.0,On,0.002693440510557327,0.0,On,0.13146508422375575,0,On,0.10520683477916108,0,On,0.5817872620059229,0.43634044650444204,On,0,0,Off,On,12257.033326455112,20.000000000000057,0.7999999999999999,3564.096479100442,18.838977361111112,0.7499479166666667,1,15071.181888888888,15071.181888888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,7097.010026666667,Off,0.0,0,78.52802121971001,51.666666666666686,46.10666666666668,0.0,50.60671584663581,0.0,0.0,0.0,122.70003315579689,49.275465392402864,50.60671584663581,48.6098401652864,12.43753247303448,19.42055612839739,-0.07944387160266686,5.532254231259765,0.5863004471192527,0.0,9.236100170605994,10768.09058213509,-1204.45660096428,-578.4952637722504,-2420.3942990653854,-0.0,-0.0,886.7094246183867,762.6023502723672,1.0,0.09480591226418474,0.0,0,0.4551714917451262,65.99961422222222,44.74213012697663,0.1975030828225451,8.931614900928675,0.002702353442782911,245.69858212915452,1.224475985927345,0.6735087101419718,-4898.175974578076,129.62289451335462,0.8155251818495999,-628.5598531737464,50.064589401496015
2025-01-01 10:02:00,1.6613828354032458,0.4785372708427671,0.6428125000000001,0.02768971392338743,0.007975621180712785,0.010713541666666668,0.1376228339448394,0.7238120847917396,0.7499479166666667,0.05,0.0,0.6428125000000001,0.0,0.46395393750943376,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0034643092105263156,0.0,On,0.002693440510557327,0.0,On,0.13146508422375575,0,On,0.10520683477916108,0,On,0.5817872620059229,0.43634044650444204,On,0,0,Off,On,12257.033326455112,20.000000000000057,0.7999999999999999,3564.096479100442,18.838977361111112,0.7499479166666667,1,15071.181888888888,15071.181888888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,7097.010026666667,Off,0.0,0,78.3674335911507,51.666666666666686,46.10666666666668,0.0,50.59566437088444,0.0,0.0,0.0,122.44911498617297,49.26567722639262,50.59566437088444,48.600683654146714,12.43753247303448,19.471875455665643,-0.028124544334414026,5.567001098062602,0.6049164607850968,0.0,9.236100170605994,10753.532337959296,-1240.3539572377617,-598.1151740650496,-2430.7906114451407,-0.0,-0.0,886.7094246183867,762.1313140221652,1.0,0.09496219174082517,0.0,0,0.4559218032058013,65.99961422222222,40.58019833093775,0.19690518464161458,8.955626078167557,0.0027027896320169233,245.86618089410186,1.2242609179201407,0.673994505246284,-4932.495531337172,128.0450949989681,0.8155251818495999,-648.517673219726,50.402499154676434
2025-01-01 10:03:00,1.6613828354032458,0.4785372708427671,0.6428125000000001,0.02768971392338743,0.007975621180712785,0.010713541666666668,0.1376228339448394,0.7238120847917396,0.7499479166666667,0.05,0.0,0.6428125000000001,0.0,0.46395393750943376,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0034643092105263156,0.0,On,0.002693440510557327,0.0,On,0.13146508422375575,0,On,0.10520683477916108,0,On,0.5817872620059229,0.43634044650444204,On,0,0,Off,On,12257.033326455112,20.000000000000057,0.7999999999999999,3564.096479100442,18.838977361111112,0.7499479166666667,1,15071.181888888888,15071.181888888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,7097.010026666667,Off,0.0,0,78.20991145539475,51.666666666666686,46.10666666666668,0.0,50.584634919735855,0.0,0.0,0.0,122.2029866490543,49.25590907691078,50.584634919735855,48.59154615549825,12.43753247303448,19.52204747117067,0.0,5.600308791968311,0.6228277007616254,0.0,9.236100170605994,10739.138515358727,-1274.877835722858,-617.0849664608736,-2440.971573916347,-0.0,-0.0,886.7094246183867,761.649082388147,1.0,0.09511484836365129,0.0,0,0.4566547210278767,65.99961422222222,36.36733820157437,0.19632337089398066,8.979699656168115,0.0027032261954677696,246.0262739895747,1.2240507234760878,0.6744598508430241,-4965.432856532928,126.4585417096278,0.8155251818495999,-667.7199208474115,50.63495438653789
2025-01-01 10:04:00,1.6613828354032458,0.4785372708427671,0.6428125000000001,0.02768971392338743,0.007975621180712785,0.010713541666666668,0.1376228339448394,0.7238120847917396,0.7499479166666667,0.05,0.0,0.6428125000000001,0.0,0.46395393750943376,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0034643092105263156,0.0,On,0.002693440510557327,0.0,On,0.13146508422375575,0,On,0.10520683477916108,0,On,0.5817872620059229,0.43634044650444204,On,0,0,Off,On,12257.033326455112,20.000000000000057,0.7999999999999999,3564.096479100442,18.838977361111112,0.7499479166666667,1,15071.181888888888,15071.181888888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,7097.010026666667,Off,0.0,0,78.05532745546301,51.666666666666686,46.10666666666668,0.0,50.5736270814753,0.0,0.0,0.0,121.96144914916096,49.24616056185741,50.5736270814753,48.582427302048465,12.43753247303448,19.571120291898705,0.0,5.632243723389117,0.6400628482486168,0.0,9.236100170605994,10724.995308293594,-1307.9285547009554,-635.1104958783785,-2450.945801878694,-0.0,-0.0,886.7094246183867,761.1560608008837,1.0,0.09526403749517758,0.0,0,0.4573709911203973,65.99961422222222,32.19835909878765,0.19575690667954312,9.002441925050153,0.0027036631181978207,246.17917865675778,1.2238451964551336,0.674905716127157,-4997.048719443344,125.02368564194707,0.8155251818495999,-686.197344542174,51.08684866379559
2025-01-01 10:05:00,1.6613828354032458,0.4785372708427671,0.6428125000000001,0.02768971392338743,0.007975621180712785,0.010713541666666668,0.1376228339448394,0.7238120847917396,0.7499479166666667,0.05,0.0,0.6428125000000001,0.0,0.46395393750943376,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0034643092105263156,0.0,On,0.002693440510557327,0.0,On,0.13146508422375575,0,On,0.10520683477916108,0,On,0.5817872620059229,0.43634044650444204,On,0,0,Off,On,12257.033326455112,20.000000000000057,0.7999999999999999,3564.096479100442,18.838977361111112,0.7499479166666667,1,15071.181888888888,15071.181888888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,7097.010026666667,Off,0.0,0,77.90356302142385,51.666666666666686,46.10666666666668,0.0,50.562640461471645,0.0,0.0,0.0,121.72431722097475,49.236431315007025,50.562640461471645,48.57332674177473,12.43753247303448,19.619138704474558,0.0,5.662869627216481,0.6566608142104268,0.0,9.236100170605994,10711.646848586379,-1339.6495907672456,-652.6081675438377,-2460.721322462769,-0.0,-0.0,886.7094246183867,760.6526489601083,1.0,0.09540990366596541,0.0,0,0.45807130738725244,65.99961422222222,28.625419975648953,0.19520510943372452,9.0253016309253,0.0027041003858945998,246.32519036575,1.2236441450178024,0.6753330286722802,-5027.401740667498,123.65567079981108,0.8155251818495999,-703.9916598956742,51.38349235183645
2025-01-01 10:06:00,1.6613828354032458,0.4785372708427671,0.6428125000000001,0.02768971392338743,0.007975621180712785,0.010713541666666668,0.1376228339448394,0.7238120847917396,0.7499479166666667,0.05,0.0,0.6428125000000001,0.0,0.46395393750943376,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0034643092105263156,0.0,On,0.002693440510557327,0.0,On,0.13146508422375575,0,On,0.10520683477916108,0,On,0.5817872620059229,0.43634044650444204,On,0,0,Off,On,12257.033326455112,20.000000000000057,0.7999999999999999,3564.096479100442,18.838977361111112,0.7499479166666667,1,15071.181888888888,15071.181888888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,7097.010026666667,Off,0.0,0,77.75449419640385,51.666666666666686,46.10666666666668,0.0,50.551674680999014,0.0,0.0,0.0,121.49139718188101,49.2267209849134,50.551674680999014,48.56424413687059,12.43753247303448,19.66614956182384,0.0,5.692244033544437,0.6726450814159961,0.0,9.236100170605994,10698.276592290691,-1370.1005330870098,-669.444846975487,-2470.3066667922612,-0.0,-0.0,886.7094246183867,760.1392408201814,1.0,0.095552597021053,0.0,0,0.4587563906879263,65.99961422222222,24.84050800945218,0.19466728247817494,9.047593858464552,0.0027045379848279817,246.464614400815,1.223447369039098,0.6757426256319101,-5056.544842938748,122.3478307512957,0.8155251818495999,-721.1280422695718,51.68319529408467
2025-01-01 10:07:00,1.6613828354032458,0.4785372708427671,0.6428125000000001,0.02768971392338743,0.007975621180712785,0.010713541666666668,0.1376228339448394,0.7238120847917396,0.7499479166666667,0.05,0.0,0.6428125000000001,0.0,0.46395393750943376,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0034643092105263156,0.0,On,0.002693440510557327,0.0,On,0.13146508422375575,0,On,0.10520683477916108,0,On,0.5817872620059229,0.43634044650444204,On,0,0,Off,On,12257.033326455112,20.000000000000057,0.7999999999999999,3564.096479100442,18.838977361111112,0.7499479166666667,1,15071.181888888888,15071.181888888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,7097.010026666667,Off,0.0,0,77.60802416113827,51.666666666666686,46.10666666666668,0.0,50.540729377958456,0.0,0.0,0.0,121.26253775177855,49.21702923558092,50.540729377958456,48.55517916439215,12.43753247303448,19.712189397771198,0.0,5.720420717989089,0.688043766965129,0.0,9.236100170605994,10685.661270124643,-1399.3361951485335,-685.6598612070236,-2479.7083387539706,-0.0,-0.0,886.7094246183867,759.6162262909767,1.0,0.09569223577482583,0.0,0,0.4594268085800414,65.99961422222222,21.626857805114867,0.1941428641720156,9.069339112312354,0.002704975901871497,246.59769395009815,1.223254711840866,0.6761352883873772,-5084.527626112075,121.09495186309982,0.8155251818495999,-737.6366353900253,51.97677418300165
2025-01-01 10:08:00,1.6613828354032458,0.4785372708427671,0.6428125000000001,0.02768971392338743,0.007975621180712785,0.010713541666666668,0.1376228339448394,0.7238120847917396,0.7499479166666667,0.05,0.0,0.6428125000000001,0.0,0.46395393750943376,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0034643092105263156,0.0,On,0.002693440510557327,0.0,On,0.13146508422375575,0,On,0.10520683477916108,0,On,0.5817872620059229,0.43634044650444204,On,0,0,Off,On,12257.033326455112,20.000000000000057,0.7999999999999999,3564.096479100442,18.838977361111112,0.7499479166666667,1,15071.181888888888,15071.181888888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,7097.010026666667,Off,0.0,0,77.46404256932378,51.666666666666686,46.10666666666668,0.0,50.52980420323972,0.0,0.0,0.0,121.0375665145684,49.20735574308209,50.52980420323972,48.54613151300328,12.43753247303448,19.7572999096216,0.0,5.747450336794437,0.7028833004603698,0.0,9.236100170605994,10673.025212025746,-1427.409337548897,-701.2881099058665,-2488.933964865975,-0.0,-0.0,886.7094246183867,759.0839894551984,1.0,0.09582895326193457,0.0,0,0.4600832012149387,65.99961422222222,18.21642581822229,0.19363123949429245,9.090560693710103,0.0027054141243772973,246.7247003517195,1.2230659954625895,0.6765117517602629,-5111.396955847543,119.8911391982039,0.8155251818495999,-753.5457738543836,52.25766394851716
2025-01-01 10:09:00,1.6613828354032458,0.4785372708427671,0.6428125000000001,0.02768971392338743,0.007975621180712785,0.010713541666666668,0.1376228339448394,0.7238120847917396,0.7499479166666667,0.05,0.0,0.6428125000000001,0.0,0.46395393750943376,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0034643092105263156,0.0,On,0.002693440510557327,0.0,On,0.13146508422375575,0,On,0.10520683477916108,0,On,0.5817872620059229,0.43634044650444204,On,0,0,Off,On,12257.033326455112,20.000000000000057,0.7999999999999999,3564.096479100442,18.838977361111112,0.7499479166666667,1,15071.181888888888,15071.181888888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,7097.010026666667,Off,0.0,0,77.32246340353048,51.666666666666686,46.10666666666668,0.0,50.51889882253419,0.0,0.0,0.0,120.81634906801638,49.1977001972436,50.51889882253419,48.5371008845983,12.43753247303448,19.8015135435147,0.0,5.773380840244629,0.7171885976764987,0.0,9.236100170605994,10661.087055970454,-1454.3686082977542,-716.3529852762077,-2497.9893450108657,-0.0,-0.0,886.7094246183867,758.5429102042173,1.0,0.09596285426371572,0.0,0,0.4607260716569957,65.99961422222222,15.333649907821098,0.1931319132825405,9.111276819254103,0.00270585264023454,246.84584949922996,1.222881080855289,0.6768727100808076,-5137.197338462589,118.73225106439244,0.8155251818495999,-768.8821693184448,52.52918404223699
2025-01-01 10:10:00,1.6613828354032458,0.4785372708427671,0.6428125000000001,0.02768971392338743,0.007975621180712785,0.010713541666666668,0.1376228339448394,0.7238120847917396,0.7499479166666667,0.05,0.0,0.6428125000000001,0.0,0.46395393750943376,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0034643092105263156,0.0,On,0.002693440510557327,0.0,On,0.13146508422375575,0,On,0.10520683477916108,0,On,0.5817872620059229,0.43634044650444204,On,0,0,Off,On,12257.033326455112,20.000000000000057,0.7999999999999999,3564.096479100442,18.838977361111112,0.7499479166666667,1,15071.181888888888,15071.181888888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,7097.010026666667,Off,0.0,0,77.18318727860017,51.666666666666686,46.10666666666668,0.0,50.5080129130732,0.0,0.0,0.0,120.59873012281277,49.18806229861379,50.5080129130732,48.528086991384086,12.43753247303448,19.84486784712191,0.0,5.798257814486737,0.7309834941383451,0.0,9.236100170605994,10649.12432164186,-1480.259681046155,-730.879929644886,-2506.8813822037246,-0.0,-0.0,886.7094246183867,757.9933641407875,1.0,0.0960940585516896,0.0,0,0.46135599493977597,65.99961422222222,12.262952772085498,0.19264433675271786,9.131508469298655,0.0027062914377576105,246.96138523029836,1.2226998079178066,0.6772188222177403,-5161.971229424664,117.61506927806694,0.8155251818495999,-783.6713753257218,52.791445680835714
2025-01-01 10:11:00,1.6613828354032458,0.4785372708427671,0.6428125000000001,0.02768971392338743,0.007975621180712785,0.010713541666666668,0.1376228339448394,0.7238120847917396,0.7499479166666667,0.05,0.0,0.6428125000000001,0.0,0.46395393750943376,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0034643092105263156,0.0,On,0.002693440510557327,0.0,On,0.13146508422375575,0,On,0.10520683477916108,0,On,0.5817872620059229,0.43634044650444204,On,0,0,Off,On,12257.033326455112,20.000000000000057,0.7999999999999999,3564.096479100442,18.838977361111112,0.7499479166666667,1,15071.181888888888,15071.181888888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,7097.010026666667,Off,0.0,0,77.04613686663376,51.666666666666686,46.10666666666668,0.0,50.49714616541968,0.0,0.0,0.0,120.38458885411524,49.17844176012895,50.49714616541968,48.51908955748358,12.43753247303448,19.887391980578535,0.0,5.822124725736105,0.7442906816877602,0.0,9.236100170605994,10637.806290996628,-1505.1258017492041,-744.8927490451944,-2515.6153153726905,-0.0,-0.0,886.7094246183867,757.435722797098,1.0,0.0962226600724619,0.0,0,0.4619734221091649,65.99961422222222,9.678855295818664,0.19216806875317838,9.151993797700552,0.0027067305057439698,247.07150131150604,1.2225220517942144,0.6775507152155652,-5185.759248612582,116.53696776293579,0.8155251818495999,-797.9377193022847,53.04497025709026
2025-01-01 10:12:00,1.6613828354032458,0.4785372708427671,0.6428125000000001,0.02768971392338743,0.007975621180712785,0.010713541666666668,0.1376228339448394,0.7238120847917396,0.7499479166666667,0.05,0.0,0.6428125000000001,0.0,0.46395393750943376,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0034643092105263156,0.0,On,0.002693440510557327,0.0,On,0.13146508422375575,0,On,0.10520683477916108,0,On,0.5817872620059229,0.43634044650444204,On,0,0,Off,On,12257.033326455112,20.000000000000057,0.7999999999999999,3564.096479100442,18.838977361111112,0.7499479166666667,1,15071.181888888888,15071.181888888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,7097.010026666667,Off,0.0,0,76.91122195660395,51.666666666666686,46.10666666666668,0.0,50.486298280511,0.0,0.0,0.0,120.17378430719367,49.168838304363916,50.486298280511,48.51010831629038,12.43753247303448,19.929120019902214,0.0,5.8450231032060165,0.7571317795114046,0.0,9.236100170605994,10626.460781070553,-1529.0081092862915,-758.414124780134,-2524.197443403773,-0.0,-0.0,886.7094246183867,756.8703538437704,1.0,0.09634876724434742,0.0,0,0.46257887369099177,65.99961422222222,6.915473400827352,0.19170261598625624,9.171309495717075,0.0027071698333730916,247.17641849117658,1.2223476673299973,0.677868987052387,-5208.600337665387,115.49574927865386,0.8155251818495999,-811.7043787040947,53.290253923960734
2025-01-01 10:13:00,1.6613828354032458,0.4785372708427671,0.6428125000000001,0.02768971392338743,0.007975621180712785,0.010713541666666668,0.1376228339448394,0.7238120847917396,0.7499479166666667,0.05,0.0,0.6428125000000001,0.0,0.46395393750943376,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0034643092105263156,0.0,On,0.002693440510557327,0.0,On,0.13146508422375575,0,On,0.10520683477916108,0,On,0.5817872620059229,0.43634044650444204,On,0,0,Off,On,12257.033326455112,20.000000000000057,0.7999999999999999,3564.096479100442,18.838977361111112,0.7499479166666667,1,15071.181888888888,15071.181888888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,7097.010026666667,Off,0.0,0,76.77837254407284,51.666666666666686,46.10666666666668,0.0,50.47546897138567,0.0,0.0,0.0,119.9662071001138,49.15925166513796,50.47546897138567,48.5011430120141,12.43753247303448,19.970078357318904,0.0,5.866992681693095,0.7695273857681599,0.0,9.236100170605994,10615.710699501622,-1551.9458810579495,-771.4656867747568,-2532.6325336046143,-0.0,-0.0,886.7094246183867,756.2976212700678,1.0,0.09647246488333701,0.0,0,0.4631727568942603,65.99961422222222,4.6004820327366645,0.19124758283802068,9.190915111317487,0.0027076094102622657,247.27631182691243,1.222176541628506,0.678174208814386,-5230.531879693569,114.48951953517772,0.8155251818495999,-824.9934363656197,53.52774959086282
2025-01-01 10:14:00,1.6613828354032458,0.4785372708427671,0.6428125000000001,0.02768971392338743,0.007975621180712785,0.010713541666666668,0.1376228339448394,0.7238120847917396,0.7499479166666667,0.05,0.0,0.6428125000000001,0.0,0.46395393750943376,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0034643092105263156,0.0,On,0.002693440510557327,0.0,On,0.13146508422375575,0,On,0.10520683477916108,0,On,0.5817872620059229,0.43634044650444204,On,0,0,Off,On,12257.033326455112,20.000000000000057,0.7999999999999999,3564.096479100442,18.838977361111112,0.7499479166666667,1,15071.181888888888,15071.181888888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,7097.010026666667,Off,0.0,0,76.64750638876694,51.666666666666686,46.10666666666668,0.0,50.464657960474355,0.0,0.0,0.0,119.76172873244835,49.149681584996046,50.464657960474355,48.4921933972569,12.43753247303448,20.010298053392134,0.0,5.888071516221152,0.7814971260183,0.0,9.236100170605994,10604.93136131204,-1573.695381331478,-784.0680459449259,-2540.926358371652,-0.0,-0.0,886.7094246183867,755.7178855521098,1.0,0.09659385156282853,0.0,0,0.4637555449784905,65.99961422222222,2.114968610191056,0.19080252391026958,9.210106143910313,0.002708049226374266,247.37138201497507,1.222008542510603,0.6784669264629504,-5251.589793305551,113.79793287363134,0.8155251818495999,-837.8259324196874,53.757886474761605
2025-01-01 10:15:00,1.668160136297661,0.4785372708427671,0.6428125000000001,0.02780266893829435,0.007975621180712785,0.010713541666666668,0.13461928488362343,0.7335929347473709,0.7499479166666667,0.05,0.0,0.6428125000000001,0.0,0.46395393750943376,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0034643092105263156,0.0,On,0.002633139603604551,0.0,On,0.12852183606949255,0,On,0.11498768473479228,0,On,0.5817872620059229,0.43634044650444204,On,0,0,Off,On,12257.033326455112,20.000000000000057,0.7999999999999999,3564.096479100442,18.838977361111112,0.7499479166666667,1,15071.181888888888,15071.181888888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,7097.010026666667,Off,0.0,0,76.45262853916087,51.666666666666686,46.10666666666668,0.0,50.453864981239775,0.24536203596485232,650.3006654116001,0.0,119.45723209243886,49.14012781673407,50.453864981239775,48.483259234481224,12.43753247303448,20.04980309918552,0.0,5.908301214459808,0.7930596999489373,0.0,9.236100170605994,10601.479434737856,-1595.1988718928756,-796.240846403481,-2549.0832747481372,-0.0,-0.0,893.486725512802,755.1315038043034,1.0,0.09671300418931325,0.0,0,0.4643276071784857,65.99961422222222,0.04265751807901097,0.1903670828836268,9.228169495293749,0.00270848927207035,247.4617878729773,1.2218435674497237,0.6787477336098905,-5271.8137466606395,112.51839566732177,0.8155251818495999,-850.221914390811,53.98106798732995
2025-01-01 10:16:00,1.668160136297661,0.4785372708427671,0.6428125000000001,0.02780266893829435,0.007975621180712785,0.010713541666666668,0.13461928488362343,0.7335929347473709,0.7499479166666667,0.05,0.0,0.6428125000000001,0.0,0.46395393750943376,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0034643092105263156,0.0,On,0.002633139603604551,0.0,On,0.12852183606949255,0,On,0.11498768473479228,0,On,0.5817872620059229,0.43634044650444204,On,0,0,Off,On,12257.033326455112,20.000000000000057,0.7999999999999999,3564.096479100442,18.838977361111112,0.7499479166666667,1,15071.181888888888,15071.181888888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,7097.010026666667,Off,0.0,0,76.19352564572473,51.666666666666686,46.10666666666668,0.0,50.43530844081281,0.2454818606236293,650.3006654116002,0.0,119.05238382144489,49.07872181793617,50.43530844081281,48.40042850649785,12.43753247303448,20.08868505427725,0.0,5.927705041048291,0.8042329256994414,0.0,9.236100170605994,10591.200544324744,-1615.228884061567,-808.0028110730117,-2557.1216538543545,-0.0,-0.0,893.486725512802,754.5388299098514,1.0,0.09683020298779428,0.0,0,0.4648902888790393,65.99961422222222,-2.19785378881582,0.18994011364920874,9.24660728094891,0.002708929538025537,247.54807427809027,1.2216812325717825,0.6790169677721855,-5291.225245874634,111.8998827126253,0.8155251818495999,-862.2004847154989,54.19767364248724
