Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 10:00:00,1.3914849082962795,0.4785372708427671,0.4589993461519805,1.3914849082962795,0.47853727084276715,0.4589993461519805,0.13537017214892744,0.731147722258463,0.4749670138888889,0.05,0.05188476281864711,0.40711458333333345,0.0,0.46395393750943376,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681798800665564,0.027613491004991726,0.0,0.0,0.0034643092105263156,0.0,0.002648214830342745,0.0,0.12925764810805834,0.0,0.11254247224588448,0.0,0.5817872620059229,0.43634044650444204,0.0,0.0,7762.787773421571,20.000000000000057,0.5066666666666666,2257.2611034302804,11.931352328703705,0.4749670138888889,0.6333333333333333,9545.081862962961,15071.181888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7097.010026666667,1172.2844444444445,0.0,77.94556514504153,51.66666666666668,46.10666666666668,0.0,50.73040082923101,0.18252325899342878,487.7254990587,1172.2844444444445,121.78994553912739,49.36237413116702,50.73040082923101,48.67836078213504,12.43753247303448,19.756829607423793,-0.036886116344627004,5.9121889973071955,1.2136543945058953,0.85,9.236100170605994,6411.844740164311,-1826.033051090705,-329.699880595915,-2305.1233535588317,0.0,0.0,891.7924002891981,854.1598878597283,1.0,0.09284497505373004,0.0,0.0,0.44575686037895157,65.99961422222222,62.387920012372824,0.19433094739313825,9.100515183958755,0.0027146488880264194,239.49329903100914,1.223062420047709,0.6246805500393271,-4196.16923274908,112.87507822809538,0.8155251818495999,-390.357719603749,60.65783900783402
2025-01-01 11:00:00,1.211310637298108,0.4785372708427671,0.28791926858825106,1.2113106372981077,0.47853727084276715,0.28791926858825106,0.1311151443122048,0.7427154582636806,0.2874800347222222,0.05,0.04150781025491769,0.24641145833333336,0.0,0.46395393750943376,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681798800665564,0.027613491004991726,0.0,0.0,0.0034643092105263156,0.0,0.002562788545492979,0.0,0.1250880465561855,0.0,0.12411020825110212,0.0,0.5817872620059229,0.43634044650444204,0.0,0.0,4698.529441807793,20.000000000000057,0.30666666666666664,1366.2369836551695,7.2216079884259265,0.2874800347222222,0.38333333333333336,5777.286390740741,15071.181888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7097.010026666667,937.8275555555556,0.0,79.36770321995279,51.66666666666668,46.10666666666668,0.0,51.82847699453136,0.353449097869408,975.0104150107526,937.8275555555556,124.01203628117622,49.776839853095524,51.82847699453136,48.7510212823776,12.43753247303448,19.62768523774881,-0.06295943128173195,6.463093600685136,2.598888358966968,1.95,9.236100170605994,3694.2971122733866,-1935.4450969622355,-611.5702566435016,-2045.8520939609136,0.0,0.0,899.1051084576932,983.4717442584152,1.0,0.08867312906073349,0.0,0.0,0.42572746222631624,65.99961422222222,142.51465596881442,0.19754440284637334,9.064897353300438,0.0027388937687517494,206.3986061028916,1.223009769670557,0.5751383543147548,-3387.844819110936,86.1627384935311,0.8155251818495999,-690.4962415751322,78.92598493163068
2025-01-01 12:00:00,1.071464040208814,0.4367581838365991,0.2678385416666667,1.071464040208814,0.43675818383659903,0.2678385416666667,0.07501803435804112,0.6339677072396619,0.31247829861111115,0.05,0.0,0.2678385416666667,0.0,0.42217485050326575,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03865888740698842,0.028994165555241307,0.0,0.0,0.003608655427631579,0.0,0.0014336540628022488,0.0,0.06997572486760731,0.0,0.07106790656864069,0.0,0.5242409132640328,0.39318068494802444,0.0,0.0,5107.097219356297,20.000000000000057,0.3333333333333333,1485.0401996251844,7.849573900462963,0.31247829861111115,0.4166666666666667,6279.65912037037,15071.181888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7097.010026666667,0.0,0.0,78.34560036322968,51.66666666666668,46.10666666666668,0.0,51.27797121449776,0.11934154719038385,326.0314989190948,0.0,122.41500056754636,49.56441058007862,51.27797121449776,48.70763026286906,12.43753247303448,19.78080237637955,-0.033715101607782454,6.815863865213012,3.4827613121133822,3.05,9.236100170605994,4087.1720544101654,-1562.530056444139,-392.58266396086725,-1883.8723311791707,0.0,0.0,703.0776977038875,1042.0643280414677,0.46649999999999997,0.08652622533935822,0.0,0.0,0.41541998934668756,30.788820034666667,160.8694685291526,0.19691274759566732,9.152642144910478,0.00275766306668303,131.70789649241385,1.2217432075565762,0.6509712267109665,-3109.829605835908,62.259349766584776,0.8155251818495999,-474.9675257138015,82.3848617529343
2025-01-01 13:00:00,0.8236643814965995,0.3989736306791492,0.18213020833333335,0.8236643814965996,0.3989736306791492,0.18213020833333335,0.02872085553193854,0.5324582829091054,0.21248524305555558,0.05,0.0,0.18213020833333335,0.0,0.38439029734581587,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03865888740698842,0.028994165555241307,0.0,0.0,0.004041694078947369,0.0,0.0004954724521286425,0.0,0.024183689000862527,0.0,0.019937886448017417,0.0,0.47386150905409957,0.35539613179057455,0.0,0.0,3472.8261091622817,20.000000000000057,0.22666666666666666,1009.8273357451253,5.337710252314816,0.21248524305555558,0.2833333333333333,4270.168201851851,15071.181888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7097.010026666667,0.0,0.0,76.76871057792341,51.66666666666668,46.10666666666668,0.0,50.58124078277909,0.0,0.0,0.0,119.95111027800532,48.77781494640066,50.58124078277909,47.87610202821145,12.43753247303448,19.610696918363864,-0.07345802959073151,7.1177756280994675,4.697865975597191,4.45,9.236100170605994,2592.0743099221504,-1175.4405560930097,-202.57754824796316,-1597.1821461876812,0.0,0.0,528.008832807257,1028.4067530374386,0.0,0.08140040254785928,0.0,0.0,0.3908104649962834,0.0,188.42151414029254,0.19965026548079287,9.0822860722261,0.0027679435478092833,84.57114164145955,1.2218713783532762,0.6322435075063686,-2228.704326679482,43.43643484134724,0.8155251818495999,-263.5332962467138,60.955747998750624
2025-01-01 14:00:00,0.9364452614308102,0.3989736306791492,0.27855208333333337,0.9364452614308101,0.3989736306791492,0.27855208333333337,0.029009547966149064,0.5324582829091054,0.32497743055555556,0.05,0.0,0.27855208333333337,0.0,0.38439029734581587,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03865888740698842,0.028994165555241307,0.0,0.0,0.004330386513157894,0.0,0.0004954724521286425,0.0,0.024183689000862527,0.0,0.019937886448017417,0.0,0.47386150905409957,0.35539613179057455,0.0,0.0,5311.3811081305485,20.000000000000057,0.3466666666666666,1544.4418076101915,8.163556856481483,0.32497743055555556,0.43333333333333335,6530.845485185185,15071.181888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7097.010026666667,0.0,0.0,74.95849349626272,51.66666666666668,46.10666666666668,0.0,49.92928606767954,0.0,0.0,0.0,117.12264608791048,48.210346974069054,49.92928606767954,47.350877427263825,12.43753247303448,19.72941107654618,-0.04577882479681676,7.670739506260822,5.262638867880138,4.7,9.236100170605994,4439.903273120157,-734.0535178479132,-570.0450854187654,-1561.5624717084502,0.0,0.0,528.2975252414676,916.875578537454,0.0,0.08047009278111578,0.0,0.0,0.38634396629171186,0.0,161.7871114565909,0.1986710017460242,9.142090273772483,0.0027761339602658127,50.08692113151244,1.2207566460818582,0.5927129864758989,-2287.053284694469,8.557959236364214,0.8155251818495999,-592.4916848879408,22.44659946917544
2025-01-01 15:00:00,0.7862569594828366,0.3982832934040244,0.14998958333333337,0.7862569594828367,0.39828329340402435,0.14998958333333334,0.02973127905167538,0.531537833208939,0.17498784722222224,0.05,0.0,0.14998958333333337,0.0,0.38369996007069107,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773843770682203,0.028303828280116516,0.0,0.0,0.005052117598684211,0.0,0.0004954724521286425,0.0,0.024183689000862527,0.0,0.019937886448017417,0.0,0.47386150905409957,0.35539613179057455,0.0,0.0,2859.974442839526,20.000000000000057,0.18666666666666665,831.6225117901032,4.395761384259259,0.17498784722222224,0.23333333333333334,3516.6091074074075,15071.181888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7097.010026666667,0.0,0.0,73.55620155522936,51.66666666666668,46.10666666666668,0.0,49.29185006377889,0.0,0.0,0.0,114.93156493004588,47.65455141864808,49.29185006377889,46.835902096082684,12.43753247303448,19.704558544944007,-0.03981233736400493,7.513577943611844,4.803736856811342,4.15,9.236100170605994,1855.9848918859766,-1558.9571344346414,-711.0499978763232,-1648.565083025592,0.0,0.0,528.0988066268275,653.4264479793031,0.0,0.08192056002856198,0.0,0.0,0.39330778663772364,0.0,116.47672544521518,0.19918587714059083,9.134210892580926,0.0027791803565246397,33.92308294108495,1.2208577205721667,0.5586046136243362,-2394.3434350654447,3.7637888407002293,0.8155251818495999,-689.5834415329414,-21.466556343381736
2025-01-01 16:00:00,1.1119601771623915,0.45963969198271976,0.2554420544853138,1.1119601771623915,0.4596396919827197,0.2554420544853138,0.10676989049928531,0.7177067797186616,0.23748350694444445,0.05,0.05188476281864711,0.20355729166666672,0.0,0.4450563586493864,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0404997868073212,0.03037484010549089,0.0,0.0,0.006351233552631579,0.0,0.002016060322454477,0.0,0.09840259662419926,0.0,0.12429830151947963,0.0,0.5529086913918608,0.41468151854389546,0.0,0.0,3881.3938867107854,20.000000000000057,0.2533333333333333,1128.6305517151402,5.965676164351852,0.23748350694444445,0.31666666666666665,4772.540931481481,15071.181888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7097.010026666667,1172.2844444444445,0.0,76.82300691378488,51.66666666666668,46.10666666666668,0.0,50.01615530847301,0.23845762133497153,649.4194991983052,1172.2844444444445,120.03594830278887,48.789195395439705,50.01615530847301,48.17571543892305,12.43753247303448,19.5995810873761,-0.0815337993256156,7.2365464011395835,3.9802230970876264,3.05,9.236100170605994,2887.580200295264,-2303.363858386312,-1043.7005104715472,-1844.9886162830335,0.0,0.0,820.973956065939,218.9766778034312,0.53335,0.08560360461666486,0.0,0.0,0.4109904064163206,35.20089424542222,30.20097380157333,0.20074338723083313,9.089766825614248,0.0027826278924266844,-13.940496700928584,1.2212932320621992,0.613582703981304,-3433.861710232195,1.867300130742547,0.8155251818495999,-987.2551219505716,-56.445388520975534
2025-01-01 17:00:00,1.317108751281554,0.4921227816422171,0.24641145833333336,1.317108751281554,0.4921227816422171,0.24641145833333336,0.1595498643574648,0.8200788522018669,0.2874800347222222,0.05,0.0,0.24641145833333336,0.0,0.47753944830888373,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04418158560798676,0.03313618920599006,0.0,0.0,0.008083388157894738,0.0,0.003040924486872698,0.0,0.14842555171269736,0.0,0.1833595877900218,0.0,0.5925376788038584,0.44440325910289374,0.0,0.0,4698.529441807793,20.000000000000057,0.30666666666666664,1366.2369836551695,7.2216079884259265,0.2874800347222222,0.38333333333333336,5777.286390740741,15071.181888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7097.010026666667,0.0,0.0,77.06862792963828,51.66666666666668,46.10666666666668,0.0,51.236857982970115,0.0,0.0,0.0,120.41973114005981,49.020110929682,51.236857982970115,47.91173740303795,12.43753247303448,19.75436710600585,-0.04097285691595243,6.428994408115233,2.740910990434527,1.95,9.236100170605994,3562.0985561738626,-2446.633804007318,-901.790375185598,-2087.9707595923,0.0,0.0,985.4398026332839,14.314967405111307,0.7165,0.08991865625853,0.0,0.0,0.43170734743695977,47.288723590222226,-33.89992867491427,0.19827321789731536,9.149888509796716,0.0027762270292013363,-67.21019675391977,1.2200783941388755,0.6602636734004389,-3840.0073166338625,27.136528971375,0.8155251818495999,-841.1328081181006,-60.657567067497375
2025-01-01 18:00:00,0.8362244429137201,0.40449632888014747,0.18213020833333335,0.8362244429137201,0.4044963288801475,0.18213020833333335,0.033917319347728014,0.5398218805104366,0.21248524305555558,0.05,0.0,0.18213020833333335,0.0,0.3899129955468142,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04602248500831955,0.03451686375623965,0.0,0.0,0.009238157894736842,0.0,0.0004954724521286425,0.0,0.024183689000862527,0.0,0.019937886448017417,0.0,0.47386150905409957,0.35539613179057455,0.0,0.0,3472.8261091622817,20.000000000000057,0.22666666666666666,1009.8273357451253,5.337710252314816,0.21248524305555558,0.2833333333333333,4270.168201851851,15071.181888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7097.010026666667,0.0,0.0,75.8806809403474,51.66666666666668,46.10666666666668,0.0,50.570213985961814,0.0,0.0,0.0,118.5635639692928,48.447968397400835,50.570213985961814,47.386845603120356,12.43753247303448,19.631055466706048,-0.06395333309890378,6.438958368036624,2.0483297452045433,1.15,9.236100170605994,1793.3467901401734,-2424.5924380159527,-1006.7882654949215,-2193.503461464659,0.0,0.0,540.5688942243776,0.0,0.0,0.0907230938530017,0.0,0.0,0.4355695228134407,0.0,-26.544751781826935,0.19912287510498972,9.080132487425958,0.002768261906085962,-101.72244133988383,1.2199844363848904,0.5086001099531774,-3459.771756043042,25.35198228196439,0.8155251818495999,-958.3599701948584,-48.42829530006302
2025-01-01 19:00:00,1.0138498786514194,0.407384202176137,0.3106927083333334,1.0138498786514194,0.407384202176137,0.3106927083333334,0.0422163282610251,0.5591587240015052,0.3624748263888889,0.05,0.0,0.3106927083333334,0.0,0.3928008688428037,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04418158560798676,0.03313618920599006,0.0,0.0,0.009815542763157896,0.0,0.0006504960337530707,0.0,0.031750289464114144,0.0,0.03542423221110013,0.0,0.47955290618241836,0.3596646796368137,0.0,0.0,5924.232774453304,20.000000000000057,0.38666666666666666,1722.6466315652137,9.105505724537037,0.3624748263888889,0.48333333333333334,7284.40457962963,15071.181888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7097.010026666667,0.0,0.0,74.09343432734285,51.66666666666668,46.10666666666668,0.0,49.91761120495449,0.0,0.0,0.0,115.77099113647319,47.886836083180405,49.91761120495449,46.87144852229337,12.43753247303448,19.747094244590397,-0.04064830795969972,6.5391329002728895,1.045276646478887,-0.25000000000000006,9.236100170605994,3957.1619484921102,-2108.270879289148,-1424.429009404714,-2495.7964046900747,0.0,0.0,570.0074359640722,0.0,0.03335,0.09485552225356982,0.0,0.0,0.45540967365102814,2.201087134311111,-41.281857235190806,0.19678028025493638,9.11876020337712,0.002755367318214485,-121.90582721780248,1.2195106923834287,0.4322917599000094,-3848.385602153502,17.46809129913997,0.8155251818495999,-1389.6499842173014,-34.77902518741244
2025-01-01 20:00:00,1.7072589985124935,0.5227351285728458,0.14998958333333337,1.7072589985124935,0.5227351285728458,0.14998958333333334,0.23199142209469775,1.2502797291955734,0.17498784722222224,0.05,0.0,0.14998958333333337,0.0,0.5081517952395124,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043261135907820374,0.03244585193086527,0.0,0.0,0.010104235197368422,0.0,0.004454729501136325,0.0,0.21743245739619302,0.0,0.5727440022095569,0.0,0.6342745910781963,0.47570594330864713,0.0,0.0,2859.974442839526,20.000000000000057,0.18666666666666665,831.6225117901032,4.395761384259259,0.17498784722222224,0.23333333333333334,3516.6091074074075,15071.181888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7097.010026666667,0.0,0.0,72.94274574669738,51.66666666666668,46.10666666666668,0.0,49.27931189239699,0.0,0.0,0.0,113.97304022921465,47.33702403711782,49.27931189239699,46.36588010947825,12.43753247303448,19.632151141667592,-0.057127418920730776,6.201828236616442,0.19283731851873137,-0.55,9.236100170605994,1797.1226665045353,-2735.32729892113,-823.9590922597577,-2532.0870121737657,0.0,0.0,1503.8715441370198,0.0,1.0,0.09533970336248959,0.0,0.0,0.4577342695792621,65.99961422222222,-34.636308298245226,0.19753634921342478,9.055662188628277,0.002746326904823025,-37.159867716638274,1.2199959184008469,0.40425698672040655,-3598.3032700139797,31.353459302746227,0.8155251818495999,-798.0385053705224,-25.920586889235146
2025-01-01 21:00:00,1.77559207635123,0.49690778731431284,0.3518639294853138,1.77559207635123,0.4969077873143129,0.3518639294853138,0.1785824345603414,1.1970339473464442,0.3499756944444445,0.05,0.05188476281864711,0.29997916666666674,0.0,0.4823244539809795,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04234068620765398,0.031755514655740474,0.0,0.0,0.009382504111842107,0.0,0.0033969510916730464,0.0,0.16580297935682625,0.0,0.5539346753718046,0.0,0.6007585857669856,0.45056893932523906,0.0,0.0,5719.948885679052,20.000000000000057,0.3733333333333333,1663.2450235802064,8.791522768518519,0.3499756944444445,0.4666666666666667,7033.218214814815,15071.181888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7097.010026666667,1172.2844444444445,0.0,83.19895872702119,51.66666666666668,46.10666666666668,0.0,51.94692640169516,0.2957639634268988,812.4352486578525,1172.2844444444445,129.99837301097062,51.34046437259679,51.95295141313921,51.031208346603556,12.43753247303448,19.693056710181388,-0.058371130224078506,6.195971335818645,0.4816495610530747,-0.3,9.236100170605994,4583.210376950773,-2601.7365757462917,-863.7168770310915,-2504.2381209831296,0.0,0.0,1418.2737857573188,0.0,1.2835,0.0953045709171215,0.0,0.0,0.4575655956307188,84.71050485422221,-50.77417350246819,0.19668680100254912,9.081831098606393,0.0027447374215121664,9.246963086612533,1.2197436904528953,0.5023136753120346,-4297.6489940815345,32.667394755036064,0.8155251818495999,-837.7566937978397,-25.960183233251772
2025-01-01 22:00:00,0.892042634698102,0.4003543052293988,0.2772057269215844,0.892042634698102,0.4003543052293988,0.2772057269215844,0.032762549610885906,0.5342991823094382,0.2749809027777778,0.05,0.04150781025491769,0.2356979166666667,0.0,0.38577097189606546,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0404997868073212,0.03037484010549089,0.0,0.0,0.008083388157894738,0.0,0.0004954724521286425,0.0,0.024183689000862527,0.0,0.019937886448017417,0.0,0.47386150905409957,0.35539613179057455,0.0,0.0,4494.245553033541,20.000000000000057,0.2933333333333333,1306.8353756701622,6.907625032407408,0.2749809027777778,0.36666666666666664,5526.100025925926,15071.181888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7097.010026666667,937.8275555555556,0.0,75.64929169980148,51.66666666666668,46.10666666666668,0.0,51.17127442983129,0.0,0.0,937.8275555555556,118.20201828093978,48.29735261010242,51.17139564560522,46.86027048446405,12.43753247303448,19.632905904056376,-0.061364966706766805,5.284186170300968,-0.31587040169079983,-1.95,9.236100170605994,2234.109505414203,-4557.174089066241,-1785.1406245698304,-2879.066939685763,0.0,0.0,665.8906547309816,0.0,2.0,0.10058128052830448,0.0,0.0,0.4828995408232419,131.99922844444444,-46.95976266455656,0.19766570324034108,9.058215736767874,0.0027482416257416926,36.258146296430226,1.2199914173901156,0.6178694577955944,-5939.6470015237255,75.63753678732252,0.8155251818495999,-1766.1327150649079,-19.007909504922655
2025-01-01 23:00:00,0.6130012668658776,0.3982832934040244,0.0,0.6130012668658776,0.39828329340402435,0.0,0.03146343365693854,0.531537833208939,0.0,0.05,0.0,0.0,0.0,0.38369996007069107,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773843770682203,0.028303828280116516,0.0,0.0,0.006784272203947369,0.0,0.0004954724521286425,0.0,0.024183689000862527,0.0,0.019937886448017417,0.0,0.47386150905409957,0.35539613179057455,0.0,0.0,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,15071.181888888888,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7097.010026666667,0.0,0.0,87.24457469025748,51.66666666666668,46.10666666666668,0.0,51.73784502590125,0.0,0.0,0.0,136.31964795352732,51.76491147163338,51.77844469449945,51.73784502590125,12.43753247303448,18.53932466196486,0.0,4.099882441685599,-1.7248955109417403,-3.05,9.236100170605994,-2197.2249487886697,-5031.716914386994,-1439.7822017891715,-2873.801004039061,0.0,0.0,661.8301896765352,0.0,2.0,0.100194635288142,0.0,0.0,0.4810432231470773,131.99922844444444,14.745865573856598,0.2119374945509954,8.5533958819934,0.0027511971456197584,28.52549915714054,1.2245658387288068,0.5402322449697657,-5162.678694790494,130.9617804035004,0.8155251818495999,-1434.60533972804,-5.1768620611315415
