Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 22:00:00,0.2761292224372457,0.13023388079805648,0.019418918918918917,0.22876516415526515,0.019646484375,0.027717573906980535,0.0,0.019418918918918917,0.0,51.32884436595558,12.532294517409026,-0.03394586462855062
2025-01-01 23:00:00,0.23948883305260601,0.1165448065515137,0.0699081081081081,0.15968498449677795,0.07072734375,0.009076504805828072,0.0,0.0699081081081081,0.0,51.21433977240665,12.501255060244462,-0.06197666562313945
2025-01-02 00:00:00,0.23811099855589368,0.11588734247996628,0.0699081081081081,0.1588083657347147,0.07072734375,0.00857528907117895,0.0,0.0699081081081081,0.0,51.10028382836704,12.471909989598403,-0.05510817515040773
2025-01-02 01:00:00,0.24487816680040939,0.11522987840841885,0.07767567567567567,0.1579317469726515,0.0785859375,0.008360482327757896,0.0,0.07767567567567567,0.0,50.98652645022028,12.481844721264222,-0.05906851345304768
2025-01-02 02:00:00,0.23614295428834614,0.11457241433687143,0.0699081081081081,0.15705512821058826,0.07072734375,0.008360482327757896,0.0,0.0699081081081081,0.0,50.8731897173513,12.466585646280318,-0.04995702154110656
2025-01-02 03:00:00,0.24298172478066887,0.113914950265324,0.07767567567567567,0.15617850944852502,0.0785859375,0.008217277832143861,0.0,0.07767567567567567,0.0,50.76018061861396,12.483863695941716,-0.05471293995900061
2025-01-02 04:00:00,0.39927698101860565,0.11325748619377658,0.23302702702702702,0.1553018906864618,0.2357578125,0.008217277832143861,0.0,0.23302702702702702,0.0,50.65046954076657,15.388316654181331,-3.445016679152015
2025-01-02 05:00:00,0.3877754993848337,0.11325748619377658,0.22137567567567565,0.1553018906864618,0.223969921875,0.008503686823371931,0.0,0.22137567567567565,0.0,50.552267479935296,18.740289006267272,-0.36867832294222685
2025-01-02 06:00:00,0.34666448252299525,0.11457241433687143,0.17865405405405405,0.15705512821058826,0.18074765625,0.00886169806240702,0.0,0.17865405405405405,0.0,50.45956465393595,19.087220729401487,-0.07889554099394123
2025-01-02 07:00:00,1.3309882687311598,0.14159230816219706,0.16311891891891891,0.20914931927741032,0.16503046875,0.04013089033337889,0.9166775903703706,0.16311891891891891,0.0,50.152526384243835,19.154707996329968,-0.04976764637911935
2025-01-02 08:00:00,0.9117179567536459,0.15711481440346858,0.15146756756756755,0.24309287721076164,0.153242578125,0.05704370623269899,0.4583387951851853,0.15146756756756755,0.0,51.514038744175146,19.135387624593218,-0.06722947383727937
2025-01-02 09:00:00,1.6332199003435333,0.15735393036330328,0.13204864864864865,0.2496201204515143,0.13359609375,0.058322818660537394,1.1916808674814816,0.13204864864864865,0.0,51.46806658885488,19.148991469443637,-0.058922107925275274
2025-01-02 10:00:00,0.452255434955437,0.15669646629175588,0.1398162162162162,0.25393968093939595,0.1414546875,0.05686106651604115,0.0,0.1398162162162162,0.0,51.36884154268413,19.11364117529296,-0.06608852900399095
2025-01-02 11:00:00,0.43148215532951967,0.15669646629175588,0.11651351351351351,0.25879844595233137,0.11787890625,0.05480480312718834,0.0,0.11651351351351351,0.0,51.16443876911613,19.16190910903421,-0.06098290629198312
2025-01-02 12:00:00,0.44243231131263594,0.1580113944348507,0.0970945945945946,0.290887402696416,0.09823242187499999,0.05331248674121998,0.0,0.0970945945945946,0.0,50.99154904467773,19.09907756969857,-0.07246580732918914
2025-01-02 13:00:00,0.42923125070590745,0.1580113944348507,0.10486216216216215,0.27013424780752493,0.10609101562499999,0.053005987273382564,0.0,0.10486216216216215,0.0,50.80096817848625,19.165934733715954,-0.0508525559192071
2025-01-02 14:00:00,1.5845300873747699,0.13011453245413518,0.08155945945945946,0.1962277628466142,0.082515234375,0.022438463634637053,1.2833486265185186,0.08155945945945946,0.0,51.39665354247756,19.118098070741134,-0.06000658781359682
2025-01-02 15:00:00,0.3071826568809904,0.12515298110556305,0.10486216216216215,0.18338369423332443,0.10609101562499999,0.017707947022665947,0.0,0.10486216216216215,0.0,51.62521517832743,19.118100968597528,-0.06133390978371403
2025-01-02 16:00:00,0.4754223668235212,0.17415151208769727,0.08155945945945946,0.31932237211275827,0.082515234375,0.07358476033576301,0.0,0.08155945945945946,0.0,51.47623092051619,19.17263798658832,-0.055276571455378704
2025-01-02 17:00:00,0.5387885231638205,0.18606703814746794,0.08544324324324325,0.3552521458708112,0.08644453125,0.09709184604300923,0.0,0.08544324324324325,0.0,51.326659443780834,19.180129896818627,-0.05296133598225191
2025-01-02 18:00:00,0.5981794532257135,0.19096870568808338,0.08155945945945946,0.39816095734124574,0.082515234375,0.11750326150946792,0.0,0.08155945945945946,0.0,51.18283628981496,19.18242079996873,-0.04825455272124823
2025-01-02 19:00:00,0.5680364548239153,0.18690394400688945,0.0,0.44989924684904703,0.0,0.11813720797486829,0.0,0.0,0.0,51.084707772061506,17.294950168796866,0.0
2025-01-02 20:00:00,0.5885688504097026,0.18022872827950198,0.0,0.48972157503668856,0.0,0.09884727537301415,0.0,0.0,0.0,50.98008600470185,15.284937995089615,0.0
2025-01-02 21:00:00,0.5397461730791334,0.16765531887619173,0.0,0.46384684476635435,0.0,0.0758993283127791,0.0,0.0,0.0,50.87131972620109,14.01672325792077,0.0
2025-01-02 22:00:00,0.19612081841610782,0.12162570624400712,0.0,0.1821222863020791,0.0,0.013998532114028711,0.0,0.0,0.0,50.759443055400084,12.794957242349371,-0.006539657690706857
2025-01-02 23:00:00,0.208054458052606,0.1165448065515137,0.038837837837837834,0.15968498449677795,0.03929296875,0.009076504805828072,0.0,0.038837837837837834,0.0,50.64515471617704,12.449253945265392,-0.07536788064715788
2025-01-03 00:00:00,0.2066766235558937,0.11588734247996628,0.038837837837837834,0.1588083657347147,0.03929296875,0.00857528907117895,0.0,0.038837837837837834,0.0,50.5311121972869,12.410300487696244,-0.05991954960146752
2025-01-03 01:00:00,0.2330902761754094,0.11522987840841885,0.06602432432432433,0.1579317469726515,0.066798046875,0.008360482327757896,0.0,0.06602432432432433,0.0,50.41743667041573,12.463167350992132,-0.06691822161453341
2025-01-03 02:00:00,0.21256717303834616,0.11457241433687143,0.0466054054054054,0.15705512821058826,0.0471515625,0.008360482327757896,0.0,0.0466054054054054,0.0,50.30429175036697,12.494873564401065,-0.04891481933127325
2025-01-03 03:00:00,0.23512313103066887,0.113914950265324,0.0699081081081081,0.15617850944852502,0.07072734375,0.008217277832143861,0.0,0.0699081081081081,0.0,50.19148492696838,12.496344470717293,-0.06088702586273893
2025-01-03 04:00:00,0.39927698101860565,0.11325748619377658,0.23302702702702702,0.1553018906864618,0.2357578125,0.008217277832143861,0.0,0.23302702702702702,0.0,50.08288732339302,16.021670374103408,-2.817875333996084
2025-01-03 05:00:00,1.6898829458559161,0.13394101671947853,0.1941891891891892,0.190566227706472,0.19646484374999998,0.019503247880925452,1.2833486265185186,0.1941891891891892,0.0,50.917513658583744,19.06235031817489,-0.11369582619345137
2025-01-03 06:00:00,2.4220185809747368,0.5577555612716231,0.1398162162162162,2.2380837370773956,0.1414546875,0.042480156397341526,0.0,0.1398162162162162,0.0,51.40640018240035,19.112962698351513,-0.06919392198964693
2025-01-03 07:00:00,8.957817550536005,1.2020933389544095,0.11651351351351351,7.594263037397287,0.11787890625,0.05399473940723584,1.1916808674814816,0.11651351351351351,0.0,51.44190562677599,19.15146901305104,-0.05547623958061839
2025-01-03 08:00:00,2.2548575946928096,0.4194105332434777,0.11262972972972972,2.0838642790851107,0.11394960937500001,0.05704370623269899,0.0,0.11262972972972972,0.0,51.51362088994548,19.14129451585352,-0.05894088007453575
2025-01-03 09:00:00,1.6528663847185332,0.15735393036330328,0.15146756756756755,0.2496201204515143,0.153242578125,0.058322818660537394,1.1916808674814816,0.15146756756756755,0.0,51.39025213440194,19.156913007728402,-0.04991758865750538
2025-01-03 10:00:00,0.436538247455437,0.15669646629175588,0.12428108108108107,0.25393968093939595,0.1257375,0.05686106651604115,0.0,0.12428108108108107,0.0,51.56085984926662,19.17628312381134,-0.0547277587099264
2025-01-03 11:00:00,0.4471993428295197,0.15669646629175588,0.13204864864864865,0.25879844595233137,0.13359609375,0.05480480312718834,0.0,0.13204864864864865,0.0,51.135822885877225,19.087215588623163,-0.0751611638156356
2025-01-03 12:00:00,0.4424359498085567,0.1580113944348507,0.12428108108108107,0.2633859630673368,0.1257375,0.05331248674121998,0.0,0.12428108108108107,0.0,50.966393994469605,19.17275123638817,-0.05401883605149038
2025-01-03 13:00:00,0.4488777350809075,0.1580113944348507,0.12428108108108107,0.27013424780752493,0.1257375,0.053005987273382564,0.0,0.12428108108108107,0.0,50.863208815647305,19.08484336556743,-0.0753439443604206
2025-01-03 14:00:00,3.701904092921024,0.8658804985740349,0.10874594594594594,2.3462138389412956,0.11002031250000001,0.05398907399824634,1.1916808674814816,0.10874594594594594,0.0,51.403537633929275,19.173432132559643,-0.04831032239289623
2025-01-03 15:00:00,6.270505793758939,0.8772326606012335,0.08544324324324325,5.299462322369558,0.08644453125,0.05958910880604706,0.8250098313333335,0.08544324324324325,0.0,51.141457257314705,19.119530182147415,-0.06289356978317245
2025-01-03 16:00:00,0.8892449654716695,0.17415151208769727,0.12816486486486486,0.31932237211275827,0.129666796875,0.07358476033576301,0.36667103614814817,0.12816486486486486,0.0,51.59460993241551,19.154917986322577,-0.055755003074236656
2025-01-03 17:00:00,0.5466471169138205,0.18606703814746794,0.0932108108108108,0.3552521458708112,0.094303125,0.09709184604300923,0.0,0.0932108108108108,0.0,51.237005904884676,19.15675197721001,-0.05252723770116828
2025-01-03 18:00:00,0.6335431251007135,0.19096870568808338,0.11651351351351351,0.39816095734124574,0.11787890625,0.11750326150946792,0.0,0.11651351351351351,0.0,51.04409159520961,19.119779335752813,-0.06874580515602104
2025-01-03 19:00:00,0.5680364548239153,0.18690394400688945,0.0,0.44989924684904703,0.0,0.11813720797486829,0.0,0.0,0.0,50.940072792240976,17.150848707589223,0.0
2025-01-03 20:00:00,0.5885688504097026,0.18022872827950198,0.0,0.48972157503668856,0.0,0.09884727537301415,0.0,0.0,0.0,50.82878474625941,14.841377264395227,0.0
2025-01-03 21:00:00,0.20201762338736387,0.12377754024652342,0.0,0.18586867532165866,0.0,0.0161489480657052,0.0,0.0,0.0,50.71286848799892,13.333657112546707,0.0
2025-01-03 22:00:00,0.19168225019405885,0.11851719876615596,0.019418918918918917,0.16231484078296762,0.019646484375,0.00972092503609123,0.0,0.019418918918918917,0.0,50.59341633658425,12.441211422195064,-0.04810827400819996
2025-01-03 23:00:00,0.208054458052606,0.1165448065515137,0.038837837837837834,0.15968498449677795,0.03929296875,0.009076504805828072,0.0,0.038837837837837834,0.0,50.47345273165619,12.435308054200654,-0.06434509830990605
2025-01-04 00:00:00,0.2066766235558937,0.11588734247996628,0.038837837837837834,0.1588083657347147,0.03929296875,0.00857528907117895,0.0,0.038837837837837834,0.0,50.353979726108044,12.425228620114861,-0.054813719014223376
2025-01-04 01:00:00,0.2252316824254094,0.11522987840841885,0.058256756756756754,0.1579317469726515,0.058939453125,0.008360482327757896,0.0,0.058256756756756754,0.0,50.234942811260225,12.43720678171632,-0.06931303158730898
2025-01-04 02:00:00,0.21649646991334615,0.11457241433687143,0.05048918918918919,0.15705512821058826,0.051080859374999996,0.008360482327757896,0.0,0.05048918918918919,0.0,50.11648298266449,12.543786988496878,-0.04652928634058172
2025-01-04 03:00:00,0.2115473497806689,0.113914950265324,0.0466054054054054,0.15617850944852502,0.0471515625,0.008217277832143861,0.0,0.0466054054054054,0.0,49.99837910107212,12.472256151797374,-0.05349632595359311
2025-01-04 04:00:00,0.39927698101860565,0.11325748619377658,0.23302702702702702,0.1553018906864618,0.2357578125,0.008217277832143861,0.0,0.23302702702702702,0.0,49.88421081408539,15.95813611499228,-2.8751972183410652
2025-01-04 05:00:00,1.5440926949913154,0.11325748619377658,0.1864216216216216,0.1553018906864618,0.18860625,0.008503686823371931,1.1916808674814816,0.1864216216216216,0.0,51.09186567203665,19.078962719509732,-0.0822808589049688
2025-01-04 06:00:00,0.31915940439799523,0.11457241433687143,0.15146756756756755,0.15705512821058826,0.153242578125,0.00886169806240702,0.0,0.15146756756756755,0.0,51.78210544991193,19.14034409907687,-0.06590899241140882
2025-01-04 07:00:00,0.2853341633037007,0.11588734247996628,0.11651351351351351,0.1588083657347147,0.11787890625,0.008646891318985966,0.0,0.11651351351351351,0.0,51.68699169736457,19.15213822232132,-0.05660232506505872
2025-01-04 08:00:00,0.29728265021269373,0.1165448065515137,0.12816486486486486,0.15968498449677795,0.129666796875,0.00793086884091579,0.0,0.12816486486486486,0.0,51.59217398692491,19.12615320206279,-0.0659026579741005
2025-01-04 09:00:00,0.27327725547585163,0.1165448065515137,0.10486216216216215,0.15968498449677795,0.10609101562499999,0.007501255354073686,0.0,0.10486216216216215,0.0,51.49764099332422,19.150621444723534,-0.06271917322615224
2025-01-04 10:00:00,0.2683997375909814,0.11588734247996628,0.10097837837837838,0.1588083657347147,0.10216171874999999,0.007429653106266669,0.0,0.10097837837837838,0.0,51.40341536462743,19.099851264967718,-0.069052978303283
2025-01-04 11:00:00,0.2644704407159814,0.11588734247996628,0.0970945945945946,0.1588083657347147,0.09823242187499999,0.007429653106266669,0.0,0.0970945945945946,0.0,51.30953478272215,19.18994954855321,-0.046443561697163814
2025-01-04 12:00:00,0.3149781349246226,0.1348569989908568,0.08155945945945946,0.20516938604143603,0.082515234375,0.027293514508186578,0.0,0.08155945945945946,0.0,51.148665606327505,19.15182441714278,-0.05973367995768448
2025-01-04 13:00:00,0.38600898508090753,0.1580113944348507,0.06214054054054054,0.27013424780752493,0.06286875,0.053005987273382564,0.0,0.06214054054054054,0.0,50.7793191246484,19.121553461435486,-0.06380940982528346
2025-01-04 14:00:00,0.278680503129406,0.12736469891603605,0.0699081081081081,0.18861357155613867,0.07072734375,0.01933958782326732,0.0,0.0699081081081081,0.0,50.58319661973475,19.133139527315457,-0.05690333047925134
2025-01-04 15:00:00,0.6775647229338003,0.16313256605930865,0.05437297297297297,0.28796218076664215,0.055010156250000004,0.05958910880604706,0.2750032771111111,0.05437297297297297,0.0,50.47100191643481,19.188572321454796,-0.04243456381481062
2025-01-04 16:00:00,1.4719798256059287,0.17415151208769727,0.0699081081081081,0.31932237211275827,0.07072734375,0.07358476033576301,1.0083453494074075,0.0699081081081081,0.0,51.453377246621045,19.18196472952733,-0.05670730842085684
2025-01-04 17:00:00,0.4955662575388205,0.18606703814746794,0.042721621621621624,0.3552521458708112,0.043222265625,0.09709184604300923,0.0,0.042721621621621624,0.0,51.45328684234559,19.143439619005083,-0.046437468500263535
2025-01-04 18:00:00,0.5197935950112321,0.17837526513678895,0.06602432432432433,0.35538880702312886,0.066798046875,0.09760674111310334,0.0,0.06602432432432433,0.0,51.12231100413135,19.1204376815395,-0.06781431843803892
2025-01-04 19:00:00,2.5037033182628448,0.27851984204170377,0.0,1.1094578478147141,0.0,0.11089684392961188,1.2833486265185186,0.0,0.0,51.11538540458801,18.65356172475816,0.0
2025-01-04 20:00:00,0.5885688504097026,0.18022872827950198,0.0,0.48972157503668856,0.0,0.09884727537301415,0.0,0.0,0.0,51.63839290278234,17.50020078776744,0.0
2025-01-04 21:00:00,0.5397461730791334,0.16765531887619173,0.0,0.46384684476635435,0.0,0.0758993283127791,0.0,0.0,0.0,51.26166183739858,16.677478673952542,0.0
2025-01-04 22:00:00,1.6131212438501812,0.15390636082169223,0.0,0.35623509358099964,0.0,0.06520528278770006,1.1916808674814816,0.0,0.0,51.57690087220897,15.918878883197126,0.0
2025-01-04 23:00:00,0.29215418458261694,0.1423693302136618,0.0,0.25791596664671385,0.0,0.034238217935903106,0.0,0.0,0.0,51.813678243017456,15.149260188628139,0.0
2025-01-05 00:00:00,0.23064538894631512,0.13824468472451118,0.0,0.21254757308281494,0.0,0.018097815863500163,0.0,0.0,0.0,51.705099796332995,14.349846632676117,0.0
2025-01-05 01:00:00,0.1905815693130003,0.12778346629974086,0.0,0.18021695421751543,0.0,0.010364615095484867,0.0,0.0,0.0,51.5473731752259,13.596568084659484,0.0
2025-01-05 02:00:00,0.16541561053834614,0.11457241433687143,0.0,0.15705512821058826,0.0,0.008360482327757896,0.0,0.0,0.0,51.42701092326576,12.878391272840283,0.0
2025-01-05 03:00:00,0.1840422716556689,0.113914950265324,0.019418918918918917,0.15617850944852502,0.019646484375,0.008217277832143861,0.0,0.019418918918918917,0.0,51.31226938306985,12.28942680656644,-0.07288150473854428
2025-01-05 04:00:00,0.38355979351860564,0.11325748619377658,0.2174918918918919,0.1553018906864618,0.22004062500000002,0.008217277832143861,0.0,0.2174918918918919,0.0,51.20236567237414,17.119475033038103,-1.810511150944644
2025-01-05 05:00:00,0.30526026500983366,0.11325748619377658,0.1398162162162162,0.1553018906864618,0.1414546875,0.008503686823371931,0.0,0.1398162162162162,0.0,51.10605620456034,19.127149426976406,-0.0655931730486816
2025-01-05 06:00:00,0.2995129200229953,0.11457241433687143,0.13204864864864865,0.15705512821058826,0.13359609375,0.00886169806240702,0.0,0.13204864864864865,0.0,51.011554187896564,19.175599289987296,-0.05113422419515056
2025-01-05 07:00:00,0.3136473038075603,0.13218708040869864,0.0932108108108108,0.19073125959737525,0.094303125,0.028612919210185012,0.0,0.0932108108108108,0.0,50.91736670333356,19.143187924755306,-0.05606954207157836
2025-01-05 08:00:00,0.29739850787843763,0.1190555241297781,0.1203972972972973,0.16459820999418748,0.121808203125,0.010992094759250197,0.0,0.1203972972972973,0.0,50.8234480219558,19.124322640060807,-0.06649887523276761
2025-01-05 09:00:00,1.5850018782967763,0.15460409682520418,0.0932108108108108,0.24399667315939427,0.094303125,0.05502121265590048,1.1916808674814816,0.0932108108108108,0.0,50.410771076418584,19.174275354310883,-0.05402741707519822
2025-01-05 10:00:00,0.523832482197063,0.13625205172588864,0.10097837837837838,0.20611168963014623,0.10216171874999999,0.03222355574284268,0.18333551807407408,0.10097837837837838,0.0,51.67938078628048,19.11615954845943,-0.05886754061976044
2025-01-05 11:00:00,0.40397707720451964,0.15669646629175588,0.08932702702702702,0.25879844595233137,0.090373828125,0.05480480312718834,0.0,0.08932702702702702,0.0,51.41982171718464,19.163983563103482,-0.05427494110692811
2025-01-05 12:00:00,1.6434713802096952,0.15051909436002997,0.0699081081081081,0.24448174549245397,0.07072734375,0.04491366444872255,1.2833486265185186,0.0699081081081081,0.0,51.492902473077926,19.145134665490577,-0.056053366618105116
2025-01-05 13:00:00,0.23900500910633593,0.11720227062306111,0.0699081081081081,0.16056160325884117,0.07072734375,0.007716062097494739,0.0,0.0699081081081081,0.0,51.451742190578,19.14269224991186,-0.05354012016954801
2025-01-05 14:00:00,0.8961865017020394,0.1348569989908568,0.0699081081081081,0.24756938633314712,0.07072734375,0.02788321739666987,0.5500065542222222,0.0699081081081081,0.0,51.246567009275594,19.137826507981266,-0.058006742259285045
2025-01-05 15:00:00,0.9636487310528039,0.16313256605930865,0.0466054054054054,0.30690150552453466,0.0471515625,0.05958910880604706,0.5500065542222222,0.0466054054054054,0.0,51.60788930809712,19.12630467004327,-0.058176323596790286
2025-01-05 16:00:00,0.4636344761985212,0.17415151208769727,0.0699081081081081,0.31932237211275827,0.07072734375,0.07358476033576301,0.0,0.0699081081081081,0.0,51.52752335138548,19.183254438054735,-0.05213460270877892
2025-01-05 17:00:00,0.5230713356638205,0.18606703814746794,0.0699081081081081,0.3552521458708112,0.07072734375,0.09709184604300923,0.0,0.0699081081081081,0.0,51.33779916457255,19.15142499334367,-0.056023510524096785
2025-01-05 18:00:00,0.5706743751007136,0.19096870568808338,0.05437297297297297,0.39816095734124574,0.055010156250000004,0.11750326150946792,0.0,0.05437297297297297,0.0,51.11550465588218,19.12898233147024,-0.05856721473652993
2025-01-05 19:00:00,0.5680364548239153,0.18690394400688945,0.0,0.44989924684904703,0.0,0.11813720797486829,0.0,0.0,0.0,51.01472275348076,17.676273914158745,0.0
2025-01-05 20:00:00,0.5885688504097026,0.18022872827950198,0.0,0.48972157503668856,0.0,0.09884727537301415,0.0,0.0,0.0,50.90279759318269,16.10421465730609,0.0
2025-01-05 21:00:00,0.20201762338736387,0.12377754024652342,0.0,0.18586867532165866,0.0,0.0161489480657052,0.0,0.0,0.0,50.74535066776951,14.781956832702512,0.0
2025-01-05 22:00:00,0.17203576581905886,0.11851719876615596,0.0,0.16231484078296762,0.0,0.00972092503609123,0.0,0.0,0.0,50.631948675300656,13.638935406696593,0.0
2025-01-05 23:00:00,0.168761489302606,0.1165448065515137,0.0,0.15968498449677795,0.0,0.009076504805828072,0.0,0.0,0.0,50.5162558869156,12.873368004897571,0.0
2025-01-06 00:00:00,0.1875834985295891,0.11588734247996628,0.019418918918918917,0.15936172508341015,0.019646484375,0.00857528907117895,0.0,0.019418918918918917,0.0,50.39890623963507,12.351178248826336,-0.07303556998500653
2025-01-06 01:00:00,0.18653256273254593,0.11522987840841885,0.019418918918918917,0.15852559602978805,0.019646484375,0.008360482327757896,0.0,0.019418918918918917,0.0,50.28160401524488,12.45916279903393,-0.0457416311769682
2025-01-06 02:00:00,0.2053024283454827,0.11457241433687143,0.038837837837837834,0.1576489772677248,0.03929296875,0.008360482327757896,0.0,0.038837837837837834,0.0,50.16475536525023,12.455281399072202,-0.06656334240873037
2025-01-06 03:00:00,0.20428260508780544,0.113914950265324,0.038837837837837834,0.15677235850566157,0.03929296875,0.008217277832143861,0.0,0.038837837837837834,0.0,50.04834830250815,12.434548917541688,-0.061631060150024584
2025-01-06 04:00:00,0.3998708300757422,0.11325748619377658,0.23302702702702702,0.15589573974359835,0.2357578125,0.008217277832143861,0.0,0.23302702702702702,0.0,49.93649585833673,16.386084288993,-2.4500371353002577
2025-01-06 05:00:00,0.32550059844197027,0.11325748619377658,0.15923513513513515,0.15589573974359835,0.161101171875,0.008503686823371931,0.0,0.15923513513513515,0.0,49.83796660525327,19.149560646918683,-0.05691765491848209
2025-01-06 06:00:00,0.3118946597051318,0.11457241433687143,0.1437,0.1576489772677248,0.145383984375,0.00886169806240702,0.0,0.1437,0.0,49.74219181652608,19.143288727133786,-0.06305904791036093
2025-01-06 07:00:00,0.2780694186108372,0.11588734247996628,0.10874594594594594,0.15940221479185127,0.11002031250000001,0.008646891318985966,0.0,0.10874594594594594,0.0,49.646750311293665,19.13358515161552,-0.06203270757979666
2025-01-06 08:00:00,2.1700364114856474,0.15460409682520418,0.1203972972972973,0.2525669947794332,0.121808203125,0.05397379187751028,1.741687421703704,0.1203972972972973,0.0,49.91737822027061,19.153730812446536,-0.05617831101545612
