Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 23:00:00,0.7278644754713988,0.17719725080846624,0.3627983333333334,0.2280292364516791,0.42326472222222233,0.01879851679749728,0.007772,0.05,0.3627983333333334,0.0,0.0,51.66666666666668,18.011879365415826,-0.07275931650285869
2025-01-02 00:00:00,0.7017233589814668,0.17528424874600856,0.34984125000000005,0.2204357006808754,0.40814812500000014,0.015367533300591376,0.007772,0.05,0.34984125000000005,0.0,0.0,51.66666666666668,18.000028361767978,-0.0699984765217191
2025-01-02 01:00:00,0.6703119681982048,0.1746267846744611,0.3239270833333334,0.21955908191881218,0.37791493055555564,0.01506595572383699,0.007772,0.05,0.3239270833333334,0.0,0.0,51.66666666666668,18.03232179152918,-0.06465750947457595
2025-01-02 02:00:00,0.6694353494361416,0.1739693206029137,0.3239270833333334,0.21868246315674894,0.37791493055555564,0.01506595572383699,0.007772,0.05,0.3239270833333334,0.0,0.0,51.66666666666668,18.06782697671134,-0.05363828131327419
2025-01-02 03:00:00,0.6834742761784642,0.1733118565313663,0.3368841666666667,0.2178058443946857,0.39303152777777783,0.014864904006000733,0.007772,0.05,0.3368841666666667,0.0,0.0,51.66666666666668,18.040956477267063,-0.05484474206815175
2025-01-02 04:00:00,0.87911342130529,0.17265439245981887,0.5053262500000001,0.21692922563262249,0.5895472916666669,0.014864904006000733,0.007772,0.05,0.5053262500000001,0.0,0.0,51.66666666666668,19.446991843106744,-0.22977646723748607
2025-01-02 05:00:00,0.7585827469631846,0.17265439245981887,0.4016695833333334,0.21692922563262249,0.46861451388888903,0.015267007441673247,0.007772,0.05,0.4016695833333334,0.0,0.0,51.66666666666668,19.721581457051318,-0.054347103339735095
2025-01-02 06:00:00,0.8468137786162349,0.19310132808345154,0.40884252496876566,0.2882779091794686,0.4534979166666668,0.047265952770099456,0.007772,0.05,0.38871250000000007,0.02013002496876564,0.0,51.66666666666668,19.71792842686697,-0.053980526248238785
2025-01-02 07:00:00,0.933876201336709,0.21833126557721869,0.39840473424422057,0.33729856821811477,0.4534979166666668,0.08530771645192751,0.007772,0.05,0.38871250000000007,0.009692234244220495,0.0,51.66666666666668,19.710158031592826,-0.06719942713714927
2025-01-02 08:00:00,0.8274378340134452,0.20643334973966312,0.3680793584022997,0.2831575718466058,0.42326472222222233,0.06324353994461722,0.007772,0.05,0.3627983333333334,0.0052810250689662944,0.0,51.66666666666668,19.68583042136226,-0.06214630345041445
2025-01-02 09:00:00,0.8332200415076956,0.2065529247864165,0.3680793584022997,0.2878167936814034,0.42326472222222233,0.06436652560406983,0.007772,0.05,0.3627983333333334,0.0052810250689662944,0.0,51.66666666666668,19.71245155369725,-0.055310552054492194
2025-01-02 10:00:00,0.7210459431475159,0.1767789368304256,0.3627983333333334,0.2237184281750488,0.42326472222222233,0.016290792750244695,0.007772,0.05,0.3627983333333334,0.0,0.0,51.66666666666668,19.69648113935786,-0.06329694121234214
2025-01-02 11:00:00,0.7391308557801216,0.20434098510707538,0.29033685840229967,0.2905116719643471,0.33256513888888894,0.05828204492688554,0.007772,0.05,0.2850558333333334,0.0052810250689662944,0.0,51.66666666666668,19.690894588817045,-0.05951330089934099
2025-01-02 12:00:00,0.7323240351191731,0.20721038885796392,0.27209875,0.297857852260222,0.31744854166666675,0.05924564119228437,0.007772,0.05,0.27209875,0.0,0.0,51.66666666666668,19.746410209765706,-0.056191434579566095
2025-01-02 13:00:00,0.6764902915191053,0.20721038885796392,0.2625186172183971,0.3027067622161772,0.25698215277777786,0.05902937652515033,0.007772,0.05,0.22027041666666672,0.04224820055173036,0.0,51.66666666666668,19.71926482080939,-0.056159834307908635
2025-01-02 14:00:00,0.6651318636795929,0.20721038885796392,0.26757914882624284,0.30522819539327384,0.2418655555555556,0.060266112730763426,0.007772,0.05,0.20731333333333338,0.060265815492909484,0.0,51.66666666666668,19.691468975316255,-0.05759809826801329
2025-01-02 15:00:00,0.7414185507085068,0.2108576264695375,0.3004579216179913,0.31542497982692275,0.3023319444444445,0.06588962643713954,0.007772,0.05,0.2591416666666667,0.04131625495132454,0.0,51.66666666666668,19.681838479933518,-0.06228758149905674
2025-01-02 16:00:00,0.7194696600727487,0.21964579634912137,0.20731333333333338,0.33945877095449417,0.2418655555555556,0.080373333562699,0.007772,0.05,0.20731333333333338,0.0,0.0,51.66666666666668,19.709049715414995,-0.051008042039422344
2025-01-02 17:00:00,0.8005531954124298,0.22927079287038274,0.2596326253448315,0.36654789492001766,0.2720987500000001,0.10413455049241209,0.007772,0.05,0.23322750000000003,0.02640512534483147,0.0,51.66666666666668,19.70790245316595,-0.06449423799195474
2025-01-02 18:00:00,4.070028328130078,0.8887612362836286,0.28798634407081125,3.524934326722828,0.2872153472222223,0.20010665418502865,0.007772,0.05,0.2461845833333334,0.04180176073747789,0.0,51.66666666666668,19.69529490529119,-0.06560952710180606
2025-01-02 19:00:00,3.8288386497004177,0.6810800673976165,0.095783805264105,3.463674219226905,0.07558298611111113,0.2318094443624011,0.007772,0.05,0.06478541666666668,0.030998388597438323,0.0,51.66666666666668,18.343517619896513,-0.03240481986432726
2025-01-02 20:00:00,1.1765460807792494,0.2693286322183549,0.21501472798454518,0.6992555608470009,0.2267489583333334,0.19276956159891503,0.007772,0.05,0.19435625000000004,0.02065847798454514,0.0,51.66666666666668,18.04702660411101,-0.05361364286247821
2025-01-02 21:00:00,1.1671741855541191,0.2506751236104266,0.2789058561841921,0.6597405079694451,0.3023319444444445,0.14732973314022937,0.007772,0.05,0.2591416666666667,0.019764189517525402,0.0,51.66666666666668,18.012744322577376,-0.06067443885075712
2025-01-02 22:00:00,0.8589686937702787,0.2189881335919779,0.2506771082820065,0.4418636693401489,0.25698215277777786,0.10235087165235199,0.007772,0.05,0.22027041666666672,0.030406691615339806,0.0,51.66666666666668,18.081744835276748,-0.051962344733720835
2025-01-02 23:00:00,0.5918151004713987,0.17719725080846624,0.2461845833333334,0.2280292364516791,0.2872153472222223,0.01879851679749728,0.007772,0.05,0.2461845833333334,0.0,0.0,51.66666666666668,18.013201208696223,-0.06293197269123271
2025-01-03 00:00:00,0.6261403728703557,0.17528424874600856,0.2850558333333334,0.2204357006808754,0.33256513888888894,0.015367533300591376,0.007772,0.05,0.2850558333333334,0.0,0.0,51.66666666666668,18.101093418907226,-0.04432541883544635
2025-01-03 01:00:00,0.6249621765315381,0.1746267846744611,0.2850558333333334,0.21955908191881218,0.33256513888888894,0.01506595572383699,0.007772,0.05,0.2850558333333334,0.0,0.0,51.66666666666668,18.017703560135953,-0.05954446210409661
2025-01-03 02:00:00,0.5938523633250304,0.1739693206029137,0.2591416666666667,0.21868246315674894,0.3023319444444445,0.01506595572383699,0.007772,0.05,0.2591416666666667,0.0,0.0,51.66666666666668,18.073853652400818,-0.04966043074270292
2025-01-03 03:00:00,0.6532410817340198,0.1733118565313663,0.3109700000000001,0.2178058443946857,0.3627983333333334,0.014864904006000733,0.007772,0.05,0.3109700000000001,0.0,0.0,51.66666666666668,18.05307292265383,-0.05754201971174086
2025-01-03 04:00:00,0.8488802268608456,0.17265439245981887,0.4794120833333334,0.21692922563262249,0.5593140972222224,0.014864904006000733,0.007772,0.05,0.4794120833333334,0.0,0.0,51.66666666666668,19.59283908952268,-0.1205072450638936
2025-01-03 05:00:00,0.7507886326496053,0.18831872358450924,0.407224113780512,0.24342034037462715,0.42326472222222233,0.02633157005275578,0.007772,0.05,0.3627983333333334,0.04442578044717857,0.0,51.66666666666668,19.694760035727803,-0.06046285305959529
2025-01-03 06:00:00,0.8106901859817407,0.20559692046917782,0.37304967591988464,0.27768801167884427,0.40814812500000014,0.06708204930289627,0.007772,0.05,0.34984125000000005,0.0232084259198846,0.0,51.66666666666668,19.688268003707243,-0.06249301883940443
2025-01-03 07:00:00,0.8008170088748577,0.20314523463954182,0.3921515170925511,0.27421544302117945,0.40814812500000014,0.06068144085367829,0.007772,0.05,0.34984125000000005,0.04231026709255102,0.0,51.66666666666668,19.715181983184053,-0.054486221712467815
2025-01-03 08:00:00,0.7972046395690008,0.20643334973966312,0.3421729500532356,0.2831575718466058,0.39303152777777783,0.06324353994461722,0.007772,0.05,0.3368841666666667,0.0052887833865688785,0.0,51.66666666666668,19.69693500918391,-0.06421627422834936
2025-01-03 09:00:00,0.8181034442854733,0.2065529247864165,0.34984125000000005,0.2878167936814034,0.40814812500000014,0.06436652560406983,0.007772,0.05,0.34984125000000005,0.0,0.0,51.66666666666668,19.710661230191327,-0.058771966324319774
2025-01-03 10:00:00,0.8192275532548714,0.2058954607148691,0.36041881677313786,0.2904798791871875,0.40814812500000014,0.06282754906768388,0.007772,0.05,0.34984125000000005,0.010577566773137757,0.0,51.66666666666668,19.718968433945307,-0.055110336863073664
2025-01-03 11:00:00,0.8207346798268127,0.2058954607148691,0.37099638354627557,0.2940583747346824,0.40814812500000014,0.06075618009213021,0.007772,0.05,0.34984125000000005,0.021155133546275514,0.0,51.66666666666668,19.734314230502534,-0.05011954836048247
2025-01-03 12:00:00,0.8381402156747286,0.20721038885796392,0.3627983333333334,0.297857852260222,0.42326472222222233,0.05924564119228437,0.007772,0.05,0.3627983333333334,0.0,0.0,51.66666666666668,19.719009842028566,-0.061503650458575504
2025-01-03 13:00:00,0.8276562637413275,0.20721038885796392,0.36041881677313786,0.3027067622161772,0.40814812500000014,0.05902937652515033,0.007772,0.05,0.34984125000000005,0.010577566773137757,0.0,51.66666666666668,19.693359881403584,-0.06010775890853275
2025-01-03 14:00:00,0.7860646414573706,0.20721038885796392,0.3109700000000001,0.30522819539327384,0.3627983333333334,0.060266112730763426,0.007772,0.05,0.3109700000000001,0.0,0.0,51.66666666666668,19.692436271488837,-0.06562124591560518
2025-01-03 15:00:00,5.18949919697842,1.0312939603688287,0.33054434854810893,4.733272431652392,0.33256513888888894,0.06588962643713954,0.007772,0.05,0.2850558333333334,0.04548851521477553,0.0,51.66666666666668,19.724464147548197,-0.05211079116139707
2025-01-03 16:00:00,2.266143737529043,0.42064893012635074,0.3541230178881951,1.7500834734107886,0.37791493055555564,0.080373333562699,0.007772,0.05,0.3239270833333334,0.030195934554861723,0.0,51.66666666666668,19.70794080666707,-0.06083503865079643
2025-01-03 17:00:00,0.8912527787457631,0.22927079287038274,0.35871681783507714,0.36654789492001766,0.3627983333333334,0.10413455049241209,0.007772,0.05,0.3109700000000001,0.04774681783507705,0.0,51.66666666666668,19.685669243554504,-0.059924588307919004
2025-01-03 18:00:00,1.1928268592336804,0.2822421412109298,0.31074186134905213,0.5603386722553427,0.3476817361111112,0.2270344508672264,0.007772,0.05,0.29801291666666674,0.012728944682385442,0.0,51.66666666666668,19.70147800193254,-0.05256655826500853
2025-01-03 19:00:00,1.0831722308989395,0.2790737998431578,0.17144555355875518,0.6424248143143162,0.15116597222222225,0.2318094443624011,0.007772,0.05,0.12957083333333336,0.041874720225421824,0.0,51.66666666666668,18.395946156232622,-0.038933761960183944
2025-01-03 20:00:00,1.1765460807792494,0.2693286322183549,0.19435625000000004,0.6992555608470009,0.2267489583333334,0.19276956159891503,0.007772,0.05,0.19435625000000004,0.0,0.0,51.66666666666668,18.0196573990831,-0.05375549136456499
2025-01-03 21:00:00,1.1369409911096744,0.2506751236104266,0.24094290164628876,0.6597405079694451,0.2720987500000001,0.14732973314022937,0.007772,0.05,0.23322750000000003,0.007715401646288715,0.0,51.66666666666668,17.98211779552692,-0.06735178944419408
2025-01-03 22:00:00,0.8892018882147231,0.2189881335919779,0.2563888242203604,0.4418636693401489,0.2872153472222223,0.10235087165235199,0.007772,0.05,0.2461845833333334,0.010204240887027007,0.0,51.66666666666668,18.08727682328526,-0.04857030011971653
2025-01-03 23:00:00,0.5766985032491765,0.17719725080846624,0.23322750000000003,0.2280292364516791,0.2720987500000001,0.01879851679749728,0.007772,0.05,0.23322750000000003,0.0,0.0,51.66666666666668,18.094069027692445,-0.041436459012362606
2025-01-04 00:00:00,0.6412569700925779,0.17528424874600856,0.29801291666666674,0.2204357006808754,0.3476817361111112,0.015367533300591376,0.007772,0.05,0.29801291666666674,0.0,0.0,51.66666666666668,18.03143329425834,-0.061695983183071235
2025-01-04 01:00:00,0.5644957876426492,0.1746267846744611,0.23322750000000003,0.21955908191881218,0.2720987500000001,0.01506595572383699,0.007772,0.05,0.23322750000000003,0.0,0.0,51.66666666666668,18.111659419333076,-0.04579456524408805
2025-01-04 02:00:00,0.5787357661028082,0.1739693206029137,0.2461845833333334,0.21868246315674894,0.2872153472222223,0.01506595572383699,0.007772,0.05,0.2461845833333334,0.0,0.0,51.66666666666668,18.004877737098226,-0.06977848536306581
2025-01-04 03:00:00,0.6381244845117976,0.1733118565313663,0.29801291666666674,0.2178058443946857,0.3476817361111112,0.014864904006000733,0.007772,0.05,0.29801291666666674,0.0,0.0,51.66666666666668,18.072361751158258,-0.05473415815948789
2025-01-04 04:00:00,0.8097918339294559,0.1966889768572445,0.4341297447333198,0.2524859489706349,0.4837311111111112,0.015802773847709756,0.007772,0.05,0.41462666666666675,0.01950307806665301,0.0,51.66666666666668,19.673986359682317,-0.081421161688927
2025-01-04 05:00:00,0.7067057714078387,0.18915574891178275,0.3779499864764266,0.2446527479832681,0.37791493055555564,0.02636609286901501,0.007772,0.05,0.3239270833333334,0.05402290314309315,0.0,51.66666666666668,19.69156892776891,-0.06444674439702679
2025-01-04 06:00:00,0.697745927980422,0.19501452883150533,0.3044966012464188,0.25787583805374426,0.33256513888888894,0.04953295103778876,0.007772,0.05,0.2850558333333334,0.019440767913085428,0.0,51.66666666666668,19.7440421163536,-0.04859768498824266
2025-01-04 07:00:00,0.755467217208191,0.20314523463954182,0.3109700000000001,0.27421544302117945,0.3627983333333334,0.06068144085367829,0.007772,0.05,0.3109700000000001,0.0,0.0,51.66666666666668,19.702704246785743,-0.06366975256965546
2025-01-04 08:00:00,0.676271861791223,0.20643334973966312,0.23322750000000003,0.2831575718466058,0.2720987500000001,0.06324353994461722,0.007772,0.05,0.23322750000000003,0.0,0.0,51.66666666666668,19.701370550792205,-0.05792366223905721
2025-01-04 09:00:00,0.7425204581743621,0.2065529247864165,0.3062412855463111,0.2878167936814034,0.33256513888888894,0.06436652560406983,0.007772,0.05,0.2850558333333334,0.02118545221297771,0.0,51.66666666666668,19.7213385859452,-0.05546221212644256
2025-01-04 10:00:00,0.6378283865882046,0.2058954607148691,0.22083806526622218,0.2904798791871875,0.2267489583333334,0.06282754906768388,0.007772,0.05,0.19435625000000004,0.026481815266222137,0.0,51.66666666666668,19.724020800323768,-0.049330526697871295
2025-01-04 11:00:00,0.524624186779103,0.1767789368304256,0.19435625000000004,0.22389298893346324,0.2267489583333334,0.016210239512306497,0.007772,0.05,0.19435625000000004,0.0,0.0,51.66666666666668,19.691655539103554,-0.0556052810058216
2025-01-04 12:00:00,0.6088321367669501,0.19035030726573998,0.19965261305324447,0.29006005621301345,0.2267489583333334,0.03425112222060338,0.007772,0.05,0.19435625000000004,0.005296363053244427,0.0,51.66666666666668,19.71014748232842,-0.05803932364476605
2025-01-04 13:00:00,0.6800732085032837,0.20721038885796392,0.19965261305324447,0.3365228736447999,0.2267489583333334,0.05902937652515033,0.007772,0.05,0.19435625000000004,0.005296363053244427,0.0,51.66666666666668,19.692718600224186,-0.058602005748443806
2025-01-04 14:00:00,0.5744322803462596,0.20721038885796392,0.12957083333333336,0.30522819539327384,0.15116597222222225,0.060266112730763426,0.007772,0.05,0.12957083333333336,0.0,0.0,51.66666666666668,19.76246782956694,-0.046590616234923485
2025-01-04 15:00:00,0.620485772930729,0.2108576264695375,0.16607772610648888,0.31542497982692275,0.1813991666666667,0.06588962643713954,0.007772,0.05,0.15548500000000004,0.010592726106488854,0.0,51.66666666666668,19.656413576783294,-0.06947292790634065
2025-01-04 16:00:00,0.8013755444394978,0.24930040794395505,0.16844208333333335,0.4210867914986303,0.19651576388888892,0.1260009890519785,0.007772,0.05,0.16844208333333335,0.0,0.0,51.66666666666668,19.789310685721674,-0.04234098579558706
2025-01-04 17:00:00,0.6887934719753351,0.23136335618856657,0.16134901165279994,0.37244128171607405,0.15116597222222225,0.10741421803703874,0.007772,0.05,0.12957083333333336,0.03177817831946656,0.0,51.66666666666668,19.747374833694128,-0.05161024171663815
2025-01-04 18:00:00,0.7539648386930392,0.23315658451867488,0.12957083333333336,0.42035256581220115,0.15116597222222225,0.12467430065861573,0.007772,0.05,0.12957083333333336,0.0,0.0,51.66666666666668,19.732271333221163,-0.04895552788282534
2025-01-04 19:00:00,0.9181269997683154,0.2765029363379605,0.0,0.6339541299531931,0.0,0.22640086981512206,0.007772,0.05,0.0,0.0,0.0,51.66666666666668,18.720932975620734,0.0
2025-01-04 20:00:00,1.0102635113348049,0.2693286322183549,0.051828333333333344,0.6992555608470009,0.0604663888888889,0.19276956159891503,0.007772,0.05,0.051828333333333344,0.0,0.0,51.66666666666668,17.93881477577365,-0.06220555559469165
2025-01-04 21:00:00,0.8144962998199655,0.2347716423922295,0.07008177971991111,0.5624079800366854,0.07558298611111113,0.11873333367216897,0.007772,0.05,0.06478541666666668,0.005296363053244427,0.0,51.66666666666668,17.910671016045253,-0.07554123841211317
2025-01-04 22:00:00,0.5091693401512026,0.17964794321012198,0.16844208333333335,0.23470076110963395,0.19651576388888892,0.02018081515267976,0.007772,0.05,0.16844208333333335,0.0,0.0,51.66666666666668,18.07872622299202,-0.048810052697093674
2025-01-04 23:00:00,0.4614381032004014,0.17594171281755597,0.1425279166666667,0.22131231944293864,0.16628256944444447,0.01607121431301828,0.007772,0.05,0.1425279166666667,0.0,0.0,51.66666666666668,18.11549319692928,-0.048496445884191886
2025-01-05 00:00:00,0.44474120620368907,0.17528424874600856,0.12957083333333336,0.2204357006808754,0.15116597222222225,0.015367533300591376,0.007772,0.05,0.12957083333333336,0.0,0.0,51.66666666666668,18.01638339075064,-0.0572143467730856
2025-01-05 01:00:00,0.5191459959759825,0.1746267846744611,0.19435625000000004,0.21955908191881218,0.2267489583333334,0.01506595572383699,0.007772,0.05,0.19435625000000004,0.0,0.0,51.66666666666668,18.08072243285233,-0.0524638669617828
2025-01-05 02:00:00,0.5182693772139193,0.1739693206029137,0.19435625000000004,0.21868246315674894,0.2267489583333334,0.01506595572383699,0.007772,0.05,0.19435625000000004,0.0,0.0,51.66666666666668,18.035664782447213,-0.058627029821996204
2025-01-05 03:00:00,0.5171917067340198,0.1733118565313663,0.19435625000000004,0.2178058443946857,0.2267489583333334,0.014864904006000733,0.007772,0.05,0.19435625000000004,0.0,0.0,51.66666666666668,18.037373529395172,-0.05388325085346419
2025-01-05 04:00:00,0.7279474490830679,0.17265439245981887,0.37575541666666673,0.21692922563262249,0.4383813194444446,0.014864904006000733,0.007772,0.05,0.37575541666666673,0.0,0.0,51.66666666666668,19.6352120531327,-0.09394942697661482
2025-01-05 05:00:00,0.5620669830742957,0.17265439245981887,0.23322750000000003,0.21692922563262249,0.2720987500000001,0.015267007441673247,0.007772,0.05,0.23322750000000003,0.0,0.0,51.66666666666668,19.755630263102617,-0.04446787285057816
2025-01-05 06:00:00,0.6957538815224676,0.1941775035042318,0.32923304947024284,0.256459171866777,0.33256513888888894,0.04895757076680163,0.007772,0.05,0.2850558333333334,0.04417721613690947,0.0,51.66666666666668,19.699757429365818,-0.06312637136275369
2025-01-05 07:00:00,0.7253879176891372,0.20314523463954182,0.26974919031535965,0.3046025323910146,0.3023319444444445,0.06068144085367829,0.007772,0.05,0.2591416666666667,0.010607523648692952,0.0,51.66666666666668,19.75905955043121,-0.05517841919620772
2025-01-05 08:00:00,0.6914654064761405,0.20643334973966312,0.23322750000000003,0.29835111653152335,0.2720987500000001,0.06324353994461722,0.007772,0.05,0.23322750000000003,0.0,0.0,51.66666666666668,19.7533243447992,-0.04992024974514031
2025-01-05 09:00:00,0.7274038609521399,0.2065529247864165,0.27209875,0.2878167936814034,0.31744854166666675,0.06436652560406983,0.007772,0.05,0.27209875,0.0,0.0,51.66666666666668,19.678928248031543,-0.06120215765968169
2025-01-05 10:00:00,0.6982947754770935,0.2058954607148691,0.2567921069820263,0.2904798791871875,0.2872153472222223,0.06282754906768388,0.007772,0.05,0.2461845833333334,0.010607523648692952,0.0,51.66666666666668,19.755467942078358,-0.052949980368389285
2025-01-05 11:00:00,0.639335513160146,0.2058954607148691,0.21557129729738594,0.2940583747346824,0.2267489583333334,0.06075618009213021,0.007772,0.05,0.19435625000000004,0.021215047297385905,0.0,51.66666666666668,19.675447794244707,-0.05410272610179341
2025-01-05 12:00:00,0.5871173228984687,0.19339947095795068,0.21557129729738594,0.2637134311630856,0.2267489583333334,0.038882933402049784,0.007772,0.05,0.19435625000000004,0.0212150472973859,0.0,51.66666666666668,19.690046291615268,-0.06322088299321772
2025-01-05 13:00:00,0.5208711195319091,0.1765991768891034,0.19435625000000004,0.22218893820500185,0.2267489583333334,0.014161222993573832,0.007772,0.05,0.19435625000000004,0.0,0.0,51.66666666666668,19.720356003065312,-0.05886336709365629
2025-01-05 14:00:00,0.4454891851386342,0.1765991768891034,0.12957083333333336,0.22218893820500185,0.15116597222222225,0.014362274711410088,0.007772,0.05,0.12957083333333336,0.0,0.0,51.66666666666668,19.719213572232764,-0.04733695414889656
2025-01-05 15:00:00,0.6887143245949962,0.21641786614356884,0.23659915300097137,0.3303059540578022,0.2267489583333334,0.07388741220386066,0.007772,0.05,0.19435625000000004,0.04224290300097134,0.0,51.66666666666668,19.731871462750238,-0.0604742610528825
