Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,0.12676765261609968,0.061181664044916165,0.0,0.002112794210268328,0.0010196944007486027,0.0,0.043511163467167324,0.0,0.08325648914893236,0.0,0.0,0.0,0.061181664044916165,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.02639838934436031,0,On,0.0016809370890441078,0,On,0.04391527761866532,0.03293645821399898,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4153.989928888889,Off,0.0,0.0,34.607644359960275,51.666666666666686,46.10666666666668,0.0,49.600267262648025,0.0,0.0,0.0,34.607644359960275,47.72887301986762,49.600267262648025,46.79317589847742,12.43753247303448,18.039023316187816,0.0,2.8,-569.2822428192608,-753.7333890957038,-0.0,-0.0,189.69319740501533,0.0,1.0,0.037952725446272616,0.0,0,0.9681051888254809,65.99961422222222,-5.242051128572228,0.22492493716777615,8.426534837240622,0.0028232963125633627,-4.288650067939159,1.230195661034752
2025-01-01 00:11:00,0.12676765261609968,0.061181664044916165,0.0,0.002112794210268328,0.0010196944007486027,0.0,0.043511163467167324,0.0,0.08325648914893236,0.0,0.0,0.0,0.061181664044916165,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.02639838934436031,0,On,0.0016809370890441078,0,On,0.04391527761866532,0.03293645821399898,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4153.989928888889,Off,0.0,0.0,34.693701874360855,51.666666666666686,46.10666666666668,0.0,49.59470532016768,0.0,0.0,0.0,34.693701874360855,47.724016126921114,49.59470532016768,46.78867153029784,12.43753247303448,17.960179536867372,0.0,2.8,-561.8393999624544,-748.1932594477896,-0.0,-0.0,189.69319740501533,0.0,1.0,0.037869693907295256,0.0,0,0.9659872048658326,65.99961422222222,-3.3393379196801334,0.2260401745945236,8.389016384425439,0.002823256049303707,-4.160326177140078,1.2305288750033314
2025-01-01 00:12:00,0.12676765261609968,0.061181664044916165,0.0,0.002112794210268328,0.0010196944007486027,0.0,0.043511163467167324,0.0,0.08325648914893236,0.0,0.0,0.0,0.061181664044916165,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.02639838934436031,0,On,0.0016809370890441078,0,On,0.04391527761866532,0.03293645821399898,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4153.989928888889,Off,0.0,0.0,34.776904273245684,51.666666666666686,46.10666666666668,0.0,49.58913074436273,0.0,0.0,0.0,34.776904273245684,47.71914715652345,49.58913074436273,46.78415536260381,12.43753247303448,17.88377762319008,0.0,2.8,-554.6946981706263,-742.8400053380589,-0.0,-0.0,189.69319740501533,0.0,1.0,0.03778918377048594,0.0,0,0.963933537302261,65.99961422222222,-1.5478902375828412,0.2271268035392101,8.352798544691815,0.0028232170013676367,-4.035918487543427,1.2308519412877916
2025-01-01 00:13:00,0.12676765261609968,0.061181664044916165,0.0,0.002112794210268328,0.0010196944007486027,0.0,0.043511163467167324,0.0,0.08325648914893236,0.0,0.0,0.0,0.061181664044916165,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.02639838934436031,0,On,0.0016809370890441078,0,On,0.04391527761866532,0.03293645821399898,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4153.989928888889,Off,0.0,0.0,34.857385833260864,51.666666666666686,46.10666666666668,0.0,49.583543959717716,0.0,0.0,0.0,34.857385833260864,47.714266509366155,49.583543959717716,46.77962778419038,12.43753247303448,17.80970256630686,-0.02363076702651057,2.8,-547.8323039545746,-737.6641747660997,-0.0,-0.0,189.69319740501533,0.0,1.0,0.03771107857913895,0.0,0,0.9619412155354284,65.99961422222222,0.13867340650979543,0.22818594755135505,8.317820038383328,0.0028231791310382396,-3.9152474653104714,1.231165330435924
2025-01-01 00:14:00,0.12676765261609968,0.061181664044916165,0.0,0.002112794210268328,0.0010196944007486027,0.0,0.043511163467167324,0.0,0.08325648914893236,0.0,0.0,0.0,0.061181664044916165,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.02639838934436031,0,On,0.0016809370890441078,0,On,0.04391527761866532,0.03293645821399898,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4153.989928888889,Off,0.0,0.0,34.935273210990786,51.666666666666686,46.10666666666668,0.0,49.577945370754115,0.0,0.0,0.0,34.935273210990786,47.70937456729619,49.577945370754115,46.77508916556722,12.43753247303448,17.73784588796969,-0.09548744536368048,2.8,-541.2375389486683,-732.6568985351649,-0.0,-0.0,189.69319740501533,0.0,1.0,0.03763526832239249,0.0,0,0.9600074333877843,65.99961422222222,1.7261621814813495,0.2292186811991975,8.28402305441497,0.002823142402355647,-3.7981435183541232,1.2314694868019371
2025-01-01 00:15:00,0.12676765261609968,0.061181664044916165,0.0,0.002112794210268328,0.0010196944007486027,0.0,0.043511163467167324,0.0,0.08325648914893236,0.0,0.0,0.0,0.061181664044916165,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.02639838934436031,0,On,0.0016809370890441078,0,On,0.04391527761866532,0.03293645821399898,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4153.989928888889,Off,0.0,0.0,35.01068596987635,51.666666666666686,46.10666666666668,0.0,49.572335363163155,0.0,0.0,0.0,35.01068596987635,47.704471694385276,49.572335363163155,46.77053985999635,12.43753247303448,17.668105188627095,-0.16522814470627623,2.8,-534.8965225537314,-727.8098466978496,-0.0,-0.0,189.69319740501533,0.0,1.0,0.037561649001270715,0.0,0,0.9581295380340845,65.99961422222222,3.220126739102909,0.23022603254639923,8.250714088380532,0.002823106781017751,-3.6844463265937786,1.2317648303219428
2025-01-01 00:16:00,0.12676765261609968,0.061181664044916165,0.0,0.002112794210268328,0.0010196944007486027,0.0,0.043511163467167324,0.0,0.08325648914893236,0.0,0.0,0.0,0.061181664044916165,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.02639838934436031,0,On,0.0016809370890441078,0,On,0.04391527761866532,0.03293645821399898,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4153.989928888889,Off,0.0,0.0,35.08373704836909,51.666666666666686,46.10666666666668,0.0,49.56671430486035,0.0,0.0,0.0,35.08373704836909,47.69955823792547,49.56671430486035,46.76598020445803,12.43753247303448,17.600383746014153,-0.23294958731921867,2.8,-528.7961647926446,-723.1151897589975,-0.0,-0.0,189.69319740501533,0.0,1.0,0.037490122243536345,0.0,0,0.9563050201769799,65.99961422222222,4.625827561337587,0.23120898529188907,8.219121480109422,0.002823072234287754,-3.57400424677926,1.2320517580898633
2025-01-01 00:17:00,0.12676765261609968,0.061181664044916165,0.0,0.002112794210268328,0.0010196944007486027,0.0,0.043511163467167324,0.0,0.08325648914893236,0.0,0.0,0.0,0.061181664044916165,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.02639838934436031,0,On,0.0016809370890441078,0,On,0.04391527761866532,0.03293645821399898,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4153.989928888889,Off,0.0,0.0,35.154533193843,51.666666666666686,46.10666666666668,0.0,49.56108254697036,0.0,0.0,0.0,35.154533193843,47.69463452935881,49.56108254697036,46.76141052055303,12.43753247303448,17.53459014331913,-0.29874319001424254,2.8,-522.9241581266748,-718.5655630322711,-0.0,-0.0,189.69319740501533,0.0,1.0,0.03742059494581303,0.0,0,0.9545315049182078,65.99961422222222,5.948207500581049,0.23216848083016586,8.187920582677787,0.002823038730907791,-3.4666737596431143,1.2323306458206182
2025-01-01 00:18:00,4.280757581504989,0.061181664044916165,0.0,0.07134595969174982,0.0010196944007486027,0.0,0.043511163467167324,0.0,0.08325648914893236,4.1539899288888895,0.0,0.0,0.061181664044916165,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.02639838934436031,0,On,0.0016809370890441078,0,On,0.04391527761866532,0.03293645821399898,On,0,0,Off,On,4153.989928888889,18.33333333333337,0.9999999999999999,0.0,4.1539899288888895,0.0,1,4153.989928888889,4153.989928888889,Off,0.0,0.0,35.22317536464343,51.666666666666686,46.10666666666668,0.0,49.555440424747445,0.0,0.0,0.0,35.22317536464343,47.689700885146245,49.555440424747445,46.75683111534565,12.43753247303448,17.47063792428029,-0.3626954090530816,2.8,3636.720991269012,-714.1540338482076,-0.0,-0.0,189.69319740501533,0.0,1.0,0.037352978940614776,0.0,0,0.9528067432651153,65.99961422222222,7.191898823315022,0.23310542023546788,8.157071129308413,0.0028230062410181836,-3.3623189557099304,1.2326018492104533
2025-01-01 00:19:00,4.280757581504989,0.061181664044916165,0.0,0.07134595969174982,0.0010196944007486027,0.0,0.043511163467167324,0.0,0.08325648914893236,4.1539899288888895,0.0,0.0,0.061181664044916165,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.02639838934436031,0,On,0.0016809370890441078,0,On,0.04391527761866532,0.03293645821399898,On,0,0,Off,On,4153.989928888889,18.33333333333337,0.9999999999999999,0.0,4.1539899288888895,0.0,1,4153.989928888889,4153.989928888889,Off,0.0,0.0,35.050737660432375,51.666666666666686,46.10666666666668,0.0,49.549788258436045,0.0,0.0,0.0,35.050737660432375,47.684757607580096,49.549788258436045,46.75224228215212,12.43753247303448,17.61388317338782,-0.21945015994555206,2.8,3622.491871810863,-724.0500628267611,-0.0,-0.0,189.69319740501533,0.0,1.0,0.03750438327470103,0.0,0,0.9566687932158381,65.99961422222222,2.8588083437191116,0.23100416684308778,8.225094635426245,0.0028229747360819187,-3.5835772811606,1.2319946295408657
2025-01-01 00:20:00,4.280757581504989,0.061181664044916165,0.0,0.07134595969174982,0.0010196944007486027,0.0,0.043511163467167324,0.0,0.08325648914893236,4.1539899288888895,0.0,0.0,0.061181664044916165,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.02639838934436031,0,On,0.0016809370890441078,0,On,0.04391527761866532,0.03293645821399898,On,0,0,Off,On,4153.989928888889,18.33333333333337,0.9999999999999999,0.0,4.1539899288888895,0.0,1,4153.989928888889,4153.989928888889,Off,0.0,0.0,34.883906684403385,51.666666666666686,46.10666666666668,0.0,49.544161880210744,0.0,0.0,0.0,34.883906684403385,47.67983853020105,49.544161880210744,46.74767685519622,12.43753247303448,17.752333710929054,-0.0809996224043168,2.8,3609.2177769712134,-733.665396410863,-0.0,-0.0,189.69319740501533,0.0,1.0,0.03765055676351471,0.0,0,0.9603974137911793,65.99961422222222,-0.7999529118282638,0.22899318790642956,8.290970434844088,0.002822941141404813,-3.7967822066337074,1.2314083054129132
2025-01-01 00:21:00,4.280757581504989,0.061181664044916165,0.0,0.07134595969174982,0.0010196944007486027,0.0,0.043511163467167324,0.0,0.08325648914893236,4.1539899288888895,0.0,0.0,0.061181664044916165,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.02639838934436031,0,On,0.0016809370890441078,0,On,0.04391527761866532,0.03293645821399898,On,0,0,Off,On,4153.989928888889,18.33333333333337,0.9999999999999999,0.0,4.1539899288888895,0.0,1,4153.989928888889,4153.989928888889,Off,0.0,0.0,34.722386537541,51.666666666666686,46.10666666666668,0.0,49.53856045637987,0.0,0.0,0.0,34.722386537541,47.67494286615182,49.53856045637987,46.743134071037794,12.43753247303448,17.886243072471245,0.0,2.8,3596.386236576434,-743.0125168121318,-0.0,-0.0,189.69319740501533,0.0,1.0,0.03779178255966742,0.0,0,0.9639998277006887,65.99961422222222,-4.284372905338806,0.22706660555918604,8.353566462626073,0.002822905531064961,-4.002362120584252,1.230841745726161
