Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,1.6430521835595697,0.061181664044916165,0.0,1.6430521835595697,0.061181664044916165,0.0,0.03666605381804452,0.0,0.08325648914893234,1.523129640592593,0.0,0.0,0.061181664044916165,0.0,1.0,0.03766027444122292,0.02824520583091718,0.0,0.0,0.010267664473684211,0.0,0.02639838934436031,0.0,0.0016809370890441078,0.0,0.04391527761866532,0.03293645821399898,0.0,0.0,1523.1296405925928,18.33333333333337,0.3666666666666666,0.0,1.523129640592593,0.0,0.36666666666666664,1523.1296405925928,4153.989928888889,0.0,0.0,34.69381565745015,51.66666666666668,46.10666666666668,0.0,49.03713195295533,0.0,0.0,0.0,34.69381565745015,47.82741479469136,49.03713195295533,47.22255621555937,12.43753247303448,18.043958649897547,-0.05237701355741144,0.85,982.1631650852846,-782.8966087058766,0.0,0.0,116.8484735336703,597.9730486687217,0.0,0.03466572502148098,0.0,0.0,0.8842597698339743,0.0,125.08165966489811,0.22904989534257805,8.488893208840025,0.0028755441630558365,48.82829407078537,1.2301375180173444
2025-01-01 11:00:00,1.0891868597077177,0.061181664044916165,0.0,1.0891868597077177,0.061181664044916165,0.0,0.03666605381804452,0.0,0.08325648914893234,0.9692643167407409,0.0,0.0,0.061181664044916165,0.0,1.0,0.03766027444122292,0.02824520583091718,0.0,0.0,0.010267664473684211,0.0,0.02639838934436031,0.0,0.0016809370890441078,0.0,0.04391527761866532,0.03293645821399898,0.0,0.0,969.2643167407408,18.33333333333337,0.2333333333333333,0.0,0.9692643167407409,0.0,0.23333333333333334,969.2643167407408,4153.989928888889,0.0,0.0,34.393231098874,51.66666666666668,46.10666666666668,0.0,48.7128782459295,0.0,0.0,0.0,34.393231098874,47.53635293251856,48.7128782459295,46.9480902758131,12.43753247303448,18.01026760187563,-0.05423676623703517,1.95,499.05318265410966,-690.7780364599816,0.0,0.0,116.8484735336703,473.6815299283282,0.0,0.03295237052428845,0.0,0.0,0.8405552042322841,0.0,103.71842883968013,0.2314094760982104,8.498509185279184,0.002900625220514967,37.09414158592927,1.2296836804692823
2025-01-01 12:00:00,1.091497692782849,0.06259392433646202,0.0,1.091497692782849,0.06259392433646202,0.0,0.03709387317111469,0.0,0.08513950287099349,0.9692643167407409,0.0,0.0,0.06259392433646202,0.0,1.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.010695483826754386,0.0,0.02639838934436031,0.0,0.0016809370890441078,0.0,0.04391527761866532,0.03293645821399898,0.0,0.0,969.2643167407408,18.33333333333337,0.2333333333333333,0.0,0.9692643167407409,0.0,0.23333333333333334,969.2643167407408,4153.989928888889,0.0,0.0,34.05276955727952,51.66666666666668,46.10666666666668,0.0,48.392079452933324,0.0,0.0,0.0,34.05276955727952,47.248136849670985,48.392079452933324,46.676165548039805,12.43753247303448,18.01371441899401,-0.05029237230614043,3.05,550.2632988649398,-631.4970324978609,0.0,0.0,119.1593066088016,435.05359153710907,0.0,0.03245938529038323,0.0,0.0,0.8279800450745151,0.0,93.33670801325817,0.23253700984463752,8.514993205288187,0.0029168776065402998,20.726927244470165,1.229040086409711
2025-01-01 13:00:00,1.0235479853605782,0.06259392433646202,0.0,1.0235479853605782,0.06259392433646202,0.0,0.03837733123032521,0.0,0.08513950287099349,0.9000311512592594,0.0,0.0,0.06259392433646202,0.0,1.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.011978941885964912,0.0,0.02639838934436031,0.0,0.0016809370890441078,0.0,0.04391527761866532,0.03293645821399898,0.0,0.0,900.0311512592593,18.33333333333337,0.21666666666666665,0.0,0.9000311512592594,0.0,0.21666666666666667,900.0311512592593,4153.989928888889,0.0,0.0,33.70507489684209,51.66666666666668,46.10666666666668,0.0,48.074809692700974,0.0,0.0,0.0,33.70507489684209,46.96284433544748,48.074809692700974,46.40686165682074,12.43753247303448,18.02631952154008,-0.0597771840118415,4.45,603.0874996901624,-539.909883707692,0.0,0.0,120.44276466801213,617.3286948062876,0.0,0.030692631777816344,0.0,0.0,0.7829133674438675,0.0,122.5234674705828,0.2329301295760427,8.527118474842265,0.002925487492518136,13.785230325008744,1.2284033177337086
2025-01-01 14:00:00,1.1647456101407925,0.06259392433646202,0.0,1.1647456101407925,0.06259392433646202,0.0,0.03923296993646557,0.6249741444444445,0.08513950287099349,0.41539899288888893,0.0,0.0,0.06259392433646202,0.0,1.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.012834580592105262,0.0,0.02639838934436031,0.0,0.0016809370890441078,0.0,0.04391527761866532,0.03293645821399898,0.0,0.0,415.3989928888889,18.33333333333337,0.09999999999999999,0.0,0.41539899288888893,0.0,0.1,415.3989928888889,4153.989928888889,624.9741444444445,0.25,35.06155855503611,51.66666666666668,46.10666666666668,0.0,48.70045757079453,0.0,0.0,624.9741444444445,35.06155855503611,47.99394403476826,48.70068778247521,47.64045705507446,12.43753247303448,17.922113175979543,-0.06933498360909246,4.7,194.83629139231965,-508.2632525260382,0.0,0.0,121.29840337415249,816.7947077534285,0.0,0.029755659583167494,0.0,0.0,0.7590129062053494,0.0,166.40214765531647,0.2348263585539199,8.48156047543042,0.002931671654474737,1.0065144558388606,1.2282209369995356
2025-01-01 15:00:00,0.6794353865636312,0.061887794190689085,0.0,0.6794353865636313,0.061887794190689085,0.0,0.04137206670181645,0.0,0.0841979960099629,0.5538653238518519,0.0,0.0,0.061887794190689085,0.0,1.0,0.03860178130225349,0.02895133597669011,0.0,0.0,0.01497367735745614,0.0,0.02639838934436031,0.0,0.0016809370890441078,0.0,0.04391527761866532,0.03293645821399898,0.0,0.0,553.8653238518519,18.33333333333337,0.13333333333333333,0.0,0.5538653238518519,0.0,0.13333333333333333,553.8653238518519,4153.989928888889,0.0,0.0,39.20959206004874,51.66666666666668,46.10666666666668,0.0,51.611933178860234,0.0,0.0,0.0,39.20959206004874,51.624088173648474,51.6301656710426,51.611933178860234,12.43753247303448,17.923253770048056,-0.0899642948620834,4.15,302.6320960228722,-537.515067331356,0.0,0.0,122.4959932784728,755.7500952491223,0.0,0.03017299954110887,0.0,0.0,0.7696584915760026,0.0,163.7858462239034,0.23451342883028245,8.477553294465842,0.002927816399782709,-4.591028658400786,1.2282192624819048
2025-01-01 16:00:00,0.9362828786604143,0.06640902232689393,0.0,0.9362828786604143,0.06640902232689393,0.0,0.08065679006531098,0.0,0.0940612682988068,0.7615648202962965,0.0,0.0,0.06640902232689393,0.0,1.0,0.041426301885345206,0.031069726414008896,0.0,0.0,0.01882405153508772,0.0,0.061832738530223266,0.0,0.00551590519628153,0.0,0.04711906121718005,0.035339295912885024,0.0,0.0,761.5648202962964,18.33333333333337,0.1833333333333333,0.0,0.7615648202962965,0.0,0.18333333333333332,761.5648202962964,4153.989928888889,0.0,0.0,38.53828715663692,51.66666666666668,46.10666666666668,0.0,51.2551572949833,0.02438384591478187,65.71945858719192,0.0,38.53828715663692,51.23157628235544,51.28869148693825,51.18625158408656,12.43753247303448,18.104285077072248,-0.031138047827249042,3.05,392.27754071088236,-632.8570508923809,0.0,0.0,179.1251790393596,316.1087823141117,0.11675,0.03222710381430633,0.0,0.0,0.8220549659237061,7.7054549604444444,84.44459226760745,0.23152379772084608,8.557602898140939,0.0029236397084729413,-28.12173123676691,1.2274587484428114
2025-01-01 17:00:00,1.6078766926238843,0.09046349306660686,0.0,1.6078766926238843,0.09046349306660686,0.0,0.4471085364977053,0.5833092014814816,0.16205996175580856,0.41539899288888893,0.0,0.0,0.09046349306660686,0.0,1.0,0.04519232932946749,0.033894246997100606,0.0,0.0,0.023957883771929825,0.0,0.42315065272577557,0.0,0.04144197100033272,0.0,0.07542566142600834,0.05656924606950626,0.0,0.0,415.3989928888889,18.33333333333337,0.09999999999999999,0.0,0.41539899288888893,0.0,0.1,415.3989928888889,4153.989928888889,583.3092014814815,0.23333333333333334,35.97327611014875,51.66666666666668,46.10666666666668,0.0,50.52288642547967,0.19808877481941747,526.039554047804,583.3092014814815,35.97327611014875,48.78256542820888,50.52288642547967,47.9124049295735,12.43753247303448,17.91882640845953,-0.06992439588401039,1.95,413.7938791514049,-701.1031299438281,0.0,0.0,669.8883161759156,27.241170083412904,1.0,0.033672248395867216,0.0,0.0,0.8589179830472766,65.99961422222222,29.609700030428442,0.2329214724963311,8.44943480046798,0.002908514268859011,-4.990402745660373,1.227674778294105
2025-01-01 18:00:00,2.012105509908876,0.09334089829649787,0.0,2.012105509908876,0.09334089829649787,0.0,0.5433002790283605,0.45831437259259267,0.17969287251014476,0.8307979857777779,0.0,0.0,0.09334089829649787,0.0,1.0,0.04707534305152864,0.03530650728864647,0.0,0.0,0.027380438596491228,0.0,0.5159198404318694,0.0,0.055238341448147564,0.0,0.07737918801046856,0.05803439100785141,0.0,0.0,830.7979857777779,18.33333333333337,0.19999999999999998,0.0,0.8307979857777779,0.0,0.2,830.7979857777779,4153.989928888889,458.31437259259263,0.18333333333333332,37.293101349208776,51.66666666666668,46.10666666666668,0.0,51.339179623975774,0.19420553325585213,525.8976113726698,458.31437259259263,37.293101349208776,50.01798907844456,51.33981911429967,49.356754315355055,12.43753247303448,17.998984517353456,-0.07082282461438669,1.15,894.1276494338858,-737.068598505548,0.0,0.0,783.5762225999948,0.0,1.0,0.033450813603875945,0.0,0.0,0.8532695831341609,65.99961422222222,16.822039561661306,0.23171827711978882,8.484071553688505,0.0029094410442319896,-3.2618011115893646,1.2267190216100075
2025-01-01 19:00:00,1.8172150209045586,0.08224402996249057,0.0,1.8172150209045583,0.08224402996249057,0.0,0.37075809087495254,0.24998965777777782,0.15796979002960576,1.0384974822222224,0.0,0.0,0.08224402996249057,0.0,1.0,0.04519232932946749,0.033894246997100606,0.0,0.0,0.02909171600877193,0.0,0.3416663748661807,0.0,0.04831108341295164,0.0,0.06446637728718664,0.048349782965389956,0.0,0.0,1038.4974822222223,18.33333333333337,0.24999999999999997,0.0,1.0384974822222224,0.0,0.25,1038.4974822222223,4153.989928888889,249.9896577777778,0.1,37.87792481363546,51.66666666666668,46.10666666666668,0.0,51.36525100557334,0.07241267014640235,197.01643308644142,249.9896577777778,37.87792481363546,50.53700156381971,51.366193802449736,50.1219340460665,12.43753247303448,18.009096931688912,-0.05679710414603113,-0.25000000000000006,813.4672961745671,-832.0060017532527,0.0,0.0,590.2148487166775,0.0,1.0,0.03460941081746639,0.0,0.0,0.8828232966302705,65.99961422222222,16.760966988920092,0.23109118192923242,8.481854781551895,0.0029034136253764174,-12.609968346312415,1.226680798204686
2025-01-01 20:00:00,1.7385555873094931,0.06612457506532667,0.0,1.7385555873094931,0.06612457506532667,0.0,0.05634574405927259,0.0,0.08984703717614635,1.5923628060740744,0.0,0.0,0.06612457506532667,0.0,1.0,0.04425082246843692,0.033188116851327686,0.0,0.0,0.02994735471491228,0.0,0.02639838934436031,0.0,0.0016809370890441078,0.0,0.04391527761866532,0.03293645821399898,0.0,0.0,1592.3628060740741,18.33333333333337,0.38333333333333325,0.0,1.5923628060740744,0.0,0.38333333333333336,1592.3628060740741,4153.989928888889,0.0,0.0,37.10589865004718,51.66666666666668,46.10666666666668,0.0,51.02498516341516,0.0,0.0,0.0,37.10589865004718,49.84768754254579,51.02498516341516,49.25903873211111,12.43753247303448,17.99009895161317,-0.0606335068134768,-0.55,965.410946678232,-850.8648487698279,0.0,0.0,209.1183260243346,0.0,1.0,0.034861396627236266,0.0,0.0,0.8892509975945647,65.99961422222222,14.794663349650962,0.2309314710047528,8.466648737328027,0.0028979638156213313,-2.044205557890757,1.2267647859062942
2025-01-01 21:00:00,1.4585423217571858,0.06541844491955373,0.0,1.4585423217571856,0.06541844491955373,0.0,0.05420664729392171,0.0,0.08890553031511578,1.3154301441481484,0.0,0.0,0.06541844491955373,0.0,1.0,0.04330931560740634,0.032481986705554744,0.0,0.0,0.0278082579495614,0.0,0.02639838934436031,0.0,0.0016809370890441078,0.0,0.04391527761866532,0.03293645821399898,0.0,0.0,1315.4301441481482,18.33333333333337,0.31666666666666665,0.0,1.3154301441481484,0.0,0.31666666666666665,1315.4301441481482,4153.989928888889,0.0,0.0,36.68671438655523,51.66666666666668,46.10666666666668,0.0,50.680500614474866,0.0,0.0,0.0,36.68671438655523,49.537108333523754,50.680500614474866,48.9654121930482,12.43753247303448,18.038805419008263,-0.05337990074329557,-0.3,684.1688455238397,-847.5200786866701,0.0,0.0,206.03772239795313,0.0,1.0,0.03515624062610201,0.0,0.0,0.8967719332280297,65.99961422222222,10.221057664408528,0.23046621539562448,8.492934833325949,0.0029009716467262247,9.080823824137294,1.2265574524257659
