Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 12:36:00,0.8389638307031344,0.18799942395227778,0.4905405405405405,0.013982730511718907,0.003133323732537963,0.008175675675675675,0.07727818164670752,0.2553965865564268,0.49628906250000004,0.010000000000000002,0.0,0.4905405405405405,0.0,0.1850827572856111,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.012770970394736843,0.0,On,0.038691814331436834,0,On,0.02581539692053385,0.0,On,0.00861957684227857,0,On,0.20515249585805972,0.15386437189354474,On,0,0,Off,On,11803.887470509664,20.000000000000057,0.9250000000000002,1990.5032586570042,14.376326126126125,0.49628906250000004,1,13298.101666666667,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,78.04695669252776,51.666666666666686,46.10666666666668,0.0,50.959767547624494,0.0,0.0,0.0,121.94836983207462,48.70279002673992,50.959767547624494,47.57430126629764,12.43753247303448,19.69443666372491,0.0,3.4446047837602936,7.229340577119988,3.9,9.236100170605994,7026.986133961804,4377.739343021471,-248.24435090869386,-2837.4702798006574,-0.0,-0.0,318.3140934930701,859.7526733738626,0.0,0.1386871845146655,0.0,0,1.9469622481048172,0.0,103.03234386165927,0.22400460246099088,9.525062231488402,0.003122715502163741,-31.12507326361529,1.2218332192265955,0,0,26.458590262534038,0.05986700969445267,-258.1883481485836,9.943997239889745
2025-01-01 12:37:00,0.8389638307031344,0.18799942395227778,0.4905405405405405,0.013982730511718907,0.003133323732537963,0.008175675675675675,0.07727818164670752,0.2553965865564268,0.49628906250000004,0.010000000000000002,0.0,0.4905405405405405,0.0,0.1850827572856111,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.012770970394736843,0.0,On,0.038691814331436834,0,On,0.02581539692053385,0.0,On,0.00861957684227857,0,On,0.20515249585805972,0.15386437189354474,On,0,0,Off,On,11803.887470509664,20.000000000000057,0.9250000000000002,1990.5032586570042,14.376326126126125,0.49628906250000004,1,13298.101666666667,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,77.64046459160703,51.666666666666686,46.10666666666668,0.0,50.94567436453875,0.0,0.0,0.0,121.31322592438597,48.69062977239957,50.94567436453875,47.56310747632998,12.43753247303448,19.833697360145692,0.0,3.71562658709526,7.264658278070561,3.9,9.236100170605994,6984.332330657466,4375.151059697673,-251.15797623913423,-2876.1806534417137,-0.0,-0.0,318.3140934930701,860.5773400985144,0.0,0.13935056938675158,0.0,0,1.9562751871945776,0.0,99.08891419837725,0.22206560683600934,9.588306683876445,0.003122553581384614,-31.2232636485212,1.2212525780016372,0,0,23.8703069387365,0.0599520347925628,-261.2977919171987,10.13981567806448
2025-01-01 12:38:00,0.8389638307031344,0.18799942395227778,0.4905405405405405,0.013982730511718907,0.003133323732537963,0.008175675675675675,0.07727818164670752,0.2553965865564268,0.49628906250000004,0.010000000000000002,0.0,0.4905405405405405,0.0,0.1850827572856111,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.012770970394736843,0.0,On,0.038691814331436834,0,On,0.02581539692053385,0.0,On,0.00861957684227857,0,On,0.20515249585805972,0.15386437189354474,On,0,0,Off,On,11803.887470509664,20.000000000000057,0.9250000000000002,1990.5032586570042,14.376326126126125,0.49628906250000004,1,13298.101666666667,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,77.24438580495432,51.666666666666686,46.10666666666668,0.0,50.93164979923758,0.0,0.0,0.0,120.69435282024112,48.67853285233315,50.93164979923758,47.551974378880935,12.43753247303448,19.96914084728744,0.0,3.9819438846173,7.299436975947407,3.9,9.236100170605994,6942.776000431967,2413.0298871814375,-254.00902842931265,-2914.0313128746607,-0.0,-0.0,318.3140934930701,861.3853758183391,0.0,0.13999441424541453,0.0,0,1.9653138134947645,0.0,95.38324340582528,0.2201974721980877,9.649382378903852,0.003122391072565741,-31.31554277457951,1.2206883854061061,0,0,21.385521080225445,0.060035644601818844,-264.3668650278851,10.357836598572465
2025-01-01 12:39:00,0.8389638307031344,0.18799942395227778,0.4905405405405405,0.013982730511718907,0.003133323732537963,0.008175675675675675,0.07727818164670752,0.2553965865564268,0.49628906250000004,0.010000000000000002,0.0,0.4905405405405405,0.0,0.1850827572856111,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.012770970394736843,0.0,On,0.038691814331436834,0,On,0.02581539692053385,0.0,On,0.00861957684227857,0,On,0.20515249585805972,0.15386437189354474,On,0,0,Off,On,11803.887470509664,20.000000000000057,0.9250000000000002,1990.5032586570042,14.376326126126125,0.49628906250000004,1,13298.101666666667,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,76.85829356517554,51.666666666666686,46.10666666666668,0.0,50.91769211544786,0.0,0.0,0.0,120.09108369558678,48.66649764407445,50.91769211544786,47.54090040838774,12.43753247303448,20.100924541965814,0.0,4.136624069907193,7.333723859843041,3.9,9.236100170605994,6902.275917995066,-375.11202246426,-256.80737796967543,-2951.049301437358,-0.0,-0.0,318.3140934930701,862.1769095885783,0.0,0.1406195865774717,0.0,0,1.9740903052328767,0.0,91.90114953162187,0.2183963977215783,9.709055750489267,0.003122228008126167,-31.40217185780794,1.220139941622427,0,0,20.180495408045,0.060117958238161774,-267.3994057054861,10.592027735810705
2025-01-01 12:40:00,0.3426747682031343,0.18799942395227778,0.0,0.005711246136718905,0.003133323732537963,0.0,0.07727818164670752,0.2553965865564268,0.0,0.010000000000000002,0.0,0.0,0.0,0.1850827572856111,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.012770970394736843,0.0,On,0.038691814331436834,0,On,0.02581539692053385,0.0,On,0.00861957684227857,0,On,0.20515249585805972,0.15386437189354474,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,76.48178380264109,51.666666666666686,46.10666666666668,0.0,50.90379964800387,0.0,0.0,0.0,119.50278719162671,48.65452259165056,50.90379964800387,47.52988406347391,12.43753247303448,20.22919746890566,0.0,4.136689923250898,7.367556495721938,3.9,9.236100170605994,-2580.317707928872,-4739.959444932333,-259.5610715538229,-2987.260716345016,-0.0,-0.0,318.3140934930701,862.9520770246107,0.0,0.1412269037347897,0.0,0,1.982616136816107,0.0,88.62891492307378,0.2166588444325793,9.766061084364752,0.003122064419097754,-31.483397461308794,1.2196065853691869,0,0,20.618994872663375,0.060199071021317656,-270.39844144843795,10.837369894615067
2025-01-01 12:41:00,0.3426747682031343,0.18799942395227778,0.0,0.005711246136718905,0.003133323732537963,0.0,0.07727818164670752,0.2553965865564268,0.0,0.010000000000000002,0.0,0.0,0.0,0.1850827572856111,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.012770970394736843,0.0,On,0.038691814331436834,0,On,0.02581539692053385,0.0,On,0.00861957684227857,0,On,0.20515249585805972,0.15386437189354474,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,76.80616810160232,51.666666666666686,46.10666666666668,0.0,50.889970799066106,0.0,0.0,0.0,120.00963765875362,48.642606202045414,50.889970799066106,47.518923903535075,12.43753247303448,20.09632738567374,0.0,3.898873194333094,7.400964710065633,3.9,9.236100170605994,-2536.269027131502,-459.73658698512435,-262.2761805578996,-2949.754811361736,-0.0,-0.0,318.3140934930701,863.7110201809854,0.0,0.14059779908450917,0.0,0,1.9737844411660028,0.0,95.17169073716381,0.21843573897742952,9.706026913503951,0.0031219003352005534,-31.251064016830274,1.2201593105432085,0,0,23.56511337177184,0.06027905916415718,-273.3663457578767,11.09016519997712
2025-01-01 12:42:00,0.3426747682031343,0.18799942395227778,0.0,0.005711246136718905,0.003133323732537963,0.0,0.07727818164670752,0.2553965865564268,0.0,0.010000000000000002,0.0,0.0,0.0,0.1850827572856111,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.012770970394736843,0.0,On,0.038691814331436834,0,On,0.02581539692053385,0.0,On,0.00861957684227857,0,On,0.20515249585805972,0.15386437189354474,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,77.11842518191703,51.666666666666686,46.10666666666668,0.0,50.87608887523375,0.0,0.0,0.0,120.49753934674536,48.630639271128395,50.87608887523375,47.50791446907572,12.43753247303448,19.96792611886279,0.0,3.9,7.433972710995165,3.9,9.236100170605994,-2494.8219363584967,-508.97572394967585,-264.9572507374187,-2913.6909674068584,-0.0,-0.0,318.3140934930701,864.4538874338957,0.0,0.13998864582353646,0.0,0,1.9652328334123794,0.0,100.55493755529152,0.22016818367278937,9.648243819455299,0.0031217375359499496,-31.0249868441454,1.2206939251434163,0,0,23.63699753384821,0.060357984984407954,-276.3050186931619,11.34776795574322
2025-01-01 12:43:00,0.3426747682031343,0.18799942395227778,0.0,0.005711246136718905,0.003133323732537963,0.0,0.07727818164670752,0.2553965865564268,0.0,0.010000000000000002,0.0,0.0,0.0,0.1850827572856111,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.012770970394736843,0.0,On,0.038691814331436834,0,On,0.02581539692053385,0.0,On,0.00861957684227857,0,On,0.20515249585805972,0.15386437189354474,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,77.41916690323937,51.666666666666686,46.10666666666668,0.0,50.86215589678642,0.0,0.0,0.0,120.96744828631151,48.61862368840383,50.86215589678642,47.49685758421254,12.43753247303448,19.843767540997547,0.0,3.8987082637667707,7.4666002011555666,3.9,9.236100170605994,-2454.9437322793146,-467.03802409627866,-267.6080873065748,-2878.988012112161,-0.0,-0.0,318.3140934930701,865.1808333460015,0.0,0.1393984849617981,0.0,0,1.9569478507578209,0.0,105.73018633977617,0.22185782222220143,9.591928506843715,0.0031215759852091583,-30.80487025718283,1.2212113234327964,0,0,24.009819305210822,0.0604358996638171,-279.2159801454413,11.607892838866452
2025-01-01 12:44:00,0.3426747682031343,0.18799942395227778,0.0,0.005711246136718905,0.003133323732537963,0.0,0.07727818164670752,0.2553965865564268,0.0,0.010000000000000002,0.0,0.0,0.0,0.1850827572856111,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.012770970394736843,0.0,On,0.038691814331436834,0,On,0.02581539692053385,0.0,On,0.00861957684227857,0,On,0.20515249585805972,0.15386437189354474,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,77.70890105420233,51.666666666666686,46.10666666666668,0.0,50.84817378207228,0.0,0.0,0.0,121.42015789719113,48.60656124804411,50.84817378207228,47.48575498103003,12.43753247303448,19.72366421319404,0.0,3.9,7.498863031773383,3.9,9.236100170605994,-2416.627337436987,-518.961967312986,-270.23180198493924,-2845.5772458696233,-0.0,-0.0,318.3140934930701,865.892019014395,0.0,0.138826531115452,0.0,0,1.9489184675787539,0.0,110.63581493956622,0.22350589291875272,9.5369981396171,0.003121415648600833,-30.590465672800573,1.2217122429495613,0,0,24.28534674220458,0.06051284488849175,-282.1004235433977,11.86862155845849
2025-01-01 12:45:00,0.3426747682031343,0.18799942395227778,0.0,0.005711246136718905,0.003133323732537963,0.0,0.07727818164670752,0.2553965865564268,0.0,0.010000000000000002,0.0,0.0,0.0,0.1850827572856111,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.012770970394736843,0.0,On,0.038691814331436834,0,On,0.02581539692053385,0.0,On,0.00861957684227857,0,On,0.20515249585805972,0.15386437189354474,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,77.98811098417704,51.666666666666686,46.10666666666668,0.0,50.83414436483794,0.0,0.0,0.0,121.85642341277662,48.59445366510464,50.83414436483794,47.47460831523799,12.43753247303448,19.607437724998178,0.0,3.898672832186976,7.530773812757255,3.9,9.236100170605994,-2379.784267844218,-474.94516544283607,-272.83089987503513,-2813.3939152915777,-0.0,-0.0,318.3140934930701,866.5876100387957,0.0,0.13827203298755225,0.0,0,1.941134136781041,0.0,115.29555395428949,0.2251136172279948,9.484035784849187,0.0031212564932320366,-30.381535977565033,1.222197387444349,0,0,24.56377966509266,0.06058885436910996,-284.9592665297001,12.128366654664962
2025-01-01 12:46:00,0.3426747682031343,0.18799942395227778,0.0,0.005711246136718905,0.003133323732537963,0.0,0.07727818164670752,0.2553965865564268,0.0,0.010000000000000002,0.0,0.0,0.0,0.1850827572856111,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.012770970394736843,0.0,On,0.038691814331436834,0,On,0.02581539692053385,0.0,On,0.00861957684227857,0,On,0.20515249585805972,0.15386437189354474,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,78.25725132308831,51.666666666666686,46.10666666666668,0.0,50.82006939829993,0.0,0.0,0.0,122.27695519232547,48.58230257933165,50.82006939829993,47.46341916984752,12.43753247303448,19.4949202933195,-0.005079706680557905,3.9,7.562342444515887,3.9,9.236100170605994,-2344.3389914372565,-527.3168854095342,-275.4073719707868,-2782.3775279791057,-0.0,-0.0,318.3140934930701,867.2677792457583,0.0,0.1377342817510196,0.0,0,1.9335849074844433,0.0,119.72444304877908,0.22668216881384667,9.432956777700856,0.0031210984876221958,-30.17785744856796,1.2226674198594358,0,0,24.79475268942211,0.06066395516121119,-287.793195420377,12.385823449590186
2025-01-01 12:47:00,0.3426747682031343,0.18799942395227778,0.0,0.005711246136718905,0.003133323732537963,0.0,0.07727818164670752,0.2553965865564268,0.0,0.010000000000000002,0.0,0.0,0.0,0.1850827572856111,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.012770970394736843,0.0,On,0.038691814331436834,0,On,0.02581539692053385,0.0,On,0.00861957684227857,0,On,0.20515249585805972,0.15386437189354474,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,78.5167506642712,51.666666666666686,46.10666666666668,0.0,50.80595055992876,0.0,0.0,0.0,122.68242291292376,48.570109559636926,50.80595055992876,47.45218905949101,12.43753247303448,19.38595376714571,-0.11404623285434567,3.8986449937054393,7.593576572697258,3.9,9.236100170605994,-2310.2204436744287,-481.676991394121,-277.9627746215174,-2752.471453027103,-0.0,-0.0,318.3140934930701,867.9327046361851,0.0,0.13721260704230998,0.0,0,1.9262613687796732,0.0,123.936915859604,0.22821267871183692,9.383025880001629,0.0031209416016208507,-29.97921855432295,1.2231229661462322,0,0,25.034348152391296,0.060738168790781075,-290.6027034179165,12.639928796399095
2025-01-01 12:48:00,0.3426747682031343,0.18799942395227778,0.0,0.005711246136718905,0.003133323732537963,0.0,0.07727818164670752,0.2553965865564268,0.0,0.010000000000000002,0.0,0.0,0.0,0.1850827572856111,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.012770970394736843,0.0,On,0.038691814331436834,0,On,0.02581539692053385,0.0,On,0.00861957684227857,0,On,0.20515249585805972,0.15386437189354474,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,78.76701344680906,51.666666666666686,46.10666666666668,0.0,50.79178945578608,0.0,0.0,0.0,123.07345851063916,48.55787610815442,50.79178945578608,47.44091943433859,12.43753247303448,19.280388930037137,-0.21961106996291946,3.9,7.624481977028155,3.9,9.236100170605994,-2277.3623208272797,-534.4327004726571,-280.4982971235496,-2723.6226176145533,-0.0,-0.0,318.3140934930701,868.5825697176399,0.0,0.13670637429665708,0.0,0,1.9191546123191556,0.0,127.94620329420331,0.22970623725444356,9.334829640939025,0.0031207858063328135,-29.785419110840227,1.2235646178772732,0,0,25.225969329577516,0.0608115122138054,-293.3881234594897,12.889826335940107
2025-01-01 12:49:00,0.8389638307031344,0.18799942395227778,0.4905405405405405,0.013982730511718907,0.003133323732537963,0.008175675675675675,0.07727818164670752,0.2553965865564268,0.49628906250000004,0.010000000000000002,0.0,0.4905405405405405,0.0,0.1850827572856111,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.012770970394736843,0.0,On,0.038691814331436834,0,On,0.02581539692053385,0.0,On,0.00861957684227857,0,On,0.20515249585805972,0.15386437189354474,On,0,0,Off,On,11803.887470509664,20.000000000000057,0.9250000000000002,1990.5032586570042,14.376326126126125,0.49628906250000004,1,13298.101666666667,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,79.00842171889052,51.666666666666686,46.10666666666668,0.0,50.77758762454837,0.0,0.0,0.0,123.45065893576643,48.54560366400369,50.77758762454837,47.42961168373136,12.43753247303448,19.178084846861307,-0.3219151531387503,3.898621428184579,7.655062904130803,3.9,9.236100170605994,7197.407363838526,3863.8356315167066,-283.01481975887475,-2695.781227305328,-0.0,-0.0,318.3140934930701,869.2175633641817,0.0,0.13621498222810027,0.0,0,1.912256196940357,0.0,131.76452124305175,0.23116389613124347,9.287647520217003,0.003120631074048657,-29.596269488818326,1.2239929347048752,0,0,25.370498587485436,0.060883998634986815,-296.1496564871083,13.134836728233564
2025-01-01 12:50:00,0.8389638307031344,0.18799942395227778,0.4905405405405405,0.013982730511718907,0.003133323732537963,0.008175675675675675,0.07727818164670752,0.2553965865564268,0.49628906250000004,0.010000000000000002,0.0,0.4905405405405405,0.0,0.1850827572856111,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.012770970394736843,0.0,On,0.038691814331436834,0,On,0.02581539692053385,0.0,On,0.00861957684227857,0,On,0.20515249585805972,0.15386437189354474,On,0,0,Off,On,11803.887470509664,20.000000000000057,0.9250000000000002,1990.5032586570042,14.376326126126125,0.49628906250000004,1,13298.101666666667,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,78.54964223529286,51.666666666666686,46.10666666666668,0.0,50.76334654123687,0.0,0.0,0.0,122.73381599264509,48.53329360677857,50.76334654123687,47.41826713954943,12.43753247303448,19.336681718636957,-0.16331828136310023,4.137792765398499,7.685322352259263,3.9,9.236100170605994,7148.2393435127615,-455.62455930838223,-285.5129646675723,-2738.9911933166654,-0.0,-0.0,318.3140934930701,869.8378796668277,0.0,0.13697642811116564,0.0,0,1.9229457670941614,0.0,125.80646692862487,0.2288798543146598,9.359801658198759,0.003120477378180186,-29.719272959197315,1.2233293547720256,0,0,22.97473159764693,0.060955638205908214,-298.88739577086585,13.37443110329355
2025-01-01 12:51:00,0.8389638307031344,0.18799942395227778,0.4905405405405405,0.013982730511718907,0.003133323732537963,0.008175675675675675,0.07727818164670752,0.2553965865564268,0.49628906250000004,0.010000000000000002,0.0,0.4905405405405405,0.0,0.1850827572856111,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.012770970394736843,0.0,On,0.038691814331436834,0,On,0.02581539692053385,0.0,On,0.00861957684227857,0,On,0.20515249585805972,0.15386437189354474,On,0,0,Off,On,11803.887470509664,20.000000000000057,0.9250000000000002,1990.5032586570042,14.376326126126125,0.49628906250000004,1,13298.101666666667,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,78.10346504170927,51.666666666666686,46.10666666666668,0.0,50.74918278004509,0.0,0.0,0.0,122.03666412767073,48.521055030562366,50.74918278004509,47.406991155821004,12.43753247303448,19.49065378245491,-0.009346217545147084,4.136537221279121,7.715262317702145,3.9,9.236100170605994,7101.238780503842,-438.94039851481284,-287.99314758531324,-2781.2041404256875,-0.0,-0.0,318.3140934930701,870.4437177811562,0.0,0.13771387251172454,0.0,0,1.9332983920536262,0.0,121.01885102872677,0.2266862615556652,9.429959606660871,0.0031203229598276267,-29.835271678004215,1.2226858172824095,0,0,23.38215816407219,0.06102643862692669,-301.60134809552636,13.608200510213116
2025-01-01 12:52:00,0.8389638307031344,0.18799942395227778,0.4905405405405405,0.013982730511718907,0.003133323732537963,0.008175675675675675,0.07727818164670752,0.2553965865564268,0.49628906250000004,0.010000000000000002,0.0,0.4905405405405405,0.0,0.1850827572856111,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.012770970394736843,0.0,On,0.038691814331436834,0,On,0.02581539692053385,0.0,On,0.00861957684227857,0,On,0.20515249585805972,0.15386437189354474,On,0,0,Off,On,11803.887470509664,20.000000000000057,0.9250000000000002,1990.5032586570042,14.376326126126125,0.49628906250000004,1,13298.101666666667,13298.101666666667,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1438.3930133333333,Off,0.0,0,77.66928321255618,51.666666666666686,46.10666666666668,0.0,50.735094239988435,0.0,0.0,0.0,121.35825501961902,48.508885971831326,50.735094239988435,47.39578183775278,12.43753247303448,19.64022525277346,0.0,4.1365149558599414,7.744884012125452,3.9,9.236100170605994,7055.416797092828,-443.2792612082594,-290.4556235852051,-2822.4579864529355,-0.0,-0.0,318.3140934930701,871.0352817778625,0.0,0.13842855765419892,0.0,0,1.9433315108060796,0.0,116.45071364496127,0.2245775827548957,9.497599504952305,0.003120167857164994,-29.944619802708754,1.2220613242555864,0,0,23.535040610792198,0.06109640567568292,-304.29145259454054,13.835829009335448
