Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-05 21:00:00,0.9013992191998572,0.18892466030520538,0.2627981922514646,0.47487876998152223,0.25978804687500007,0.15896040234333503,0.007772,0.2567789189189189,0.006019273332545685,0.0,51.66666666666668,20.829462270388532,-0.05661616158903726
2025-01-05 22:00:00,0.6190325564903313,0.16948830130369608,0.3179167567567568,0.2411712496467466,0.32164234375000006,0.048446963093584657,0.007772,0.3179167567567568,0.0,0.0,51.66666666666668,20.8324889131843,-0.044122503780421714
2025-01-05 23:00:00,0.6268966189110899,0.1672584166328342,0.33014432432432433,0.23819807008559743,0.33401320312500005,0.04691334570049255,0.007772,0.33014432432432433,0.0,0.0,51.66666666666668,20.823659348804533,-0.05772416594145125
2025-01-06 00:00:00,0.6141327880304137,0.16651512174254687,0.3179167567567568,0.23899791210788163,0.32164234375000006,0.045720532172532025,0.007772,0.3179167567567568,0.0,0.0,51.66666666666668,20.768086117183024,-0.06205883541586784
2025-01-06 01:00:00,0.57582836724584,0.1657718268522596,0.28123405405405405,0.23831727524600535,0.28452976562500004,0.04520932637483466,0.007772,0.28123405405405405,0.0,0.0,51.66666666666668,20.793690587937398,-0.05933073135269987
2025-01-06 02:00:00,0.5872081667671236,0.1650285319619723,0.2934616216216216,0.23732621539228896,0.2969006250000001,0.04520932637483466,0.007772,0.2934616216216216,0.0,0.0,51.66666666666668,20.83731643681371,-0.049949845977529786
2025-01-06 03:00:00,0.6353597405482757,0.16428523707168502,0.3423718918918919,0.23633515553857254,0.3463840625000001,0.04486852250970308,0.007772,0.3423718918918919,0.0,0.0,51.66666666666668,20.819842477707724,-0.05699660164264853
2025-01-06 04:00:00,0.6343686806945592,0.16354194218139773,0.3423718918918919,0.23534409568485615,0.3463840625000001,0.04486852250970308,0.007772,0.3423718918918919,0.0,0.0,51.66666666666668,20.802407055268684,-0.05817608464263386
2025-01-06 05:00:00,0.6226794290498224,0.16354194218139773,0.33014432432432433,0.23534409568485615,0.33401320312500005,0.045550130239966236,0.007772,0.33014432432432433,0.0,0.0,51.66666666666668,20.77231421553031,-0.06363978581868827
2025-01-06 06:00:00,0.5884009802950841,0.1650285319619723,0.2934616216216216,0.23732621539228896,0.2969006250000001,0.04640213990279518,0.007772,0.2934616216216216,0.0,0.0,51.66666666666668,20.81418182063508,-0.05449003557882423
2025-01-06 07:00:00,0.5898718942048196,0.16651512174254687,0.2934616216216216,0.23930833509972174,0.2969006250000001,0.045890934105097814,0.007772,0.2934616216216216,0.0,0.0,51.66666666666668,20.798242879490378,-0.05981957118413757
2025-01-06 08:00:00,0.415966903482878,0.1672584166328342,0.12227567567567568,0.24029939495343813,0.12370859375000001,0.044186914779439916,0.007772,0.12227567567567568,0.0,0.0,51.66666666666668,19.272756693234765,-0.05161419777592797
2025-01-06 09:00:00,1.0612541288355983,0.2201950241657603,0.22009621621621622,0.49274165416561405,0.22267546875000002,0.3380650059199843,0.007772,0.22009621621621622,0.0,0.0,51.66666666666668,19.150332601980786,-0.04999322153519212
2025-01-06 10:00:00,1.1359198325986133,0.22882211727555418,0.20806764354834373,0.5744477985178962,0.17319203125000004,0.3805080028307171,0.007772,0.17118594594594594,0.03688169760239779,0.0,51.66666666666668,19.167019486199887,-0.050363884573626075
2025-01-06 11:00:00,1.151678009845636,0.22882211727555418,0.21568162971644134,0.6038185892843061,0.17319203125000004,0.3668953893113301,0.007772,0.17118594594594594,0.044495683770495384,0.0,51.66666666666668,19.140390976451588,-0.05567974371882081
2025-01-06 12:00:00,0.9198313514432642,0.2084647506143811,0.20942183114929566,0.49169117004692675,0.17319203125000004,0.24717615014633754,0.007772,0.17118594594594594,0.03823588520334975,0.0,51.66666666666668,19.13951759474749,-0.053852959098241074
2025-01-06 13:00:00,0.9207083154533523,0.2053615701727958,0.19457223476042532,0.511193500888021,0.17319203125000004,0.22855078331533135,0.007772,0.17118594594594594,0.023386288814479367,0.0,51.66666666666668,19.137278172111188,-0.056195412472790925
2025-01-06 14:00:00,1.2141410542272915,0.23030870705612877,0.11938138147545356,0.7373723001485831,0.11133773437500001,0.3576590197037085,0.007772,0.11004810810810811,0.009333273367345445,0.0,51.66666666666668,19.068856391514668,-0.06419943855651464
2025-01-06 15:00:00,0.6260036542717469,0.17656795795759017,0.20786864864864862,0.3159667709801207,0.21030460937500003,0.09196027391662619,0.007772,0.20786864864864862,0.0,0.0,51.66666666666668,19.16758791718882,-0.04712427069243083
2025-01-06 16:00:00,0.7180559331673826,0.16948830130369608,0.41573729729729725,0.2432725745145873,0.42060921875000007,0.04640213990279518,0.007772,0.41573729729729725,0.0,0.0,51.66666666666668,20.721066955012798,-0.1066747031637945
2025-01-06 17:00:00,0.5756146832730376,0.17246148086484528,0.2690064864864865,0.24723681392945288,0.27215890625,0.048446963093584657,0.007772,0.2690064864864865,0.0,0.0,51.66666666666668,20.770634633932552,-0.0663635889245572
2025-01-06 18:00:00,0.5913308778159967,0.17394807064541984,0.28123405405405405,0.24921893363688566,0.28452976562500004,0.04981017855411097,0.007772,0.28123405405405405,0.0,0.0,51.66666666666668,20.83403805056864,-0.04771655279835277
2025-01-06 19:00:00,0.6395138033388271,0.17246148086484528,0.33014432432432433,0.24723681392945288,0.33401320312500005,0.05049178628437413,0.007772,0.33014432432432433,0.0,0.0,51.66666666666668,20.835229643214596,-0.05402658043407295
2025-01-06 20:00:00,1.5420042993263658,0.22605426703996376,0.24455135135135136,0.8814429889856933,0.24741718750000002,0.40537212284067253,0.007772,0.24455135135135136,0.0,0.0,51.66666666666668,20.769012739254933,-0.06543354294526006
2025-01-06 21:00:00,1.9969922462296774,0.24557291503296888,0.2567789189189189,1.2200160483759919,0.25978804687500007,0.5094161509786856,0.007772,0.2567789189189189,0.0,0.0,51.66666666666668,20.876790306126882,-0.045095107326683426
2025-01-06 22:00:00,1.4686951942043296,0.2198085017976385,0.22009621621621622,0.8441982063714365,0.22267546875000002,0.394049519082893,0.007772,0.22009621621621622,0.0,0.0,51.66666666666668,20.780294910420782,-0.060467059353565965
2025-01-06 23:00:00,0.6166270844039307,0.1672584166328342,0.3179167567567568,0.24029939495343813,0.32164234375000006,0.04691334570049255,0.007772,0.3179167567567568,0.0,0.0,51.66666666666668,20.84877937160997,-0.04121700977881015
2025-01-07 00:00:00,0.6391849297722538,0.16651512174254687,0.3423718918918919,0.23930833509972174,0.3463840625000001,0.045720532172532025,0.007772,0.3423718918918919,0.0,0.0,51.66666666666668,20.819330960129907,-0.05064244234795261
2025-01-07 01:00:00,0.66242438287084,0.1657718268522596,0.366827027027027,0.23831727524600535,0.37112578125000006,0.04520932637483466,0.007772,0.366827027027027,0.0,0.0,51.66666666666668,20.835082647106635,-0.05388958990014678
2025-01-07 02:00:00,0.6366916042671237,0.1650285319619723,0.3423718918918919,0.23732621539228896,0.3463840625000001,0.04520932637483466,0.007772,0.3423718918918919,0.0,0.0,51.66666666666668,20.76048156754174,-0.06856730973356288
2025-01-07 03:00:00,0.6106180217982756,0.16428523707168502,0.3179167567567568,0.23633515553857254,0.32164234375000006,0.04486852250970308,0.007772,0.3179167567567568,0.0,0.0,51.66666666666668,20.80001699740386,-0.06224276701006755
2025-01-07 04:00:00,0.6723966052364019,0.19226157293489327,0.3812727549980949,0.2819944787775197,0.33401320312500005,0.04861692333388212,0.007772,0.33014432432432433,0.05112843067377055,0.0,51.66666666666668,20.80161090805574,-0.059382893596583546
2025-01-07 05:00:00,0.6563060918832462,0.16859221623338952,0.3690233667088201,0.24355827330500573,0.358754921875,0.04622089670324038,0.007772,0.3545994594594594,0.014423907249360646,0.0,51.66666666666668,20.81805313148822,-0.048042947784489816
2025-01-07 06:00:00,0.6749969959200842,0.1650285319619723,0.3790545945945946,0.23732621539228896,0.38349664062500005,0.04640213990279518,0.007772,0.3790545945945946,0.0,0.0,51.66666666666668,20.82900550541221,-0.052562330795630705
2025-01-07 07:00:00,0.6764679098298195,0.16651512174254687,0.3790545945945946,0.23930833509972174,0.38349664062500005,0.045890934105097814,0.007772,0.3790545945945946,0.0,0.0,51.66666666666668,20.820217773227707,-0.058009562353310486
2025-01-07 08:00:00,0.39122518473287804,0.1672584166328342,0.09782054054054054,0.24029939495343813,0.09896687500000002,0.044186914779439916,0.007772,0.09782054054054054,0.0,0.0,51.66666666666668,19.488643533041444,-0.0367297761398324
2025-01-07 09:00:00,0.6005073825124833,0.1672584166328342,0.30568918918918914,0.24029939495343813,0.30927148437500007,0.04316450318404518,0.007772,0.30568918918918914,0.0,0.0,51.66666666666668,19.181715898218236,-0.051526871170591626
2025-01-07 10:00:00,0.5374916238512012,0.16651512174254687,0.24455135135135136,0.23930833509972174,0.24741718750000002,0.04299410125147939,0.007772,0.24455135135135136,0.0,0.0,51.66666666666668,19.08777708220364,-0.07093039073179437
2025-01-07 11:00:00,0.5622333426012012,0.16651512174254687,0.2690064864864865,0.23930833509972174,0.27215890625,0.04299410125147939,0.007772,0.2690064864864865,0.0,0.0,51.66666666666668,19.175465168857826,-0.0483464937682666
2025-01-07 12:00:00,0.8347966932965641,0.18978482128954396,0.2934616216216216,0.37797974325586065,0.2969006250000001,0.15214432504070344,0.007772,0.2934616216216216,0.0,0.0,51.66666666666668,19.11965350021978,-0.06032218513592801
2025-01-07 13:00:00,1.2279335224837375,0.23030870705612877,0.18808632770535708,0.6822125223677645,0.18556289062500003,0.3523861094909729,0.007772,0.1834135135135135,0.004672814191843565,0.0,51.66666666666668,19.179102887931258,-0.04687754038778203
2025-01-07 14:00:00,1.5904628776668348,0.5834988477069152,0.23416360527430785,1.0394689673381263,0.18556289062500003,0.3576590197037085,0.007772,0.1834135135135135,0.05075009176079434,0.0,51.66666666666668,19.126806331014773,-0.0520154965466754
2025-01-07 15:00:00,2.982102381112581,0.7781542820971965,0.28952114386366234,2.409483565840145,0.17319203125000004,0.39165478402243636,0.007772,0.17118594594594594,0.11833519791771645,0.0,51.66666666666668,19.1384187096085,-0.05703975618420974
2025-01-07 16:00:00,3.0637716866780322,0.4406411413641418,0.4749313630871515,2.1559888475563858,0.42060921875000007,0.4794016203716466,0.007772,0.41573729729729725,0.05919406578985423,0.0,51.66666666666668,20.53877507666117,-0.23354408220267128
2025-01-07 17:00:00,3.070573252104435,0.4577307496007379,0.3616130878000668,2.1971615844654533,0.23504632812500004,0.6305933395139813,0.007772,0.23232378378378377,0.12928930401628302,0.0,51.66666666666668,20.83521983444199,-0.04404062868827901
2025-01-07 18:00:00,1.17296261564544,0.2151412698405819,0.40233076010546215,0.5302266520567511,0.30927148437500007,0.325692479213689,0.007772,0.30568918918918914,0.09664157091627296,0.0,51.66666666666668,20.79514536607723,-0.05919290566857303
2025-01-07 19:00:00,0.6395138033388271,0.17246148086484528,0.33014432432432433,0.24723681392945288,0.33401320312500005,0.05049178628437413,0.007772,0.33014432432432433,0.0,0.0,51.66666666666668,20.817880900695208,-0.05533798324900445
2025-01-07 20:00:00,0.6264926879752423,0.17171818597455796,0.3179167567567568,0.24624575407573648,0.32164234375000006,0.05083259014950571,0.007772,0.3179167567567568,0.0,0.0,51.66666666666668,20.78455081044402,-0.05869967500897903
2025-01-07 21:00:00,0.5256827434586968,0.17097489108427066,0.22009621621621622,0.2452546942220201,0.22267546875000002,0.04998058048667676,0.007772,0.22009621621621622,0.0,0.0,51.66666666666668,20.772227315896373,-0.06610518526265671
2025-01-07 22:00:00,0.571650443858172,0.16948830130369608,0.2690064864864865,0.2432725745145873,0.27215890625,0.048446963093584657,0.007772,0.2690064864864865,0.0,0.0,51.66666666666668,20.848137008820675,-0.04480977306689648
2025-01-07 23:00:00,0.5547727875289307,0.1672584166328342,0.2567789189189189,0.24029939495343813,0.25978804687500007,0.04691334570049255,0.007772,0.2567789189189189,0.0,0.0,51.66666666666668,20.76364500589441,-0.061914243188039585
2025-01-08 00:00:00,0.5384271528962532,0.16651512174254687,0.24455135135135136,0.23751743322372115,0.24741718750000002,0.045720532172532025,0.007772,0.24455135135135136,0.0,0.0,51.66666666666668,20.853724918356317,-0.041255711053636485
2025-01-08 01:00:00,0.6232104798779993,0.1657718268522596,0.33014432432432433,0.23621595037816465,0.33401320312500005,0.04520932637483466,0.007772,0.33014432432432433,0.0,0.0,51.66666666666668,20.824089835945195,-0.06070789122844964
2025-01-08 02:00:00,0.5851068418992829,0.1650285319619723,0.2934616216216216,0.23522489052444825,0.2969006250000001,0.04520932637483466,0.007772,0.2934616216216216,0.0,0.0,51.66666666666668,20.756458606278315,-0.06819885056397172
2025-01-08 03:00:00,0.5342915406804349,0.16428523707168502,0.24455135135135136,0.23423383067073184,0.24741718750000002,0.04486852250970308,0.007772,0.24455135135135136,0.0,0.0,51.66666666666668,20.837508162404426,-0.04766340545178072
2025-01-08 04:00:00,0.6075256370767186,0.16354194218139773,0.3179167567567568,0.23324277081701544,0.32164234375000006,0.04486852250970308,0.007772,0.3179167567567568,0.0,0.0,51.66666666666668,20.850961243053614,-0.05052602387283193
2025-01-08 05:00:00,0.5710946666819816,0.16354194218139773,0.28123405405405405,0.23324277081701544,0.28452976562500004,0.045550130239966236,0.007772,0.28123405405405405,0.0,0.0,51.66666666666668,20.75457143416015,-0.062195852321274475
2025-01-08 06:00:00,0.49970363980224347,0.1650285319619723,0.20786864864864862,0.23522489052444825,0.21030460937500003,0.04640213990279518,0.007772,0.20786864864864862,0.0,0.0,51.66666666666668,20.813913654901935,-0.05148244903427592
2025-01-08 07:00:00,0.5877705693369788,0.16651512174254687,0.2934616216216216,0.23720701023188104,0.2969006250000001,0.045890934105097814,0.007772,0.2934616216216216,0.0,0.0,51.66666666666668,20.83853412275503,-0.04855950335253609
2025-01-08 08:00:00,0.3767530004900373,0.1672584166328342,0.08559297297297297,0.23819807008559743,0.08659601562500002,0.044186914779439916,0.007772,0.08559297297297297,0.0,0.0,51.66666666666668,19.504939549571123,-0.03716622513977299
2025-01-08 09:00:00,0.3881014482696426,0.1672584166328342,0.09782054054054054,0.23819807008559743,0.09896687500000002,0.04316450318404518,0.007772,0.09782054054054054,0.0,0.0,51.66666666666668,19.12302758904848,-0.061190552324499534
2025-01-08 10:00:00,0.4487942833583604,0.16651512174254687,0.1589583783783784,0.23720701023188104,0.16082117187500003,0.04299410125147939,0.007772,0.1589583783783784,0.0,0.0,51.66666666666668,19.17711948529007,-0.040572052874657004
2025-01-08 11:00:00,0.46116514273336046,0.16651512174254687,0.17118594594594594,0.23720701023188104,0.17319203125000004,0.04299410125147939,0.007772,0.17118594594594594,0.0,0.0,51.66666666666668,19.159970499611145,-0.05002283575174129
2025-01-08 12:00:00,0.463317664373359,0.1680017115231215,0.17118594594594594,0.23918912993931382,0.17319203125000004,0.04316450318404518,0.007772,0.17118594594594594,0.0,0.0,51.66666666666668,19.173907941707956,-0.05183608350189329
2025-01-08 13:00:00,0.4638288701710564,0.1680017115231215,0.17118594594594594,0.23918912993931382,0.17319203125000004,0.04367570898174255,0.007772,0.17118594594594594,0.0,0.0,51.66666666666668,19.14999059587141,-0.06074891376816917
2025-01-08 14:00:00,0.4641696740361879,0.1680017115231215,0.17118594594594594,0.23918912993931382,0.17319203125000004,0.04401651284687413,0.007772,0.17118594594594594,0.0,0.0,51.66666666666668,19.118822388396786,-0.06002282475579393
2025-01-08 15:00:00,0.4021763269703005,0.1672584166328342,0.11004810810810811,0.23819807008559743,0.11133773437500001,0.04486852250970308,0.007772,0.11004810810810811,0.0,0.0,51.66666666666668,19.11457766813487,-0.06153816783884037
2025-01-08 16:00:00,0.7035837489245418,0.16948830130369608,0.4035097297297297,0.2411712496467466,0.4082383593750001,0.04640213990279518,0.007772,0.4035097297297297,0.0,0.0,51.66666666666668,20.628606588173817,-0.1710621481378348
2025-01-08 17:00:00,0.5487716396551968,0.17246148086484528,0.24455135135135136,0.24513548906161217,0.24741718750000002,0.048446963093584657,0.007772,0.24455135135135136,0.0,0.0,51.66666666666668,20.79608336452602,-0.05720155787058735
2025-01-08 18:00:00,0.5892295529481559,0.17394807064541984,0.28123405405405405,0.24711760876904496,0.28452976562500004,0.04981017855411097,0.007772,0.28123405405405405,0.0,0.0,51.66666666666668,20.839306749179123,-0.04415744292524562
2025-01-08 19:00:00,0.6126707597209863,0.17246148086484528,0.30568918918918914,0.24513548906161217,0.30927148437500007,0.05049178628437413,0.007772,0.30568918918918914,0.0,0.0,51.66666666666668,20.805573060266052,-0.05788309921699846
2025-01-08 20:00:00,0.5872787849824016,0.17171818597455796,0.28123405405405405,0.24414442920789578,0.28452976562500004,0.05083259014950571,0.007772,0.28123405405405405,0.0,0.0,51.66666666666668,20.766326500307876,-0.06529379474632808
2025-01-08 21:00:00,0.5483231373408561,0.17097489108427066,0.24455135135135136,0.2431533693541794,0.24741718750000002,0.04998058048667676,0.007772,0.24455135135135136,0.0,0.0,51.66666666666668,20.827064478118512,-0.049029813595564777
2025-01-08 22:00:00,0.6314034158653313,0.16948830130369608,0.33014432432432433,0.2411712496467466,0.33401320312500005,0.048446963093584657,0.007772,0.33014432432432433,0.0,0.0,51.66666666666668,20.865332501081944,-0.048722839455039114
2025-01-08 23:00:00,0.58978404078609,0.1672584166328342,0.2934616216216216,0.23819807008559743,0.2969006250000001,0.04691334570049255,0.007772,0.2934616216216216,0.0,0.0,51.66666666666668,20.757963460901976,-0.06702134315875903
2025-01-09 00:00:00,0.5504875892794131,0.16651512174254687,0.2567789189189189,0.23720701023188104,0.25978804687500007,0.045720532172532025,0.007772,0.2567789189189189,0.0,0.0,51.66666666666668,20.806754870988886,-0.05915379921868027
2025-01-09 01:00:00,0.6232104798779993,0.1657718268522596,0.33014432432432433,0.23621595037816465,0.33401320312500005,0.04520932637483466,0.007772,0.33014432432432433,0.0,0.0,51.66666666666668,20.838593876681884,-0.04812875603523595
2025-01-09 02:00:00,0.6098485606492828,0.1650285319619723,0.3179167567567568,0.23522489052444825,0.32164234375000006,0.04520932637483466,0.007772,0.3179167567567568,0.0,0.0,51.66666666666668,20.817444072990316,-0.052071471805619926
2025-01-09 03:00:00,0.6085166969304349,0.16428523707168502,0.3179167567567568,0.23423383067073184,0.32164234375000006,0.04486852250970308,0.007772,0.3179167567567568,0.0,0.0,51.66666666666668,20.7775596998581,-0.05971742082523814
2025-01-09 04:00:00,0.5209296214517185,0.16354194218139773,0.23232378378378377,0.23324277081701544,0.23504632812500004,0.04486852250970308,0.007772,0.23232378378378377,0.0,0.0,51.66666666666668,20.81805778636191,-0.05810876179225304
2025-01-09 05:00:00,0.6082072448069816,0.16354194218139773,0.3179167567567568,0.23324277081701544,0.32164234375000006,0.045550130239966236,0.007772,0.3179167567567568,0.0,0.0,51.66666666666668,20.837073095455466,-0.04758887262351781
2025-01-09 06:00:00,0.6234122335522435,0.1650285319619723,0.33014432432432433,0.23522489052444825,0.33401320312500005,0.04640213990279518,0.007772,0.33014432432432433,0.0,0.0,51.66666666666668,20.81081349689034,-0.057229059202704845
2025-01-09 07:00:00,0.6372540068369789,0.16651512174254687,0.3423718918918919,0.23720701023188104,0.3463840625000001,0.045890934105097814,0.007772,0.3423718918918919,0.0,0.0,51.66666666666668,20.78108751798268,-0.06041385637530941
2025-01-09 08:00:00,0.3767530004900373,0.1672584166328342,0.08559297297297297,0.23819807008559743,0.08659601562500002,0.044186914779439916,0.007772,0.08559297297297297,0.0,0.0,51.66666666666668,19.61894968434164,-0.022730202470610254
2025-01-09 09:00:00,0.49943918264464254,0.1672584166328342,0.20786864864864862,0.23819807008559743,0.21030460937500003,0.04316450318404518,0.007772,0.20786864864864862,0.0,0.0,51.66666666666668,19.07491298026474,-0.07146898085587695
2025-01-09 10:00:00,0.5106485802333605,0.16651512174254687,0.22009621621621622,0.23720701023188104,0.22267546875000002,0.04299410125147939,0.007772,0.22009621621621622,0.0,0.0,51.66666666666668,19.1644968786246,-0.048335404994975954
2025-01-09 11:00:00,0.46116514273336046,0.16651512174254687,0.17118594594594594,0.23720701023188104,0.17319203125000004,0.04299410125147939,0.007772,0.17118594594594594,0.0,0.0,51.66666666666668,19.14172108138551,-0.055761060051845134
2025-01-09 12:00:00,0.463317664373359,0.1680017115231215,0.17118594594594594,0.23918912993931382,0.17319203125000004,0.04316450318404518,0.007772,0.17118594594594594,0.0,0.0,51.66666666666668,19.15220688204748,-0.051595913873538755
2025-01-09 13:00:00,0.4638288701710564,0.1680017115231215,0.17118594594594594,0.23918912993931382,0.17319203125000004,0.04367570898174255,0.007772,0.17118594594594594,0.0,0.0,51.66666666666668,19.116427706994376,-0.05914208665603162
2025-01-09 14:00:00,2.432051207064835,0.18978482128954396,0.0895785079279577,2.195874010587877,0.07422515625000002,0.15418004022695736,0.007772,0.0733654054054054,0.016213102522552297,0.0,51.66666666666668,19.31633197511352,-0.03354913708035069
2025-01-09 15:00:00,2.481461516168406,0.1945177271785249,0.07805007908948032,2.219377209782791,0.07422515625000002,0.18008715013561466,0.007772,0.0733654054054054,0.004684673684074914,0.0,51.66666666666668,19.26086473033809,-0.03464611348564913
2025-01-09 16:00:00,0.6541003114245417,0.16948830130369608,0.3545994594594594,0.2411712496467466,0.358754921875,0.04640213990279518,0.007772,0.3545994594594594,0.0,0.0,51.66666666666668,20.751631263631758,-0.08677293615771191
2025-01-09 17:00:00,0.5364007802801968,0.17246148086484528,0.23232378378378377,0.24513548906161217,0.23504632812500004,0.048446963093584657,0.007772,0.23232378378378377,0.0,0.0,51.66666666666668,20.76606790283366,-0.061318970491112644
2025-01-09 18:00:00,0.564487834198156,0.17394807064541984,0.2567789189189189,0.24711760876904496,0.25978804687500007,0.04981017855411097,0.007772,0.2567789189189189,0.0,0.0,51.66666666666668,20.82451842185007,-0.047597597044624074
2025-01-09 19:00:00,0.6250416190959863,0.17246148086484528,0.3179167567567568,0.24513548906161217,0.32164234375000006,0.05049178628437413,0.007772,0.3179167567567568,0.0,0.0,51.66666666666668,20.80451151406566,-0.06385098870838929
2025-01-09 20:00:00,0.5625370662324015,0.17171818597455796,0.2567789189189189,0.24414442920789578,0.25978804687500007,0.05083259014950571,0.007772,0.2567789189189189,0.0,0.0,51.66666666666668,20.788521287554943,-0.05736963576338171
2025-01-09 21:00:00,2.600017108131721,1.0101059287111958,0.375163428999268,2.0332286910427366,0.24741718750000002,0.31159922958898395,0.007772,0.24455135135135136,0.13061207764791674,0.0,51.66666666666668,20.86102347645276,-0.04404636586981117
2025-01-09 22:00:00,2.443439546629555,0.35960912784359444,0.34893690195275945,1.8062002693048713,0.19793375000000005,0.4315335273246835,0.007772,0.19564108108108108,0.1532958208716783,0.0,51.66666666666668,20.772582028817865,-0.06204889085465564
2025-01-09 23:00:00,1.1078587927621206,0.20784314907474422,0.3866874998857085,0.5421776764144148,0.32164234375000006,0.23626677259770576,0.007772,0.3179167567567568,0.06877074312895179,0.0,51.66666666666668,20.847268013503037,-0.051846983322227834
2025-01-10 00:00:00,0.8144272112727704,0.20107603332726187,0.3451327970125225,0.37870747763147977,0.30927148437500007,0.11867624926629057,0.007772,0.30568918918918914,0.03944360782333331,0.0,51.66666666666668,20.783785959687123,-0.05942491871520878
2025-01-10 01:00:00,0.6462460104525768,0.19619516451486083,0.3303233738495584,0.31001953941353744,0.25978804687500007,0.06866642416403933,0.007772,0.2567789189189189,0.07354445493063952,0.0,51.66666666666668,20.85213882349399,-0.04638738019520397
2025-01-10 02:00:00,0.6098485606492828,0.1650285319619723,0.3179167567567568,0.23522489052444825,0.32164234375000006,0.04520932637483466,0.007772,0.3179167567567568,0.0,0.0,51.66666666666668,20.875904739626343,-0.038147573932936926
2025-01-10 03:00:00,0.6208875563054349,0.16428523707168502,0.33014432432432433,0.23423383067073184,0.33401320312500005,0.04486852250970308,0.007772,0.33014432432432433,0.0,0.0,51.66666666666668,20.82902244943841,-0.05005263264144002
2025-01-10 04:00:00,0.6198964964517185,0.16354194218139773,0.33014432432432433,0.23324277081701544,0.33401320312500005,0.04486852250970308,0.007772,0.33014432432432433,0.0,0.0,51.66666666666668,20.79687954241077,-0.052498916904108954
2025-01-10 05:00:00,0.5834655260569817,0.16354194218139773,0.2934616216216216,0.23324277081701544,0.2969006250000001,0.045550130239966236,0.007772,0.2934616216216216,0.0,0.0,51.66666666666668,20.772013988457438,-0.06335477625732638
2025-01-10 06:00:00,0.5862996554272435,0.1650285319619723,0.2934616216216216,0.23522489052444825,0.2969006250000001,0.04640213990279518,0.007772,0.2934616216216216,0.0,0.0,51.66666666666668,20.794498073011905,-0.06572264723403366
2025-01-10 07:00:00,0.6248831474619788,0.16651512174254687,0.33014432432432433,0.23720701023188104,0.33401320312500005,0.045890934105097814,0.007772,0.33014432432432433,0.0,0.0,51.66666666666668,20.841112967197184,-0.046540578234026596
2025-01-10 08:00:00,0.3767530004900373,0.1672584166328342,0.08559297297297297,0.23819807008559743,0.08659601562500002,0.044186914779439916,0.007772,0.08559297297297297,0.0,0.0,51.66666666666668,19.354260458877693,-0.03918529765438343
2025-01-10 09:00:00,0.5736643388946426,0.1672584166328342,0.28123405405405405,0.23819807008559743,0.28452976562500004,0.04316450318404518,0.007772,0.28123405405405405,0.0,0.0,51.66666666666668,19.14503786145298,-0.05848818025683986
2025-01-10 10:00:00,0.48590686148336043,0.16651512174254687,0.19564108108108108,0.23720701023188104,0.19793375000000005,0.04299410125147939,0.007772,0.19564108108108108,0.0,0.0,51.66666666666668,19.15180862388835,-0.047556481335274965
2025-01-10 11:00:00,0.5848737364833604,0.16651512174254687,0.2934616216216216,0.23720701023188104,0.2969006250000001,0.04299410125147939,0.007772,0.2934616216216216,0.0,0.0,51.66666666666668,19.169071110844925,-0.05263099856279681
2025-01-10 12:00:00,0.500430242498359,0.1680017115231215,0.20786864864864862,0.23918912993931382,0.21030460937500003,0.04316450318404518,0.007772,0.20786864864864862,0.0,0.0,51.66666666666668,19.093384081190106,-0.061613011981114005
2025-01-10 13:00:00,0.5504248857960564,0.1680017115231215,0.2567789189189189,0.23918912993931382,0.25978804687500007,0.04367570898174255,0.007772,0.2567789189189189,0.0,0.0,51.66666666666668,19.1992955984032,-0.04253375293922588
2025-01-10 14:00:00,0.47654053341118796,0.1680017115231215,0.1834135135135135,0.23918912993931382,0.18556289062500003,0.04401651284687413,0.007772,0.1834135135135135,0.0,0.0,51.66666666666668,19.156707953915248,-0.045958233035045266
2025-01-10 15:00:00,0.5011432019703005,0.1672584166328342,0.20786864864864862,0.23819807008559743,0.21030460937500003,0.04486852250970308,0.007772,0.20786864864864862,0.0,0.0,51.66666666666668,19.078612093963887,-0.06773568558431814
2025-01-10 16:00:00,0.7406963270495418,0.16948830130369608,0.44019243243243245,0.2411712496467466,0.44535093750000004,0.04640213990279518,0.007772,0.44019243243243245,0.0,0.0,51.66666666666668,20.630740410352413,-0.16588075732532465
2025-01-10 17:00:00,0.5982550771551968,0.17246148086484528,0.2934616216216216,0.24513548906161217,0.2969006250000001,0.048446963093584657,0.007772,0.2934616216216216,0.0,0.0,51.66666666666668,20.777741426212177,-0.06572795847012554
2025-01-10 18:00:00,1.600017863159032,0.2525619751655814,0.29569616518676073,0.7281210568561068,0.25978804687500007,0.6043367594279253,0.007772,0.2567789189189189,0.0389172462678418,0.0,51.66666666666668,20.848002846558998,-0.04924302600360792
2025-01-10 19:00:00,0.6002999003459863,0.17246148086484528,0.2934616216216216,0.24513548906161217,0.2969006250000001,0.05049178628437413,0.007772,0.2934616216216216,0.0,0.0,51.66666666666668,20.78475918084291,-0.059205876837105605
