Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 20:00:00,0.7034933293379565,0.2901870735301032,0.19962019613327514,0.39444911085375484,0.23015562500000003,0.028888593484201697,0.0,0.05,0.002343946133275118,0.19727625000000001,0.0,49.647374818982385,19.68649632012265,-0.061687123779863386
2025-01-01 21:00:00,1.6118655467588185,0.3144464482660479,0.1537421585575506,0.7470886226960562,0.178185,0.08658536984054023,0.5500065542222222,0.05,0.0010121585575506192,0.15273,0.0,49.51636045898318,19.707433214229745,-0.06240899584759057
2025-01-01 22:00:00,1.9725246594771269,0.34167804875344765,0.17251377953937677,1.1025458327950657,0.20045812500000001,0.1611819064968761,0.4583387951851853,0.05,0.0006925295393767394,0.17182125,0.0,51.33702552981939,19.744198861184135,-0.052629197371272224
2025-01-01 23:00:00,0.7375560061303728,0.28355015397255134,0.23583165052120286,0.385599884777019,0.27470187500000004,0.02725424635335375,0.0,0.05,0.0003729005212028597,0.23545875,0.0,51.12131208200245,19.66119657646994,-0.07572945077716416
2025-01-02 00:00:00,0.7281593501212384,0.2824440007129594,0.2293080860121159,0.3841250137642297,0.2672775,0.026756836357008717,0.0,0.05,0.0002130860121159198,0.22909500000000002,0.0,50.991532943447645,19.702613587635014,-0.06253083887691281
2025-01-02 01:00:00,0.7190469283957299,0.2813378474533674,0.222784521503029,0.3826501427514403,0.259853125,0.026543660644289417,0.0,0.05,5.327150302897995e-05,0.22273125,0.0,50.86241546133534,19.707573276154495,-0.06183508313036216
2025-01-02 02:00:00,0.7101476823829406,0.2802316941937754,0.216420771503029,0.38117527173865107,0.25242875000000004,0.026543660644289417,0.0,0.05,5.327150302897995e-05,0.21636750000000002,0.0,50.7339405187868,19.697457171883375,-0.06577186890075802
2025-01-02 03:00:00,0.7011063192283384,0.27912554093418346,0.21011029300605796,0.37970040072586175,0.24500437500000002,0.026401543502476553,0.0,0.05,0.0001065430060579599,0.21000375,0.0,50.605971461879705,19.7021626203677,-0.057657785390050974
2025-01-02 04:00:00,2.0189076249960007,0.2899561067313146,0.2231041505212029,0.39872223276963203,0.259853125,0.026983640707849813,1.2833486265185186,0.05,0.0003729005212028597,0.22273125,0.0,50.482133217304266,19.704294081974517,-0.06626563951189433
2025-01-02 05:00:00,3.0454581396704157,0.333326185970742,0.20427925803634778,0.49506399123717026,0.23758,0.06278793154435632,2.200026216888889,0.05,0.0006392580363477595,0.20364000000000002,0.0,51.378218007201895,19.6841039615187,-0.06619862559506054
2025-01-02 06:00:00,3.868550117425241,0.49982426092707805,0.17972987358784043,1.6307231524903327,0.20788250000000003,0.14658928419416759,1.833355180740741,0.05,0.0015448735878404187,0.178185,0.0,51.113725609730174,19.694965876317646,-0.06201510365130141
2025-01-02 07:00:00,3.7737890840040373,0.5144491178418137,0.1933629891393331,2.00262222228808,0.22273125000000002,0.03175146712336397,1.4666841445925927,0.05,0.0024504891393330778,0.1909125,0.0,51.467563943387226,19.68246573562506,-0.06568163889252249
2025-01-02 08:00:00,0.7215703189958698,0.28355015397255134,0.22507519613327515,0.385599884777019,0.259853125,0.02611730921885082,0.0,0.05,0.002343946133275118,0.22273125,0.0,51.7440557175189,19.71748208255919,-0.05249394312452917
2025-01-02 09:00:00,0.7285683425704312,0.28355015397255134,0.2312791316241882,0.385599884777019,0.2672775,0.025690957793412225,0.0,0.05,0.0021841316241881783,0.22909500000000002,0.0,51.62193059406953,19.704995973388815,-0.06067106634410055
2025-01-02 10:00:00,0.7121736629867356,0.2824440007129594,0.21871144613327512,0.3841250137642297,0.25242875000000004,0.025619899222505793,0.0,0.05,0.002343946133275118,0.21636750000000002,0.0,51.50019536638477,19.67124231163756,-0.08571176820493201
2025-01-02 11:00:00,0.6602030379867355,0.2824440007129594,0.17427173913933308,0.3841250137642297,0.20045812500000001,0.025619899222505793,0.0,0.05,0.0024504891393330778,0.17182125,0.0,51.37896629319841,19.69636592809447,-0.06337923889605482
2025-01-02 12:00:00,0.6409507135832205,0.28465630723214336,0.15496740312721716,0.3870747557898083,0.178185,0.025690957793412225,0.0,0.05,0.0022374031272171585,0.15273,0.0,51.258373386113824,19.746193734396403,-0.049024022822654285
2025-01-02 13:00:00,0.6411638892959399,0.28465630723214336,0.15475431711510126,0.3870747557898083,0.178185,0.02590413350613152,0.0,0.05,0.0020243171151012383,0.15273,0.0,51.13824431735115,19.737155922594425,-0.056409965133386385
2025-01-02 14:00:00,0.6264572564377527,0.28465630723214336,0.14261280364842002,0.3870747557898083,0.16333625000000002,0.02604625064794439,0.0,0.05,0.0026103036484200178,0.1400025,0.0,51.01857703304574,19.67634945035943,-0.06789312769320617
2025-01-02 15:00:00,0.5956401782794956,0.28355015397255134,0.11769051867870982,0.385599884777019,0.13363875,0.026401543502476553,0.0,0.05,0.003143018678709817,0.11454750000000001,0.0,50.90940600368454,19.733883215368284,-0.05760180597713447
2025-01-02 16:00:00,0.6304018184560214,0.2868686137513273,0.1458623653331878,0.3900244978153869,0.16333625000000002,0.027041070640634445,0.0,0.05,0.005859865333187795,0.1400025,0.0,50.84712557162449,19.69725838760974,-0.06767104944463984
2025-01-02 17:00:00,1.5407491270002904,0.36758875609391733,0.11039671198766579,0.803565539406041,0.11879,0.20172255144610124,0.36667103614814817,0.05,0.008576711987665773,0.10182000000000001,0.0,50.6115026611438,19.733519551811035,-0.05038554031591698
2025-01-02 18:00:00,3.3713364348898534,0.4255057515444759,0.0952187228483327,1.2061719651429337,0.10394125000000001,0.36120355708025254,1.650019662666667,0.05,0.0061262228483326955,0.0890925,0.0,51.35605604742935,19.67340230238738,-0.056686919362549125
2025-01-02 19:00:00,0.675128583208933,0.2912932267896952,0.17555025521202863,0.39592398186654415,0.20045812500000001,0.028746476342388836,0.0,0.05,0.003729005212028597,0.17182125,0.0,51.84710350238942,19.71113723241139,-0.059407082493086114
2025-01-02 20:00:00,0.6737958293379566,0.2901870735301032,0.17416519613327514,0.39444911085375484,0.20045812500000001,0.028888593484201697,0.0,0.05,0.002343946133275118,0.17182125,0.0,51.724586183189594,19.683778857435623,-0.06014516084322761
2025-01-02 21:00:00,0.6942387904706351,0.28908092027051124,0.19192465855755061,0.3929742398409655,0.22273125000000002,0.028533300629669536,0.0,0.05,0.0010121585575506192,0.1909125,0.0,51.602466844733144,19.67010505017404,-0.07684659286872003
2025-01-02 22:00:00,1.2524483604751753,0.3300397476731426,0.14705877953937677,0.8889389071484523,0.17076062500000003,0.1427488283267229,0.0,0.05,0.0006925295393767394,0.14636625,0.0,51.48085856630205,19.7292985533868,-0.055412645758538895
2025-01-02 23:00:00,0.6855853811303727,0.28355015397255134,0.19128540052120288,0.385599884777019,0.22273125000000002,0.02725424635335375,0.0,0.05,0.0003729005212028597,0.1909125,0.0,51.35975735010416,19.68927433816233,-0.07563177109780798
2025-01-03 00:00:00,0.6761887251212385,0.2824440007129594,0.18476183601211593,0.3841250137642297,0.215306875,0.026756836357008717,0.0,0.05,0.0002130860121159198,0.18454875,0.0,51.23918603737408,19.705316153352655,-0.05714554223164286
2025-01-03 01:00:00,0.6967738033957299,0.2813378474533674,0.203693271503029,0.3826501427514403,0.23758,0.026543660644289417,0.0,0.05,5.327150302897995e-05,0.20364000000000002,0.0,51.119031229413665,19.648199302224597,-0.07581296943101373
2025-01-03 02:00:00,0.7101476823829406,0.2802316941937754,0.216420771503029,0.38117527173865107,0.25242875000000004,0.026543660644289417,0.0,0.05,5.327150302897995e-05,0.21636750000000002,0.0,50.99941319840617,19.713743893190056,-0.050400515758418446
2025-01-03 03:00:00,0.7085306942283384,0.27912554093418346,0.21647404300605796,0.37970040072586175,0.25242875000000004,0.026401543502476553,0.0,0.05,0.0001065430060579599,0.21636750000000002,0.0,50.93802369541308,19.72923244491889,-0.05327213575701819
2025-01-03 04:00:00,2.2362281651531837,0.31760950587938985,0.21037665052120288,0.44619777804020305,0.24500437500000002,0.02834186752038742,1.4666841445925927,0.05,0.0003729005212028597,0.21000375,0.0,50.92965768062946,19.716195895975748,-0.05474652738615398
2025-01-03 05:00:00,2.37751526938965,0.2936365951071375,0.21064300803634775,0.4050293243297167,0.24500437500000002,0.02746190739326663,1.650019662666667,0.05,0.0006392580363477595,0.21000375,0.0,51.60893346437838,19.685437228375076,-0.05993938955483736
2025-01-03 06:00:00,0.7180694673792856,0.2802316941937754,0.22427612358784046,0.38117527173865107,0.259853125,0.027041070640634445,0.0,0.05,0.0015448735878404187,0.22273125,0.0,51.837589966180644,19.717082578247666,-0.05776335165458762
2025-01-03 07:00:00,0.7208060336921449,0.2824440007129594,0.2251817391393331,0.3841250137642297,0.259853125,0.02682789492791515,0.0,0.05,0.0024504891393330778,0.22273125,0.0,51.71509248769691,19.68534485912395,-0.06896729459018586
2025-01-03 08:00:00,0.7215703189958698,0.28355015397255134,0.22507519613327515,0.385599884777019,0.259853125,0.02611730921885082,0.0,0.05,0.002343946133275118,0.22273125,0.0,51.59310630762245,19.699426612833594,-0.06001700889389365
2025-01-03 09:00:00,0.7285683425704312,0.28355015397255134,0.2312791316241882,0.385599884777019,0.2672775,0.025690957793412225,0.0,0.05,0.0021841316241881783,0.22909500000000002,0.0,51.4716676384794,19.719918303559947,-0.057283789747411856
2025-01-03 10:00:00,0.7270224129867355,0.2824440007129594,0.23143894613327512,0.3841250137642297,0.2672775,0.025619899222505793,0.0,0.05,0.002343946133275118,0.22909500000000002,0.0,51.35059787200302,19.677885979153068,-0.07155252857365747
2025-01-03 11:00:00,0.7121736629867356,0.2824440007129594,0.21881798913933312,0.3841250137642297,0.25242875000000004,0.025619899222505793,0.0,0.05,0.0024504891393330778,0.21636750000000002,0.0,51.23006732656399,19.71186001923392,-0.06044160186782766
2025-01-03 12:00:00,0.7151944635832205,0.28465630723214336,0.21860490312721717,0.3870747557898083,0.25242875000000004,0.025690957793412225,0.0,0.05,0.0022374031272171585,0.21636750000000002,0.0,51.11002550451964,19.70163317185235,-0.056540680531123225
2025-01-03 13:00:00,0.7154076392959399,0.28465630723214336,0.21839181711510128,0.3870747557898083,0.25242875000000004,0.02590413350613152,0.0,0.05,0.0020243171151012383,0.21636750000000002,0.0,51.01935620889261,19.692308300039564,-0.07649784786887714
2025-01-03 14:00:00,0.7229741314377527,0.28465630723214336,0.22534155364842004,0.3870747557898083,0.259853125,0.02604625064794439,0.0,0.05,0.0026103036484200178,0.22273125,0.0,50.937634278287625,19.690561239306547,-0.06689545326277528
2025-01-03 15:00:00,1.0543749045267523,0.3382601163158657,0.19405551867870982,0.6541754837413435,0.22273125000000002,0.12746817078540873,0.0,0.05,0.003143018678709817,0.1909125,0.0,50.775551444658696,19.699338176802932,-0.06491661060864591
2025-01-03 16:00:00,0.7310133005766801,0.2907480474447623,0.2094998653331878,0.4091523959442157,0.23758,0.03428090463246436,0.0,0.05,0.005859865333187795,0.20364000000000002,0.0,50.5206038028296,19.71421823719335,-0.06513019091142626
2025-01-03 17:00:00,0.6965490053580559,0.2912932267896952,0.1994892119876658,0.39592398186654415,0.22273125000000002,0.02789377349151164,0.0,0.05,0.008576711987665773,0.1909125,0.0,50.39989789704946,19.688613669324283,-0.06648216796842531
2025-01-03 18:00:00,0.7149159659508858,0.29350553330887913,0.2097662228483327,0.39887372389212267,0.23758,0.0284622420587631,0.0,0.05,0.0061262228483326955,0.20364000000000002,0.0,50.27961947509304,19.68279791292688,-0.06275041136941469
2025-01-03 19:00:00,0.712250458208933,0.2912932267896952,0.2073690052120286,0.39592398186654415,0.23758,0.028746476342388836,0.0,0.05,0.003729005212028597,0.20364000000000002,0.0,50.159919951837104,19.726540617557678,-0.05780129647562031
2025-01-03 20:00:00,0.7109177043379565,0.2901870735301032,0.20598394613327511,0.39444911085375484,0.23758,0.028888593484201697,0.0,0.05,0.002343946133275118,0.20364000000000002,0.0,50.04079090059,19.72430812511708,-0.05685256791656066
2025-01-03 21:00:00,0.6942387904706351,0.28908092027051124,0.19192465855755061,0.3929742398409655,0.22273125000000002,0.028533300629669536,0.0,0.05,0.0010121585575506192,0.1909125,0.0,49.92213982584238,19.725876906440472,-0.0564628442441703
2025-01-03 22:00:00,0.6683763963068986,0.2868686137513273,0.17251377953937677,0.3900244978153869,0.20045812500000001,0.02789377349151164,0.0,0.05,0.0006925295393767394,0.17182125,0.0,49.80397914219355,19.73528522529989,-0.05392770211687215
2025-01-03 23:00:00,0.7817888960132925,0.29717790822897694,0.17219415052120288,0.4831331522916134,0.20045812500000001,0.048197618721679145,0.0,0.05,0.0003729005212028597,0.17182125,0.0,49.68625963642306,19.694651677282657,-0.060580165939462326
2025-01-04 00:00:00,0.9841331467666525,0.33983972484403646,0.1656705860121159,0.661371714720677,0.19303375000000003,0.07972768204597533,0.0,0.05,0.0002130860121159198,0.1654575,0.0,49.49166679281241,19.71397966488261,-0.056535676354513065
2025-01-04 01:00:00,0.8274093123827126,0.33664464574951797,0.17187452150302898,0.5316833999655832,0.20045812500000001,0.04526778741712926,0.0,0.05,5.327150302897995e-05,0.17182125,0.0,49.36176464244659,19.674137604115934,-0.06888166700020104
2025-01-04 02:00:00,0.7811297961648503,0.33553849248992595,0.19096577150302899,0.47845931848921686,0.22273125000000002,0.02993922767563343,0.0,0.05,5.327150302897995e-05,0.1909125,0.0,49.18916457161772,19.69116154229487,-0.06786245719779872
2025-01-04 03:00:00,1.759562252508448,0.334432339230334,0.18465529300605796,0.45950848459856375,0.215306875,0.026401543502476553,1.0083453494074075,0.05,0.0001065430060579599,0.18454875,0.0,50.44807675120016,19.69980362284078,-0.062419070111540735
2025-01-04 04:00:00,0.706623658713965,0.2936365951071375,0.19764915052120288,0.40006649021148843,0.23015562500000003,0.026401543502476553,0.0,0.05,0.0003729005212028597,0.19727625000000001,0.0,51.52610274022194,19.706414228388596,-0.05684233789423446
2025-01-04 05:00:00,0.6702181824991748,0.27801938767459144,0.18518800803634775,0.37822552971307244,0.215306875,0.02668577778610228,0.0,0.05,0.0006392580363477595,0.18454875,0.0,51.39131157826209,19.71864216291705,-0.05717635279560256
2025-01-04 06:00:00,0.6512500923792856,0.2802316941937754,0.16700237358784042,0.38117527173865107,0.19303375000000003,0.027041070640634445,0.0,0.05,0.0015448735878404187,0.1654575,0.0,51.268813149154376,19.66281431064882,-0.06767359602533538
2025-01-04 07:00:00,0.6391379086921449,0.2824440007129594,0.1551804891393331,0.3841250137642297,0.178185,0.02682789492791515,0.0,0.05,0.0024504891393330778,0.15273,0.0,51.14687168502001,19.732454423243194,-0.05032480877522953
2025-01-04 08:00:00,0.6399021939958698,0.28355015397255134,0.1550739461332751,0.385599884777019,0.178185,0.02611730921885082,0.0,0.05,0.002343946133275118,0.15273,0.0,51.02560640670979,19.74506283429069,-0.05621604229334718
2025-01-04 09:00:00,0.6394758425704313,0.28355015397255134,0.15491413162418818,0.385599884777019,0.178185,0.025690957793412225,0.0,0.05,0.0021841316241881783,0.15273,0.0,50.90481407841229,19.711515317814847,-0.05715988011663183
2025-01-04 10:00:00,1.015781946213442,0.35535745961777654,0.11052769613327512,0.6659858386001208,0.12621437500000002,0.17358173261332116,0.0,0.05,0.002343946133275118,0.10818375000000001,0.0,50.784380001051865,19.674364755837495,-0.061482038845277386
2025-01-04 11:00:00,1.1719682961749218,0.38430400333033016,0.08517923913933309,0.7996385914044626,0.09651687500000002,0.22581282977045927,0.0,0.05,0.0024504891393330778,0.08272875,0.0,50.66460986988719,19.775600630507622,-0.04293870360481655
2025-01-04 12:00:00,2.113266080389792,0.38651630984951413,0.09132990312721717,0.8237970262429827,0.10394125000000001,0.21885021377643882,0.9166775903703706,0.05,0.0022374031272171585,0.0890925,0.0,51.15035628048529,19.673980284143884,-0.05871787006471987
2025-01-04 13:00:00,2.2009268913924434,0.38651630984951413,0.059298067115101244,0.8598518040249832,0.066819375,0.21591036296005298,1.0083453494074075,0.05,0.0020243171151012383,0.057273750000000005,0.0,51.64827501091666,19.726785273651657,-0.05708466432919721
2025-01-04 14:00:00,1.835424255526719,0.38651630984951413,0.03442905364842002,0.8882714523943247,0.037121875,0.21835661487313499,0.6416743132592593,0.05,0.0026103036484200178,0.03181875,0.0,51.522614547306134,19.59150729013629,-0.07460940212656304
2025-01-04 15:00:00,1.9293017288797791,0.396451621717391,0.05405301867870982,0.941815051229416,0.059395,0.23641736439110378,0.6416743132592593,0.05,0.003143018678709817,0.050910000000000004,0.0,51.50908618674478,19.660855855198424,-0.06000037288185993
2025-01-04 16:00:00,2.3699381289934043,0.4207588125042385,0.0504061153331878,1.0658461918971198,0.051970625000000006,0.28544372172591387,0.9166775903703706,0.05,0.005859865333187795,0.04454625,0.0,51.51982760700354,19.76753468933935,-0.056692790863507446
2025-01-04 17:00:00,0.8285813010905875,0.3310822903121057,0.07221421198766578,0.5985397682799545,0.07424375,0.10579778281063287,0.0,0.05,0.008576711987665773,0.0636375,0.0,51.30666716956373,19.72020355677611,-0.04575899269957541
2025-01-04 18:00:00,0.5738528409508858,0.29350553330887913,0.0888549728483327,0.39887372389212267,0.09651687500000002,0.0284622420587631,0.0,0.05,0.0061262228483326955,0.08272875,0.0,51.081646677600695,19.681897816671682,-0.06690516199306705
2025-01-04 19:00:00,0.548914208208933,0.2912932267896952,0.06736650521202861,0.39592398186654415,0.07424375,0.028746476342388836,0.0,0.05,0.003729005212028597,0.0636375,0.0,50.95361261151414,19.759350183196375,-0.04190301359374076
2025-01-04 20:00:00,0.5772789543379565,0.2901870735301032,0.09143644613327512,0.39444911085375484,0.10394125000000001,0.028888593484201697,0.0,0.05,0.002343946133275118,0.0890925,0.0,50.8259198324771,19.66936286575325,-0.06509906994852409
2025-01-04 21:00:00,0.5828731654706351,0.28908092027051124,0.09646840855755062,0.3929742398409655,0.11136562500000001,0.028533300629669536,0.0,0.05,0.0010121585575506192,0.09545625,0.0,50.698979589728914,19.72126493256134,-0.05500052871698144
2025-01-04 22:00:00,0.5792838963068986,0.2868686137513273,0.09614877953937676,0.3900244978153869,0.11136562500000001,0.02789377349151164,0.0,0.05,0.0006925295393767394,0.09545625,0.0,50.572609019845025,19.738831357384218,-0.05300733088812777
2025-01-04 23:00:00,0.5742197561303727,0.28355015397255134,0.09582915052120286,0.385599884777019,0.11136562500000001,0.02725424635335375,0.0,0.05,0.0003729005212028597,0.09545625,0.0,50.44684312584771,19.730362858886384,-0.053448492739617375
2025-01-05 00:00:00,0.5722474751212384,0.2824440007129594,0.09566933601211591,0.3841250137642297,0.11136562500000001,0.026756836357008717,0.0,0.05,0.0002130860121159198,0.09545625,0.0,50.32159638166895,19.720435304800098,-0.055073677094307646
2025-01-05 01:00:00,0.5928325533957298,0.2813378474533674,0.11460077150302898,0.3826501427514403,0.13363875,0.026543660644289417,0.0,0.05,5.327150302897995e-05,0.11454750000000001,0.0,50.19682062072386,19.656941105061446,-0.0661418822946936
2025-01-05 02:00:00,0.5839333073829405,0.2802316941937754,0.10823702150302898,0.38117527173865107,0.12621437500000002,0.026543660644289417,0.0,0.05,5.327150302897995e-05,0.10818375000000001,0.0,50.072572552767,19.71672484052777,-0.049615714400135444
2025-01-05 03:00:00,0.6268625692283384,0.27912554093418346,0.14647279300605795,0.37970040072586175,0.17076062500000003,0.026401543502476553,0.0,0.05,0.0001065430060579599,0.14636625,0.0,49.948911279704404,19.73666545743351,-0.06070218243637046
2025-01-05 04:00:00,0.6031145732155491,0.27801938767459144,0.12764790052120287,0.37822552971307244,0.1484875,0.026401543502476553,0.0,0.05,0.0003729005212028597,0.127275,0.0,49.82588327839223,19.700559636259772,-0.05127026860418346
2025-01-05 05:00:00,0.6033988074991748,0.27801938767459144,0.12791425803634776,0.37822552971307244,0.1484875,0.02668577778610228,0.0,0.05,0.0006392580363477595,0.127275,0.0,49.703351633971906,19.685280868632148,-0.05940444750095602
2025-01-05 06:00:00,0.5918550923792856,0.2802316941937754,0.11609237358784044,0.38117527173865107,0.13363875,0.027041070640634445,0.0,0.05,0.0015448735878404187,0.11454750000000001,0.0,49.58139731519468,19.718283056274498,-0.055195467941158566
2025-01-05 07:00:00,1.5261179990625153,0.2824440007129594,0.1297254891393331,0.3841250137642297,0.1484875,0.02682789492791515,0.9166775903703706,0.05,0.0024504891393330778,0.127275,0.0,50.88939987495039,19.685582198563374,-0.05652784256528616
2025-01-05 08:00:00,0.6250534439958698,0.28355015397255134,0.14234644613327513,0.385599884777019,0.16333625000000002,0.02611730921885082,0.0,0.05,0.002343946133275118,0.1400025,0.0,51.716584211756334,19.68746563483298,-0.06331302614383756
2025-01-05 09:00:00,0.7567769136780903,0.30553361156868314,0.14855038162418818,0.4641577462835115,0.17076062500000003,0.07185854239457885,0.0,0.05,0.0021841316241881783,0.14636625,0.0,51.5422590920083,19.715534772882005,-0.058888011748669616
2025-01-05 10:00:00,2.1724440811515557,0.38430400333033016,0.09780019613327512,0.7686738998975681,0.11136562500000001,0.23405920684658044,1.0083453494074075,0.05,0.002343946133275118,0.09545625,0.0,51.23041292981883,19.717390641308093,-0.05429797349902727
2025-01-05 11:00:00,2.1223147051694466,0.36222107307539236,0.07245173913933309,0.7076290405997016,0.08166812500000001,0.18300443112530082,1.1000131084444444,0.05,0.0024504891393330778,0.07000125,0.0,51.26904664576503,19.617257000629028,-0.07765889086028341
2025-01-05 12:00:00,0.5518582135832205,0.28465630723214336,0.07860240312721717,0.3870747557898083,0.0890925,0.025690957793412225,0.0,0.05,0.0022374031272171585,0.076365,0.0,51.109083818541684,19.796374588089904,-0.04387676749222529
2025-01-05 13:00:00,0.5520713892959398,0.28465630723214336,0.07838931711510125,0.3870747557898083,0.0890925,0.02590413350613152,0.0,0.05,0.0020243171151012383,0.076365,0.0,50.98044577975664,19.62414532742351,-0.06671435757286139
2025-01-05 14:00:00,0.5522135064377527,0.28465630723214336,0.07897530364842002,0.3870747557898083,0.0890925,0.02604625064794439,0.0,0.05,0.0026103036484200178,0.076365,0.0,50.85220901854984,19.676767740824037,-0.0626559246866412
2025-01-05 15:00:00,0.5882158032794956,0.28355015397255134,0.11132676867870982,0.385599884777019,0.12621437500000002,0.026401543502476553,0.0,0.05,0.003143018678709817,0.10818375000000001,0.0,50.72465554261091,19.76042345147779,-0.046939972323904185
