Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-06 06:00:00,0.36675977878476745,0.0849846028864484,0.1620375,0.11676631593439368,0.18904375,0.05395171285037376,0.006998,0.1620375,0.0,0.0,51.66666666666668,16.40451687247693,-0.05071875777874129
2025-01-06 07:00:00,0.3766852801713022,0.08639686317799426,0.170139375,0.11864932965645483,0.1984959375,0.05254201301484744,0.006998,0.170139375,0.0,0.0,51.66666666666668,16.370150397465377,-0.06101930278672833
2025-01-06 08:00:00,0.3634756000805784,0.08710299332376718,0.1620375,0.1195908365174854,0.18904375,0.04784301356309305,0.006998,0.1620375,0.0,0.0,51.66666666666668,16.360037586076746,-0.058747350130462936
2025-01-06 09:00:00,0.6546224837361578,0.10696975170568673,0.17692031081498943,0.2099232554506655,0.170139375,0.26756185328549226,0.006998,0.14583375,0.031086560814989443,0.0,51.66666666666668,16.348110464167377,-0.06330943046456516
2025-01-06 10:00:00,0.7404896735852928,0.112885874353887,0.12568050861478253,0.2692717916909227,0.13233062499999998,0.3318892568943701,0.006998,0.11342625,0.012254258614782527,0.0,51.66666666666668,16.397595290446617,-0.057830031237456524
2025-01-06 11:00:00,0.7147782538043931,0.112885874353887,0.11632004589316756,0.27461424132640794,0.11342624999999999,0.31973976247798513,0.006998,0.0972225,0.01909754589316758,0.0,51.66666666666668,16.42271117147446,-0.04296393954324727
2025-01-06 12:00:00,0.6650332882048885,0.11429813464543286,0.12310497955910128,0.23317401063800597,0.11342624999999999,0.3114350275668825,0.006998,0.0972225,0.02588247955910128,0.0,51.66666666666668,16.37030788114777,-0.05373026684428132
2025-01-06 13:00:00,0.6218601652386521,0.11429813464543286,0.07330279817474114,0.2290998254843288,0.07561749999999999,0.3101448397543233,0.006998,0.064815,0.008487798174741146,0.0,51.66666666666668,16.290046853157847,-0.06977606576182925
2025-01-06 14:00:00,0.6768841914688404,0.11429813464543286,0.1350356408684718,0.2399755265279951,0.11342624999999999,0.3164844149408453,0.006998,0.0972225,0.037813140868471797,0.0,51.66666666666668,16.366217865025966,-0.057025603750260896
2025-01-06 15:00:00,0.5780509721301722,0.10997046000295585,0.064815,0.21979975983281863,0.07561749999999999,0.2756357122973536,0.006998,0.064815,0.0,0.0,51.66666666666668,16.36143289394705,-0.053372376857950744
2025-01-06 16:00:00,0.438637557662924,0.09832698135279912,0.105324375,0.15906464159231629,0.12287843749999999,0.14969647857060775,0.006998,0.105324375,0.0,0.0,51.66666666666668,16.36587106367172,-0.06041072394772593
2025-01-06 17:00:00,0.5307733487138854,0.11325780782487303,0.012248953740923314,0.20519811387879958,0.0,0.3185772348350858,0.006998,0.0,0.012248953740923314,0.0,51.66666666666668,15.400894939019253,0.0
2025-01-06 18:00:00,0.40146460370032727,0.10458147987560039,0.004079447997734962,0.1729372243642324,0.0,0.22152937933609496,0.006998,0.0,0.004079447997734962,0.0,51.66666666666668,13.927754750868326,0.0
2025-01-06 19:00:00,0.8297536551860729,0.12394136409015011,0.0,0.287897761564807,0.0,0.5348578936212659,0.006998,0.0,0.0,0.0,51.66666666666668,13.054179559118195,0.0
2025-01-06 20:00:00,0.9424291794024137,0.1298316185633739,0.0,0.3639105974470648,0.0,0.5715205819553488,0.006998,0.0,0.0,0.0,51.66666666666668,12.914883526250062,0.0
2025-01-06 21:00:00,0.7815287443713974,0.12115809052485198,0.028587965227300016,0.33765415689811795,0.0,0.43687658747327945,0.006998,0.0,0.028587965227300016,0.0,51.66666666666668,12.402262066322999,0.0
2025-01-06 22:00:00,0.6462692848135595,0.1116749596406513,0.03405729017614884,0.2599465778965486,0.0,0.3793247069170108,0.006998,0.0,0.03405729017614884,0.0,51.66666666666668,11.814044128515167,0.0
2025-01-06 23:00:00,0.35967688415036625,0.10140809408574832,0.00859389565192541,0.17990610736834559,0.0,0.17277277678202063,0.006998,0.0,0.00859389565192541,0.0,51.66666666666668,11.003816392879516,0.0
2025-01-07 00:00:00,0.22138163361105123,0.0935364794714966,0.0,0.13727006260538568,0.0,0.0771135710056655,0.006998,0.0,0.0,0.0,51.66666666666668,10.063984161314835,0.0
2025-01-07 01:00:00,0.2347486003430025,0.09283034932572366,0.0324075,0.13090978539979156,0.037808749999999995,0.05903206494321091,0.006998,0.0324075,0.0,0.0,51.66666666666668,9.649067275135861,-0.05981418792357838
2025-01-07 02:00:00,0.6388723489051296,0.09212421917995074,0.4052453285241636,0.1275069356709839,0.45370499999999997,0.05066241323414568,0.006998,0.38889,0.01635532852416362,0.0,51.66666666666668,14.631509619500406,-1.559360490457982
2025-01-07 03:00:00,0.4466588599171579,0.08427847274067547,0.234954375,0.1158248090733631,0.27411343749999995,0.04972261334379481,0.006998,0.234954375,0.0,0.0,51.66666666666668,16.373427468436468,-0.06530082291196576
2025-01-07 04:00:00,0.4362651655561273,0.08357234259490255,0.2268525,0.11488330221233253,0.26466124999999996,0.04972261334379481,0.006998,0.2268525,0.0,0.0,51.66666666666668,16.377060204449823,-0.061729586236858196
2025-01-07 05:00:00,0.40978820283682904,0.08357234259490255,0.202546875,0.11488330221233253,0.2363046875,0.05160221312449656,0.006998,0.202546875,0.0,0.0,51.66666666666668,16.35688027794469,-0.06610245512852657
2025-01-07 06:00:00,0.4045685287847674,0.0849846028864484,0.194445,0.11676631593439368,0.22685249999999998,0.05395171285037376,0.006998,0.194445,0.0,0.0,51.66666666666668,16.354645680114345,-0.06639580052008132
2025-01-07 07:00:00,0.3766852801713022,0.08639686317799426,0.170139375,0.11864932965645483,0.1984959375,0.05254201301484744,0.006998,0.170139375,0.0,0.0,51.66666666666668,16.42481552636146,-0.05018767448629946
2025-01-07 08:00:00,0.3823799750805784,0.08710299332376718,0.17824125000000002,0.1195908365174854,0.207948125,0.04784301356309305,0.006998,0.17824125000000002,0.0,0.0,51.66666666666668,16.38506301497529,-0.05516272142241802
2025-01-07 09:00:00,0.3984649504095258,0.08710299332376718,0.194445,0.1195908365174854,0.22685249999999998,0.04502361389204042,0.006998,0.194445,0.0,0.0,51.66666666666668,16.42499187712785,-0.05377257090939578
2025-01-07 10:00:00,0.5906522688945801,0.09964136876594061,0.1783090714177212,0.19703809176076575,0.1984959375,0.18812023963381436,0.006998,0.170139375,0.008169696417721223,0.0,51.66666666666668,16.362163195489202,-0.06403007627709148
2025-01-07 11:00:00,0.5429970985931206,0.09964136876594061,0.1620375,0.16490985616749868,0.18904375,0.18204549242562187,0.006998,0.1620375,0.0,0.0,51.66666666666668,16.338027642334843,-0.06283083059062407
2025-01-07 12:00:00,0.6154426069665107,0.10767588185145965,0.1256129732088606,0.2220489861897457,0.1417828125,0.24461280827676504,0.006998,0.121528125,0.004084848208860611,0.0,51.66666666666668,16.394005530194235,-0.04830773254551909
2025-01-07 13:00:00,0.7371234511773124,0.11098700824844626,0.153935625,0.27346267261203716,0.1795915625,0.27707121606527524,0.006998,0.153935625,0.0,0.0,51.66666666666668,16.369437084581286,-0.06251188705621151
2025-01-07 14:00:00,0.7146929414688403,0.11429813464543286,0.13371484820886062,0.2399755265279951,0.15123499999999998,0.3164844149408453,0.006998,0.12963,0.004084848208860611,0.0,51.66666666666668,16.401725770887726,-0.05694179938820986
2025-01-07 15:00:00,0.6347640971301722,0.10997046000295585,0.142057370735707,0.21979975983281863,0.13233062499999998,0.2756357122973536,0.006998,0.11342625,0.02863112073570702,0.0,51.66666666666668,16.410120509947596,-0.05232662840806013
2025-01-07 16:00:00,0.8069569074648765,0.12574724682784433,0.09328391841906261,0.26897873707198183,0.094521875,0.4364582953928947,0.006998,0.08101875,0.012265168419062616,0.0,51.66666666666668,16.37318795939949,-0.05562953095581757
2025-01-07 17:00:00,0.8689455342686471,0.13457318400547422,0.012254544626581836,0.2841810852173479,0.0,0.577766449051299,0.006998,0.0,0.012254544626581836,0.0,51.66666666666668,15.056395670042804,-0.000989587328145743
2025-01-07 18:00:00,1.0101158464054134,0.13805489829513673,0.0,0.30752194466109606,0.0,0.6955959017443173,0.006998,0.0,0.0,0.0,51.66666666666668,13.951339525075097,0.0
2025-01-07 19:00:00,1.040201974888336,0.13457318400547422,0.024535648734365624,0.3418032205715095,0.0,0.6914007543168265,0.006998,0.0,0.024535648734365624,0.0,51.66666666666668,13.465675980297902,0.0
2025-01-07 20:00:00,0.9424291794024137,0.1298316185633739,0.0,0.3639105974470648,0.0,0.5715205819553488,0.006998,0.0,0.0,0.0,51.66666666666668,13.033068656637948,0.0
2025-01-07 21:00:00,0.7815287443713974,0.12115809052485198,0.0,0.33765415689811795,0.0,0.43687658747327945,0.006998,0.0,0.0,0.0,51.66666666666668,12.7089867275983,0.0
2025-01-07 22:00:00,0.41745680937793256,0.10039643535091572,0.0,0.19110244560999085,0.0,0.2193563637679417,0.006998,0.0,0.0,0.0,51.66666666666668,12.31316959459507,0.0
2025-01-07 23:00:00,0.28378441285902073,0.09527733661632784,0.0,0.1541303005445882,0.0,0.12265611231443252,0.006998,0.0,0.0,0.0,51.66666666666668,11.895948351947604,0.0
2025-01-08 00:00:00,0.21943545552955301,0.0935364794714966,0.0,0.13532388452388752,0.0,0.0771135710056655,0.006998,0.0,0.0,0.0,51.66666666666668,11.435231662786736,0.0
2025-01-08 01:00:00,0.19573779917501832,0.09283034932572366,0.024572539674694964,0.1297077342318074,0.0,0.05903206494321091,0.006998,0.0,0.024572539674694964,0.0,51.66666666666668,10.883531713938222,0.0
2025-01-08 02:00:00,0.5804510277686084,0.0849846028864484,0.348380625,0.1163465520344627,0.4064440625,0.05066241323414568,0.006998,0.348380625,0.0,0.0,51.66666666666668,15.223641380825494,-1.0108230039458224
2025-01-08 03:00:00,0.38007378351722687,0.08427847274067547,0.17824125000000002,0.11540504517343211,0.207948125,0.04972261334379481,0.006998,0.17824125000000002,0.0,0.0,51.66666666666668,16.357523306161763,-0.06481581527467987
2025-01-08 04:00:00,0.32241915165619633,0.08357234259490255,0.12963,0.11446353831240155,0.15123499999999998,0.04972261334379481,0.006998,0.12963,0.0,0.0,51.66666666666668,16.407547934345658,-0.04811709632628981
2025-01-08 05:00:00,0.3526553139368981,0.08357234259490255,0.153935625,0.11446353831240155,0.1795915625,0.05160221312449656,0.006998,0.153935625,0.0,0.0,51.66666666666668,16.340540169219874,-0.0718315810207908
2025-01-08 06:00:00,0.4299084614445659,0.09419367317806736,0.14092409201692052,0.1342348845405474,0.13233062499999998,0.15634495190401843,0.006998,0.11342625,0.027497842016920546,0.0,51.66666666666668,16.411161061501033,-0.05147029425356905
2025-01-08 07:00:00,0.8201460851204426,0.14497071553922397,0.15952179470837127,0.40710005519468884,0.0850696875,0.32097834242575374,0.006998,0.072916875,0.08660491970837128,0.0,51.66666666666668,16.354701322589523,-0.05033928821264985
2025-01-08 08:00:00,1.0245326391190515,0.1752783420725939,0.13380733949612728,0.6408143412387312,0.11342624999999999,0.2632940478803203,0.006998,0.0972225,0.03658483949612727,0.0,51.66666666666668,16.33250425653116,-0.07062771976589702
2025-01-08 09:00:00,0.29407112400959484,0.08710299332376718,0.105324375,0.11917107261755441,0.12287843749999999,0.04502361389204042,0.006998,0.105324375,0.0,0.0,51.66666666666668,16.361404885593277,-0.05722351244929612
2025-01-08 10:00:00,0.28320752970338886,0.08639686317799426,0.0972225,0.11822956575652385,0.11342624999999999,0.044553713946864984,0.006998,0.0972225,0.0,0.0,51.66666666666668,16.32142961015993,-0.062167043216933136
2025-01-08 11:00:00,0.24539877970338886,0.08639686317799426,0.064815,0.11822956575652385,0.07561749999999999,0.044553713946864984,0.006998,0.064815,0.0,0.0,51.66666666666668,16.30959844379016,-0.06236933228809859
2025-01-08 12:00:00,0.2855604433706254,0.08780912346954012,0.0972225,0.12011257947858499,0.11342624999999999,0.04502361389204042,0.006998,0.0972225,0.0,0.0,51.66666666666668,16.38357455905135,-0.05335295633678617
2025-01-08 13:00:00,0.3757224193207318,0.09774250266049989,0.064815,0.14811083214024182,0.07561749999999999,0.14499608718049,0.006998,0.064815,0.0,0.0,51.66666666666668,16.35080708400772,-0.060788542641581095
2025-01-08 14:00:00,0.385560148112225,0.10105362905748647,0.0651708862329266,0.1585883936636361,0.037808749999999995,0.1821650044485889,0.006998,0.0324075,0.032763386232926614,0.0,51.66666666666668,16.308037006621603,-0.05717772587049973
2025-01-08 15:00:00,0.3000303340132421,0.09090561504530648,0.064815,0.13011315946765645,0.07561749999999999,0.08730167454558563,0.006998,0.064815,0.0,0.0,51.66666666666668,16.385446083799955,-0.04913089111742555
2025-01-08 16:00:00,0.28691936855101985,0.08922138376108597,0.08912062500000001,0.12199559320064614,0.1039740625,0.05395171285037376,0.006998,0.08912062500000001,0.0,0.0,51.66666666666668,16.324564673804158,-0.06738876249717016
2025-01-08 17:00:00,0.35440667429947015,0.10265185608452536,0.0,0.15832480078568778,0.0,0.18908387351378242,0.006998,0.0,0.0,0.0,51.66666666666668,15.536797638774452,0.0
2025-01-08 18:00:00,1.006821357451458,0.13805489829513673,0.02063135960998739,0.3042274557071406,0.0,0.6955959017443173,0.006998,0.0,0.02063135960998739,0.0,51.66666666666668,14.767416746079583,0.0
2025-01-08 19:00:00,0.9193586784220578,0.12924433996032395,0.03802893044893267,0.2992566658997125,0.0,0.6131040125223454,0.006998,0.0,0.03802893044893267,0.0,51.66666666666668,14.250375276720433,0.0
2025-01-08 20:00:00,0.930217865949876,0.1298316185633739,0.012286269837347482,0.3516992839945272,0.0,0.5715205819553488,0.006998,0.0,0.012286269837347482,0.0,51.66666666666668,13.805068380968432,0.0
2025-01-08 21:00:00,0.6297096638569786,0.11350111073182047,0.0,0.27898120024265083,0.0,0.34373046361432785,0.006998,0.0,0.0,0.0,51.66666666666668,13.243734524142791,0.0
2025-01-08 22:00:00,0.41287756683323096,0.10039643535091572,0.0,0.18652320306528927,0.0,0.2193563637679417,0.006998,0.0,0.0,0.0,51.66666666666668,12.443591625215712,0.0
2025-01-08 23:00:00,0.2062353592152145,0.08914657914690734,0.0,0.1270522716221813,0.0,0.07218508759303319,0.006998,0.0,0.0,0.0,51.66666666666668,11.690490220569817,0.0
2025-01-09 00:00:00,0.17729967882619585,0.08639686317799426,0.0,0.11822956575652385,0.0,0.052072113069671994,0.006998,0.0,0.0,0.0,51.66666666666668,10.942483492691602,0.0
2025-01-09 01:00:00,0.17494847212963893,0.08569073303222133,0.0,0.11728805889549326,0.0,0.05066241323414568,0.006998,0.0,0.0,0.0,51.66666666666668,10.38461456358923,0.0
2025-01-09 02:00:00,0.5993554027686083,0.0849846028864484,0.36458437499999996,0.1163465520344627,0.4253484375,0.05066241323414568,0.006998,0.36458437499999996,0.0,0.0,51.66666666666668,14.995373275596176,-1.2087788744817574
2025-01-09 03:00:00,0.3706215960172269,0.08427847274067547,0.170139375,0.11540504517343211,0.1984959375,0.04972261334379481,0.006998,0.170139375,0.0,0.0,51.66666666666668,16.385636665742727,-0.06504293636510271
2025-01-09 04:00:00,0.36336809489190725,0.09071195888840487,0.20723733047728576,0.12516599769445258,0.1795915625,0.051612534697454686,0.006998,0.153935625,0.053301705477285785,0.0,51.66666666666668,16.395767169146794,-0.04731911862559125
2025-01-09 05:00:00,0.40868075552149447,0.09071195888840487,0.17620300470272557,0.1268832136487157,0.18904375,0.08575579187277883,0.006998,0.1620375,0.014165504702725564,0.0,51.66666666666668,16.361967569318193,-0.06338445397415728
2025-01-09 06:00:00,0.4866215864445659,0.09419367317806736,0.1820076664042184,0.1342348845405474,0.18904375,0.15634495190401843,0.006998,0.1620375,0.01997016640421838,0.0,51.66666666666668,16.3570646073501,-0.06201763796220717
2025-01-09 07:00:00,0.3668133287713713,0.08639686317799426,0.1620375,0.11822956575652385,0.18904375,0.05254201301484744,0.006998,0.1620375,0.0,0.0,51.66666666666668,16.33302544130166,-0.06600427253959591
2025-01-09 08:00:00,0.3630558361806474,0.08710299332376718,0.1620375,0.11917107261755441,0.18904375,0.04784301356309305,0.006998,0.1620375,0.0,0.0,51.66666666666668,16.342585227496222,-0.06503529633406696
2025-01-09 09:00:00,0.32242768650959486,0.08710299332376718,0.12963,0.11917107261755441,0.15123499999999998,0.04502361389204042,0.006998,0.12963,0.0,0.0,51.66666666666668,16.384411664149784,-0.05205223649077994
2025-01-09 10:00:00,0.4967049205446159,0.09964136876594061,0.18170686860449373,0.15035168091080153,0.15123499999999998,0.18812023963381436,0.006998,0.12963,0.052076868604493724,0.0,51.66666666666668,16.381261680340906,-0.06156033615310135
2025-01-09 11:00:00,0.46404806732249526,0.09964136876594061,0.15149539972655288,0.1521261373968734,0.12287843749999999,0.18204549242562187,0.006998,0.105324375,0.04617102472655288,0.0,51.66666666666668,16.442966196441784,-0.037321140907916085
2025-01-09 12:00:00,0.4531779989690616,0.10105362905748647,0.11148918687917361,0.15496315998241403,0.11342624999999999,0.17779058898664754,0.006998,0.0972225,0.014266686879173606,0.0,51.66666666666668,16.329964679306535,-0.06947931039828147
2025-01-09 13:00:00,0.2491613932061517,0.08780912346954012,0.064815,0.12011257947858499,0.07561749999999999,0.04643331372756674,0.006998,0.064815,0.0,0.0,51.66666666666668,16.35964920156778,-0.04774816920461404
2025-01-09 14:00:00,0.2501011930965026,0.08780912346954012,0.064815,0.12011257947858499,0.07561749999999999,0.047373113617917614,0.006998,0.064815,0.0,0.0,51.66666666666668,16.344758710898603,-0.05431660720142496
2025-01-09 15:00:00,0.25150918596134925,0.08710299332376718,0.064815,0.11917107261755441,0.07561749999999999,0.04972261334379481,0.006998,0.064815,0.0,0.0,51.66666666666668,16.340863403548486,-0.06033640485176856
2025-01-09 16:00:00,0.2585628060510199,0.08922138376108597,0.064815,0.12199559320064614,0.07561749999999999,0.05395171285037376,0.006998,0.064815,0.0,0.0,51.66666666666668,16.33479209924013,-0.06345187096872117
2025-01-09 17:00:00,0.2733784035683588,0.09734888021435154,0.0,0.1420432107152281,0.0,0.12433719285313072,0.006998,0.0,0.0,0.0,51.66666666666668,15.123874420702297,-0.004651170056804274
2025-01-09 18:00:00,0.594213801654433,0.11570479511547722,0.016396837962290235,0.20750675473612565,0.0,0.3797090469183074,0.006998,0.0,0.016396837962290235,0.0,51.66666666666668,14.328906678862117,0.0
2025-01-09 19:00:00,1.074378171163133,0.13457318400547422,0.004095215457291714,0.3759794168463065,0.0,0.6914007543168265,0.006998,0.0,0.004095215457291714,0.0,51.66666666666668,14.018650334030186,0.0
2025-01-09 20:00:00,0.930217865949876,0.1298316185633739,0.024597919632289248,0.3516992839945272,0.0,0.5715205819553488,0.006998,0.0,0.024597919632289248,0.0,51.66666666666668,13.632476017370331,0.0
2025-01-09 21:00:00,0.774659880554345,0.12115809052485198,0.0,0.3307852930810656,0.0,0.43687658747327945,0.006998,0.0,0.0,0.0,51.66666666666668,13.01647936746854,0.0
2025-01-09 22:00:00,0.41287756683323096,0.10039643535091572,0.0,0.18652320306528927,0.0,0.2193563637679417,0.006998,0.0,0.0,0.0,51.66666666666668,12.230813382363804,0.0
2025-01-09 23:00:00,0.2309402331269745,0.0911901649700475,0.0,0.13493347062680822,0.0,0.0890087625001663,0.006998,0.0,0.0,0.0,51.66666666666668,11.341314784440359,0.0
2025-01-10 00:00:00,0.17729967882619585,0.08639686317799426,0.0,0.11822956575652385,0.0,0.052072113069671994,0.006998,0.0,0.0,0.0,51.66666666666668,10.61806647470715,0.0
2025-01-10 01:00:00,0.17494847212963893,0.08569073303222133,0.0,0.11728805889549326,0.0,0.05066241323414568,0.006998,0.0,0.0,0.0,51.66666666666668,10.117278106961411,0.0
2025-01-10 02:00:00,0.6088075902686082,0.0849846028864484,0.37268625,0.1163465520344627,0.434800625,0.05066241323414568,0.006998,0.37268625,0.0,0.0,51.66666666666668,14.919129294990343,-1.274899650694223
2025-01-10 03:00:00,0.39897815851722684,0.08427847274067547,0.194445,0.11540504517343211,0.22685249999999998,0.04972261334379481,0.006998,0.194445,0.0,0.0,51.66666666666668,16.368558800953362,-0.06503621877187037
2025-01-10 04:00:00,0.3413235266561963,0.08357234259490255,0.14583375,0.11446353831240155,0.170139375,0.04972261334379481,0.006998,0.14583375,0.0,0.0,51.66666666666668,16.399547431515018,-0.05890279585096024
2025-01-10 05:00:00,0.38539412847919624,0.0871421507416537,0.19157585372089517,0.12067337598055862,0.18904375,0.06867900249863769,0.006998,0.1620375,0.029538353720895163,0.0,51.66666666666668,16.35866717274091,-0.059805120350976924
2025-01-10 06:00:00,0.5468636180112336,0.09879820832387684,0.1708350241226493,0.14317905079358978,0.18904375,0.20764281721764394,0.006998,0.1620375,0.008797524122649282,0.0,51.66666666666668,16.34753460131934,-0.06920676956077806
2025-01-10 07:00:00,0.5179927203621745,0.10165908641410433,0.1338393269389074,0.14897312330561308,0.1417828125,0.22023878455656146,0.006998,0.121528125,0.012311201938907388,0.0,51.66666666666668,16.40247416037633,-0.050320184142946665
2025-01-10 08:00:00,0.497005210504339,0.10034749891171355,0.15367656593524137,0.14736267125429656,0.15123499999999998,0.19140953925004242,0.006998,0.12963,0.024046565935241373,0.0,51.66666666666668,16.363510714607735,-0.06448659538420234
2025-01-10 09:00:00,0.3954583060773732,0.09041411972075378,0.153935625,0.12677229741755805,0.1795915625,0.08209644615981519,0.006998,0.153935625,0.0,0.0,51.66666666666668,16.402818069478794,-0.0496499915197702
2025-01-10 10:00:00,0.3588250297033888,0.08639686317799426,0.1620375,0.11822956575652385,0.18904375,0.044553713946864984,0.006998,0.1620375,0.0,0.0,51.66666666666668,16.331951175276966,-0.06935555109243934
2025-01-10 11:00:00,0.3210162797033888,0.08639686317799426,0.12963,0.11822956575652385,0.15123499999999998,0.044553713946864984,0.006998,0.12963,0.0,0.0,51.66666666666668,16.349279317738922,-0.06153787184924164
2025-01-10 12:00:00,0.3517257558706254,0.08780912346954012,0.153935625,0.12011257947858499,0.1795915625,0.04502361389204042,0.006998,0.153935625,0.0,0.0,51.66666666666668,16.394927942014775,-0.05596388928751364
2025-01-10 13:00:00,0.4229833568207318,0.09774250266049989,0.12174642002894533,0.14811083214024182,0.12287843749999999,0.14499608718049,0.006998,0.105324375,0.016422045028945325,0.0,51.66666666666668,16.390526900934383,-0.05105683667091207
2025-01-10 14:00:00,0.46117764811222506,0.10105362905748647,0.11363388136334213,0.1585883936636361,0.11342624999999999,0.1821650044485889,0.006998,0.0972225,0.016411381363342116,0.0,51.66666666666668,16.31339362645264,-0.062067696373503296
2025-01-10 15:00:00,0.4455937781689206,0.10231348020992434,0.11818131451127072,0.16293942001796252,0.07561749999999999,0.20003885815095807,0.006998,0.064815,0.05336631451127071,0.0,51.66666666666668,16.35627461915949,-0.049484794319058494
2025-01-10 16:00:00,0.4974685163049795,0.10287978014865568,0.10132267942443472,0.17947540487425478,0.11342624999999999,0.19756886143072475,0.006998,0.0972225,0.004100179424434726,0.0,51.66666666666668,16.355367537551036,-0.06338549332893505
2025-01-10 17:00:00,0.5164632157616929,0.11325780782487303,0.0,0.1908879809266071,0.0,0.3185772348350858,0.006998,0.0,0.0,0.0,51.66666666666668,15.323309899421247,0.0
2025-01-10 18:00:00,0.594213801654433,0.11570479511547722,0.0,0.20750675473612565,0.0,0.3797090469183074,0.006998,0.0,0.0,0.0,51.66666666666668,14.18278898942856,0.0
2025-01-10 19:00:00,1.0224574100276174,0.13457318400547422,0.004100179424434726,0.3240586557107909,0.0,0.6914007543168265,0.006998,0.0,0.004100179424434726,0.0,51.66666666666668,14.007531608034023,0.0
2025-01-10 20:00:00,0.930217865949876,0.1298316185633739,0.0,0.3516992839945272,0.0,0.5715205819553488,0.006998,0.0,0.0,0.0,51.66666666666668,13.818401083611588,0.0
2025-01-10 21:00:00,0.774659880554345,0.12115809052485198,0.0,0.3307852930810656,0.0,0.43687658747327945,0.006998,0.0,0.0,0.0,51.66666666666668,13.438311608675614,0.0
2025-01-10 22:00:00,0.41287756683323096,0.10039643535091572,0.027778848896365307,0.18652320306528927,0.0,0.2193563637679417,0.006998,0.0,0.027778848896365307,0.0,51.66666666666668,12.862119299183325,0.0
2025-01-10 23:00:00,0.2803499809504945,0.09527733661632784,0.0,0.15069586863606202,0.0,0.12265611231443252,0.006998,0.0,0.0,0.0,51.66666666666668,12.227054944075563,0.0
2025-01-11 00:00:00,0.21943545552955301,0.0935364794714966,0.0,0.13532388452388752,0.0,0.0771135710056655,0.006998,0.0,0.0,0.0,51.66666666666668,11.77263546712028,0.0
2025-01-11 01:00:00,0.19573779917501832,0.09283034932572366,0.004104994978981705,0.1297077342318074,0.0,0.05903206494321091,0.006998,0.0,0.004104994978981705,0.0,51.66666666666668,11.42769561322874,0.0
2025-01-11 02:00:00,0.5142857152686083,0.0849846028864484,0.2916675,0.1163465520344627,0.34027875,0.05066241323414568,0.006998,0.2916675,0.0,0.0,51.66666666666668,15.561286889649962,-0.726880202204763
2025-01-11 03:00:00,0.3611694085172269,0.08427847274067547,0.1620375,0.11540504517343211,0.18904375,0.04972261334379481,0.006998,0.1620375,0.0,0.0,51.66666666666668,16.35658885165927,-0.059150607398602076
2025-01-11 04:00:00,0.31296696415619635,0.08357234259490255,0.121528125,0.11446353831240155,0.1417828125,0.04972261334379481,0.006998,0.121528125,0.0,0.0,51.66666666666668,16.412685871920463,-0.05195111234935711
2025-01-11 05:00:00,0.3148465639368981,0.08357234259490255,0.121528125,0.11446353831240155,0.1417828125,0.05160221312449656,0.006998,0.121528125,0.0,0.0,51.66666666666668,16.395006827860886,-0.052512504341448184
2025-01-11 06:00:00,0.3792198631647012,0.08958913803225789,0.14431645213299465,0.12529071828750504,0.1417828125,0.10514833237719609,0.006998,0.121528125,0.02278832713299467,0.0,51.66666666666668,16.396049411976904,-0.05431874333111505
2025-01-11 07:00:00,0.4782679722647465,0.09860664176688232,0.1427043474728484,0.14282822783124915,0.1417828125,0.18665893193349736,0.006998,0.121528125,0.021176222472848408,0.0,51.66666666666668,16.377653345119594,-0.06339339312956417
2025-01-11 08:00:00,0.4489348983424932,0.09372524611774037,0.20303406884080558,0.13326687193592548,0.18904375,0.11962627640656773,0.006998,0.1620375,0.04099656884080559,0.0,51.66666666666668,16.40694933430891,-0.05467558708858119
2025-01-11 09:00:00,0.3129754990095948,0.08710299332376718,0.1243946819619157,0.11917107261755441,0.1417828125,0.04502361389204042,0.006998,0.121528125,0.002866556961915703,0.0,51.66666666666668,16.353377744663803,-0.05934399106711818
2025-01-11 10:00:00,0.3210162797033888,0.08639686317799426,0.12963,0.11822956575652385,0.15123499999999998,0.044553713946864984,0.006998,0.12963,0.0,0.0,51.66666666666668,16.38617146028712,-0.06055315752267966
2025-01-11 11:00:00,0.29265971720338885,0.08639686317799426,0.105324375,0.11822956575652385,0.12287843749999999,0.044553713946864984,0.006998,0.105324375,0.0,0.0,51.66666666666668,16.43707910180462,-0.038569775725061047
2025-01-11 12:00:00,0.2855604433706254,0.08780912346954012,0.0972225,0.12011257947858499,0.11342624999999999,0.04502361389204042,0.006998,0.0972225,0.0,0.0,51.66666666666668,16.35372534030764,-0.060746858307626064
2025-01-11 13:00:00,0.2491613932061517,0.08780912346954012,0.064815,0.12011257947858499,0.07561749999999999,0.04643331372756674,0.006998,0.064815,0.0,0.0,51.66666666666668,16.31583040476266,-0.057367875323876126
2025-01-11 14:00:00,0.29736213059650257,0.08780912346954012,0.105324375,0.12011257947858499,0.12287843749999999,0.047373113617917614,0.006998,0.105324375,0.0,0.0,51.66666666666668,16.384118409403513,-0.06262898796126667
