Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:49:00,1.8615355150538964,0.12625155436280117,0.0,0.03102559191756494,0.002104192572713353,0.0,0.06712106086616906,0.0,0.20010146786294086,1.5843129863247865,0.010000000000000002,0.0,0.0,0.12333488769613449,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0025669161184210527,0.0,On,0.06455414474774801,0,On,0.035654950934761495,0,On,0.12480412277952367,0.09360309208464272,On,On,1584.3129863247864,21.111111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,23.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,32.13527890890197,51.666666666666686,46.10666666666668,0.0,48.56022635882361,0.1281737652041574,322.7868897821285,0.0,32.13527890890197,48.46745102692574,48.56022635882361,48.4210633609768,12.43753247303448,20.827975227951665,0.0,1.7,1142.2611911387735,-762.8278894518663,-0.0,-0.0,324.48585435676557,67.1619925958703,1.0,0.030526095352651262,0.0,0.0,0.7786653252957746,65.99961422222222,-3.709760090912013,0.20294189033440269,9.942464534380905,0.0030310620292296605,81.33844955666038,1.2183721540141146
2025-01-01 10:50:00,1.8615355150538964,0.12625155436280117,0.0,0.03102559191756494,0.002104192572713353,0.0,0.06712106086616906,0.0,0.20010146786294086,1.5843129863247865,0.010000000000000002,0.0,0.0,0.12333488769613449,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0025669161184210527,0.0,On,0.06455414474774801,0,On,0.035654950934761495,0,On,0.12480412277952367,0.09360309208464272,On,On,1584.3129863247864,21.111111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,23.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,32.06623264171668,51.666666666666686,46.10666666666668,0.0,48.54862994393154,0.12821492585181662,322.7868897821285,0.0,32.06623264171668,48.41764067405272,48.54862994393154,48.35214603911332,12.43753247303448,20.838638489888847,0.0,1.7,1141.510707253869,-763.5125669809146,-0.0,-0.0,324.48585435676557,66.33894744453907,1.0,0.030536470953994085,0.0,0.0,0.7789299880671318,65.99961422222222,-3.775566446768437,0.2028600847203194,9.948129683959056,0.003031833071941574,81.27275842328721,1.21832739591339
2025-01-01 10:51:00,1.8615355150538964,0.12625155436280117,0.0,0.03102559191756494,0.002104192572713353,0.0,0.06712106086616906,0.0,0.20010146786294086,1.5843129863247865,0.010000000000000002,0.0,0.0,0.12333488769613449,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0025669161184210527,0.0,On,0.06455414474774801,0,On,0.035654950934761495,0,On,0.12480412277952367,0.09360309208464272,On,On,1584.3129863247864,21.111111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,23.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,31.997296936113116,51.666666666666686,46.10666666666668,0.0,48.53703525278351,0.12825610681973437,322.78688978212864,0.0,31.997296936113116,48.367840011244844,48.53703525278351,48.28324239047552,12.43753247303448,20.849216179447794,0.0,1.7,1140.7338126766792,-764.1919913426776,-0.0,-0.0,324.48585435676557,65.5232090636621,1.0,0.03054676152224322,0.0,0.0,0.7791924817984991,65.99961422222222,-3.873036662195034,0.20277933820145888,9.953746975672184,0.0030326035202417013,81.20699801052982,1.2182829960948647
2025-01-01 10:52:00,1.8615355150538964,0.12625155436280117,0.0,0.03102559191756494,0.002104192572713353,0.0,0.06712106086616906,0.0,0.20010146786294086,1.5843129863247865,0.010000000000000002,0.0,0.0,0.12333488769613449,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0025669161184210527,0.0,On,0.06455414474774801,0,On,0.035654950934761495,0,On,0.12480412277952367,0.09360309208464272,On,On,1584.3129863247864,21.111111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,23.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,31.92846970213907,51.666666666666686,46.10666666666668,0.0,48.52544227072662,0.12829730817368873,322.78688978212864,0.0,31.92846970213907,48.31804902298572,48.52544227072662,48.21435239911527,12.43753247303448,20.859710077389725,0.0,1.7,1139.9813208032874,-764.8662711007147,-0.0,-0.0,324.48585435676557,64.71494083308949,1.0,0.03055696883325233,0.0,0.0,0.7794528517886824,65.99961422222222,-3.951248777549651,0.2026996270407249,9.959317370728861,0.0030333733732031843,81.14117067954915,1.2182389471031352
2025-01-01 10:53:00,1.8615355150538964,0.12625155436280117,0.0,0.03102559191756494,0.002104192572713353,0.0,0.06712106086616906,0.0,0.20010146786294086,1.5843129863247865,0.010000000000000002,0.0,0.0,0.12333488769613449,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0025669161184210527,0.0,On,0.06455414474774801,0,On,0.035654950934761495,0,On,0.12480412277952367,0.09360309208464272,On,On,1584.3129863247864,21.111111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,23.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,31.859746042452684,51.666666666666686,46.10666666666668,0.0,48.51385098341841,0.1283385299784991,322.78688978212864,0.0,31.859746042452684,48.26826769405225,48.51385098341841,48.14547604936917,12.43753247303448,20.870124377773568,0.0,1.7,1139.2560705308533,-765.5356701734917,-0.0,-0.0,324.48585435676557,63.91430196506629,1.0,0.030567097008104942,0.0,0.0,0.7797112031590477,65.99961422222222,-4.0070999772067815,0.2026208974765138,9.964843113011474,0.0030341426299266812,81.07528085941884,1.2181952314866527
2025-01-01 10:54:00,1.8615355150538964,0.12625155436280117,0.0,0.03102559191756494,0.002104192572713353,0.0,0.06712106086616906,0.0,0.20010146786294086,1.5843129863247865,0.010000000000000002,0.0,0.0,0.12333488769613449,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0025669161184210527,0.0,On,0.06455414474774801,0,On,0.035654950934761495,0,On,0.12480412277952367,0.09360309208464272,On,On,1584.3129863247864,21.111111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,23.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,31.791121107793344,51.666666666666686,46.10666666666668,0.0,48.502261377244096,0.12837977229653763,322.78688978212864,0.0,31.791121107793344,48.218496009908655,48.502261377244096,48.07661332624094,12.43753247303448,20.880463234025747,0.0,1.7,1138.500540264146,-766.2004502859037,-0.0,-0.0,324.48585435676557,63.12144959105081,1.0,0.030577150125270142,0.0,0.0,0.7799676399439442,65.99961422222222,-4.097850131502483,0.2025430963722967,9.970326423875916,0.003034911289566271,81.00933289494256,1.2181518319676927
2025-01-01 10:55:00,1.8615355150538964,0.12625155436280117,0.0,0.03102559191756494,0.002104192572713353,0.0,0.06712106086616906,0.0,0.20010146786294086,1.5843129863247865,0.010000000000000002,0.0,0.0,0.12333488769613449,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0025669161184210527,0.0,On,0.06455414474774801,0,On,0.035654950934761495,0,On,0.12480412277952367,0.09360309208464272,On,On,1584.3129863247864,21.111111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,23.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,31.72259353599111,51.666666666666686,46.10666666666668,0.0,48.490673439309475,0.1284210351877466,322.7868897821287,0.0,31.72259353599111,48.16873395669971,48.490673439309475,48.00776421539483,12.43753247303448,20.890727803019033,0.0,1.7,1137.7703095735344,-766.8606807963155,-0.0,-0.0,324.48585435676557,62.336538103765825,1.0,0.030587129347181163,0.0,0.0,0.7802221917949352,65.99961422222222,-4.167850311702026,0.20246620803068577,9.975767930971902,0.0030356793513285196,80.94332850210148,1.2181087436875637
2025-01-01 10:56:00,1.8615355150538964,0.12625155436280117,0.0,0.03102559191756494,0.002104192572713353,0.0,0.06712106086616906,0.0,0.20010146786294086,1.5843129863247865,0.010000000000000002,0.0,0.0,0.12333488769613449,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0025669161184210527,0.0,On,0.06455414474774801,0,On,0.035654950934761495,0,On,0.12480412277952367,0.09360309208464272,On,On,1584.3129863247864,21.111111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,23.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,31.6541588519205,51.666666666666686,46.10666666666668,0.0,48.47908715692257,0.12846231871147787,322.78688978212864,0.0,31.6541588519205,48.11898152076135,48.47908715692257,47.93892870268074,12.43753247303448,20.900921917583325,0.0,1.7,1137.0676411650174,-767.5166034118844,-0.0,-0.0,324.48585435676557,61.55971903983691,1.0,0.030597038436140443,0.0,0.0,0.7804749546815319,65.99961422222222,-4.214596104650045,0.20239018348066018,9.981169683917201,0.003036446814439704,80.87727167939131,1.2180659507046043
2025-01-01 10:57:00,1.8615355150538964,0.12625155436280117,0.0,0.03102559191756494,0.002104192572713353,0.0,0.06712106086616906,0.0,0.20010146786294086,1.5843129863247865,0.010000000000000002,0.0,0.0,0.12333488769613449,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0025669161184210527,0.0,On,0.06455414474774801,0,On,0.035654950934761495,0,On,0.12480412277952367,0.09360309208464272,On,On,1584.3129863247864,21.111111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,23.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,31.58581264453619,51.666666666666686,46.10666666666668,0.0,48.46750251805633,0.1285036229248406,322.7868897821287,0.0,31.58581264453619,48.069238689057556,48.46750251805633,47.870106774558174,12.43753247303448,20.911049355899422,0.0,1.7,1136.3314223724392,-768.168456692001,-0.0,-0.0,324.48585435676557,60.791140975408545,1.0,0.030606881098603475,0.0,0.0,0.7807260231486913,65.99961422222222,-4.298961617111829,0.20231497453452055,9.986533702440367,0.0030372136781744285,80.81116633387234,1.2180234373083596
2025-01-01 10:58:00,1.8615355150538964,0.12625155436280117,0.0,0.03102559191756494,0.002104192572713353,0.0,0.06712106086616906,0.0,0.20010146786294086,1.5843129863247865,0.010000000000000002,0.0,0.0,0.12333488769613449,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0025669161184210527,0.0,On,0.06455414474774801,0,On,0.035654950934761495,0,On,0.12480412277952367,0.09360309208464272,On,On,1584.3129863247864,21.111111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,23.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,31.517554176909016,51.666666666666686,46.10666666666668,0.0,48.45591951133912,0.12854494788272783,322.78688978212864,0.0,31.517554176909016,48.019505449171376,48.45591951133912,47.801298418087505,12.43753247303448,20.92111073900686,0.0,1.7,1135.6212170954295,-768.8162762437529,-0.0,-0.0,324.48585435676557,60.03094940554059,1.0,0.03061665797075099,0.0,0.0,0.78097541342423,65.99961422222222,-4.36134734236941,0.20224057237566448,9.991860327865282,0.003037979941854587,80.74501363398166,1.2179812008693034
2025-01-01 10:59:00,1.8615355150538964,0.12625155436280117,0.0,0.03102559191756494,0.002104192572713353,0.0,0.06712106086616906,0.0,0.20010146786294086,1.5843129863247865,0.010000000000000002,0.0,0.0,0.12333488769613449,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0025669161184210527,0.0,On,0.06455414474774801,0,On,0.035654950934761495,0,On,0.12480412277952367,0.09360309208464272,On,On,1584.3129863247864,21.111111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,23.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,31.44937934345819,51.666666666666686,46.10666666666668,0.0,48.44433812550858,0.12858629363975957,322.7868897821285,0.0,31.44937934345819,47.96978178878926,48.44433812550858,47.732503620429604,12.43753247303448,20.93110958338142,0.0,1.7,1134.9388563518742,-769.4602842786879,-0.0,-0.0,324.48585435676557,59.2792866295122,1.0,0.030626372501005,0.0,0.0,0.781223213471139,65.99961422222222,-4.399700050989843,0.20216693221317134,9.997151439720689,0.0030387456048151487,80.67881720355355,1.2179392267675222
2025-01-01 11:00:00,1.8615355150538964,0.12625155436280117,0.0,0.03102559191756494,0.002104192572713353,0.0,0.06712106086616906,0.0,0.20010146786294086,1.5843129863247865,0.010000000000000002,0.0,0.0,0.12333488769613449,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0025669161184210527,0.0,On,0.06455414474774801,0,On,0.035654950934761495,0,On,0.12480412277952367,0.09360309208464272,On,On,1584.3129863247864,21.111111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,23.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,31.406976124028088,51.666666666666686,46.10666666666668,0.0,48.432758349912355,0.0,0.0,0.0,31.406976124028088,47.92006769617386,48.432758349912355,47.663722369304615,12.43753247303448,20.941049341408572,0.0,1.7,1134.220200760666,-770.1006992076666,-0.0,-0.0,324.48585435676557,58.536291634494184,1.0,0.03063602807310323,0.0,0.0,0.7814695096024303,65.99961422222222,-4.477940713219294,0.20209401014313697,10.002408882709688,0.0030395106664349706,80.6125805713267,1.217897500652825
2025-01-01 11:01:00,1.8615355150538964,0.12625155436280117,0.0,0.03102559191756494,0.002104192572713353,0.0,0.06712106086616906,0.0,0.20010146786294086,1.5843129863247865,0.010000000000000002,0.0,0.0,0.12333488769613449,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0025669161184210527,0.0,On,0.06455414474774801,0,On,0.035654950934761495,0,On,0.12480412277952367,0.09360309208464272,On,On,1584.3129863247864,21.111111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,23.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,31.39033891403642,51.666666666666686,46.10666666666668,0.0,48.427975723276155,0.0,0.0,0.0,31.39033891403642,47.91565999019939,48.427975723276155,47.65950212366101,12.43753247303448,20.950930172481357,0.0,1.7,1133.5281181964722,-770.7375274895223,-0.0,-0.0,324.48585435676557,57.802099971207326,1.0,0.030645624870351433,0.0,0.0,0.7817143064939011,65.99961422222222,-4.53319499555737,0.20202180325643537,10.007632751619346,0.003040275126135706,80.54630444022592,1.2178560218153023
2025-01-01 11:02:00,1.8615355150538964,0.12625155436280117,0.0,0.03102559191756494,0.002104192572713353,0.0,0.06712106086616906,0.0,0.20010146786294086,1.5843129863247865,0.010000000000000002,0.0,0.0,0.12333488769613449,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0025669161184210527,0.0,On,0.06455414474774801,0,On,0.035654950934761495,0,On,0.12480412277952367,0.09360309208464272,On,On,1584.3129863247864,21.111111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,23.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,31.373769221819092,51.666666666666686,46.10666666666668,0.0,48.4231956532289,0.0,0.0,0.0,31.373769221819092,47.911254619117955,48.4231956532289,47.65528410206248,12.43753247303448,20.960755313742194,0.0,1.7,1132.864110307924,-771.3709740814039,-0.0,-0.0,324.48585435676557,57.07684315868612,1.0,0.030655166064325792,0.0,0.0,0.7819576850467073,65.99961422222222,-4.563756292223815,0.20195027043944008,10.012824775842564,0.0030410389833464267,80.47999210598222,1.2178147768015868
2025-01-01 11:03:00,1.8615355150538964,0.12625155436280117,0.0,0.03102559191756494,0.002104192572713353,0.0,0.06712106086616906,0.0,0.20010146786294086,1.5843129863247865,0.010000000000000002,0.0,0.0,0.12333488769613449,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0025669161184210527,0.0,On,0.06455414474774801,0,On,0.035654950934761495,0,On,0.12480412277952367,0.09360309208464272,On,On,1584.3129863247864,21.111111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,23.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,31.357263351860766,51.666666666666686,46.10666666666668,0.0,48.41841812968578,0.0,0.0,0.0,31.357263351860766,47.906851573454,48.41841812968578,47.65106829533811,12.43753247303448,20.970527932019102,0.0,1.7,1132.1615266985984,-772.0012396997108,-0.0,-0.0,324.48585435676557,56.360650496727814,1.0,0.030664654756163607,0.0,0.0,0.7821997243652369,65.99961422222222,-4.636074283242721,0.20187937153121244,10.017986646713947,0.0030418022375362018,80.41364676793327,1.2177737524533
2025-01-01 11:04:00,1.8615355150538964,0.12625155436280117,0.0,0.03102559191756494,0.002104192572713353,0.0,0.06712106086616906,0.0,0.20010146786294086,1.5843129863247865,0.010000000000000002,0.0,0.0,0.12333488769613449,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0025669161184210527,0.0,On,0.06455414474774801,0,On,0.035654950934761495,0,On,0.12480412277952367,0.09360309208464272,On,On,1584.3129863247864,21.111111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,23.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,31.340821571552752,51.666666666666686,46.10666666666668,0.0,48.41364314311139,0.0,0.0,0.0,31.340821571552752,47.90245084425061,48.41364314311139,47.64685469482023,12.43753247303448,20.98024778849166,0.0,1.7,1131.4859446473772,-772.6283055987006,-0.0,-0.0,324.48585435676557,55.65364602671918,1.0,0.03067409073897688,0.0,0.0,0.7824404191721521,65.99961422222222,-4.684590435474082,0.20180910870069657,10.023118246498374,0.003042564888212977,80.34726873328145,1.2177329497155713
2025-01-01 11:05:00,1.8615355150538964,0.12625155436280117,0.0,0.03102559191756494,0.002104192572713353,0.0,0.06712106086616906,0.0,0.20010146786294086,1.5843129863247865,0.010000000000000002,0.0,0.0,0.12333488769613449,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0025669161184210527,0.0,On,0.06455414474774801,0,On,0.035654950934761495,0,On,0.12480412277952367,0.09360309208464272,On,On,1584.3129863247864,21.111111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,23.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,31.32444039272443,51.666666666666686,46.10666666666668,0.0,48.40887068393072,0.0,0.0,0.0,31.32444039272443,47.898052422513345,48.40887068393072,47.64264329180466,12.43753247303448,20.989917872181334,0.0,1.7,1130.8386055284736,-773.2523613729131,-0.0,-0.0,324.48585435676557,54.9559503609,1.0,0.03068347693870248,0.0,0.0,0.7826798441027957,65.99961422222222,-4.707873780165265,0.201739444088793,10.028221171279608,0.0030433269348872985,80.28086100909387,1.2176923561707584
2025-01-01 11:06:00,1.8615355150538964,0.12625155436280117,0.0,0.03102559191756494,0.002104192572713353,0.0,0.06712106086616906,0.0,0.20010146786294086,1.5843129863247865,0.010000000000000002,0.0,0.0,0.12333488769613449,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0025669161184210527,0.0,On,0.06455414474774801,0,On,0.035654950934761495,0,On,0.12480412277952367,0.09360309208464272,On,On,1584.3129863247864,21.111111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,23.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,31.3081164145242,51.666666666666686,46.10666666666668,0.0,48.40410074308733,0.0,0.0,0.0,31.3081164145242,47.89365629973729,48.40410074308733,47.63843407806227,12.43753247303448,20.999541097631106,0.0,1.7,1130.1508209750352,-773.873592073569,-0.0,-0.0,324.48585435676557,54.267680063385825,1.0,0.030692816207048775,0.0,0.0,0.7829180718990756,65.99961422222222,-4.774427632947745,0.20167034083078944,10.033296976939944,0.0030440883771062793,80.21442650614928,1.2176519597130038
2025-01-01 11:07:00,1.8615355150538964,0.12625155436280117,0.0,0.03102559191756494,0.002104192572713353,0.0,0.06712106086616906,0.0,0.20010146786294086,1.5843129863247865,0.010000000000000002,0.0,0.0,0.12333488769613449,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0025669161184210527,0.0,On,0.06455414474774801,0,On,0.035654950934761495,0,On,0.12480412277952367,0.09360309208464272,On,On,1584.3129863247864,21.111111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,23.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,31.291850304772165,51.666666666666686,46.10666666666668,0.0,48.39933331203037,0.0,0.0,0.0,31.291850304772165,47.88926246789481,48.39933331203037,47.634227045827025,12.43753247303448,21.009116882768954,0.0,1.7,1129.490354703787,-774.4919571750045,-0.0,-0.0,324.48585435676557,53.588947532670794,1.0,0.030702108001186782,0.0,0.0,0.783155088714409,65.99961422222222,-4.8165288027605655,0.20160180545766793,10.03905893200537,0.0030448492144524715,80.14796519594911,1.2176117627133325
2025-01-01 11:08:00,1.8615355150538964,0.12625155436280117,0.0,0.03102559191756494,0.002104192572713353,0.0,0.06712106086616906,0.0,0.20010146786294086,1.5843129863247865,0.010000000000000002,0.0,0.0,0.12333488769613449,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0025669161184210527,0.0,On,0.06455414474774801,0,On,0.035654950934761495,0,On,0.12480412277952367,0.09360309208464272,On,On,1584.3129863247864,21.111111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,23.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,31.275638833963853,51.666666666666686,46.10666666666668,0.0,48.39456838210987,0.0,0.0,0.0,31.275638833963853,47.88487091886455,48.39456838210987,47.6300221872419,12.43753247303448,21.018647995278343,0.0,1.7,1128.8582305302689,-775.107632535402,-0.0,-0.0,324.48585435676557,52.919860870412,1.0,0.03071135502816917,0.0,0.0,0.7833909636007997,65.99961422222222,-4.832977615881198,0.20153380300332943,10.044081575454662,0.003045609446506929,80.08147983075911,1.2175717536776083
2025-01-01 11:09:00,1.8615355150538964,0.12625155436280117,0.0,0.03102559191756494,0.002104192572713353,0.0,0.06712106086616906,0.0,0.20010146786294086,1.5843129863247865,0.010000000000000002,0.0,0.0,0.12333488769613449,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0025669161184210527,0.0,On,0.06455414474774801,0,On,0.035654950934761495,0,On,0.12480412277952367,0.09360309208464272,On,On,1584.3129863247864,21.111111111111143,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,23.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,31.259478863187876,51.666666666666686,46.10666666666668,0.0,48.38980594515597,0.0,0.0,0.0,31.259478863187876,47.88048164497841,48.38980594515597,47.62581949488963,12.43753247303448,21.02813712527853,0.0,1.7,1128.1841578084357,-775.7207892405294,-0.0,-0.0,324.48585435676557,52.26052375581576,1.0,0.03072055991804781,0.0,0.0,0.7836257636461007,65.99961422222222,-4.893893632586881,0.20146629952571932,10.049079710452649,0.0030463690728842396,80.01497306726583,1.217531921435863
