Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-02 01:00:00,4.2831531088800165,0.33667034972014165,0.004283964980853438,1.246219474579694,2.9236774044444447,0.1032562298558785,0.0,0.010000000000000002,0.004283964980853438,0.0,51.66833044209065,23.42157884823833,-0.033505200561064305
2025-01-02 02:00:00,4.645418439948574,0.19681547194880483,0.003538927592878927,0.268465995277881,4.263696214814815,0.1032562298558785,0.0,0.010000000000000002,0.003538927592878927,0.0,51.4902826509081,23.294001124548455,-0.06955516423728512
2025-01-02 03:00:00,0.3854832809951341,0.19961445709696982,0.0027938902049044157,0.2728383912788455,0.0,0.10264488971628864,0.0,0.010000000000000002,0.0027938902049044157,0.0,51.299628344270715,22.349222900502664,0.0
2025-01-02 04:00:00,0.6911733943693954,0.20932634068455955,0.002980149551898044,0.28864601066451623,0.0,0.11752410659376798,0.2750032771111111,0.010000000000000002,0.002980149551898044,0.0,50.86840284596454,20.92916698678226,0.0
2025-01-02 05:00:00,2.308803704673539,0.21473643511541374,0.0033526682458852987,0.30321644169606254,0.4872795674074074,0.22495906905155028,1.2833486265185186,0.010000000000000002,0.0033526682458852987,0.0,51.28345372774901,20.065933285424187,-0.0840837924595488
2025-01-02 06:00:00,3.464436235195575,0.23521211436778383,0.004842743021834321,0.3471056786640055,1.4618387022222223,0.4538109868278655,1.1916808674814816,0.010000000000000002,0.004842743021834321,0.0,51.55239140915136,20.209522503999747,-0.06400391642466936
2025-01-02 07:00:00,4.618072746190126,0.22803619986245469,0.006146558450789715,0.3339764559940276,2.8018575125925924,0.3722256691590615,1.1000131084444444,0.010000000000000002,0.006146558450789715,0.0,51.31235030794821,20.24159080278063,-0.05011404573168369
2025-01-02 08:00:00,2.857554166566695,0.22433553230914738,0.006146558450789715,0.3293546305425013,2.1927580533333337,0.32544148269086043,0.0,0.010000000000000002,0.006146558450789715,0.0,51.564161898792825,20.30012249172423,-0.04725137220559148
2025-01-02 09:00:00,3.615710333176798,0.2179486152727223,0.005960299103796088,0.31749608306474736,1.8272983777777776,0.26923500485279134,1.1916808674814816,0.010000000000000002,0.005960299103796088,0.0,51.45026957107692,20.2349087583937,-0.04158649952350822
2025-01-02 10:00:00,2.3237328317940946,0.19813040009189967,0.006146558450789715,0.2702192328020074,1.9491182696296296,0.09439532936245745,0.0,0.010000000000000002,0.006146558450789715,0.0,51.51191364291083,20.186437708224425,-0.06482655675813949
2025-01-02 11:00:00,2.080093048090391,0.19813040009189967,0.006146558450789715,0.2702192328020074,1.705478485925926,0.09439532936245745,0.0,0.010000000000000002,0.006146558450789715,0.0,51.312752520005475,20.202561424137638,-0.060805720993678314
2025-01-02 12:00:00,7.686242918529965,0.1994453282349945,0.005960299103796088,0.2719724703261338,7.30919351111111,0.09507693709272061,0.0,0.010000000000000002,0.005960299103796088,0.0,51.117295693305955,21.581145672394104,-1.533669142420728
2025-01-02 13:00:00,5.617349580239273,0.1994453282349945,0.005960299103796088,0.2719724703261338,5.23825534962963,0.09712176028351008,0.0,0.010000000000000002,0.005960299103796088,0.0,50.93622880295427,23.32652441323621,-0.06287192221646212
2025-01-02 14:00:00,5.00961333644054,0.1994453282349945,0.005960299103796088,0.2719724703261338,4.62915589037037,0.09848497574403639,0.0,0.010000000000000002,0.005960299103796088,0.0,50.76072065151241,23.41531469765349,-0.03733647936016838
2025-01-02 15:00:00,3.3299283875786285,0.2223067468975771,0.006146558450789715,0.34442502684614784,2.314577945185185,0.2942543793991476,0.36667103614814817,0.010000000000000002,0.006146558450789715,0.0,50.30897441278389,23.369715950839186,-0.04117939433555578
2025-01-02 16:00:00,4.430300356781067,0.23742867418721217,0.008381670614713248,0.3915631597971551,3.0454972962962965,0.4332333464653941,0.5500065542222222,0.010000000000000002,0.008381670614713248,0.0,51.53733619665901,23.265138965540547,-0.0785888039783251
2025-01-02 17:00:00,4.614163279370658,0.25531199116039344,0.010616782778636782,0.45430112756206464,2.6800376207407406,0.6448146997345197,0.8250098313333335,0.010000000000000002,0.010616782778636782,0.0,51.24086387226199,23.441998378758697,-0.03647214502054694
2025-01-02 18:00:00,3.457529835188694,0.2899891682937558,0.01229311690157943,0.6339312896211535,1.705478485925926,1.1081200596416143,0.0,0.010000000000000002,0.01229311690157943,0.0,51.68294766760817,23.332929197308868,-0.056261003268960566
2025-01-02 19:00:00,2.4615002452509276,0.32399013435207014,0.014155710371515707,0.9294966712919569,0.0,1.5220035739589712,0.0,0.010000000000000002,0.014155710371515707,0.0,51.43555250156506,23.118249147238824,-0.09278420769460917
2025-01-02 20:00:00,4.606757788598508,0.30875547139738785,0.015087007106483847,0.9849402909266395,1.4618387022222223,1.2333012050792753,0.9166775903703706,0.010000000000000002,0.015087007106483847,0.0,51.84252982759902,23.356144466605,-0.03812163860578508
2025-01-02 21:00:00,3.6844248902779615,0.25707781123486834,0.016018303841451982,0.6748655244171854,2.314577945185185,0.6849814206755909,0.0,0.010000000000000002,0.016018303841451982,0.0,51.77320777314347,23.28235057974471,-0.08125326416199558
2025-01-02 22:00:00,4.24062819534172,0.22630792452378967,0.01396945102452208,0.4273283420487482,3.410956971851852,0.3923428814411202,0.0,0.010000000000000002,0.01396945102452208,0.0,51.5924236095098,23.402358104084172,-0.042565126873880504
2025-01-02 23:00:00,2.6091810548223195,0.2139661846500102,0.012106857554585803,0.3292118639999509,2.0709381614814815,0.1990310293408866,0.0,0.010000000000000002,0.012106857554585803,0.0,51.41306946869545,23.320858621700918,-0.052655367297639324
2025-01-03 00:00:00,4.948423037389686,0.20849974775103686,0.008195411267719619,0.29646284830797776,4.507335998518518,0.13462419056318975,0.0,0.010000000000000002,0.008195411267719619,0.0,51.198525328316734,23.36224256962412,-0.05092204625347871
2025-01-03 01:00:00,2.6971767890810074,0.19747293602035224,0.004283964980853438,0.26934261403994414,2.314577945185185,0.1032562298558785,0.0,0.010000000000000002,0.004283964980853438,0.0,50.95826985642262,23.37400646051178,-0.04209788364684298
2025-01-03 02:00:00,4.645418439948574,0.19681547194880483,0.003538927592878927,0.268465995277881,4.263696214814815,0.1032562298558785,0.0,0.010000000000000002,0.003538927592878927,0.0,50.78109009633176,23.313789313101495,-0.0661063719908375
2025-01-03 03:00:00,0.37948239091116986,0.1961580078772574,0.0027938902049044157,0.2675893765158177,0.0,0.10189301439535219,0.0,0.010000000000000002,0.0027938902049044157,0.0,50.6035748716209,22.538912055435027,0.0
2025-01-03 04:00:00,0.41016922717432003,0.20586989146484716,0.002980149551898044,0.2833969959014884,0.0,0.11677223127283153,0.0,0.010000000000000002,0.002980149551898044,0.0,50.419084022601616,21.19537267912548,0.0
2025-01-03 05:00:00,1.4975802219508145,0.21030316329013043,0.0033526682458852987,0.2942439126574261,0.0,0.18499095988598077,1.0083453494074075,0.010000000000000002,0.0033526682458852987,0.0,50.82640732178878,20.37425549577616,-0.0001511535916444373
2025-01-03 06:00:00,3.1910072639022555,0.21597622305808004,0.004842743021834321,0.30772793355516875,1.5836585940740742,0.2812753868656051,1.0083453494074075,0.010000000000000002,0.004842743021834321,0.0,51.46383218332567,20.151033430695353,-0.09087846853961447
2025-01-03 07:00:00,3.5270590879236097,0.2284870410650259,0.006146558450789715,0.3357803097160575,1.705478485925926,0.3757871838371816,1.1000131084444444,0.010000000000000002,0.006146558450789715,0.0,51.2410651932157,20.2158179031239,-0.0584709199086691
2025-01-03 08:00:00,6.728305954407943,0.7188079231660294,0.006146558450789715,2.7494966529150813,1.5836585940740742,0.5517955266780462,1.833355180740741,0.010000000000000002,0.006146558450789715,0.0,51.242286696006545,20.144015398991986,-0.07375659735625148
2025-01-03 09:00:00,3.376365638246303,0.23710936638199753,0.005960299103796088,0.3648647482193631,1.8272983777777776,0.44086043995286567,0.7333420722962963,0.010000000000000002,0.005960299103796088,0.0,51.39046444054309,20.241630154452764,-0.048159181928643706
2025-01-03 10:00:00,3.312888429844409,0.20451731712832474,0.006146558450789715,0.28662317049421693,1.9491182696296296,0.1504693993501921,0.9166775903703706,0.010000000000000002,0.006146558450789715,0.0,51.704815713565154,20.194402917267304,-0.0501600538642237
2025-01-03 11:00:00,3.541931750312613,0.19813040009189967,0.006146558450789715,0.2702192328020074,3.1673171881481483,0.09439532936245745,0.0,0.010000000000000002,0.006146558450789715,0.0,51.845782919198534,20.180141745235634,-0.06955846411190111
2025-01-03 12:00:00,7.686242918529965,0.1994453282349945,0.005960299103796088,0.2719724703261338,7.30919351111111,0.09507693709272061,0.0,0.010000000000000002,0.005960299103796088,0.0,51.65021633617812,21.749790952999167,-1.371769547161114
2025-01-03 13:00:00,7.079188282461496,0.1994453282349945,0.005960299103796088,0.2719724703261338,6.700094051851852,0.09712176028351008,0.0,0.010000000000000002,0.005960299103796088,0.0,51.46773305130151,23.3545835389253,-0.07084981322773168
2025-01-03 14:00:00,4.522333769033134,0.1994453282349945,0.005960299103796088,0.2719724703261338,4.141876322962963,0.09848497574403639,0.0,0.010000000000000002,0.005960299103796088,0.0,51.29134494632208,23.306441512089403,-0.06772131583446761
2025-01-03 15:00:00,5.499424323737201,0.1987878641634471,0.006146558450789715,0.2710958515640706,5.116435457777778,0.10189301439535219,0.0,0.010000000000000002,0.006146558450789715,0.0,51.13695790687384,23.383490418791705,-0.03951674634853308
2025-01-03 16:00:00,3.680890271817981,0.20076025637808936,0.008381670614713248,0.2737257078502603,3.28913708,0.1080274839677206,0.0,0.010000000000000002,0.008381670614713248,0.0,51.00782053404434,23.42416972797914,-0.037758485203516594
2025-01-03 17:00:00,4.667135174444207,0.20339011266427903,0.010616782778636782,0.2772321828985132,4.263696214814815,0.11620677673087851,0.0,0.010000000000000002,0.010616782778636782,0.0,50.83396991559126,23.310305249414764,-0.06266301561865166
2025-01-03 18:00:00,5.476612226305093,0.22574429692736236,0.01229311690157943,0.37298496976967344,3.1673171881481483,0.3679581647576418,1.5583519036296296,0.010000000000000002,0.01229311690157943,0.0,50.52392273734937,23.466233492633492,-0.03070944472678884
2025-01-03 19:00:00,3.5001311660957004,0.2632017122053891,0.014155710371515707,0.6071180231605123,2.0709381614814815,0.8120749814537067,0.0,0.010000000000000002,0.014155710371515707,0.0,51.675153891430234,23.31516021467145,-0.05288097991548728
2025-01-03 20:00:00,4.181539112319396,0.2733644369955501,0.015087007106483847,0.7484390856100958,2.558217728888889,0.8648822978204116,0.0,0.010000000000000002,0.015087007106483847,0.0,51.354785160019375,23.28501122966258,-0.07624287652652609
2025-01-03 21:00:00,4.184389259973907,0.23694023752002227,0.016018303841451982,0.5302413978936286,3.1673171881481483,0.4768306739321298,0.0,0.010000000000000002,0.016018303841451982,0.0,51.16162447952782,23.428098057012555,-0.04026880781832235
2025-01-03 22:00:00,2.8540184113375124,0.21007764123122713,0.01396945102452208,0.3244332567803221,2.314577945185185,0.20500720937200523,0.0,0.010000000000000002,0.01396945102452208,0.0,50.894387450413994,23.317130436453887,-0.053416165260640074
2025-01-03 23:00:00,4.801939108155652,0.2139661846500102,0.012106857554585803,0.3292118639999509,4.263696214814815,0.1990310293408866,0.0,0.010000000000000002,0.012106857554585803,0.0,50.713899033469296,23.339451443742277,-0.05783174168345961
2025-01-04 00:00:00,2.886955592510816,0.21195619697074924,0.008195411267719619,0.30264905692965616,2.436397837037037,0.13790869854412272,0.0,0.010000000000000002,0.008195411267719619,0.0,50.534856705554596,23.395674766112496,-0.0395328132958723
2025-01-04 01:00:00,4.314231009465993,0.2112987328992018,0.004283964980853438,0.2928847164080562,3.8982365392592593,0.11310975379867733,0.0,0.010000000000000002,0.004283964980853438,0.0,50.356922256902315,23.298984508900933,-0.06651392712819373
2025-01-04 02:00:00,3.4421699509392862,0.20718481960794197,0.003538927592878927,0.2834164247871112,3.0454972962962965,0.1032562298558785,0.0,0.010000000000000002,0.003538927592878927,0.0,50.14415793759351,23.4497166716224,-0.03232794477376917
2025-01-04 03:00:00,1.2961599812815403,0.1961580078772574,0.0027938902049044157,0.2675893765158177,0.0,0.10189301439535219,0.9166775903703706,0.010000000000000002,0.0027938902049044157,0.0,50.90524282334516,22.314237108796146,0.0
2025-01-04 04:00:00,0.3786057721491066,0.19550054380570997,0.002980149551898044,0.2667127577537544,0.0,0.10189301439535219,0.0,0.010000000000000002,0.002980149551898044,0.0,51.802707024451955,21.17351017610692,0.0
2025-01-04 05:00:00,1.1678631105518773,0.20684671407041805,0.0033526682458852987,0.9862476169015029,0.0,0.17161549365037432,0.0,0.010000000000000002,0.0033526682458852987,0.0,51.59623616719319,20.533196562220738,0.0
2025-01-04 06:00:00,0.761976027287665,0.23077884254250053,0.004842743021834321,0.338133149625369,0.0,0.41384287766229605,0.0,0.010000000000000002,0.004842743021834321,0.0,51.25059420845688,20.10027041988223,-0.04112970870797519
2025-01-04 07:00:00,2.3786804871508997,0.24629526856658757,0.006146558450789715,0.37316078369483974,1.4618387022222223,0.5336810012338373,0.0,0.010000000000000002,0.006146558450789715,0.0,50.934033964147105,20.188291919077926,-0.09404656370542165
2025-01-04 08:00:00,2.151292762454334,0.2757314294022621,0.006146558450789715,0.4460698775656074,0.0,0.7785452945183563,0.9166775903703706,0.010000000000000002,0.006146558450789715,0.0,51.37831606319262,19.964073933320797,-0.10686290508322956
2025-01-04 09:00:00,3.3702640046005348,0.24988320045484766,0.005960299103796088,0.39676666954041995,1.5836585940740742,0.5548289096527075,0.8250098313333335,0.010000000000000002,0.005960299103796088,0.0,51.44798009329552,20.275813065301136,-0.04244241219782818
2025-01-04 10:00:00,3.605621243001856,0.24922573638330028,0.006146558450789715,0.4033876016475617,1.4618387022222223,0.5387140716505906,1.1916808674814816,0.010000000000000002,0.006146558450789715,0.0,51.50351483322843,20.15705711502984,-0.099344214145804
2025-01-04 11:00:00,0.9410106558945482,0.24922573638330028,0.006146558450789715,0.4101041576345578,0.0,0.5209064982599904,0.0,0.010000000000000002,0.006146558450789715,0.0,51.34390840406407,20.03968931345848,-0.07410605212455537
2025-01-04 12:00:00,9.593272310992807,0.2505406645263951,0.005960299103796088,0.7556213362246442,7.30919351111111,0.5101121142496443,1.0083453494074075,0.010000000000000002,0.005960299103796088,0.0,51.3745524858433,21.845446888527114,-1.2823665050666224
2025-01-04 13:00:00,5.8844561658297385,0.2313799134171199,0.005960299103796088,0.36878420185621735,4.141876322962963,0.35545029160315145,1.0083453494074075,0.010000000000000002,0.005960299103796088,0.0,51.39072216736925,23.466017646151297,-0.03230557698966982
2025-01-04 14:00:00,3.3362479409803076,0.21319598491341554,0.005960299103796088,0.3145487603744581,2.8018575125925924,0.2098416680132568,0.0,0.010000000000000002,0.005960299103796088,0.0,51.486672545747915,23.274511906462,-0.06954945019089613
2025-01-04 15:00:00,4.019334118488721,0.22967048653957306,0.006146558450789715,0.36709852212996696,3.28913708,0.35309851635875344,0.0,0.010000000000000002,0.006146558450789715,0.0,51.24400820641709,23.4065688242876,-0.0384780147599716
2025-01-04 16:00:00,3.6704402334477346,0.23742867418721217,0.008381670614713248,0.3915631597971551,1.8272983777777776,0.4332333464653941,1.0083453494074075,0.010000000000000002,0.008381670614713248,0.0,50.98646405540617,23.385921806079995,-0.04460601811651171
2025-01-04 17:00:00,3.0232099779518107,0.2450177837016848,0.010616782778636782,0.8860419905430764,1.5836585940740742,0.5435093933346603,0.0,0.010000000000000002,0.010616782778636782,0.0,51.599121012886286,23.355410728004973,-0.05508714653963942
2025-01-04 18:00:00,1.9921545371103593,0.26834879057033906,0.01229311690157943,1.1209661618184024,0.0,0.8611883752919571,0.0,0.010000000000000002,0.01229311690157943,0.0,51.384686064844615,23.13855381613424,-0.1016901789758362
2025-01-04 19:00:00,2.8747428867639204,0.28379012712280643,0.014155710371515707,0.7117315374126371,1.0963790266666669,1.0566323226846173,0.0,0.010000000000000002,0.014155710371515707,0.0,51.14202041744922,22.991799771535618,-0.19607711502870936
2025-01-04 20:00:00,1.9076970651701046,0.24736592764727863,0.015087007106483847,0.572570531775706,0.7309193511111112,0.5942071822832874,0.0,0.010000000000000002,0.015087007106483847,0.0,50.96437390720846,23.331236078751726,-0.06379977058484272
2025-01-04 21:00:00,2.7164412379378624,0.2295764978780263,0.016018303841451982,0.4751253752028536,1.8272983777777776,0.40401748495723094,0.0,0.010000000000000002,0.016018303841451982,0.0,50.788142566914885,23.30795508566781,-0.05885052647990842
2025-01-04 22:00:00,3.7993395893876487,0.21699053967065188,0.01396945102452208,0.3764802140398888,2.1927580533333337,0.30342373164405606,0.9166775903703706,0.010000000000000002,0.01396945102452208,0.0,50.73863503996061,23.333052277356163,-0.05169837582409815
2025-01-04 23:00:00,2.9493858876114696,0.1987878641634471,0.012106857554585803,0.2710958515640706,2.558217728888889,0.11007230715851009,0.0,0.010000000000000002,0.012106857554585803,0.0,51.644728314312104,23.411779785408577,-0.04593659519229482
2025-01-05 00:00:00,2.212818663626453,0.19813040009189967,0.008195411267719619,0.2702192328020074,1.8272983777777776,0.10530105304666798,0.0,0.010000000000000002,0.008195411267719619,0.0,51.46676599093714,23.37643848920662,-0.04238638160503878
2025-01-05 01:00:00,2.2098972216736006,0.19747293602035224,0.004283964980853438,0.26934261403994414,1.8272983777777776,0.1032562298558785,0.0,0.010000000000000002,0.004283964980853438,0.0,51.289833508689256,23.269492290704097,-0.06753148055783723
2025-01-05 02:00:00,3.9144990888374633,0.19681547194880483,0.003538927592878927,0.268465995277881,3.532776863703704,0.1032562298558785,0.0,0.010000000000000002,0.003538927592878927,0.0,51.11394035729629,23.31927040919275,-0.06065132926344224
2025-01-05 03:00:00,0.37948239091116986,0.1961580078772574,0.0027938902049044157,0.2675893765158177,0.0,0.10189301439535219,0.0,0.010000000000000002,0.0027938902049044157,0.0,50.938521040668796,22.855570054185616,0.0
2025-01-05 04:00:00,0.3786057721491066,0.19550054380570997,0.002980149551898044,0.2667127577537544,0.0,0.10189301439535219,0.0,0.010000000000000002,0.002980149551898044,0.0,50.79710405344917,21.78156986535175,0.0
2025-01-05 05:00:00,0.38133220307015925,0.19550054380570997,0.0033526682458852987,0.2667127577537544,0.0,0.10461944531640482,0.0,0.010000000000000002,0.0033526682458852987,0.0,50.64018232282454,21.13863863149926,0.0
2025-01-05 06:00:00,0.4357111241469946,0.20124874377408813,0.004842743021834321,0.2774385243165174,0.0,0.14827259983047725,0.0,0.010000000000000002,0.004842743021834321,0.0,50.33055978926862,20.599912341462144,0.0
2025-01-05 07:00:00,1.464885324689038,0.20451731712832474,0.006146558450789715,0.28448324451696466,0.0,0.1620567307646658,1.0083453494074075,0.010000000000000002,0.006146558450789715,0.0,49.953436403715564,20.097841872339522,-0.04099727946724959
2025-01-05 08:00:00,2.951644646788917,0.22433553230914738,0.006146558450789715,0.3293546305425013,1.4618387022222223,0.32544148269086043,0.8250098313333335,0.010000000000000002,0.006146558450789715,0.0,51.32694569434934,20.165777422643863,-0.10412330075951252
2025-01-05 09:00:00,4.086222870412298,0.22433553230914738,0.005960299103796088,0.3339000207569569,1.5836585940740742,0.325309074840526,1.833355180740741,0.010000000000000002,0.005960299103796088,0.0,51.21366870694637,20.137880799750526,-0.0812703367256491
2025-01-05 10:00:00,0.6630894436241456,0.22367806823759998,0.006146558450789715,0.33677217742949617,0.0,0.31631726619464934,0.0,0.010000000000000002,0.006146558450789715,0.0,51.3190993593161,20.041049209588987,-0.09760183324305309
2025-01-05 11:00:00,2.9662534300166015,0.2172911512011749,0.006146558450789715,0.3222426274545879,1.4618387022222223,0.2554945099694213,0.9166775903703706,0.010000000000000002,0.006146558450789715,0.0,51.35621422839207,20.229800329355946,-0.09614697816514675
2025-01-05 12:00:00,8.602920508900334,0.1994453282349945,0.005960299103796088,0.2719724703261338,7.30919351111111,0.09507693709272061,0.9166775903703706,0.010000000000000002,0.005960299103796088,0.0,51.49927493936835,22.0570414139671,-1.0748795700766522
2025-01-05 13:00:00,4.5209705535726075,0.1994453282349945,0.005960299103796088,0.2719724703261338,4.141876322962963,0.09712176028351008,0.0,0.010000000000000002,0.005960299103796088,0.0,51.7129505294222,23.47842476384244,-0.031123822438260142
2025-01-05 14:00:00,2.5732154994035037,0.1994453282349945,0.005960299103796088,0.2719724703261338,2.1927580533333337,0.09848497574403639,0.0,0.010000000000000002,0.005960299103796088,0.0,51.534802693406846,23.30084136298293,-0.06125832843613661
2025-01-05 15:00:00,4.403045297070534,0.1987878641634471,0.006146558450789715,0.2710958515640706,4.0200564311111116,0.10189301439535219,0.0,0.010000000000000002,0.006146558450789715,0.0,51.35752792165246,23.38049502666826,-0.04411675292606585
2025-01-05 16:00:00,2.662094884040327,0.23742867418721217,0.008381670614713248,0.3915631597971551,1.8272983777777776,0.4332333464653941,0.0,0.010000000000000002,0.008381670614713248,0.0,51.08400933361995,23.40966049876618,-0.04246191484917574
2025-01-05 17:00:00,4.961405954304518,0.28672059493951907,0.010616782778636782,0.5635010247806355,1.5836585940740742,0.9708911547090671,1.833355180740741,0.010000000000000002,0.010616782778636782,0.0,51.13939711051036,23.288690276485188,-0.07228448777043059
2025-01-05 18:00:00,1.935386867336842,0.2899891682937558,0.01229311690157943,0.6339312896211535,0.0,1.1081200596416143,0.18333551807407408,0.010000000000000002,0.01229311690157943,0.0,51.67854090619957,23.18397367295976,-0.08455412250658766
