Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 06:43:00,0.9162274395320319,0.11948856595383395,0.5667625000000001,0.015270457325533865,0.001991476099230566,0.009446041666666667,0.053565440350272456,0.15143908251509275,0.6612229166666667,0.05,0.0,0.5667625000000001,0.0,0.10490523262050061,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0038609758771929823,0.0,On,0.049704464473079475,0,On,0.011565439021091889,0,On,0.10021293877068065,0.07515970407801047,On,0,0,Off,On,9691.615523248236,19.444444444444457,0.7999999999999999,4257.744642307318,16.610171561111112,0.6612229166666667,1,13288.137248888888,13288.137248888888,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6360.815395555555,Off,0.0,0,82.12733841116788,51.666666666666686,46.10666666666668,0.0,51.13581103275419,0.1244149753761225,335.6610266647467,0.0,128.3239662674498,49.71901843403167,51.13581103275419,49.010622134670406,12.43753247303448,19.14498145766603,0.0,0.10360039005421429,0.0,9.236100170605994,8369.150556651148,-5489.463235904586,-1515.9490740340766,-0.0,-0.0,263.98923137363977,0.0,1.0,0.06020283198415226,0.0,0,0.7790873992219463,65.99961422222222,-70.50512393665119,0.20184715459782532,8.813497586045987,0.002717493550773254,-13.182950590064676,1.224429295785146,0,0,137.19397550595386
2025-01-01 06:44:00,0.9162274395320319,0.11948856595383395,0.5667625000000001,0.015270457325533865,0.001991476099230566,0.009446041666666667,0.053565440350272456,0.15143908251509275,0.6612229166666667,0.05,0.0,0.5667625000000001,0.0,0.10490523262050061,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0038609758771929823,0.0,On,0.049704464473079475,0,On,0.011565439021091889,0,On,0.10021293877068065,0.07515970407801047,On,0,0,Off,On,9691.615523248236,19.444444444444457,0.7999999999999999,4257.744642307318,16.610171561111112,0.6612229166666667,1,13288.137248888888,13288.137248888888,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6360.815395555555,Off,0.0,0,81.73136546204005,51.666666666666686,46.10666666666668,0.0,51.11642015090505,0.12447734831993294,335.66102666474666,0.0,127.70525853443758,49.672751513596964,51.11642015090505,48.95091719494293,12.43753247303448,19.24720286873246,0.0,0.10360242628615679,0.0,9.236100170605994,8351.968620280222,-5487.4521861256235,-1529.0013270567713,-0.0,-0.0,263.98923137363977,0.0,1.0,0.06039868700808458,0.0,0,0.7816219673841243,65.99961422222222,-74.634807284882,0.20056053383075254,8.861010656504021,0.002717430465047528,-13.38711979292779,1.2240012846358101,0,0,137.12455442641257
2025-01-01 06:45:00,0.9173293788286511,0.11971027599536199,0.5667625000000001,0.015288822980477517,0.0019951712665893665,0.009446041666666667,0.05417406644586118,0.15193239571612316,0.6612229166666667,0.05,0.0,0.5667625000000001,0.0,0.10512694266202866,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0038609758771929823,0.0,On,0.0503130905686682,0,On,0.011763138833418244,0,On,0.10050855215938471,0.07538141411953851,On,0,0,Off,On,9691.615523248236,19.444444444444457,0.7999999999999999,4257.744642307318,16.610171561111112,0.6612229166666667,1,13288.137248888888,13288.137248888888,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6360.815395555555,Off,0.0,0,81.20459445717512,51.666666666666686,46.10666666666668,0.0,51.09708210435875,0.5216826037515706,1406.0467450289946,0.0,126.88217883933612,49.62654628847977,51.09708210435875,48.89127838054029,12.43753247303448,19.34641409667392,0.0,0.1036041717305802,0.0,9.236100170605994,8336.411513199055,-5485.397489695766,-1541.7117408995523,-0.0,-0.0,265.07047773304964,0.0,1.0,0.06058846637522856,0.0,0,0.7840779102144069,65.99961422222222,-78.5627468826793,0.19932039613610522,8.906798345694133,0.002717366379888383,-13.578097202102619,1.2235861656080245,0,0,137.06409973970455
2025-01-01 06:46:00,0.9173293788286511,0.11971027599536199,0.5667625000000001,0.015288822980477517,0.0019951712665893665,0.009446041666666667,0.05417406644586118,0.15193239571612316,0.6612229166666667,0.05,0.0,0.5667625000000001,0.0,0.10512694266202866,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0038609758771929823,0.0,On,0.0503130905686682,0,On,0.011763138833418244,0,On,0.10050855215938471,0.07538141411953851,On,0,0,Off,On,9691.615523248236,19.444444444444457,0.7999999999999999,4257.744642307318,16.610171561111112,0.6612229166666667,1,13288.137248888888,13288.137248888888,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6360.815395555555,Off,0.0,0,80.54666077109461,51.666666666666686,46.10666666666668,0.0,51.06178632471366,0.5221593299634839,1406.0467450289943,0.0,125.85415745483533,49.47368811066576,51.06178632471366,48.679639003641825,12.43753247303448,19.442777682757075,0.0,0.10360569173439832,0.0,9.236100170605994,8320.295895038522,-5483.3278168572815,-1554.0973581071205,-0.0,-0.0,265.07047773304964,0.0,1.0,0.06077250962868271,0.0,0,0.786459621754417,65.99961422222222,-82.29274783564256,0.1981238936588891,8.950953026376748,0.0027173013584539103,-13.768687757955327,1.223183233225071,0,0,137.00811147641014
2025-01-01 06:47:00,0.9173293788286511,0.11971027599536199,0.5667625000000001,0.015288822980477517,0.0019951712665893665,0.009446041666666667,0.05417406644586118,0.15193239571612316,0.6612229166666667,0.05,0.0,0.5667625000000001,0.0,0.10512694266202866,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0038609758771929823,0.0,On,0.0503130905686682,0,On,0.011763138833418244,0,On,0.10050855215938471,0.07538141411953851,On,0,0,Off,On,9691.615523248236,19.444444444444457,0.7999999999999999,4257.744642307318,16.610171561111112,0.6612229166666667,1,13288.137248888888,13288.137248888888,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6360.815395555555,Off,0.0,0,79.89637833805071,51.666666666666686,46.10666666666668,0.0,51.026542825875424,0.5226362201861321,1406.0467450289943,0.0,124.83809115320423,49.32093244345948,51.026542825875424,48.46812725225152,12.43753247303448,19.536390668928874,0.0,0.10360709943941518,0.0,9.236100170605994,8304.689242583217,-5481.266223773928,-1566.1671493766212,-0.0,-0.0,265.07047773304964,0.0,1.0,0.0609510284859585,0.0,0,0.7887698418494398,65.99961422222222,-85.82960902144744,0.19696906410414722,8.994240923103387,0.0027172354026188863,-13.952919622090526,1.222792058263589,0,0,136.95457489405172
2025-01-01 06:48:00,0.9173293788286511,0.11971027599536199,0.5667625000000001,0.015288822980477517,0.0019951712665893665,0.009446041666666667,0.05417406644586118,0.15193239571612316,0.6612229166666667,0.05,0.0,0.5667625000000001,0.0,0.10512694266202866,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0038609758771929823,0.0,On,0.0503130905686682,0,On,0.011763138833418244,0,On,0.10050855215938471,0.07538141411953851,On,0,0,Off,On,9691.615523248236,19.444444444444457,0.7999999999999999,4257.744642307318,16.610171561111112,0.6612229166666667,1,13288.137248888888,13288.137248888888,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6360.815395555555,Off,0.0,0,79.25343123414699,51.666666666666686,46.10666666666668,0.0,50.991350358460366,0.5231132898813693,1406.0467450289943,0.0,123.83348630335468,49.16827809474292,50.991350358460366,48.2567419628842,12.43753247303448,19.62736959630851,0.0,0.10360844550216358,0.0,9.236100170605994,8289.571997475115,-5479.228763890809,-1577.9328749428662,-0.0,-0.0,265.07047773304964,0.0,1.0,0.061124269666755014,0.0,0,0.7910117633095535,65.99961422222222,-89.18112856330339,0.19585377183126615,9.036024343995503,0.002717168542880314,-14.131073012553891,1.2224121318120986,0,0,136.9032339789074
2025-01-01 06:49:00,0.25610646216198435,0.11971027599536199,0.0,0.004268441036033073,0.0019951712665893665,0.0,0.05417406644586118,0.15193239571612316,0.0,0.05,0.0,0.0,0.0,0.10512694266202866,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0038609758771929823,0.0,On,0.0503130905686682,0,On,0.011763138833418244,0,On,0.10050855215938471,0.07538141411953851,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13288.137248888888,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6360.815395555555,Off,0.0,0,78.6175230451634,51.666666666666686,46.10666666666668,0.0,50.95620772571047,0.5235905539127073,1406.046745028994,0.0,122.83987975806781,49.01572392162117,50.95620772571047,48.04548201957653,12.43753247303448,19.715823784693672,0.0,0.10360973635956058,0.0,9.236100170605994,-1416.6909108816453,-9734.970621001692,-1589.4056376742794,-0.0,-0.0,265.07047773304964,0.0,1.0,0.06129246397831026,0.0,0,0.7931883730210035,65.99961422222222,-92.35575094041545,0.19477603246651495,9.077081229792308,0.002717100808419187,-14.303410277912185,1.22204297695519,0,0,136.8542796197135
2025-01-01 06:50:00,0.25610646216198435,0.11971027599536199,0.0,0.004268441036033073,0.0019951712665893665,0.0,0.05417406644586118,0.15193239571612316,0.0,0.05,0.0,0.0,0.0,0.10512694266202866,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0038609758771929823,0.0,On,0.0503130905686682,0,On,0.011763138833418244,0,On,0.10050855215938471,0.07538141411953851,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13288.137248888888,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6360.815395555555,Off,0.0,0,78.64093946527093,51.666666666666686,46.10666666666668,0.0,50.9211137802436,0.5240680265834365,1406.0467450289943,0.0,122.87646791448583,48.86326882738275,50.9211137802436,47.83434635095232,12.43753247303448,19.55866514896685,0.0,-0.0034409078465764964,0.0,9.236100170605994,-1389.4145418320288,-5434.470789055586,-1569.0445286657766,-0.0,-0.0,265.07047773304964,0.0,1.0,0.06099346647588755,0.0,0,0.7893190336750125,65.99961422222222,-85.44049089930152,0.1966818838887188,9.004602702143039,0.002717032227183212,-13.960013132080412,1.2226991564420489,0,0,138.61591827354195
2025-01-01 06:51:00,0.25610646216198435,0.11971027599536199,0.0,0.004268441036033073,0.0019951712665893665,0.0,0.05417406644586118,0.15193239571612316,0.0,0.05,0.0,0.0,0.0,0.10512694266202866,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0038609758771929823,0.0,On,0.0503130905686682,0,On,0.011763138833418244,0,On,0.10050855215938471,0.07538141411953851,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13288.137248888888,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6360.815395555555,Off,0.0,0,78.65068374742609,51.666666666666686,46.10666666666668,0.0,50.885958776462175,0.5245472038925642,1406.0467450289946,0.0,122.89169335535325,48.710810084704505,50.885958776462175,47.62323573882567,12.43753247303448,19.40659608574555,0.0,2.6982804879338573e-11,0.0,9.236100170605994,-1363.742735021785,-5702.51127238224,-1549.4423148834958,-0.0,-0.0,265.07047773304964,0.0,1.0,0.06070344025695266,0.0,0,0.785565792088709,65.99961422222222,-79.37089787133874,0.19854597006934271,8.934025534409633,0.0027169653283712404,-13.626972079943705,1.2233347571053772,0,0,138.47788822863959
2025-01-01 06:52:00,0.25610646216198435,0.11971027599536199,0.0,0.004268441036033073,0.0019951712665893665,0.0,0.05417406644586118,0.15193239571612316,0.0,0.05,0.0,0.0,0.0,0.10512694266202866,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0038609758771929823,0.0,On,0.0503130905686682,0,On,0.011763138833418244,0,On,0.10050855215938471,0.07538141411953851,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13288.137248888888,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6360.815395555555,Off,0.0,0,78.6477108077721,51.666666666666686,46.10666666666668,0.0,50.850745018584554,0.5250280613113847,1406.0467450289946,0.0,122.88704813714389,48.55834982379987,50.850745018584554,47.41215222640753,12.43753247303448,19.25926286301491,0.0,-0.003481730009109979,0.0,9.236100170605994,-1338.8741853425324,-5425.195999852911,-1530.544154527218,-0.0,-0.0,265.07047773304964,0.0,1.0,0.0604217725247402,0.0,0,0.7819207180331911,65.99961422222222,-73.40050854836397,0.2003709472983563,8.865879702068353,0.0027169000594789326,-13.303590576303229,1.2239511943194512,0,0,138.42219599512288
2025-01-01 06:53:00,0.25610646216198435,0.11971027599536199,0.0,0.004268441036033073,0.0019951712665893665,0.0,0.05417406644586118,0.15193239571612316,0.0,0.05,0.0,0.0,0.0,0.10512694266202866,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0038609758771929823,0.0,On,0.0503130905686682,0,On,0.011763138833418244,0,On,0.10050855215938471,0.07538141411953851,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13288.137248888888,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6360.815395555555,Off,0.0,0,78.63275997116783,51.666666666666686,46.10666666666668,0.0,50.815474651761534,0.5255105762995148,1406.0467450289943,0.0,122.86368745494974,48.40589002609974,50.815474651761534,47.20109771326885,12.43753247303448,19.116391944049532,0.0,2.6982804879338573e-11,0.0,9.236100170605994,-1314.8940327886387,-5695.789244487634,-1512.3065583404732,-0.0,-0.0,265.07047773304964,0.0,1.0,0.06014799687366183,0.0,0,0.7783777757339801,65.99961422222222,-67.6579521812152,0.20215866203541774,8.799325609884349,0.0027168363715741645,-12.989335174540848,1.2245495552474661,0,0,138.3603511406107
2025-01-01 06:54:00,0.25610646216198435,0.11971027599536199,0.0,0.004268441036033073,0.0019951712665893665,0.0,0.05417406644586118,0.15193239571612316,0.0,0.05,0.0,0.0,0.0,0.10512694266202866,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0038609758771929823,0.0,On,0.0503130905686682,0,On,0.011763138833418244,0,On,0.10050855215938471,0.07538141411953851,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13288.137248888888,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6360.815395555555,Off,0.0,0,78.60646941461106,51.666666666666686,46.10666666666668,0.0,50.780149697974906,0.5259947278302582,1406.0467450289943,0.0,122.82260846032977,48.25343255784311,50.780149697974906,46.99007398777722,12.43753247303448,18.9777473712991,0.0,-0.003478774790663275,0.0,9.236100170605994,-1291.7876745644694,-5419.456785536922,-1494.6916901873885,-0.0,-0.0,265.07047773304964,0.0,1.0,0.05988171337898143,0.0,0,0.7749317897481233,65.99961422222222,-62.16646211013057,0.20391063753445463,8.734946673096346,0.0027167742184806215,-12.683747057397902,1.2251307755440521,0,0,138.35141352262468
2025-01-01 06:55:00,0.25610646216198435,0.11971027599536199,0.0,0.004268441036033073,0.0019951712665893665,0.0,0.05417406644586118,0.15193239571612316,0.0,0.05,0.0,0.0,0.0,0.10512694266202866,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0038609758771929823,0.0,On,0.0503130905686682,0,On,0.011763138833418244,0,On,0.10050855215938471,0.07538141411953851,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13288.137248888888,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6360.815395555555,Off,0.0,0,78.56940249953958,51.666666666666686,46.10666666666668,0.0,50.74477207288129,0.5264804961726599,1406.0467450289943,0.0,122.76469140553058,48.10097918583659,50.74477207288129,46.779082742314245,12.43753247303448,18.843120969042307,-0.10132347540215036,2.6982804879338573e-11,0.0,9.236100170605994,-1269.5325243954073,-5690.375525739906,-1477.665978732903,-0.0,-0.0,265.07047773304964,0.0,1.0,0.059622570723345245,0.0,0,0.7715782136628618,65.99961422222222,-56.937023395553794,0.20562817249829324,8.67194604410929,0.0027167135563982833,-12.386422149781446,1.2256956794433194,0,0,138.28995924681686
2025-01-01 06:56:00,0.25610646216198435,0.11971027599536199,0.0,0.004268441036033073,0.0019951712665893665,0.0,0.05417406644586118,0.15193239571612316,0.0,0.05,0.0,0.0,0.0,0.10512694266202866,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0038609758771929823,0.0,On,0.0503130905686682,0,On,0.011763138833418244,0,On,0.10050855215938471,0.07538141411953851,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13288.137248888888,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6360.815395555555,Off,0.0,0,78.5220679615697,51.666666666666686,46.10666666666668,0.0,50.70934359827147,0.5269678627315663,1406.0467450289946,0.0,122.69073118995266,47.948531589111184,50.70934359827147,46.56812558453104,12.43753247303448,18.712324830958348,-0.232119613486109,-0.0034770049371939116,0.0,9.236100170605994,-1248.0980365159558,-5414.528186671213,-1461.199059957425,-0.0,-0.0,265.07047773304964,0.0,1.0,0.059370252435921575,0.0,0,0.7683129520157553,65.99961422222222,-51.969454291580234,0.20731241836733086,8.610923444789133,0.0027166543436234745,-12.096995812541813,1.226245010544372,0,0,138.26737798834552
2025-01-01 06:57:00,0.9173293788286511,0.11971027599536199,0.5667625000000001,0.015288822980477517,0.0019951712665893665,0.009446041666666667,0.05417406644586118,0.15193239571612316,0.6612229166666667,0.05,0.0,0.5667625000000001,0.0,0.10512694266202866,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0038609758771929823,0.0,On,0.0503130905686682,0,On,0.011763138833418244,0,On,0.10050855215938471,0.07538141411953851,On,0,0,Off,On,9691.615523248236,19.444444444444457,0.7999999999999999,4257.744642307318,16.610171561111112,0.6612229166666667,1,13288.137248888888,13288.137248888888,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6360.815395555555,Off,0.0,0,78.46493249618449,51.666666666666686,46.10666666666668,0.0,50.67386601116793,0.5274568099323269,1406.0467450289943,0.0,122.60145702528825,47.79609136743337,50.67386601116793,46.35720404556609,12.43753247303448,18.585186638335593,-0.3592578061088645,2.6982777123762958e-11,0.0,9.236100170605994,8464.165154646276,-1427.773948189616,-1445.263106090777,-0.0,-0.0,265.07047773304964,0.0,1.0,0.05912446838662061,0.0,0,0.7651322502210203,65.99961422222222,-47.25774024423323,0.2089644257218151,8.551108465391811,0.002716596540345424,-11.81513336365608,1.2267794509133791,0,0,138.19647360667798
2025-01-01 06:58:00,0.9173293788286511,0.11971027599536199,0.5667625000000001,0.015288822980477517,0.0019951712665893665,0.009446041666666667,0.05417406644586118,0.15193239571612316,0.6612229166666667,0.05,0.0,0.5667625000000001,0.0,0.10512694266202866,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0038609758771929823,0.0,On,0.0503130905686682,0,On,0.011763138833418244,0,On,0.10050855215938471,0.07538141411953851,On,0,0,Off,On,9691.615523248236,19.444444444444457,0.7999999999999999,4257.744642307318,16.610171561111112,0.6612229166666667,1,13288.137248888888,13288.137248888888,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6360.815395555555,Off,0.0,0,77.74586393481208,51.666666666666686,46.10666666666668,0.0,50.63834097082676,0.527947321133213,1406.0467450289943,0.0,121.47791239814387,47.64366004785528,50.63834097082676,46.146319586369536,12.43753247303448,18.704737695133186,-0.23970674931127078,0.1035772206177806,0.0,9.236100170605994,8443.751302234632,-5450.3526440335045,-1460.2461114075406,-0.0,-0.0,265.07047773304964,0.0,1.0,0.059355599442510995,0.0,0,0.7681233270072496,65.99961422222222,-52.68858733911301,0.20740216944357018,8.607213142848789,0.0027165401084904145,-12.059091045298608,1.2262769728971785,0,0,136.3561155217456
2025-01-01 06:59:00,0.9173293788286511,0.11971027599536199,1.0313353511809253,0.015288822980477517,0.0019951712665893665,0.017188922519682088,0.05417406644586118,0.15193239571612316,0.6612229166666667,0.05,0.4645728511809253,0.5667625000000001,0.0,0.10512694266202866,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0038609758771929823,0.0,On,0.0503130905686682,0,On,0.011763138833418244,0,On,0.10050855215938471,0.07538141411953851,On,0,0,Off,On,9691.615523248236,19.444444444444457,0.7999999999999999,4257.744642307318,16.610171561111112,0.6612229166666667,1,13288.137248888888,13288.137248888888,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6360.815395555555,On,10550.56,0,78.40115071169683,51.666666666666686,46.10666666666668,0.0,50.60287870911949,0.5284378762549684,1406.0467450289943,10550.56,122.5017979870263,47.49134076412028,50.60287870911949,45.93557179162068,12.43753247303448,18.82025286610951,-0.12419157833494765,0.10362349248185537,0.0,9.236100170605994,8424.551822595065,-5452.205957838814,-1474.781645771352,-0.0,-0.0,265.07047773304964,0.0,1.0,0.0595784950816339,0.0,0,0.7710078289161947,65.99961422222222,-57.352532614867386,0.20590487174541403,8.660995233788032,0.002716482487835245,-12.29366541538166,1.2257918510541241,0,0,136.3976378270139
2025-01-01 07:00:00,0.9191535359851416,0.12127583012917728,1.0313353511809253,0.01531922559975236,0.002021263835486288,0.017188922519682088,0.05391081809059803,0.15401980122787687,0.6612229166666667,0.05,0.4645728511809253,0.5667625000000001,0.0,0.10669249679584394,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.0035977275219298247,0.0,On,0.0503130905686682,0,On,0.011763138833418244,0,On,0.10050855215938471,0.07538141411953851,On,0,0,Off,On,9691.615523248236,19.444444444444457,0.7999999999999999,4257.744642307318,16.610171561111112,0.6612229166666667,1,13288.137248888888,13288.137248888888,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6360.815395555555,On,10550.56,0,80.61188820193522,51.666666666666686,46.10666666666668,0.0,50.567506654324504,0.0,0.0,10550.56,125.95607531552378,48.390983409032714,50.567506654324504,47.302721786386826,12.43753247303448,18.932034473873962,-0.012409970570494977,0.10362244849238336,0.0,9.236100170605994,8407.615222538258,-5451.596836785762,-1488.9018479865701,-0.0,-0.0,266.89463488954016,0.0,1.0,0.05979378445605752,0.0,0,0.7737938978314239,65.99961422222222,-61.993087612947846,0.20446729350800882,8.71331769483279,0.00271642372309099,-12.51956003948164,1.2253227763642107,0,0,136.37881985496048
