Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 04:15:00,8.000174036095705,0.2265737916034439,0.0,0.1333362339349284,0.0037762298600573984,0.0,0.013452814312135759,0.0,0.3082225284502359,7.668498693333334,0.010000000000000002,0.0,0.0,0.22365712493677722,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05956191900893194,0.04467143925669895,On,0,0,Off,0.003071230811403509,0.0,On,0.010381583500732249,0,On,0.010013028534532883,0,On,0.2386475809067711,0.17898568568007828,On,0,0,Off,On,7668.498693333334,20.000000000000057,1.0,0.0,7.668498693333334,0.0,1,7668.498693333334,7668.498693333334,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Off,0.0,0.0,37.19222757121315,51.666666666666686,46.10666666666668,0.0,51.48951590651686,0.0,0.0,0.0,37.19222757121315,51.19138112249471,51.48951590651686,51.04231373048364,12.43753247303448,19.236856288295765,-0.2631437117042914,7.534995303619009,2.2,9.236100170605994,7439.785361810576,-2116.48516549491,-739.5254533040514,-0.0,-0.0,568.9684689877865,0.0,4.0,0.03322548558760404,0.0,0,0.4299724165990527,263.9984568888889,-58.15634720649214,0.25578910183340964,9.707757758215056,0.0034642729207159553,72.83673212410898,1.2246825010637326,0.31297443392508817,-2181.399621986712,64.91445649180241
2025-01-01 04:16:00,8.000174036095705,0.2265737916034439,0.0,0.1333362339349284,0.0037762298600573984,0.0,0.013452814312135759,0.0,0.3082225284502359,7.668498693333334,0.010000000000000002,0.0,0.0,0.22365712493677722,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05956191900893194,0.04467143925669895,On,0,0,Off,0.003071230811403509,0.0,On,0.010381583500732249,0,On,0.010013028534532883,0,On,0.2386475809067711,0.17898568568007828,On,0,0,Off,On,7668.498693333334,20.000000000000057,1.0,0.0,7.668498693333334,0.0,1,7668.498693333334,7668.498693333334,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Off,0.0,0.0,37.059029446385196,51.666666666666686,46.10666666666668,0.0,51.486106450360204,0.0,0.0,0.0,37.059029446385196,51.18824935196662,51.486106450360204,51.03932080276983,12.43753247303448,19.348193755727724,-0.1518062442723327,7.532328472192634,2.2,9.236100170605994,7426.785273877228,-2115.3045080773845,-747.2250823777288,-0.0,-0.0,568.9684689877865,0.0,4.0,0.033353447483896397,0.0,0,0.43162837692012473,263.9984568888889,-63.45680606616357,0.2540468665662615,9.758182946331111,0.0034646214017375926,72.27171275768305,1.224216076922969,0.3129633862113696,-2180.2322316478067,64.92772357042205
2025-01-01 04:17:00,8.000174036095705,0.2265737916034439,0.0,0.1333362339349284,0.0037762298600573984,0.0,0.013452814312135759,0.0,0.3082225284502359,7.668498693333334,0.010000000000000002,0.0,0.0,0.22365712493677722,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05956191900893194,0.04467143925669895,On,0,0,Off,0.003071230811403509,0.0,On,0.010381583500732249,0,On,0.010013028534532883,0,On,0.2386475809067711,0.17898568568007828,On,0,0,Off,On,7668.498693333334,20.000000000000057,1.0,0.0,7.668498693333334,0.0,1,7668.498693333334,7668.498693333334,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Off,0.0,0.0,36.92972955198869,51.666666666666686,46.10666666666668,0.0,51.48270908064238,0.0,0.0,0.0,36.92972955198869,51.18512879738306,51.48270908064238,51.03633865575341,12.43753247303448,19.456192068433825,-0.04380793156623142,7.529767273852616,2.2,9.236100170605994,7414.0889036652825,-2114.172731166771,-754.7241659990476,-0.0,-0.0,568.9684689877865,0.0,4.0,0.03347734135752201,0.0,0,0.43323169278752316,263.9984568888889,-68.65409265678979,0.2523702309540217,9.80737798328836,0.0034649673112138227,71.72347744616121,1.2237639747798408,0.3129527757300151,-2179.1111515059365,64.93842033916538
2025-01-01 04:18:00,8.000174036095705,0.2265737916034439,0.0,0.1333362339349284,0.0037762298600573984,0.0,0.013452814312135759,0.0,0.3082225284502359,7.668498693333334,0.010000000000000002,0.0,0.0,0.22365712493677722,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05956191900893194,0.04467143925669895,On,0,0,Off,0.003071230811403509,0.0,On,0.010381583500732249,0,On,0.010013028534532883,0,On,0.2386475809067711,0.17898568568007828,On,0,0,Off,On,7668.498693333334,20.000000000000057,1.0,0.0,7.668498693333334,0.0,1,7668.498693333334,7668.498693333334,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Off,0.0,0.0,36.804102217143274,51.666666666666686,46.10666666666668,0.0,51.47932344477562,0.0,0.0,0.0,36.804102217143274,51.182019130493664,51.47932344477562,51.033366973352685,12.43753247303448,19.561044853996975,0.0,7.527304886187309,2.2,9.236100170605994,7401.787968265142,-2113.0864886943555,-762.0333936756531,-0.0,-0.0,568.9684689877865,0.0,4.0,0.03359741119690781,0.0,0,0.43478552166581746,263.9984568888889,-73.6458003803252,0.25075490559152613,9.854835942755884,0.003465310723528375,71.19102720807811,1.2233253540274853,0.31294257426034855,-2178.033387069367,64.94689837501141
2025-01-01 04:19:00,8.000174036095705,0.2265737916034439,0.0,0.1333362339349284,0.0037762298600573984,0.0,0.013452814312135759,0.0,0.3082225284502359,7.668498693333334,0.010000000000000002,0.0,0.0,0.22365712493677722,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05956191900893194,0.04467143925669895,On,0,0,Off,0.003071230811403509,0.0,On,0.010381583500732249,0,On,0.010013028534532883,0,On,0.2386475809067711,0.17898568568007828,On,0,0,Off,On,7668.498693333334,20.000000000000057,1.0,0.0,7.668498693333334,0.0,1,7668.498693333334,7668.498693333334,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Off,0.0,0.0,36.68195478062056,51.666666666666686,46.10666666666668,0.0,51.47594921057958,0.0,0.0,0.0,36.68195478062056,51.17892004205063,51.47594921057958,51.03040545778616,12.43753247303448,19.662917388590238,0.0,7.524935127182962,2.2,9.236100170605994,7389.885243369363,-2112.0426664350207,-769.161765416487,-0.0,-0.0,568.9684689877865,0.0,4.0,0.03371386617547232,0.0,0,0.43629257047707865,263.9984568888889,-78.42015353526989,0.24919717968071234,9.900647209153444,0.0034656517086846224,70.67350596386888,1.222899495738827,0.31293275622957595,-2176.9962251399847,64.95355870496405
2025-01-01 04:20:00,8.000174036095705,0.2265737916034439,0.0,0.1333362339349284,0.0037762298600573984,0.0,0.013452814312135759,0.0,0.3082225284502359,7.668498693333334,0.010000000000000002,0.0,0.0,0.22365712493677722,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05956191900893194,0.04467143925669895,On,0,0,Off,0.003071230811403509,0.0,On,0.010381583500732249,0,On,0.010013028534532883,0,On,0.2386475809067711,0.17898568568007828,On,0,0,Off,On,7668.498693333334,20.000000000000057,1.0,0.0,7.668498693333334,0.0,1,7668.498693333334,7668.498693333334,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Off,0.0,0.0,36.56311886448273,51.666666666666686,46.10666666666668,0.0,51.47258606329662,0.0,0.0,0.0,36.56311886448273,51.17583123902922,51.47258606329662,51.02745382689553,12.43753247303448,19.76195409345443,0.0,7.522652445457295,2.2,9.236100170605994,7378.378007340515,-2111.0384252340887,-776.1170663896643,-0.0,-0.0,568.9684689877865,0.0,4.0,0.03382688962683925,0.0,0,0.43775521174949805,263.9984568888889,-82.97208859094077,0.2476937812988084,9.945519300073748,0.0034659903329387997,70.17016360991295,1.222485770799141,0.3129232986730776,-2175.9972293950277,64.95880416093893
2025-01-01 04:21:00,8.000174036095705,0.2265737916034439,0.0,0.1333362339349284,0.0037762298600573984,0.0,0.013452814312135759,0.0,0.3082225284502359,7.668498693333334,0.010000000000000002,0.0,0.0,0.22365712493677722,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05956191900893194,0.04467143925669895,On,0,0,Off,0.003071230811403509,0.0,On,0.010381583500732249,0,On,0.010013028534532883,0,On,0.2386475809067711,0.17898568568007828,On,0,0,Off,On,7668.498693333334,20.000000000000057,1.0,0.0,7.668498693333334,0.0,1,7668.498693333334,7668.498693333334,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Off,0.0,0.0,36.44744344546241,51.666666666666686,46.10666666666668,0.0,51.46923370339607,0.0,0.0,0.0,36.44744344546241,51.17275244258296,51.46923370339607,51.02451181217641,12.43753247303448,19.85828448891809,0.0,7.520451888284837,2.2,9.236100170605994,7367.25681101379,-2110.0712084966185,-782.906247939733,-0.0,-0.0,568.9684689877865,0.0,4.0,0.033936646143298915,0.0,0,0.4391755754788776,263.9984568888889,-87.30410336759675,0.24624176809507414,9.988900893074728,0.0034663266592681527,69.68032680161596,1.2220836146406624,0.31291418110260855,-2175.034226264575,64.96301776795647
2025-01-01 04:22:00,8.000174036095705,0.2265737916034439,0.0,0.1333362339349284,0.0037762298600573984,0.0,0.013452814312135759,0.0,0.3082225284502359,7.668498693333334,0.010000000000000002,0.0,0.0,0.22365712493677722,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05956191900893194,0.04467143925669895,On,0,0,Off,0.003071230811403509,0.0,On,0.010381583500732249,0,On,0.010013028534532883,0,On,0.2386475809067711,0.17898568568007828,On,0,0,Off,On,7668.498693333334,20.000000000000057,1.0,0.0,7.668498693333334,0.0,1,7668.498693333334,7668.498693333334,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Off,0.0,0.0,36.334790585657466,51.666666666666686,46.10666666666668,0.0,51.46589184500501,0.0,0.0,0.0,36.334790585657466,51.169683386582264,51.46589184500501,51.02157915737089,12.43753247303448,19.952026861063306,0.0,7.518329058607629,2.2,9.236100170605994,7356.5090468026565,-2109.1387305669764,-789.5356581031955,-0.0,-0.0,568.9684689877865,0.0,4.0,0.03404328598338997,0.0,0,0.44055560616733186,263.9984568888889,-91.42245741526845,0.24483845785405128,10.031490896346574,0.003466660747708263,69.20338082334439,1.221692511638891,0.3129053853287775,-2174.1052860049285,64.96655543795225
2025-01-01 04:23:00,8.000174036095705,0.2265737916034439,0.0,0.1333362339349284,0.0037762298600573984,0.0,0.013452814312135759,0.0,0.3082225284502359,7.668498693333334,0.010000000000000002,0.0,0.0,0.22365712493677722,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05956191900893194,0.04467143925669895,On,0,0,Off,0.003071230811403509,0.0,On,0.010381583500732249,0,On,0.010013028534532883,0,On,0.2386475809067711,0.17898568568007828,On,0,0,Off,On,7668.498693333334,20.000000000000057,1.0,0.0,7.668498693333334,0.0,1,7668.498693333334,7668.498693333334,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Off,0.0,0.0,36.22503266197179,51.666666666666686,46.10666666666668,0.0,51.46256021472501,0.0,0.0,0.0,36.22503266197179,51.166623816512605,51.46256021472501,51.01865561740641,12.43753247303448,20.043290642569342,0.0,7.516280067679391,2.2,9.236100170605994,7346.120581771293,-2108.238957981834,-796.0111879809051,-0.0,-0.0,568.9684689877865,0.0,4.0,0.034146947962558225,0.0,0,0.4418971002314259,263.9984568888889,-95.33539256892288,0.2434813817233601,10.072720834621762,0.0034669926556094087,68.73875770740469,1.2213119849450378,0.312896895265352,-2173.208701876864,64.96974389502978
2025-01-01 04:24:00,8.000174036095705,0.2265737916034439,0.0,0.1333362339349284,0.0037762298600573984,0.0,0.013452814312135759,0.0,0.3082225284502359,7.668498693333334,0.010000000000000002,0.0,0.0,0.22365712493677722,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05956191900893194,0.04467143925669895,On,0,0,Off,0.003071230811403509,0.0,On,0.010381583500732249,0,On,0.010013028534532883,0,On,0.2386475809067711,0.17898568568007828,On,0,0,Off,On,7668.498693333334,20.000000000000057,1.0,0.0,7.668498693333334,0.0,1,7668.498693333334,7668.498693333334,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Off,0.0,0.0,36.1180505299237,51.666666666666686,46.10666666666668,0.0,51.45923855069938,0.0,0.0,0.0,36.1180505299237,51.163573488605984,51.45923855069938,51.01574095755929,12.43753247303448,20.13217799009598,0.0,7.514301487088404,2.2,9.236100170605994,7336.076755925488,-2107.370088798918,-802.3383656543201,-0.0,-0.0,568.9684689877865,0.0,4.0,0.03424776139451095,0.0,0,0.4432017311253241,263.9984568888889,-99.05204074131206,0.242168251694313,10.112646597071388,0.003467322437840037,68.28592826367327,1.2209415897164957,0.3128886967309131,-2172.342969066446,64.9728802675281
2025-01-01 04:25:00,0.3316753427623717,0.2265737916034439,0.0,0.0055279223793728615,0.0037762298600573984,0.0,0.013452814312135759,0.0,0.3082225284502359,0.0,0.010000000000000002,0.0,0.0,0.22365712493677722,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05956191900893194,0.04467143925669895,On,0,0,Off,0.003071230811403509,0.0,On,0.010381583500732249,0,On,0.010013028534532883,0,On,0.2386475809067711,0.17898568568007828,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7668.498693333334,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Off,0.0,0.0,36.01373226443375,51.666666666666686,46.10666666666668,0.0,51.455926601846535,0.0,0.0,0.0,36.01373226443375,51.160532169126924,51.455926601846535,51.01283495276713,12.43753247303448,20.218784864953125,0.0,7.512390302215088,2.2,9.236100170605994,-342.1357371553584,-2106.530531691988,-808.5224179139167,-0.0,-0.0,568.9684689877865,0.0,4.0,0.034345847443375634,0.0,0,0.4444710668391334,263.9984568888889,-102.58178822922835,0.24089693703371975,10.151320701207979,0.003467650146954915,67.84439653588936,1.2205809084505728,0.3128807772563866,-2171.506764246579,64.97623255459108
2025-01-01 04:26:00,0.3316753427623717,0.2265737916034439,0.0,0.0055279223793728615,0.0037762298600573984,0.0,0.013452814312135759,0.0,0.3082225284502359,0.0,0.010000000000000002,0.0,0.0,0.22365712493677722,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05956191900893194,0.04467143925669895,On,0,0,Off,0.003071230811403509,0.0,On,0.010381583500732249,0,On,0.010013028534532883,0,On,0.2386475809067711,0.17898568568007828,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7668.498693333334,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Off,0.0,0.0,36.135924375872264,51.666666666666686,46.10666666666668,0.0,51.452624127207066,0.0,0.0,0.0,36.135924375872264,51.15749963376463,51.452624127207066,51.009937387043415,12.43753247303448,20.110722216363104,0.0,7.510543866148592,2.2,9.236100170605994,-328.586689410847,-2105.7188927923644,-800.8092719555389,-0.0,-0.0,568.9684689877865,0.0,4.0,0.03422344032754559,0.0,0,0.44288699116735447,263.9984568888889,-96.74588644309472,0.24253546228459433,10.103809187123623,0.0034679758333388475,68.31525093711318,1.221030436610845,0.31287312589441657,-2170.6989253509087,64.9800325585442
2025-01-01 04:27:00,0.3316753427623717,0.2265737916034439,0.0,0.0055279223793728615,0.0037762298600573984,0.0,0.013452814312135759,0.0,0.3082225284502359,0.0,0.010000000000000002,0.0,0.0,0.22365712493677722,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05956191900893194,0.04467143925669895,On,0,0,Off,0.003071230811403509,0.0,On,0.010381583500732249,0,On,0.010013028534532883,0,On,0.2386475809067711,0.17898568568007828,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7668.498693333334,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Off,0.0,0.0,36.2541367684884,51.666666666666686,46.10666666666668,0.0,51.44931064716424,0.0,0.0,0.0,36.2541367684884,51.15445680921885,51.44931064716424,51.007029890246166,12.43753247303448,20.006069691637094,0.0,7.508759809057812,2.2,9.236100170605994,-316.1167439812288,-2104.934013254006,-793.3676651612001,-0.0,-0.0,568.9684689877865,0.0,4.0,0.03410468933855627,0.0,0,0.4413502295879145,263.9984568888889,-91.71754780781531,0.24413506878839125,10.057360093108898,0.0034683036593197375,68.77099456803879,1.2214660857986412,0.31286573284408703,-2169.9184118700896,64.98439861608365
2025-01-01 04:28:00,0.3316753427623717,0.2265737916034439,0.0,0.0055279223793728615,0.0037762298600573984,0.0,0.013452814312135759,0.0,0.3082225284502359,0.0,0.010000000000000002,0.0,0.0,0.22365712493677722,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05956191900893194,0.04467143925669895,On,0,0,Off,0.003071230811403509,0.0,On,0.010381583500732249,0,On,0.010013028534532883,0,On,0.2386475809067711,0.17898568568007828,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7668.498693333334,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Off,0.0,0.0,36.368663935063005,51.666666666666686,46.10666666666668,0.0,51.445986521649225,0.0,0.0,0.0,36.368663935063005,51.15140403060172,51.445986521649225,51.00411278507797,12.43753247303448,19.904574519828774,0.0,7.507035867234454,2.2,9.236100170605994,-303.9866072617204,-2104.1749532955864,-786.1770670339599,-0.0,-0.0,568.9684689877865,0.0,4.0,0.03398932559560977,0.0,0,0.43985730250301663,263.9984568888889,-86.77800921554709,0.24569856231952333,10.012487013309354,0.0034686335545854505,69.21273916858345,1.2218888799142267,0.3128585887426824,-2169.1642300214453,64.98927672585882
2025-01-01 04:29:00,0.3316753427623717,0.2265737916034439,0.0,0.0055279223793728615,0.0037762298600573984,0.0,0.013452814312135759,0.0,0.3082225284502359,0.0,0.010000000000000002,0.0,0.0,0.22365712493677722,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05956191900893194,0.04467143925669895,On,0,0,Off,0.003071230811403509,0.0,On,0.010381583500732249,0,On,0.010013028534532883,0,On,0.2386475809067711,0.17898568568007828,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7668.498693333334,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Off,0.0,0.0,36.47972448382879,51.666666666666686,46.10666666666668,0.0,51.4426520839633,0.0,0.0,0.0,36.47972448382879,51.14834160822759,51.4426520839633,51.00118637035973,12.43753247303448,19.806049125337328,0.0,7.505369750803214,2.2,9.236100170605994,-292.2838233614836,-2103.4408931612356,-779.2218719330778,-0.0,-0.0,568.9684689877865,0.0,4.0,0.03387715221056828,0.0,0,0.4384056619749282,263.9984568888889,-82.03042041619246,0.2472278757104607,9.968465855754939,0.0034689654540226394,69.6412986832056,1.2222995745950713,0.3128516841175816,-2168.4353748545905,64.99448169335497
2025-01-01 04:30:00,0.3316753427623717,0.2265737916034439,0.0,0.0055279223793728615,0.0037762298600573984,0.0,0.013452814312135759,0.0,0.3082225284502359,0.0,0.010000000000000002,0.0,0.0,0.22365712493677722,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05956191900893194,0.04467143925669895,On,0,0,Off,0.003071230811403509,0.0,On,0.010381583500732249,0,On,0.010013028534532883,0,On,0.2386475809067711,0.17898568568007828,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7668.498693333334,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Off,0.0,0.0,36.58750430817081,51.666666666666686,46.10666666666668,0.0,51.43930764763908,0.0,0.0,0.0,36.58750430817081,51.14526983400292,51.43930764763908,50.998250927184834,12.43753247303448,19.71033403151693,0.0,7.503759077080723,-1.1,9.236100170605994,-500.4786294343813,-1630.9774978566113,-990.0101113549086,-0.0,-0.0,568.9684689877865,0.0,4.0,0.03604764805965624,0.0,0,0.46649414071182727,263.9984568888889,-79.43698706725931,0.24872460260116339,9.926477953097338,0.003469299296344217,129.7064510195147,1.2226988109990344,0.14936475837604543,-1695.97726495835,64.99976710173868
2025-01-01 04:31:00,0.3316753427623717,0.2265737916034439,0.0,0.0055279223793728615,0.0037762298600573984,0.0,0.013452814312135759,0.0,0.3082225284502359,0.0,0.010000000000000002,0.0,0.0,0.22365712493677722,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05956191900893194,0.04467143925669895,On,0,0,Off,0.003071230811403509,0.0,On,0.010381583500732249,0,On,0.010013028534532883,0,On,0.2386475809067711,0.17898568568007828,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7668.498693333334,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Off,0.0,0.0,36.69940025701966,51.666666666666686,46.10666666666668,0.0,51.43595350939859,0.0,0.0,0.0,36.69940025701966,51.14218898418102,51.43595350939859,50.995306721572234,12.43753247303448,19.61107216334049,0.0,7.525729847076997,-1.1,9.236100170605994,-481.2797063444653,-1637.7274032544574,-982.2305908848068,-0.0,-0.0,568.9684689877865,0.0,4.0,0.035935792692519265,0.0,0,0.4650466156669141,263.9984568888889,-68.01758444744506,0.2500642602398126,9.874333076647499,0.003469920872402042,129.88346530784486,1.2219254259117127,0.14955534753376692,-1702.4777441443637,64.7503408899063
2025-01-01 04:32:00,0.3316753427623717,0.2265737916034439,0.0,0.0055279223793728615,0.0037762298600573984,0.0,0.013452814312135759,0.0,0.3082225284502359,0.0,0.010000000000000002,0.0,0.0,0.22365712493677722,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05956191900893194,0.04467143925669895,On,0,0,Off,0.003071230811403509,0.0,On,0.010381583500732249,0,On,0.010013028534532883,0,On,0.2386475809067711,0.17898568568007828,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7668.498693333334,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Off,0.0,0.0,36.80790070907427,51.666666666666686,46.10666666666668,0.0,51.432589297188485,0.0,0.0,0.0,36.80790070907427,51.13909871216373,51.432589297188485,50.992353419651366,12.43753247303448,19.51471916841456,0.0,7.546480126970337,-1.1,9.236100170605994,-464.8037167479354,-1644.2303352337872,-974.702193458848,-0.0,-0.0,568.9684689877865,0.0,4.0,0.03582703564779911,0.0,0,0.4636391861436585,263.9984568888889,-59.069992276873954,0.25161121980305345,9.83174149255547,0.0034705436906902524,130.05387656381316,1.2223272576045652,0.14973512659382124,-1708.6247243373923,64.39438910360502
2025-01-01 04:33:00,0.3316753427623717,0.2265737916034439,0.0,0.0055279223793728615,0.0037762298600573984,0.0,0.013452814312135759,0.0,0.3082225284502359,0.0,0.010000000000000002,0.0,0.0,0.22365712493677722,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05956191900893194,0.04467143925669895,On,0,0,Off,0.003071230811403509,0.0,On,0.010381583500732249,0,On,0.010013028534532883,0,On,0.2386475809067711,0.17898568568007828,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7668.498693333334,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1192.21328,Off,0.0,0.0,36.91322419105382,51.666666666666686,46.10666666666668,0.0,51.429215318108504,0.0,0.0,0.0,36.91322419105382,51.13599930386879,51.429215318108504,50.98939129674894,12.43753247303448,19.4210875169478,-0.07891248305225673,7.5660894463407775,-1.1,9.236100170605994,-452.05044126100125,-1650.3886542248208,-967.4083027285218,-0.0,-0.0,568.9684689877865,0.0,4.0,0.03572117970113373,0.0,0,0.46226929985323595,263.9984568888889,-53.610607520266214,0.25312605077522266,9.790511181540262,0.003471167121120084,130.2181800033278,1.22271798033204,0.14990482229709623,-1714.4404938790801,64.05183965425958
