occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.563,0.159,0.229,0.0,0.176,0,0,0,0
0.667,0.563,0.159,0.229,0.0,0.0882,0,0,0,0
0.667,0.573,0.174,0.23,0.0,0.0,0,0,0,0
0.667,0.588,0.196,0.23,0.0,0.176,0,0,0,0
0.667,0.588,0.196,0.23,0.0,0.265,0,0,0,0
0.667,0.588,0.196,0.23,0.0,0.0,0,0,0,0
0.667,0.599,0.214,0.232,0.0,0.0,0,0,0,0
0.8,0.625,0.285,0.272,0.0,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0882,0,0,0,0
1.0,0.64,0.352,0.328,0.4,0.176,0,0,0,0
1.0,0.645,0.401,0.338,1.0,0.265,0,0,0,0
1.0,0.653,0.474,0.352,1.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,1.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.333,0.0,0,0,0,0
1.0,0.648,0.55,0.376,0.0,0.0882,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.63,0.726,0.455,0.0,0.0882,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.141,0,0,0,0
1.0,0.594,0.802,0.574,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0,0,0,0
1.0,0.543,0.654,0.608,0.0,0.175,0,0,0,0
1.0,0.512,0.47,0.536,0.0,0.0291,0,0,0,0
1.0,0.519,0.409,0.471,0.0,0.0,0,0,0,0
1.0,0.535,0.258,0.309,0.0,0.406,0,0,0,0
1.0,0.54,0.132,0.173,0.0,0.0,0,0,0,0
1.0,0.532,0.0783,0.116,0.0,0.0,0,0,0,0
1.0,0.544,0.0533,0.0892,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.552,0.0222,0.0837,0.0,0.0,0,0,0,0
1.0,0.527,0.0379,0.17,0.0,0.281,0,0,0,0
1.0,0.512,0.0474,0.221,0.0,0.354,0,0,0,0
1.0,0.512,0.0474,0.221,0.0,0.176,0,0,0,0
1.0,0.517,0.0632,0.288,0.0,0.0,0,0,0,0
1.0,0.53,0.0776,0.344,0.0,0.0,0,0,0,0
1.0,0.537,0.0633,0.276,0.0,0.0,0,0,0,0
1.0,0.537,0.0633,0.276,0.0,0.0,0,0,0,0
1.0,0.537,0.0806,0.32,0.0,0.162,0,0,0,0
0.867,0.541,0.0945,0.341,0.0,0.0,0,0,0,0
0.667,0.546,0.0764,0.273,0.4,0.0,0,0,0,0
0.667,0.546,0.0764,0.273,0.533,0.176,0,0,0,0
0.667,0.546,0.0816,0.269,0.0,0.0,0,0,0,0
0.667,0.546,0.0894,0.263,0.0,0.0882,0,0,0,0
0.667,0.546,0.0894,0.263,0.0,0.0,0,0,0,0
0.667,0.546,0.0894,0.263,0.0,0.0,0,0,0,0
0.667,0.546,0.0935,0.259,0.0,0.0882,0,0,0,0
0.667,0.546,0.0996,0.255,0.0,0.0,0,0,0,0
0.533,0.549,0.0828,0.214,0.0,0.0,0,0,0,0
0.333,0.554,0.0577,0.152,0.0,0.0,0,0,0,0
0.333,0.554,0.0598,0.15,0.0,0.0,0,0,0,0
0.333,0.554,0.0628,0.147,0.0,0.0,0,0,0,0
0.333,0.557,0.044,0.108,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.467,0.555,0.0557,0.124,0.0,0.0,0,0,0,0
0.667,0.546,0.116,0.236,0.4,0.265,0,0,0,0
0.667,0.546,0.116,0.236,1.0,0.176,0,0,0,0
0.8,0.543,0.135,0.274,1.0,0.0,0,0,0,0
1.0,0.538,0.174,0.329,1.0,0.0,0,0,0,0
1.0,0.541,0.164,0.29,1.0,0.0,0,0,0,0
1.0,0.546,0.13,0.234,0.4,0.0882,0,0,0,0
1.0,0.546,0.13,0.234,0.0,0.176,0,0,0,0
1.0,0.546,0.133,0.234,0.0,0.538,0,0,0,0
1.0,0.546,0.137,0.234,0.4,0.265,0,0,0,0
0.867,0.546,0.137,0.234,1.0,0.441,0,0,0,0
0.667,0.546,0.137,0.234,0.467,0.564,0,0,0,0
0.533,0.552,0.116,0.197,0.0,0.176,0,0,0,0
0.333,0.562,0.0846,0.142,0.0,0.176,0,0,0,0
0.333,0.562,0.0846,0.142,0.0,0.176,0,0,0,0
0.333,0.562,0.0846,0.142,0.0,0.0882,0,0,0,0
0.333,0.567,0.0918,0.142,0.0,0.0,0,0,0,0
0.333,0.575,0.103,0.143,0.0,0.0882,0,0,0,0
0.333,0.575,0.103,0.143,0.0,0.0,0,0,0,0
0.333,0.575,0.103,0.143,0.0,0.0,0,0,0,0
0.333,0.58,0.111,0.144,0.0,0.0,0,0,0,0
0.333,0.588,0.124,0.147,0.0,0.0,0,0,0,0
0.333,0.588,0.124,0.147,0.0,0.176,0,0,0,0
0.333,0.588,0.124,0.147,0.0,0.176,0,0,0,0
0.333,0.59,0.139,0.152,0.0,0.353,0,0,0,0
0.467,0.604,0.222,0.204,0.0,0.0882,0,0,0,0
0.667,0.623,0.31,0.27,0.0,0.0,0,0,0,0
0.8,0.635,0.369,0.314,0.0,0.265,0,0,0,0
1.0,0.648,0.53,0.415,0.0,0.265,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.0,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.0,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.0,0,0,0,0
1.0,0.63,0.7,0.523,0.0,0.0882,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0,0,0,0
1.0,0.594,0.773,0.663,0.0,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.193,0,0,0,0
1.0,0.543,0.63,0.677,0.0,0.161,0,0,0,0
1.0,0.512,0.453,0.568,0.0,0.0,0,0,0,0
1.0,0.512,0.453,0.568,0.0,0.195,0,0,0,0
1.0,0.525,0.336,0.43,0.0,0.391,0,0,0,0
1.0,0.552,0.103,0.153,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.552,0.0222,0.0837,0.0,0.0,0,0,0,0
1.0,0.527,0.0379,0.17,0.0,0.176,0,0,0,0
1.0,0.512,0.0474,0.221,0.0,0.0882,0,0,0,0
1.0,0.522,0.0537,0.243,0.0,0.0882,0,0,0,0
1.0,0.537,0.0633,0.276,0.0,0.0,0,0,0,0
1.0,0.537,0.0633,0.276,0.0,0.0,0,0,0,0
1.0,0.537,0.0633,0.276,0.0,0.176,0,0,0,0
1.0,0.541,0.0685,0.275,0.4,0.0,0,0,0,0
1.0,0.546,0.0764,0.273,1.0,0.0882,0,0,0,0
0.867,0.549,0.0643,0.229,1.0,0.0,0,0,0,0
0.667,0.554,0.0461,0.161,0.467,0.265,0,0,0,0
0.667,0.554,0.0487,0.159,0.0,0.265,0,0,0,0
0.667,0.554,0.0526,0.156,0.0,0.0,0,0,0,0
0.667,0.554,0.0526,0.156,0.0,0.265,0,0,0,0
0.667,0.554,0.0526,0.156,0.0,0.176,0,0,0,0
0.667,0.554,0.0547,0.154,0.0,0.0,0,0,0,0
0.667,0.554,0.0577,0.152,0.0,0.0,0,0,0,0
0.8,0.551,0.0745,0.193,0.0,0.0,0,0,0,0
1.0,0.546,0.0996,0.255,0.0,0.0,0,0,0,0
1.0,0.546,0.104,0.251,0.0,0.0,0,0,0,0
1.0,0.546,0.11,0.244,0.0,0.0,0,0,0,0
1.0,0.546,0.11,0.244,0.0,0.0,0,0,0,0
1.0,0.546,0.11,0.244,0.0,0.0,0,0,0,0
0.867,0.549,0.0921,0.204,0.0,0.176,0,0,0,0
0.667,0.554,0.0657,0.143,0.0,0.0882,0,0,0,0
0.667,0.551,0.0856,0.18,0.0,0.0882,0,0,0,0
0.8,0.543,0.135,0.274,0.0,0.176,0,0,0,0
1.0,0.538,0.174,0.329,0.0,0.0882,0,0,0,0
1.0,0.541,0.164,0.29,0.0,0.0882,0,0,0,0
0.867,0.549,0.107,0.197,0.0,0.0,0,0,0,0
0.667,0.554,0.073,0.142,0.0,0.0,0,0,0,0
0.667,0.554,0.0744,0.142,0.0,0.0,0,0,0,0
0.667,0.554,0.0766,0.142,0.0,0.0882,0,0,0,0
0.667,0.554,0.0766,0.142,0.0,0.0882,0,0,0,0
0.667,0.554,0.0766,0.142,0.0,0.0882,0,0,0,0
0.667,0.557,0.0798,0.142,0.0,0.0,0,0,0,0
0.667,0.562,0.0846,0.142,0.0,0.265,0,0,0,0
0.667,0.562,0.0571,0.105,0.0,0.265,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.572,0.059,0.0883,0.0,0.176,0,0,0,0
0.667,0.588,0.124,0.147,0.0,0.0882,0,0,0,0
0.667,0.588,0.124,0.147,0.0,0.0,0,0,0,0
0.667,0.588,0.124,0.147,0.0,0.0,0,0,0,0
0.667,0.59,0.139,0.152,0.0,0.0,0,0,0,0
0.667,0.592,0.163,0.16,0.0,0.0,0,0,0,0
0.667,0.592,0.163,0.16,0.0,0.0,0,0,0,0
0.667,0.592,0.163,0.16,0.0,0.0,0,0,0,0
0.667,0.59,0.187,0.171,0.0,0.0,0,0,0,0
0.667,0.588,0.224,0.189,0.0,0.0,0,0,0,0
0.667,0.588,0.224,0.189,0.0,0.0,0,0,0,0
0.667,0.588,0.224,0.189,0.0,0.0882,0,0,0,0
0.667,0.584,0.244,0.207,0.0,0.0,0,0,0,0
0.667,0.579,0.274,0.235,0.0,0.0,0,0,0,0
0.8,0.586,0.377,0.309,0.4,0.0882,0,0,0,0
1.0,0.597,0.532,0.421,1.0,0.0,0,0,0,0
1.0,0.583,0.521,0.459,1.0,0.0,0,0,0,0
1.0,0.563,0.504,0.516,1.0,0.0,0,0,0,0
1.0,0.563,0.504,0.516,1.0,0.0,0,0,0,0
1.0,0.563,0.504,0.516,1.0,0.0,0,0,0,0
1.0,0.549,0.425,0.467,1.0,0.0,0,0,0,0
1.0,0.529,0.307,0.395,1.0,0.0,0,0,0,0
1.0,0.529,0.307,0.395,1.0,0.0,0,0,0,0
1.0,0.529,0.307,0.395,1.0,0.0,0,0,0,0
1.0,0.53,0.215,0.284,0.2,0.0,0,0,0,0
1.0,0.532,0.0759,0.116,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.116,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.116,0.0,0.187,0,0,0,0
1.0,0.531,0.0605,0.099,0.0,0.156,0,0,0,0
1.0,0.528,0.0374,0.074,0.0,0.0,0,0,0,0
1.0,0.528,0.0374,0.074,0.0,0.167,0,0,0,0
1.0,0.528,0.0374,0.074,0.0,0.0,0,0,0,0
1.0,0.528,0.0319,0.0674,0.0,0.0,0,0,0,0
1.0,0.528,0.0236,0.0576,0.0,0.0,0,0,0,0
1.0,0.528,0.0236,0.0576,0.0,0.0882,0,0,0,0
1.0,0.528,0.0236,0.0576,0.0,0.0,0,0,0,0
1.0,0.541,0.0205,0.0543,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.552,0.0222,0.0837,0.0,0.186,0,0,0,0
1.0,0.537,0.0316,0.135,0.0,0.093,0,0,0,0
1.0,0.537,0.0316,0.135,0.0,0.176,0,0,0,0
1.0,0.537,0.0316,0.135,0.0,0.0882,0,0,0,0
1.0,0.542,0.0348,0.146,0.0,0.0882,0,0,0,0
0.867,0.554,0.0301,0.117,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.555,0.0401,0.139,0.0,0.181,0,0,0,0
0.667,0.546,0.0764,0.273,0.0,0.239,0,0,0,0
0.667,0.546,0.0764,0.273,0.0,0.0882,0,0,0,0
0.667,0.546,0.0764,0.273,0.0,0.367,0,0,0,0
0.667,0.546,0.0816,0.269,0.4,0.265,0,0,0,0
0.8,0.543,0.104,0.305,1.0,0.0882,0,0,0,0
1.0,0.538,0.126,0.369,1.0,0.275,0,0,0,0
1.0,0.538,0.126,0.369,1.0,0.187,0,0,0,0
1.0,0.538,0.132,0.365,1.0,0.0,0,0,0,0
1.0,0.538,0.141,0.358,0.4,0.145,0,0,0,0
1.0,0.538,0.141,0.358,0.0,0.0,0,0,0,0
1.0,0.538,0.141,0.358,0.0,0.0,0,0,0,0
1.0,0.538,0.148,0.351,0.0,0.284,0,0,0,0
1.0,0.538,0.157,0.342,0.0,0.163,0,0,0,0
1.0,0.538,0.157,0.342,0.0,0.0,0,0,0,0
1.0,0.538,0.157,0.342,0.0,0.185,0,0,0,0
1.0,0.538,0.16,0.337,0.0,0.0924,0,0,0,0
1.0,0.538,0.165,0.33,0.0,0.0,0,0,0,0
1.0,0.538,0.165,0.33,0.0,0.277,0,0,0,0
1.0,0.538,0.165,0.33,0.0,0.0942,0,0,0,0
1.0,0.538,0.174,0.329,0.0,0.176,0,0,0,0
1.0,0.538,0.187,0.327,0.0,0.104,0,0,0,0
1.0,0.538,0.187,0.327,0.0,0.0,0,0,0,0
1.0,0.538,0.187,0.327,0.0,0.145,0,0,0,0
1.0,0.538,0.191,0.327,0.0,0.229,0,0,0,0
0.867,0.541,0.174,0.289,0.0,0.0882,0,0,0,0
0.667,0.546,0.137,0.234,0.0,0.0,0,0,0,0
0.667,0.546,0.137,0.234,0.0,0.0,0,0,0,0
0.667,0.553,0.144,0.234,0.0,0.0,0,0,0,0
0.667,0.563,0.153,0.234,0.0,0.176,0,0,0,0
0.667,0.563,0.153,0.234,0.0,0.0882,0,0,0,0
0.667,0.563,0.153,0.234,0.0,0.0,0,0,0,0
0.533,0.568,0.133,0.198,0.0,0.0,0,0,0,0
0.333,0.575,0.103,0.143,0.0,0.0,0,0,0,0
0.333,0.575,0.103,0.143,0.0,0.0882,0,0,0,0
0.333,0.575,0.103,0.143,0.0,0.176,0,0,0,0
0.333,0.58,0.111,0.144,0.0,0.176,0,0,0,0
0.467,0.588,0.124,0.147,0.0,0.0,0,0,0,0
0.533,0.577,0.0806,0.108,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.467,0.586,0.133,0.138,0.0,0.0,0,0,0,0
0.8,0.635,0.369,0.314,0.0,0.356,0,0,0,0
0.867,0.638,0.447,0.359,0.0,0.195,0,0,0,0
0.8,0.625,0.515,0.384,0.4,0.153,0,0,0,0
1.0,0.64,0.64,0.467,1.0,0.0,0,0,0,0
1.0,0.64,0.64,0.467,1.0,0.193,0,0,0,0
1.0,0.63,0.7,0.523,1.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,1.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.4,0.366,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0,0,0,0
1.0,0.594,0.773,0.663,0.0,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0,0,0,0
1.0,0.55,0.572,0.607,0.0,0.0,0,0,0,0
1.0,0.529,0.307,0.395,0.0,0.0,0,0,0,0
1.0,0.529,0.307,0.395,0.0,0.0,0,0,0,0
1.0,0.529,0.307,0.395,0.0,0.0,0,0,0,0
1.0,0.53,0.215,0.284,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.116,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.116,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.116,0.0,0.0,0,0,0,0
1.0,0.531,0.0631,0.099,0.0,0.0,0,0,0,0
1.0,0.528,0.044,0.074,0.0,0.0,0,0,0,0
1.0,0.528,0.044,0.074,0.0,0.0,0,0,0,0
1.0,0.528,0.044,0.074,0.0,0.176,0,0,0,0
1.0,0.541,0.0337,0.0641,0.0,0.353,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.548,0.0221,0.0526,0.0,0.432,0,0,0,0
1.0,0.528,0.028,0.0576,0.0,0.352,0,0,0,0
1.0,0.541,0.0241,0.0543,0.0,0.0599,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.867,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.558,0.0363,0.0942,0.0,0.176,0,0,0,0
0.667,0.554,0.0636,0.161,0.0,0.0,0,0,0,0
0.667,0.551,0.0951,0.202,0.0,0.0,0,0,0,0
0.667,0.546,0.142,0.263,0.0,0.0,0,0,0,0
0.667,0.546,0.142,0.263,0.0,0.0882,0,0,0,0
0.667,0.546,0.142,0.263,0.0,0.176,0,0,0,0
0.533,0.549,0.123,0.218,0.0,0.441,0,0,0,0
0.333,0.554,0.0933,0.152,0.0,0.0,0,0,0,0
0.333,0.554,0.0933,0.152,0.0,0.0882,0,0,0,0
0.333,0.554,0.0933,0.152,0.0,0.0882,0,0,0,0
0.333,0.554,0.0965,0.15,0.0,0.0882,0,0,0,0
0.333,0.554,0.101,0.147,0.0,0.265,0,0,0,0
0.333,0.554,0.101,0.147,0.0,0.0882,0,0,0,0
0.333,0.554,0.101,0.147,0.0,0.0,0,0,0,0
0.333,0.554,0.104,0.145,0.0,0.0,0,0,0,0
0.333,0.554,0.108,0.143,0.0,0.0,0,0,0,0
0.333,0.554,0.108,0.143,0.0,0.0,0,0,0,0
0.333,0.554,0.108,0.143,0.0,0.0,0,0,0,0
0.333,0.554,0.115,0.142,0.0,0.176,0,0,0,0
0.333,0.554,0.125,0.142,0.0,0.0,0,0,0,0
0.333,0.554,0.125,0.142,0.0,0.0,0,0,0,0
0.333,0.554,0.125,0.142,0.0,0.0,0,0,0,0
0.333,0.554,0.132,0.142,0.0,0.0,0,0,0,0
0.333,0.554,0.141,0.142,0.0,0.176,0,0,0,0
0.333,0.554,0.141,0.142,0.0,0.0882,0,0,0,0
0.467,0.551,0.19,0.179,0.0,0.176,0,0,0,0
0.667,0.553,0.275,0.234,0.0,0.265,0,0,0,0
0.667,0.563,0.29,0.234,0.0,0.0,0,0,0,0
0.667,0.563,0.29,0.234,0.0,0.176,0,0,0,0
0.8,0.563,0.345,0.271,0.0,0.0,0,0,0,0
1.0,0.579,0.435,0.328,0.0,0.0,0,0,0,0
1.0,0.602,0.448,0.33,0.0,0.176,0,0,0,0
1.0,0.602,0.448,0.33,0.0,0.176,0,0,0,0
1.0,0.602,0.448,0.33,0.0,0.0882,0,0,0,0
0.867,0.607,0.395,0.296,0.0,0.0,0,0,0,0
0.667,0.614,0.315,0.244,0.0,0.265,0,0,0,0
0.667,0.614,0.315,0.244,0.0,0.0,0,0,0,0
0.667,0.614,0.315,0.244,0.0,0.0,0,0,0,0
0.667,0.617,0.337,0.255,0.0,0.353,0,0,0,0
0.667,0.623,0.37,0.27,0.0,0.265,0,0,0,0
0.667,0.623,0.37,0.27,0.0,0.0882,0,0,0,0
0.667,0.623,0.37,0.27,0.0,0.0,0,0,0,0
0.667,0.619,0.416,0.293,0.0,0.0,0,0,0,0
0.667,0.614,0.485,0.328,0.0,0.0,0,0,0,0
0.667,0.614,0.485,0.328,0.0,0.0,0,0,0,0
0.667,0.614,0.485,0.328,0.0,0.0,0,0,0,0
0.667,0.607,0.518,0.365,0.0,0.0,0,0,0,0
0.667,0.597,0.569,0.421,0.0,0.0,0,0,0,0
0.8,0.604,0.679,0.495,0.0,0.0,0,0,0,0
1.0,0.615,0.844,0.607,0.0,0.0,0,0,0,0
1.0,0.594,0.818,0.663,0.0,0.0,0,0,0,0
1.0,0.563,0.779,0.749,0.0,0.0,0,0,0,0
1.0,0.563,0.779,0.749,0.0,0.0,0,0,0,0
1.0,0.563,0.779,0.749,0.0,0.0,0,0,0,0
1.0,0.556,0.538,0.538,0.0,0.0,0,0,0,0
1.0,0.545,0.176,0.222,0.0,0.0,0,0,0,0
1.0,0.545,0.176,0.222,0.0,0.0,0,0,0,0
1.0,0.545,0.176,0.222,0.0,0.0,0,0,0,0
1.0,0.552,0.113,0.153,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
