Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,0.15769848077854118,0.07507296380820823,0.0,0.0026283080129756863,0.0012512160634701372,0.0,0.030926915226704012,0.0,0.12677156555183716,0.0,0.0,0.0,0.07507296380820823,0.0,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.028074786206236175,0,On,0.026674280474226174,0,On,0.062437010636388075,0.046827757977291044,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5345.617066666667,Off,0.0,0.0,41.65537220140368,51.666666666666686,46.10666666666668,0.0,51.625882812382045,0.41305031263804476,1128.4869763920647,0.0,41.65537220140368,51.22320762097907,51.625882812382045,51.02187002527758,12.43753247303448,15.355286787258438,0.0,2.8,-559.8685472359857,-765.7103371884639,-0.0,-0.0,210.5495555646607,0.0,0.867,0.04679723793840936,0.0,0,1.1937126606364492,57.22166553066666,-4.707765612182492,0.25125870144074036,6.9376182301932126,0.0026585830802647284,0.638486130646863,1.241762636487559
2025-01-01 00:11:00,0.15769848077854118,0.07507296380820823,0.0,0.0026283080129756863,0.0012512160634701372,0.0,0.030926915226704012,0.0,0.12677156555183716,0.0,0.0,0.0,0.07507296380820823,0.0,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.028074786206236175,0,On,0.026674280474226174,0,On,0.062437010636388075,0.046827757977291044,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5345.617066666667,Off,0.0,0.0,41.51976133510834,51.666666666666686,46.10666666666668,0.0,51.595830438574914,0.41336731166613006,1128.4869763920647,0.0,41.51976133510834,51.05898794569066,51.595830438574914,50.790566699248544,12.43753247303448,15.311586688155973,0.0,2.8,-555.740249783348,-762.0245498446055,-0.0,-0.0,210.5495555646607,0.0,0.867,0.04673464217064525,0.0,0,1.192115956134773,57.22166553066666,-4.265255503403125,0.2519655501739317,6.915902517441497,0.002658589018745997,0.6979134616447049,1.2419507511915158
2025-01-01 00:12:00,0.15769848077854118,0.07507296380820823,0.0,0.0026283080129756863,0.0012512160634701372,0.0,0.030926915226704012,0.0,0.12677156555183716,0.0,0.0,0.0,0.07507296380820823,0.0,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.028074786206236175,0,On,0.026674280474226174,0,On,0.062437010636388075,0.046827757977291044,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5345.617066666667,Off,0.0,0.0,41.38310363270716,51.666666666666686,46.10666666666668,0.0,51.565768241818134,0.4136849014887216,1128.4869763920647,0.0,41.38310363270716,50.89478730225121,51.565768241818134,50.55929683246776,12.43753247303448,15.26880451986474,0.0,2.8,-551.7746440024139,-758.4228024964043,-0.0,-0.0,210.5495555646607,0.0,0.867,0.04667334354754116,0.0,0,1.1905523394406587,57.22166553066666,-3.9013970706702708,0.25265977698690395,6.8952802651766385,0.0026585955089703855,0.7560114720420636,1.2421349692161285
2025-01-01 00:13:00,0.15769848077854118,0.07507296380820823,0.0,0.0026283080129756863,0.0012512160634701372,0.0,0.030926915226704012,0.0,0.12677156555183716,0.0,0.0,0.0,0.07507296380820823,0.0,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.028074786206236175,0,On,0.026674280474226174,0,On,0.062437010636388075,0.046827757977291044,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5345.617066666667,Off,0.0,0.0,41.24545263524283,51.666666666666686,46.10666666666668,0.0,51.53569638415207,0.4140030819921451,1128.486976392065,0.0,41.24545263524283,50.730605837575396,51.53569638415207,50.32806056428706,12.43753247303448,15.226894411310194,0.0,2.8,-547.8826701233961,-754.90082632665,-0.0,-0.0,210.5495555646607,0.0,0.867,0.04661327752352284,0.0,0,1.1890201641135778,57.22166553066666,-3.531399361406841,0.253341997696573,6.874550141062258,0.002658602538432726,0.8128444493849281,1.2423154846879711
2025-01-01 00:14:00,0.15769848077854118,0.07507296380820823,0.0,0.0026283080129756863,0.0012512160634701372,0.0,0.030926915226704012,0.0,0.12677156555183716,0.0,0.0,0.0,0.07507296380820823,0.0,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.028074786206236175,0,On,0.026674280474226174,0,On,0.062437010636388075,0.046827757977291044,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5345.617066666667,Off,0.0,0.0,41.10685384060321,51.666666666666686,46.10666666666668,0.0,51.50561501965581,0.41432185314240866,1128.4869763920647,0.0,41.10685384060321,50.56644369106383,51.50561501965581,50.096858026767855,12.43753247303448,15.185817397204886,0.0,2.8,-544.1366527732534,-751.4549668069126,-0.0,-0.0,210.5495555646607,0.0,0.867,0.046554389350121704,0.0,0,1.1875180336193976,57.22166553066666,-3.2312415310016434,0.25401272627110005,6.854279070251592,0.002658610095234971,0.8684671344501589,1.2424924622721871
2025-01-01 00:15:00,0.1166552466903491,0.06806939883213244,0.0,0.0019442541115058183,0.0011344899805355406,0.0,0.01756033559931015,0.0,0.09909491109103895,0.0,0.0,0.0,0.06806939883213244,0.0,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.014708206578842314,0,On,0.008335712648195678,0,On,0.05309892400162035,0.03982419300121525,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5345.617066666667,Off,0.0,0.0,41.057175517010585,51.666666666666686,46.10666666666668,0.0,51.47552429564274,0.0,0.0,0.0,41.057175517010585,50.40230099573194,51.47552429564274,49.865689345776545,12.43753247303448,15.145533138045215,0.0,2.8,-572.0688357966162,-748.0814845963337,-0.0,-0.0,178.9379362324579,0.0,1.0,0.04649662221888766,0.0,0,1.1860444988775933,65.99961422222222,-2.9252874327404683,0.2546725084862169,6.833861105902707,0.0026586181679967426,7.540270760924033,1.242666072809759
2025-01-01 00:16:00,0.1166552466903491,0.06806939883213244,0.0,0.0019442541115058183,0.0011344899805355406,0.0,0.01756033559931015,0.0,0.09909491109103895,0.0,0.0,0.0,0.06806939883213244,0.0,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.014708206578842314,0,On,0.008335712648195678,0,On,0.05309892400162035,0.03982419300121525,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5345.617066666667,Off,0.0,0.0,41.098257197547305,51.666666666666686,46.10666666666668,0.0,51.46918209642679,0.0,0.0,0.0,41.098257197547305,50.39653896512108,51.46918209642679,49.860217399468226,12.43753247303448,15.104444444808786,0.0,2.8,-568.3521056789426,-744.6466342620641,-0.0,-0.0,178.9379362324579,0.0,1.0,0.04643768584872428,0.0,0,1.1845411389714258,65.99961422222222,-2.643407649336517,0.25535336132421804,6.81367968592659,0.002658688248144841,7.586715504608685,1.2428431537535944
2025-01-01 00:17:00,0.1166552466903491,0.06806939883213244,0.0,0.0019442541115058183,0.0011344899805355406,0.0,0.01756033559931015,0.0,0.09909491109103895,0.0,0.0,0.0,0.06806939883213244,0.0,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.014708206578842314,0,On,0.008335712648195678,0,On,0.05309892400162035,0.03982419300121525,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5345.617066666667,Off,0.0,0.0,41.138431651869205,51.666666666666686,46.10666666666668,0.0,51.46283392081149,0.0,0.0,0.0,41.138431651869205,50.39077116904053,51.46283392081149,49.854739793155055,12.43753247303448,15.064129736882396,0.0,2.8,-564.7051581648617,-741.282375623558,-0.0,-0.0,178.9379362324579,0.0,1.0,0.04637984433321036,0.0,0,1.1830657068215575,65.99961422222222,-2.3607187737615973,0.2560235368677644,6.793924201872622,0.002658758749909196,7.632068866687854,1.2430169467998817
2025-01-01 00:18:00,0.1166552466903491,0.06806939883213244,0.0,0.0019442541115058183,0.0011344899805355406,0.0,0.01756033559931015,0.0,0.09909491109103895,0.0,0.0,0.0,0.06806939883213244,0.0,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.014708206578842314,0,On,0.008335712648195678,0,On,0.05309892400162035,0.03982419300121525,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5345.617066666667,Off,0.0,0.0,41.17773721348428,51.666666666666686,46.10666666666668,0.0,51.45647990368643,0.0,0.0,0.0,41.17773721348428,50.38499773481189,51.45647990368643,49.849256650374635,12.43753247303448,15.024556194386903,-0.030999361168696282,2.8,-561.1830397814499,-737.985644385176,-0.0,-0.0,178.9379362324579,0.0,1.0,0.046323051512245535,0.0,0,1.1816170249675517,65.99961422222222,-2.1353316287318265,0.25668347102200373,6.7745764199712255,0.0026588296632167165,7.6763763373734495,1.2431875907611838
2025-01-01 00:19:00,0.1166552466903491,0.06806939883213244,0.0,0.0019442541115058183,0.0011344899805355406,0.0,0.01756033559931015,0.0,0.09909491109103895,0.0,0.0,0.0,0.06806939883213244,0.0,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.014708206578842314,0,On,0.008335712648195678,0,On,0.05309892400162035,0.03982419300121525,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5345.617066666667,Off,0.0,0.0,41.21621332704944,51.666666666666686,46.10666666666668,0.0,51.45012017424195,0.0,0.0,0.0,41.21621332704944,50.37921878437699,51.45012017424195,49.84376808944451,12.43753247303448,14.985690036881628,-0.0698655186739714,2.8,-557.7211568583967,-734.7533208028443,-0.0,-0.0,178.9379362324579,0.0,1.0,0.0462672597755737,0.0,0,1.1801938789581288,65.99961422222222,-1.9057722880101764,0.2573336232328104,6.755617543674617,0.002658900978416451,7.71968476937162,1.243355228798809
2025-01-01 00:20:00,0.1166552466903491,0.06806939883213244,0.0,0.0019442541115058183,0.0011344899805355406,0.0,0.01756033559931015,0.0,0.09909491109103895,0.0,0.0,0.0,0.06806939883213244,0.0,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.014708206578842314,0,On,0.008335712648195678,0,On,0.05309892400162035,0.03982419300121525,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5345.617066666667,Off,0.0,0.0,41.25389371472014,51.666666666666686,46.10666666666668,0.0,51.44375485580405,0.0,0.0,0.0,41.25389371472014,50.373434434141885,51.44375485580405,49.83827422331081,12.43753247303448,14.947502396973672,-0.10805315858192799,2.8,-554.3711146667191,-731.5827167985265,-0.0,-0.0,178.9379362324579,0.0,1.0,0.04621242849866171,0.0,0,1.1787952325351316,65.99961422222222,-1.7263341006505186,0.2579743788780756,6.7364541284808945,0.002658972686291432,7.762034240860801,1.2435199830690749
2025-01-01 00:21:00,0.1166552466903491,0.06806939883213244,0.0,0.0019442541115058183,0.0011344899805355406,0.0,0.01756033559931015,0.0,0.09909491109103895,0.0,0.0,0.0,0.06806939883213244,0.0,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.014708206578842314,0,On,0.008335712648195678,0,On,0.05309892400162035,0.03982419300121525,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5345.617066666667,Off,0.0,0.0,41.2908132992294,51.666666666666686,46.10666666666668,0.0,51.437384066685,0.0,0.0,0.0,41.2908132992294,50.367644795780066,51.437384066685,49.8327751603276,12.43753247303448,14.909963370569864,-0.14559218498573578,2.8,-551.0770466534909,-728.4710790682702,-0.0,-0.0,178.9379362324579,0.0,1.0,0.04615851550807838,0.0,0,1.1774200099308234,65.99961422222222,-1.5439038176786113,0.2586061470991575,6.718225509088993,0.002659044777996422,7.803466293337104,1.243681980376663
