Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-05 22:00:00,3.264196802929308,0.5982491291444041,0.0017466499583856344,1.7869643780477489,0.0,0.5105548345111887,0.9166775903703706,0.05,0.0017466499583856344,0.0,51.49286605741928,16.55935248166756,0.0
2025-01-05 23:00:00,3.3727866216501767,0.5394947005370415,0.0009405038237461108,0.9114068056291561,2.1714423065833333,0.23993750943768707,0.0,0.05,0.0009405038237461108,0.0,51.22034805581738,16.298938436435098,-0.06702724255956757
2025-01-06 00:00:00,6.014224720168963,0.4913437078455275,0.0005374307564263491,0.6870236478490058,4.3428846131666665,0.10930662781995744,0.8250098313333335,0.05,0.0005374307564263491,0.0,51.42434158558621,16.39921947585716,-0.0577374781570963
2025-01-06 01:00:00,5.132100503778692,0.4800041375387792,0.00013435768910658726,0.6491257340639012,4.3428846131666665,0.09009015654812423,0.0,0.05,0.00013435768910658726,0.0,51.57401956079879,16.34059335526757,-0.060521725473108
2025-01-06 02:00:00,5.131264168280891,0.4793768859154282,0.00013435768910658726,0.6482893985660998,4.3428846131666665,0.09009015654812423,0.0,0.05,0.00013435768910658726,0.0,51.4397959964597,16.34013606229214,-0.05739205960165874
2025-01-06 03:00:00,5.129064617322564,0.4787496342920772,0.00026871537821317453,0.6474530630682985,4.3428846131666665,0.08872694108759792,0.0,0.05,0.00026871537821317453,0.0,51.306058805026325,16.355685400278443,-0.05398587726971123
2025-01-06 04:00:00,6.251996259371552,0.49331439825608964,0.0009405038237461108,0.6692531368361462,4.3428846131666665,0.08984540092429424,1.1000131084444444,0.05,0.0009405038237461108,0.0,50.99208609962225,16.347868136249705,-0.05665166790750344
2025-01-06 05:00:00,6.168981021935422,0.48980854850515965,0.0016122922692790472,0.664981505475534,4.3428846131666665,0.10276955388581346,1.0083453494074075,0.05,0.0016122922692790472,0.0,51.335665591478055,16.35195823769141,-0.0540374674289704
2025-01-06 06:00:00,10.92654823994829,0.4793768859154282,0.003896372984091031,0.6482893985660998,10.133397430722223,0.09486141065996634,0.0,0.05,0.003896372984091031,0.0,51.73578097029282,17.91730290082651,-0.1239309630701292
2025-01-06 07:00:00,7.678126913250352,0.5172480421162885,0.006180453698903013,0.7280447411546682,6.152419868652777,0.19765574922068327,0.5500065542222222,0.05,0.006180453698903013,0.0,51.34781805976686,17.95652975146353,-0.07264733231204386
2025-01-06 08:00:00,8.822088435112521,0.5759165840605927,0.00591173832068984,0.8945635657671059,6.152419868652777,0.3500886151370798,1.3750163855555557,0.05,0.00591173832068984,0.0,51.31244900875307,18.08556268099672,-0.044204742347065874
2025-01-06 09:00:00,6.591504744318182,0.5899399830643127,0.005508665253370079,0.9799123086153371,4.3428846131666665,0.39369799120284454,0.8250098313333335,0.05,0.005508665253370079,0.0,51.60405482172807,18.004799593364567,-0.05269039261567254
2025-01-06 10:00:00,6.663591977104035,0.5811324153554582,0.00591173832068984,0.9916065562158168,4.3428846131666665,0.3624232173511816,0.9166775903703706,0.05,0.00591173832068984,0.0,51.59441379404233,18.014935597653743,-0.05775017588806725
2025-01-06 11:00:00,7.205809926908629,0.5774317961739209,0.006180453698903013,1.0038844371036229,4.3428846131666665,0.34235673204574735,1.4666841445925927,0.05,0.006180453698903013,0.0,51.31626670988057,18.011925793451148,-0.06390260418014583
2025-01-06 12:00:00,4.735629193340164,0.5738170636554424,0.005643022942476665,1.822082722515673,1.809535255486111,0.3206691430420838,0.7333420722962963,0.05,0.005643022942476665,0.0,51.35371819580693,18.00265279595251,-0.06583006300118814
2025-01-06 13:00:00,4.538104012330101,0.5654419781393317,0.005105592186050316,1.0106032570444055,2.1714423065833333,0.29771309929495526,1.0083453494074075,0.05,0.005105592186050316,0.0,51.295460546878545,18.007520575271386,-0.048133854131790166
2025-01-06 14:00:00,5.451829951485177,0.5488865765377174,0.006583526766222776,0.9683876395441953,3.257163459875,0.25960126169561093,0.9166775903703706,0.05,0.006583526766222776,0.0,51.47487476068238,17.939685875916776,-0.0865524778913926
2025-01-06 15:00:00,5.627851851297273,0.5603350296120145,0.007927103657288648,1.02137224575053,3.257163459875,0.2909707962643351,1.0083453494074075,0.05,0.007927103657288648,0.0,51.61633780852707,18.123117013169516,-0.0455439954810205
2025-01-06 16:00:00,4.707282508807358,0.6527845697144271,0.0147793458017246,1.3823109338574981,1.809535255486111,0.5487587290933789,0.9166775903703706,0.05,0.0147793458017246,0.0,51.25068480401954,17.91738386779642,-0.06846582314162622
2025-01-06 17:00:00,4.86710833898372,0.6623052757096911,0.02163158794616055,1.3569189927978862,2.1714423065833333,0.6470727263432412,0.6416743132592593,0.05,0.02163158794616055,0.0,51.52380760300077,18.054028200952715,-0.053666027924557075
2025-01-06 18:00:00,3.5503280804241957,0.7161475252203438,0.015451134247257537,2.0217995253730314,0.0,0.928522000828942,0.5500065542222222,0.05,0.015451134247257537,0.0,51.879154821632795,17.839342382391987,-0.06876258309115399
2025-01-06 19:00:00,5.06135470050607,0.7563789106929808,0.009405038237461109,2.071221995317617,1.809535255486111,1.1305974497023412,0.0,0.05,0.009405038237461109,0.0,51.56824370141679,18.071061161475072,-0.02167520163369557
2025-01-06 20:00:00,6.1971240836910955,0.7647369945620104,0.00591173832068984,2.4741543632776395,1.809535255486111,0.9467568745569745,0.9166775903703706,0.05,0.00591173832068984,0.0,51.52557295585452,17.80262137127416,-0.13446208727118403
2025-01-06 21:00:00,3.5047079566890895,0.7927188700573006,0.002552796093025158,1.8688159297308244,0.0,0.5775466775508576,1.0083453494074075,0.05,0.002552796093025158,0.0,51.314539681296246,17.585826467709197,0.0
2025-01-06 22:00:00,3.332288107367925,0.7843008558893018,0.0017466499583856344,1.7567032678181755,0.0,0.33390397206826766,1.1916808674814816,0.05,0.0017466499583856344,0.0,51.398624894801586,16.516599666827783,-0.011780515054926907
2025-01-06 23:00:00,5.757040314063349,0.5667261363526308,0.0009405038237461108,1.177016074926572,4.3428846131666665,0.1871396259701101,0.0,0.05,0.0009405038237461108,0.0,51.18423617177778,16.343272062066255,-0.07916463893590044
2025-01-07 00:00:00,5.765646558024631,0.49893971563920925,0.0005374307564263491,0.7054280858874198,3.980977562069444,0.11256331969739675,0.9166775903703706,0.05,0.0005374307564263491,0.0,51.1786436458533,16.313720401791468,-0.06283718489308257
2025-01-07 01:00:00,5.537379075873114,0.4979229251546438,0.00013435768910658726,0.6853588496327732,4.704791664263889,0.09722856197645083,0.0,0.05,0.00013435768910658726,0.0,51.71005579673594,16.369550856513015,-0.052130152931560106
2025-01-07 02:00:00,5.150890799459905,0.49106305175186166,0.00013435768910658726,0.667093632806367,4.3428846131666665,0.09091255348687154,0.0,0.05,0.00013435768910658726,0.0,51.51123022779736,16.369201442485796,-0.05154545052460104
2025-01-07 03:00:00,5.490971668419786,0.4787496342920772,0.00026871537821317453,0.6474530630682985,4.704791664263889,0.08872694108759792,0.0,0.05,0.00026871537821317453,0.0,51.37538409234504,16.381555242865538,-0.05122654345938929
2025-01-07 04:00:00,5.490135332921984,0.4781223826687262,0.0009405038237461108,0.6466167275704972,4.704791664263889,0.08872694108759792,0.0,0.05,0.0009405038237461108,0.0,51.24019232141801,16.3584702850652,-0.0524156286342446
2025-01-07 05:00:00,7.002708787188311,0.49331439825608964,0.0016122922692790472,0.6708644767319909,4.704791664263889,0.11036850159983856,1.4666841445925927,0.05,0.0016122922692790472,0.0,51.15312034018718,16.338358192396193,-0.058649367204883576
2025-01-07 06:00:00,13.753467352979436,0.5019701398658664,0.003896372984091031,0.6889606892122124,11.942932686208334,0.15489638718851956,0.9166775903703706,0.05,0.003896372984091031,0.0,51.688858278544004,17.811525269407625,-0.20555462897558316
2025-01-07 07:00:00,7.901006287780553,0.5363354463157964,0.006180453698903013,1.162746246410255,5.428605766458333,0.2513089255045574,1.0083453494074075,0.05,0.006180453698903013,0.0,51.4507876189449,18.06828632240427,-0.043213950227160264
2025-01-07 08:00:00,9.612955281459588,0.5221602212129984,0.00591173832068984,0.7538205279499428,7.600048073041666,0.20074133106056927,1.0083453494074075,0.05,0.00591173832068984,0.0,51.23816355082883,18.01651871310937,-0.06630744680411939
2025-01-07 09:00:00,8.612981527617766,0.5482593249143666,0.005508665253370079,0.853256035525232,6.152419868652777,0.273956996921237,1.2833486265185186,0.05,0.005508665253370079,0.0,51.43708221212425,17.985656453290503,-0.06108459330447289
2025-01-07 10:00:00,8.989137498690246,0.5273760525078641,0.00591173832068984,1.2037182550336671,6.51432691975,0.21274697449917215,1.0083453494074075,0.05,0.00591173832068984,0.0,51.63569038309484,18.117895369958447,-0.04009952872242793
2025-01-07 11:00:00,7.432353848339798,0.5425680680952277,0.006180453698903013,0.8770155783461457,5.066698715361111,0.24695868715105998,1.1916808674814816,0.05,0.006180453698903013,0.0,51.35195472756873,18.04642582833488,-0.04827202708817661
2025-01-07 12:00:00,6.642798637789843,0.5488865765377174,0.005643022942476665,0.9083286070627132,5.428605766458333,0.25586426426879627,0.0,0.05,0.005643022942476665,0.0,51.73788588319642,17.970963280341195,-0.07338800868036781
2025-01-07 13:00:00,7.056308655192499,0.5521976568580403,0.005105592186050316,0.9522944509938757,5.790512817555555,0.2635013866430673,0.0,0.05,0.005105592186050316,0.0,51.431613518607165,18.044401646097437,-0.048181202918320905
2025-01-07 14:00:00,7.181608936831108,0.5989423202037744,0.006583526766222776,1.206516601838777,4.3428846131666665,0.39052685434418183,1.1916808674814816,0.05,0.006583526766222776,0.0,51.28067368174339,18.000423257504856,-0.05739724769813114
2025-01-07 15:00:00,5.977216784696069,0.5712421177260192,0.007927103657288648,1.072536391171733,3.619070510972222,0.3189322921817434,0.9166775903703706,0.05,0.007927103657288648,0.0,51.4294872963788,17.988226512065054,-0.06097470985926758
2025-01-07 16:00:00,4.433796288515484,0.5890949659058646,0.0147793458017246,1.1095238788017705,2.8952564087777777,0.379016000935935,0.0,0.05,0.0147793458017246,0.0,51.34144675938396,18.05074052132974,-0.04227075202341594
2025-01-07 17:00:00,7.396401910530252,0.6481130489598119,0.02163158794616055,1.4163054274683753,4.3428846131666665,0.4871987614507652,1.1000131084444444,0.05,0.02163158794616055,0.0,51.62839329546785,18.074179271315977,-0.05076314267933479
2025-01-07 18:00:00,7.639885300845265,0.7584309112005868,0.015451134247257537,1.9844925680090504,4.3428846131666665,0.5291660473732508,0.7333420722962963,0.05,0.015451134247257537,0.0,51.778098623851626,17.956287611107427,-0.07369392426112759
2025-01-07 19:00:00,6.791089232201739,0.7408573603142419,0.009405038237461109,2.125883599360294,2.1714423065833333,0.7937436635914453,1.650019662666667,0.05,0.009405038237461109,0.0,51.444227910123956,18.1114886274721,-0.04808107790850844
2025-01-07 20:00:00,5.497891293760193,0.6829078920225276,0.00591173832068984,1.9282163627292346,1.809535255486111,0.793462085174477,0.9166775903703706,0.05,0.00591173832068984,0.0,51.625122433248016,17.94810098211031,-0.07696720518623526
2025-01-07 21:00:00,2.502197445650948,0.6446901402919823,0.002552796093025158,1.8322150860607291,0.0,0.6199823595902186,0.0,0.05,0.002552796093025158,0.0,51.32466599709361,17.764101844011734,0.0
2025-01-07 22:00:00,2.790746347929557,0.5686441756921059,0.0017466499583856344,1.2364320894600762,0.0,0.4043011500250369,1.1000131084444444,0.05,0.0017466499583856344,0.0,51.64117200490593,17.173104162223904,0.0
2025-01-07 23:00:00,0.9532523862782192,0.500151275554382,0.0009405038237461108,0.7531864143068375,0.0,0.1500659719713816,0.0,0.05,0.0009405038237461108,0.0,51.58604023344315,16.483326034638054,-0.006975379340156825
2025-01-08 00:00:00,2.598629353162653,0.48063138916213016,0.0005374307564263491,0.6469591179376283,1.809535255486111,0.09213497973891371,0.0,0.05,0.0005374307564263491,0.0,51.44627671469617,16.22414115788724,-0.09883788798915166
2025-01-08 01:00:00,5.128584853096849,0.4800041375387792,0.00013435768910658726,0.6456100833820583,4.3428846131666665,0.09009015654812423,0.0,0.05,0.00013435768910658726,0.0,51.30733414658468,16.44251852424492,-0.045300216117573996
2025-01-08 02:00:00,2.956306211015715,0.4793768859154282,0.00013435768910658726,0.644773747884257,2.1714423065833333,0.09009015654812423,0.0,0.05,0.00013435768910658726,0.0,51.169097376739906,16.29416342544812,-0.06248984409457024
2025-01-08 03:00:00,5.125548966640721,0.4787496342920772,0.00026871537821317453,0.6439374123864556,4.3428846131666665,0.08872694108759792,0.0,0.05,0.00026871537821317453,0.0,51.03137506288733,16.434928528664948,-0.04530926358024523
2025-01-08 04:00:00,2.9532703245595853,0.4781223826687262,0.0009405038237461108,0.6431010768886544,2.1714423065833333,0.08872694108759792,0.0,0.05,0.0009405038237461108,0.0,50.89430296808426,16.28553543574503,-0.06337783057403952
2025-01-08 05:00:00,6.200656843850147,0.4995470200355209,0.0016122922692790472,0.6812620566969101,4.3428846131666665,0.11816482457916301,1.0083453494074075,0.05,0.0016122922692790472,0.0,51.329700640426964,16.390573897740616,-0.061442011296639204
2025-01-08 06:00:00,9.80806086506745,0.5438455674464197,0.003896372984091031,0.7725902058562705,6.51432691975,0.2711175225722887,2.200026216888889,0.05,0.003896372984091031,0.0,51.338224140449874,17.94640933492549,-0.09059696058145121
2025-01-08 07:00:00,6.437352664557976,0.5589287002662345,0.006180453698903013,0.808228506794163,3.980977562069444,0.31479796917584935,1.2833486265185186,0.05,0.006180453698903013,0.0,51.57328394712122,18.02410622713433,-0.05043150821430693
2025-01-08 08:00:00,8.455993847025786,0.6766898289259989,0.00591173832068984,1.867276743839502,4.3428846131666665,0.2708095502418396,1.925022939777778,0.05,0.00591173832068984,0.0,51.40852340023624,18.08054936647947,-0.050229765509102894
2025-01-08 09:00:00,4.6395726169742675,0.7010949956011759,0.005508665253370079,1.6140097658985846,2.1714423065833333,0.43744950834420115,0.36667103614814817,0.05,0.005508665253370079,0.0,51.35664094121002,18.04435779253834,-0.039492658982402416
2025-01-08 10:00:00,6.918127733438733,0.7476278878692215,0.00591173832068984,2.3103930748828225,1.809535255486111,0.4565054271438733,2.291693975925926,0.05,0.00591173832068984,0.0,51.13383332893423,17.97314469997711,-0.0776501113871418
2025-01-08 11:00:00,4.4930114462003035,0.6146327574199009,0.006180453698903013,1.0007509585372867,1.809535255486111,0.44104436469542396,1.1916808674814816,0.05,0.006180453698903013,0.0,51.59332987614031,17.956856899941034,-0.06187240882482469
2025-01-08 12:00:00,4.526063567999507,0.5870613849367337,0.005643022942476665,0.9356441949373722,1.809535255486111,0.35586773202046845,1.3750163855555557,0.05,0.005643022942476665,0.0,51.41312799544244,17.92146484587017,-0.0845101498426113
2025-01-08 13:00:00,5.067008001971056,0.5823869186021603,0.005105592186050316,0.9416431078218525,1.809535255486111,0.340806698885314,1.925022939777778,0.05,0.005105592186050316,0.0,51.27900852709096,17.89663965892077,-0.09555102277870127
2025-01-08 14:00:00,3.1838214201470607,0.5823869186021603,0.006583526766222776,0.9533619434279953,0.0,0.3471042959783242,1.833355180740741,0.05,0.006583526766222776,0.0,51.40897785661355,17.84640516205686,-0.06356576283132244
2025-01-08 15:00:00,4.198305970791483,0.5712421177260192,0.007927103657288648,0.9198253146791837,1.809535255486111,0.3189322921817434,1.1000131084444444,0.05,0.007927103657288648,0.0,51.40015307193553,17.94778600160756,-0.09313655638945827
2025-01-08 16:00:00,3.2664367016532325,0.566112173094212,0.0147793458017246,0.9067231357264084,1.809535255486111,0.31684279236663876,0.18333551807407408,0.05,0.0147793458017246,0.0,51.27814532057575,17.92683261837971,-0.07383238683210092
2025-01-08 17:00:00,4.3526894389898825,0.6165344595169933,0.02163158794616055,1.0725009341321907,1.809535255486111,0.5039756590012102,0.9166775903703706,0.05,0.02163158794616055,0.0,51.43020635706793,17.891096354076822,-0.08965311159126023
2025-01-08 18:00:00,5.600621284120661,0.6801151805580071,0.015451134247257537,1.5702765909700582,2.1714423065833333,0.8005570371598613,1.0083453494074075,0.05,0.015451134247257537,0.0,51.31395208427316,18.05803830108226,-0.039065789446313025
2025-01-08 19:00:00,3.324974574558331,0.7563789106929808,0.009405038237461109,2.1443771248559904,0.0,1.1305974497023412,0.0,0.05,0.009405038237461109,0.0,51.53517661395873,17.815884764908542,-0.03846319432428237
2025-01-08 20:00:00,5.678155526359801,0.6908934386774239,0.00591173832068984,1.8945519111333686,1.809535255486111,0.8240552512958768,1.1000131084444444,0.05,0.00591173832068984,0.0,51.47614888885184,17.939311618880424,-0.07925523181981783
2025-01-08 21:00:00,3.125392112473112,0.611579337088754,0.002552796093025158,1.550028500206648,0.0,0.517018262859056,1.0083453494074075,0.05,0.002552796093025158,0.0,51.371979129451994,17.321611267503442,-0.0007446626608965445
2025-01-08 22:00:00,1.526018377158738,0.5555946238414219,0.0017466499583856344,1.1161266618260552,0.0,0.35989171533268244,0.0,0.05,0.0017466499583856344,0.0,51.68011022548017,16.51432496606204,-0.0016956485757929703
2025-01-08 23:00:00,3.112998592596186,0.4999565061237748,0.0009405038237461108,0.7417205851843204,2.1714423065833333,0.14983570082853237,0.0,0.05,0.0009405038237461108,0.0,51.543691569014086,16.275465726036398,-0.08622480352166928
2025-01-09 00:00:00,5.152787707744267,0.48686401094156134,0.0005374307564263491,0.6620442321450046,4.3428846131666665,0.09785886243259495,0.0,0.05,0.0005374307564263491,0.0,51.40799182050134,16.42504114085191,-0.05030245500572041
2025-01-09 01:00:00,5.137767659781425,0.4827309095672803,0.00013435768910658726,0.6523585951279415,4.3428846131666665,0.09252445148681625,0.0,0.05,0.00013435768910658726,0.0,51.27286260404131,16.28770096097872,-0.0675043206369011
2025-01-09 02:00:00,2.956306211015715,0.4793768859154282,0.00013435768910658726,0.644773747884257,2.1714423065833333,0.09009015654812423,0.0,0.05,0.00013435768910658726,0.0,51.13831657650857,16.406006554662664,-0.037598089954659415
2025-01-09 03:00:00,5.125548966640721,0.4787496342920772,0.00026871537821317453,0.6439374123864556,4.3428846131666665,0.08872694108759792,0.0,0.05,0.00026871537821317453,0.0,51.00425229488188,16.376050532262845,-0.06644793538435803
2025-01-09 04:00:00,3.3151773756568077,0.4781223826687262,0.0009405038237461108,0.6431010768886544,2.5333493576805557,0.08872694108759792,0.0,0.05,0.0009405038237461108,0.0,50.87081566959004,16.285585834358617,-0.06939733727470804
2025-01-09 05:00:00,6.41577984449838,0.5085064138434532,0.0016122922692790472,0.697199643485829,3.980977562069444,0.12925073531347667,1.5583519036296296,0.05,0.0016122922692790472,0.0,51.015669877993936,16.40903529155172,-0.03609554636438238
2025-01-09 06:00:00,12.123528656704455,0.5216418523571961,0.003896372984091031,0.7282634651737553,10.495304481819444,0.20828639645199462,0.6416743132592593,0.05,0.003896372984091031,0.0,51.46156722693527,17.849435576515255,-0.16959608237215693
2025-01-09 07:00:00,8.600263919049874,0.5363354463157964,0.006180453698903013,0.7619907692351325,5.428605766458333,0.2513089255045574,2.108358457851852,0.05,0.006180453698903013,0.0,51.13243808146858,18.08347957475318,-0.04393698055488867
2025-01-09 08:00:00,8.429462478082304,0.5759165840605927,0.00591173832068984,0.8543166897322592,5.066698715361111,0.3500886151370798,2.108358457851852,0.05,0.00591173832068984,0.0,51.256225881850376,18.034475480711137,-0.054208736073762864
2025-01-09 09:00:00,6.5930746992058875,0.5698787317117685,0.005508665253370079,0.8557145311412798,4.3428846131666665,0.3361302054905332,1.0083453494074075,0.05,0.005508665253370079,0.0,51.46891943943722,18.042324172187907,-0.04634903139804294
2025-01-09 10:00:00,5.071544964013877,0.5641874748926295,0.00591173832068984,1.2513719184571892,2.1714423065833333,0.31538211245483583,1.2833486265185186,0.05,0.00591173832068984,0.0,51.41133375404464,17.98584715020139,-0.08193958668721232
2025-01-09 11:00:00,5.4775505950114844,0.5476320732910155,0.006180453698903013,0.8235620673473039,4.3428846131666665,0.26110391449751363,0.0,0.05,0.006180453698903013,0.0,51.48208456044575,18.07452115866577,-0.05421695823483645
2025-01-09 12:00:00,4.596696445373897,0.5488865765377174,0.005643022942476665,0.8312772629523238,1.809535255486111,0.25586426426879627,1.650019662666667,0.05,0.005643022942476665,0.0,51.26285079028269,17.982602808979113,-0.07085054531526337
2025-01-09 13:00:00,2.097809050617062,0.6942156249236373,0.005105592186050316,0.9678507608036326,0.0,0.2549484584800954,0.8250098313333335,0.05,0.005105592186050316,0.0,51.55666630877634,17.86284930836049,-0.0674268008056042
2025-01-09 14:00:00,5.474765751873734,0.6821782493955487,0.006583526766222776,1.3389385358771966,1.809535255486111,0.25960126169561093,2.016690698814815,0.05,0.006583526766222776,0.0,51.346285987351635,17.98624498231734,-0.09628772077885882
2025-01-09 15:00:00,2.3990371259535137,0.5568291798610845,0.007927103657288648,0.8759252666971659,0.0,0.28143099177486636,1.1916808674814816,0.05,0.007927103657288648,0.0,51.48172672650714,17.727525113246315,-0.11764878842446412
2025-01-09 16:00:00,3.8151944225186556,0.6446042536289236,0.0147793458017246,1.8618147519506538,0.0,0.5283632850124456,1.3750163855555557,0.05,0.0147793458017246,0.0,51.42593442115776,17.64846095754684,-0.19108283984416363
2025-01-09 17:00:00,4.690984119741825,0.703012086706601,0.02163158794616055,2.772512496795037,0.0,0.7684585145023435,1.1000131084444444,0.05,0.02163158794616055,0.0,51.64026690150608,18.065598437577815,0.0
2025-01-09 18:00:00,4.604367723061371,0.7475313452325553,0.015451134247257537,2.45456029883188,0.0,0.9081265567480089,1.1916808674814816,0.05,0.015451134247257537,0.0,51.46321847853994,18.037779260403465,-0.002428965674327976
2025-01-09 19:00:00,5.38986931644181,0.7022330089841721,0.009405038237461109,1.6870134616923191,1.809535255486111,0.9266430088930098,0.9166775903703706,0.05,0.009405038237461109,0.0,51.3213345443382,17.905446181343,-0.10985806507434219
2025-01-09 20:00:00,5.4692059786926475,0.6780386562573469,0.00591173832068984,1.824311227399598,1.809535255486111,0.7770141463995308,1.0083453494074075,0.05,0.00591173832068984,0.0,51.53579947615497,17.933138668587155,-0.06789876050215635
2025-01-09 21:00:00,3.406741845075323,0.6414050016561076,0.002552796093025158,1.7640534231587424,0.0,0.49267531347213583,1.1000131084444444,0.05,0.002552796093025158,0.0,51.66681882817436,17.398297050348592,0.0
2025-01-09 22:00:00,1.9846462103554583,0.5526730823823134,0.0017466499583856344,1.4932844580262055,0.0,0.34969399329221584,0.09166775903703704,0.05,0.0017466499583856344,0.0,51.46888648206787,16.624617543471352,-0.0009800889490286717
2025-01-09 23:00:00,4.302548125851521,0.5026832781522759,0.0009405038237461108,0.7445506112743997,2.5333493576805557,0.149638325563233,0.8250098313333335,0.05,0.0009405038237461108,0.0,51.80314354119782,16.27379772644723,-0.08855372575723491
2025-01-10 00:00:00,4.788789373198937,0.48374770005184575,0.0005374307564263491,0.6590976558806005,3.980977562069444,0.09871415524889215,0.0,0.05,0.0005374307564263491,0.0,51.70484457073493,16.45067192097537,-0.03718330506598768
2025-01-10 01:00:00,5.128584853096849,0.4800041375387792,0.00013435768910658726,0.6456100833820583,4.3428846131666665,0.09009015654812423,0.0,0.05,0.00013435768910658726,0.0,51.56717645118613,16.279410974997816,-0.07184277418918544
2025-01-10 02:00:00,2.956306211015715,0.4793768859154282,0.00013435768910658726,0.644773747884257,2.1714423065833333,0.09009015654812423,0.0,0.05,0.00013435768910658726,0.0,51.43010654317401,16.41775411907922,-0.037548566482923255
2025-01-10 03:00:00,5.125548966640721,0.4787496342920772,0.00026871537821317453,0.6439374123864556,4.3428846131666665,0.08872694108759792,0.0,0.05,0.00026871537821317453,0.0,51.29355051354183,16.36711223788229,-0.06509863222520658
2025-01-10 04:00:00,6.0702752892792535,0.49331439825608964,0.0009405038237461108,0.6661036997669955,3.980977562069444,0.08984540092429424,1.2833486265185186,0.05,0.0009405038237461108,0.0,51.13561351812042,16.295440792075023,-0.0635208828748016
2025-01-10 05:00:00,3.36819940463179,0.4960411702845908,0.0016122922692790472,0.6743170659636465,2.5333493576805557,0.110532980987588,0.0,0.05,0.0016122922692790472,0.0,51.226812894155145,16.389596642076132,-0.042541311812398445
2025-01-10 06:00:00,11.543222972622631,0.5294326295814851,0.003896372984091031,1.2891730625033715,8.685769226333333,0.2349320572674073,1.2833486265185186,0.05,0.003896372984091031,0.0,51.40334354950847,17.82752912738676,-0.19417326422200143
2025-01-10 07:00:00,9.074396972232456,0.5807428764942437,0.006180453698903013,1.1257404016564,6.51432691975,0.3759843014186488,1.0083453494074075,0.05,0.006180453698903013,0.0,51.357902165423596,18.041777084723314,-0.052234959270270366
2025-01-10 08:00:00,6.876151737740601,0.5934458328152429,0.00591173832068984,0.8918248668550359,4.3428846131666665,0.399761390237417,1.1916808674814816,0.05,0.00591173832068984,0.0,51.34697696882698,18.04138554422244,-0.04763335720607286
2025-01-10 09:00:00,6.0777635028929415,0.6388442867363352,0.005508665253370079,1.3632228703576943,4.3428846131666665,0.3216560193685806,0.0,0.05,0.005508665253370079,0.0,51.35693578610656,17.995614780766722,-0.05212183492201182
2025-01-10 10:00:00,7.023416102389152,0.5811324153554582,0.00591173832068984,0.8978558713666741,4.704791664263889,0.3624232173511816,1.0083453494074075,0.05,0.00591173832068984,0.0,51.59548463021472,18.01083116246413,-0.06065864257639806
2025-01-10 11:00:00,6.202287311271836,0.7311359300759513,0.006180453698903013,1.444676769325495,4.3428846131666665,0.3647259287796741,0.0,0.05,0.006180453698903013,0.0,51.52535210824236,18.02907405452102,-0.05179896416505419
2025-01-10 12:00:00,7.357451614315112,0.7022395007480929,0.005643022942476665,1.3740365413832987,4.3428846131666665,0.30718183324662807,1.2833486265185186,0.05,0.005643022942476665,0.0,51.43639072338804,18.033985772780294,-0.05587422234771721
2025-01-10 13:00:00,6.481020159303381,0.5621308978190088,0.005105592186050316,0.8819688258588608,4.3428846131666665,0.28948912990748216,0.9166775903703706,0.05,0.005105592186050316,0.0,51.449020447147994,18.02526501409027,-0.06608972460696325
2025-01-10 14:00:00,6.026890423907801,0.6346023025945055,0.006583526766222776,1.4065662728801063,2.1714423065833333,0.2905233865925096,2.108358457851852,0.05,0.006583526766222776,0.0,51.16496826271027,18.02548808773635,-0.04192169278534976
2025-01-10 15:00:00,4.187561328465752,0.6137018535983942,0.007927103657288648,1.4431854660245649,1.809535255486111,0.42650181176989094,0.4583387951851853,0.05,0.007927103657288648,0.0,51.3311595145644,17.923578950069768,-0.08238741773495833
2025-01-10 16:00:00,5.041570329909899,0.5994177457280475,0.0147793458017246,1.4054630946168123,2.1714423065833333,0.4063195793023456,1.0083453494074075,0.05,0.0147793458017246,0.0,51.30087433668958,18.011257479725607,-0.05111560011807909
2025-01-10 17:00:00,5.804323875317694,0.7513320820868018,0.02163158794616055,1.786951272978893,1.809535255486111,0.6911532022600968,1.4666841445925927,0.05,0.02163158794616055,0.0,51.2759445647995,17.904371445220338,-0.09343445186084368
2025-01-10 18:00:00,5.123160961294065,0.654795154579068,0.015451134247257537,1.2765924843201981,2.1714423065833333,0.7084485800201633,0.9166775903703706,0.05,0.015451134247257537,0.0,51.74711501564596,17.976500597810638,-0.06556814897299883
2025-01-10 19:00:00,4.325141955482267,0.6426335632183613,0.009405038237461109,1.4017354836716873,2.1714423065833333,0.701964165227246,0.0,0.05,0.009405038237461109,0.0,51.538995940194475,18.022601373296652,-0.06338420260911205
2025-01-10 20:00:00,6.9715585096544,0.588834257039238,0.00591173832068984,1.2842263738463606,4.3428846131666665,0.46943769130803886,0.8250098313333335,0.05,0.00591173832068984,0.0,51.60222313173465,18.081072377641057,-0.05823320516792272
