occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.187,0.578,0.0393,0.342,0.111,0.0,0.0,0,0,0,0
0.0133,0.563,0.0177,0.415,0.0535,0.0,0.0693,0,0,0,0
0.2,0.579,0.0441,0.337,0.112,0.0,0.139,0,0,0,0
0.2,0.579,0.0441,0.337,0.112,0.0,0.0,0,0,0,0
0.2,0.579,0.0441,0.337,0.112,0.0,0.0,0,0,0,0
0.2,0.579,0.0442,0.337,0.112,0.0,0.0,0,0,0,0
0.2,0.579,0.0458,0.337,0.11,0.0,0.0,0,0,0,0
0.2,0.579,0.0458,0.337,0.11,0.0,0.0693,0,0,0,0
0.2,0.579,0.0458,0.337,0.11,0.0,0.0,0,0,0,0
0.2,0.579,0.0461,0.337,0.11,0.0,0.0693,0,0,0,0
0.2,0.579,0.0502,0.337,0.109,0.0,0.0,0,0,0,0
0.2,0.579,0.0502,0.337,0.109,0.0,0.0693,0,0,0,0
0.2,0.579,0.0502,0.337,0.109,0.0,0.0693,0,0,0,0
0.2,0.579,0.0503,0.337,0.109,0.0,0.0,0,0,0,0
0.213,0.581,0.0548,0.331,0.113,0.0,0.0693,0,0,0,0
0.4,0.597,0.0888,0.253,0.168,0.0,0.0693,0,0,0,0
0.4,0.597,0.0888,0.253,0.168,0.0,0.0,0,0,0,0
0.387,0.596,0.0867,0.258,0.165,0.0,0.0693,0,0,0,0
0.2,0.586,0.0571,0.337,0.109,0.0,0.277,0,0,0,0
0.2,0.586,0.0571,0.337,0.109,0.0,0.0693,0,0,0,0
0.2,0.586,0.0571,0.337,0.109,0.0,0.139,0,0,0,0
0.2,0.586,0.0579,0.337,0.109,0.0,0.0,0,0,0,0
0.213,0.597,0.0715,0.331,0.113,0.0,0.0693,0,0,0,0
0.4,0.628,0.12,0.253,0.169,0.0667,0.277,0,0,0,0
0.4,0.628,0.12,0.253,0.169,1.0,0.0693,0,0,0,0
0.4,0.629,0.122,0.253,0.17,1.0,0.0693,0,0,0,0
0.4,0.647,0.145,0.253,0.173,0.8,0.208,0,0,0,0
0.413,0.65,0.15,0.247,0.177,0.0,0.0693,0,0,0,0
0.587,0.686,0.206,0.174,0.231,0.0,0.0,0,0,0,0
0.413,0.65,0.154,0.247,0.179,0.0667,0.0693,0,0,0,0
0.587,0.696,0.275,0.174,0.25,1.0,0.347,0,0,0,0
0.4,0.653,0.193,0.253,0.186,1.0,0.0693,0,0,0,0
0.4,0.653,0.193,0.253,0.186,1.0,0.139,0,0,0,0
0.4,0.653,0.197,0.253,0.188,0.733,0.0693,0,0,0,0
0.413,0.65,0.274,0.247,0.222,0.0,0.0134,0,0,0,0
0.6,0.689,0.391,0.168,0.3,0.0,0.107,0,0,0,0
0.6,0.689,0.391,0.168,0.3,0.0,0.0693,0,0,0,0
0.6,0.688,0.397,0.168,0.305,0.0,0.0,0,0,0,0
0.613,0.673,0.491,0.163,0.387,0.0,0.0,0,0,0,0
0.8,0.707,0.636,0.0842,0.489,0.0,0.0,0,0,0,0
0.8,0.707,0.636,0.0842,0.489,0.0,0.0,0,0,0,0
0.8,0.704,0.634,0.0842,0.497,0.0,0.0,0,0,0,0
0.8,0.658,0.603,0.0842,0.607,0.0,0.014,0,0,0,0
0.8,0.658,0.603,0.0842,0.607,0.0,0.0279,0,0,0,0
0.8,0.658,0.603,0.0842,0.607,0.0,0.0,0,0,0,0
0.8,0.653,0.581,0.0898,0.591,0.0,0.0,0,0,0,0
0.8,0.595,0.267,0.18,0.351,0.0,0.0,0,0,0,0
0.8,0.573,0.103,0.337,0.154,0.0,0.0,0,0,0,0
0.813,0.574,0.109,0.331,0.161,0.0,0.0693,0,0,0,0
1.0,0.584,0.184,0.253,0.251,0.0,0.0693,0,0,0,0
1.0,0.566,0.0855,0.258,0.126,0.0,0.0,0,0,0,0
1.0,0.564,0.0519,0.337,0.0892,0.0,0.0,0,0,0,0
1.0,0.564,0.0519,0.337,0.0892,0.0,0.0693,0,0,0,0
1.0,0.564,0.0504,0.337,0.0875,0.0,0.0,0,0,0,0
1.0,0.561,0.0288,0.337,0.0641,0.0,0.0,0,0,0,0
1.0,0.561,0.0288,0.337,0.0641,0.0,0.0123,0,0,0,0
1.0,0.561,0.0288,0.337,0.0641,0.0,0.0492,0,0,0,0
1.0,0.561,0.0283,0.337,0.0635,0.0,0.0693,0,0,0,0
1.0,0.561,0.0205,0.337,0.0543,0.0,0.0693,0,0,0,0
1.0,0.561,0.0202,0.342,0.0539,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.987,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.787,0.563,0.0168,0.415,0.054,0.0,0.0141,0,0,0,0
0.6,0.576,0.0301,0.337,0.12,0.0,0.168,0,0,0,0
0.6,0.576,0.0301,0.337,0.12,0.0,0.0693,0,0,0,0
0.6,0.576,0.0301,0.337,0.12,0.0,0.0,0,0,0,0
0.6,0.578,0.0316,0.331,0.124,0.0,0.0137,0,0,0,0
0.6,0.597,0.0522,0.253,0.191,0.0,0.179,0,0,0,0
0.6,0.597,0.0522,0.253,0.191,0.0,0.0693,0,0,0,0
0.6,0.597,0.0522,0.253,0.191,0.0,0.0831,0,0,0,0
0.6,0.597,0.0527,0.253,0.19,0.0,0.429,0,0,0,0
0.6,0.597,0.0601,0.253,0.186,0.0,0.0693,0,0,0,0
0.6,0.597,0.0601,0.253,0.186,0.0,0.0138,0,0,0,0
0.6,0.597,0.0601,0.253,0.186,0.0,0.0969,0,0,0,0
0.587,0.597,0.0605,0.253,0.186,0.0,0.0693,0,0,0,0
0.387,0.596,0.0645,0.258,0.177,0.0,0.244,0,0,0,0
0.213,0.581,0.0427,0.331,0.12,0.0,0.0529,0,0,0,0
0.4,0.597,0.0662,0.253,0.181,0.0,0.0693,0,0,0,0
0.387,0.596,0.0647,0.258,0.177,0.0,0.0137,0,0,0,0
0.2,0.579,0.0441,0.337,0.112,0.0,0.124,0,0,0,0
0.2,0.579,0.0441,0.337,0.112,0.0,0.347,0,0,0,0
0.213,0.581,0.0459,0.331,0.116,0.0667,0.0829,0,0,0,0
0.4,0.597,0.0725,0.253,0.174,1.0,0.109,0,0,0,0
0.4,0.596,0.0737,0.258,0.166,1.0,0.0693,0,0,0,0
0.4,0.579,0.0458,0.337,0.11,1.0,0.208,0,0,0,0
0.4,0.579,0.0458,0.337,0.11,1.0,0.139,0,0,0,0
0.413,0.581,0.0484,0.331,0.114,1.0,0.0,0,0,0,0
0.587,0.596,0.0822,0.258,0.165,1.0,0.0693,0,0,0,0
0.413,0.581,0.0524,0.331,0.113,1.0,0.0,0,0,0,0
0.6,0.597,0.0845,0.253,0.169,1.0,0.0,0,0,0,0
0.587,0.596,0.0823,0.258,0.165,0.6,0.0693,0,0,0,0
0.4,0.579,0.0523,0.337,0.109,0.0,0.0693,0,0,0,0
0.4,0.579,0.0523,0.337,0.109,0.0,0.277,0,0,0,0
0.4,0.579,0.0523,0.337,0.109,0.0,0.277,0,0,0,0
0.387,0.58,0.0527,0.337,0.109,0.0,0.0693,0,0,0,0
0.2,0.586,0.0571,0.337,0.109,0.0,0.277,0,0,0,0
0.2,0.586,0.0571,0.337,0.109,0.0,0.0693,0,0,0,0
0.2,0.586,0.0571,0.337,0.109,0.0,0.139,0,0,0,0
0.2,0.586,0.0579,0.337,0.109,0.0,0.0,0,0,0,0
0.2,0.595,0.068,0.337,0.109,0.0,0.0,0,0,0,0
0.2,0.595,0.068,0.337,0.109,0.0,0.0693,0,0,0,0
0.213,0.597,0.0715,0.331,0.113,0.0,0.0,0,0,0,0
0.4,0.629,0.122,0.253,0.17,0.0,0.0,0,0,0,0
0.4,0.647,0.145,0.253,0.173,0.0,0.0,0,0,0,0
0.4,0.647,0.145,0.253,0.173,0.0,0.0,0,0,0,0
0.413,0.65,0.15,0.247,0.177,0.0,0.0,0,0,0,0
0.6,0.69,0.215,0.168,0.236,0.0,0.0,0,0,0,0
0.6,0.699,0.281,0.168,0.254,0.0,0.0,0,0,0,0
0.6,0.699,0.281,0.168,0.254,0.0,0.0693,0,0,0,0
0.6,0.699,0.281,0.168,0.254,0.0,0.139,0,0,0,0
0.6,0.698,0.288,0.168,0.257,0.0,0.0693,0,0,0,0
0.6,0.689,0.391,0.168,0.3,0.0,0.347,0,0,0,0
0.6,0.689,0.391,0.168,0.3,0.0,0.0,0,0,0,0
0.6,0.689,0.391,0.168,0.3,0.0667,0.0,0,0,0,0
0.613,0.691,0.407,0.163,0.313,1.0,0.0,0,0,0,0
0.8,0.705,0.625,0.0898,0.482,1.0,0.0693,0,0,0,0
0.8,0.671,0.481,0.168,0.379,1.0,0.0693,0,0,0,0
0.8,0.671,0.481,0.168,0.379,1.0,0.0693,0,0,0,0
0.8,0.668,0.479,0.168,0.385,0.733,0.0693,0,0,0,0
0.8,0.634,0.456,0.168,0.468,0.0,0.0,0,0,0,0
0.813,0.634,0.456,0.168,0.468,0.0,0.0,0,0,0,0
1.0,0.632,0.446,0.174,0.458,0.0,0.0,0,0,0,0
1.0,0.607,0.296,0.258,0.317,0.0,0.0693,0,0,0,0
1.0,0.573,0.103,0.337,0.154,0.0,0.0,0,0,0,0
1.0,0.573,0.103,0.337,0.154,0.0,0.0,0,0,0,0
1.0,0.573,0.103,0.337,0.154,0.0,0.0,0,0,0,0
1.0,0.573,0.0999,0.337,0.15,0.0,0.0,0,0,0,0
1.0,0.564,0.0519,0.337,0.0892,0.0,0.0,0,0,0,0
1.0,0.564,0.0495,0.342,0.0865,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0165,0.415,0.0529,0.0,0.0818,0,0,0,0
1.0,0.567,0.026,0.331,0.106,0.0,0.0873,0,0,0,0
0.973,0.574,0.0354,0.253,0.158,0.0,0.0,0,0,0,0
0.587,0.59,0.0434,0.258,0.185,0.0,0.0141,0,0,0,0
0.4,0.576,0.0301,0.337,0.12,0.0,0.0562,0,0,0,0
0.413,0.577,0.0311,0.331,0.124,0.0,0.0693,0,0,0,0
0.6,0.591,0.0449,0.253,0.19,0.0,0.0944,0,0,0,0
0.6,0.597,0.0522,0.253,0.191,0.0,0.172,0,0,0,0
0.6,0.597,0.0522,0.253,0.191,0.0,0.208,0,0,0,0
0.6,0.597,0.0522,0.253,0.191,0.0,0.14,0,0,0,0
0.6,0.597,0.0527,0.253,0.19,0.0,0.0,0,0,0,0
0.6,0.597,0.0601,0.253,0.186,0.0,0.0261,0,0,0,0
0.6,0.597,0.0601,0.253,0.186,0.0,0.117,0,0,0,0
0.6,0.597,0.0601,0.253,0.186,0.0,0.0,0,0,0,0
0.6,0.598,0.0621,0.247,0.19,0.0,0.0135,0,0,0,0
0.6,0.615,0.0913,0.168,0.247,0.0,0.272,0,0,0,0
0.6,0.615,0.0913,0.168,0.247,0.0,0.0828,0,0,0,0
0.6,0.615,0.0913,0.168,0.247,0.0,0.0693,0,0,0,0
0.6,0.615,0.0919,0.168,0.247,0.0,0.329,0,0,0,0
0.6,0.615,0.1,0.168,0.237,0.0,0.139,0,0,0,0
0.6,0.615,0.1,0.168,0.237,0.0,0.208,0,0,0,0
0.587,0.614,0.0986,0.174,0.233,0.0,0.0693,0,0,0,0
0.387,0.596,0.0705,0.258,0.17,0.0,0.0693,0,0,0,0
0.2,0.579,0.0458,0.337,0.11,0.0,0.0,0,0,0,0
0.187,0.578,0.0438,0.342,0.106,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0133,0.563,0.0183,0.415,0.0533,0.0,0.0693,0,0,0,0
0.2,0.579,0.0523,0.337,0.109,0.0,0.0693,0,0,0,0
0.2,0.58,0.0527,0.337,0.109,0.0,0.347,0,0,0,0
0.2,0.586,0.0571,0.337,0.109,0.0,0.0693,0,0,0,0
0.187,0.584,0.0544,0.342,0.105,0.0,0.139,0,0,0,0
0.0133,0.563,0.0186,0.415,0.0533,0.0,0.0,0,0,0,0
0.213,0.588,0.0613,0.331,0.113,0.0667,0.0693,0,0,0,0
0.4,0.628,0.12,0.253,0.169,1.0,0.139,0,0,0,0
0.4,0.628,0.12,0.253,0.169,1.0,0.0693,0,0,0,0
0.4,0.628,0.12,0.253,0.169,1.0,0.277,0,0,0,0
0.4,0.629,0.122,0.253,0.17,1.0,0.277,0,0,0,0
0.4,0.647,0.145,0.253,0.173,1.0,0.277,0,0,0,0
0.4,0.647,0.145,0.253,0.173,1.0,0.139,0,0,0,0
0.4,0.647,0.145,0.253,0.173,0.667,0.0,0,0,0,0
0.4,0.647,0.149,0.253,0.174,0.0,0.0693,0,0,0,0
0.4,0.653,0.193,0.253,0.186,0.0,0.139,0,0,0,0
0.4,0.653,0.193,0.253,0.186,0.0,0.347,0,0,0,0
0.4,0.653,0.193,0.253,0.186,0.0,0.139,0,0,0,0
0.4,0.653,0.197,0.253,0.188,0.0,0.0693,0,0,0,0
0.4,0.647,0.266,0.253,0.217,0.0,0.0693,0,0,0,0
0.413,0.65,0.274,0.247,0.222,0.0,0.0693,0,0,0,0
0.613,0.692,0.399,0.163,0.306,0.0,0.0693,0,0,0,0
0.8,0.73,0.524,0.0842,0.391,0.0,0.0693,0,0,0,0
0.8,0.707,0.636,0.0842,0.489,0.0,0.139,0,0,0,0
0.8,0.707,0.636,0.0842,0.489,0.0,0.0693,0,0,0,0
0.787,0.705,0.625,0.0898,0.482,0.0,0.0,0,0,0,0
0.6,0.668,0.479,0.168,0.385,0.0,0.0,0,0,0,0
0.613,0.635,0.466,0.163,0.477,0.0,0.0,0,0,0,0
0.813,0.658,0.603,0.0842,0.607,0.0,0.0,0,0,0,0
1.0,0.658,0.603,0.0842,0.607,0.0,0.0,0,0,0,0
1.0,0.653,0.575,0.0954,0.584,0.0,0.0,0,0,0,0
1.0,0.585,0.191,0.253,0.26,0.0,0.0693,0,0,0,0
1.0,0.584,0.185,0.258,0.253,0.0,0.0693,0,0,0,0
1.0,0.573,0.103,0.337,0.154,0.0,0.0,0,0,0,0
1.0,0.573,0.0999,0.337,0.15,0.0,0.0,0,0,0,0
1.0,0.564,0.0519,0.337,0.0892,0.0,0.0,0,0,0,0
1.0,0.564,0.0519,0.337,0.0892,0.0,0.0,0,0,0,0
1.0,0.564,0.0519,0.337,0.0892,0.0,0.0,0,0,0,0
0.8,0.545,0.0532,0.537,0.0892,0.0,0.0,0,0,0,0
0.933,0.559,0.0499,0.396,0.0865,0.0,0.0,0,0,0,0
1.0,0.548,0.0354,0.484,0.0708,0.0,0.0,0,0,0,0
1.0,0.542,0.0294,0.537,0.0641,0.0,0.0,0,0,0,0
1.0,0.542,0.0294,0.537,0.0641,0.0,0.0,0,0,0,0
1.0,0.542,0.0294,0.537,0.0641,0.0,0.0,0,0,0,0
1.0,0.542,0.0231,0.537,0.0569,0.0,0.0,0,0,0,0
1.0,0.542,0.0208,0.537,0.0543,0.0,0.0,0,0,0,0
1.0,0.542,0.0208,0.537,0.0543,0.0,0.139,0,0,0,0
1.0,0.556,0.0172,0.452,0.0507,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.547,0.0159,0.506,0.0493,0.0,0.0,0,0,0,0
1.0,0.542,0.0158,0.537,0.0493,0.0,0.277,0,0,0,0
1.0,0.556,0.0159,0.452,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.547,0.0195,0.506,0.0613,0.0,0.203,0,0,0,0
1.0,0.542,0.0208,0.537,0.0657,0.0,0.221,0,0,0,0
1.0,0.546,0.0244,0.537,0.0915,0.0,0.18,0,0,0,0
1.0,0.537,0.033,0.622,0.139,0.0,0.139,0,0,0,0
1.0,0.533,0.0356,0.653,0.153,0.0,0.16,0,0,0,0
1.0,0.533,0.0356,0.653,0.153,0.0,0.0822,0,0,0,0
0.853,0.544,0.0429,0.483,0.176,0.0,0.0693,0,0,0,0
0.8,0.549,0.0455,0.421,0.185,0.0,0.3,0,0,0,0
0.8,0.549,0.0455,0.421,0.185,0.0,0.0407,0,0,0,0
0.8,0.549,0.0455,0.421,0.185,0.0,0.0,0,0,0,0
0.653,0.555,0.0376,0.421,0.135,0.0,0.205,0,0,0,0
0.6,0.558,0.0348,0.421,0.117,0.0,0.0,0,0,0,0
0.6,0.558,0.0348,0.421,0.117,0.0,0.139,0,0,0,0
0.6,0.558,0.0348,0.421,0.117,0.0,0.293,0,0,0,0
0.453,0.558,0.0377,0.421,0.114,0.0,0.0562,0,0,0,0
0.253,0.561,0.022,0.421,0.0664,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.2,0.559,0.035,0.421,0.0946,0.0,0.326,0,0,0,0
0.2,0.558,0.042,0.421,0.111,0.0,0.29,0,0,0,0
0.2,0.558,0.042,0.421,0.111,0.0,0.0693,0,0,0,0
0.2,0.558,0.042,0.421,0.111,0.0,0.0693,0,0,0,0
0.2,0.558,0.0443,0.421,0.109,0.733,0.0693,0,0,0,0
0.2,0.558,0.0451,0.421,0.108,1.0,0.0693,0,0,0,0
0.2,0.558,0.0451,0.421,0.108,1.0,0.0,0,0,0,0
0.2,0.558,0.0451,0.421,0.108,1.0,0.0,0,0,0,0
0.2,0.558,0.0464,0.421,0.106,1.0,0.208,0,0,0,0
0.2,0.558,0.0469,0.421,0.105,1.0,0.277,0,0,0,0
0.2,0.558,0.0469,0.421,0.105,0.867,0.0693,0,0,0,0
0.2,0.558,0.0469,0.421,0.105,0.0,0.0693,0,0,0,0
0.347,0.555,0.0763,0.421,0.146,0.0,0.315,0,0,0,0
0.253,0.557,0.0609,0.421,0.12,0.0,0.139,0,0,0,0
0.2,0.558,0.0514,0.421,0.105,0.0,0.0497,0,0,0,0
0.2,0.558,0.0514,0.421,0.105,0.0,0.108,0,0,0,0
0.2,0.558,0.0531,0.421,0.105,0.0,0.0,0,0,0,0
0.347,0.555,0.0814,0.421,0.145,0.733,0.277,0,0,0,0
0.4,0.554,0.0915,0.421,0.16,1.0,0.0783,0,0,0,0
0.4,0.554,0.0915,0.421,0.16,1.0,0.0693,0,0,0,0
0.4,0.561,0.0987,0.421,0.16,1.0,0.135,0,0,0,0
0.4,0.564,0.101,0.421,0.16,1.0,0.0391,0,0,0,0
0.4,0.564,0.101,0.421,0.16,0.933,0.208,0,0,0,0
0.253,0.563,0.07,0.421,0.12,0.0,0.0,0,0,0,0
0.2,0.568,0.0669,0.421,0.105,0.0,0.0,0,0,0,0
0.0533,0.564,0.0303,0.421,0.0642,0.0,0.0,0,0,0,0
0.147,0.568,0.0555,0.421,0.0902,0.0,0.485,0,0,0,0
0.2,0.571,0.0699,0.421,0.105,0.0,0.208,0,0,0,0
0.0533,0.564,0.0303,0.421,0.0642,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.147,0.576,0.0829,0.493,0.0946,0.733,0.0,0,0,0,0
0.347,0.595,0.174,0.591,0.156,1.0,0.0,0,0,0,0
0.4,0.6,0.199,0.618,0.173,1.0,0.0,0,0,0,0
0.547,0.614,0.266,0.69,0.218,0.0667,0.0,0,0,0,0
0.453,0.601,0.278,0.669,0.206,0.0,0.0693,0,0,0,0
0.4,0.595,0.274,0.653,0.196,0.0,0.347,0,0,0,0
0.693,0.607,0.369,0.738,0.249,0.0,0.0651,0,0,0,0
0.8,0.612,0.403,0.768,0.269,0.0,0.0,0,0,0,0
0.8,0.6,0.472,0.768,0.316,0.0,0.0549,0,0,0,0
0.8,0.596,0.497,0.768,0.333,0.0,0.277,0,0,0,0
0.653,0.588,0.379,0.684,0.263,0.0,0.0693,0,0,0,0
0.6,0.585,0.336,0.653,0.238,0.0,0.149,0,0,0,0
0.6,0.569,0.324,0.653,0.278,0.0,0.0946,0,0,0,0
0.6,0.564,0.319,0.653,0.293,0.0,0.0,0,0,0,0
0.6,0.564,0.319,0.653,0.293,0.0,0.0788,0,0,0,0
0.6,0.564,0.319,0.653,0.293,0.0,0.0,0,0,0,0
0.6,0.556,0.163,0.568,0.186,0.0,0.0,0,0,0,0
0.6,0.552,0.106,0.537,0.147,0.0,0.0,0,0,0,0
0.747,0.546,0.173,0.622,0.219,0.0,0.0594,0,0,0,0
0.8,0.55,0.13,0.568,0.173,0.0,0.0,0,0,0,0
0.8,0.547,0.0674,0.537,0.105,0.0,0.0823,0,0,0,0
0.8,0.545,0.0532,0.537,0.0892,0.0,0.096,0,0,0,0
0.813,0.56,0.0171,0.429,0.0503,0.0,0.0,0,0,0,0
1.0,0.542,0.0343,0.537,0.0641,0.0,0.0,0,0,0,0
1.0,0.543,0.0332,0.529,0.0632,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0186,0.429,0.0528,0.0,0.0,0,0,0,0
1.0,0.547,0.0253,0.537,0.101,0.0,0.0,0,0,0,0
1.0,0.546,0.0258,0.545,0.104,0.0,0.0693,0,0,0,0
1.0,0.533,0.0325,0.653,0.153,0.0,0.416,0,0,0,0
1.0,0.534,0.0336,0.637,0.155,0.0,0.0,0,0,0,0
1.0,0.549,0.0496,0.421,0.185,0.0,0.0693,0,0,0,0
1.0,0.548,0.0517,0.421,0.194,0.0,0.0,0,0,0,0
