Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,1.6220814942483444,0.12137527318441639,0.0,1.6220814942483444,0.1213752731844164,0.0,0.1648042613126749,0.8332988592592595,0.1839488572319656,0.4200295164444444,0.020000000000000004,0.0,0.0,0.11554193985108305,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03766027444122292,0.02824520583091718,0.0,0.0,0.010267664473684211,0.0,0.15453659683899065,0.0,0.029892937430521502,0.0,0.11639564536022119,0.08729673402016587,0.0,0.0,420.0295164444445,23.888888888888914,0.40000000000000013,0.0,0.4200295164444444,0.0,0.4,420.0295164444445,1050.0737911111112,0.0,26.666666666666686,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,853.1300044444445,833.2988592592593,0.3333333333333333,29.92198496079677,51.66666666666668,46.10666666666668,0.0,51.194032277720204,0.2424272911622424,655.859184351307,833.2988592592593,29.92198496079677,49.423793511517914,51.194032277720204,48.53867412841677,12.43753247303448,23.7701400073199,0.0,0.85,232.23458516651164,-826.5803382815043,0.0,0.0,604.6038802583139,250.12774107465992,4.0,0.027473704282868713,0.0,0.0,0.7008043654244127,263.9984568888889,34.181526745257514,0.29143570110039424,13.462453051980967,0.0052242003074439575,39.02137335674963,1.2047098787228525
2025-01-01 11:00:00,0.8546098048315524,0.120209323654695,0.0,0.8546098048315524,0.120209323654695,0.0,0.1511766954538574,0.49997931555555564,0.18345379382213925,0.0,0.020000000000000004,0.0,0.0,0.11437599032136166,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03766027444122292,0.02824520583091718,0.0,0.0,0.010267664473684211,0.0,0.14090903098017318,0.0,0.030952473393657007,0.0,0.11484104598725933,0.08613078449044448,0.0,0.0,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0.0,0.0,1050.0737911111112,0.0,26.666666666666686,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,853.1300044444445,499.9793155555556,0.2,30.89266992543586,51.66666666666668,46.10666666666668,0.0,51.36985956243377,0.20562633388606263,558.5425655656377,499.9793155555556,30.89266992543586,49.818328798077395,51.36985956243377,49.04256341589922,12.43753247303448,23.307874657709476,-0.08887033592655685,1.95,-104.39388215790956,-728.1769998068972,0.0,0.0,571.8461825066663,317.3998950426942,3.716,0.026126240151845472,0.0,0.0,0.6664329994247166,245.25456644977777,51.936935142321424,0.300832975302246,13.296445096353825,0.005247407158501465,26.30736530346701,1.206004925704066
2025-01-01 12:00:00,2.0226357926269394,0.11450630220076158,0.0,2.0226357926269394,0.11450630220076159,0.0,0.09695797571306931,1.1249534600000002,0.1856825419509069,0.5950418149629629,0.020000000000000004,0.0,0.0,0.10867296886742824,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039543288163284056,0.029657466122463037,0.021035811403047885,0.0,0.010695483826754386,0.0,0.08626249188631491,0.0,0.019749438724621322,0.0,0.10535400365995364,0.07901550274496522,0.0,0.0,595.0418149629629,23.888888888888914,0.5666666666666668,0.0,0.5950418149629629,0.0,0.5666666666666667,595.0418149629629,1050.0737911111112,0.0,26.666666666666686,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,853.1300044444445,1124.9534600000002,0.45,30.58000411336577,51.66666666666668,46.10666666666668,0.0,51.1641645496743,0.33400729518808625,896.5807501855772,1124.9534600000002,30.58000411336577,49.7855922936838,51.16475859720356,49.0957121181593,12.43753247303448,23.558200029025997,-0.09056147418208874,3.05,368.756603767129,-691.7648548631712,0.0,0.0,413.90913188841455,344.43741636586776,2.216,0.02596233687247203,0.0,0.0,0.6622521240498619,146.25514511644445,51.57051177892264,0.2957536417054935,13.382576283913222,0.005238328413552777,-56.07807335152872,1.2043911095029005
2025-01-01 13:00:00,1.3273147048316478,0.11465578290970023,0.0,1.327314704831648,0.11465578290970023,0.0,0.09824143377227984,0.9999586311111113,0.20911463994825688,0.0,0.020000000000000004,0.0,0.0,0.1088224495763669,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039543288163284056,0.029657466122463037,0.04207162280609577,0.0,0.011978941885964912,0.0,0.08626249188631492,0.0,0.02194641770700523,0.0,0.10555331127187183,0.07916498345390385,0.0,0.0,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0.0,0.0,1050.0737911111112,0.0,26.666666666666686,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,853.1300044444445,999.9586311111112,0.4,30.481414165405294,51.66666666666668,46.10666666666668,0.0,51.20469753890198,0.3500019635743286,943.8684029757968,999.9586311111112,30.481414165405294,49.67656500446279,51.20628189163037,48.91091438451481,12.43753247303448,23.526580470807712,-0.0006093018371338133,4.45,-144.07969325336586,-613.8062225625345,0.0,0.0,416.74306910433137,323.2590284164084,2.0,0.024862076539107877,0.0,0.0,0.634186478558958,131.99922844444444,52.98346020483719,0.2940525762581222,13.330265617655398,0.0052019215822284495,-56.52675160729134,1.2039782312770322
2025-01-01 14:00:00,1.7486793391458635,0.11145689573841332,0.0,1.7486793391458637,0.11145689573841333,0.0,0.07674786446995945,1.249948288888889,0.15696596786108924,0.24501721792592593,0.020000000000000004,0.0,0.0,0.10562356240507999,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.012834580592105262,0.0,0.06391328387785418,0.0,0.016134551320982547,0.0,0.10128812837682262,0.07596609628261695,0.0,0.0,245.01721792592596,23.888888888888914,0.2333333333333334,0.0,0.24501721792592593,0.0,0.23333333333333334,245.01721792592596,1050.0737911111112,0.0,26.666666666666686,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,853.1300044444445,1249.948288888889,0.5,30.16069598832257,51.66666666666668,46.10666666666668,0.0,50.989227784225044,0.4820865055521653,1295.784485697214,1249.948288888889,30.16069598832257,49.143422302615356,50.989227784225044,48.22051956181051,12.43753247303448,23.271425498106883,-0.12780388431096348,4.7,15.015100525152816,-580.3186306256852,0.0,0.0,306.8791942388933,259.1167867891227,1.2160000000000002,0.02420429886308374,0.0,0.0,0.6174077630974292,80.25553089422222,43.43731898601871,0.29614720774448633,13.183514192597459,0.00516116164364921,-105.27560739582326,1.204438843324938
2025-01-01 15:00:00,1.7639652250977715,0.11400944504750275,0.0,1.7639652250977715,0.11400944504750275,0.0,0.10137244490235922,1.1249534600000002,0.16761472315837525,0.35002459703703703,0.020000000000000004,0.0,0.0,0.10817611171416942,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03860178130225349,0.02895133597669011,0.0,0.0,0.01497367735745614,0.0,0.0863987675449031,0.0,0.023379907539482676,0.0,0.1056330343166391,0.0792247757374793,0.0,0.0,350.02459703703704,23.888888888888914,0.33333333333333337,0.0,0.35002459703703703,0.0,0.3333333333333333,350.02459703703704,1050.0737911111112,0.0,26.666666666666686,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,853.1300044444445,1124.9534600000002,0.45,30.46287162930736,51.66666666666668,46.10666666666668,0.0,51.19616414149145,0.3749871196794729,1008.4605953740316,1124.9534600000002,30.46287162930736,49.8936372596876,51.19616414149145,49.24237381878568,12.43753247303448,23.75702005450173,0.0,4.15,121.89439846053922,-630.0532598692239,0.0,0.0,379.3361674310142,163.25796215304717,1.7839999999999998,0.024847868470200034,0.0,0.0,0.6338240564912111,117.74331177244444,22.586893861711758,0.2842042180035769,13.317355145905106,0.005099516117639308,-81.12894816195517,1.2025137515272768
2025-01-01 16:00:00,1.0459067390093046,0.12608325070013499,0.0,1.0459067390093046,0.12608325070013499,0.0,0.18126463657219255,0.6249741444444445,0.21966795799266758,0.0,0.020000000000000004,0.0,0.0,0.12024991736680166,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041426301885345206,0.031069726414008896,0.012294454355960188,0.0,0.01882405153508772,0.0,0.16244058503710485,0.0,0.0470402804809718,0.0,0.11890692127039036,0.08918019095279275,0.0,0.0,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0.0,0.0,1050.0737911111112,0.0,26.666666666666686,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,853.1300044444445,624.9741444444445,0.25,30.493028401892015,51.66666666666668,46.10666666666668,0.0,51.225176090593166,0.2068697011138043,560.0845542435796,624.9741444444445,30.493028401892015,49.46834392377441,51.22536103650522,48.58974289445298,12.43753247303448,23.3158501834715,-0.07508244978314847,3.05,-60.06626806276871,-675.4665489349858,0.0,0.0,607.1471154914441,47.023285558607206,3.318,0.025599882282850085,0.0,0.0,0.6530065648759006,218.98671998933332,8.253165380772879,0.2902577499430821,13.113064395455725,0.0050714991109301714,-27.207932632146946,1.2043229904069561
2025-01-01 17:00:00,1.2368423306235532,0.14298885406524658,0.0,1.2368423306235532,0.14298885406524658,0.0,0.3248545379346207,0.6249741444444445,0.26701364824448803,0.0,0.020000000000000004,0.0,0.0,0.13715552073191326,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04519232932946749,0.033894246997100606,0.0,0.0,0.023957883771929825,0.0,0.3008966541626909,0.0,0.08413962060193698,0.0,0.13768169831308358,0.10326127373481264,0.0,0.0,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0.0,0.0,1050.0737911111112,0.0,26.666666666666686,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,853.1300044444445,624.9741444444445,0.25,30.86450114116462,51.66666666666668,46.10666666666668,0.0,51.29100700981785,0.21497506583565384,582.5290561114012,624.9741444444445,30.86450114116462,49.78999627972358,51.29100700981785,49.03949091467644,12.43753247303448,23.309132203490726,-0.09014264813369224,1.95,191.6624262578099,-740.6189753183244,0.0,0.0,935.4604026145262,2.2912165192780516,5.352,0.02659330941931356,0.0,0.0,0.6783470892841362,353.22993531733334,-3.179001038391876,0.2901415416745463,13.10429735974594,0.0050697529336694355,48.605145213681574,1.2037855349528819
2025-01-01 18:00:00,1.406476315454966,0.1488257433413762,0.0,1.406476315454966,0.1488257433413762,0.0,0.4126317254252626,0.6666390874074075,0.30720550262229585,0.0,0.020000000000000004,0.0,0.0,0.1429924100080429,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04707534305152864,0.03530650728864647,0.0,0.0,0.027380438596491228,0.0,0.3852512868287714,0.0,0.11654895594490532,0.0,0.14358120362586188,0.10768590271939639,0.0,0.0,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0.0,0.0,1050.0737911111112,0.0,26.666666666666686,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,853.1300044444445,666.6390874074075,0.26666666666666666,30.668324150269672,51.66666666666668,46.10666666666668,0.0,51.34616613496072,0.2663717752532804,721.9933654274838,666.6390874074075,30.668324150269672,49.9615545143327,51.34616613496072,49.26924870401869,12.43753247303448,23.639162372268153,0.0,1.15,341.9193233583229,-785.4365626670042,0.0,0.0,1134.4280616995259,0.0,6.434,0.026710259851276667,0.0,0.0,0.6813302826829645,424.64151790577773,-7.072175674198712,0.287481396333117,13.28859136315536,0.005127357710840359,98.87048350675822,1.2018006047529437
2025-01-01 19:00:00,1.5330977514818693,0.1403280974461388,0.0,1.5330977514818693,0.14032809744613878,0.0,0.36405728481850663,0.8332988592592595,0.3157416074041033,0.0,0.020000000000000004,0.0,0.0,0.13449476411280548,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04519232932946749,0.033894246997100606,0.0,0.0,0.02909171600877193,0.0,0.3349655688097347,0.0,0.136415255253696,0.0,0.13413402282093984,0.10060051711570485,0.0,0.0,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0.0,0.0,1050.0737911111112,0.0,26.666666666666686,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,853.1300044444445,833.2988592592593,0.3333333333333333,30.59519761907813,51.66666666666668,46.10666666666668,0.0,51.21260551888328,0.20040940251914083,537.8113844510848,833.2988592592593,30.59519761907813,49.80313259387046,51.213227833348476,49.09777381689885,12.43753247303448,23.568276286756927,0.0,-0.25000000000000006,171.44250578455265,-857.8115038524174,0.0,0.0,1033.4073888473663,0.0,5.5,0.027382976116198568,0.0,0.0,0.6984900544521919,362.9978782222222,-4.153379210396357,0.2905256589319985,13.292068956508196,0.005159808100020085,34.890780704352146,1.2020642283796736
2025-01-01 20:00:00,0.7117407385116958,0.13884466761388492,0.0,0.7117407385116958,0.13884466761388492,0.0,0.3324793167806613,0.0,0.3592614217310345,0.0,0.020000000000000004,0.0,0.0,0.1330113342805516,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04425082246843692,0.033188116851327686,0.0,0.0,0.02994735471491228,0.0,0.302531962065749,0.0,0.18191297602363227,0.0,0.13309762323896526,0.09982321742922391,0.0,0.0,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0.0,0.0,1050.0737911111112,0.0,26.666666666666686,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,853.1300044444445,0.0,0.0,30.791063819298998,51.66666666666668,46.10666666666668,0.0,51.43490631487616,0.1284054248776904,350.20276196814825,0.0,30.791063819298998,49.83004849732711,51.43500202790169,49.02752387552706,12.43753247303448,23.388703469034112,-0.008219002030578319,-0.55,145.43036421523274,-863.7419245595657,0.0,0.0,1012.4219759960794,0.0,5.0,0.02742069732621805,0.0,0.0,0.6994522541023945,329.99807111111113,-3.249687221280859,0.29437616869410727,13.232174119470557,0.00517199489130953,16.276993901236146,1.202783350157018
2025-01-01 21:00:00,1.1306365675555214,0.1326974396627455,0.0,1.1306365675555214,0.1326974396627455,0.0,0.2630200446727518,0.49997931555555564,0.3476372073272141,0.0,0.020000000000000004,0.0,0.0,0.12686410632941217,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04330931560740634,0.032481986705554744,0.0,0.0,0.0278082579495614,0.0,0.23521178672319046,0.0,0.17848506555466448,0.0,0.12584282616514325,0.09438211962385742,0.0,0.0,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0.0,0.0,1050.0737911111112,0.0,26.666666666666686,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,853.1300044444445,499.9793155555556,0.2,29.847059187605065,51.66666666666668,46.10666666666668,0.0,51.01221531299397,0.04174511103533584,111.87984518845442,499.9793155555556,29.847059187605065,48.86188732603719,51.01225650271772,47.78668214283506,12.43753247303448,23.29837318016659,-0.09051570872232577,-0.3,110.97752381574578,-852.0364283887224,0.0,0.0,967.0901192741837,0.0,5.534000000000001,0.02747492521277263,0.0,0.0,0.7008355091317822,365.2418651057778,-4.076167069715556,0.29698506950366477,13.213251259600813,0.005189539845774095,50.934175059378525,1.2031372281541917
2025-01-01 22:00:00,1.1315683175485003,0.11917724194716979,0.0,1.1315683175485005,0.1191772419471698,0.0,0.16077864499445776,0.0,0.23323924862811682,0.7175504239259259,0.020000000000000004,0.0,0.0,0.11334390861383646,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041426301885345206,0.031069726414008896,0.0,0.0,0.023957883771929825,0.0,0.13682076122252793,0.0,0.08211403714300149,0.0,0.10969890959977012,0.08227418219982757,0.0,0.0,717.550423925926,23.888888888888914,0.6833333333333335,0.0,0.7175504239259259,0.0,0.6833333333333333,717.550423925926,1050.0737911111112,0.0,26.666666666666686,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,853.1300044444445,0.0,0.0,32.55908476367556,51.66666666666668,46.10666666666668,0.0,51.517402961674776,0.041231350709506676,111.87984518845441,0.0,32.55908476367556,51.43318259027454,51.52572030637854,51.38275505987066,12.43753247303448,23.443623175995363,-0.09748702980522138,-1.95,516.133487346565,-978.5958518891235,0.0,0.0,784.5806421674795,0.0,6.034000000000001,0.02906648088623048,0.0,0.0,0.7414332076543926,398.2416722168889,-7.401726857716998,0.29645700078527154,13.306484111897896,0.0052256633224804444,57.14286840418822,1.2025229170683442
2025-01-01 23:00:00,1.6173278934579884,0.1111693115776686,0.0,1.6173278934579884,0.1111693115776686,0.0,0.08963535060598525,0.9166287451851853,0.1710342812223734,0.4200295164444444,0.020000000000000004,0.0,0.0,0.10533597824433526,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03860178130225349,0.02895133597669011,0.0,0.0,0.020107509594298245,0.0,0.069527841011687,0.0,0.030586310229926354,0.0,0.10184618969019356,0.07638464226764513,0.0,0.0,420.0295164444445,23.888888888888914,0.40000000000000013,0.0,0.4200295164444444,0.0,0.4,420.0295164444445,1050.0737911111112,0.0,26.666666666666686,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,853.1300044444445,916.6287451851853,0.36666666666666664,30.50186820913537,51.66666666666668,46.10666666666668,0.0,50.9830549749789,0.2772458234297414,738.7839088095183,916.6287451851853,30.50186820913537,49.880935931705885,50.9834327539393,49.32949863110898,12.43753247303448,23.70914422016043,-0.037431594910981816,-3.05,70.83031241146624,-1058.966464714436,0.0,0.0,715.5376981056007,0.0,7.0,0.02980187315536405,0.0,0.0,0.7601917306115435,461.9972995555555,-5.770437424142966,0.29403993450668514,13.451876376698738,0.005266216784788409,93.14292224614147,1.2014185729500277
