occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.594,0.017,0.421,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.017,0.421,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.017,0.421,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.017,0.421,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.017,0.421,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.017,0.421,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.017,0.421,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.017,0.421,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.017,0.421,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.017,0.421,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.017,0.421,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.597,0.0175,0.414,0.0548,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0,0,0,0
1.0,0.613,0.021,0.368,0.0666,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0,0,0,0
1.0,0.613,0.021,0.368,0.0666,0.0,0.0,0.0,0.0,0.0,0.0,0.0653,0,0,0,0
1.0,0.613,0.021,0.368,0.0666,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.983,0.613,0.0215,0.368,0.0702,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.875,0.618,0.0248,0.368,0.0938,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.875,0.621,0.0259,0.361,0.0993,0.0,0.0,0.0,0.0,0.0,0.133,0.131,0,0,0,0
0.875,0.641,0.0327,0.316,0.135,0.0,0.0,0.0,0.0,0.0,1.0,0.0653,0,0,0,0
0.875,0.643,0.0337,0.316,0.138,0.0,0.0,0.0,0.0,0.0,0.933,0.0653,0,0,0,0
0.875,0.657,0.0403,0.316,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0653,0,0,0,0
0.858,0.653,0.0387,0.323,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.75,0.63,0.0302,0.361,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0,0,0,0
0.717,0.657,0.0411,0.316,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0,0,0,0
0.5,0.662,0.0465,0.316,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.5,0.666,0.0484,0.309,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0508,0,0,0,0
0.5,0.696,0.0612,0.263,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0,0,0,0
0.5,0.696,0.0625,0.263,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0653,0,0,0,0
0.483,0.691,0.0681,0.27,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0653,0,0,0,0
0.375,0.662,0.0527,0.316,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0653,0,0,0,0
0.375,0.662,0.0527,0.316,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0653,0,0,0,0
0.375,0.662,0.0533,0.316,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0653,0,0,0,0
0.392,0.666,0.0602,0.309,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0653,0,0,0,0
0.5,0.7,0.0805,0.256,0.232,0.0,0.0,0.179,0.133,0.0,0.0,0.0653,0,0,0,0
0.5,0.73,0.098,0.211,0.282,0.0,0.0,0.398,0.8,0.2,0.0,0.261,0,0,0,0
0.483,0.725,0.0963,0.218,0.273,0.0,0.0,0.515,0.0,1.0,0.0,0.131,0,0,0,0
0.392,0.7,0.088,0.256,0.224,0.0,0.0,0.265,0.0,0.933,0.133,0.131,0,0,0,0
0.5,0.73,0.108,0.211,0.272,0.0,0.0,0.0,0.0,0.0,1.0,0.131,0,0,0,0
0.5,0.73,0.108,0.211,0.272,0.0,0.0,0.0,0.0,0.0,0.933,0.131,0,0,0,0
0.5,0.73,0.108,0.211,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0653,0,0,0,0
0.5,0.73,0.113,0.211,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0254,0,0,0,0
0.5,0.73,0.113,0.211,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0,0,0,0
0.483,0.725,0.11,0.218,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.358,0.691,0.0868,0.27,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0,0,0,0
0.267,0.666,0.0756,0.309,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.358,0.691,0.0958,0.27,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.662,0.0719,0.316,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0,0,0,0
0.25,0.662,0.0724,0.316,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0,0,0,0
0.25,0.662,0.0754,0.316,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0653,0,0,0,0
0.233,0.657,0.0715,0.323,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0653,0,0,0,0
0.158,0.637,0.054,0.354,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0653,0,0,0,0
0.358,0.693,0.102,0.27,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0653,0,0,0,0
0.267,0.677,0.0874,0.309,0.181,0.0,0.0,0.0,0.0,0.0,0.133,0.327,0,0,0,0
0.375,0.711,0.116,0.263,0.233,0.0,0.0,0.0,0.0,0.0,1.0,0.0653,0,0,0,0
0.375,0.711,0.116,0.263,0.233,0.0,0.0,0.0,0.0,0.0,1.0,0.0653,0,0,0,0
0.375,0.714,0.119,0.263,0.239,0.0,0.0,0.0,0.0,0.0,1.0,0.196,0,0,0,0
0.425,0.753,0.158,0.242,0.312,0.0,0.0,0.0,0.0,0.0,1.0,0.222,0,0,0,0
0.733,0.868,0.261,0.112,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0,0,0,0
0.625,0.828,0.225,0.158,0.434,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.625,0.833,0.232,0.158,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.866,0.275,0.158,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0653,0,0,0,0
0.625,0.866,0.275,0.158,0.568,0.249,0.133,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.866,0.275,0.158,0.568,0.266,0.933,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.868,0.287,0.158,0.583,0.328,0.0,0.0,0.0,0.0,0.0,0.0653,0,0,0,0
0.625,0.879,0.368,0.158,0.682,0.353,0.0,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.625,0.879,0.368,0.158,0.682,0.681,0.0,0.0,0.0,0.0,0.0,0.234,0,0,0,0
0.625,0.879,0.368,0.158,0.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0653,0,0,0,0
0.625,0.878,0.387,0.158,0.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0653,0,0,0,0
0.625,0.866,0.513,0.158,0.676,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.642,0.874,0.526,0.151,0.692,0.0,0.0,0.265,0.133,0.0,0.0,0.0,0,0,0,0
0.767,0.928,0.625,0.0982,0.817,0.0,0.0,0.364,0.8,0.2,0.0,0.0,0,0,0,0
0.875,0.971,0.733,0.0526,0.903,0.0,0.0,0.179,0.0,0.867,0.0,0.0,0,0,0,0
0.858,0.933,0.861,0.0596,0.743,0.0,0.0,0.49,0.0,0.0,0.0,0.0653,0,0,0,0
0.75,0.89,0.754,0.105,0.656,0.0,0.0,0.142,0.0,0.0,0.0,0.0911,0,0,0,0
0.767,0.897,0.771,0.0982,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0387,0,0,0,0
0.875,0.924,0.856,0.0596,0.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.828,0.715,0.105,0.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0653,0,0,0,0
0.875,0.823,0.699,0.112,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0653,0,0,0,0
0.875,0.784,0.583,0.165,0.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.892,0.749,0.467,0.204,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.738,0.364,0.158,0.371,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0,0,0,0
1.0,0.734,0.355,0.165,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
1.0,0.709,0.295,0.211,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.699,0.266,0.225,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.0747,0.316,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.0747,0.316,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.0747,0.316,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.635,0.0698,0.316,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0382,0.316,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0828,0,0,0,0
1.0,0.631,0.0382,0.316,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0,0,0,0
1.0,0.631,0.0382,0.316,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
1.0,0.629,0.0359,0.323,0.0707,0.0,0.0,0.0,0.0,0.0,0.0,0.327,0,0,0,0
0.983,0.61,0.0205,0.375,0.0559,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.875,0.594,0.017,0.421,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0134,0,0,0,0
0.875,0.594,0.017,0.421,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.594,0.017,0.421,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.594,0.017,0.421,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.594,0.017,0.421,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.594,0.017,0.421,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.594,0.017,0.421,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.594,0.017,0.421,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.594,0.017,0.421,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.594,0.017,0.421,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.594,0.017,0.421,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.594,0.017,0.421,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.597,0.0172,0.414,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0911,0,0,0,0
0.875,0.613,0.0186,0.368,0.0537,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0,0,0,0
0.875,0.615,0.0195,0.361,0.0573,0.0,0.0,0.0,0.0,0.0,0.133,0.131,0,0,0,0
0.875,0.631,0.0251,0.316,0.0802,0.0,0.0,0.0,0.0,0.0,0.867,0.261,0,0,0,0
0.875,0.631,0.0251,0.316,0.0802,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.858,0.629,0.0246,0.323,0.0784,0.0,0.0,0.0,0.0,0.0,0.0,0.0653,0,0,0,0
0.75,0.616,0.0226,0.361,0.0757,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.75,0.644,0.0337,0.309,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.151,0,0,0,0
0.75,0.671,0.0427,0.249,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.531,0,0,0,0
0.767,0.715,0.0573,0.151,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0,0,0,0
0.858,0.738,0.0656,0.112,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.733,0.746,0.0737,0.165,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.625,0.715,0.062,0.218,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0653,0,0,0,0
0.625,0.688,0.0519,0.263,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0653,0,0,0,0
0.625,0.694,0.0551,0.256,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0,0,0,0
0.625,0.73,0.076,0.211,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0,0,0,0
0.608,0.725,0.074,0.218,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.5,0.696,0.0612,0.263,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.5,0.696,0.0625,0.263,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.5,0.696,0.0705,0.263,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.696,0.0705,0.263,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0,0,0,0
0.5,0.696,0.0705,0.263,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.7,0.0742,0.256,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.517,0.734,0.101,0.204,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0,0,0,0
0.625,0.763,0.118,0.158,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0653,0,0,0,0
0.625,0.763,0.118,0.158,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0528,0,0,0,0
0.592,0.754,0.114,0.172,0.323,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.375,0.696,0.085,0.263,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.327,0,0,0,0
0.375,0.696,0.085,0.263,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0,0,0,0
0.375,0.696,0.085,0.263,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0653,0,0,0,0
0.358,0.691,0.0823,0.27,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0,0,0,0
0.267,0.666,0.0683,0.309,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0,0,0,0
