Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 09:22:00,0.3276151391700147,0.11801552804705831,0.0,0.005460252319500245,0.0019669254674509716,0.0,0.1360690897278756,0.0,0.1715460494421391,0.0,0.020000000000000004,0.0,0.0,0.11218219471372497,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.010695483826754386,0.0,On,0.1253736059011212,0,On,0.0219697898238391,0,On,0.11097447831604651,0.08323085873703485,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1050.0737911111112,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,853.1300044444445,Off,0.0,0.0,28.93458098644851,51.666666666666686,46.10666666666668,0.0,51.12640444145367,0.7038105203775152,1898.3593946218605,0.0,28.93458098644851,48.475054730597975,51.12640444145367,47.149379875170126,12.43753247303448,23.5543458202982,0.0,-1.7,-469.6723704824253,-980.8866266081446,-0.0,-0.0,497.8457683545581,95.99619224444173,3.0,0.029345864027799783,0.0,0,0.7485597648605804,197.99884266666666,13.368487771161181,0.29466950169176387,13.366624379121019,0.005214257353534918,-57.277075324877764,1.2055928285150463
2025-01-01 09:23:00,0.3276151391700147,0.11801552804705831,0.0,0.005460252319500245,0.0019669254674509716,0.0,0.1360690897278756,0.0,0.1715460494421391,0.0,0.020000000000000004,0.0,0.0,0.11218219471372497,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.010695483826754386,0.0,On,0.1253736059011212,0,On,0.0219697898238391,0,On,0.11097447831604651,0.08323085873703485,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1050.0737911111112,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,853.1300044444445,Off,0.0,0.0,28.665413624406938,51.666666666666686,46.10666666666668,0.0,51.08152329159333,0.7046279262605325,1898.3593946218607,0.0,28.665413624406938,48.204575167799376,51.08152329159333,46.7661011059024,12.43753247303448,23.521877477153915,0.0,-1.7,-467.1882395136489,-978.862195686046,-0.0,-0.0,497.8457683545581,96.19311236837271,3.0,0.02932299694642067,0.0,0,0.7479764670901015,197.99884266666666,13.828187817838892,0.29521600677952714,13.353215922305527,0.0052137086437696,-57.05892356576002,1.2057251676648535
2025-01-01 09:24:00,0.3276151391700147,0.11801552804705831,0.0,0.005460252319500245,0.0019669254674509716,0.0,0.1360690897278756,0.0,0.1715460494421391,0.0,0.020000000000000004,0.0,0.0,0.11218219471372497,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.010695483826754386,0.0,On,0.1253736059011212,0,On,0.0219697898238391,0,On,0.11097447831604651,0.08323085873703485,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1050.0737911111112,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,853.1300044444445,Off,0.0,0.0,28.39518862322302,51.666666666666686,46.10666666666668,0.0,51.036631739675514,0.7054474231331396,1898.35939462186,0.0,28.39518862322302,47.93413338038498,51.036631739675514,46.38288420073972,12.43753247303448,23.490354522796107,0.0,-1.7,-464.7903715902054,-976.8983036558351,-0.0,-0.0,497.8457683545581,96.38941905864391,3.0,0.029300787074468614,0.0,0,0.7474099335400834,197.99884266666666,14.262163711071576,0.29574692528586904,13.340236897097913,0.005213162083876987,-56.84583066071634,1.2058536911791913
2025-01-01 09:25:00,2.827511716947793,0.11801552804705831,0.0,0.047125195282463214,0.0019669254674509716,0.0,0.1360690897278756,2.499896577777778,0.1715460494421391,0.0,0.020000000000000004,0.0,0.0,0.11218219471372497,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.010695483826754386,0.0,On,0.1253736059011212,0,On,0.0219697898238391,0,On,0.11097447831604651,0.08323085873703485,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1050.0737911111112,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,853.1300044444445,Lower On,2499.896577777778,1.0,28.322027962191214,51.666666666666686,46.10666666666668,0.0,50.991729953663814,0.7062690158858339,1898.3593946218605,2499.896577777778,28.322027962191214,47.66372951678558,50.991729953663814,45.99972929834647,12.43753247303448,23.459735328260567,0.0,-1.7,-462.55876542204373,-974.9922194897063,-0.0,-0.0,497.8457683545581,96.58510473707886,3.0,0.029279205817597822,0.0,0,0.7468594348206287,197.99884266666666,14.587685713104348,0.29626289846891807,13.327668462435263,0.005212617623209608,-56.637580199964596,1.205978565907402
2025-01-01 09:26:00,2.827511716947793,0.11801552804705831,0.0,0.047125195282463214,0.0019669254674509716,0.0,0.1360690897278756,2.499896577777778,0.1715460494421391,0.0,0.020000000000000004,0.0,0.0,0.11218219471372497,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.010695483826754386,0.0,On,0.1253736059011212,0,On,0.0219697898238391,0,On,0.11097447831604651,0.08323085873703485,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1050.0737911111112,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,853.1300044444445,Lower On,2499.896577777778,1.0,28.445941154337334,51.666666666666686,46.10666666666668,0.0,50.94682785239653,0.7070925303791749,1898.359394621861,2499.896577777778,28.445941154337334,47.744175461477234,50.94682785239653,46.142849266017585,12.43753247303448,23.42997627329827,0.0,-1.7,-460.2113694514584,-973.1411002815855,-0.0,-0.0,497.8457683545581,96.78016163092016,3.0,0.029258223113923027,0.0,0,0.7463242041075694,197.99884266666666,15.083962475569038,0.2967646118105251,13.314920066971005,0.0052120752133036794,-56.433945565185304,1.2060999670030081
2025-01-01 09:27:00,2.827511716947793,0.11801552804705831,0.0,0.047125195282463214,0.0019669254674509716,0.0,0.1360690897278756,2.499896577777778,0.1715460494421391,0.0,0.020000000000000004,0.0,0.0,0.11218219471372497,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.010695483826754386,0.0,On,0.1253736059011212,0,On,0.0219697898238391,0,On,0.11097447831604651,0.08323085873703485,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1050.0737911111112,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,853.1300044444445,Lower On,2499.896577777778,1.0,28.568866691007997,51.666666666666686,46.10666666666668,0.0,50.901935342104515,0.7079177910443541,1898.3593946218607,2499.896577777778,28.568866691007997,47.82460401599049,50.901935342104515,46.285938352933485,12.43753247303448,23.40104951072309,0.0,-1.7,-458.1456056364872,-971.3430949122943,-0.0,-0.0,497.8457683545581,96.97458182041622,3.0,0.029237819966490303,0.0,0,0.7458037568230665,197.99884266666666,15.351720921248994,0.297252476318534,13.303121560807405,0.005211534807977636,-56.23478092736469,1.2062180056654035
2025-01-01 09:28:00,2.827511716947793,0.11801552804705831,0.0,0.047125195282463214,0.0019669254674509716,0.0,0.1360690897278756,2.499896577777778,0.1715460494421391,0.0,0.020000000000000004,0.0,0.0,0.11218219471372497,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.010695483826754386,0.0,On,0.1253736059011212,0,On,0.0219697898238391,0,On,0.11097447831604651,0.08323085873703485,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1050.0737911111112,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,853.1300044444445,Lower On,2499.896577777778,1.0,28.690858325046065,51.666666666666686,46.10666666666668,0.0,50.85705256355576,0.7087448007876124,1898.3593946218607,2499.896577777778,28.690858325046065,47.90501531893454,50.85705256355576,46.42899669662393,12.43753247303448,23.372908978744146,-0.015979910144768183,-1.7,-455.96199290088214,-969.595229687856,-0.0,-0.0,497.8457683545581,97.16835727924402,3.0,0.02921796447998934,0.0,0,0.7452972793756051,197.99884266666666,15.787468432415725,0.2977272363107279,13.291111251018613,0.005210996362527117,-56.0398471514165,1.2063328673403269
2025-01-01 09:29:00,2.827511716947793,0.11801552804705831,0.0,0.047125195282463214,0.0019669254674509716,0.0,0.1360690897278756,2.499896577777778,0.1715460494421391,0.0,0.020000000000000004,0.0,0.0,0.11218219471372497,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.010695483826754386,0.0,On,0.1253736059011212,0,On,0.0219697898238391,0,On,0.11097447831604651,0.08323085873703485,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1050.0737911111112,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,853.1300044444445,Lower On,2499.896577777778,1.0,28.81194462065764,51.666666666666686,46.10666666666668,0.0,50.81217964952841,0.7095735626617425,1898.3593946218607,2499.896577777778,28.81194462065764,47.98540950137479,50.81217964952841,46.572024427297976,12.43753247303448,23.34553025775665,-0.043358631132264236,-1.7,-454.0225697606953,-967.8958849071023,-0.0,-0.0,497.8457683545581,97.36147990993258,3.0,0.029198639977552263,0.0,0,0.7448043463685331,197.99884266666666,16.0275467918488,0.2981892546100311,13.279448848916395,0.0052104598346492444,-55.849016008609716,1.2064446496037575
2025-01-01 09:30:00,2.8332582301194367,0.11849386631566196,0.0,0.04722097050199061,0.0019748977719276995,0.0,0.1404299108026972,2.499896577777778,0.17293174153896118,0.0,0.020000000000000004,0.0,0.0,0.11266053298232862,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.010695483826754386,0.0,On,0.1297344269759428,0,On,0.02271769756252299,0,On,0.1116122626741847,0.0837091970056385,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1050.0737911111112,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,853.1300044444445,Lower On,2499.896577777778,1.0,29.02054170005067,51.666666666666686,46.10666666666668,0.0,50.76731672855466,0.29493310172133747,788.1275465036604,2499.896577777778,29.02054170005067,48.06578669036789,50.76731672855466,46.715021671274506,12.43753247303448,23.318872263726963,-0.0700166251619514,0.0,-312.7047344566407,-857.304982576568,-0.0,-0.0,512.5235841553545,192.55495842932592,3.136,0.027966541785072317,0.0,0,0.713375756214424,206.9747902008889,32.07666396457277,0.2986391995531135,13.268683188182312,0.005209925183339166,-8.124018830734247,1.206553517972129
2025-01-01 09:31:00,2.8332582301194367,0.11849386631566196,0.0,0.04722097050199061,0.0019748977719276995,0.0,0.1404299108026972,2.499896577777778,0.17293174153896118,0.0,0.020000000000000004,0.0,0.0,0.11266053298232862,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.010695483826754386,0.0,On,0.1297344269759428,0,On,0.02271769756252299,0,On,0.1116122626741847,0.0837091970056385,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1050.0737911111112,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,853.1300044444445,Lower On,2499.896577777778,1.0,29.308536839959856,51.666666666666686,46.10666666666668,0.0,50.74583734555553,0.2950984700682815,788.1275465036605,2499.896577777778,29.308536839959856,48.30194634297944,50.74583734555553,47.0800008416914,12.43753247303448,23.299891985343,-0.08899690354591527,0.0,-311.9374404302856,-856.1877302804091,-0.0,-0.0,512.5235841553545,193.14278840389494,3.136,0.027952847461020745,0.0,0,0.7130264388461482,206.9747902008889,31.726705694769162,0.29897726658539303,13.26097921508423,0.0052098474178617765,-8.033255358735051,1.2066308241333925
2025-01-01 09:32:00,2.8332582301194367,0.11849386631566196,0.0,0.04722097050199061,0.0019748977719276995,0.0,0.1404299108026972,2.499896577777778,0.17293174153896118,0.0,0.020000000000000004,0.0,0.0,0.11266053298232862,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.010695483826754386,0.0,On,0.1297344269759428,0,On,0.02271769756252299,0,On,0.1116122626741847,0.0837091970056385,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1050.0737911111112,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,853.1300044444445,Lower On,2499.896577777778,1.0,29.595925721240633,51.666666666666686,46.10666666666668,0.0,50.72437272552707,0.295263910112151,788.1275465036605,2499.896577777778,29.595925721240633,48.5380655778859,50.72437272552707,47.44491200406532,12.43753247303448,23.28139399577156,-0.10749489311735516,0.0,-311.184831014525,-855.0994258635776,-0.0,-0.0,512.5235841553545,193.72339206796875,3.136,0.027939497873295218,0.0,0,0.7126859150762793,206.9747902008889,31.391010693698085,0.2993070966292853,13.253495958496714,0.005209770526125409,-7.9446861980565195,1.2067061762685964
2025-01-01 09:33:00,2.8332582301194367,0.11849386631566196,0.0,0.04722097050199061,0.0019748977719276995,0.0,0.1404299108026972,2.499896577777778,0.17293174153896118,0.0,0.020000000000000004,0.0,0.0,0.11266053298232862,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.010695483826754386,0.0,On,0.1297344269759428,0,On,0.02271769756252299,0,On,0.1116122626741847,0.0837091970056385,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1050.0737911111112,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,853.1300044444445,Lower On,2499.896577777778,1.0,29.882730694238603,51.666666666666686,46.10666666666668,0.0,50.70292294624861,0.2954294211816181,788.1275465036605,2499.896577777778,29.882730694238603,48.77414448017059,50.70292294624861,47.809755247131584,12.43753247303448,23.26335916972474,-0.12552971916417377,0.0,-310.14297831798353,-854.0389019750106,-0.0,-0.0,512.5235841553545,194.29697827007422,3.136,0.027926479461908234,0.0,0,0.7123538390141309,206.9747902008889,31.372339501672705,0.2996290028623904,13.24565878958394,0.005209694486893085,-7.858226118907158,1.206779651523728
2025-01-01 09:34:00,2.8332582301194367,0.11849386631566196,0.0,0.04722097050199061,0.0019748977719276995,0.0,0.1404299108026972,2.499896577777778,0.17293174153896118,0.0,0.020000000000000004,0.0,0.0,0.11266053298232862,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.010695483826754386,0.0,On,0.1297344269759428,0,On,0.02271769756252299,0,On,0.1116122626741847,0.0837091970056385,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1050.0737911111112,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,853.1300044444445,Lower On,2499.896577777778,1.0,30.168955735631812,51.666666666666686,46.10666666666668,0.0,50.681488082179165,0.2955950026280004,788.1275465036605,2499.896577777778,30.168955735631812,49.01018313178014,50.681488082179165,48.174530656580636,12.43753247303448,23.245784171045475,-0.14310471784343903,0.0,-308.93923746034375,-853.0059223225172,-0.0,-0.0,512.5235841553545,194.86374620677256,3.136,0.02791379004949395,0.0,0,0.7120301551190491,206.9747902008889,31.543100706819057,0.29994301477575264,13.238598542398027,0.005209619279756446,-7.773859624735497,1.2068512628105157
2025-01-01 09:35:00,2.8332582301194367,0.11849386631566196,0.0,0.04722097050199061,0.0019748977719276995,0.0,0.1404299108026972,2.499896577777778,0.17293174153896118,0.0,0.020000000000000004,0.0,0.0,0.11266053298232862,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.010695483826754386,0.0,On,0.1297344269759428,0,On,0.02271769756252299,0,On,0.1116122626741847,0.0837091970056385,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1050.0737911111112,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,853.1300044444445,Lower On,2499.896577777778,1.0,30.454611816108923,51.666666666666686,46.10666666666668,0.0,50.66006820718833,0.29576065380426575,788.1275465036605,2499.896577777778,30.454611816108923,49.2461816141031,50.66006820718833,48.53923831756049,12.43753247303448,23.228659651585957,-0.16022923730295702,0.0,-307.6668100088599,-851.9998988925885,-0.0,-0.0,512.5235841553545,195.4238845222085,3.136,0.027901423108711753,0.0,0,0.7117146968904143,206.9747902008889,31.80950472837415,0.30024927192292183,13.231744536006886,0.005209544884463841,-7.691544632464559,1.2069210475464853
2025-01-01 09:36:00,2.8332582301194367,0.11849386631566196,0.0,0.04722097050199061,0.0019748977719276995,0.0,0.1404299108026972,2.499896577777778,0.17293174153896118,0.0,0.020000000000000004,0.0,0.0,0.11266053298232862,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.010695483826754386,0.0,On,0.1297344269759428,0,On,0.02271769756252299,0,On,0.1116122626741847,0.0837091970056385,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1050.0737911111112,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,853.1300044444445,Lower On,2499.896577777778,1.0,30.73971468482239,51.666666666666686,46.10666666666668,0.0,50.63866339351681,0.2959263740731035,788.1275465036607,2499.896577777778,30.73971468482239,49.48214000698836,50.63866339351681,48.90387831372414,12.43753247303448,23.21197215471606,-0.17691673417285259,0.0,-306.41995046010493,-851.020004484828,-0.0,-0.0,512.5235841553545,195.97757230490114,3.136,0.02788936913278354,0.0,0,0.7114072218275601,206.9747902008889,32.07646986936862,0.3005479899602517,13.225090634039535,0.005209471281175973,-7.611220884225521,1.2069890599157613
2025-01-01 09:37:00,2.8332582301194367,0.11849386631566196,0.0,0.04722097050199061,0.0019748977719276995,0.0,0.1404299108026972,2.499896577777778,0.17293174153896118,0.0,0.020000000000000004,0.0,0.0,0.11266053298232862,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.010695483826754386,0.0,On,0.1297344269759428,0,On,0.02271769756252299,0,On,0.1116122626741847,0.0837091970056385,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1050.0737911111112,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,853.1300044444445,Lower On,2499.896577777778,1.0,31.024284773192676,51.666666666666686,46.10666666666668,0.0,50.61727371106618,0.29609216281249606,788.1275465036604,2499.896577777778,31.024284773192676,49.71805838807456,50.61727371106618,49.268450726578756,12.43753247303448,23.19570419715236,-0.19318469173655473,0.0,-305.223421967934,-850.065177987236,-0.0,-0.0,512.5235841553545,196.52497966033346,3.136,0.027877615691843757,0.0,0,0.7111074128671612,206.9747902008889,32.31817186394764,0.30083945953332014,13.218628845426895,0.005209398450640453,-7.532810310688195,1.2070553705437033
2025-01-01 09:38:00,2.8332582301194367,0.11849386631566196,0.0,0.04722097050199061,0.0019748977719276995,0.0,0.1404299108026972,2.499896577777778,0.17293174153896118,0.0,0.020000000000000004,0.0,0.0,0.11266053298232862,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.010695483826754386,0.0,On,0.1297344269759428,0,On,0.02271769756252299,0,On,0.1116122626741847,0.0837091970056385,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1050.0737911111112,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,853.1300044444445,Lower On,2499.896577777778,1.0,31.30834303157451,51.666666666666686,46.10666666666668,0.0,50.59589922670301,0.29625801942121704,788.1275465036607,2499.896577777778,31.30834303157451,49.95393683213296,50.59589922670301,49.63295563484794,12.43753247303448,23.179837846590402,-0.2090510422985119,0.0,-304.0697675387805,-849.1343346459932,-0.0,-0.0,512.5235841553545,197.0662682391432,3.136,0.027866150016058022,0.0,0,0.7108149442739036,206.9747902008889,32.54098295185828,0.3011239814925446,13.212350969376185,0.005209326374362756,-7.456232849782101,1.2071200519302607
2025-01-01 09:39:00,2.8332582301194367,0.11849386631566196,0.0,0.04722097050199061,0.0019748977719276995,0.0,0.1404299108026972,2.499896577777778,0.17293174153896118,0.0,0.020000000000000004,0.0,0.0,0.11266053298232862,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.010695483826754386,0.0,On,0.1297344269759428,0,On,0.02271769756252299,0,On,0.1116122626741847,0.0837091970056385,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1050.0737911111112,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,853.1300044444445,Lower On,2499.896577777778,1.0,31.59190906884521,51.666666666666686,46.10666666666668,0.0,50.57454000418173,0.2964239433195555,788.1275465036605,2499.896577777778,31.59190906884521,50.1897754109946,50.57454000418173,49.99739311440105,12.43753247303448,23.164356320945096,-0.22453256794381815,0.0,-302.9503254825239,-848.2264597711293,-0.0,-0.0,512.5235841553545,197.60159172950034,3.136,0.027854960151960057,0.0,0,0.7105295111365436,206.9747902008889,32.75255013325098,0.30140183771640217,13.205686424078415,0.0052092550346249,-7.38141352103337,1.2071831719336745
2025-01-01 09:40:00,2.8332582301194367,0.11849386631566196,0.0,0.04722097050199061,0.0019748977719276995,0.0,0.1404299108026972,2.499896577777778,0.17293174153896118,0.0,0.020000000000000004,0.0,0.0,0.11266053298232862,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.010695483826754386,0.0,On,0.1297344269759428,0,On,0.02271769756252299,0,On,0.1116122626741847,0.0837091970056385,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1050.0737911111112,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,853.1300044444445,Lower On,2499.896577777778,1.0,31.87500115045998,51.666666666666686,46.10666666666668,0.0,50.55319610434408,0.29658993394789385,788.1275465036607,2499.896577777778,31.87500115045998,50.42557419373861,50.55319610434408,50.36176323843588,12.43753247303448,23.1492439899644,-0.23964489892451368,0.0,-301.86174426583796,-847.3406085790144,-0.0,-0.0,512.5235841553545,198.13109631529804,3.136,0.02784403496506033,0.0,0,0.7102508294344485,206.9747902008889,32.95528015782221,0.30167329089363826,13.199754331210475,0.0052091844144360605,-7.308282435578736,1.2072447937596251
2025-01-01 09:41:00,2.8332582301194367,0.11849386631566196,0.0,0.04722097050199061,0.0019748977719276995,0.0,0.1404299108026972,2.499896577777778,0.17293174153896118,0.0,0.020000000000000004,0.0,0.0,0.11266053298232862,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.010695483826754386,0.0,On,0.1297344269759428,0,On,0.02271769756252299,0,On,0.1116122626741847,0.0837091970056385,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1050.0737911111112,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,853.1300044444445,Lower On,2499.896577777778,1.0,32.162085408653525,51.666666666666686,46.10666666666668,0.0,50.66133324688067,0.29575086542741885,788.1275465036605,2499.896577777778,32.162085408653525,50.66133324688067,50.66133324688068,50.66133324688067,12.43753247303448,23.13448605692776,-0.2544028319611549,0.0,-300.8030521622861,-846.4758873081485,-0.0,-0.0,512.5235841553545,198.65492110777114,3.136,0.027833363911029606,0.0,0,0.7099786302009045,206.9747902008889,33.14925099050803,0.3019385901567781,13.193422543598633,0.005209114497483147,-7.23677339079315,1.207304977254239
