occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.605,0.149,0.218,0.0,0.0,0.171,0.0,1.0,0.0,0.0752,0,0,0,0
0.383,0.595,0.122,0.176,0.0,0.0,0.0,0.0,1.0,0.0,0.225,0,0,0,0
0.25,0.583,0.0861,0.132,0.0,0.0,0.0,0.0,1.0,0.0,0.15,0,0,0,0
0.25,0.583,0.0861,0.132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0922,0.132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0993,0.131,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0993,0.131,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0993,0.131,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.25,0.583,0.105,0.131,0.0,0.0,0.0,0.0,0.533,0.0,0.0752,0,0,0,0
0.25,0.583,0.111,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.367,0.593,0.155,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.205,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.5,0.612,0.214,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.5,0.62,0.224,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.5,0.62,0.224,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.62,0.224,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.617,0.65,0.28,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.684,0.344,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.75,0.684,0.344,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.75,0.684,0.344,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.7,0.349,0.305,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.75,0.719,0.355,0.312,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.719,0.355,0.312,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.75,0.719,0.355,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.724,0.385,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.75,0.73,0.418,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.73,0.418,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.75,0.73,0.418,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.75,0.725,0.479,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0,0,0,0
0.75,0.719,0.548,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0,0,0,0
0.75,0.719,0.548,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.719,0.548,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.75,0.708,0.593,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.696,0.644,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.675,0.546,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.651,0.435,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.637,0.42,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.62,0.402,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.62,0.402,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.62,0.402,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.599,0.279,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.575,0.138,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.75,0.575,0.138,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.686,0,0,0,0
0.867,0.582,0.194,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0,0,0,0
1.0,0.579,0.194,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.122,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0,0,0,0
1.0,0.566,0.122,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0191,0,0,0,0
1.0,0.563,0.0513,0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0828,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0801,0,0,0,0
1.0,0.56,0.0378,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0378,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0378,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
1.0,0.56,0.0321,0.0621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0257,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0257,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0257,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
1.0,0.56,0.0231,0.0526,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
1.0,0.56,0.0202,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0202,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
1.0,0.56,0.0202,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
1.0,0.561,0.0192,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0188,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0,0,0,0
1.0,0.56,0.0196,0.0502,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
1.0,0.56,0.0196,0.0502,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.883,0.561,0.0189,0.0498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.567,0.0262,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.75,0.574,0.0354,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.75,0.577,0.0395,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.58,0.0441,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.596,0.0587,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.867,0.623,0.0843,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
1.0,0.633,0.0944,0.416,0.183,0.467,0.0,0.0,0.0,0.0,0.249,0,0,0,0
1.0,0.633,0.0944,0.416,0.239,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.123,0.421,0.606,1.0,0.0,0.0,0.0,0.0,0.137,0,0,0,0
1.0,0.648,0.156,0.426,0.0,1.0,0.0,0.0,0.0,0.0,0.0206,0,0,0,0
1.0,0.648,0.156,0.426,0.0,0.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.156,0.426,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0,0,0,0
0.883,0.638,0.158,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0388,0,0,0,0
0.867,0.636,0.181,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.206,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0731,0,0,0,0
1.0,0.648,0.206,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.883,0.638,0.198,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.189,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0,0,0,0
0.633,0.616,0.162,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.5,0.605,0.132,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.138,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.617,0.615,0.174,0.261,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.75,0.626,0.207,0.307,0.0,0.0,0.279,0.467,0.0,1.0,0.0,0,0,0,0
0.633,0.616,0.178,0.267,0.0,0.0,0.318,1.0,0.0,0.4,0.0,0,0,0,0
0.5,0.605,0.149,0.218,0.0,0.0,0.429,1.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.154,0.215,0.0,0.0,0.353,0.6,0.4,0.0,0.0,0,0,0,0
0.5,0.605,0.154,0.215,0.0,0.0,0.453,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.605,0.154,0.215,0.0,0.0,0.424,0.0,1.0,0.0,0.0,0,0,0,0
0.617,0.615,0.204,0.252,0.0,0.0,0.0,0.0,0.533,0.0,0.243,0,0,0,0
0.75,0.626,0.262,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.262,0.295,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.75,0.626,0.262,0.295,0.0,0.0,0.0,0.0,0.0,0.467,0.363,0,0,0,0
0.75,0.626,0.278,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0,0,0,0
0.633,0.616,0.254,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0,0,0,0
0.5,0.605,0.205,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0,0,0,0
0.5,0.605,0.205,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.5,0.612,0.214,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.5,0.62,0.224,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.62,0.224,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.62,0.224,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.631,0.229,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.643,0.235,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.643,0.235,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.643,0.235,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.654,0.239,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.617,0.691,0.295,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.75,0.719,0.355,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.719,0.355,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.724,0.385,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.73,0.418,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.75,0.73,0.418,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.73,0.418,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.725,0.479,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.75,0.719,0.548,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.138,0,0,0,0
0.75,0.694,0.466,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0,0,0,0
0.867,0.691,0.454,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
1.0,0.708,0.593,0.495,0.229,0.467,0.0,0.0,0.0,0.0,0.204,0,0,0,0
1.0,0.696,0.644,0.56,0.225,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.696,0.644,0.56,0.431,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.696,0.644,0.56,0.4,1.0,0.0,0.0,0.0,0.0,0.0617,0,0,0,0
1.0,0.674,0.621,0.605,0.211,0.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.594,0.657,0.268,0.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.594,0.657,0.451,1.0,0.0,0.0,0.0,0.0,0.102,0,0,0,0
1.0,0.636,0.505,0.563,0.218,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.335,0.395,0.556,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.257,0.327,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.257,0.327,0.222,0.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.257,0.327,0.391,0.0,0.0,0.0,0.0,0.0,0.144,0,0,0,0
1.0,0.579,0.194,0.244,0.278,0.0,0.0,0.0,0.0,0.0,0.0616,0,0,0,0
1.0,0.566,0.122,0.149,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.122,0.149,0.356,0.0,0.0,0.0,0.0,0.0,0.138,0,0,0,0
1.0,0.566,0.122,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0394,0,0,0,0
1.0,0.566,0.122,0.149,0.437,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0633,0.0989,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0486,0.0864,0.324,0.0,0.0,0.0,0.0,0.0,0.164,0,0,0,0
1.0,0.558,0.0486,0.0864,0.162,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
1.0,0.56,0.0355,0.0715,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0239,0.058,0.609,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0218,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0218,0.0555,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0218,0.0555,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0178,0.0506,0.303,0.0,0.0,0.0,0.0,0.0,0.448,0,0,0,0
1.0,0.56,0.0168,0.0493,0.37,0.0,0.0,0.0,0.0,0.0,0.103,0,0,0,0
1.0,0.56,0.0168,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0168,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
1.0,0.56,0.016,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0157,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
1.0,0.56,0.0157,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.472,0,0,0,0
1.0,0.56,0.0157,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
1.0,0.561,0.0158,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.035,0.161,0.0,0.0,0.553,0.8,0.0,0.0,0.15,0,0,0,0
1.0,0.574,0.0398,0.189,0.0,0.0,0.338,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.579,0.0493,0.245,0.0,0.0,0.0,0.267,0.733,0.0,0.0,0,0,0,0
1.0,0.58,0.0517,0.259,0.0,0.0,0.0,0.0,1.0,0.0,0.0752,0,0,0,0
1.0,0.622,0.0806,0.385,0.0,0.0,0.0,0.0,1.0,0.8,0.13,0,0,0,0
0.8,0.618,0.0735,0.343,0.0,0.0,0.0,0.0,1.0,0.133,0.0,0,0,0,0
0.75,0.615,0.0699,0.324,0.0,0.0,0.0,0.0,0.2,0.0,0.0804,0,0,0,0
0.75,0.615,0.0699,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.624,0.0817,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0,0,0,0
0.75,0.626,0.0847,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.75,0.626,0.0847,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.75,0.626,0.0847,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.0965,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.0995,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.0995,0.329,0.0,0.0,0.176,0.8,0.0,0.0,0.0752,0,0,0,0
0.55,0.609,0.0772,0.255,0.0,0.0,0.0765,1.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0778,0.231,0.0,0.0,0.279,0.267,0.733,0.0,0.301,0,0,0,0
0.5,0.605,0.0793,0.23,0.0,0.0,0.253,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0793,0.23,0.0,0.0,0.176,0.0,1.0,0.0,0.0752,0,0,0,0
0.7,0.622,0.105,0.302,0.0,0.0,0.171,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.626,0.12,0.31,0.0,0.0,0.288,0.0,0.2,0.0,0.0,0,0,0,0
0.75,0.626,0.123,0.307,0.0,0.0,0.176,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.123,0.307,0.0,0.0,0.382,0.0,0.0,0.0,0.0752,0,0,0,0
0.55,0.609,0.0941,0.238,0.0,0.0,0.0265,0.0,0.0,0.0,0.376,0,0,0,0
0.5,0.605,0.0905,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.7,0.622,0.122,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.55,0.609,0.099,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.3,0.587,0.0612,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.25,0.583,0.058,0.131,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.45,0.6,0.0937,0.197,0.0,0.0,0.0,0.0,0.0,1.0,0.15,0,0,0,0
0.5,0.605,0.102,0.213,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.605,0.102,0.213,0.0,0.0,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.5,0.605,0.107,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.7,0.622,0.145,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.75,0.626,0.154,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.154,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.645,0.168,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.75,0.649,0.172,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0,0,0,0
0.75,0.649,0.172,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0,0,0,0
0.75,0.649,0.172,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.677,0.205,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.684,0.213,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.684,0.213,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.684,0.213,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.712,0.251,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.719,0.261,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.719,0.261,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.301,0,0,0,0
0.75,0.719,0.261,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.55,0.683,0.243,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.674,0.239,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.719,0.328,0.332,0.303,0.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.73,0.35,0.352,0.514,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.679,0.335,0.317,0.37,1.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.55,0.625,0.205,0.205,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.614,0.173,0.179,0.0,0.133,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.614,0.173,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.608,0.204,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.211,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.642,0.368,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.651,0.407,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.39,0.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.62,0.386,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.597,0.238,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.591,0.201,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.75,0.579,0.141,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.575,0.126,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.55,0.564,0.0379,0.0771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.563,0.0522,0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.561,0.0379,0.0741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.561,0.0321,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.75,0.561,0.0321,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.95,0.561,0.0321,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
1.0,0.561,0.0238,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0217,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0217,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
1.0,0.561,0.0217,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0178,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0168,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0,0,0,0
1.0,0.561,0.0168,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0168,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
1.0,0.561,0.0157,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0157,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
1.0,0.561,0.0157,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0158,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
