occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.333,0.602,0.0846,0.281,0.172,0.0,0.0,0.0,0.14,0,0,0,0
0.333,0.602,0.0846,0.281,0.172,0.0,0.0,0.0,0.217,0,0,0,0
0.333,0.602,0.0846,0.281,0.172,0.0,0.0,0.0,0.14,0,0,0,0
0.333,0.616,0.102,0.281,0.183,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.617,0.103,0.281,0.184,0.0,0.0,0.0,0.0701,0,0,0,0
0.333,0.617,0.103,0.281,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.617,0.103,0.281,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.632,0.122,0.281,0.212,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.633,0.124,0.281,0.214,0.0,0.0,0.0,0.14,0,0,0,0
0.333,0.633,0.124,0.281,0.214,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.633,0.124,0.281,0.214,0.0,0.0,0.0,0.14,0,0,0,0
0.333,0.637,0.16,0.281,0.264,0.0,0.0,0.0,0.14,0,0,0,0
0.333,0.638,0.163,0.281,0.267,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.638,0.163,0.281,0.267,0.0,0.0,0.0,0.0701,0,0,0,0
0.644,0.709,0.3,0.15,0.471,0.0,0.0,0.0,0.242,0,0,0,0
0.667,0.704,0.424,0.14,0.59,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.432,0.14,0.598,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.637,0.238,0.271,0.342,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.699,0.418,0.15,0.58,0.0,0.0,0.933,0.0,0,0,0,0
0.667,0.684,0.526,0.14,0.635,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.739,0.774,0.00936,0.912,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0.0,0.113,0,0,0,0
1.0,0.648,0.524,0.131,0.595,0.0,0.0,0.0,0.163,0,0,0,0
1.0,0.642,0.505,0.14,0.571,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.604,0.277,0.271,0.328,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.639,0.489,0.15,0.554,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.184,0.271,0.229,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.162,0.281,0.204,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0256,0.412,0.0597,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0306,0.29,0.14,0.0,0.0,0.0,0.381,0,0,0,0
1.0,0.571,0.0316,0.281,0.147,0.0,0.0,0.0,0.114,0,0,0,0
1.0,0.585,0.0391,0.281,0.175,0.0,0.0,0.0,0.0701,0,0,0,0
0.689,0.586,0.0396,0.281,0.177,0.0,0.0,0.0,0.528,0,0,0,0
0.667,0.586,0.0396,0.281,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.586,0.0396,0.281,0.177,0.0,0.0,0.0,0.0701,0,0,0,0
0.667,0.591,0.0457,0.281,0.183,0.0,0.0,0.0,0.118,0,0,0,0
0.667,0.591,0.0462,0.281,0.183,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.564,0.0179,0.412,0.0583,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.589,0.0597,0.29,0.166,0.0,0.0,0.0,0.0701,0,0,0,0
0.333,0.591,0.0629,0.281,0.174,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0629,0.281,0.174,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0629,0.281,0.174,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0656,0.281,0.17,0.0,0.0,0.0,0.0701,0,0,0,0
0.333,0.591,0.0658,0.281,0.17,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0658,0.281,0.17,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0658,0.281,0.17,0.0,0.0,0.0,0.21,0,0,0,0
0.333,0.591,0.0725,0.281,0.169,0.0,0.0,0.0,0.0701,0,0,0,0
0.333,0.591,0.073,0.281,0.169,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.073,0.281,0.169,0.0,0.0,0.0,0.0701,0,0,0,0
0.333,0.591,0.073,0.281,0.169,0.0,0.0,0.0,0.0701,0,0,0,0
0.333,0.591,0.0764,0.281,0.169,0.0,0.0,0.0,0.0701,0,0,0,0
0.333,0.591,0.0767,0.281,0.169,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0767,0.281,0.169,0.0,0.0,0.0,0.0701,0,0,0,0
0.333,0.591,0.0767,0.281,0.169,0.0,0.0,0.0,0.0701,0,0,0,0
0.333,0.601,0.0841,0.281,0.172,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.602,0.0846,0.281,0.172,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.602,0.0846,0.281,0.172,0.0,0.0,0.0,0.0701,0,0,0,0
0.333,0.602,0.0846,0.281,0.172,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.616,0.102,0.281,0.183,0.0,0.0,0.0,0.14,0,0,0,0
0.333,0.617,0.103,0.281,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.617,0.103,0.281,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.617,0.103,0.281,0.184,0.0,0.0,0.0,0.14,0,0,0,0
0.333,0.632,0.122,0.281,0.212,0.0,0.0,0.933,0.0,0,0,0,0
0.333,0.633,0.124,0.281,0.214,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.633,0.124,0.281,0.214,0.0,0.0,0.0,0.0701,0,0,0,0
0.333,0.633,0.124,0.281,0.214,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.708,0.298,0.15,0.467,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.643,0.173,0.271,0.282,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.638,0.163,0.281,0.267,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.638,0.163,0.281,0.267,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.633,0.22,0.281,0.32,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.765,0.613,0.0187,0.836,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0.0,0.0701,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.746,0.781,0.0,0.928,0.0,0.0,0.0,0.14,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0.0,0.322,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0.0,0.023,0,0,0,0
1.0,0.686,0.752,0.0,0.839,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.0,0.0,0.324,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.0,0.0,0.0232,0,0,0,0
1.0,0.624,0.473,0.0,0.535,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.453,0.0,0.513,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.453,0.0,0.513,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.453,0.0,0.513,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.213,0.0,0.266,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.196,0.0,0.248,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.14,0.131,0.186,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.044,0.281,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0199,0.412,0.051,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0288,0.29,0.14,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0295,0.281,0.147,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0295,0.281,0.147,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0295,0.281,0.147,0.0,0.0,0.0,0.0701,0,0,0,0
1.0,0.608,0.0659,0.15,0.294,0.0,0.0,0.0,0.273,0,0,0,0
1.0,0.611,0.0685,0.14,0.304,0.0,0.0,0.0,0.0701,0,0,0,0
1.0,0.611,0.0685,0.14,0.304,0.0,0.0,0.0,0.14,0,0,0,0
1.0,0.611,0.0685,0.14,0.304,0.0,0.0,0.0,0.559,0,0,0,0
1.0,0.62,0.106,0.14,0.316,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.109,0.14,0.317,0.0,0.0,0.0,0.21,0,0,0,0
1.0,0.621,0.109,0.14,0.317,0.0,0.0,0.0,0.402,0,0,0,0
1.0,0.621,0.109,0.14,0.317,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.14,0.14,0.32,0.0,0.0,0.0,0.35,0,0,0,0
1.0,0.621,0.143,0.14,0.32,0.0,0.0,0.0,0.402,0,0,0,0
1.0,0.621,0.143,0.14,0.32,0.0,0.0,0.0,0.0701,0,0,0,0
1.0,0.621,0.143,0.14,0.32,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.621,0.167,0.14,0.312,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.169,0.14,0.311,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.239,0.00936,0.433,0.0,0.0,0.933,0.458,0,0,0,0
1.0,0.651,0.244,0.0,0.442,0.0,0.0,1.0,0.21,0,0,0,0
1.0,0.651,0.266,0.0,0.426,0.0,0.0,1.0,0.14,0,0,0,0
1.0,0.651,0.268,0.0,0.424,0.0,0.0,1.0,0.45,0,0,0,0
1.0,0.651,0.268,0.0,0.424,0.0,0.0,0.933,0.0227,0,0,0,0
0.689,0.623,0.19,0.131,0.308,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.197,0.14,0.291,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.198,0.14,0.291,0.0,0.0,0.0,0.147,0,0,0,0
0.667,0.621,0.198,0.14,0.291,0.0,0.0,0.0,0.0701,0,0,0,0
0.667,0.621,0.198,0.14,0.291,0.0,0.0,0.0,0.21,0,0,0,0
0.667,0.621,0.23,0.14,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.233,0.14,0.288,0.0,0.0,0.0,0.0701,0,0,0,0
0.667,0.621,0.233,0.14,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.233,0.14,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.262,0.14,0.289,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.265,0.14,0.289,0.0,0.0,0.0,0.21,0,0,0,0
0.667,0.621,0.265,0.14,0.289,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.265,0.14,0.289,0.0,0.0,0.0,0.0701,0,0,0,0
0.667,0.64,0.289,0.14,0.295,0.0,0.0,0.0,0.0701,0,0,0,0
0.667,0.642,0.291,0.14,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.642,0.291,0.14,0.295,0.0,0.0,0.0,0.51,0,0,0,0
0.667,0.642,0.291,0.14,0.295,0.0,0.0,0.0,0.0701,0,0,0,0
0.667,0.67,0.304,0.14,0.316,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.673,0.305,0.14,0.318,0.0,0.0,0.0,0.356,0,0,0,0
0.356,0.621,0.171,0.271,0.193,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.669,0.296,0.15,0.309,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.701,0.315,0.14,0.374,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.315,0.14,0.378,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.637,0.177,0.271,0.225,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.633,0.167,0.281,0.214,0.0,0.0,0.0,0.21,0,0,0,0
0.644,0.708,0.357,0.15,0.467,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.714,0.371,0.14,0.485,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.714,0.371,0.14,0.485,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.714,0.371,0.14,0.485,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.478,0.14,0.59,0.776,0.933,0.0,0.0,0,0,0,0
0.667,0.704,0.485,0.14,0.598,0.329,1.0,0.0,0.0,0,0,0,0
0.667,0.704,0.485,0.14,0.598,0.321,1.0,0.0,0.0,0,0,0,0
0.667,0.704,0.485,0.14,0.598,0.241,0.133,0.0,0.28,0,0,0,0
0.667,0.684,0.564,0.14,0.635,0.325,0.0,0.0,0.0,0,0,0,0
0.667,0.683,0.57,0.14,0.638,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.683,0.57,0.14,0.638,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.683,0.57,0.14,0.638,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.644,0.529,0.14,0.576,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.642,0.526,0.14,0.571,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.642,0.526,0.14,0.571,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.642,0.526,0.14,0.571,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.603,0.347,0.14,0.373,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.618,0.482,0.00936,0.503,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.345,0.131,0.369,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.334,0.14,0.359,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.168,0.14,0.194,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.156,0.14,0.182,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.156,0.14,0.182,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0799,0.271,0.12,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0462,0.281,0.0768,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0458,0.271,0.0757,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.044,0.281,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0199,0.412,0.051,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.022,0.29,0.0792,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.56,0.0223,0.281,0.0813,0.0,0.0,0.0,0.0701,0,0,0,0
1.0,0.578,0.0397,0.15,0.233,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.0409,0.14,0.244,0.0,0.0,0.0,0.243,0,0,0,0
1.0,0.58,0.0409,0.14,0.244,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.0409,0.14,0.244,0.0,0.0,0.0,0.14,0,0,0,0
1.0,0.609,0.0667,0.14,0.3,0.0,0.0,0.933,0.134,0,0,0,0
1.0,0.611,0.0685,0.14,0.304,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.611,0.0685,0.14,0.304,0.0,0.0,0.0,0.0701,0,0,0,0
1.0,0.611,0.0685,0.14,0.304,0.0,0.0,0.0,0.126,0,0,0,0
1.0,0.62,0.106,0.14,0.316,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.109,0.14,0.317,0.0,0.0,0.0,0.0701,0,0,0,0
1.0,0.621,0.109,0.14,0.317,0.0,0.0,0.0,0.0701,0,0,0,0
1.0,0.621,0.109,0.14,0.317,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.14,0.14,0.32,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.593,0.0845,0.271,0.194,0.0,0.0,0.0,0.0701,0,0,0,0
0.667,0.591,0.0803,0.281,0.185,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0803,0.281,0.185,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0925,0.281,0.181,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0934,0.281,0.18,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0934,0.281,0.18,0.0,0.0,0.0,0.28,0,0,0,0
0.667,0.591,0.0934,0.281,0.18,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.179,0.15,0.291,0.0,0.0,0.0,0.21,0,0,0,0
0.667,0.621,0.185,0.14,0.299,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.185,0.14,0.299,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.185,0.14,0.299,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.197,0.14,0.291,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.198,0.14,0.291,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.198,0.14,0.291,0.0,0.0,0.0,0.0701,0,0,0,0
0.667,0.621,0.198,0.14,0.291,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.23,0.14,0.288,0.0,0.0,0.0,0.0701,0,0,0,0
0.667,0.621,0.233,0.14,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.233,0.14,0.288,0.0,0.0,0.0,0.0701,0,0,0,0
0.667,0.621,0.233,0.14,0.288,0.0,0.0,0.0,0.35,0,0,0,0
0.667,0.621,0.262,0.14,0.289,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.265,0.14,0.289,0.0,0.0,0.0,0.35,0,0,0,0
0.667,0.621,0.265,0.14,0.289,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.265,0.14,0.289,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.289,0.14,0.295,0.0,0.0,0.0,0.0701,0,0,0,0
0.667,0.642,0.291,0.14,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.604,0.163,0.271,0.18,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.639,0.282,0.15,0.287,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.722,0.438,0.00936,0.442,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.728,0.449,0.0,0.452,0.0,0.0,0.0,0.0701,0,0,0,0
1.0,0.728,0.449,0.0,0.452,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.728,0.449,0.0,0.452,0.0,0.0,0.0,0.0701,0,0,0,0
0.689,0.705,0.324,0.131,0.383,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.315,0.14,0.378,0.0,0.0,0.0,0.0701,0,0,0,0
0.667,0.704,0.315,0.14,0.378,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.77,0.454,0.00936,0.532,0.0,0.0,0.0,0.0701,0,0,0,0
1.0,0.789,0.541,0.0,0.693,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.79,0.547,0.0,0.704,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.79,0.547,0.0,0.704,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.79,0.547,0.0,0.704,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.776,0.707,0.0,0.861,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.719,0.0,0.872,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.719,0.0,0.872,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.719,0.0,0.872,0.0,0.0,0.0,0.0701,0,0,0,0
1.0,0.746,0.837,0.0,0.928,0.0,0.0,0.0,0.14,0,0,0,0
1.0,0.744,0.845,0.0,0.932,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.0,0.932,0.612,0.933,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.0,0.932,0.316,1.0,0.0,0.0,0,0,0,0
