Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,1.1120069186422734,0.14200530306596698,0.0,1.1120069186422734,0.14200530306596698,0.0,0.04050312090378014,0.8332988592592595,0.188204938479234,0.0,0.05,0.0,0.0,0.12742196973263364,0.0,0.01458333333333334,1.0,0.0,0.0,0.03506475048252919,0.02629856286189688,0.0,0.0,0.003070904605263158,0.0,0.03743221629851698,0.0,0.018308978835722408,0.0,0.13483120916098237,0.10112340687073676,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,2746.9555244444446,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2496.350072709429,833.2988592592593,0.3333333333333333,37.76319130412424,51.66666666666668,46.10666666666668,0.0,51.49606608936194,0.28652464900605357,776.1942746950833,833.2988592592593,37.76319130412424,50.568067364505396,51.49983914943346,50.100294942005604,12.43753247303448,18.14182306025934,0.0,0.85,-419.9988005014491,-1201.9299435347605,0.0,0.0,269.81897927454537,2475.366650497787,0.7659000000000001,0.05295232357874519,0.0,0.0,0.7394526772322618,50.5491045328,512.112163758766,0.2452368250336142,8.793303851583065,0.0030994600944793007,77.32875443473566,1.2295570953694137
2025-01-01 11:00:00,1.4164028206155954,0.13152201527234994,0.0,1.4164028206155954,0.13152201527234994,0.0,0.014644490453597352,0.0,0.16141093623607222,1.190347393925926,0.05,0.0,0.0,0.1169386819390166,0.0,0.01458333333333334,1.0,0.0,0.0,0.03506475048252919,0.02629856286189688,0.0,0.0,0.003070904605263158,0.0,0.011573585848334194,0.0,0.005492693650716723,0.0,0.12085349210282632,0.09064011907711972,0.0,0.0,1190.347393925926,20.000000000000057,0.43333333333333335,0.0,1.190347393925926,0.0,0.43333333333333335,1190.347393925926,2746.9555244444446,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2496.350072709429,0.0,0.0,37.065475940967545,51.66666666666668,46.10666666666668,0.0,51.63858769726901,0.0,0.0,0.0,37.065475940967545,51.6576452162163,51.667173975689956,51.63858769726901,12.43753247303448,19.79946551164455,-0.10017731206033915,1.95,677.4380988275591,-1245.42110957688,0.0,0.0,167.59568224247175,2768.7547493410684,0.0,0.0534612553132521,0.0,0.0,0.7465596540026005,0.0,564.9161322360414,0.22220797916816995,9.567334556863587,0.003114751831629328,24.64471224226575,1.2220182264703185
2025-01-01 12:00:00,0.22793661857234865,0.13283694341544477,0.0,0.22793661857234865,0.13283694341544477,0.0,0.014772444812149982,0.0,0.16316417376019868,0.0,0.05,0.0,0.0,0.11825361008211144,0.0,0.01458333333333334,1.0,0.0,0.0,0.03681798800665564,0.02761349100499172,0.0,0.0,0.0031988589638157895,0.0,0.011573585848334194,0.0,0.005492693650716723,0.0,0.12085349210282632,0.09064011907711972,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2746.9555244444446,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2496.350072709429,0.0,0.0,35.996026559620624,51.66666666666668,46.10666666666668,0.0,51.31365349714668,0.0,0.0,0.0,35.996026559620624,51.350481703834184,51.36889580717794,51.31365349714668,12.43753247303448,20.410964277959515,0.0,3.05,-363.79620217110295,-1213.3070919197844,0.0,-1.4916880585095815,234.32149509848418,2879.483507806342,0.9825,0.053783775515255955,0.0,6.846470729085564e-05,0.7520195624333503,64.84462097333333,616.6810827087069,0.21453771040887487,9.852603700883419,0.003126210034465966,49.923939288841176,1.218848986174553
2025-01-01 13:00:00,0.24523731841040433,0.13602225009119764,0.0,0.24523731841040433,0.13602225009119764,0.0,0.022298830188732174,0.0,0.17293848822167215,0.0,0.05,0.0,0.0,0.12143891675786431,0.0,0.01458333333333334,1.0,0.0,0.0,0.03681798800665564,0.02761349100499172,0.0,0.0,0.0035827220394736847,0.0,0.01871610814925849,0.0,0.011019932544519714,0.0,0.12510056767049682,0.09382542575287259,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2746.9555244444446,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2496.350072709429,0.0,0.0,34.721631908216644,51.66666666666668,46.10666666666668,0.0,50.99874480965391,0.0,0.0,0.0,34.721631908216644,51.05256424381642,51.07947396089768,50.99874480965391,12.43753247303448,21.207881694368993,0.00015188323116728243,4.45,-315.9312127643056,-1141.3118985249437,0.0,-24.655276536228868,252.41389328146957,2724.2973032099076,0.9990000000000001,0.052661705549939285,0.0,0.0011441813650090045,0.7513722617091182,65.933614608,597.6220690153973,0.20502285000280435,10.218658389097781,0.0031391991306052858,40.174699943898204,1.2149693371360066
2025-01-01 14:00:00,1.3605087724324287,0.24850879872586207,0.0,1.3605087724324287,0.24850879872586207,0.0,0.04638857872839583,0.7083040303703705,0.2062289387506467,0.0,0.39958722458301565,0.0,0.0,0.1319625248891491,0.0,0.11654627383671295,1.0,0.0,0.0,0.03681798800665564,0.02761349100499172,0.0,0.0,0.003838630756578947,0.0,0.04254994797181688,0.0,0.030278905565114513,0.0,0.13913204517887656,0.10434903388415741,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2746.9555244444446,935.4380347776801,21.111111111111143,1.0100655041016682,0.0,0.39958722458301565,0.0,-36.166643750540565,0.3690580735341537,0.38333333333333336,971.6046785282205,2515.916257029869,708.3040303703705,0.2833333333333333,32.29847321267099,51.66666666666668,46.10666666666668,0.0,50.53596686944388,0.23157071566826895,616.1179483557008,708.3040303703705,32.29847321267099,49.191528563558435,50.53752084982164,48.51775543023795,12.43753247303448,21.476924240897763,0.08302014800687575,4.7,-1262.8108089910595,-1126.7098419112383,0.0,-34.016701691579485,308.8118889245212,2228.7250078468765,0.9990000000000001,0.05203366949250843,0.0,0.0015694723623326167,0.7485410284910144,65.933614608,524.5418804649173,0.2020282668916205,10.34090514901362,0.0031460810936228814,-17.48228896443277,1.2132454064436393
2025-01-01 15:00:00,1.3100975699682682,0.14742056698230982,0.0,1.3100975699682682,0.14742056698230982,0.0,0.04996282969162912,0.9999586311111113,0.21017610916552787,0.0,0.05,0.0,0.0,0.13283723364897648,0.0,0.01458333333333334,1.0,0.0,0.0,0.03594136924459241,0.0269560269334443,0.0,0.0,0.004478402549342105,0.0,0.045484427142287016,0.0,0.033059797633559145,0.0,0.14117494228737631,0.10588120671553218,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2746.9555244444446,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2518.9456126978916,999.9586311111112,0.4,32.8701961819042,51.66666666666668,46.10666666666668,0.0,51.25044265138328,0.39813856854261476,1077.6566969633438,999.9586311111112,32.8701961819042,49.743505407331334,51.25201777403684,48.988461662651815,12.43753247303448,21.530594433124016,0.004936477973490424,4.15,-532.2003755766771,-1185.6201225832524,0.0,-35.64623195534023,316.1903075050406,1441.3161178042342,0.9990000000000001,0.052750108601615414,0.0,0.0015846988786522578,0.758758372490206,65.933614608,372.87567145687495,0.20097657936495816,10.35892356461836,0.0031405602464395104,7.935597137741809,1.2130271072979102
2025-01-01 16:00:00,2.081873366197022,0.15221538283369512,0.0,2.0818733661970223,0.15221538283369515,0.0,0.05903751267887215,1.7499276044444447,0.22290824907370524,0.0,0.05,0.0,0.0,0.1376320495003618,0.0,0.01458333333333334,1.0,0.0,0.0,0.0385712255307821,0.028928419148086568,0.0,0.0,0.005629991776315789,0.0,0.05340752090255637,0.0,0.03939884973988945,0.0,0.14493817380303367,0.10870363035227523,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2746.9555244444446,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2518.9456126978916,1749.9276044444446,0.7,32.06497970955156,51.66666666666668,46.10666666666668,0.0,50.62890531271289,0.6358832983067156,1693.3348751917388,1749.9276044444446,32.06497970955156,48.89161757487967,50.630141027943004,48.021737990732944,12.43753247303448,21.386543879353077,0.0,3.05,-826.3758018160875,-1314.8209646207301,0.0,-31.636898404481812,337.73370419436503,438.01735391953116,0.9990000000000001,0.05507704517114605,0.0,0.001333920266050883,0.7877508785003602,65.933614608,182.3483570147595,0.2027916462150869,10.295641914025884,0.003140988604596078,-44.8626260903586,1.2136203752021948
2025-01-01 17:00:00,2.0764075472539956,0.17940032475954937,0.0,2.0764075472539956,0.17940032475954937,0.0,0.13270246299165953,1.5832678325925928,0.3104372516697434,0.0,0.05,0.0,0.0,0.164816991426216,0.0,0.01458333333333334,1.0,0.0,0.0,0.04207770057903502,0.03155827543427625,0.0,0.0,0.0071654440789473695,0.0,0.12553701891271216,0.0,0.09068126310145533,0.0,0.1776782879892531,0.13325871599193978,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2746.9555244444446,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2518.9456126978916,1583.2678325925926,0.6333333333333333,33.43387000992928,51.66666666666668,46.10666666666668,0.0,51.06550432462205,0.5223271309607193,1411.662108652248,1583.2678325925926,33.43387000992928,49.27076943458259,51.065534643937,48.37337167024792,12.43753247303448,20.598757088987288,0.0,1.95,-716.2599221357473,-1362.9826072619273,0.0,-4.1958643552857104,560.4904758701553,23.661045179461805,1.9665,0.05605083027424853,0.0,0.00017272373155609915,0.7851337717273046,129.788241368,90.42807361131048,0.21123335684904662,9.91631357565657,0.003118450712049334,-29.812805008733303,1.2163191461898701
2025-01-01 18:00:00,1.588655890580817,0.18970668820255424,0.0,1.5886558905808168,0.18970668820255424,0.0,0.17539570208075644,0.9999586311111113,0.3633015573889492,0.0,0.05,0.0,0.0,0.1751233548692209,0.0,0.01458333333333334,1.0,0.0,0.0,0.04383093810316148,0.0328732035773711,0.0,0.0,0.00818907894736842,0.0,0.16720662313338802,0.0,0.12980375089665463,0.0,0.18966686838913308,0.1422501512918498,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2746.9555244444446,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2518.9456126978916,999.9586311111112,0.4,34.14814347142572,51.66666666666668,46.10666666666668,0.0,51.106051227136625,0.400592429569209,1077.4368118996908,999.9586311111112,34.14814347142572,49.34532609179313,51.106074009644935,48.46494074161308,12.43753247303448,20.041535577982245,0.0,1.15,-605.117243935477,-1350.285851135851,0.0,0.0,675.0582040277997,0.0,2.2672499999999998,0.05467562259145038,0.0,0.0,0.763517684818219,149.63762534533333,70.11040317257458,0.21871001079585223,9.664468086191127,0.0031210421024509974,-8.408869029960293,1.2180165463012937
2025-01-01 19:00:00,1.642090747811945,0.1815373026559405,0.0,1.642090747811945,0.1815373026559405,0.0,0.16587160075195911,0.12499482888888891,0.3855724766896156,0.9156518414814816,0.05,0.0,0.0,0.16695396932260717,0.0,0.01458333333333334,1.0,0.0,0.0,0.04207770057903502,0.03155827543427625,0.0,0.0,0.008700896381578949,0.0,0.15717070437038017,0.0,0.16296718425947257,0.0,0.18052759185110795,0.13539569388833092,0.0,0.0,915.6518414814816,20.000000000000057,0.3333333333333333,0.0,0.9156518414814816,0.0,0.3333333333333333,915.6518414814816,2746.9555244444446,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2518.9456126978916,124.9948288888889,0.05,34.7745175663432,51.66666666666668,46.10666666666668,0.0,51.40107564332218,0.16927434886265952,461.758633671296,124.9948288888889,34.7745175663432,49.379358257837005,51.401683175379354,48.36789203303726,12.43753247303448,19.527444328081046,-0.06941512665232517,-0.25000000000000006,201.4895329993392,-1443.443659860675,0.0,0.0,670.8723740706639,0.0,2.0010000000000003,0.05546356382735184,0.0,0.0,0.774520889531655,132.0652280586667,58.40897730786897,0.22511272298614646,9.420729812914017,0.0031114511114110014,-35.177491184447746,1.2201631329646423
2025-01-01 20:00:00,2.1257007460246005,0.17725100819429493,0.0,2.1257007460246005,0.17725100819429493,0.0,0.14529270735872649,0.49997931555555564,0.4232116974806886,1.0072170256296298,0.05,0.0,0.0,0.1626676748609616,0.0,0.01458333333333334,1.0,0.0,0.0,0.04120108181697179,0.030900811362728833,0.0,0.0,0.00895680509868421,0.0,0.13633590226004225,0.0,0.2063214643327398,0.0,0.17568915133097704,0.13176686349823274,0.0,0.0,1007.2170256296297,20.000000000000057,0.36666666666666664,0.0,1.0072170256296298,0.0,0.36666666666666664,1007.2170256296297,2746.9555244444446,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2518.9456126978916,499.9793155555556,0.2,36.09424485836121,51.66666666666668,46.10666666666668,0.0,51.487966604311396,0.0,0.0,499.9793155555556,36.09424485836121,50.61646079035578,51.493158065203815,50.17551642248555,12.43753247303448,19.65340137797236,-0.05937489054496462,-0.55,248.16928144504195,-1492.1086800784467,0.0,0.0,688.2713923049134,0.0,2.0010000000000003,0.056096311402300716,0.0,0.0,0.7833568924997283,132.0652280586667,44.78954358894546,0.222695610311408,9.467162965449344,0.0031019368905524577,-17.75826478971734,1.2196458339534633
2025-01-01 21:00:00,1.6860591527718076,0.16562641227711736,0.0,1.6860591527718076,0.16562641227711736,0.0,0.1045092605139319,0.0,0.38698509040602397,1.144564801851852,0.05,0.0,0.0,0.15104307894378402,0.0,0.01458333333333334,1.0,0.0,0.0,0.040324463054908555,0.030243347291181406,0.0,0.0,0.008317033305921054,0.0,0.09619222720801086,0.0,0.18559431848097857,0.0,0.16106630887013684,0.1207997316526026,0.0,0.0,1144.5648018518518,20.000000000000057,0.4166666666666667,0.0,1.144564801851852,0.0,0.4166666666666667,1144.5648018518518,2746.9555244444446,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2518.9456126978916,0.0,0.0,35.507979064984724,51.66666666666668,46.10666666666668,0.0,51.31014485345079,0.16105223804845148,435.37242603293635,0.0,35.507979064984724,50.19073841822702,51.32254867415275,49.618631379913175,12.43753247303448,19.675060752209518,-0.05126499576451374,-0.3,345.2137664353341,-1482.3613626527122,0.0,0.0,644.1627510270463,0.0,2.4840000000000004,0.05647069935044693,0.0,0.0,0.7885850326807445,163.94304172800003,38.84757620914821,0.22241013941495272,9.477210791298619,0.00310210642934183,25.016913796124793,1.2195554876988302
2025-01-01 22:00:00,2.7173373524567137,0.13834518667598644,0.0,2.7173373524567133,0.13834518667598644,0.0,0.030300877858933876,0.7916339162962964,0.1972292436348164,1.6481733146666668,0.05,0.0,0.0,0.12376185334265309,0.0,0.01458333333333334,1.0,0.0,0.0,0.0385712255307821,0.028928419148086568,0.0,0.0,0.0071654440789473695,0.0,0.023135433779986506,0.0,0.03221343917794556,0.0,0.12644457892608874,0.09483343419456652,0.0,0.0,1648.1733146666668,20.000000000000057,0.6,0.0,1.6481733146666668,0.0,0.6,1648.1733146666668,2746.9555244444446,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2518.9456126978916,791.6339162962963,0.31666666666666665,35.92202247755485,51.66666666666668,46.10666666666668,0.0,51.329093907203706,0.14405815437845373,386.7778269656237,791.6339162962963,35.92202247755485,50.50060975676486,51.329093907203706,50.08636768154544,12.43753247303448,19.67770594894072,-0.051152822597861324,-1.95,385.2950119625156,-1721.9771038451363,0.0,0.0,416.67784363559076,0.0,3.0,0.06010145002294011,0.0,0.0,0.8392866473350176,197.99884266666666,42.420957505394306,0.2233122457761788,9.493040698825535,0.003115180673349262,39.75749422607361,1.2195349399785262
2025-01-01 23:00:00,2.061178678661406,0.13217947934389737,0.0,2.061178678661406,0.13217947934389737,0.0,0.017587440700307877,0.0,0.16228755499813546,1.8313036829629632,0.05,0.0,0.0,0.11759614601056402,0.0,0.01458333333333334,1.0,0.0,0.0,0.03594136924459241,0.0269560269334443,0.0,0.0,0.006013854851973684,0.0,0.011573585848334194,0.0,0.005492693650716723,0.0,0.12085349210282632,0.09064011907711972,0.0,0.0,1831.3036829629632,20.000000000000057,0.6666666666666666,0.0,1.8313036829629632,0.0,0.6666666666666666,1831.3036829629632,2746.9555244444446,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2518.9456126978916,0.0,0.0,35.847635588459724,51.66666666666668,46.10666666666668,0.0,51.339704700878876,0.0,0.0,0.0,35.847635588459724,50.67893757717965,51.339704700878876,50.34855401533004,12.43753247303448,19.88756497647466,-0.01565597871299064,-3.05,363.10720293717924,-1880.2074451258466,0.0,0.0,369.41409391791217,0.0,3.0,0.06173808629938912,0.0,0.0,0.8621414532148003,197.99884266666666,42.596871182150686,0.22108670097875074,9.59911347455868,0.0031248545570675577,29.863689268337996,1.218654001890379
