occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.56,0.0182,0.301,0.0503,0.0503,0.0,0.0,0.0,0.0,0.0,0.0,0.457,0,0,0,0
1.0,0.56,0.0182,0.301,0.0503,0.0503,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.56,0.0182,0.301,0.0503,0.0503,0.0,0.0,0.0,0.0,0.0,0.0,0.453,0,0,0,0
1.0,0.56,0.0188,0.297,0.0528,0.0528,0.0,0.0,0.0,0.0,0.0,0.0,0.272,0,0,0,0
1.0,0.559,0.026,0.241,0.0882,0.0882,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.559,0.0262,0.237,0.0891,0.0891,0.0,0.0,0.0,0.0,0.0,0.0,0.404,0,0,0,0
1.0,0.558,0.0294,0.18,0.101,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
1.0,0.559,0.0303,0.18,0.108,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0797,0,0,0,0
1.0,0.576,0.0432,0.18,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.541,0,0,0,0
0.99,0.575,0.0427,0.184,0.206,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.848,0.572,0.0359,0.245,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.714,0.569,0.03,0.301,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
0.714,0.582,0.0364,0.301,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.337,0,0,0,0
0.714,0.583,0.0378,0.293,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0308,0,0,0,0
0.714,0.602,0.057,0.18,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.331,0,0,0,0
0.705,0.602,0.0569,0.184,0.256,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
0.571,0.599,0.0552,0.241,0.211,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.334,0,0,0,0
0.571,0.599,0.0561,0.237,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0,0,0,0
0.571,0.611,0.0683,0.18,0.265,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.571,0.611,0.0691,0.18,0.265,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0,0,0,0
0.571,0.611,0.0796,0.18,0.263,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
0.571,0.611,0.0796,0.18,0.263,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.173,0,0,0,0
0.571,0.611,0.0796,0.18,0.263,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0,0,0,0
0.562,0.61,0.079,0.184,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
0.419,0.598,0.069,0.245,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.295,0.587,0.0533,0.297,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0,0,0,0
0.419,0.598,0.069,0.245,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.276,0.585,0.0511,0.305,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.152,0.575,0.0375,0.357,0.102,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
0.286,0.586,0.0565,0.301,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
0.286,0.586,0.0565,0.301,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.505,0,0,0,0
0.286,0.586,0.0567,0.301,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0667,0.0842,0,0,0,0
0.286,0.586,0.059,0.301,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0.867,0.168,0,0,0,0
0.286,0.586,0.059,0.301,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.286,0.586,0.059,0.301,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
0.286,0.586,0.0594,0.301,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
0.286,0.586,0.0653,0.301,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0667,0.0842,0,0,0,0
0.286,0.586,0.0653,0.301,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.867,0.168,0,0,0,0
0.286,0.586,0.0653,0.301,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
0.286,0.586,0.0655,0.301,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
0.295,0.587,0.0702,0.297,0.146,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.429,0.599,0.0947,0.241,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
0.429,0.599,0.0947,0.241,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
0.429,0.599,0.0954,0.241,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.429,0.612,0.105,0.241,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
0.438,0.613,0.107,0.237,0.193,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.629,0.135,0.18,0.237,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
0.571,0.63,0.137,0.18,0.237,0.237,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.571,0.655,0.166,0.18,0.239,0.239,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.571,0.655,0.166,0.18,0.239,0.239,0.0,0.0,0.0,0.0,0.0,1.0,0.0842,0,0,0,0
0.571,0.655,0.166,0.18,0.239,0.239,0.0,0.0,0.0,0.0,0.0,1.0,0.0842,0,0,0,0
0.571,0.657,0.169,0.18,0.24,0.24,0.0,0.0,0.0,0.0,0.0,1.0,0.0842,0,0,0,0
0.581,0.681,0.203,0.18,0.249,0.249,0.0,0.0,0.0,0.0,0.0,1.0,0.0842,0,0,0,0
0.724,0.683,0.206,0.176,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.857,0.711,0.249,0.12,0.299,0.299,0.15,0.0667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.714,0.259,0.116,0.306,0.306,0.561,1.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
0.857,0.755,0.398,0.0602,0.395,0.395,0.0,1.0,0.0,0.0,0.0,0.0,0.0996,0,0,0,0
0.857,0.755,0.398,0.0602,0.395,0.395,0.0,1.0,0.0,0.0,0.0,0.0,0.506,0,0,0,0
0.867,0.757,0.402,0.0561,0.399,0.399,0.0,0.867,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
1.0,0.786,0.474,0.0,0.461,0.461,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0,0,0,0
1.0,0.771,0.646,0.0,0.568,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0913,0,0,0,0
0.99,0.769,0.64,0.00401,0.563,0.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
0.867,0.743,0.562,0.0561,0.499,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0327,0,0,0,0
1.0,0.769,0.656,0.0,0.579,0.579,0.0,0.0,0.0,0.0,0.0,0.0,0.491,0,0,0,0
0.99,0.739,0.79,0.00401,0.724,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0,0,0,0
0.857,0.715,0.686,0.0602,0.633,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0,0,0,0
0.857,0.715,0.686,0.0602,0.633,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0167,0,0,0,0
0.867,0.711,0.683,0.0602,0.641,0.641,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0,0,0,0
1.0,0.662,0.65,0.0602,0.744,0.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.662,0.65,0.0602,0.744,0.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0412,0,0,0,0
1.0,0.662,0.65,0.0602,0.744,0.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0137,0,0,0,0
1.0,0.658,0.629,0.0642,0.724,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.327,0.124,0.441,0.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.259,0.188,0.356,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.142,0.301,0.208,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.137,0.301,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0157,0,0,0,0
1.0,0.564,0.0678,0.301,0.106,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.564,0.0661,0.305,0.104,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0418,0.361,0.0778,0.0778,0.0,0.0,0.0,0.0,0.0,0.0,0.0774,0,0,0,0
1.0,0.563,0.0401,0.365,0.0759,0.0759,0.0,0.0,0.0,0.0,0.0,0.0,0.0774,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.99,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.561,0.016,0.413,0.0494,0.0494,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
1.0,0.56,0.0182,0.301,0.0503,0.0503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0182,0.301,0.0503,0.0503,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
1.0,0.56,0.0182,0.301,0.0503,0.0503,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
1.0,0.56,0.0185,0.301,0.052,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0,0,0,0
1.0,0.56,0.0226,0.301,0.0753,0.0753,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.99,0.56,0.0224,0.305,0.0744,0.0744,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.857,0.561,0.0192,0.361,0.0623,0.0623,0.0,0.0,0.0,0.0,0.0,0.0667,0.337,0,0,0,0
0.857,0.561,0.0199,0.357,0.0668,0.0668,0.0,0.0,0.0,0.0,0.0,0.867,0.0842,0,0,0,0
0.857,0.569,0.0295,0.301,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.857,0.569,0.0295,0.301,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
0.857,0.569,0.0295,0.301,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0,0,0,0
0.857,0.571,0.0314,0.293,0.138,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0,0,0,0
0.857,0.602,0.057,0.18,0.259,0.259,0.144,0.0667,0.0,0.0,0.0,0.0,0.13,0,0,0,0
0.848,0.601,0.0563,0.184,0.255,0.255,0.453,1.0,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.705,0.591,0.046,0.245,0.203,0.203,0.178,1.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
0.581,0.583,0.0377,0.297,0.158,0.158,0.335,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.714,0.599,0.0552,0.241,0.211,0.211,0.733,1.0,0.107,0.0667,0.0,0.0,0.0842,0,0,0,0
0.714,0.599,0.0561,0.237,0.214,0.214,0.0,0.867,0.178,1.0,0.0,0.0,0.0842,0,0,0,0
0.714,0.611,0.0683,0.18,0.265,0.265,0.0,0.0,0.308,1.0,0.0,0.0,0.0842,0,0,0,0
0.705,0.611,0.0691,0.18,0.265,0.265,0.0,0.0,0.553,0.0,1.0,0.0,0.0,0,0,0,0
0.562,0.61,0.0785,0.184,0.259,0.259,0.0,0.0,0.354,0.0,1.0,0.0,0.0842,0,0,0,0
0.429,0.599,0.0637,0.241,0.209,0.209,0.0,0.0,0.225,0.0,1.0,0.0,0.269,0,0,0,0
0.429,0.599,0.0637,0.241,0.209,0.209,0.0,0.0,0.355,0.0,0.933,0.0,0.317,0,0,0,0
0.429,0.599,0.0641,0.241,0.209,0.209,0.0,0.0,0.3,0.0,0.0,0.0,0.168,0,0,0,0
0.429,0.599,0.0703,0.241,0.204,0.204,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0,0,0,0
0.429,0.599,0.0703,0.241,0.204,0.204,0.0,0.0,0.469,0.0,0.0,0.0,0.0145,0,0,0,0
0.429,0.599,0.0703,0.241,0.204,0.204,0.0,0.0,0.66,0.0,0.0,0.0,0.058,0,0,0,0
0.41,0.597,0.068,0.249,0.197,0.197,0.0,0.0,0.434,0.0,0.0,0.0,0.0,0,0,0,0
0.143,0.574,0.0362,0.361,0.0984,0.0984,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
0.143,0.574,0.0362,0.361,0.0984,0.0984,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.143,0.574,0.0362,0.361,0.0984,0.0984,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
0.143,0.574,0.0363,0.361,0.0983,0.0983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.143,0.574,0.0374,0.361,0.0967,0.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.143,0.574,0.0374,0.361,0.0967,0.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
0.143,0.574,0.0374,0.361,0.0967,0.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0,0,0,0
0.143,0.574,0.0377,0.361,0.0966,0.0966,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.152,0.575,0.0422,0.357,0.0993,0.0993,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.295,0.587,0.067,0.297,0.146,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0886,0,0,0,0
0.429,0.599,0.09,0.241,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0,0,0,0
0.419,0.598,0.0886,0.245,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0,0,0,0
0.286,0.586,0.0684,0.301,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.283,0,0,0,0
0.286,0.586,0.0684,0.301,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.297,0,0,0,0
0.286,0.586,0.0684,0.301,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.286,0.587,0.0689,0.301,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.286,0.595,0.0753,0.301,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.286,0.595,0.0753,0.301,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.295,0.596,0.0773,0.297,0.146,0.146,0.0,0.0,0.106,0.0667,0.0,0.867,0.099,0,0,0,0
0.429,0.613,0.107,0.241,0.19,0.19,0.0,0.0,0.244,1.0,0.0,0.0,0.173,0,0,0,0
0.429,0.632,0.129,0.241,0.192,0.192,0.0,0.0,0.432,1.0,0.0,0.0,0.168,0,0,0,0
0.429,0.632,0.129,0.241,0.192,0.192,0.0,0.0,0.542,0.0,1.0,0.0,0.0,0,0,0,0
0.438,0.633,0.131,0.237,0.195,0.195,0.0,0.0,0.469,0.0,1.0,0.0667,0.0842,0,0,0,0
0.571,0.657,0.169,0.18,0.24,0.24,0.0,0.0,0.0184,0.0,1.0,1.0,0.0,0,0,0,0
0.581,0.683,0.206,0.176,0.253,0.253,0.0,0.0,0.11,0.0,1.0,1.0,0.0842,0,0,0,0
0.714,0.711,0.249,0.12,0.299,0.299,0.202,0.0667,0.552,0.0,1.0,1.0,0.253,0,0,0,0
0.714,0.711,0.249,0.12,0.299,0.299,0.658,1.0,0.159,0.0,0.933,1.0,0.0842,0,0,0,0
0.705,0.71,0.251,0.124,0.298,0.298,0.356,1.0,0.0981,0.0,0.0,0.6,0.0998,0,0,0,0
0.571,0.69,0.27,0.18,0.28,0.28,0.309,1.0,0.124,0.0,0.0,0.0,0.231,0,0,0,0
0.571,0.69,0.27,0.18,0.28,0.28,0.489,0.867,0.221,0.0,0.0,0.0,0.0842,0,0,0,0
0.571,0.69,0.27,0.18,0.28,0.28,0.578,0.0,0.317,0.0,0.0,0.0,0.168,0,0,0,0
0.571,0.69,0.277,0.18,0.284,0.284,0.169,0.0667,0.395,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.681,0.376,0.18,0.346,0.346,0.445,1.0,0.132,0.0,0.0,0.0,0.0842,0,0,0,0
0.581,0.683,0.382,0.176,0.351,0.351,0.242,1.0,0.493,0.0,0.0,0.0667,0.168,0,0,0,0
0.724,0.713,0.472,0.116,0.425,0.425,0.377,1.0,0.146,0.0,0.0,0.867,0.0842,0,0,0,0
0.867,0.741,0.572,0.0561,0.51,0.51,0.0,1.0,0.329,0.0,0.0,0.0,0.0157,0,0,0,0
1.0,0.741,0.797,0.0,0.731,0.731,0.0,0.867,0.3,0.0,0.0,0.0,0.188,0,0,0,0
1.0,0.741,0.797,0.0,0.731,0.731,0.0,0.0,0.115,0.0,0.0,0.0,0.0842,0,0,0,0
1.0,0.741,0.797,0.0,0.731,0.731,0.0,0.0,0.725,0.0,0.0,0.0,0.0452,0,0,0,0
1.0,0.736,0.795,0.0,0.739,0.739,0.0,0.0,0.132,0.0,0.0,0.0,0.0151,0,0,0,0
1.0,0.679,0.756,0.0,0.86,0.86,0.0,0.0,0.457,0.0,0.0,0.0,0.0842,0,0,0,0
1.0,0.679,0.756,0.0,0.86,0.86,0.0,0.0,0.0429,0.0,0.0,0.0,0.0564,0,0,0,0
1.0,0.679,0.756,0.0,0.86,0.86,0.0,0.0,0.132,0.0,0.0,0.0,0.433,0,0,0,0
1.0,0.674,0.731,0.00401,0.838,0.838,0.0,0.0,0.268,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.394,0.0602,0.525,0.525,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.385,0.0682,0.515,0.515,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.268,0.18,0.367,0.367,0.0,0.0,0.247,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.258,0.18,0.353,0.353,0.0,0.0,0.124,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.116,0.188,0.159,0.159,0.0,0.0,0.132,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0661,0.305,0.104,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.563,0.0418,0.361,0.0778,0.0778,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0,0,0,0
1.0,0.563,0.041,0.361,0.0766,0.0766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0294,0.361,0.0599,0.0599,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0,0,0,0
1.0,0.561,0.0294,0.361,0.0599,0.0599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0294,0.361,0.0599,0.0599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0243,0.361,0.0547,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0224,0.361,0.0529,0.0529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0224,0.361,0.0529,0.0529,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
1.0,0.561,0.0224,0.361,0.0529,0.0529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0201,0.361,0.0503,0.0503,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
1.0,0.561,0.0193,0.361,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0193,0.361,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
1.0,0.561,0.0193,0.361,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
1.0,0.561,0.0184,0.361,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
1.0,0.561,0.0181,0.361,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.561,0.0181,0.361,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.337,0,0,0,0
1.0,0.561,0.0181,0.405,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0195,0.377,0.0588,0.0588,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.561,0.0199,0.361,0.0623,0.0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
1.0,0.564,0.0222,0.361,0.0821,0.0821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0231,0.361,0.0893,0.0893,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0,0,0,0
1.0,0.565,0.0231,0.361,0.0893,0.0893,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
1.0,0.565,0.0231,0.361,0.0893,0.0893,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
1.0,0.57,0.0274,0.361,0.0984,0.0984,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0,0,0,0
1.0,0.572,0.029,0.361,0.102,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.579,0.037,0.317,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
1.0,0.582,0.0399,0.301,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0,0,0,0
1.0,0.603,0.0817,0.213,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0.733,0.0842,0,0,0,0
1.0,0.611,0.0969,0.18,0.265,0.265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.62,0.111,0.136,0.304,0.304,0.0,0.0,0.0,0.0,0.0,0.133,0.322,0,0,0,0
1.0,0.623,0.117,0.12,0.318,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.895,0.623,0.143,0.12,0.317,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.623,0.153,0.12,0.316,0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0
0.857,0.632,0.172,0.0762,0.355,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.636,0.18,0.0602,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
0.648,0.618,0.157,0.148,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.571,0.611,0.148,0.18,0.256,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
0.571,0.611,0.148,0.18,0.256,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.611,0.148,0.18,0.256,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.519,0,0,0,0
0.571,0.611,0.158,0.18,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.676,0.62,0.189,0.136,0.282,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.714,0.623,0.198,0.12,0.295,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.443,0,0,0,0
0.714,0.623,0.198,0.12,0.295,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
0.714,0.623,0.209,0.12,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
