Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-08 11:00:00,0.3289021194528249,0.11482182402734557,0.0805288459636287,0.15225324077675786,0.0800975,0.04655137867606702,0.0,0.05,0.001359116233898998,0.07916972972972972,0.0,51.47083370971982,19.718394300986855,-0.04534924010091714
2025-01-08 12:00:00,1.2731391196877004,0.11607100576328566,0.10522820116374805,0.15549525031039055,0.10512796875000001,0.0458383102569392,0.9166775903703706,0.05,0.0013179308934778164,0.10391027027027025,0.0,51.29530461488931,19.659381736393946,-0.06632734112215981
2025-01-08 13:00:00,0.32361667870782107,0.11607100576328566,0.0705914444069913,0.157251848068756,0.07008531250000001,0.04627951813906507,0.0,0.05,0.0013179308934778164,0.06927351351351349,0.0,51.51173264244344,19.712199327493163,-0.044328979382945555
2025-01-08 14:00:00,0.329223654083372,0.11702532458905825,0.0705914444069913,0.16028087092815152,0.07008531250000001,0.04885747065522043,0.0,0.05,0.0013179308934778164,0.06927351351351349,0.0,51.27180507712044,19.664225447057312,-0.05846087381158801
2025-01-08 15:00:00,0.4131149608644602,0.13202429621159378,0.0706326297474125,0.20302518868062297,0.07008531250000001,0.0900044596838372,0.0,0.05,0.001359116233898998,0.06927351351351349,0.0,51.025140969458,19.692433832288543,-0.057093286894549004
2025-01-08 16:00:00,0.48913705460208207,0.14483183593364138,0.07112685383246668,0.2388839920340808,0.07008531250000001,0.13016775006800121,0.0,0.05,0.001853340318953179,0.06927351351351349,0.0,50.85467369508193,19.706023881214012,-0.05268131253106881
2025-01-08 17:00:00,0.5564062620375573,0.15169279975191058,0.07656918602562897,0.2669491504203238,0.07509140625,0.16436570536723352,0.0,0.05,0.00234756440400736,0.0742216216216216,0.0,50.68398813126998,19.68367538585813,-0.061796642165378064
2025-01-08 18:00:00,0.5066795516411938,0.13674582770188154,0.10168039462996013,0.23557944844016152,0.100121875,0.12097822820103227,0.0,0.05,0.002718232467797996,0.09896216216216214,0.0,50.49692677226618,19.723066005269807,-0.045869677566609944
2025-01-08 19:00:00,0.43739895087188324,0.1272622378121322,0.0724035993855233,0.22743875873681732,0.07008531250000001,0.08987487963506588,0.0,0.05,0.0031300858720098136,0.06927351351351349,0.0,50.36104945086488,19.71719471964219,-0.046533933433246764
2025-01-08 20:00:00,0.32188761194912135,0.10935084307159573,0.09735006662816974,0.14896724566895098,0.09511578125000002,0.027804585030170356,0.0,0.05,0.0033360125741157226,0.09401405405405402,0.0,50.23498945573619,19.637982854501768,-0.06650916978616242
2025-01-08 21:00:00,1.1835021211044607,0.11314338505434456,0.0035419392762216307,0.17608503451895924,0.0,0.040739496215131066,0.9166775903703706,0.05,0.0035419392762216307,0.0,0.0,51.421405654646804,18.55610618024966,-0.01212424205806446
2025-01-08 22:00:00,0.24499381529102132,0.10335986639078097,0.06246619782888591,0.1212333163184441,0.06007312500000001,0.013687373972577204,0.0,0.05,0.0030889005315886315,0.05937729729729728,0.0,51.918776239256076,18.024699364585107,-0.05857151423167491
2025-01-08 23:00:00,0.2517178942533516,0.10148609378687082,0.07195056064089031,0.1187349528465639,0.07008531250000001,0.01289762890678773,0.0,0.05,0.0026770471273768145,0.06927351351351349,0.0,51.78953622875534,18.04225980337875,-0.05847334298596903
2025-01-09 00:00:00,0.2502708602671109,0.10086150291890078,0.07108566849204549,0.11790216502260382,0.07008531250000001,0.012283382744507028,0.0,0.05,0.0018121549785319972,0.06927351351351349,0.0,51.66093751087825,18.032345844602794,-0.05507979111698174
2025-01-09 01:00:00,0.2091260740878876,0.10023691205093072,0.03063591147833582,0.11706937719864376,0.030036562500000006,0.01202013438924387,0.0,0.05,0.0009472628296871804,0.02968864864864864,0.0,51.53212353984347,17.526077551515446,-0.051194022307045076
2025-01-09 02:00:00,0.24333594251392754,0.09961232118296068,0.06510792687340784,0.11623658937468369,0.06507921875000001,0.01202013438924387,0.0,0.05,0.0007825214680024534,0.06432540540540539,0.0,51.40255454216927,17.53762405306013,-0.04778697246254969
2025-01-09 03:00:00,0.24733374953645873,0.09898773031499061,0.06989129361983124,0.11540380155072362,0.07008531250000001,0.011844635485735095,0.0,0.05,0.0006177801063177263,0.06927351351351349,0.0,51.273526171318274,17.56672375141703,-0.04702516299031103
2025-01-09 04:00:00,0.2595865352734232,0.10376185737567695,0.06993247896025241,0.12332772179675265,0.07008531250000001,0.016173500976670512,0.0,0.05,0.0006589654467389082,0.06927351351351349,0.0,51.015314772348916,17.544183881560443,-0.05552613430339211
2025-01-09 05:00:00,0.2475717676774884,0.09860853571650495,0.07001484964109476,0.11498829068906916,0.07008531250000001,0.012498164488419249,0.0,0.05,0.0007413361275812716,0.06927351351351349,0.0,50.77554930689475,17.51281009043182,-0.05685626562740686
2025-01-09 06:00:00,0.31904159492620826,0.09961232118296068,0.1396178458779777,0.11623658937468369,0.14017062500000002,0.012634380551524571,0.0,0.05,0.0010708188509507255,0.13854702702702698,0.0,50.64591111445352,18.307797178110604,-0.09008311247480875
2025-01-09 07:00:00,0.29137914162337814,0.10737813718631935,0.0805288459636287,0.1312302304333065,0.0800975,0.03005141119007163,0.0,0.05,0.001359116233898998,0.07916972972972972,0.0,50.51871236577933,18.38393282933365,-0.04566231363234466
2025-01-09 08:00:00,0.35832470501197355,0.11544641489531561,0.11021749461227735,0.14826664500725384,0.1101340625,0.04992399750471972,0.0,0.05,0.001359116233898998,0.10885837837837835,0.0,50.36633655606992,18.347855350440796,-0.06391839963046664
2025-01-09 09:00:00,1.7605766480681784,0.2532624226549991,0.07553955251509942,0.5776534118531463,0.07509140625,0.04948648055762475,1.0083453494074075,0.05,0.0013179308934778164,0.0742216216216216,0.0,50.54238211948318,18.396582051361857,-0.05053765396897537
2025-01-09 10:00:00,1.967380274825044,0.38173755992864233,0.1300099270447098,1.7033434478895237,0.13015843750000003,0.08387838943552038,0.0,0.05,0.001359116233898998,0.12865081081081078,0.0,51.6838686528736,19.654384423820918,-0.07430974678984482
2025-01-09 11:00:00,1.7103845680680512,0.1921431808456533,0.08547695407173682,0.6843221758806154,0.08510359375000001,0.06594896710410238,0.8250098313333335,0.05,0.001359116233898998,0.08411783783783781,0.0,51.29810926013291,19.759002317332072,-0.043478009053976405
2025-01-09 12:00:00,0.32642496681732974,0.11607100576328566,0.07553955251509942,0.15549525031039055,0.07509140625,0.0458383102569392,0.0,0.05,0.0013179308934778164,0.0742216216216216,0.0,51.61776765309817,19.673788718430817,-0.05638632093755677
2025-01-09 13:00:00,0.32361667870782107,0.11607100576328566,0.0705914444069913,0.157251848068756,0.07008531250000001,0.04627951813906507,0.0,0.05,0.0013179308934778164,0.06927351351351349,0.0,51.256547354294,19.687490783221538,-0.057965909604031654
2025-01-09 14:00:00,0.329223654083372,0.11702532458905825,0.0705914444069913,0.16028087092815152,0.07008531250000001,0.04885747065522043,0.0,0.05,0.0013179308934778164,0.06927351351351349,0.0,50.99829142501099,19.706838868569903,-0.05216268463773813
2025-01-09 15:00:00,0.8019727128001019,0.11899102767675668,0.0706326297474125,0.1670005364812687,0.07008531250000001,0.05654806863364778,0.4583387951851853,0.05,0.001359116233898998,0.06927351351351349,0.0,50.83740331457541,19.71736967864894,-0.04882416387890789
2025-01-09 16:00:00,0.8299233847222207,0.12405495178396378,0.07112685383246668,0.18005817083372844,0.07008531250000001,0.071441106203307,0.4583387951851853,0.05,0.001853340318953179,0.06927351351351349,0.0,51.57913617844066,19.721652518339557,-0.04928293107577565
2025-01-09 17:00:00,0.4048409328291985,0.1287346154290385,0.07162107791752086,0.19571128470660687,0.07008531250000001,0.08904433562259163,0.0,0.05,0.00234756440400736,0.06927351351351349,0.0,51.31304388791653,19.687064400039578,-0.05861851833098418
2025-01-09 18:00:00,0.4457974898301988,0.13006559592147338,0.08683607030563582,0.2132953051884755,0.08510359375000001,0.09739859089172323,0.0,0.05,0.002718232467797996,0.08411783783783781,0.0,51.013235967822915,19.667065233592574,-0.0643445403081125
2025-01-09 19:00:00,1.3741009162422537,0.1272622378121322,0.09219603181795574,0.22743875873681732,0.09010968750000001,0.08987487963506588,0.9166775903703706,0.05,0.0031300858720098136,0.08906594594594593,0.0,51.57024493919213,19.73994070653736,-0.04514557648789097
2025-01-09 20:00:00,0.42244332418975455,0.12352929419735999,0.07260952608762922,0.2289023590311276,0.07008531250000001,0.07345565265862697,0.0,0.05,0.0033360125741157226,0.06927351351351349,0.0,51.77322956055946,19.708562644837585,-0.043243492385568655
2025-01-09 21:00:00,0.31566440184744243,0.11865116799166066,0.0035419392762216307,0.20528262285483978,0.0,0.06038177899260265,0.0,0.05,0.0035419392762216307,0.0,0.0,51.64651831929708,18.384387705314843,-0.024422806810642565
2025-01-09 22:00:00,0.32854469873999315,0.11366650970912498,0.06741430593699402,0.169044495728226,0.06507921875000001,0.044420984261767174,0.0,0.05,0.0030889005315886315,0.06432540540540539,0.0,51.51589093855708,18.06536732538107,-0.05511233915503263
2025-01-09 23:00:00,0.2533217496505862,0.10175875630852012,0.07195056064089031,0.11974709281697994,0.07008531250000001,0.01348934433360624,0.0,0.05,0.0026770471273768145,0.06927351351351349,0.0,51.38573201638262,18.032151432393494,-0.05823337286852291
2025-01-10 00:00:00,0.2502708602671109,0.10086150291890078,0.07108566849204549,0.11790216502260382,0.07008531250000001,0.012283382744507028,0.0,0.05,0.0018121549785319972,0.06927351351351349,0.0,51.25614663497851,18.0352792143445,-0.05339090466897313
2025-01-10 01:00:00,0.21413216783788763,0.10023691205093072,0.03558401958644393,0.11706937719864376,0.035042656250000005,0.01202013438924387,0.0,0.05,0.0009472628296871804,0.034636756756756745,0.0,51.126305609666325,17.495412206020525,-0.06040591901514437
2025-01-10 02:00:00,0.24333594251392754,0.09961232118296068,0.06510792687340784,0.11623658937468369,0.06507921875000001,0.01202013438924387,0.0,0.05,0.0007825214680024534,0.06432540540540539,0.0,50.99578240882975,17.574316789887224,-0.04013772217065513
2025-01-10 03:00:00,0.24733374953645873,0.09898773031499061,0.06989129361983124,0.11540380155072362,0.07008531250000001,0.011844635485735095,0.0,0.05,0.0006177801063177263,0.06927351351351349,0.0,50.865862734746,17.53553506134839,-0.055515746460474524
2025-01-10 04:00:00,0.24650096171249863,0.09836313944702058,0.06993247896025241,0.11457101372676355,0.07008531250000001,0.011844635485735095,0.0,0.05,0.0006589654467389082,0.06927351351351349,0.0,50.73652176165176,17.52907542368741,-0.0555916926738463
2025-01-10 05:00:00,0.27887003045372155,0.10665208010515966,0.07001484964109476,0.12946492918860464,0.07008531250000001,0.029319788765116882,0.0,0.05,0.0007413361275812716,0.06927351351351349,0.0,50.44523047600691,17.504886543522726,-0.06552770387682767
2025-01-10 06:00:00,1.2930328035584466,0.11079148457058248,0.14456595398608582,0.13763254407049885,0.14517671875000002,0.043545950367577246,0.9166775903703706,0.05,0.0010708188509507255,0.1434951351351351,0.0,51.34395426398276,18.281540310331945,-0.1055633177602355
2025-01-10 07:00:00,0.506597120034405,0.14102093756661055,0.07558073785552061,0.3326172866759156,0.07509140625,0.048888427108489445,0.0,0.05,0.001359116233898998,0.0742216216216216,0.0,51.59299124586486,18.412551146663336,-0.04389957046754821
2025-01-10 08:00:00,1.5270754436006935,0.15564487152565581,0.0805288459636287,0.4303763557256034,0.0800975,0.04992399750471972,0.9166775903703706,0.05,0.001359116233898998,0.07916972972972972,0.0,51.39973460271991,18.286924238795578,-0.0742400321308312
2025-01-10 09:00:00,0.4524287107853883,0.2095349114583568,0.09533198494753184,0.24011947605492395,0.09511578125000002,0.06719345348046436,0.0,0.05,0.0013179308934778164,0.09401405405405402,0.0,51.65405301722578,18.38808134589468,-0.04481715510928457
2025-01-10 10:00:00,2.5620106539742817,0.3420252516563757,0.16464668380146652,1.470519075788505,0.16520109375,0.05128065310244353,0.8250098313333335,0.05,0.001359116233898998,0.16328756756756752,0.0,51.4681247883378,19.627688216361424,-0.10138972623997902
2025-01-10 11:00:00,0.29892780653904066,0.10086150291890078,0.12011371082849356,0.11790216502260382,0.12014625000000002,0.010879391516436852,0.0,0.05,0.001359116233898998,0.11875459459459456,0.0,51.618064775750106,19.669273417578605,-0.06020522364392811
2025-01-10 12:00:00,0.2756506628887152,0.10211068465484087,0.09533198494753184,0.11956774067052396,0.09511578125000002,0.01096714096819124,0.0,0.05,0.0013179308934778164,0.09401405405405402,0.0,51.496389100232484,19.704101981743335,-0.0547107290639867
2025-01-10 13:00:00,0.30094437999397833,0.10211068465484087,0.12007252548807237,0.11956774067052396,0.12014625000000002,0.011230389323454397,0.0,0.05,0.0013179308934778164,0.11875459459459456,0.0,51.37513618395169,19.709824604923107,-0.0557422238589145
2025-01-10 14:00:00,0.2991541670426893,0.10557349867978713,0.10028009305563995,0.1290087137273994,0.100121875,0.020023578315289885,0.0,0.05,0.0013179308934778164,0.09896216216216214,0.0,51.24626427677681,19.659537365631856,-0.06002818803109265
2025-01-10 15:00:00,1.3770097357723239,0.11899102767675668,0.09537317028795303,0.1670005364812687,0.09511578125000002,0.05654806863364778,1.0083453494074075,0.05,0.001359116233898998,0.09401405405405402,0.0,50.962657994162754,19.76012964374457,-0.04630547502224805
2025-01-10 16:00:00,0.29621474744688064,0.10884038307593215,0.0810230700486829,0.13699936571969762,0.0800975,0.02911788172718306,0.0,0.05,0.001853340318953179,0.07916972972972972,0.0,51.790390607667305,19.688192162353193,-0.05332808429455985
2025-01-10 17:00:00,0.506415893137109,0.13996831132099014,0.1062578346742776,0.2280753596068771,0.10512796875000001,0.12321256478023189,0.0,0.05,0.00234756440400736,0.10391027027027025,0.0,51.52705374543644,19.707512267427862,-0.05223789296607132
2025-01-10 18:00:00,1.603775865449336,0.15231485768805725,0.0719917459813115,0.2977758457985545,0.07008531250000001,0.17756935774337396,1.0083453494074075,0.05,0.002718232467797996,0.06927351351351349,0.0,51.29684337728439,19.675718795970205,-0.050990418349138915
2025-01-10 19:00:00,0.7035792536424021,0.16128181463194827,0.0724035993855233,0.4185201411712726,0.07008531250000001,0.1649737999711294,0.0,0.05,0.0031300858720098136,0.06927351351351349,0.0,51.769124263352204,19.63528880805274,-0.0729309847662354
2025-01-10 20:00:00,1.8023514333786903,0.17956259100240432,0.10724628284438595,0.5986750069070085,0.10512796875000001,0.13187086735131143,0.9166775903703706,0.05,0.0033360125741157226,0.10391027027027025,0.0,51.38656720629645,19.701647527423294,-0.05113966278101098
2025-01-10 21:00:00,1.1456153451337383,0.11919649303495929,0.0035419392762216307,0.2086220990660378,0.0,0.06198341473436704,0.8250098313333335,0.05,0.0035419392762216307,0.0,0.0,51.427713286258616,18.791153361324664,-0.0003431965092564345
2025-01-10 22:00:00,0.3058176791083029,0.10963110438871516,0.06741430593699402,0.15458369611930856,0.06507921875000001,0.0361547642389943,0.0,0.05,0.0030889005315886315,0.06432540540540539,0.0,51.66475536011735,17.984342432807985,-0.07831303941139402
2025-01-10 23:00:00,0.24170570675335162,0.10148609378687082,0.06205434442467409,0.1187349528465639,0.06007312500000001,0.01289762890678773,0.0,0.05,0.0026770471273768145,0.05937729729729728,0.0,51.53658628853329,17.99782543324279,-0.05679863302274691
2025-01-11 00:00:00,0.2252403915171109,0.10086150291890078,0.04634512795150496,0.11790216502260382,0.045054843750000004,0.012283382744507028,0.0,0.05,0.0018121549785319972,0.04453297297297296,0.0,51.40896796032455,18.062803484234998,-0.05000072491380957
2025-01-11 01:00:00,0.23415654283788762,0.10023691205093072,0.05537645201887635,0.11706937719864376,0.05506703125,0.01202013438924387,0.0,0.05,0.0009472628296871804,0.054429189189189174,0.0,51.28057530016606,17.41804425110523,-0.07731296269203032
2025-01-11 02:00:00,0.21329938001392754,0.09961232118296068,0.0354192782247592,0.11623658937468369,0.035042656250000005,0.01202013438924387,0.0,0.05,0.0007825214680024534,0.034636756756756745,0.0,51.15185100289764,17.520037465635642,-0.04710560861907419
2025-01-11 03:00:00,0.2373215620364587,0.09898773031499061,0.05999507740361501,0.11540380155072362,0.06007312500000001,0.011844635485735095,0.0,0.05,0.0006177801063177263,0.05937729729729728,0.0,51.02361987481426,17.510151010616564,-0.05226294570764285
2025-01-11 04:00:00,0.24650096171249863,0.09836313944702058,0.06993247896025241,0.11457101372676355,0.07008531250000001,0.011844635485735095,0.0,0.05,0.0006589654467389082,0.06927351351351349,0.0,50.89600406467044,17.556659117524337,-0.06431196101843953
2025-01-11 05:00:00,0.27887003045372155,0.10665208010515966,0.07001484964109476,0.12946492918860464,0.07008531250000001,0.029319788765116882,0.0,0.05,0.0007413361275812716,0.06927351351351349,0.0,50.69556536143132,17.498559214654218,-0.06323434759025327
2025-01-11 06:00:00,0.2980832901369694,0.10476564284213268,0.09508487290500475,0.12593175362408,0.09511578125000002,0.027035755262889354,0.0,0.05,0.0010708188509507255,0.09401405405405402,0.0,50.36359350707459,18.33877665642877,-0.0669924350167296
2025-01-11 07:00:00,0.27038298471886524,0.10086150291890078,0.09042506217984493,0.11790216502260382,0.09010968750000001,0.012371132196261413,0.0,0.05,0.001359116233898998,0.08906594594594593,0.0,50.18628511911478,18.39339928867205,-0.04461849013817935
2025-01-11 08:00:00,0.6425183183621429,0.1331248007863198,0.0706326297474125,0.3093452026532372,0.07008531250000001,0.02975228513483157,0.18333551807407408,0.05,0.001359116233898998,0.06927351351351349,0.0,50.02581930032636,18.316536442669857,-0.059710374536776516
2025-01-11 09:00:00,1.3360450503106307,0.14056848762734603,0.08543576873131563,0.32644514466967245,0.08510359375000001,0.04948648055762475,0.8250098313333335,0.05,0.0013179308934778164,0.08411783783783781,0.0,51.724984287020064,18.34621117349848,-0.05985440930328607
2025-01-11 10:00:00,0.39910041599417695,0.11482182402734557,0.14980235947714218,0.15094254860320827,0.1501828125,0.04797505489096869,0.0,0.05,0.001359116233898998,0.1484432432432432,0.0,51.81660857396676,19.618821464312987,-0.10322034803403532
2025-01-11 11:00:00,0.3188899319528249,0.11482182402734557,0.0706326297474125,0.15225324077675786,0.07008531250000001,0.04655137867606702,0.0,0.05,0.001359116233898998,0.06927351351351349,0.0,51.595810054217246,19.678701589677893,-0.04971242040495027
2025-01-11 12:00:00,0.36146762306732977,0.11607100576328566,0.11017630927185616,0.15549525031039055,0.1101340625,0.0458383102569392,0.0,0.05,0.0013179308934778164,0.10885837837837835,0.0,51.36313261950543,19.686948317256036,-0.06015626830618401
2025-01-11 13:00:00,1.4068654999118735,0.20364286805890827,0.0705914444069913,0.23215531986540092,0.07008531250000001,0.04627951813906507,1.0083453494074075,0.05,0.0013179308934778164,0.06927351351351349,0.0,51.185241814616575,19.727878917261446,-0.048458632123455324
2025-01-11 14:00:00,2.077883337321206,0.40464518219570306,0.0705914444069913,1.9089405541659863,0.07008531250000001,0.04885747065522043,0.0,0.05,0.0013179308934778164,0.06927351351351349,0.0,51.658611114025575,19.69389828375439,-0.047867076774733695
2025-01-11 15:00:00,3.4502543454009333,0.444102929621868,0.0706326297474125,2.448611132933952,0.07008531250000001,0.05654806863364778,0.8250098313333335,0.05,0.001359116233898998,0.06927351351351349,0.0,51.390080989814486,19.698643404555767,-0.05139964555115721
2025-01-11 16:00:00,0.9859978021973015,0.2102135864077643,0.07112685383246668,0.7796562528826739,0.07008531250000001,0.08625623681462759,0.0,0.05,0.001853340318953179,0.06927351351351349,0.0,51.57503079986336,19.670146203643085,-0.06477836989247715
2025-01-11 17:00:00,0.6220765387308409,0.15169279975191058,0.08151729413373707,0.3276133333636074,0.0800975,0.16436570536723352,0.0,0.05,0.00234756440400736,0.07916972972972972,0.0,51.24532413850813,19.682393123039002,-0.062093861694388096
2025-01-11 18:00:00,1.9104510777933936,0.20334972446490113,0.08188796219752771,0.6833482570132773,0.0800975,0.18032773040974598,0.9166775903703706,0.05,0.002718232467797996,0.07916972972972972,0.0,51.17416290386909,19.686546156912698,-0.056093383492378496
2025-01-11 19:00:00,0.6304451371989876,0.14872077826593305,0.08724792370984763,0.33036774347785813,0.08510359375000001,0.1649737999711294,0.0,0.05,0.0031300858720098136,0.08411783783783781,0.0,51.87563906618404,19.740998873270957,-0.046010633683295825
2025-01-11 20:00:00,0.5861739936780767,0.1418794819043587,0.07260952608762922,0.3342178138267652,0.07008531250000001,0.13187086735131143,0.0,0.05,0.0033360125741157226,0.06927351351351349,0.0,51.66121378726452,19.66931768164086,-0.050911577541097174
2025-01-11 21:00:00,1.2842078398968855,0.13280235286525996,0.018386263600545953,0.287928880272086,0.015018281250000003,0.10625084704146608,0.8250098313333335,0.05,0.0035419392762216307,0.01484432432432432,0.0,51.32834157311923,18.2919268868779,-0.043036940220785705
2025-01-11 22:00:00,0.36947039563839623,0.11999228021138902,0.052569981612669694,0.20247659372849622,0.0500609375,0.06693286440989994,0.0,0.05,0.0030889005315886315,0.04948108108108107,0.0,51.67174650187969,18.06609873983536,-0.04048948298206276
2025-01-11 23:00:00,0.2887810107656457,0.1095841706798554,0.07195056064089031,0.14325637170320857,0.07008531250000001,0.025439326562437196,0.0,0.05,0.0026770471273768145,0.06927351351351349,0.0,51.39572130426345,18.045519628641145,-0.05242890167390198
2025-01-12 00:00:00,0.2749563832125791,0.1083869885164218,0.07603377660015359,0.13303027931855824,0.07509140625,0.01683469764402083,0.0,0.05,0.0018121549785319972,0.0742216216216216,0.0,50.95575153731375,17.98374174025832,-0.07328217325614113
2025-01-12 01:00:00,0.2471451312461678,0.1042450511191756,0.06032456012698446,0.12387288999145847,0.06007312500000001,0.013199116254709322,0.0,0.05,0.0009472628296871804,0.05937729729729728,0.0,50.80046638179884,17.54159421057705,-0.05731443959599769
2025-01-12 02:00:00,0.25334813001392753,0.09961232118296068,0.07500414308962405,0.11623658937468369,0.07509140625,0.01202013438924387,0.0,0.05,0.0007825214680024534,0.0742216216216216,0.0,50.664506807685164,17.547719606110544,-0.04917898334349093
2025-01-12 03:00:00,0.26735812453645874,0.09898773031499061,0.08968372605226366,0.11540380155072362,0.09010968750000001,0.011844635485735095,0.0,0.05,0.0006177801063177263,0.08906594594594593,0.0,50.52914791892702,17.555381756795395,-0.047506843305042894
2025-01-12 04:00:00,0.24650096171249863,0.09836313944702058,0.06993247896025241,0.11457101372676355,0.07008531250000001,0.011844635485735095,0.0,0.05,0.0006589654467389082,0.06927351351351349,0.0,50.39438655522349,17.580531728832245,-0.04455603608200433
2025-01-12 05:00:00,0.24685195951951616,0.09836313944702058,0.07001484964109476,0.11457101372676355,0.07008531250000001,0.012195633292752642,0.0,0.05,0.0007413361275812716,0.06927351351351349,0.0,50.260213664620345,17.518473292874628,-0.05065958932371917
2025-01-12 06:00:00,1.5544975467875235,0.1355863622766337,0.1396178458779777,0.31332541964685223,0.14017062500000002,0.0426561527332637,1.0083453494074075,0.05,0.0010708188509507255,0.13854702702702698,0.0,51.30494888353863,18.334754789104146,-0.07438275729092675
2025-01-12 07:00:00,1.5081802180997417,0.1393440392117475,0.0805288459636287,0.32084894158384475,0.0800975,0.048888427108489445,1.0083453494074075,0.05,0.001359116233898998,0.07916972972972972,0.0,51.635869659350874,18.41269084394553,-0.03857162128173914
2025-01-12 08:00:00,1.3001288541726481,0.11847296888562298,0.12011371082849356,0.15492793877157912,0.12014625000000002,0.05837707503069844,0.9166775903703706,0.05,0.001359116233898998,0.11875459459459456,0.0,51.621365159083666,18.381301979823412,-0.0549309378959127
2025-01-12 09:00:00,0.37868601304887434,0.12289010173634184,0.08048766062320752,0.17823627796659688,0.0800975,0.07035223508227746,0.0,0.05,0.0013179308934778164,0.07916972972972972,0.0,51.36197959064884,18.395007138221903,-0.05010220271668366
2025-01-12 10:00:00,0.435201190582455,0.11133174375023437,0.17949100812579086,0.1660515536442835,0.18021937500000001,0.03893026193817148,0.0,0.05,0.001359116233898998,0.17813189189189185,0.0,51.20357595588248,19.5598697604947,-0.13753861077911633
2025-01-12 11:00:00,1.5506195494343065,0.11482182402734557,0.11021749461227735,0.15225324077675786,0.1101340625,0.04655137867606702,1.1916808674814816,0.05,0.001359116233898998,0.10885837837837835,0.0,51.38548899818904,19.686396381982252,-0.05491604646032832
2025-01-12 12:00:00,0.3464493418173298,0.11607100576328566,0.09533198494753184,0.15549525031039055,0.09511578125000002,0.0458383102569392,0.0,0.05,0.0013179308934778164,0.09401405405405402,0.0,51.51401607487262,19.738865947274668,-0.040981316391003615
2025-01-12 13:00:00,0.35865933495782104,0.11607100576328566,0.10522820116374805,0.157251848068756,0.10512796875000001,0.04627951813906507,0.0,0.05,0.0013179308934778164,0.10391027027027025,0.0,51.163272322651935,19.641954538185807,-0.06799221619188055
2025-01-12 14:00:00,1.485439973358554,0.12455081018657928,0.0705914444069913,0.19788731120173592,0.07008531250000001,0.06745424121237359,1.1000131084444444,0.05,0.0013179308934778164,0.06927351351351349,0.0,51.17472376820753,19.7308172987427,-0.04974658059295045
2025-01-12 15:00:00,0.4368738078162003,0.13660502657530224,0.0706326297474125,0.21548360567658104,0.07008531250000001,0.10130488963961927,0.0,0.05,0.001359116233898998,0.06927351351351349,0.0,51.561568044145325,19.70516749745884,-0.053595442587487635
2025-01-12 16:00:00,0.48913705460208207,0.14483183593364138,0.07112685383246668,0.2388839920340808,0.07008531250000001,0.13016775006800121,0.0,0.05,0.001853340318953179,0.06927351351351349,0.0,51.34240193204419,19.696231245794774,-0.05623573476922393
2025-01-12 17:00:00,0.5514001682875573,0.15169279975191058,0.07162107791752086,0.2669491504203238,0.07008531250000001,0.16436570536723352,0.0,0.05,0.00234756440400736,0.06927351351351349,0.0,51.14668443668415,19.698972562211917,-0.05217229847587698
2025-01-12 18:00:00,0.6008196176777237,0.15310557900084026,0.0719917459813115,0.3004065747679778,0.07008531250000001,0.18032773040974598,0.0,0.05,0.002718232467797996,0.06927351351351349,0.0,51.02256468145147,19.684775341942178,-0.050217489547241694
2025-01-12 19:00:00,0.6204329496989877,0.14872077826593305,0.07735170749363142,0.33036774347785813,0.07509140625,0.1649737999711294,0.0,0.05,0.0031300858720098136,0.0742216216216216,0.0,50.898953912620556,19.638769619233585,-0.07360896537569304
2025-01-12 20:00:00,0.6162105561780766,0.1418794819043587,0.10229817473627785,0.3342178138267652,0.100121875,0.13187086735131143,0.0,0.05,0.0033360125741157226,0.09896216216216214,0.0,50.775833952736996,19.72410329922084,-0.045742642520874455
2025-01-12 21:00:00,0.3206055138004048,0.11919649303495929,0.0035419392762216307,0.2086220990660378,0.0,0.06198341473436704,0.0,0.05,0.0035419392762216307,0.0,0.0,50.651975423015614,18.570212275379127,-0.021239095610103575
2025-01-12 22:00:00,0.253473176842096,0.10374159392109,0.06741430593699402,0.12330070385730342,0.06507921875000001,0.01509325423479261,0.0,0.05,0.0030889005315886315,0.06432540540540539,0.0,50.52391943204356,18.03065746571919,-0.0522853977811654
2025-01-12 23:00:00,0.2519025622228208,0.10148609378687082,0.07195056064089031,0.11891962081603308,0.07008531250000001,0.01289762890678773,0.0,0.05,0.0026770471273768145,0.06927351351351349,0.0,50.39610741006057,18.02311826556032,-0.05874012672769607
2025-01-13 00:00:00,0.2706915957869471,0.10086150291890078,0.09087810092447791,0.11829852554244012,0.09010968750000001,0.012283382744507028,0.0,0.05,0.0018121549785319972,0.08906594594594593,0.0,50.26881696873669,17.995654311479015,-0.06502092677234904
2025-01-13 01:00:00,0.23455290335772394,0.10023691205093072,0.05537645201887635,0.11746573771848005,0.05506703125,0.01202013438924387,0.0,0.05,0.0009472628296871804,0.054429189189189174,0.0,50.141177238824,17.532272304127122,-0.05530955496195619
