Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 11:47:00,0.38876116066202127,0.24179860443728438,0.0,0.006479352677700354,0.0040299767406214064,0.0,0.030957106977029372,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.00899546052631579,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.6180275275051,51.666666666666686,46.10666666666668,0.0,49.74537423512495,0.0,0.0,0.0,155.65316801172673,48.485732638268765,49.74537423512495,47.85591183984067,12.43753247303448,11.396635471144913,0.0,6.590246544920339,2.8140388298187466,2.2,9.236100170605994,298.97076138085237,-286.48760172462914,-258.5875693607217,-113.27341120429163,-0.0,-0.0,329.85943896389614,424.804512019158,0.0,0.009452096190293201,0.0,0.0,0.5040568189625685,0.0,82.38473362124786,0.5141352261221608,6.873162008849524,0.004216561965498721,-25.600030360546356,1.256635808619659,0.05159934014999945,-295.19155708429815,8.703955359669019,0.3624556363775999,-290.0157388099721,31.428169449250383
2025-01-01 11:48:00,0.38876116066202127,0.24179860443728438,0.0,0.006479352677700354,0.0040299767406214064,0.0,0.030957106977029372,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.00899546052631579,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.57813596794735,51.666666666666686,46.10666666666668,0.0,49.722635580956606,0.0,0.0,0.0,155.59083744991773,48.465037736926384,49.722635580956606,47.836238814911276,12.43753247303448,11.390746170418803,0.0,6.593743600997037,2.8276878285241334,2.2,9.236100170605994,299.0682611057921,-286.7712947480294,-264.96557759782013,-113.16025446930445,-0.0,-0.0,329.85943896389614,424.593497081428,0.0,0.009448704549753342,0.0,0.0,0.5038759511944917,0.0,82.3690766112004,0.5142763000313856,6.869862598748657,0.004216070078500566,-25.574036175886324,1.2566621895632961,0.05160451443699379,-295.4563171138769,8.685022365847514,0.3624556363775999,-296.4622764739299,31.496698876109768
2025-01-01 11:49:00,0.38876116066202127,0.24179860443728438,0.0,0.006479352677700354,0.0040299767406214064,0.0,0.030957106977029372,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.00899546052631579,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.53776997126053,51.666666666666686,46.10666666666668,0.0,49.699907000373855,0.0,0.0,0.0,155.52776558009458,48.444351122757624,49.699907000373855,47.81657318394951,12.43753247303448,11.385042031466977,0.0,6.597035103705116,2.8407496730430597,2.2,9.236100170605994,299.16306503461027,-287.03842803625287,-271.0705972908086,-113.05069859715859,-0.0,-0.0,329.85943896389614,424.3878439768057,0.0,0.009445419004439558,0.0,0.0,0.5037007412213722,0.0,82.3543246678727,0.5144111650357247,6.866072919743735,0.004215578701278447,-25.548418567823084,1.2566877534216976,0.051609384110782544,-295.70555518657,8.667127150317146,0.3624556363775999,-302.63149624378644,31.560898952977837
2025-01-01 11:50:00,0.38876116066202127,0.24179860443728438,0.0,0.006479352677700354,0.0040299767406214064,0.0,0.030957106977029372,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.00899546052631579,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.49694081254711,51.666666666666686,46.10666666666668,0.0,49.67718859677509,0.0,0.0,0.0,155.46397001960486,48.423672894323246,49.67718859677509,47.79691504309733,12.43753247303448,11.379518950814308,0.0,6.600129968800239,2.8532584150584097,2.2,9.236100170605994,299.25528372096124,-287.2897241698668,-276.9185316657634,-112.94466069058154,-0.0,-0.0,329.85943896389614,424.1875456292189,0.0,0.00944223724161326,0.0,0.0,0.503531065710604,0.0,82.34050544764663,0.5145399543949254,6.862968862167378,0.004215087826256443,-25.523169155421524,1.2567125182258008,0.05161396244637157,-295.9399392325567,8.650215062689874,0.3624556363775999,-308.53948101770686,31.62094935194348
2025-01-01 11:51:00,0.38876116066202127,0.24179860443728438,0.0,0.006479352677700354,0.0040299767406214064,0.0,0.030957106977029372,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.00899546052631579,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.45565941073039,51.666666666666686,46.10666666666668,0.0,49.65448047107167,0.0,0.0,0.0,155.39946782926623,48.403003147841716,49.65448047107167,47.777264486226734,12.43753247303448,11.374172955377473,0.0,6.603036937668216,2.8652457802473164,2.2,9.236100170605994,299.3450200358503,-287.5258975501548,-282.52419111153245,-112.84206060156691,-0.0,-0.0,329.85943896389614,423.99259012538573,0.0,0.009439157020614576,0.0,0.0,0.5033668051733602,0.0,82.3276416735211,0.5146627973498895,6.859959179602296,0.004214597446028134,-25.498279816589168,1.256736501436404,0.05161826245105256,-296.16012480611204,8.634227255957239,0.3624556363775999,-314.201215101644,31.67702399011153
2025-01-01 11:52:00,0.38876116066202127,0.24179860443728438,0.0,0.006479352677700354,0.0040299767406214064,0.0,0.030957106977029372,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.00899546052631579,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.41393635803763,51.666666666666686,46.10666666666668,0.0,49.631782721766506,0.0,0.0,0.0,155.3342755594338,48.382341977263145,49.631782721766506,47.757621605011465,12.43753247303448,11.369000191585533,0.0,6.605764545273114,2.876741336919949,2.2,9.236100170605994,299.4323697784614,-287.7476438737566,-287.9013730235591,-112.74282070886376,-0.0,-0.0,329.85943896389614,423.80296065786524,0.0,0.009436176166761508,0.0,0.0,0.5032078436392496,0.0,82.31575152342903,0.5147798194694204,6.856453621629529,0.004214107553351337,-25.473742667151672,1.256759719991893,0.051622296817834167,-296.3667525865249,8.61910871276833,0.3624556363775999,-319.63066385886594,31.729290835306863
2025-01-01 11:53:00,0.38876116066202127,0.24179860443728438,0.0,0.006479352677700354,0.0040299767406214064,0.0,0.030957106977029372,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.00899546052631579,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.37178194525323,51.666666666666686,46.10666666666668,0.0,49.609095445026085,0.0,0.0,0.0,155.26840928945816,48.36168947433721,49.609095445026085,47.73798648899278,12.43753247303448,11.36399691598982,0.0,6.6083210959908545,2.8877726519434446,2.2,9.236100170605994,299.5174222997031,-287.9556374897111,-293.0629353741974,-112.64686572508522,-0.0,-0.0,329.85943896389614,423.6186354652203,0.0,0.009433292566094528,0.0,0.0,0.50305406837606,0.0,82.30484906089221,0.514891142948094,6.853626869360397,0.004213618141143263,-25.449550042790968,1.2567821903494163,0.051626077890501734,-296.56044647925233,8.604808989541262,0.3624556363775999,-324.8408473541492,31.777911979951824
2025-01-01 11:54:00,0.38876116066202127,0.24179860443728438,0.0,0.006479352677700354,0.0040299767406214064,0.0,0.030957106977029372,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.00899546052631579,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.32920618377968,51.666666666666686,46.10666666666668,0.0,49.58641873474701,0.0,0.0,0.0,155.20188466215575,48.341045728675766,49.58641873474701,47.71835922564014,12.43753247303448,11.359159487121357,0.0,6.61071464523593,2.898365434958074,2.2,9.236100170605994,299.6002610526873,-288.1505312041355,-298.02086486418716,-112.5541225286669,-0.0,-0.0,329.85943896389614,423.4395877749412,0.0,0.00943050416082901,0.0,0.0,0.502905369647247,0.0,82.29494461745803,0.5149968868630124,6.850300748624534,0.0042131292024760415,-25.425694483380894,1.2568039285205703,0.05162961763720383,-296.74181215943463,8.591280955299128,0.3624556363775999,-329.8439084682946,31.823043604107472
2025-01-01 11:55:00,0.38876116066202127,0.24179860443728438,0.0,0.006479352677700354,0.0040299767406214064,0.0,0.030957106977029372,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.00899546052631579,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.28621882480276,51.666666666666686,46.10666666666668,0.0,49.563752682617576,0.0,0.0,0.0,155.13471691375432,48.32041082781083,49.563752682617576,47.69873990040746,12.43753247303448,11.354484358400512,0.0,6.61295298574192,2.908543671773452,2.2,9.236100170605994,299.6809640730619,-288.33295598008647,-302.78633987512575,-112.46452001681725,-0.0,-0.0,329.85943896389614,423.2657857472126,0.0,0.009427808945404225,0.0,0.0,0.5027616405012368,0.0,82.28604512598304,0.5150971673961423,6.847649216099383,0.004212640730572566,-25.402168719344214,1.2568249501024542,0.051632927630876055,-296.9114359718145,8.578479991728063,0.3624556363775999,-334.65117590228726,31.864836027161505
2025-01-01 11:56:00,0.38876116066202127,0.24179860443728438,0.0,0.006479352677700354,0.0040299767406214064,0.0,0.030957106977029372,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.00899546052631579,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.24282937618771,51.666666666666686,46.10666666666668,0.0,49.54109737817524,0.0,0.0,0.0,155.0669209002933,48.299784857248724,49.54109737817524,47.679128596785475,12.43753247303448,11.3499680719423,0.0,6.6150436378974,2.9183297477852146,2.2,9.236100170605994,299.75960440485835,-288.50352034697386,-307.3697887038646,-112.3779889763647,-0.0,-0.0,329.85943896389614,423.09719241809864,0.0,0.0094252049630398,0.0,0.0,0.5026227765877915,0.0,82.27815441732693,0.5151920980272812,6.8450824366841765,0.004212152718802613,-25.378965659729634,1.2568452703047905,0.05163601903561527,-297.0698841419161,8.566363794942216,0.3624556363775999,-339.2732224680389,31.903433764174363
2025-01-01 11:57:00,0.38876116066202127,0.24179860443728438,0.0,0.006479352677700354,0.0040299767406214064,0.0,0.030957106977029372,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.00899546052631579,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.19904711697006,51.666666666666686,46.10666666666668,0.0,49.51845290886026,0.0,0.0,0.0,154.99851112026573,48.27916790052058,49.51845290886026,47.65952539635073,12.43753247303448,11.345607253129861,0.0,6.616993843643587,2.9277445621781015,2.2,9.236100170605994,299.8362504801602,-288.6628098937754,-311.78094342442233,-112.29446196997866,-0.0,-0.0,329.85943896389614,422.9337656469041,0.0,0.009422690302727164,0.0,0.0,0.5024886759975689,0.0,82.27127348624266,0.5152817897019396,6.842011348969219,0.004211665160679202,-25.35607838176293,1.2568649039736626,0.05163890259827298,-297.2177022611584,8.55489236738305,0.3624556363775999,-343.71991902746964,31.938975603047318
2025-01-01 11:58:00,0.38876116066202127,0.24179860443728438,0.0,0.006479352677700354,0.0040299767406214064,0.0,0.030957106977029372,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.00899546052631579,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.15488111043248,51.666666666666686,46.10666666666668,0.0,49.495819360066214,0.0,0.0,0.0,154.92950173505076,48.258560039229835,49.495819360066214,47.63993037881165,12.43753247303448,11.34139860584974,0.0,6.618810563425811,2.9368076336234914,2.2,9.236100170605994,299.91096645379616,-288.811387027092,-316.0288897169321,-112.2138732356579,-0.0,-0.0,329.85943896389614,422.77545806139244,0.0,0.009420263096595397,0.0,0.0,0.5023592391216511,0.0,82.26540072555795,0.5153663509776767,6.839608947029506,0.004211178049855173,-25.333500121667818,1.2568838656123462,0.05164158864451725,-297.35541500740766,8.544027980315661,0.3624556363775999,-348.00048441434944,31.971594697417324
2025-01-01 11:59:00,0.38876116066202127,0.24179860443728438,0.0,0.006479352677700354,0.0040299767406214064,0.0,0.030957106977029372,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.00899546052631579,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.11034021533486,51.666666666666686,46.10666666666668,0.0,49.47319681518758,0.0,0.0,0.0,154.8599065864607,48.237961353097155,49.47319681518758,47.62034362205195,12.43753247303448,11.337338908298294,0.0,6.620500475707185,2.9455371981237772,2.2,9.236100170605994,299.9838124744806,-288.9497909789728,-320.12211297431327,-112.13615859769286,-0.0,-0.0,329.85943896389614,422.6222169046155,0.0,0.009417921517600002,0.0,0.0,0.5022343685282922,0.0,82.26053210827735,0.5154458881517866,6.836699105404211,0.004210691380119949,-25.31122426658117,1.2569021693996276,0.05164408707863694,-297.4835260636311,8.533735084658225,0.3624556363775999,-352.1235316470253,32.00141867271199
2025-01-01 12:00:00,0.3909768709176171,0.24317927898753397,0.0,0.006516281181960285,0.004052987983125566,0.0,0.03133191783229253,0.3196449530853246,0.0,0.04000000000000001,0.0,0.0,0.0,0.23151261232086728,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.009370271381578947,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.06543309607254,51.666666666666686,46.10666666666668,0.0,49.45058535566488,0.0,0.0,0.0,154.78973921261334,48.21737192000283,49.45058535566488,47.600765202171814,12.43753247303448,11.333425009278912,0.0,6.6220699786050465,2.953950299605226,2.2,9.236100170605994,302.27055528794426,-289.07853799790473,-324.06327726483516,-112.06125538751135,-0.0,-0.0,332.07514921949206,422.47398439157496,0.0,0.009415663777488805,0.0,0.0,0.5021139688544439,0.0,82.25666145596352,0.5155205053731309,6.834454258586521,0.00421020514539646,-25.289244347408605,1.25691982920597,0.05164640738644014,-297.60251820121584,8.523980203311124,0.3624556363775999,-356.0971107161956,32.03383345136042
2025-01-01 12:01:00,0.3909768709176171,0.24317927898753397,0.0,0.006516281181960285,0.004052987983125566,0.0,0.03133191783229253,0.3196449530853246,0.0,0.04000000000000001,0.0,0.0,0.0,0.23151261232086728,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.009370271381578947,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.019556319972,51.666666666666686,46.10666666666668,0.0,49.427985061027584,0.0,0.0,0.0,154.71805674995625,48.1967918160272,49.427985061027584,47.581195193527016,12.43753247303448,11.329881881620592,0.0,6.623525193273715,2.9620634805814037,2.2,9.236100170605994,302.3337112263913,-289.1981216720294,-327.87282544347414,-111.9934651894028,-0.0,-0.0,332.07514921949206,422.33069704150853,0.0,0.009413619700941895,0.0,0.0,0.5020049633279227,0.0,82.25202719630207,0.5155825096408622,6.8318202974084095,0.004209719339738218,-25.267986465772267,1.2569358509693531,0.05164855864069237,-297.7128534992519,8.514731827222498,0.3624556363775999,-359.9290347910945,32.05620934762039
2025-01-01 12:02:00,0.3909768709176171,0.24317927898753397,0.0,0.006516281181960285,0.004052987983125566,0.0,0.03133191783229253,0.3196449530853246,0.0,0.04000000000000001,0.0,0.0,0.0,0.23151261232086728,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.009370271381578947,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,98.97335359758972,51.666666666666686,46.10666666666668,0.0,49.405396143743346,0.0,0.0,0.0,154.64586499623394,48.17622124260923,49.405396143743346,47.56163379204218,12.43753247303448,11.326469819076951,0.0,6.624871968762818,2.9698907843368634,2.2,9.236100170605994,302.39462357862,-289.30901334583115,-331.54829666847854,-111.92819816898603,-0.0,-0.0,332.07514921949206,422.1922860450935,0.0,0.009411651042949219,0.0,0.0,0.5018999796856242,0.0,82.24767252811392,0.5156400878652125,6.829843240176929,0.004209233948630478,-25.246995050884596,1.2569512937113212,0.05165054950869619,-297.81497367906036,8.505960333229211,0.3624556363775999,-363.6259366339304,32.07763996545184
2025-01-01 12:03:00,0.3909768709176171,0.24317927898753397,0.0,0.006516281181960285,0.004052987983125566,0.0,0.03133191783229253,0.3196449530853246,0.0,0.04000000000000001,0.0,0.0,0.0,0.23151261232086728,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.009370271381578947,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,98.92683178415095,51.666666666666686,46.10666666666668,0.0,49.38281867445903,0.0,0.0,0.0,154.57317466273585,48.155660267461826,49.38281867445903,47.54208106396323,12.43753247303448,11.32318633453093,0.0,6.626115888110731,2.9774463330736993,2.2,9.236100170605994,302.4541413502553,-289.4116626338037,-335.0966760819033,-111.86540501438354,-0.0,-0.0,332.07514921949206,422.05867711126217,0.0,0.009409756390261256,0.0,0.0,0.5017989425624605,0.0,82.2443971451468,0.5156933225955881,6.827348441049903,0.004208748966720573,-25.226264945388635,1.2569661683832518,0.05165238826165964,-297.9093005355384,8.497637901734741,0.3624556363775999,-367.19448628033473,32.09781019843142
