Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 01:22:00,0.1464136152679505,0.09293744080117651,0.0,0.002440226921132508,0.001548957346686275,0.0,0.017497752568332862,0.0,0.12891586269961763,0.0,0.0,0.0,0.09293744080117651,0.0,1,0,0,Off,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.0037033639437134497,0.0,On,0.013794388624619411,0,On,0.004999274964715584,0,On,0.08719782015470971,0.06539836511603227,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,37.38416074247013,51.666666666666686,46.10666666666668,0.0,51.142115103552115,0.0,0.0,0.0,37.38416074247013,49.75383728679425,51.142115103552115,49.05969837841533,12.43753247303448,17.674538338437294,-0.15879499489607696,2.8,-833.6755288214691,-1310.7836442747493,-0.0,-0.0,470.307838968232,0.0,5.0,0.06761917478251807,0.0,0,0.6388685372425804,329.99807111111113,6.800276485048251,0.25261975118374574,8.576616390518726,0.0031003381561904198,97.86467049169791,1.231531625131699
2025-01-01 01:23:00,0.1464136152679505,0.09293744080117651,0.0,0.002440226921132508,0.001548957346686275,0.0,0.017497752568332862,0.0,0.12891586269961763,0.0,0.0,0.0,0.09293744080117651,0.0,1,0,0,Off,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.0037033639437134497,0.0,On,0.013794388624619411,0,On,0.004999274964715584,0,On,0.08719782015470971,0.06539836511603227,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,37.412364027787284,51.666666666666686,46.10666666666668,0.0,51.13851720053464,0.0,0.0,0.0,37.412364027787284,49.75068935453861,51.13851720053464,49.05677543154059,12.43753247303448,17.64713400849245,-0.1861993248409206,2.8,-829.2684140675548,-1307.360896200708,-0.0,-0.0,470.307838968232,0.0,5.0,0.06756708930045957,0.0,0,0.6383764316254783,329.99807111111113,7.78464316492132,0.2530844179279703,8.564194340725559,0.003100678098277053,97.91498125334483,1.2316474305539136
2025-01-01 01:24:00,0.1464136152679505,0.09293744080117651,0.0,0.002440226921132508,0.001548957346686275,0.0,0.017497752568332862,0.0,0.12891586269961763,0.0,0.0,0.0,0.09293744080117651,0.0,1,0,0,Off,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.0037033639437134497,0.0,On,0.013794388624619411,0,On,0.004999274964715584,0,On,0.08719782015470971,0.06539836511603227,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,37.439869457926015,51.666666666666686,46.10666666666668,0.0,51.13491681819144,0.0,0.0,0.0,37.439869457926015,49.74753904742607,51.13491681819144,49.053850162043396,12.43753247303448,17.62032708369298,-0.21300624964039017,2.8,-825.4211304022532,-1304.016151002264,-0.0,-0.0,470.307838968232,0.0,5.0,0.0675161283161088,0.0,0,0.6378949503055225,329.99807111111113,8.287181631778843,0.25354048402381674,8.551487172089285,0.003101018183143399,97.96270889678867,1.2317607269673267
2025-01-01 01:25:00,0.1464136152679505,0.09293744080117651,0.0,0.002440226921132508,0.001548957346686275,0.0,0.017497752568332862,0.0,0.12891586269961763,0.0,0.0,0.0,0.09293744080117651,0.0,1,0,0,Off,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.0037033639437134497,0.0,On,0.013794388624619411,0,On,0.004999274964715584,0,On,0.08719782015470971,0.06539836511603227,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,37.46671335818046,51.666666666666686,46.10666666666668,0.0,51.13131401963416,0.0,0.0,0.0,37.46671335818046,49.74438642421953,51.13131401963416,49.050922626512225,12.43753247303448,17.594086402709603,-0.2392469306237679,2.8,-821.2835499503799,-1300.74530365909,-0.0,-0.0,470.307838968232,0.0,5.0,0.06746623330600689,0.0,0,0.6374235403508455,329.99807111111113,9.15391474047815,0.25398839277818075,8.539686045329644,0.0031013584024845962,98.0079903887616,1.2318716450150746
2025-01-01 01:26:00,0.1464136152679505,0.09293744080117651,0.0,0.002440226921132508,0.001548957346686275,0.0,0.017497752568332862,0.0,0.12891586269961763,0.0,0.0,0.0,0.09293744080117651,0.0,1,0,0,Off,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.0037033639437134497,0.0,On,0.013794388624619411,0,On,0.004999274964715584,0,On,0.08719782015470971,0.06539836511603227,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,37.49291257830422,51.666666666666686,46.10666666666668,0.0,51.1277088646895,0.0,0.0,0.0,37.49291257830422,49.74123154062309,51.1277088646895,49.04799287858989,12.43753247303448,17.56839753949979,-0.2649357938335797,2.8,-817.6441352887534,-1297.546351886824,-0.0,-0.0,470.307838968232,0.0,5.0,0.06741737751212366,0.0,0,0.6369619489505601,329.99807111111113,9.594377629838519,0.2544283235812416,8.528178907701637,0.003101698748438437,98.0508874937047,1.2319802445442365
2025-01-01 01:27:00,0.1464136152679505,0.09293744080117651,0.0,0.002440226921132508,0.001548957346686275,0.0,0.017497752568332862,0.0,0.12891586269961763,0.0,0.0,0.0,0.09293744080117651,0.0,1,0,0,Off,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.0037033639437134497,0.0,On,0.013794388624619411,0,On,0.004999274964715584,0,On,0.08719782015470971,0.06539836511603227,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,37.518499976173295,51.666666666666686,46.10666666666668,0.0,51.124101411660064,0.0,0.0,0.0,37.518499976173295,49.738074450922014,51.124101411660064,49.045060970552996,12.43753247303448,17.543232308124793,-0.2901010252085783,2.8,-813.7532379915616,-1294.4155934682,-0.0,-0.0,470.307838968232,0.0,5.0,0.06736950796223316,0.0,0,0.6365096756210591,329.99807111111113,10.354516508406562,0.2548606798669638,8.51695062876708,0.0031020392133434983,98.0915242538819,1.232086643791855
2025-01-01 01:28:00,5.688974468601284,0.09293744080117651,0.0,0.09481624114335473,0.001548957346686275,0.0,0.017497752568332862,0.0,0.12891586269961763,5.542560853333334,0.0,0.0,0.09293744080117651,0.0,1,0,0,Off,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.0037033639437134497,0.0,On,0.013794388624619411,0,On,0.004999274964715584,0,On,0.08719782015470971,0.06539836511603227,On,0,0,Off,On,5542.560853333333,18.33333333333337,1.0,0.0,5.542560853333334,0.0,1,5542.560853333333,5542.560853333333,Off,0.0,0.0,37.54349121416678,51.666666666666686,46.10666666666668,0.0,51.12049171587704,0.0,0.0,0.0,37.54349121416678,49.73491520663479,51.12049171587704,49.04212695201367,12.43753247303448,17.518577299062585,-0.31475603427078624,2.8,4732.256253549344,-1291.3511790075415,-0.0,-0.0,470.307838968232,0.0,5.0,0.06732259974374506,0.0,0,0.6360664849872406,329.99807111111113,10.738740255320359,0.255285631092821,8.505393815625357,0.003102379789939049,98.12995822561216,1.2321908984619376
2025-01-01 01:29:00,5.688974468601284,0.09293744080117651,0.0,0.09481624114335473,0.001548957346686275,0.0,0.017497752568332862,0.0,0.12891586269961763,5.542560853333334,0.0,0.0,0.09293744080117651,0.0,1,0,0,Off,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.0037033639437134497,0.0,On,0.013794388624619411,0,On,0.004999274964715584,0,On,0.08719782015470971,0.06539836511603227,On,0,0,Off,On,5542.560853333333,18.33333333333337,1.0,0.0,5.542560853333334,0.0,1,5542.560853333333,5542.560853333333,Off,0.0,0.0,37.449622025095984,51.666666666666686,46.10666666666668,0.0,51.11687983125493,0.0,0.0,0.0,37.449622025095984,49.73175385796103,51.11687983125493,49.03919087131409,12.43753247303448,17.596076870008755,-0.23725646332461636,2.8,4718.264705048974,-1300.993298736711,-0.0,-0.0,470.307838968232,0.0,5.0,0.06747001841788114,0.0,0,0.6374593022319123,329.99807111111113,6.3893114841190695,0.25406746922953116,8.542555372311472,0.003102720471151256,97.70686684593544,1.23186219982485
2025-01-01 01:30:00,5.690528084878419,0.09398474558061473,0.0,0.09484213474797365,0.0015664124263435788,0.0,0.017497752568332862,0.0,0.13046947897675273,5.542560853333334,0.0,0.0,0.09398474558061473,0.0,1,0,0,Off,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.0037033639437134497,0.0,On,0.013794388624619411,0,On,0.005156484869266389,0,On,0.08859422652729401,0.06644566989547049,On,0,0,Off,On,5542.560853333333,18.33333333333337,1.0,0.0,5.542560853333334,0.0,1,5542.560853333333,5542.560853333333,Off,0.0,0.0,37.358440313429625,51.666666666666686,46.10666666666668,0.0,51.11327650434829,0.0,0.0,0.0,37.358440313429625,49.72860041353984,51.11327650434829,49.03626236813561,12.43753247303448,17.67127456951664,-0.1620587638167308,2.2,4845.579271361288,-1171.929400820928,-0.0,-0.0,471.7637067992862,0.0,5.0,0.058000875815421786,0.0,0,0.5479944824846794,329.99807111111113,3.18411204959655,0.2528924644417596,8.577821946656368,0.0031030597740145695,125.76093595546249,1.2315434250750341
2025-01-01 01:31:00,5.690528084878419,0.09398474558061473,0.0,0.09484213474797365,0.0015664124263435788,0.0,0.017497752568332862,0.0,0.13046947897675273,5.542560853333334,0.0,0.0,0.09398474558061473,0.0,1,0,0,Off,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.0037033639437134497,0.0,On,0.013794388624619411,0,On,0.005156484869266389,0,On,0.08859422652729401,0.06644566989547049,On,0,0,Off,On,5542.560853333333,18.33333333333337,1.0,0.0,5.542560853333334,0.0,1,5542.560853333333,5542.560853333333,Off,0.0,0.0,37.26696939132781,51.666666666666686,46.10666666666668,0.0,51.10968149207136,0.0,0.0,0.0,37.26696939132781,49.725454647072226,51.10968149207136,49.033341224572666,12.43753247303448,17.74672853751177,-0.08660479582160008,2.2,4834.163058528894,-1181.07702099829,-0.0,-0.0,471.7637067992862,0.0,5.0,0.05816991108082978,0.0,0,0.5495915341065152,329.99807111111113,0.9155193945643845,0.2517273948296246,8.613960659372825,0.0031034966122029687,125.29457696479272,1.2312236580647087
2025-01-01 01:32:00,5.690528084878419,0.09398474558061473,0.0,0.09484213474797365,0.0015664124263435788,0.0,0.017497752568332862,0.0,0.13046947897675273,5.542560853333334,0.0,0.0,0.09398474558061473,0.0,1,0,0,Off,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.0037033639437134497,0.0,On,0.013794388624619411,0,On,0.005156484869266389,0,On,0.08859422652729401,0.06644566989547049,On,0,0,Off,On,5542.560853333333,18.33333333333337,1.0,0.0,5.542560853333334,0.0,1,5542.560853333333,5542.560853333333,Off,0.0,0.0,37.177989002483166,51.666666666666686,46.10666666666668,0.0,51.10609482047263,0.0,0.0,0.0,37.177989002483166,49.72231658291117,51.10609482047263,49.03042746413045,12.43753247303448,17.820049698605654,-0.013283634727716986,2.2,4822.046823137973,-1189.9932071544793,-0.0,-0.0,471.7637067992862,0.0,5.0,0.058333934050447185,0.0,0,0.5511412293669303,329.99807111111113,-2.2845298401676004,0.25060193603001724,8.648293746610543,0.0031039319434979402,124.83946966240748,1.2309130805268182
2025-01-01 01:33:00,5.690528084878419,0.09398474558061473,0.0,0.09484213474797365,0.0015664124263435788,0.0,0.017497752568332862,0.0,0.13046947897675273,5.542560853333334,0.0,0.0,0.09398474558061473,0.0,1,0,0,Off,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.0037033639437134497,0.0,On,0.013794388624619411,0,On,0.005156484869266389,0,On,0.08859422652729401,0.06644566989547049,On,0,0,Off,On,5542.560853333333,18.33333333333337,1.0,0.0,5.542560853333334,0.0,1,5542.560853333333,5542.560853333333,Off,0.0,0.0,37.091414604701576,51.666666666666686,46.10666666666668,0.0,51.102516264275046,0.0,0.0,0.0,37.091414604701576,49.71918601134138,51.102516264275046,49.02752088487455,12.43753247303448,17.89131050384761,0.0,2.2,4810.088984421022,-1198.6844341434858,-0.0,-0.0,471.7637067992862,0.0,5.0,0.05849312775148139,0.0,0,0.5526452975139473,329.99807111111113,-5.551141568111909,0.24951441072457903,8.682078603885468,0.003104365802981245,124.39521265856385,1.230611372316982
2025-01-01 01:34:00,5.690528084878419,0.09398474558061473,0.0,0.09484213474797365,0.0015664124263435788,0.0,0.017497752568332862,0.0,0.13046947897675273,5.542560853333334,0.0,0.0,0.09398474558061473,0.0,1,0,0,Off,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.0037033639437134497,0.0,On,0.013794388624619411,0,On,0.005156484869266389,0,On,0.08859422652729401,0.06644566989547049,On,0,0,Off,On,5542.560853333333,18.33333333333337,1.0,0.0,5.542560853333334,0.0,1,5542.560853333333,5542.560853333333,Off,0.0,0.0,37.00714784546538,51.666666666666686,46.10666666666668,0.0,51.09894560584771,0.0,0.0,0.0,37.00714784546538,49.716062729766435,51.09894560584771,49.0246212917258,12.43753247303448,17.960595280894225,0.0,2.2,4798.508320106639,-1207.1588059895191,-0.0,-0.0,471.7637067992862,0.0,5.0,0.058647700047484264,0.0,0,0.5541057024503163,329.99807111111113,-8.657434036461453,0.24846299819308104,8.715368900756907,0.003104798224511365,123.96134680515237,1.230318164097295
2025-01-01 01:35:00,5.690528084878419,0.09398474558061473,0.0,0.09484213474797365,0.0015664124263435788,0.0,0.017497752568332862,0.0,0.13046947897675273,5.542560853333334,0.0,0.0,0.09398474558061473,0.0,1,0,0,Off,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.0037033639437134497,0.0,On,0.013794388624619411,0,On,0.005156484869266389,0,On,0.08859422652729401,0.06644566989547049,On,0,0,Off,On,5542.560853333333,18.33333333333337,1.0,0.0,5.542560853333334,0.0,1,5542.560853333333,5542.560853333333,Off,0.0,0.0,36.92509050130589,51.666666666666686,46.10666666666668,0.0,51.09538263645445,0.0,0.0,0.0,36.92509050130589,49.712946543871695,51.09538263645445,49.02172849758033,12.43753247303448,18.027988254861313,0.0,2.2,4787.322550930148,-1215.4245962404004,-0.0,-0.0,471.7637067992862,0.0,5.0,0.058797856885114914,0.0,0,0.5555243899679118,329.99807111111113,-11.577412962070824,0.24744592267640575,8.746986857913212,0.0031052292405357126,123.53741626012379,1.2300330880115116
2025-01-01 01:36:00,5.690528084878419,0.09398474558061473,0.0,0.09484213474797365,0.0015664124263435788,0.0,0.017497752568332862,0.0,0.13046947897675273,5.542560853333334,0.0,0.0,0.09398474558061473,0.0,1,0,0,Off,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.0037033639437134497,0.0,On,0.013794388624619411,0,On,0.005156484869266389,0,On,0.08859422652729401,0.06644566989547049,On,0,0,Off,On,5542.560853333333,18.33333333333337,1.0,0.0,5.542560853333334,0.0,1,5542.560853333333,5542.560853333333,Off,0.0,0.0,36.8451486019144,51.666666666666686,46.10666666666668,0.0,51.09182715624206,0.0,0.0,0.0,36.8451486019144,49.70983726761343,51.09182715624206,49.018842323299125,12.43753247303448,18.09357000351162,0.0,2.2,4776.506581227459,-1223.4898023099595,-0.0,-0.0,471.7637067992862,0.0,5.0,0.05894379450715199,0.0,0,0.5569032141759763,329.99807111111113,-14.32817659520127,0.24646150576598447,8.778206383716721,0.0031056588820971933,123.12298633597612,1.2297557926020066
2025-01-01 01:37:00,5.690528084878419,0.09398474558061473,0.0,0.09484213474797365,0.0015664124263435788,0.0,0.017497752568332862,0.0,0.13046947897675273,5.542560853333334,0.0,0.0,0.09398474558061473,0.0,1,0,0,Off,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.0037033639437134497,0.0,On,0.013794388624619411,0,On,0.005156484869266389,0,On,0.08859422652729401,0.06644566989547049,On,0,0,Off,On,5542.560853333333,18.33333333333337,1.0,0.0,5.542560853333334,0.0,1,5542.560853333333,5542.560853333333,Off,0.0,0.0,36.767233070408636,51.666666666666686,46.10666666666668,0.0,51.08827897385562,0.0,0.0,0.0,36.767233070408636,49.70673472286067,51.08827897385562,49.0159625973632,12.43753247303448,18.15741690703005,0.0,2.2,4766.036891145918,-1231.3620632767481,-0.0,-0.0,471.7637067992862,0.0,5.0,0.059085698368158954,0.0,0,0.5582439272562849,329.99807111111113,-16.925605709953707,0.2455081713183999,8.808456582447878,0.0031060871788978653,122.71764605349662,1.2294859450507885
2025-01-01 01:38:00,5.690528084878419,0.09398474558061473,0.0,0.09484213474797365,0.0015664124263435788,0.0,0.017497752568332862,0.0,0.13046947897675273,5.542560853333334,0.0,0.0,0.09398474558061473,0.0,1,0,0,Off,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.0037033639437134497,0.0,On,0.013794388624619411,0,On,0.005156484869266389,0,On,0.08859422652729401,0.06644566989547049,On,0,0,Off,On,5542.560853333333,18.33333333333337,1.0,0.0,5.542560853333334,0.0,1,5542.560853333333,5542.560853333333,Off,0.0,0.0,36.691259412636235,51.666666666666686,46.10666666666668,0.0,51.08473790599603,0.0,0.0,0.0,36.691259412636235,49.70363873898316,51.08473790599603,49.01308915547672,12.43753247303448,18.219601414149206,0.0,2.2,4755.896029562516,-1239.0486786067052,-0.0,-0.0,471.7637067992862,0.0,5.0,0.05922374386006335,0.0,0,0.5595481863184452,329.99807111111113,-19.379851963398814,0.2445844378735758,8.837777827422006,0.003106514159371047,122.32100655472516,1.2292232299755106
2025-01-01 01:39:00,5.690528084878419,0.09398474558061473,0.0,0.09484213474797365,0.0015664124263435788,0.0,0.017497752568332862,0.0,0.13046947897675273,5.542560853333334,0.0,0.0,0.09398474558061473,0.0,1,0,0,Off,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.0037033639437134497,0.0,On,0.013794388624619411,0,On,0.005156484869266389,0,On,0.08859422652729401,0.06644566989547049,On,0,0,Off,On,5542.560853333333,18.33333333333337,1.0,0.0,5.542560853333334,0.0,1,5542.560853333333,5542.560853333333,Off,0.0,0.0,36.6171473350627,51.666666666666686,46.10666666666668,0.0,51.08120377700553,0.0,0.0,0.0,36.6171473350627,49.700549152465456,51.08120377700553,49.01022184019543,12.43753247303448,18.28019237078596,0.0,2.2,4746.069480999523,-1246.5566360164614,-0.0,-0.0,471.7637067992862,0.0,5.0,0.05935809716256403,0.0,0,0.5608175614345773,329.99807111111113,-21.698443116635744,0.24368891047299038,8.866208477844296,0.0031069398507486577,121.93269922329026,1.2289673479697034
2025-01-01 01:40:00,5.690528084878419,0.09398474558061473,0.0,0.09484213474797365,0.0015664124263435788,0.0,0.017497752568332862,0.0,0.13046947897675273,5.542560853333334,0.0,0.0,0.09398474558061473,0.0,1,0,0,Off,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.0037033639437134497,0.0,On,0.013794388624619411,0,On,0.005156484869266389,0,On,0.08859422652729401,0.06644566989547049,On,0,0,Off,On,5542.560853333333,18.33333333333337,1.0,0.0,5.542560853333334,0.0,1,5542.560853333333,5542.560853333333,Off,0.0,0.0,36.5448204512608,51.666666666666686,46.10666666666668,0.0,51.077676418487876,0.0,0.0,0.0,36.5448204512608,49.697465806553275,51.077676418487876,49.007360500585975,12.43753247303448,18.33925527130585,0.0,2.2,4736.543868473252,-1253.8926311019052,-0.0,-0.0,471.7637067992862,0.0,5.0,0.05948891590882904,0.0,0,0.5620535419288534,329.99807111111113,-23.888060557462765,0.24282027400470338,8.89440973971319,0.003107364279122832,121.55237422126874,1.228718014477045
2025-01-01 01:41:00,5.690528084878419,0.09398474558061473,0.0,0.09484213474797365,0.0015664124263435788,0.0,0.017497752568332862,0.0,0.13046947897675273,5.542560853333334,0.0,0.0,0.09398474558061473,0.0,1,0,0,Off,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.0037033639437134497,0.0,On,0.013794388624619411,0,On,0.005156484869266389,0,On,0.08859422652729401,0.06644566989547049,On,0,0,Off,On,5542.560853333333,18.33333333333337,1.0,0.0,5.542560853333334,0.0,1,5542.560853333333,5542.560853333333,Off,0.0,0.0,36.474206046905316,51.666666666666686,46.10666666666668,0.0,51.07415566895499,0.0,0.0,0.0,36.474206046905316,49.6943885509244,51.07415566895499,49.004504991909116,12.43753247303448,18.396852460643046,0.0,2.2,4727.306453612936,-1261.063081988571,-0.0,-0.0,471.7637067992862,0.0,5.0,0.059616349731353095,0.0,0,0.563257541534779,329.99807111111113,-25.95502453111309,0.2419772875839336,8.921168602826818,0.0031077874695031055,121.17969929534257,1.2284749588792172
2025-01-01 01:42:00,5.690528084878419,0.09398474558061473,0.0,0.09484213474797365,0.0015664124263435788,0.0,0.017497752568332862,0.0,0.13046947897675273,5.542560853333334,0.0,0.0,0.09398474558061473,0.0,1,0,0,Off,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.0037033639437134497,0.0,On,0.013794388624619411,0,On,0.005156484869266389,0,On,0.08859422652729401,0.06644566989547049,On,0,0,Off,On,5542.560853333333,18.33333333333337,1.0,0.0,5.542560853333334,0.0,1,5542.560853333333,5542.560853333333,Off,0.0,0.0,36.405234870476285,51.666666666666686,46.10666666666668,0.0,51.07064137349486,0.0,0.0,0.0,36.405234870476285,49.691317241379565,51.07064137349486,49.00165517532192,12.43753247303448,18.45304331355608,0.0,2.2,4718.345060777177,-1268.0741421045714,-0.0,-0.0,471.7637067992862,0.0,5.0,0.059740540747762055,0.0,0,0.5644309029850932,329.99807111111113,-27.90535725087144,0.24115877952719775,8.9477691948454,0.003108209445870011,120.81435871604913,1.228237923685628
2025-01-01 01:43:00,5.690528084878419,0.09398474558061473,0.0,0.09484213474797365,0.0015664124263435788,0.0,0.017497752568332862,0.0,0.13046947897675273,5.542560853333334,0.0,0.0,0.09398474558061473,0.0,1,0,0,Off,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.0037033639437134497,0.0,On,0.013794388624619411,0,On,0.005156484869266389,0,On,0.08859422652729401,0.06644566989547049,On,0,0,Off,On,5542.560853333333,18.33333333333337,1.0,0.0,5.542560853333334,0.0,1,5542.560853333333,5542.560853333333,Off,0.0,0.0,36.337840940473036,51.666666666666686,46.10666666666668,0.0,51.067133383458405,0.0,0.0,0.0,36.337840940473036,49.68825173955079,51.067133383458405,48.99881091759699,12.43753247303448,18.507884400320915,0.0,2.2,4709.648071714826,-1274.931712124857,-0.0,-0.0,471.7637067992862,0.0,5.0,0.05986162400823672,0.0,0,0.5655749022390446,329.99807111111113,-29.744776292937047,0.24036364275012564,8.973618166258966,0.003108630231225491,120.45605230092198,1.2280066637851708
2025-01-01 01:44:00,0.1479672315450856,0.09398474558061473,0.0,0.0024661205257514264,0.0015664124263435788,0.0,0.017497752568332862,0.0,0.13046947897675273,0.0,0.0,0.0,0.09398474558061473,0.0,1,0,0,Off,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.0037033639437134497,0.0,On,0.013794388624619411,0,On,0.005156484869266389,0,On,0.08859422652729401,0.06644566989547049,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,36.27196136500442,51.666666666666686,46.10666666666668,0.0,51.06363155616375,0.0,0.0,0.0,36.27196136500442,49.685191912626095,51.06363155616375,48.99597209085727,12.43753247303448,18.561429641298798,0.0,2.2,-841.3564431797201,-1281.6414513041905,-0.0,-0.0,471.7637067992862,0.0,5.0,0.059979727910821276,0.0,0,0.5666907524062422,329.99807111111113,-31.47869867481584,0.239590830529209,8.998745413746597,0.0031090498476403767,120.1044945075235,1.2277809457492723
2025-01-01 01:45:00,0.15104302211844567,0.09607935513949122,0.0,0.0025173837019740945,0.001601322585658187,0.0,0.017497752568332862,0.0,0.13354526955011284,0.0,0.0,0.0,0.09607935513949122,0.0,1,0,0,Off,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.0037033639437134497,0.0,On,0.013794388624619411,0,On,0.005439462697457836,0,On,0.09138703927246265,0.06854027945434697,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5542.560853333333,Off,0.0,0.0,36.30702223320799,51.666666666666686,46.10666666666668,0.0,51.060135754616816,0.14719862045928322,396.3527695672053,0.0,36.30702223320799,49.68213763308929,51.060135754616816,48.99313857232553,12.43753247303448,18.512060597192324,0.0,2.2,-829.866995926272,-1275.4545256667325,-0.0,-0.0,474.64400048048446,0.0,5.0,0.059870839576470845,0.0,0,0.5656619712785076,329.99807111111113,-29.056470740024018,0.24036521215560905,8.976716457828418,0.003109468316299138,120.33367304425597,1.2279884598884505
