occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.4,0.593,0.145,0.421,0.17,0.0,0.0,0.0,0.148,0,0,0,0
0.4,0.595,0.161,0.487,0.175,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.598,0.192,0.618,0.186,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.598,0.192,0.618,0.186,0.373,0.333,0.0,0.0,0,0,0,0
0.467,0.604,0.222,0.65,0.208,0.404,1.0,0.0,0.148,0,0,0,0
0.6,0.614,0.317,0.733,0.271,0.504,0.467,0.0,0.148,0,0,0,0
0.6,0.609,0.39,0.768,0.307,0.711,0.0,0.0,0.148,0,0,0,0
0.6,0.609,0.39,0.768,0.307,0.0,0.0,0.0,0.222,0,0,0,0
0.667,0.614,0.432,0.807,0.336,0.0,0.0,0.0,0.111,0,0,0,0
0.8,0.618,0.555,0.884,0.431,0.0,0.0,0.0,0.0442,0,0,0,0
0.8,0.604,0.635,0.884,0.507,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.604,0.635,0.884,0.507,0.0,0.0,0.0,0.101,0,0,0,0
0.8,0.604,0.635,0.884,0.507,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.59,0.575,0.846,0.498,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.563,0.455,0.768,0.48,0.0,0.0,0.0,0.335,0,0,0,0
0.8,0.563,0.455,0.768,0.48,0.0,0.0,0.0,0.067,0,0,0,0
0.8,0.563,0.455,0.768,0.48,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.556,0.367,0.73,0.408,0.0,0.0,0.0,0.113,0,0,0,0
0.8,0.542,0.191,0.653,0.263,0.0,0.0,0.0,0.0452,0,0,0,0
0.8,0.542,0.191,0.653,0.263,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.542,0.191,0.653,0.263,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.537,0.156,0.653,0.219,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.532,0.0759,0.614,0.118,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.544,0.0519,0.537,0.0912,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.544,0.0519,0.537,0.0912,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.543,0.0442,0.537,0.0827,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.541,0.0288,0.537,0.0656,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.548,0.0245,0.498,0.0606,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.555,0.0164,0.46,0.0506,0.0,0.0,0.0,0.252,0,0,0,0
1.0,0.541,0.0175,0.537,0.0508,0.0,0.0,0.0,0.305,0,0,0,0
1.0,0.528,0.0186,0.614,0.051,0.0,0.0,0.0,0.0741,0,0,0,0
1.0,0.501,0.0207,0.768,0.0515,0.0,0.0,0.0,0.254,0,0,0,0
1.0,0.501,0.0238,0.768,0.0678,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.501,0.0298,0.768,0.101,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.501,0.0298,0.768,0.101,0.0,0.0,0.0,0.18,0,0,0,0
1.0,0.501,0.0298,0.768,0.101,0.0,0.0,0.0,0.0635,0,0,0,0
1.0,0.506,0.0346,0.768,0.137,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.517,0.0442,0.768,0.209,0.0,0.0,0.0,0.364,0,0,0,0
1.0,0.512,0.0474,0.807,0.227,0.0,0.0,0.0,0.378,0,0,0,0
1.0,0.502,0.0537,0.884,0.262,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.512,0.06,0.73,0.284,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0728,0.421,0.329,0.0,0.0,0.0,0.36,0,0,0,0
0.933,0.535,0.0681,0.421,0.305,0.0,0.0,0.0,0.551,0,0,0,0
0.8,0.54,0.0586,0.421,0.259,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.541,0.0685,0.421,0.281,0.0,0.0,0.0,0.284,0,0,0,0
0.8,0.543,0.0885,0.421,0.326,0.0,0.0,0.0,0.108,0,0,0,0
0.733,0.544,0.0824,0.421,0.303,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.547,0.0703,0.421,0.257,0.0,0.0,0.0,0.132,0,0,0,0
0.6,0.547,0.0742,0.421,0.254,0.0,0.0,0.0,0.148,0,0,0,0
0.6,0.547,0.0821,0.421,0.247,0.0,0.0,0.0,0.323,0,0,0,0
0.6,0.547,0.0821,0.421,0.247,0.0,0.0,0.0,0.222,0,0,0,0
0.467,0.551,0.0674,0.421,0.203,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.557,0.039,0.421,0.115,0.0,0.0,0.0,0.0741,0,0,0,0
0.2,0.557,0.041,0.421,0.114,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.557,0.041,0.421,0.114,0.0,0.0,0.0,0.0741,0,0,0,0
0.2,0.557,0.041,0.421,0.114,0.0,0.0,0.0,0.222,0,0,0,0
0.2,0.557,0.042,0.421,0.112,0.0,0.0,0.0,0.37,0,0,0,0
0.2,0.557,0.044,0.421,0.11,0.0,0.0,0.0,0.222,0,0,0,0
0.2,0.557,0.044,0.421,0.11,0.0,0.0,0.0,0.148,0,0,0,0
0.2,0.557,0.044,0.421,0.11,0.0,0.0,0.0,0.0741,0,0,0,0
0.133,0.558,0.0346,0.421,0.0904,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.56,0.0258,0.421,0.0696,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.558,0.0358,0.421,0.0888,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.56,0.0273,0.421,0.0694,0.0,0.0,0.0,0.148,0,0,0,0
0.2,0.557,0.0501,0.421,0.107,0.0,0.0,0.0,0.148,0,0,0,0
0.2,0.557,0.0501,0.421,0.107,0.0,0.0,0.0,0.148,0,0,0,0
0.2,0.557,0.0508,0.421,0.107,0.0,0.0,0.0,0.148,0,0,0,0
0.2,0.557,0.0523,0.421,0.107,0.0,0.0,0.0,0.296,0,0,0,0
0.2,0.557,0.0523,0.421,0.107,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.557,0.0523,0.421,0.107,0.0,0.0,0.0,0.0741,0,0,0,0
0.267,0.559,0.0676,0.421,0.126,0.0,0.0,0.0,0.0741,0,0,0,0
0.4,0.562,0.0983,0.421,0.164,0.0,0.0,0.0,0.148,0,0,0,0
0.4,0.562,0.0983,0.421,0.164,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.562,0.0983,0.421,0.164,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.567,0.106,0.421,0.164,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.578,0.12,0.421,0.165,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.578,0.12,0.421,0.165,0.0,0.0,0.333,0.0741,0,0,0,0
0.4,0.578,0.12,0.421,0.165,0.0,0.0,0.6,0.0741,0,0,0,0
0.467,0.588,0.15,0.421,0.187,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.232,0.421,0.25,0.0,0.0,0.0,0.326,0,0,0,0
0.8,0.625,0.275,0.421,0.29,0.0,0.0,0.0,0.495,0,0,0,0
0.8,0.625,0.275,0.421,0.29,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.628,0.306,0.552,0.3,0.0,0.0,0.0,0.186,0,0,0,0
0.8,0.635,0.369,0.814,0.321,0.0,0.0,0.0,0.148,0,0,0,0
0.8,0.635,0.369,0.814,0.321,0.0,0.0,0.0,0.222,0,0,0,0
0.8,0.635,0.369,0.814,0.321,0.0,0.0,0.0,0.124,0,0,0,0
0.8,0.631,0.418,0.837,0.345,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.625,0.515,0.884,0.393,0.0,0.0,0.0,0.0741,0,0,0,0
0.8,0.625,0.515,0.884,0.393,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.625,0.515,0.884,0.393,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.618,0.555,0.884,0.431,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.601,0.584,0.846,0.469,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.593,0.48,0.768,0.393,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.593,0.48,0.768,0.393,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.583,0.472,0.768,0.422,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.563,0.455,0.768,0.48,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.563,0.504,0.807,0.528,0.452,0.333,0.0,0.0,0,0,0,0
1.0,0.563,0.602,0.884,0.623,0.36,1.0,0.0,0.0,0,0,0,0
1.0,0.549,0.523,0.884,0.574,0.316,1.0,0.0,0.418,0,0,0,0
1.0,0.525,0.336,0.846,0.44,0.965,1.0,0.0,0.187,0,0,0,0
1.0,0.532,0.278,0.768,0.369,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.532,0.278,0.768,0.369,0.0,1.0,0.0,0.111,0,0,0,0
1.0,0.524,0.227,0.768,0.304,0.0,1.0,0.0,0.0668,0,0,0,0
1.0,0.509,0.124,0.768,0.173,0.0,0.133,0.0,0.0,0,0,0,0
1.0,0.509,0.124,0.768,0.173,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.515,0.112,0.73,0.159,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.525,0.0725,0.653,0.115,0.0,0.0,0.0,0.0741,0,0,0,0
1.0,0.521,0.0417,0.653,0.0808,0.0,0.0,0.0,0.147,0,0,0,0
1.0,0.521,0.0417,0.653,0.0808,0.0,0.0,0.0,0.021,0,0,0,0
1.0,0.521,0.0417,0.653,0.0808,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0347,0.614,0.0724,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.0205,0.537,0.0555,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.019,0.498,0.0539,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.555,0.0161,0.46,0.0505,0.0,0.0,0.333,0.0,0,0,0,0
1.0,0.541,0.0166,0.537,0.0505,0.0,0.0,0.6,0.0,0,0,0,0
1.0,0.541,0.0166,0.537,0.0505,0.0,0.0,0.0,0.0741,0,0,0,0
1.0,0.541,0.0166,0.537,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.0163,0.537,0.0505,0.0,0.0,0.0,0.148,0,0,0,0
1.0,0.541,0.0157,0.537,0.0505,0.0,0.0,0.0,0.148,0,0,0,0
1.0,0.541,0.0157,0.537,0.0505,0.0,0.0,0.0,0.296,0,0,0,0
1.0,0.541,0.0157,0.537,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.0158,0.498,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.555,0.0164,0.46,0.0506,0.0,0.0,0.0,0.261,0,0,0,0
1.0,0.541,0.0175,0.537,0.0508,0.0,0.0,0.0,0.56,0,0,0,0
1.0,0.535,0.0201,0.575,0.0618,0.0,0.0,0.333,0.586,0,0,0,0
1.0,0.521,0.0252,0.653,0.0839,0.0,0.0,0.6,0.148,0,0,0,0
1.0,0.521,0.0252,0.653,0.0839,0.0,0.0,0.0,0.319,0,0,0,0
0.933,0.528,0.0236,0.614,0.0783,0.0,0.0,0.0,0.296,0,0,0,0
0.733,0.543,0.0221,0.537,0.0792,0.0,0.0,0.0,0.148,0,0,0,0
0.6,0.547,0.0253,0.537,0.103,0.0,0.0,0.333,0.0,0,0,0,0
0.6,0.547,0.0253,0.537,0.103,0.0,0.0,0.6,0.0,0,0,0,0
0.6,0.547,0.0253,0.537,0.103,0.0,0.0,0.0,0.148,0,0,0,0
0.6,0.547,0.0317,0.498,0.132,0.0,0.0,0.0,0.249,0,0,0,0
0.6,0.547,0.0443,0.421,0.19,0.0,0.0,0.0,0.168,0,0,0,0
0.6,0.547,0.0443,0.421,0.19,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.547,0.0443,0.421,0.19,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.547,0.053,0.421,0.212,0.0,0.0,0.0,0.209,0,0,0,0
0.6,0.547,0.0703,0.421,0.257,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.547,0.0703,0.421,0.257,0.0,0.0,0.0,0.148,0,0,0,0
0.6,0.547,0.0703,0.421,0.257,0.0,0.0,0.0,0.413,0,0,0,0
0.6,0.547,0.0742,0.421,0.254,0.0,0.0,0.0,0.284,0,0,0,0
0.6,0.547,0.0821,0.421,0.247,0.0,0.0,0.0,0.0741,0,0,0,0
0.6,0.547,0.0821,0.421,0.247,0.0,0.0,0.0,0.136,0,0,0,0
0.533,0.549,0.0747,0.421,0.225,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.062,0.421,0.18,0.0,0.0,0.0,0.0741,0,0,0,0
0.4,0.552,0.0661,0.421,0.177,0.0,0.0,0.0,0.0741,0,0,0,0
0.333,0.554,0.0577,0.421,0.156,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.557,0.041,0.421,0.114,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.557,0.042,0.421,0.112,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.557,0.044,0.421,0.11,0.0,0.0,0.0,0.0741,0,0,0,0
0.2,0.557,0.044,0.421,0.11,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.557,0.044,0.421,0.11,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.558,0.0346,0.421,0.0904,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.56,0.028,0.421,0.0694,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.559,0.0676,0.421,0.126,0.0,0.0,0.0,0.254,0,0,0,0
0.4,0.562,0.0983,0.421,0.164,0.0,0.0,0.0,0.265,0,0,0,0
0.4,0.562,0.0983,0.421,0.164,0.0,0.0,0.0,0.0741,0,0,0,0
0.333,0.562,0.0846,0.421,0.145,0.0,0.0,0.0,0.185,0,0,0,0
0.2,0.565,0.0607,0.421,0.107,0.0,0.0,0.0,0.318,0,0,0,0
0.2,0.57,0.068,0.421,0.108,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.57,0.068,0.421,0.108,0.0,0.0,0.0,0.0741,0,0,0,0
0.133,0.567,0.0506,0.421,0.0888,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.567,0.0374,0.421,0.0705,0.0,0.0,0.0,0.254,0,0,0,0
0.2,0.577,0.0806,0.421,0.11,0.0,0.0,0.0,0.169,0,0,0,0
0.2,0.578,0.0884,0.454,0.113,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.586,0.133,0.552,0.141,0.0,0.0,0.0,0.103,0,0,0,0
0.4,0.598,0.192,0.618,0.186,0.0,0.0,0.0,0.0616,0,0,0,0
0.4,0.598,0.192,0.618,0.186,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.602,0.258,0.668,0.226,0.0,0.0,0.333,0.148,0,0,0,0
0.6,0.609,0.39,0.768,0.307,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.614,0.432,0.807,0.336,0.0,0.0,1.0,0.148,0,0,0,0
0.8,0.625,0.515,0.884,0.393,0.482,0.333,0.533,0.222,0,0,0,0
0.8,0.618,0.555,0.884,0.431,0.377,1.0,0.0,0.0,0,0,0,0
0.8,0.604,0.635,0.884,0.507,0.329,0.467,0.0,0.0,0,0,0,0
0.8,0.604,0.635,0.884,0.507,0.648,0.0,0.0,0.101,0,0,0,0
0.8,0.604,0.635,0.884,0.507,0.615,0.0,0.0,0.0807,0,0,0,0
0.8,0.59,0.624,0.884,0.546,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.563,0.553,0.846,0.575,0.0,0.0,0.0,0.119,0,0,0,0
0.8,0.563,0.407,0.73,0.432,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.309,0.653,0.337,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.559,0.24,0.614,0.277,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.552,0.103,0.537,0.157,0.0,0.0,0.0,0.148,0,0,0,0
0.8,0.552,0.103,0.537,0.157,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.552,0.103,0.537,0.157,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.549,0.0861,0.537,0.135,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.544,0.0519,0.537,0.0912,0.0,0.0,0.0,0.148,0,0,0,0
0.8,0.544,0.0519,0.537,0.0912,0.0,0.0,0.0,0.148,0,0,0,0
0.8,0.544,0.0519,0.537,0.0912,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.543,0.0442,0.537,0.0827,0.0,0.0,0.0,0.148,0,0,0,0
0.8,0.541,0.0288,0.537,0.0656,0.0,0.0,0.0,0.222,0,0,0,0
0.8,0.541,0.0288,0.537,0.0656,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.541,0.0288,0.537,0.0656,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.541,0.026,0.537,0.0623,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.548,0.019,0.498,0.0539,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.557,0.019,0.46,0.0681,0.0,0.0,0.0,0.258,0,0,0,0
0.8,0.547,0.0253,0.537,0.103,0.0,0.0,0.0,0.236,0,0,0,0
0.8,0.547,0.0253,0.537,0.103,0.0,0.0,0.0,0.0741,0,0,0,0
0.8,0.547,0.0253,0.537,0.103,0.0,0.0,0.0,0.148,0,0,0,0
0.733,0.544,0.0364,0.498,0.155,0.0,0.0,0.0,0.704,0,0,0,0
0.6,0.54,0.0586,0.421,0.259,0.0,0.0,0.0,0.432,0,0,0,0
0.6,0.54,0.0586,0.421,0.259,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.54,0.0586,0.421,0.259,0.0,0.0,0.0,0.265,0,0,0,0
0.533,0.544,0.0564,0.421,0.235,0.0,0.0,0.0,0.23,0,0,0,0
0.4,0.552,0.0522,0.421,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.0522,0.421,0.188,0.0,0.0,0.0,0.215,0,0,0,0
0.4,0.552,0.0522,0.421,0.188,0.0,0.0,0.0,0.43,0,0,0,0
0.4,0.552,0.0548,0.421,0.186,0.0,0.0,0.0,0.148,0,0,0,0
0.333,0.554,0.0526,0.421,0.16,0.0,0.0,0.0,0.08,0,0,0,0
0.2,0.557,0.0379,0.421,0.116,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.557,0.0379,0.421,0.116,0.0,0.0,0.0,0.148,0,0,0,0
0.2,0.557,0.039,0.421,0.115,0.0,0.0,0.0,0.102,0,0,0,0
0.2,0.557,0.041,0.421,0.114,0.0,0.0,0.0,0.0409,0,0,0,0
0.2,0.557,0.041,0.421,0.114,0.0,0.0,0.0,0.0741,0,0,0,0
0.2,0.557,0.041,0.421,0.114,0.0,0.0,0.0,0.112,0,0,0,0
0.2,0.557,0.042,0.421,0.112,0.0,0.0,0.0,0.26,0,0,0,0
0.2,0.557,0.044,0.421,0.11,0.0,0.0,0.0,0.0741,0,0,0,0
0.2,0.557,0.044,0.421,0.11,0.0,0.0,0.333,0.0,0,0,0,0
0.2,0.557,0.044,0.421,0.11,0.0,0.0,1.0,0.0741,0,0,0,0
0.2,0.557,0.0446,0.421,0.11,0.0,0.0,1.0,0.0,0,0,0,0
0.2,0.557,0.0458,0.421,0.108,0.0,0.0,1.0,0.222,0,0,0,0
0.2,0.557,0.0458,0.421,0.108,0.0,0.0,0.467,0.148,0,0,0,0
0.2,0.557,0.0458,0.421,0.108,0.0,0.0,0.0,0.148,0,0,0,0
0.2,0.557,0.0472,0.421,0.108,0.0,0.0,0.0,0.222,0,0,0,0
0.2,0.557,0.0501,0.421,0.107,0.0,0.0,0.0,0.222,0,0,0,0
0.2,0.557,0.0501,0.421,0.107,0.0,0.0,0.0,0.222,0,0,0,0
0.2,0.557,0.0501,0.421,0.107,0.0,0.0,0.0,0.148,0,0,0,0
0.2,0.557,0.0508,0.421,0.107,0.0,0.0,0.0,0.222,0,0,0,0
0.2,0.557,0.0523,0.421,0.107,0.0,0.0,0.0,0.148,0,0,0,0
0.2,0.557,0.0523,0.421,0.107,0.0,0.0,0.0,0.0741,0,0,0,0
0.2,0.557,0.0523,0.421,0.107,0.0,0.0,0.0,0.1,0,0,0,0
0.2,0.559,0.0539,0.421,0.107,0.0,0.0,0.0,0.0401,0,0,0,0
0.133,0.562,0.0433,0.421,0.0884,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.564,0.0332,0.421,0.0696,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.57,0.068,0.421,0.108,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.57,0.068,0.421,0.108,0.0,0.0,0.0,0.0741,0,0,0,0
0.467,0.577,0.0937,0.421,0.129,0.0,0.0,0.0,0.222,0,0,0,0
0.6,0.593,0.145,0.421,0.17,0.0,0.0,0.0,0.148,0,0,0,0
0.667,0.598,0.167,0.421,0.19,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.609,0.21,0.421,0.23,0.0,0.0,0.0,0.148,0,0,0,0
0.6,0.611,0.234,0.519,0.238,0.0,0.0,0.0,0.258,0,0,0,0
0.6,0.617,0.281,0.716,0.254,0.0,0.0,0.0,0.11,0,0,0,0
0.6,0.617,0.281,0.716,0.254,0.0,0.0,0.0,0.148,0,0,0,0
0.667,0.623,0.31,0.749,0.276,0.0,0.0,0.0,0.436,0,0,0,0
0.8,0.631,0.418,0.837,0.345,0.0,0.0,0.0,0.211,0,0,0,0
0.867,0.63,0.557,0.923,0.421,0.0,0.0,0.0,0.167,0,0,0,0
0.933,0.635,0.598,0.961,0.45,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.619,0.473,0.846,0.364,0.0,0.0,0.0,0.184,0,0,0,0
0.667,0.607,0.472,0.807,0.374,0.0,0.0,0.0,0.175,0,0,0,0
0.8,0.604,0.635,0.884,0.507,0.0,0.0,0.0,0.148,0,0,0,0
0.8,0.604,0.635,0.884,0.507,0.0,0.0,0.0,0.497,0,0,0,0
0.8,0.604,0.635,0.884,0.507,0.0,0.0,0.0,0.148,0,0,0,0
0.8,0.59,0.624,0.884,0.546,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.563,0.602,0.884,0.623,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.563,0.602,0.884,0.623,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.563,0.602,0.884,0.623,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.553,0.494,0.846,0.538,0.0,0.0,0.0,0.109,0,0,0,0
0.867,0.535,0.249,0.73,0.334,0.0,0.0,0.0,0.174,0,0,0,0
1.0,0.542,0.191,0.653,0.263,0.0,0.0,0.0,0.0,0,0,0,0
