Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,1.4062047867868108,0.09318468179357343,0.0,1.4062047867868106,0.09318468179357343,0.0,0.05267110897711535,0.2916546007407408,0.12169626244395469,0.8901828146249999,0.05,0.0,0.0,0.0786013484602401,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03766027444122292,0.02824520583091718,0.0,0.0,0.0022723519736842102,0.0,0.05039875700343114,0.0,0.016894464496967864,0.0,0.06714152350576391,0.05035614262932293,0.0,0.0,890.1828146249999,20.611111111111143,0.45,0.0,0.8581561739999999,0.032026640625,0.45,858.156174,1907.01372,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1924.0118444444445,291.65460074074076,0.11666666666666667,21.40172711518835,51.66666666666668,46.10666666666668,0.0,51.38862826222945,0.106398201890762,289.6925374818939,291.65460074074076,21.40172711518835,50.63452365281272,51.390879367666,50.25522024266781,12.43753247303448,20.266590898149524,-0.06166933883324391,0.85,818.0424413187158,-327.4399994667267,0.0,0.0,235.6670789978888,190.5692781643969,1.0,0.012843771766484,0.0,0.0,0.6338760364009667,65.99961422222222,19.632547162553852,0.247717981392255,10.291267801720533,0.003576281613758797,41.61977303330327,1.2203035484382962
2025-01-01 11:00:00,0.9572338195740268,0.08188840774408597,0.0,0.9572338195740268,0.08188840774408596,0.0,0.01991726711140352,0.0,0.09604293946262342,0.791273613,0.05,0.0,0.0,0.06730507441075262,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03766027444122292,0.02824520583091718,0.0,0.0,0.0022723519736842102,0.0,0.017644915137719312,0.0,0.006302840248286554,0.0,0.052079824773113945,0.03905986857983545,0.0,0.0,791.273613,20.611111111111143,0.4,0.0,0.7628054879999999,0.028468125,0.4,762.805488,1907.01372,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1924.0118444444445,0.0,0.0,20.262253476152036,51.66666666666668,46.10666666666668,0.0,51.121404817177726,0.0,0.0,0.0,20.262253476152036,49.079088487552404,51.121404817177726,48.05793032273974,12.43753247303448,20.367202434897063,-0.043449471213285545,1.95,691.8366639222021,-296.4839694505853,0.0,0.0,178.3142330621312,192.5387420601589,1.0,0.012333757750420586,0.0,0.0,0.608705419164149,65.99961422222222,18.732787310656228,0.249112195552942,10.380295280394197,0.003620757214745901,37.593233421250154,1.2192801258452755
2025-01-01 12:00:00,0.9361522647759559,0.0788375624847444,0.0,0.9361522647759559,0.0788375624847444,0.0,0.007642317213074248,0.0,0.08723633456288167,0.791273613,0.05,0.0,0.0,0.06425422915141106,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.0023670333059210525,0.0,0.005275283907153196,0.0,0.001564029027666894,0.0,0.04612901737193072,0.03459676302894803,0.0,0.0,791.273613,20.611111111111143,0.4,0.0,0.7628054879999999,0.028468125,0.4,762.805488,1907.01372,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1924.0118444444445,0.0,0.0,20.216449156408757,51.66666666666668,46.10666666666668,0.0,50.92174510122713,0.0,0.0,0.0,20.216449156408757,48.908626542692886,50.92174510122713,47.90206726342577,12.43753247303448,20.260919807018823,-0.0599334586084602,3.05,698.8268561498629,-271.0332530781112,0.0,0.0,157.64923478214297,197.55210642870168,1.0,0.01211409228282928,0.0,0.0,0.5978643143498846,65.99961422222222,20.937261445831346,0.2532176346424833,10.370213601287055,0.0036584735930537213,31.117792691523952,1.2190819390764542
2025-01-01 13:00:00,0.8229903775856092,0.08223875671490344,0.0,0.8229903775856091,0.08223875671490344,0.0,0.017174158606858104,0.0,0.0964215414787511,0.6593946775,0.05,0.0,0.0,0.0676554233815701,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.002651077302631579,0.0,0.014523081304226523,0.0,0.006214310303324279,0.0,0.05066394301214276,0.03799795725910706,0.0,0.0,659.3946775,20.611111111111143,0.3333333333333333,0.0,0.63567124,0.0237234375,0.3333333333333333,635.6712399999999,1907.01372,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1924.0118444444445,0.0,0.0,20.0459019031861,51.66666666666668,46.10666666666668,0.0,50.723479746271586,0.0,0.0,0.0,20.0459019031861,48.73922261949915,50.723479746271586,47.74709405611294,12.43753247303448,20.332838916996312,-0.05504726587837213,4.45,622.2409015478032,-237.6457706061916,0.0,0.0,176.04883829698142,217.59059127497326,1.0,0.011556020813969217,0.0,0.0,0.5703219274917972,65.99961422222222,24.44315635701358,0.25418592267901113,10.432754516623707,0.0036905199541453697,29.28263512945826,1.218187495475953
2025-01-01 14:00:00,0.4637313609733807,0.095104812716772,0.0,0.46373136097338064,0.095104812716772,0.0,0.05187489940834162,0.0,0.1310683244400391,0.230788137125,0.05,0.0,0.0,0.08052147938343865,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.002840439967105263,0.0,0.04903445944123635,0.0,0.02370635192878751,0.0,0.06781868434796752,0.05086401326097563,0.0,0.0,230.788137125,20.611111111111143,0.11666666666666667,0.0,0.222484934,0.008303203125,0.11666666666666667,222.484934,1907.01372,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1924.0118444444445,0.0,0.0,19.983099233947122,51.66666666666668,46.10666666666668,0.0,50.526500922126694,0.0,0.0,0.0,19.983099233947122,48.57077786207221,50.526500922126694,47.59291633204498,12.43753247303448,20.252730574672213,-0.06484571689955079,4.7,279.4027926345903,-226.24934619674252,0.0,0.0,244.1955301662452,233.73313815850477,1.0,0.011263175212306487,0.0,0.0,0.5558691785147541,65.99961422222222,30.668471540087584,0.2574925254138206,10.427729029554042,0.003722271896726192,24.66620159748431,1.2178844552580708
2025-01-01 15:00:00,1.3329381923676324,0.09706115588239055,0.0,1.3329381923676324,0.09706115588239053,0.0,0.05916979388049978,0.6249741444444445,0.1372179797926882,0.46157627425,0.05,0.0,0.0,0.08247782254905721,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03860178130225349,0.02895133597669011,0.0,0.0,0.0033138466282894735,0.0,0.05585594725221031,0.0,0.027247549727278594,0.0,0.07136864876315614,0.053526486572367096,0.0,0.0,461.57627425,20.611111111111143,0.23333333333333334,0.0,0.444969868,0.01660640625,0.23333333333333334,444.969868,1907.01372,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1924.0118444444445,624.9741444444445,0.25,20.801815388533203,51.66666666666668,46.10666666666668,0.0,50.91580870961487,0.09588759770296978,254.6204276107526,624.9741444444445,20.801815388533203,49.79826993731948,50.91580870961487,49.239500551171794,12.43753247303448,20.318038624505064,-0.044730386005399164,4.15,506.86233711281733,-239.07947443645529,0.0,0.0,257.3915824819893,196.9934202835072,1.0,0.011433186575791563,0.0,0.0,0.5642597145028088,65.99961422222222,26.973954817283342,0.25801729922980315,10.481290897062285,0.0037451939879809843,21.18403379184345,1.2175965393084278
2025-01-01 16:00:00,0.7706214008587879,0.10276542077956026,0.0,0.7706214008587879,0.10276542077956026,0.0,0.07473493879626147,0.0,0.15134045393752657,0.494546008125,0.05,0.0,0.0,0.08818208744622692,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041426301885345206,0.031069726414008896,0.0,0.0,0.004165978618421052,0.0,0.07056896017784041,0.0,0.03376433734255732,0.0,0.07614981470962405,0.05711236103221803,0.0,0.0,494.54600812499996,20.611111111111143,0.25,0.0,0.47675343,0.017792578125,0.25,476.75343,1907.01372,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1924.0118444444445,0.0,0.0,21.006759063740155,51.66666666666668,46.10666666666668,0.0,51.40886611277089,0.0700794260161608,191.04257205139297,0.0,21.006759063740155,50.08021861017411,51.40886611277089,49.415894858875724,12.43753247303448,20.27699356948744,-0.06865962625236577,3.05,521.2191506583833,-269.7939456531622,0.0,0.0,286.74451992633664,76.19249928603341,1.0,0.012012680263059171,0.0,0.0,0.5928593477167153,65.99961422222222,9.722568260209018,0.26014371947985343,10.486173454750741,0.0037664188160191534,7.7259424007884,1.2177516910603639
2025-01-01 17:00:00,0.8420964057327146,0.1086371651525682,0.0,0.8420964057327146,0.1086371651525682,0.0,0.09665658940713012,0.0,0.16792407432558457,0.527515742,0.05,0.0,0.0,0.09405383181923486,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04519232932946749,0.033894246997100606,0.0,0.0,0.005302154605263158,0.0,0.09135443480186695,0.0,0.04251896523327138,0.0,0.08021277976284572,0.06015958482213426,0.0,0.0,527.5157419999999,20.611111111111143,0.26666666666666666,0.0,0.508536992,0.01897875,0.26666666666666666,508.536992,1907.01372,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1924.0118444444445,0.0,0.0,20.6449504459402,51.66666666666668,46.10666666666668,0.0,51.15690718145711,0.0,0.0,0.0,20.6449504459402,49.557279120779,51.15690718145711,48.75746509043996,12.43753247303448,20.288891804254995,-0.05940695819476568,1.95,550.0175662389262,-300.49416955481223,0.0,0.0,324.96538337153765,6.144956202886157,1.0,0.012565214021740923,0.0,0.0,0.6201284330990068,65.99961422222222,-1.9693895777992019,0.25961976803960085,10.484160564531189,0.00376340672914524,-2.840924664708737,1.2171318411719552
2025-01-01 18:00:00,0.972397028420306,0.11075736632459966,0.0,0.972397028420306,0.11075736632459966,0.0,0.11135127594548538,0.6249741444444445,0.18607160803037612,0.0,0.05,0.0,0.0,0.09617403299126633,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04707534305152864,0.03530650728864647,0.0,0.0,0.006059605263157894,0.0,0.10529167068232749,0.0,0.05783956404202098,0.0,0.08115670093682649,0.06086752570261985,0.0,0.0,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0.0,0.0,1907.01372,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1924.0118444444445,624.9741444444445,0.25,21.93773144138502,51.66666666666668,46.10666666666668,0.0,51.44205306413838,0.16044694992176764,432.6075226396282,624.9741444444445,21.93773144138502,50.561778017123416,51.44364596934403,50.120047588410294,12.43753247303448,19.449372751436975,0.0,1.15,67.1480663655307,-290.2298086693703,0.0,-1.6768475615957426,357.74152913250595,0.0,1.0,0.012131957942538395,0.0,6.981413513112971e-05,0.6021915572997177,65.99961422222222,1.3131934639908605,0.27346794003533315,10.10823006486595,0.0037635292324919418,-0.6934194345372535,1.2200126684103225
2025-01-01 19:00:00,0.35956268971794897,0.10786766419551866,0.0,0.35956268971794897,0.10786766419551864,0.0,0.10683458061008672,0.0,0.2027281091078623,0.0,0.05,0.0,0.0,0.09328433086218531,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04519232932946749,0.033894246997100606,0.0,0.0,0.006438330592105263,0.0,0.10039625001798146,0.0,0.07834900129161516,0.0,0.07918677848677963,0.05939008386508471,0.0,0.0,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0.0,0.0,1907.01372,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1924.0118444444445,0.0,0.0,22.46499410211094,51.66666666666668,46.10666666666668,0.0,51.51110090285136,0.12863572160580242,349.1760718448428,0.0,22.46499410211094,50.00034701914033,51.51110090285136,49.24497007728481,12.43753247303448,18.12100278722177,0.0,-0.25000000000000006,82.2876396539014,-289.27350914869317,0.0,0.0,370.01922944609663,0.0,1.0,0.011974244528663835,0.0,0.0,0.5909624367922894,65.99961422222222,1.5419193564979523,0.29684452669173267,9.509248749064218,0.0037610138677473077,-2.595815600303519,1.225576038708994
2025-01-01 20:00:00,1.8287579354213193,0.10423743041295742,0.0,1.8287579354213193,0.10423743041295742,0.0,0.0874690115497684,1.249948288888889,0.21055249785766192,0.230788137125,0.05,0.0,0.0,0.08965409707962409,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04425082246843692,0.033188116851327686,0.0,0.0,0.006627693256578947,0.0,0.08084131829318945,0.0,0.09101370175149645,0.0,0.07528797363772854,0.0564659802282964,0.0,0.0,230.788137125,17.77777777777783,0.11666666666666667,0.0,0.222484934,0.008303203125,0.11666666666666667,222.484934,1907.01372,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1924.0118444444445,1249.948288888889,0.5,23.5876854068301,51.66666666666668,46.10666666666668,0.0,51.39099468970952,0.29298895171799527,790.8992529972345,1249.948288888889,23.5876854068301,50.85399308523615,51.39099468970952,50.58549228299945,12.43753247303448,17.406579450516933,-0.05443941975801631,-0.55,306.7077041438713,-278.0764730421909,0.0,0.0,358.7509654750116,0.0,1.0,0.011767036443084057,0.0,0.0,0.5807361386000182,65.99961422222222,-4.754925413949278,0.3103862218536486,9.181973386453357,0.003759651104227099,1.9963778001940304,1.228590100779227
2025-01-01 21:00:00,0.8053026444838203,0.09877578435261822,0.0,0.8053026444838203,0.09877578435261822,0.0,0.0687247179282108,0.0,0.1920319184306095,0.494546008125,0.05,0.0,0.0,0.08419245101928488,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04330931560740634,0.032481986705554744,0.0,0.0,0.006154286595394737,0.0,0.06257043133281606,0.0,0.07977531707156295,0.0,0.0689472857516402,0.051710464313730144,0.0,0.0,494.54600812499996,17.77777777777783,0.25,0.0,0.47675343,0.017792578125,0.25,476.75343,1907.01372,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1924.0118444444445,0.0,0.0,22.88255408591557,51.66666666666668,46.10666666666668,0.0,51.33490597523315,0.16068964811678357,434.9250629394834,0.0,22.88255408591557,49.91810865841819,51.33490597523315,49.20971000001071,12.43753247303448,17.437192011697203,-0.062548641925639,-0.3,528.283818033178,-276.64044688509256,0.0,0.0,321.9299405784277,0.0,1.0,0.011862684478102799,0.0,0.0,0.5854566364747493,65.99961422222222,-11.551683785157088,0.3102177695357086,9.201716825589534,0.0037647574406945604,5.304939133757938,1.2284571755073528
2025-01-01 22:00:00,1.5078108950709728,0.08403576748497407,0.0,1.507810895070973,0.08403576748497407,0.0,0.02492663875479452,0.49997931555555564,0.10866159388562292,0.824243346875,0.05,0.0,0.0,0.06945243415164074,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041426301885345206,0.031069726414008896,0.0,0.0,0.005302154605263158,0.0,0.019624484149531364,0.0,0.016058348350101913,0.0,0.0511769436501758,0.03838270773763184,0.0,0.0,824.2433468749999,17.77777777777783,0.4166666666666667,0.0,0.79458905,0.029654296875,0.4166666666666667,794.58905,1907.01372,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1924.0118444444445,499.9793155555556,0.2,23.84826336927996,51.66666666666668,46.10666666666668,0.0,51.52592952460293,0.0,0.0,499.9793155555556,23.84826336927996,51.24281165698601,51.531542327435076,51.09563992034541,12.43753247303448,17.42091431501459,-0.06390684295950996,-1.95,680.6312379582581,-326.7799111090227,0.0,0.0,196.00546080712735,0.0,1.0,0.012713162800571486,0.0,0.0,0.6274301188670617,65.99961422222222,-12.837658614846411,0.3108884704681417,9.19916016370086,0.0037690678881104416,0.8193633208584463,1.2285227518356654
2025-01-01 23:00:00,0.9043240133491358,0.07813143233897148,0.0,0.9043240133491357,0.07813143233897148,0.0,0.009725306522284776,0.0,0.0862948277018511,0.758303879125,0.05,0.0,0.0,0.06354809900563814,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03860178130225349,0.02895133597669011,0.0,0.0,0.004450022615131579,0.0,0.005275283907153196,0.0,0.001564029027666894,0.0,0.04612901737193072,0.03459676302894803,0.0,0.0,758.303879125,17.77777777777783,0.38333333333333336,0.0,0.731021926,0.027281953124999998,0.38333333333333336,731.0219259999999,1907.01372,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1924.0118444444445,0.0,0.0,23.946490953503794,51.66666666666668,46.10666666666668,0.0,51.481394197391836,0.0,0.0,0.0,23.946490953503794,51.49673874605021,51.50441102037941,51.481394197391836,12.43753247303448,17.492495557477387,-0.048229474527866974,-3.05,547.4628965914992,-355.6865017544743,0.0,0.0,158.79071723032294,0.0,1.0,0.013039064412209832,0.0,0.0,0.6435142743315085,65.99961422222222,-13.945198009349452,0.30933174741004077,9.22975514754793,0.003767157879517546,-1.6097678058297598,1.2282216331772386
