Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:00:00,0.9383872557759912,0.3125206648304433,0.4042743750000001,0.9383872557759912,0.3125206648304433,0.4042743750000001,0.025484952857839336,0.431248865418152,0.4716534375,0.010000000000000002,0.0,0.4042743750000001,0.0,0.3096039981637766,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041624513856088494,0.03121838539206636,0.0,0.0,0.003618930921052631,0.0,0.0008443297145555866,0.0,0.021021692222231117,0.0,0.018443534533116382,0.0,0.3711808170289471,0.27838561277171026,0.0,0.0,8367.373136459404,19.444444444444457,0.36000000000000004,1582.7715230405981,11.848114027500001,0.4716534375,0.45,9478.491222,21063.31382666667,0.0,25.5555555555556,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1511.9538622222221,0.0,0.0,81.66271006364909,51.66666666666668,46.10666666666668,0.0,49.798640147768545,0.0,0.0,0.0,127.59798447445172,49.58381409023529,49.798640147768545,49.47640106146868,12.43753247303448,19.157976426573804,-0.05951195962749048,8.275038078535728,1.062757534426878,0.6161958013488147,0.85,9.236100170605994,4899.418652347283,-1658.9961891845865,-411.30026125669485,73.10451299309567,-3915.0202669882997,0.0,0.0,430.75116108396503,420.66770842667063,0.0,0.16284290819621647,0.0,0.0,1.524048506424209,0.0,16.31462179221396,0.20476896539725167,8.870681878124595,0.002755837424362478,295.3304294567231,1.2255380468207124,0.33839807856931314,-3314.6024503029557,72.83473807777139,1.4498225455103997,-415.59398895068995,4.293727693995125,0.16638767360107817,17.438833478229306,55.66567951486636
2025-01-01 11:00:00,0.8335753807759914,0.3125206648304433,0.314435625,0.8335753807759912,0.3125206648304433,0.31443562500000005,0.025484952857839336,0.431248865418152,0.3668415625,0.010000000000000002,0.0,0.314435625,0.0,0.3096039981637766,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041624513856088494,0.03121838539206636,0.0,0.0,0.003618930921052631,0.0,0.0008443297145555866,0.0,0.021021692222231117,0.0,0.018443534533116382,0.0,0.3711808170289471,0.27838561277171026,0.0,0.0,6507.956883912869,19.444444444444457,0.28,1231.044517920465,9.215199799166667,0.3668415625,0.35,7372.159839333334,21063.31382666667,0.0,25.5555555555556,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1511.9538622222221,0.0,0.0,79.6031183245076,51.66666666666668,46.10666666666668,0.0,48.987397120987474,0.0,0.0,0.0,124.3798723820431,48.829719870266764,48.987397120987474,48.75088124490641,12.43753247303448,19.16947022588966,-0.05598040598301998,8.94943266380866,2.136345543727667,3.112007570455063,1.95,9.236100170605994,3487.3316373592397,-1582.2642389943455,-809.5023010549272,-113.19669807971503,-3496.6096035061214,0.0,0.0,430.75116108396503,485.60726113256953,0.0,0.1555683877430367,0.0,0.0,1.4559661922821518,0.0,45.23319586852697,0.20859896124469599,8.935487103772552,0.002811014349714838,222.95288102111974,1.2248739282894008,0.31523961918071225,-2879.5399013934034,66.23114447859281,1.4498225455103997,-809.8572018576705,0.3549008027431278,0.17362636254831518,-271.94991776444937,158.75321968473432
2025-01-01 12:00:00,0.8183387494238397,0.3140815841000466,0.2994625,0.8183387494238397,0.3140815841000466,0.2994625,0.02563574164621653,0.43333009111095644,0.3493729166666667,0.010000000000000002,0.0,0.2994625,0.0,0.31116491743337993,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.0037697197094298243,0.0,0.0008443297145555866,0.0,0.021021692222231117,0.0,0.018443534533116382,0.0,0.3711808170289471,0.27838561277171026,0.0,0.0,6198.054175155113,19.444444444444457,0.26666666666666666,1172.423350400443,8.776380761111112,0.3493729166666667,0.3333333333333333,7021.104608888889,21063.31382666667,0.0,25.5555555555556,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1511.9538622222221,0.0,0.0,77.6857735539752,51.66666666666668,46.10666666666668,0.0,48.19744617414428,0.0,0.0,0.0,121.38402117808624,48.09402798522103,48.19744617414428,48.04231889075941,12.43753247303448,19.146454310864762,-0.05930690809076763,9.17896259165796,2.9089553842076787,5.277590196098865,3.05,9.236100170605994,3499.121226333725,-1518.8388795533644,-308.30928590985815,-446.1160552784069,-3200.2869357742093,0.0,0.0,432.9831755651466,516.4311030359496,0.0,0.15290716526625509,0.0,0.0,1.4310597828724492,0.0,68.37081138767442,0.2115238814235105,8.963064970513285,0.0028479774067420045,134.56307209575715,1.224328291506419,0.3512649120922883,-2759.274902583023,68.01267262921601,1.4498225455103997,-306.89784997149076,-1.4114359383674002,0.2205668912134499,-633.9953326193701,187.87927734096309
2025-01-01 13:00:00,0.959938817715088,0.35631000667796175,0.30100041011809253,0.9599388177150882,0.3563100066779617,0.3010004101180926,0.08364719516847782,0.5693246433799435,0.29696697916666664,0.010000000000000002,0.04645728511809253,0.25454312500000004,0.0,0.3533933400112951,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.004222086074561404,0.0,0.003066903521988675,0.0,0.07635820557192773,0.0,0.09813352336488339,0.0,0.42748538046616724,0.3206140353496254,0.0,0.0,5268.346048881847,19.444444444444457,0.22666666666666668,996.5598478403765,7.459923646944445,0.29696697916666664,0.2833333333333333,5967.938917555556,21063.31382666667,0.0,25.5555555555556,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1511.9538622222221,1055.056,0.0,80.35483318541381,51.66666666666668,46.10666666666668,0.0,49.721612830912186,0.31431928200000586,836.3816838326378,1055.056,125.55442685220906,49.051477826582165,49.721612830912186,48.71641032441715,12.43753247303448,19.1389688374358,-0.06309883037651917,9.433126558236571,4.5739038760275355,7.037329963394859,4.45,9.236100170605994,3310.0469409582483,-1162.344340826197,-244.56718224371312,-575.6651505667418,-2757.455208300325,0.0,0.0,711.058347481123,534.1619988778433,1.3335000000000001,0.1449364614848911,0.0,0.0,1.3564618815717657,88.01048556533333,88.09775289560397,0.21349444119066335,8.986064469139126,0.0028745270957137702,161.5100555311096,1.2237650927588644,0.34191090955802833,-2226.5484055406314,67.64421687405785,1.4498225455103997,-239.825365062884,-4.741817180829145,0.22679673949537188,-764.5532917449057,188.88814117816386
2025-01-01 14:00:00,0.7907424731842577,0.3192827387870626,0.25454312500000004,0.7907424731842577,0.3192827387870626,0.25454312500000004,0.03356378102070949,0.4502117129968816,0.29696697916666664,0.010000000000000002,0.0,0.25454312500000004,0.0,0.3163660721203959,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.0045236636513157884,0.0,0.0011213486422013597,0.0,0.02791876872719234,0.0,0.028390283503020343,0.0,0.37811568994496836,0.28358676745872624,0.0,0.0,5268.346048881847,19.444444444444457,0.22666666666666668,996.5598478403765,7.459923646944445,0.29696697916666664,0.2833333333333333,5967.938917555556,21063.31382666667,0.0,25.5555555555556,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1511.9538622222221,0.0,0.0,77.3379892787668,51.66666666666668,46.10666666666668,0.0,50.86498824611861,0.0,0.0,0.0,120.84060824807312,47.926887743186086,50.86498824611861,46.45783749171983,12.43753247303448,19.206093254027945,-0.05240820528913055,9.91850428768575,5.116905353367183,8.195894800668976,4.7,9.236100170605994,3235.5927903952297,-1116.090294845937,-785.8781933523974,-932.8344870055056,-2659.224175829299,0.0,0.0,528.8179777312212,518.6936288415689,1.0835000000000001,0.14191842318654005,0.0,0.0,1.3282160291003113,71.51058200977778,97.65293961146023,0.21475887716890069,9.048009214205054,0.0029052368094896887,75.8951133919488,1.2228469773804642,0.32193805200049325,-2176.653645686254,64.00350299994054,1.4498225455103997,-780.4607228420638,-5.417470510333719,0.23375222725645034,-1064.2105027169457,131.37601571143998
2025-01-01 15:00:00,1.0245211768534517,0.3800492762819495,0.29479543938316966,1.0245211768534517,0.38004927628194946,0.29479543938316966,0.11771242627424498,0.6522477089125401,0.24456104166666665,0.010000000000000002,0.08517168938316963,0.20962375000000003,0.0,0.37713260961528283,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.005277607593201754,0.0,0.0043415331164267995,0.0,0.1080932855646164,0.0,0.1494042294254962,0.0,0.4601783527845532,0.34513376458841477,0.0,0.0,4338.63792260858,19.444444444444457,0.18666666666666668,820.6963452803101,6.143466532777778,0.24456104166666665,0.23333333333333334,4914.773226222223,21063.31382666667,0.0,25.5555555555556,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1511.9538622222221,1934.2693333333332,0.0,84.76639516175184,51.66666666666668,46.10666666666668,0.0,51.71233860121031,0.4622961028624977,1255.3233172066161,1934.2693333333332,132.44749244023726,50.700825762567696,51.714492239777705,50.192915704679,12.43753247303448,19.17802004758353,-0.054473339904253494,9.773520807602711,4.72889529778743,8.002291402101944,4.15,9.236100170605994,2435.5074612199687,-1318.4300194004966,-1090.2463951702023,-1140.101884173973,-2794.009057234849,0.0,0.0,803.7472647140886,401.33177275317524,1.0,0.1437335226020696,0.0,0.0,1.34520356379796,65.99961422222222,87.13133113214923,0.2156386187052792,9.042944043234128,0.0029121385994379436,42.12369904084849,1.222959198775094,0.3057557934130894,-2208.856609559284,69.73024487847756,1.4498225455103997,-1085.6049328896802,-4.6414622805219885,0.23303490114519157,-1159.348855850484,19.24697167651092
2025-01-01 16:00:00,0.8874303170563846,0.34350583205009244,0.2550557617060309,0.8874303170563845,0.34350583205009244,0.2550557617060309,0.06824100378838702,0.5296909799346642,0.27949833333333335,0.010000000000000002,0.015485761706030842,0.23957000000000003,0.0,0.34058916538342576,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.00663470668859649,0.0,0.0023788518732610745,0.0,0.05922744522652946,0.0,0.07557209275676303,0.0,0.40833192193620377,0.30624894145215276,0.0,0.0,4958.443340124091,19.444444444444457,0.21333333333333335,937.9386803203544,7.02110460888889,0.27949833333333335,0.26666666666666666,5616.883687111112,21063.31382666667,0.0,25.5555555555556,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1511.9538622222221,351.6853333333333,0.0,78.5281961458934,51.66666666666668,46.10666666666668,0.0,51.11176142916025,0.1531311611489978,417.9405780970991,351.6853333333333,122.70030647795843,48.31600042303297,51.11176142916025,46.918119919969335,12.43753247303448,19.14347534235281,-0.06681456909026237,9.61406297969765,3.933261762659929,6.84701295024528,3.05,9.236100170605994,2405.51549055624,-1886.9496288774985,-1667.7142747125263,-1324.8804778375777,-3179.919454588788,0.0,0.0,591.359620530628,145.59910592848618,0.3335,0.15147976027868054,0.0,0.0,1.417700684441499,22.01087134311111,35.6319844903091,0.21628403435622715,9.029733033924566,0.0029145320337342203,-134.3098707088885,1.2231021587005564,0.33365794545480826,-2898.4232884721873,73.5349792743343,1.4498225455103997,-1665.661067005408,-2.053207707118155,0.24063802798473502,-1206.3794078062026,-118.50107003137501
2025-01-01 17:00:00,0.6196331289419459,0.31876434190885655,0.13527076170603086,0.6196331289419459,0.31876434190885655,0.13527076170603086,0.03031019408590951,0.4395737681893697,0.13974916666666667,0.010000000000000002,0.015485761706030842,0.11978500000000002,0.0,0.3158476752421899,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.008444172149122808,0.0,0.0008443297145555866,0.0,0.021021692222231117,0.0,0.018443534533116382,0.0,0.3711808170289471,0.27838561277171026,0.0,0.0,2479.2216700620456,17.77777777777783,0.10666666666666667,468.9693401601772,3.510552304444445,0.13974916666666667,0.13333333333333333,2808.441843555556,21063.31382666667,0.0,25.5555555555556,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1511.9538622222221,351.6853333333333,0.0,90.47535038787964,51.66666666666668,46.10666666666668,0.0,51.325220663845556,0.0,0.0,351.6853333333333,141.36773498106194,51.336285268301744,51.36490079067409,51.30213744370131,12.43753247303448,17.63543642098002,-0.04359206684480987,8.471020473924758,2.7695854169283054,4.609980422308097,1.95,9.236100170605994,-113.68722150294285,-2436.2156629834385,-1547.2160105628961,-1036.5897591253838,-3081.153993089073,0.0,0.0,443.90130508325285,10.695242617563405,0.0,0.15059100344128878,0.0,0.0,1.4093827997659865,0.0,44.34379644083169,0.2335196527299561,8.26318906377493,0.0028635980085921836,-229.80808862495863,1.2289058811788414,0.3536602726071114,-2992.355290112023,87.17028696840744,1.4498225455103997,-1549.5592364386262,2.3432258757300266,0.22794662669706023,-801.7584901327574,-234.83126899262635
2025-01-01 18:00:00,1.3280976864475964,0.4179088300681875,0.20962375000000003,1.3280976864475964,0.4179088300681875,0.20962375000000003,0.22210128382978805,0.8514353609511418,0.24456104166666665,0.010000000000000002,0.0,0.20962375000000003,0.0,0.41499216340152084,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05203064232011061,0.039022981740082945,0.0,0.0,0.009650482456140348,0.0,0.008203528058258134,0.0,0.20424727331538955,0.0,0.2981124764157805,0.0,0.5012922422152507,0.37596918166143795,0.0,0.0,4338.63792260858,17.77777777777783,0.18666666666666668,820.6963452803101,6.143466532777778,0.24456104166666665,0.23333333333333334,4914.773226222223,21063.31382666667,0.0,25.5555555555556,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1511.9538622222221,0.0,0.0,88.88566818397759,51.66666666666668,46.10666666666668,0.0,50.518255020006514,0.0,0.0,0.0,138.88385653746496,50.54845886606743,50.56356078909789,50.518255020006514,12.43753247303448,17.42244555133883,-0.07037793612648434,8.584535743021991,2.009973892080699,2.9309509335920807,1.15,9.236100170605994,2280.294702425583,-1808.9527015667475,-1624.6039130364302,-641.1322650949623,-3156.212595727069,0.0,0.0,1098.934834260529,0.0,0.9165,0.14830511607694852,0.0,0.0,1.3879891556578934,60.48864643466666,-1.0654587164566238,0.23368254844858052,8.118460661306875,0.0028290358988845928,-153.32489434079108,1.229212599988822,0.2807923415955268,-2703.9269634042544,74.27791655719646,1.4498225455103997,-1630.544974719759,5.9410616833286785,0.16953215057242624,-392.2082514980737,-248.92401359688873
2025-01-01 19:00:00,1.8449977380320233,0.46340597701444264,0.2782844042650771,1.8449977380320233,0.46340597701444264,0.2782844042650771,0.3238292463177262,1.231670158380964,0.27949833333333335,0.010000000000000002,0.03871440426507711,0.23957000000000003,0.0,0.46048931034777596,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.010253637609649122,0.0,0.012108338908535491,0.0,0.3014672697995416,0.0,0.6176844112505957,0.0,0.5640363305030619,0.4230272478772964,0.0,0.0,4958.443340124091,17.77777777777783,0.21333333333333335,937.9386803203544,7.02110460888889,0.27949833333333335,0.26666666666666666,5616.883687111112,21063.31382666667,0.0,25.5555555555556,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1511.9538622222221,879.2133333333333,0.0,86.44027013449704,51.66666666666668,46.10666666666668,0.0,50.13412941916099,0.19650254495177866,507.03449773935495,879.2133333333333,135.06292208515163,49.71128334275179,50.15667368331363,49.47731604039455,12.43753247303448,17.529916763376864,-0.05507816218711395,8.630291475896616,0.7799091727591208,1.6195852970920164,-0.25000000000000006,9.236100170605994,2922.215581643669,-1837.3785887664806,-1953.5895469951934,-617.3941203291628,-3610.820590820355,0.0,0.0,1609.5053151092536,0.0,1.4164999999999999,0.154317979493702,0.0,0.0,1.4442636082032503,93.48845354577777,-34.912482769320704,0.22923553598373542,8.127928660439283,0.0027937742724409233,-152.02083049164307,1.2287847623111097,0.24402487508155196,-2843.745368168357,68.4280990815222,1.4498225455103997,-1963.863936932278,10.274389937084635,0.1450531665198456,-364.4756620477768,-252.91845828138597
2025-01-01 20:00:00,1.6601262616396761,0.41940639867086565,0.30100041011809253,1.6601262616396761,0.41940639867086565,0.3010004101180926,0.21901424784948162,1.134145034623528,0.29696697916666664,0.010000000000000002,0.04645728511809253,0.25454312500000004,0.0,0.416489732004199,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048908803780903974,0.03668160283567797,0.0,0.0,0.010555215186403509,0.0,0.008049390787852448,0.0,0.20040964187522567,0.0,0.5788253919512625,0.0,0.5064108388913616,0.379808129168521,0.0,0.0,5268.346048881847,17.77777777777783,0.22666666666666668,996.5598478403765,7.459923646944445,0.29696697916666664,0.2833333333333333,5967.938917555556,21063.31382666667,0.0,25.5555555555556,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1511.9538622222221,1055.056,0.0,89.64611116044685,51.66666666666668,46.10666666666668,0.0,51.296558775461136,0.31303187177562825,833.378518002,1055.056,140.07204868819818,50.93628815001914,51.32118770560039,50.7315239071589,12.43753247303448,17.550726680327532,-0.05012415299109237,8.487959861042736,-0.04800344497360056,0.3094434025889953,-0.55,9.236100170605994,2889.688428156143,-1711.5478681862062,-1290.6982617791937,-314.4316985222149,-3710.7508946450675,0.0,0.0,1389.1881059532811,0.0,1.083,0.155704602585366,0.0,0.0,1.4572410284374644,71.47758220266665,-57.094832033917136,0.22675629554062005,8.106589043733841,0.002767097534890204,-110.67286861471699,1.2287164243109,0.23312593080279326,-2775.1707411117122,67.06302508512962,1.4498225455103997,-1302.9029585218611,12.204696742667666,0.09552236615997377,-48.7046489832699,-265.727049538945
2025-01-01 21:00:00,1.561063635715279,0.3916294694701241,0.2994625,1.561063635715279,0.3916294694701241,0.2994625,0.157940243392322,1.0437504756562905,0.3493729166666667,0.010000000000000002,0.0,0.2994625,0.0,0.38871280280345744,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04786819093450175,0.035901143200876305,0.0,0.0,0.009801271244517544,0.0,0.005720205368388761,0.0,0.14241876677941567,0.0,0.5254667385850138,0.0,0.470415546136775,0.3528116596025812,0.0,0.0,6198.054175155113,17.77777777777783,0.26666666666666666,1172.423350400443,8.776380761111112,0.3493729166666667,0.3333333333333333,7021.104608888889,21063.31382666667,0.0,25.5555555555556,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1511.9538622222221,0.0,0.0,91.56347088718628,51.66666666666668,46.10666666666668,0.0,51.57365975657412,0.0,0.0,0.0,143.06792326122857,51.61166697415318,51.63067058294271,51.57365975657412,12.43753247303448,17.48745075870483,-0.05974702246567413,8.464900888787422,0.3703903971836936,-0.09868454756077366,-0.3,9.236100170605994,3734.3634938924556,-1985.4029597924434,-1265.9202733967977,-60.584632313021466,-3655.1451770728763,0.0,0.0,1262.250084364816,0.0,1.4164999999999999,0.1562949828089615,0.0,0.0,1.4627664032171197,93.48845354577777,-70.79558855459815,0.22638335448907052,8.058225820607117,0.002751456164255054,-34.07248350865152,1.2289954890515007,0.27941419487042063,-3224.0068349303488,66.18052473746245,1.4498225455103997,-1277.2321080390973,11.31183464229948,0.10426983212693171,181.09607454396118,-241.68070685698265
2025-01-01 22:00:00,0.9203682643194178,0.3217105171711685,0.32940875000000003,0.9203682643194178,0.3217105171711685,0.32940875000000003,0.04047811605144369,0.48557993993464077,0.3843102083333333,0.010000000000000002,0.0,0.32940875000000003,0.0,0.3187938505045018,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.008444172149122808,0.0,0.0012369515950056236,0.0,0.030796992307315262,0.0,0.06052147259530485,0.0,0.37927150209763855,0.28445362657322887,0.0,0.0,6817.859592670625,17.77777777777783,0.29333333333333333,1289.6656854404873,9.654018837222223,0.3843102083333333,0.36666666666666664,7723.215069777779,21063.31382666667,0.0,25.5555555555556,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1511.9538622222221,0.0,0.0,89.34093701495496,51.66666666666668,46.10666666666668,0.0,50.73501006560192,0.0,0.0,0.0,139.59521408586713,50.7658615988464,50.78128736546864,50.73501006560192,12.43753247303448,17.4701612721111,-0.06608127398309088,7.638493537564704,-0.8016090222407671,-0.7590495613090812,-1.95,9.236100170605994,3058.4334128310397,-2892.6826352111834,-2190.9664164899823,-503.4060722727818,-4311.905039381933,0.0,0.0,631.5082792836942,0.0,2.0,0.16733656746692752,0.0,0.0,1.5661047112400452,131.99922844444444,-79.0294197413453,0.22644025826915887,8.04733098516215,0.0027491890479972116,-16.76721964038672,1.2290701588769146,0.3348823551130247,-4259.850714550421,77.5023938987503,1.4498225455103997,-2205.813411856191,14.846995366208233,0.17253376809768273,-269.7277231396587,-233.67834913312305
2025-01-01 23:00:00,0.890490073255069,0.31330112446524494,0.35935500000000004,0.8904900732550689,0.31330112446524494,0.35935500000000004,0.028953094990514773,0.4322894782645542,0.4192475,0.010000000000000002,0.0,0.35935500000000004,0.0,0.31038445779857826,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.007087073053728069,0.0,0.0008443297145555866,0.0,0.021021692222231117,0.0,0.018443534533116382,0.0,0.3711808170289471,0.27838561277171026,0.0,0.0,7437.665010186136,17.77777777777783,0.32000000000000006,1406.9080204805316,10.531656913333334,0.4192475,0.4,8425.325530666667,21063.31382666667,0.0,25.5555555555556,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1511.9538622222221,0.0,0.0,87.1415250684778,51.66666666666668,46.10666666666668,0.0,49.91176608429392,0.0,0.0,0.0,136.15863291949657,49.940831454722954,49.95536413993748,49.91176608429392,12.43753247303448,17.464846117274515,-0.06552343401449327,7.100336494056967,-2.1574041769161947,-2.0170225514600824,-3.05,9.236100170605994,3252.790500172447,-2608.61296325414,-1700.8640555716079,-484.1498608604805,-4667.809610623134,0.0,0.0,567.259144507487,0.0,2.0,0.17135585311784277,0.0,0.0,1.6037212483126246,131.99922844444444,-84.3240438980416,0.22600090374999213,8.037365070800984,0.0027428869756786827,-28.588379368656753,1.2290973603052622,0.3034584475833431,-4095.1036415614867,79.58265782681515,1.4498225455103997,-1717.8803963289222,17.016340757314268,0.144667490527735,-226.11590199460957,-258.0339588658709
