Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:24:00,0.46673381827599136,0.3125206648304433,0.0,0.0077788969712665225,0.0052086777471740545,0.0,0.025484952857839336,0.431248865418152,0.0,0.010000000000000002,0.0,0.0,0.0,0.3096039981637766,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003618930921052631,0.0,On,0.0008443297145555866,0.0,On,0.021021692222231117,0,On,0.018443534533116382,0,On,0.3711808170289471,0.27838561277171026,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,82.84151275425653,51.666666666666686,46.10666666666668,0.0,49.873617026309205,0.0,0.0,0.0,129.43986367852582,49.65350118239553,49.873617026309205,49.54344326043871,12.43753247303448,18.788541033240048,-0.15590341120440954,7.93798630137581,0.5418772851568394,0.3634559982053296,0.0,9.236100170605994,-3666.626546384053,-3701.9180370102217,-1026.7255966239604,-45.37835606859225,-4121.593404061881,-0.0,-0.0,430.75116108396503,367.4625601167526,0.0,0.16687183865373348,0.0,0,1.5617553093441563,0.0,24.215696593862518,0.20910912325525244,8.693380997260704,0.0027507695777080924,302.6762346700885,1.2270909842842228,0.36235341126862436,-3781.2181761593947,79.30013914917302,1.4498225455103997,-1032.7728983622571,6.047301738296804,0.17849944416166774,-85.28600002180966,39.90764395321741
2025-01-01 10:25:00,0.46673381827599136,0.3125206648304433,0.0,0.0077788969712665225,0.0052086777471740545,0.0,0.025484952857839336,0.431248865418152,0.0,0.010000000000000002,0.0,0.0,0.0,0.3096039981637766,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003618930921052631,0.0,On,0.0008443297145555866,0.0,On,0.021021692222231117,0,On,0.018443534533116382,0,On,0.3711808170289471,0.27838561277171026,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,83.17030205988152,51.666666666666686,46.10666666666668,0.0,49.85971763956028,0.0,0.0,0.0,129.95359696856488,49.64059390314056,49.85971763956028,49.53103203493071,12.43753247303448,18.653069997620022,-0.2913744468244346,7.892478035584135,0.5443518012379183,0.3957921201241815,0.0,9.236100170605994,-3612.4350270077093,-3676.0372075842806,-1031.4861112196047,-52.53119920262767,-4074.4221056551205,-0.0,-0.0,430.75116108396503,367.129240379943,0.0,0.16616006825031096,0.0,0,1.5550938425829146,0.0,31.23591756344618,0.2109686660111545,8.631257676230312,0.0027518148138769277,300.8615179427557,1.2276598929805167,0.3620419519688189,-3756.3090554905784,80.27184790629792,1.4498225455103997,-1037.4891195715668,6.003008351962098,0.17928771899958867,-93.28390607313888,40.75270687051121
2025-01-01 10:26:00,1.5148525682759912,0.3125206648304433,0.8983875000000001,0.025247542804599853,0.0052086777471740545,0.014973125000000002,0.025484952857839336,0.431248865418152,1.04811875,0.010000000000000002,0.0,0.8983875000000001,0.0,0.3096039981637766,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003618930921052631,0.0,On,0.0008443297145555866,0.0,On,0.021021692222231117,0,On,0.018443534533116382,0,On,0.3711808170289471,0.27838561277171026,On,0,0,Off,On,18594.16252546534,19.444444444444457,0.8,3517.270051201329,26.329142283333336,1.04811875,1,21063.31382666667,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,83.48753274408485,51.666666666666686,46.10666666666668,0.0,49.84576399628315,0.0,0.0,0.0,130.44926991263256,49.62763539624328,49.84576399628315,49.518571096223354,12.43753247303448,18.5218551762668,-0.4225892681776564,7.849506466393911,0.5468065570620825,0.42797028555766714,0.0,9.236100170605994,15033.857471059375,-134.37095330745933,-1036.2084961027679,-59.75229865485142,-4028.9396379083814,-0.0,-0.0,430.75116108396503,366.79483664304763,0.0,0.16546922740646663,0.0,0,1.548628255791937,0.0,37.883422418450564,0.21278933580987783,8.571331251547686,0.0027528533017907343,299.09199801178033,1.2282114122584562,0.3617476077044294,-3732.8200730385674,81.17906852977904,1.4498225455103997,-1042.1676793797344,5.959183276966556,0.1800687177461105,-101.3073432014533,41.555044546601884
2025-01-01 10:27:00,1.5148525682759912,0.3125206648304433,0.8983875000000001,0.025247542804599853,0.0052086777471740545,0.014973125000000002,0.025484952857839336,0.431248865418152,1.04811875,0.010000000000000002,0.0,0.8983875000000001,0.0,0.3096039981637766,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003618930921052631,0.0,On,0.0008443297145555866,0.0,On,0.021021692222231117,0,On,0.018443534533116382,0,On,0.3711808170289471,0.27838561277171026,On,0,0,Off,On,18594.16252546534,19.444444444444457,0.8,3517.270051201329,26.329142283333336,1.04811875,1,21063.31382666667,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,82.88807101961032,51.666666666666686,46.10666666666668,0.0,49.83175802233361,0.0,0.0,0.0,129.51261096814113,49.61462746261665,49.83175802233361,49.506062182758185,12.43753247303448,18.7322141346673,-0.2122303097771585,7.9358215997386905,0.549243154388198,0.45998308588833675,0.0,9.236100170605994,14948.875677363005,-183.49125020265637,-1040.8957956302688,-67.03641006374343,-4101.953946516077,-0.0,-0.0,430.75116108396503,366.459500829553,0.0,0.16657607661651427,0.0,0,1.558987269298238,0.0,25.915937329775105,0.210083698292288,8.670539393218668,0.0027538852182451778,300.48931273704676,1.2273254782688696,0.3623386020805277,-3780.0325376774144,79.27123627342911,1.4498225455103997,-1046.8116306055283,5.915834975259575,0.1808423560127975,-109.35308923134724,42.316679167603795
2025-01-01 10:28:00,1.5148525682759912,0.3125206648304433,0.8983875000000001,0.025247542804599853,0.0052086777471740545,0.014973125000000002,0.025484952857839336,0.431248865418152,1.04811875,0.010000000000000002,0.0,0.8983875000000001,0.0,0.3096039981637766,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003618930921052631,0.0,On,0.0008443297145555866,0.0,On,0.021021692222231117,0,On,0.018443534533116382,0,On,0.3711808170289471,0.27838561277171026,On,0,0,Off,On,18594.16252546534,19.444444444444457,0.8,3517.270051201329,26.329142283333336,1.04811875,1,21063.31382666667,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,82.30836069700842,51.666666666666686,46.10666666666668,0.0,49.81785233811369,0.0,0.0,0.0,128.60681358907567,49.60171292926271,49.81785233811369,49.49364322483723,12.43753247303448,18.935305984366057,-0.009138460078400357,8.017015140374655,0.5516629334807721,0.49182359357996785,0.0,9.236100170605994,14867.431794372504,-229.66146020685528,-1045.5505556425226,-74.37846518074534,-4172.9414749179,-0.0,-0.0,430.75116108396503,366.1233836767499,0.0,0.16764126480262057,0.0,0,1.5689563768392303,0.0,15.459582741097705,0.2075114652174561,8.766809814209445,0.0027549227040243236,301.80324247936426,1.2264713301796608,0.36289365072846036,-3824.5567637737763,77.62525236559162,1.4498225455103997,-1051.4235276812856,5.8729720387629705,0.1816085615132716,-117.4180097431607,43.03954456241536
2025-01-01 10:29:00,1.5148525682759912,0.3125206648304433,0.8983875000000001,0.025247542804599853,0.0052086777471740545,0.014973125000000002,0.025484952857839336,0.431248865418152,1.04811875,0.010000000000000002,0.0,0.8983875000000001,0.0,0.3096039981637766,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003618930921052631,0.0,On,0.0008443297145555866,0.0,On,0.021021692222231117,0,On,0.018443534533116382,0,On,0.3711808170289471,0.27838561277171026,On,0,0,Off,On,18594.16252546534,19.444444444444457,0.8,3517.270051201329,26.329142283333336,1.04811875,1,21063.31382666667,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,81.74707313830703,51.666666666666686,46.10666666666668,0.0,49.804043651881415,0.0,0.0,0.0,127.72980177860474,49.58888871877676,49.804043651881415,49.48131125222444,12.43753247303448,19.13162278343826,0.0,8.093513172190278,0.5540670117919296,0.523485341311159,0.0,9.236100170605994,14788.04841159672,-273.2433817006872,-1050.174896615586,-81.77357045154383,-4242.02202308989,-0.0,-0.0,430.75116108396503,365.786634503461,0.0,0.16866775794487382,0.0,0,1.578563337054045,0.0,5.156748137304561,0.2050617979465808,8.859079734543796,0.002755965452041683,303.03950387822744,1.225646774859442,0.36341582471234074,-3866.6062613218305,76.09282841981425,1.4498225455103997,-1056.0055003775306,5.830603761944635,0.18236727327823835,-125.4990583564001,43.72548790485627
2025-01-01 10:30:00,1.5148525682759912,0.3125206648304433,0.8983875000000001,0.025247542804599853,0.0052086777471740545,0.014973125000000002,0.025484952857839336,0.431248865418152,1.04811875,0.010000000000000002,0.0,0.8983875000000001,0.0,0.3096039981637766,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003618930921052631,0.0,On,0.0008443297145555866,0.0,On,0.021021692222231117,0,On,0.018443534533116382,0,On,0.3711808170289471,0.27838561277171026,On,0,0,Off,On,18594.16252546534,19.444444444444457,0.8,3517.270051201329,26.329142283333336,1.04811875,1,21063.31382666667,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,81.2031725157264,51.666666666666686,46.10666666666668,0.0,49.7903288932025,0.0,0.0,0.0,126.87995705582249,49.576151960765074,49.7903288932025,49.46906349454637,12.43753247303448,19.321547676079376,0.0,8.16567053738208,0.5564563189981173,0.5549623017697124,1.7,9.236100170605994,15413.275558229452,964.755103520984,2171.7661008281484,304.20854123105084,-3632.180795954419,-0.0,-0.0,430.75116108396503,476.1289697602333,0.0,0.1577746055444723,0.0,0,1.476614208105309,0.0,20.542667634565106,0.20272582825298263,8.948271385574085,0.002757013175798673,287.664006401161,1.2248500910440432,0.3110188780788562,-2627.160629063718,74.6456813833729,1.4498225455103997,2165.9773608090372,5.788740019111199,0.17369487095721262,259.8322686086163,44.376272622434584
2025-01-01 10:31:00,1.5148525682759912,0.3125206648304433,0.8983875000000001,0.025247542804599853,0.0052086777471740545,0.014973125000000002,0.025484952857839336,0.431248865418152,1.04811875,0.010000000000000002,0.0,0.8983875000000001,0.0,0.3096039981637766,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003618930921052631,0.0,On,0.0008443297145555866,0.0,On,0.021021692222231117,0,On,0.018443534533116382,0,On,0.3711808170289471,0.27838561277171026,On,0,0,Off,On,18594.16252546534,19.444444444444457,0.8,3517.270051201329,26.329142283333336,1.04811875,1,21063.31382666667,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,80.64117535763752,51.666666666666686,46.10666666666668,0.0,49.77670516419378,0.0,0.0,0.0,126.00183649630863,49.56349994622305,49.77670516419378,49.45689733723769,12.43753247303448,19.518301554590863,0.0,8.279951867387926,0.7317540098397406,0.5968903679650521,1.7,9.236100170605994,15335.378678681116,908.1330768326848,1839.0527043719085,293.4712612052653,-3697.633726601047,-0.0,-0.0,430.75116108396503,475.7714151507658,0.0,0.158844169818496,0.0,0,1.4866242714995734,0.0,8.09871873285718,0.2003310459711322,9.040111403290283,0.0027580083874640497,289.0574678146304,1.2240259185342381,0.3119283947750974,-2681.4143709306964,72.2773965620522,1.4498225455103997,1833.9473421285065,5.105362243401862,0.17263896706281695,248.79623915706247,44.67502204820283
2025-01-01 10:32:00,0.46673381827599136,0.3125206648304433,0.0,0.0077788969712665225,0.0052086777471740545,0.0,0.025484952857839336,0.431248865418152,0.0,0.010000000000000002,0.0,0.0,0.0,0.3096039981637766,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003618930921052631,0.0,On,0.0008443297145555866,0.0,On,0.021021692222231117,0,On,0.018443534533116382,0,On,0.3711808170289471,0.27838561277171026,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,80.09577664820334,51.666666666666686,46.10666666666668,0.0,49.76317547466347,0.0,0.0,0.0,125.14965101281771,49.55093549471577,49.76317547466347,49.44481550474193,12.43753247303448,19.708957482522916,0.0,8.388115896511781,0.8854330057238688,0.638504655728077,1.7,9.236100170605994,-3332.968132767877,-2662.8574355737637,1547.4334192341717,283.8400556648079,-3761.5009273904493,-0.0,-0.0,430.75116108396503,475.41207922645987,0.0,0.15987711209734945,0.0,0,1.4962915892522886,0.0,-2.2183664613924066,0.19804356621521055,9.12905455459981,0.00275900909334463,290.37661564039,1.2232283190717181,0.31278679035488793,-2732.992874963255,70.13543938949137,1.4498225455103997,1542.8651286137097,4.568290620461933,0.1715845402873198,237.9482717273636,45.89178393744433
2025-01-01 10:33:00,0.46673381827599136,0.3125206648304433,0.0,0.0077788969712665225,0.0052086777471740545,0.0,0.025484952857839336,0.431248865418152,0.0,0.010000000000000002,0.0,0.0,0.0,0.3096039981637766,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003618930921052631,0.0,On,0.0008443297145555866,0.0,On,0.021021692222231117,0,On,0.018443534533116382,0,On,0.3711808170289471,0.27838561277171026,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,80.47181644669065,51.666666666666686,46.10666666666668,0.0,49.74973705800205,0.0,0.0,0.0,125.73721319795415,49.53845602009042,49.74973705800205,49.43281550113462,12.43753247303448,19.556306570634302,0.0,8.363667347612187,1.0202254892799747,0.6799620734372354,1.7,9.236100170605994,-3272.705918137789,-2650.4142143132153,1291.6504095013288,275.02471284516344,-3710.3301704717414,-0.0,-0.0,430.75116108396503,475.051185155668,0.0,0.15905034614142377,0.0,0,1.4885538778944647,0.0,6.873091249987908,0.20000306483006922,9.059807180030958,0.0027600150215471336,288.40543596487487,1.2238655087599617,0.31259297153567134,-2721.315049161381,70.9008348481657,1.4498225455103997,1287.5557139930459,4.0946955082828875,0.17052760538482573,227.24656065610375,47.778152189059654
2025-01-01 10:34:00,0.46673381827599136,0.3125206648304433,0.0,0.0077788969712665225,0.0052086777471740545,0.0,0.025484952857839336,0.431248865418152,0.0,0.010000000000000002,0.0,0.0,0.0,0.3096039981637766,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003618930921052631,0.0,On,0.0008443297145555866,0.0,On,0.021021692222231117,0,On,0.018443534533116382,0,On,0.3711808170289471,0.27838561277171026,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,80.8327901950363,51.666666666666686,46.10666666666668,0.0,49.73623650198323,0.0,0.0,0.0,126.30123467974421,49.52591795586997,49.73623650198323,49.42075868281335,12.43753247303448,19.409211604916084,0.0,8.34092112089854,1.1385145207600063,0.721380458129304,1.7,9.236100170605994,-3215.812371969569,-2639.0225751789335,1067.1870424073234,266.8213531221913,-3661.2859830396615,-0.0,-0.0,430.75116108396503,474.688953347432,0.0,0.15825160379452707,0.0,0,1.4810784397910204,0.0,14.72244998612706,0.20191383015523987,8.99341531436503,0.002761013600983224,286.49261515709424,1.2244801144851232,0.3124125401040317,-2710.4605172616166,71.43794208268295,1.4498225455103997,1063.5053620263386,3.681680380984637,0.16946508305747746,216.66083784324258,50.160515278948694
2025-01-01 10:35:00,0.46673381827599136,0.3125206648304433,0.0,0.0077788969712665225,0.0052086777471740545,0.0,0.025484952857839336,0.431248865418152,0.0,0.010000000000000002,0.0,0.0,0.0,0.3096039981637766,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003618930921052631,0.0,On,0.0008443297145555866,0.0,On,0.021021692222231117,0,On,0.018443534533116382,0,On,0.3711808170289471,0.27838561277171026,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,81.17983922859943,51.666666666666686,46.10666666666668,0.0,49.722676316663986,0.0,0.0,0.0,126.84349879468661,49.51332364944898,49.722676316663986,49.40864731584148,12.43753247303448,19.26724959745799,0.0,8.319679573896005,1.2423823584427165,0.7628483180534843,1.7,9.236100170605994,-3160.889607786423,-2628.5259223004014,870.0910743571176,259.09067961889605,-3614.1997383454127,-0.0,-0.0,430.75116108396503,474.3256014566869,0.0,0.15747879126279807,0.0,0,1.4738456791029817,0.0,22.55896947502461,0.20377925150947773,8.928961368413871,0.0027620050595443387,284.6340344087208,1.2250738390581986,0.312243950199442,-2700.332889426409,71.80696712600788,1.4498225455103997,866.7700831956844,3.320991161433356,0.1683945754223849,206.16944024755819,52.92123937133787
2025-01-01 10:36:00,0.46673381827599136,0.3125206648304433,0.0,0.0077788969712665225,0.0052086777471740545,0.0,0.025484952857839336,0.431248865418152,0.0,0.010000000000000002,0.0,0.0,0.0,0.3096039981637766,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003618930921052631,0.0,On,0.0008443297145555866,0.0,On,0.021021692222231117,0,On,0.018443534533116382,0,On,0.3711808170289471,0.27838561277171026,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,81.51382793812374,51.666666666666686,46.10666666666668,0.0,49.70905882200255,0.0,0.0,0.0,127.36535615331834,49.50067527039407,49.70905882200255,49.396483494589845,12.43753247303448,19.13010059090218,0.0,8.299789824417772,1.333648105278476,0.8044335766768216,1.7,9.236100170605994,-3108.062413164335,-2618.3680398922825,696.91019433278,251.73227474069142,-3568.9404735725357,-0.0,-0.0,430.75116108396503,473.9613443805096,0.0,0.15673035068671917,0.0,0,1.4668410158065863,0.0,30.126899324236234,0.20560164567388586,8.866291732844655,0.0027629896087696384,282.82655591505875,1.2256479623242542,0.3120860066775618,-2690.8575477109316,72.48950781864932,1.4498225455103997,693.9043284827615,3.005865850018494,0.16731415881510106,195.75677540436575,55.975499336325655
2025-01-01 10:37:00,0.46673381827599136,0.3125206648304433,0.0,0.0077788969712665225,0.0052086777471740545,0.0,0.025484952857839336,0.431248865418152,0.0,0.010000000000000002,0.0,0.0,0.0,0.3096039981637766,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003618930921052631,0.0,On,0.0008443297145555866,0.0,On,0.021021692222231117,0,On,0.018443534533116382,0,On,0.3711808170289471,0.27838561277171026,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,81.83549074553036,51.666666666666686,46.10666666666668,0.0,49.69538619397256,0.0,0.0,0.0,127.86795428989119,49.48797485359386,49.69538619397256,49.38426918340452,12.43753247303448,18.997492928322743,0.0,8.28114576058207,1.413900988514171,0.8461887442056306,1.7,9.236100170605994,-3057.264598578292,-2609.162392529029,544.6283347729706,244.66697138659657,-3525.3959136380136,-0.0,-0.0,430.75116108396503,473.5963942558823,0.0,0.15600496825443402,0.0,0,1.4600521539227245,0.0,37.38015397575634,0.2073828920114649,8.805964823005947,0.0027639674476680493,281.06750049098775,1.2262035683545212,0.3119378824685581,-2681.9824710262983,72.82007849726932,1.4498225455103997,541.8979546852397,2.7303800877308246,0.16622226237270837,185.41180012446807,59.255171262128506
2025-01-01 10:38:00,0.46673381827599136,0.3125206648304433,0.0,0.0077788969712665225,0.0052086777471740545,0.0,0.025484952857839336,0.431248865418152,0.0,0.010000000000000002,0.0,0.0,0.0,0.3096039981637766,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003618930921052631,0.0,On,0.0008443297145555866,0.0,On,0.021021692222231117,0,On,0.018443534533116382,0,On,0.3711808170289471,0.27838561277171026,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,82.14546689399431,51.666666666666686,46.10666666666668,0.0,49.68166048620595,0.0,0.0,0.0,128.3522920218661,49.47522431950893,49.68166048620595,49.37200623616043,12.43753247303448,18.869190308318135,-0.07525413612632192,8.263636643570058,1.4845294182045632,0.8881536990148431,1.7,9.236100170605994,-3008.4235719675576,-2600.2241488149893,410.6105532413217,237.82929454203048,-3483.467717900889,-0.0,-0.0,430.75116108396503,473.23096044565443,0.0,0.15530150702385417,0.0,0,1.4534684527983208,0.0,44.29298484936655,0.20912456581194055,8.747174778914642,0.0027649387645296585,279.3545247927663,1.2267415985379513,0.3117987111635266,-2673.653680441783,73.42953162679343,1.4498225455103997,408.1211849121307,2.489368329191046,0.16511760511425888,175.1271591566998,62.702135385330685
2025-01-01 10:39:00,0.46673381827599136,0.3125206648304433,0.0,0.0077788969712665225,0.0052086777471740545,0.0,0.025484952857839336,0.431248865418152,0.0,0.010000000000000002,0.0,0.0,0.0,0.3096039981637766,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003618930921052631,0.0,On,0.0008443297145555866,0.0,On,0.021021692222231117,0,On,0.018443534533116382,0,On,0.3711808170289471,0.27838561277171026,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,82.44432767256576,51.666666666666686,46.10666666666668,0.0,49.66788364584298,0.0,0.0,0.0,128.819261988384,49.462425489001376,49.66788364584298,49.35969641058059,12.43753247303448,18.74498165405299,-0.1994627903914683,8.247189968565479,1.5467463768049543,0.9303575908842348,1.7,9.236100170605994,-2961.45844657187,-2592.107771285646,292.55484374034177,231.16500507822263,-3443.0677994920916,-0.0,-0.0,430.75116108396503,472.8652495229943,0.0,0.15461895402939987,0.0,0,1.4470804320777622,0.0,50.85819183625645,0.21082804572860417,8.690503081690842,0.0027659037382582485,277.68552507996907,1.22726289322503,0.3116679280809915,-2665.835590525788,73.72781924014225,1.4498225455103997,290.2765183500508,2.2783253902909513,0.16399915404556586,164.89857543691053,66.2664296413121
