Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,2.260813399802681,0.23990173499069117,0.0,2.260813399802681,0.2399017349906912,0.0,0.05932994920680154,1.7915925474074077,0.35989090318847183,0.0,0.05,0.0,0.0,0.22531840165735784,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681798800665564,0.027613491004991726,0.0,0.0,0.0027929769736842105,0.0,0.05653697223311733,0.0,0.05946636764532794,0.0,0.26360654753648827,0.19770491065236614,0.0,0.0,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1258.7404222222222,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2025.5548938896993,1791.5925474074074,0.7166666666666667,31.975040176008694,51.66666666666668,46.10666666666668,0.0,50.17016986984356,0.6712507000720573,1760.6435138131758,1791.5925474074074,31.975040176008694,48.31685324608779,50.17043255186534,47.38993225218813,12.43753247303448,20.89074183227836,0.0,0.85,59.10235231681333,-684.8574446455694,0.0,-0.0639720519559862,479.96793113438594,1264.4987800939089,1.2,0.02604113219776127,0.0,2.5183186976302163e-06,0.48463147211926444,79.19953706666666,264.0558378799528,0.21938303271424378,10.25595628612098,0.003290607200073108,68.43717970886746,1.2179217326430873
2025-01-01 11:00:00,2.029719358887573,0.23285564802823788,0.0,2.029719358887573,0.23285564802823788,0.0,0.04978231482306318,1.5832678325925928,0.34666921147191704,0.0,0.05,0.0,0.0,0.21827231469490455,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681798800665564,0.027613491004991726,0.0,0.0,0.0027929769736842105,0.0,0.04698933784937897,0.0,0.05563945854537758,0.0,0.25421176491988384,0.19065882368991283,0.0,0.0,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1258.7404222222222,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2025.5548938896993,1583.2678325925926,0.6333333333333333,32.3512293497387,51.66666666666668,46.10666666666668,0.0,50.07886132833813,0.6074686584950723,1571.2722593598016,1583.2678325925926,32.3512293497387,49.26039532008552,50.07886132833813,48.85116231595922,12.43753247303448,21.47915484023758,0.0,1.95,87.33945133141142,-647.917574613601,0.0,-12.240288431729137,444.65631697281066,1447.574314818486,1.0,0.02542680105883279,0.0,0.00048100727034596814,0.48210366215821954,65.99961422222222,302.8409974039309,0.21303331392885513,10.53752818495763,0.003314433134894293,50.78952967581206,1.2149021464615026
2025-01-01 12:00:00,1.1742517238888472,0.2506565754058311,0.0,1.1742517238888472,0.2506565754058311,0.0,0.048869042018328236,0.6666390874074075,0.35244558476936194,0.0,0.10629800969374946,0.0,0.0,0.21965298924515414,0.0,0.03100358616067694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03865888740698842,0.028994165555241307,0.0,0.0,0.002909351014254386,0.0,0.04595969100407385,0.0,0.05957493244248965,0.0,0.25421176491988384,0.19065882368991283,0.0,0.0,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1258.7404222222222,293.96428408345486,21.611111111111143,0.8450914102958206,0.0,0.09642905969374946,0.00986895,0.0,0.15,0.15,303.83323408345484,2025.5548938896993,666.6390874074075,0.26666666666666666,32.18060848898504,51.66666666666668,46.10666666666668,0.0,51.19184384522581,0.23316104196075527,629.4623576931173,666.6390874074075,32.18060848898504,49.733566449452496,51.19184384522581,49.00442775156584,12.43753247303448,22.119878286585624,0.07686014308780814,3.05,-190.42985982967542,-633.8055656626665,0.0,-35.631614371573384,449.5194174655205,1525.9253116018785,1.0,0.02557610406042827,0.0,0.0014502387310235826,0.5029178334559399,65.99961422222222,323.4521868224989,0.20588204406423108,10.833203897786907,0.003332841477275519,37.33636716631545,1.2116436143881166
2025-01-01 13:00:00,1.347852357605908,0.2527896734328061,0.0,1.347852357605908,0.2527896734328061,0.0,0.0379996937391462,0.8332988592592595,0.32646845404083685,0.0,0.1500853505666657,0.0,0.0,0.2090147795175286,0.0,0.043774893915277516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03865888740698842,0.028994165555241307,0.0,0.0,0.0032584731359649125,0.0,0.034741220603181286,0.0,0.047782081350798644,0.0,0.24002748528304976,0.18002061396228727,0.0,0.0,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1258.7404222222222,522.6031717039198,21.611111111111143,1.5023847294147923,0.0,0.13254055056666572,0.017544800000000003,0.0,0.26666666666666666,0.26666666666666666,540.1479717039198,2025.5548938896993,833.2988592592593,0.3333333333333333,32.60070299258612,51.66666666666668,46.10666666666668,0.0,51.24551527850125,0.28524405999259683,769.540855594716,833.2988592592593,32.60070299258612,49.88784107280839,51.24551527850125,49.209003969961955,12.43753247303448,21.911878824837334,0.05250686183700471,4.45,-383.20869511875657,-548.28626622559,0.0,-26.561333470413583,393.8659537657251,1435.5197059717473,0.7,0.024283396886264977,0.0,0.0011813685880222484,0.47385932978851913,46.199729955555554,320.3761225154416,0.20924695507411326,10.752281736047506,0.003345778947190139,17.88139239535172,1.2119201883341866
2025-01-01 14:00:00,0.460936721755319,0.2408305975348745,0.0,0.460936721755319,0.2408305975348745,0.0,0.012720601121385674,0.0,0.25434342919435143,0.0,0.19387269143958194,0.0,0.0,0.18428439586499643,0.0,0.056546201669878095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03865888740698842,0.028994165555241307,0.0,0.0,0.0034912212171052627,0.0,0.00922937990428041,0.0,0.008630901374356133,0.0,0.2070536404130069,0.1552902303097551,0.0,0.0,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1258.7404222222222,751.2420593243846,21.611111111111143,2.1596780485337637,0.0,0.16865204143958193,0.02522065,0.0,0.38333333333333336,0.38333333333333336,776.4627093243847,2025.5548938896993,0.0,0.0,32.716938353246,51.66666666666668,46.10666666666668,0.0,51.275090520129105,0.0,0.0,0.0,32.716938353246,49.93011582741501,51.275090520129105,49.257628481057964,12.43753247303448,21.849772027447596,0.026310387353176937,4.7,-775.5768882903591,-525.5599543558408,0.0,-24.107801462228004,252.57027548682663,1157.2143746434588,0.0,0.023731818076019314,0.0,0.001082909360602818,0.46176314185480144,0.0,272.76265136526774,0.2097570843966042,10.718107950036991,0.003343061091979482,-27.647590520522552,1.2115675298891164
2025-01-01 15:00:00,0.31672545081842157,0.19817739192320497,0.0,0.31672545081842157,0.19817739192320497,0.0,0.013302471324236549,0.0,0.2534229794941851,0.0,0.05,0.0,0.0,0.18359405858987163,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773843770682203,0.028303828280116516,0.0,0.0,0.00407309141995614,0.0,0.00922937990428041,0.0,0.008630901374356133,0.0,0.2070536404130069,0.1552902303097551,0.0,0.0,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1258.7404222222222,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2025.5548938896993,0.0,0.0,31.943985002916428,51.66666666666668,46.10666666666668,0.0,50.968621357010896,0.0,0.0,0.0,31.943985002916428,49.65755400126152,50.968621357010896,49.002020323386844,12.43753247303448,22.240558824338667,0.13073561276288156,4.15,-168.96685931841157,-569.2057659562682,0.0,-36.36706311984214,252.23169598951114,731.2293667832695,0.0,0.024331225728325655,0.0,0.0015549842677621717,0.48170175106842955,0.0,184.3742737681877,0.20390573849113244,10.872787456565778,0.0033285291458930296,-33.03534068476345,1.2099743918011572
2025-01-01 16:00:00,0.32053416628405235,0.20024840374857933,0.0,0.32053416628405235,0.20024840374857933,0.0,0.01434983768936813,0.0,0.2561843285946842,0.0,0.05,0.0,0.0,0.185665070415246,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0404997868073212,0.03037484010549089,0.0,0.0,0.00512045778508772,0.0,0.00922937990428041,0.0,0.008630901374356133,0.0,0.2070536404130069,0.1552902303097551,0.0,0.0,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1258.7404222222222,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2025.5548938896993,0.0,0.0,31.75217168912952,51.66666666666668,46.10666666666668,0.0,50.66776359670335,0.0,0.0,0.0,31.75217168912952,49.3898663417767,50.66776359670335,48.750917714313374,12.43753247303448,22.136754205055535,0.07015266186333644,3.05,-319.03629759755194,-631.0813624166635,0.0,-34.62732052112788,256.04041145514185,213.5434686229532,0.0,0.025395287533909995,0.0,0.0013982659276433637,0.4985859892864343,0.0,90.63197388509758,0.20428941529667138,10.81171624199913,0.0033136868234782306,-57.34797626269312,1.2104107273165605
2025-01-01 17:00:00,0.7935105439321611,0.22083220810704862,0.0,0.793510543932161,0.22083220810704862,0.0,0.042067843712555585,0.3749844866666667,0.32645821355293875,0.0,0.05,0.0,0.0,0.20624887477371528,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04418158560798676,0.03313618920599006,0.0,0.0,0.006516946271929825,0.0,0.03555089744062576,0.0,0.05145971385465165,0.0,0.23081691409030036,0.17311268556772524,0.0,0.0,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1258.7404222222222,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2025.5548938896993,374.98448666666667,0.15,31.60952496175319,51.66666666666668,46.10666666666668,0.0,50.28064315362154,0.07304706285817912,192.385213898679,374.98448666666667,31.60952496175319,48.73882186186635,50.28064315362154,47.967911215988764,12.43753247303448,21.6284841665465,0.0,1.95,-265.95377169316623,-668.3106633477025,0.0,-18.603443320842192,372.16875754584004,10.398873587061438,0.3,0.02604600479159417,0.0,0.0007261540813288572,0.4981878695613691,19.799884266666666,48.791577429538556,0.20868624720654072,10.552664455446793,0.0032829792165057353,-57.75608778809971,1.2119498981569214
2025-01-01 18:00:00,1.404245845848598,0.2629696601852144,0.0,1.4042458458485978,0.2629696601852144,0.0,0.10414113779650812,0.7499689733333335,0.5001357347187564,0.0,0.05,0.0,0.0,0.24838632685188106,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04602248500831955,0.03451686375623965,0.0,0.0,0.007447938596491227,0.0,0.09669319920001689,0.0,0.16895396558291484,0.0,0.2851592841275219,0.21386946309564137,0.0,0.0,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1258.7404222222222,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2025.5548938896993,749.9689733333333,0.3,34.90001354517224,51.66666666666668,46.10666666666668,0.0,51.47251248777624,0.2169360348087024,578.3076489648914,749.9689733333333,34.90001354517224,51.47669711731096,51.47878943207833,51.47251248777624,12.43753247303448,21.491672641250993,0.0,1.15,-9.854017186083542,-685.7357128584691,0.0,-12.243119439857313,650.3153368485602,0.0,1.0,0.02578393862652314,0.0,0.0004622514028730354,0.48840041465883194,65.99961422222222,37.80947826368278,0.20960200680368235,10.47599248049798,0.003271506806613896,-17.095949464156014,1.2119113572544093
2025-01-01 19:00:00,1.4065766149474077,0.25813502143768374,0.0,1.4065766149474075,0.2581350214376838,0.0,0.09894357630961068,0.7083040303703705,0.5493290082674264,0.0,0.05,0.0,0.0,0.2435516881043504,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04418158560798676,0.03313618920599006,0.0,0.0,0.007913434758771931,0.0,0.09103014155083874,0.0,0.22459342412829242,0.0,0.28055399853114715,0.21041549889836034,0.0,0.0,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1258.7404222222222,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2025.5548938896993,708.3040303703705,0.2833333333333333,33.455822187064996,51.66666666666668,46.10666666666668,0.0,51.28850823262713,0.2382901344301597,643.0504574745067,708.3040303703705,33.455822187064996,50.058721815894536,51.28914698829043,49.44318985186495,12.43753247303448,21.344152322652004,0.0,-0.25000000000000006,-26.034787854796605,-750.6537363394935,0.0,-7.159676616770797,694.6334189020789,0.0,1.0,0.026428367900442437,0.0,0.00025497885796452966,0.4965352154615631,65.99961422222222,37.14520619938887,0.2108995999974618,10.400813821834964,0.003262077970169049,-23.844301333564747,1.2125253695231915
2025-01-01 20:00:00,0.8453509384509255,0.26276378902637176,0.0,0.8453509384509255,0.26276378902637176,0.0,0.09749144773479719,0.04166494296296297,0.6561945477531652,0.0,0.05,0.0,0.0,0.24818045569303843,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043261135907820374,0.03244585193086527,0.0,0.0,0.00814618283991228,0.0,0.08934526489488491,0.0,0.3252872734957806,0.0,0.28764613834956426,0.21573460376217313,0.0,0.0,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1258.7404222222222,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2025.5548938896993,41.66494296296297,0.016666666666666666,34.491835594736294,51.66666666666668,46.10666666666668,0.0,51.63727039669186,0.17808418306097212,483.84305291883345,41.66494296296297,34.491835594736294,50.81374115541621,51.64299311455457,50.396253816915674,12.43753247303448,21.162217175791948,0.0,-0.55,96.36831182877152,-756.1562420479481,0.0,-1.5538007939477245,819.3502642923818,0.0,1.3,0.02646467370655597,0.0,5.4149388517925425e-05,0.49347368823406595,85.79949848888889,34.728090378285486,0.21276369439534665,10.312121735409029,0.003254353453954925,1.1068615118497773,1.2132805300483294
2025-01-01 21:00:00,2.2837276321404816,0.2471523264189929,0.0,2.2837276321404816,0.2471523264189929,0.0,0.0766910576605004,1.5832678325925928,0.5737687418873884,0.0,0.05,0.0,0.0,0.23256899308565956,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04234068620765398,0.031755514655740474,0.0,0.0,0.007564312637061404,0.0,0.06912674502343898,0.0,0.2636767511065089,0.0,0.26775130457322555,0.20081347842991906,0.0,0.0,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1258.7404222222222,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2025.5548938896993,1583.2678325925926,0.6333333333333333,32.21914925277793,51.66666666666668,46.10666666666668,0.0,50.827724601269786,0.4811368347487032,1287.9441265791804,1583.2678325925926,32.21914925277793,48.80009246581918,50.82779798929577,47.7862030100679,12.43753247303448,21.187469648899256,0.0,-0.3,39.93822377836592,-751.7588491382905,0.0,-2.773302245874383,763.7164366722075,0.0,2.0,0.026622449460162713,0.0,9.893197467930396e-05,0.49724298111141507,131.99922844444444,30.753938490323456,0.2132308090568505,10.336537355479466,0.003266542490891862,44.01468366996915,1.2131676200190298
2025-01-01 22:00:00,0.7199480714165711,0.2276728794749907,0.0,0.7199480714165711,0.2276728794749907,0.0,0.05238303301733957,0.20832471481481488,0.4092403235844167,0.0,0.05,0.0,0.0,0.21308954614165737,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0404997868073212,0.03037484010549089,0.0,0.0,0.006516946271929825,0.0,0.04586608674540975,0.0,0.12512092872887348,0.0,0.24361960804822208,0.18271470603616652,0.0,0.0,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1258.7404222222222,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2025.5548938896993,208.32471481481483,0.08333333333333333,33.96031525922296,51.66666666666668,46.10666666666668,0.0,51.39552095252197,0.14684283426211253,399.9769237462357,208.32471481481483,33.96031525922296,49.92964500763726,51.39593075238775,49.19629723532912,12.43753247303448,20.77101903942231,0.0,-1.95,-225.54848193855398,-839.7200122849705,0.0,0.0,576.5692124828253,0.0,2.0,0.027896510966866923,0.0,0.0,0.519110297856283,131.99922844444444,37.60231786359132,0.2199548946556032,10.171509047968414,0.0032843495555520933,38.234260358571596,1.2148737055453303
2025-01-01 23:00:00,1.7003588545414419,0.21917749424267363,0.0,1.7003588545414419,0.21917749424267363,0.0,0.029825408011197464,1.291613231851852,0.32892021467839244,0.0,0.05,0.0,0.0,0.2045941609093403,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773843770682203,0.028303828280116516,0.0,0.0,0.0054695799067982455,0.0,0.02435582810439922,0.0,0.056128000132605285,0.0,0.23505377683896508,0.17629033262922375,0.0,0.0,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1258.7404222222222,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2025.5548938896993,1291.6132318518519,0.5166666666666667,33.79050709445569,51.66666666666668,46.10666666666668,0.0,50.98761485543385,0.4520831926672314,1214.2156613725012,1291.6132318518519,33.79050709445569,49.16736654856034,50.98766048376993,48.2571967667875,12.43753247303448,20.18322550256565,-0.031952567847710674,-3.05,-349.96811524067584,-864.4594822675713,0.0,0.0,474.29108675530676,0.0,2.0,0.02802311742798806,0.0,0.0,0.5214662454448967,131.99922844444444,40.20028027158856,0.22906495297967697,9.925216449145795,0.003298610083773366,34.27401328850411,1.2172976460496783
