Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:04:00,0.5449723942126546,0.2610399958780511,0.0,0.009082873236877577,0.004350666597967518,0.0,0.08385426497679613,0.0,0.4111181292358585,0.0,0.05,0.0,0.0,0.24645666254471776,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.08106128800311192,0,On,0.08250924584290138,0,On,0.2917908953863015,0.21884317153972604,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1258.7404222222222,Off,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2025.554893889699,Off,0.0,0.0,33.46999168015543,51.666666666666686,46.10666666666668,0.0,51.205678007545224,0.2847213541507044,769.540855594716,0.0,33.46999168015543,49.490320630199975,51.205678007545224,48.63264194152736,12.43753247303448,20.721024910038675,0.0,0.0,101.8012728898118,-729.7913185313326,-0.0,-0.0,593.3463371356136,1132.097272229239,1.8,0.026791585926359156,0.0,0.0,0.49854937654364656,118.7993056,238.24625428553082,0.2208228026125958,10.166488659571598,0.003277769464246105,100.40659125771894,1.2186342941182275
2025-01-01 10:05:00,0.5449723942126546,0.2610399958780511,0.0,0.009082873236877577,0.004350666597967518,0.0,0.08385426497679613,0.0,0.4111181292358585,0.0,0.05,0.0,0.0,0.24645666254471776,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.08106128800311192,0,On,0.08250924584290138,0,On,0.2917908953863015,0.21884317153972604,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1258.7404222222222,Off,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2025.554893889699,Off,0.0,0.0,33.33350406225543,51.666666666666686,46.10666666666668,0.0,51.18410997368467,0.28487984246640247,769.540855594716,0.0,33.33350406225543,49.37762478533028,51.18410997368467,48.474382191153104,12.43753247303448,20.72833103755381,0.0,0.0,101.4769946119826,-730.2015775865026,-0.0,-0.0,593.3463371356136,1131.3147605965878,1.8,0.0267971985131444,0.0,0.0,0.49865381797724706,118.7993056,238.33223506287166,0.22076994562586008,10.170847596301066,0.0032784636592998384,100.34737071176608,1.2186034877258047
2025-01-01 10:06:00,0.5449723942126546,0.2610399958780511,0.0,0.009082873236877577,0.004350666597967518,0.0,0.08385426497679613,0.0,0.4111181292358585,0.0,0.05,0.0,0.0,0.24645666254471776,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.08106128800311192,0,On,0.08250924584290138,0,On,0.2917908953863015,0.21884317153972604,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1258.7404222222222,Off,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2025.554893889699,Off,0.0,0.0,33.19699218362314,51.666666666666686,46.10666666666668,0.0,51.16254186414458,0.28503850788042534,769.540855594716,0.0,33.19699218362314,49.26494809535429,51.16254186414458,48.316151210959156,12.43753247303448,20.735676603973072,0.0,0.0,101.14249557381169,-730.614143938801,-0.0,-0.0,593.3463371356136,1130.5164046827692,1.8,0.026802840810315934,0.0,0.0,0.49875881227451907,118.7993056,238.41030237699917,0.2207165345877985,10.174547751509708,0.003279157462451179,100.2881610213759,1.2185725196239006
2025-01-01 10:07:00,0.5449723942126546,0.2610399958780511,0.0,0.009082873236877577,0.004350666597967518,0.0,0.08385426497679613,0.0,0.4111181292358585,0.0,0.05,0.0,0.0,0.24645666254471776,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.08106128800311192,0,On,0.08250924584290138,0,On,0.2917908953863015,0.21884317153972604,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1258.7404222222222,Off,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2025.554893889699,Off,0.0,0.0,33.06046088524943,51.666666666666686,46.10666666666668,0.0,51.14097368682783,0.28519735063154167,769.5408555947162,0.0,33.06046088524943,49.15229056367678,51.14097368682783,48.15794900210126,12.43753247303448,20.743057451993725,0.0,0.0,100.79729241108089,-731.0287854986973,-0.0,-0.0,593.3463371356136,1129.7028176526906,1.8,0.02680850961580474,0.0,0.0,0.49886429984998254,118.7993056,238.47974077416467,0.2206626265284075,10.178943348301864,0.003279850873847387,100.22896177117606,1.2185414070740332
2025-01-01 10:08:00,0.5449723942126546,0.2610399958780511,0.0,0.009082873236877577,0.004350666597967518,0.0,0.08385426497679613,0.0,0.4111181292358585,0.0,0.05,0.0,0.0,0.24645666254471776,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.08106128800311192,0,On,0.08250924584290138,0,On,0.2917908953863015,0.21884317153972604,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1258.7404222222222,Off,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2025.554893889699,Off,0.0,0.0,32.92391474527426,51.666666666666686,46.10666666666668,0.0,51.11940544891677,0.2853563709642401,769.540855594716,0.0,32.92391474527426,49.03965219302315,51.11940544891677,47.99977556507634,12.43753247303448,20.75046964963978,0.0,0.0,100.4409117726459,-731.4452826346406,-0.0,-0.0,593.3463371356136,1128.8746036444725,1.8,0.026814201901874935,0.0,0.0,0.4989702243622232,118.7993056,238.53985727167304,0.2206082753512459,10.182675614164639,0.00328054389362289,100.16977258747497,1.2185101664001474
2025-01-01 10:09:00,0.5449723942126546,0.2610399958780511,0.0,0.009082873236877577,0.004350666597967518,0.0,0.08385426497679613,0.0,0.4111181292358585,0.0,0.05,0.0,0.0,0.24645666254471776,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.08106128800311192,0,On,0.08250924584290138,0,On,0.2917908953863015,0.21884317153972604,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1258.7404222222222,Off,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2025.554893889699,Off,0.0,0.0,32.78735809228442,51.666666666666686,46.10666666666668,0.0,51.09783715691233,0.2855155691284711,769.5408555947159,0.0,32.78735809228442,48.927032985476295,51.09783715691233,47.84163089975828,12.43753247303448,20.75790947874498,0.0,0.0,100.07396779180272,-731.8634275378048,-0.0,-0.0,593.3463371356136,1128.0323603157242,1.8,0.026819914806203132,0.0,0.0,0.4990765325478941,118.7993056,238.591058193994,0.22055353199324657,10.187099596437191,0.0032812365219001224,100.11059313562505,1.2184788130365563
2025-01-01 10:10:00,0.5449723942126546,0.2610399958780511,0.0,0.009082873236877577,0.004350666597967518,0.0,0.08385426497679613,0.0,0.4111181292358585,0.0,0.05,0.0,0.0,0.24645666254471776,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.08106128800311192,0,On,0.08250924584290138,0,On,0.2917908953863015,0.21884317153972604,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1258.7404222222222,Off,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2025.554893889699,Off,0.0,0.0,32.65079497510408,51.666666666666686,46.10666666666668,0.0,51.07626881667104,0.2856749453794018,769.540855594716,0.0,32.65079497510408,48.81443294251162,51.07626881667104,47.68351500543192,12.43753247303448,20.765373460915203,0.0,0.0,99.6972611407868,-732.2830256935683,-0.0,-0.0,593.3463371356136,1127.1766786945755,1.8,0.026825645651735845,0.0,0.0,0.49918317459123024,118.7993056,238.6339496987416,0.2204984440756144,10.190856165500016,0.003281928758790323,100.05142311934856,1.2184473614205105
2025-01-01 10:11:00,0.5449723942126546,0.2610399958780511,0.0,0.009082873236877577,0.004350666597967518,0.0,0.08385426497679613,0.0,0.4111181292358585,0.0,0.05,0.0,0.0,0.24645666254471776,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.08106128800311192,0,On,0.08250924584290138,0,On,0.2917908953863015,0.21884317153972604,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1258.7404222222222,Off,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2025.554893889699,Off,0.0,0.0,32.51422917315915,51.666666666666686,46.10666666666668,0.0,51.0547004334467,0.28583449997713545,769.5408555947162,0.0,32.51422917315915,48.70185206503634,51.0547004334467,47.52542788083117,12.43753247303448,20.7728583487535,0.0,0.0,99.3114400078382,-732.7038954019021,-0.0,-0.0,593.3463371356136,1126.308143520445,1.8,0.026831391939864904,0.0,0.0,0.499290103997054,118.7993056,238.66899827412686,0.22044305602708567,10.194622189118462,0.003282620604394384,99.99226227815402,1.2184158250287984
2025-01-01 10:12:00,0.5449723942126546,0.2610399958780511,0.0,0.009082873236877577,0.004350666597967518,0.0,0.08385426497679613,0.0,0.4111181292358585,0.0,0.05,0.0,0.0,0.24645666254471776,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.08106128800311192,0,On,0.08250924584290138,0,On,0.2917908953863015,0.21884317153972604,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1258.7404222222222,Off,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2025.554893889699,Off,0.0,0.0,32.377664219849294,51.666666666666686,46.10666666666668,0.0,51.03313201193037,0.28599423318644085,769.540855594716,0.0,32.377664219849294,48.58929035342723,51.03313201193037,47.36736952417566,12.43753247303448,20.78036110589827,0.0,0.0,98.91707285644861,-733.1258666681684,-0.0,-0.0,593.3463371356136,1125.4273335703,1.8,0.026837151335018006,0.0,0.0,0.4993972773040295,118.7993056,238.69660238900352,0.2203874093589576,10.19907525119054,0.0032833120588036608,99.93311038434034,1.2183842164607193
2025-01-01 10:13:00,0.5449723942126546,0.2610399958780511,0.0,0.009082873236877577,0.004350666597967518,0.0,0.08385426497679613,0.0,0.4111181292358585,0.0,0.05,0.0,0.0,0.24645666254471776,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.08106128800311192,0,On,0.08250924584290138,0,On,0.2917908953863015,0.21884317153972604,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1258.7404222222222,Off,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2025.554893889699,Off,0.0,0.0,32.241103420589184,51.666666666666686,46.10666666666668,0.0,51.01156355628701,0.28615414527650546,769.5408555947162,0.0,32.241103420589184,48.476747807565175,51.01156355628701,47.20933993320427,12.43753247303448,20.78787889135451,0.0,0.0,98.51470549280532,-733.5487803341939,-0.0,-0.0,593.3463371356136,1124.5348219396753,1.8,0.026842921652552264,0.0,0.0,0.49950465385938053,118.7993056,238.71714869138572,0.22033154288157197,10.202855651283464,0.0032840031221007143,99.87396724040396,1.218352547503233
2025-01-01 10:14:00,0.5449723942126546,0.2610399958780511,0.0,0.009082873236877577,0.004350666597967518,0.0,0.08385426497679613,0.0,0.4111181292358585,0.0,0.05,0.0,0.0,0.24645666254471776,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.08106128800311192,0,On,0.08250924584290138,0,On,0.2917908953863015,0.21884317153972604,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1258.7404222222222,Off,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2025.554893889699,Off,0.0,0.0,32.10454986750881,51.666666666666686,46.10666666666668,0.0,50.98999507018931,0.2863142365207066,769.5408555947162,0.0,32.10454986750881,48.36422442686722,50.98999507018931,47.051339105206175,12.43753247303448,20.79540904694315,0.0,0.0,98.10485797948928,-733.9724873838366,-0.0,-0.0,593.3463371356136,1123.6311763046424,1.8,0.02684870084904699,0.0,0.0,0.49961219563825426,118.7993056,238.7310082277123,0.22027549287818662,10.207320506651744,0.003284693794359994,99.81483267674663,1.218320829183176
2025-01-01 10:15:00,0.44264832093885803,0.23285564802823788,0.0,0.007377472015647634,0.003880927467137298,0.0,0.05184160851367342,0.0,0.3408067124251846,0.0,0.05,0.0,0.0,0.21827231469490455,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.04904863153998921,0,On,0.049776959498645114,0,On,0.25421176491988384,0.19065882368991283,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1258.7404222222222,Off,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2025.554893889699,Off,0.0,0.0,31.845137483312556,51.666666666666686,46.10666666666668,0.0,50.968426556849415,0.8611389377999501,2313.2305958595657,0.0,31.845137483312556,48.25172021031639,50.968426556849415,46.89336703704989,12.43753247303448,20.80294908542137,0.0,0.0,-54.80520605192817,-734.3968482855455,-0.0,-0.0,440.85311161668847,1122.7169591572851,1.0,0.02685448701311623,0.0,0.0,0.4997198670727572,65.99961422222222,238.73853061692887,0.22021929326960415,10.211109692791421,0.0032853840756484768,57.98348063197374,1.2182890718166821
2025-01-01 10:16:00,0.44264832093885803,0.23285564802823788,0.0,0.007377472015647634,0.003880927467137298,0.0,0.05184160851367342,0.0,0.3408067124251846,0.0,0.05,0.0,0.0,0.21827231469490455,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.04904863153998921,0,On,0.049776959498645114,0,On,0.25421176491988384,0.19065882368991283,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1258.7404222222222,Off,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2025.554893889699,Off,0.0,0.0,31.469299334863535,51.666666666666686,46.10666666666668,0.0,50.91435911880784,0.8623490057869315,2313.2305958595653,0.0,31.469299334863535,47.922608477953936,50.91435911880784,46.42673315752699,12.43753247303448,20.804992034287114,0.0,0.0,-54.7760342116959,-734.5118443315915,-0.0,-0.0,440.85311161668847,1121.7927280082451,1.0,0.026856054649101683,0.0,0.0,0.499749038318735,65.99961422222222,238.88269850320717,0.22021833339703098,10.21287463149379,0.003285785077723867,57.949028701740154,1.2182803104356914
2025-01-01 10:17:00,2.942544898716636,0.23285564802823788,0.0,0.0490424149786106,0.003880927467137298,0.0,0.05184160851367342,2.499896577777778,0.3408067124251846,0.0,0.05,0.0,0.0,0.21827231469490455,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.04904863153998921,0,On,0.049776959498645114,0,On,0.25421176491988384,0.19065882368991283,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1258.7404222222222,Off,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2025.554893889699,Lower On,2499.896577777778,1.0,31.291404513109683,51.666666666666686,46.10666666666668,0.0,50.86028608492347,0.8635626050901225,2313.2305958595657,2499.896577777778,31.291404513109683,47.593549491326876,50.86028608492347,45.96018119452858,12.43753247303448,20.80719777905631,0.0,0.0,-54.71974663014714,-734.6360120974225,-0.0,-0.0,440.85311161668847,1120.8590349534315,1.0,0.02685774715397929,0.0,0.0,0.49978053317886934,65.99961422222222,239.0631538505869,0.22021514806171852,10.214044775502558,0.003286185844418778,57.914599276203774,1.2182708746609217
2025-01-01 10:18:00,2.942544898716636,0.23285564802823788,0.0,0.0490424149786106,0.003880927467137298,0.0,0.05184160851367342,2.499896577777778,0.3408067124251846,0.0,0.05,0.0,0.0,0.21827231469490455,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.04904863153998921,0,On,0.049776959498645114,0,On,0.25421176491988384,0.19065882368991283,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1258.7404222222222,Off,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2025.554893889699,Lower On,2499.896577777778,1.0,31.311421354875165,51.666666666666686,46.10666666666668,0.0,50.80621724566495,0.8647795305062783,2313.2305958595653,2499.896577777778,31.311421354875165,47.615355011552865,50.80621724566495,46.01992389449682,12.43753247303448,20.80955796661451,0.0,0.0,-54.69883987301921,-734.7688831652124,-0.0,-0.0,440.85311161668847,1119.9164293412975,1.0,0.026859558106887255,0.0,0.0,0.4998142321709969,65.99961422222222,239.21693167550475,0.22020985073728,10.215295370114317,0.0032865863761071842,57.880191531700106,1.2182607991408856
2025-01-01 10:19:00,2.942544898716636,0.23285564802823788,0.0,0.0490424149786106,0.003880927467137298,0.0,0.05184160851367342,2.499896577777778,0.3408067124251846,0.0,0.05,0.0,0.0,0.21827231469490455,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.04904863153998921,0,On,0.049776959498645114,0,On,0.25421176491988384,0.19065882368991283,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1258.7404222222222,Off,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2025.554893889699,Lower On,2499.896577777778,1.0,31.331267537172607,51.666666666666686,46.10666666666668,0.0,50.75216238501466,0.8659995745761843,2313.230595859566,2499.896577777778,31.331267537172607,47.637157722582806,50.75216238501466,46.079655391366884,12.43753247303448,20.812062521882996,0.0,0.0,-54.71515259444129,-734.9098921569602,-0.0,-0.0,440.85311161668847,1118.9654541594055,1.0,0.02686147976583658,0.0,0.0,0.4998499912288499,65.99961422222222,239.34162794583028,0.22020257828910492,10.217300859055133,0.0032869866731455987,57.84580461671189,1.2182501256601805
2025-01-01 10:20:00,2.942544898716636,0.23285564802823788,0.0,0.0490424149786106,0.003880927467137298,0.0,0.05184160851367342,2.499896577777778,0.3408067124251846,0.0,0.05,0.0,0.0,0.21827231469490455,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.04904863153998921,0,On,0.049776959498645114,0,On,0.25421176491988384,0.19065882368991283,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1258.7404222222222,Off,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2025.554893889699,Lower On,2499.896577777778,1.0,31.350954197315332,51.666666666666686,46.10666666666668,0.0,50.69812152458683,0.8672227486908631,2313.2305958595657,2499.896577777778,31.350954197315332,47.658957648367334,50.69812152458683,46.13937571025759,12.43753247303448,20.81470189628329,0.0,0.0,-54.75651824826991,-735.0585032796475,-0.0,-0.0,440.85311161668847,1118.0066486562998,1.0,0.026863504793168656,0.0,0.0,0.499887673810115,65.99961422222222,239.44887341468922,0.22019346047883764,10.218696780567917,0.003287386735870562,57.811437740423656,1.218238893820472
2025-01-01 10:21:00,2.942544898716636,0.23285564802823788,0.0,0.0490424149786106,0.003880927467137298,0.0,0.05184160851367342,2.499896577777778,0.3408067124251846,0.0,0.05,0.0,0.0,0.21827231469490455,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.04904863153998921,0,On,0.049776959498645114,0,On,0.25421176491988384,0.19065882368991283,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1258.7404222222222,Off,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2025.554893889699,Lower On,2499.896577777778,1.0,31.370491328891603,51.666666666666686,46.10666666666668,0.0,50.64409468434087,0.8684490643337638,2313.2305958595657,2499.896577777778,31.370491328891603,47.680754811294044,50.64409468434087,46.199084874770634,12.43753247303448,20.81746752263923,0.0,0.0,-54.81715272449321,-735.2142359302636,-0.0,-0.0,440.85311161668847,1117.040547813714,1.0,0.026865626604626595,0.0,0.0,0.49992715739210253,65.99961422222222,239.54397158908196,0.2201826137882491,10.220158338954182,0.003287786564599813,57.77709018568953,1.218227139155154
2025-01-01 10:22:00,2.942544898716636,0.23285564802823788,0.0,0.0490424149786106,0.003880927467137298,0.0,0.05184160851367342,2.499896577777778,0.3408067124251846,0.0,0.05,0.0,0.0,0.21827231469490455,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.04904863153998921,0,On,0.049776959498645114,0,On,0.25421176491988384,0.19065882368991283,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1258.7404222222222,Off,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2025.554893889699,Lower On,2499.896577777778,1.0,31.389888118862473,51.666666666666686,46.10666666666668,0.0,50.59008188275136,0.8696785330777451,2313.2305958595653,2499.896577777778,31.389888118862473,47.70254923234802,50.59008188275136,46.25878290714635,12.43753247303448,20.820351525763787,0.0,0.0,-54.89608034675132,-735.3766483997638,-0.0,-0.0,440.85311161668847,1116.067682441155,1.0,0.026867839147309707,0.0,0.0,0.499968329339828,65.99961422222222,239.62745643632402,0.22017014533500504,10.222361254228177,0.0032881861596341607,57.74276129427464,1.2182148943287265
2025-01-01 10:23:00,2.942544898716636,0.23285564802823788,0.0,0.0490424149786106,0.003880927467137298,0.0,0.05184160851367342,2.499896577777778,0.3408067124251846,0.0,0.05,0.0,0.0,0.21827231469490455,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.04904863153998921,0,On,0.049776959498645114,0,On,0.25421176491988384,0.19065882368991283,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1258.7404222222222,Off,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2025.554893889699,Lower On,2499.896577777778,1.0,31.409153195389536,51.666666666666686,46.10666666666668,0.0,50.53608313692797,0.8709111665831514,2313.2305958595657,2499.896577777778,31.409153195389536,47.72434093122502,50.53608313692797,46.31846982837355,12.43753247303448,20.823346509396075,0.0,0.0,-54.99297313420959,-735.5453258726593,-0.0,-0.0,440.85311161668847,1115.0885792351019,1.0,0.02687013673622762,0.0,0.0,0.5000110838645406,65.99961422222222,239.6992411217613,0.22015615575412936,10.223941966920577,0.0032885855212588617,57.70845045634286,1.2182021900197137
