occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.034,0.29,0.143,0.0,0.0,0.0,0.0,0.403,0,0,0,0
1.0,0.623,0.0353,0.281,0.15,0.0,0.0,0.0,0.0,0.635,0,0,0,0
1.0,0.792,0.0979,0.0187,0.423,0.0,0.0,0.0,0.0,0.0611,0,0,0,0
1.0,0.804,0.102,0.0,0.443,0.0,0.0,0.0,0.0,0.161,0,0,0,0
1.0,0.804,0.102,0.0,0.443,0.0,0.0,0.0,0.0,0.238,0,0,0,0
0.689,0.729,0.0755,0.131,0.321,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.667,0.735,0.0879,0.14,0.328,0.0,0.0,0.0,0.0,0.178,0,0,0,0
0.667,0.736,0.0889,0.14,0.329,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.667,0.736,0.0889,0.14,0.329,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.667,0.736,0.0889,0.14,0.329,0.0,0.0,0.0,0.0,0.105,0,0,0,0
0.667,0.736,0.103,0.14,0.336,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.667,0.736,0.104,0.14,0.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.104,0.14,0.336,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.978,0.818,0.145,0.00936,0.47,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.165,0.0,0.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.166,0.0,0.466,0.0,0.0,0.0,0.0,0.303,0,0,0,0
0.689,0.742,0.12,0.131,0.337,0.0,0.0,0.0,0.0,0.375,0,0,0,0
0.667,0.736,0.116,0.14,0.327,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.127,0.14,0.316,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.356,0.655,0.0757,0.271,0.191,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.072,0.281,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.072,0.281,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0752,0.281,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0754,0.281,0.178,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.333,0.649,0.0754,0.281,0.178,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.649,0.0754,0.281,0.178,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.333,0.649,0.0834,0.281,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.333,0.649,0.0879,0.281,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0882,0.281,0.178,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.333,0.649,0.0882,0.281,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0882,0.281,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.661,0.097,0.281,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.662,0.0976,0.281,0.185,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.333,0.662,0.0976,0.281,0.185,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.662,0.0976,0.281,0.185,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.333,0.68,0.117,0.281,0.206,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.333,0.682,0.119,0.281,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.682,0.119,0.281,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.682,0.119,0.281,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.7,0.142,0.281,0.253,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.333,0.701,0.144,0.281,0.256,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.333,0.701,0.144,0.281,0.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.701,0.144,0.281,0.256,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.333,0.707,0.187,0.281,0.316,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.708,0.19,0.281,0.32,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.644,0.844,0.352,0.15,0.573,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.667,0.854,0.364,0.14,0.591,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.667,0.842,0.497,0.14,0.662,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.841,0.507,0.14,0.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.841,0.507,0.14,0.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.841,0.507,0.14,0.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.816,0.617,0.14,0.628,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.815,0.625,0.14,0.625,0.0,0.0,0.0,0.0,0.235,0,0,0,0
0.667,0.815,0.625,0.14,0.625,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.815,0.625,0.14,0.625,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.766,0.594,0.14,0.51,0.0,0.0,0.0,0.0,0.165,0,0,0,0
0.667,0.762,0.592,0.14,0.502,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.762,0.592,0.14,0.502,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.762,0.592,0.14,0.502,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.714,0.376,0.14,0.447,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.71,0.36,0.14,0.443,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.71,0.36,0.14,0.443,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.71,0.36,0.14,0.443,0.0,0.0,0.0,0.0,0.297,0,0,0,0
1.0,0.673,0.172,0.14,0.199,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.671,0.159,0.14,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.671,0.159,0.14,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.0921,0.271,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0206,0.412,0.0538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.0684,0.14,0.0987,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0253,0.29,0.0804,0.0,0.0,0.0,0.0,0.298,0,0,0,0
1.0,0.61,0.0259,0.281,0.0826,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.689,0.622,0.0347,0.281,0.145,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.623,0.0353,0.281,0.15,0.0,0.0,0.0,0.0,0.282,0,0,0,0
0.667,0.623,0.0353,0.281,0.15,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.667,0.623,0.0353,0.281,0.15,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.716,0.071,0.15,0.301,0.0,0.0,0.0,0.0667,0.226,0,0,0,0
0.667,0.723,0.0735,0.14,0.312,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.0444,0.572,0.0197,0.402,0.0668,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.311,0.643,0.0499,0.29,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0524,0.281,0.189,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.73,0.0865,0.15,0.319,0.0,0.0,0.0,0.0,0.294,0,0,0,0
0.667,0.736,0.0889,0.14,0.329,0.0,0.0,0.0,0.0,0.255,0,0,0,0
0.667,0.736,0.103,0.14,0.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.104,0.14,0.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.104,0.14,0.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.104,0.14,0.336,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.667,0.736,0.115,0.14,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.655,0.0694,0.271,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.066,0.281,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.066,0.281,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0716,0.281,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.072,0.281,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.072,0.281,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.072,0.281,0.182,0.0,0.0,0.0,0.0,0.238,0,0,0,0
0.333,0.649,0.0752,0.281,0.178,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.333,0.649,0.0754,0.281,0.178,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.333,0.649,0.0754,0.281,0.178,0.0,0.0,0.0,0.0,0.397,0,0,0,0
0.333,0.649,0.0754,0.281,0.178,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.333,0.649,0.0834,0.281,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.0,0.0,0.0,0.0,0.476,0,0,0,0
0.333,0.649,0.0879,0.281,0.177,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.333,0.649,0.0882,0.281,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0882,0.281,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0882,0.281,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.661,0.097,0.281,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.662,0.0976,0.281,0.185,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.662,0.0976,0.281,0.185,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.333,0.662,0.0976,0.281,0.185,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.333,0.68,0.117,0.281,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.682,0.119,0.281,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.682,0.119,0.281,0.207,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.333,0.682,0.119,0.281,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.7,0.142,0.281,0.253,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.333,0.701,0.144,0.281,0.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.701,0.144,0.281,0.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.701,0.144,0.281,0.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.707,0.187,0.281,0.316,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.708,0.19,0.281,0.32,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.333,0.708,0.19,0.281,0.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.844,0.352,0.15,0.573,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.667,0.842,0.497,0.14,0.662,0.0,0.0,0.0,1.0,0.238,0,0,0,0
0.667,0.841,0.507,0.14,0.667,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.667,0.841,0.507,0.14,0.667,0.0,0.0,0.0,0.0,0.312,0,0,0,0
0.667,0.841,0.507,0.14,0.667,0.0,0.0,0.0,0.0,0.317,0,0,0,0
0.667,0.816,0.617,0.14,0.628,0.0,0.0,0.0,0.933,0.152,0,0,0,0
0.667,0.815,0.625,0.14,0.625,0.0,0.0,0.0,0.0667,0.0217,0,0,0,0
0.667,0.815,0.625,0.14,0.625,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.815,0.625,0.14,0.625,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.766,0.594,0.14,0.51,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.762,0.592,0.14,0.502,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.762,0.592,0.14,0.502,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.667,0.762,0.592,0.14,0.502,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.714,0.376,0.14,0.447,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.71,0.36,0.14,0.443,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.667,0.71,0.36,0.14,0.443,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.71,0.36,0.14,0.443,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.673,0.172,0.14,0.199,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.722,0.226,0.00936,0.244,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.623,0.0969,0.262,0.125,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.616,0.0874,0.281,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0452,0.281,0.0768,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0421,0.281,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0421,0.281,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.027,0.281,0.0587,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0259,0.281,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0259,0.281,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0259,0.281,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0188,0.281,0.0499,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.016,0.412,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0165,0.29,0.0493,0.0,0.0,0.0,0.0,0.397,0,0,0,0
1.0,0.61,0.0165,0.281,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0165,0.281,0.0493,0.0,0.0,0.0,0.0,0.159,0,0,0,0
1.0,0.61,0.0165,0.281,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.565,0.0159,0.412,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.637,0.0428,0.29,0.172,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.642,0.0447,0.281,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.642,0.0447,0.281,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.642,0.0447,0.281,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.648,0.0519,0.281,0.189,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.0524,0.281,0.189,0.0,0.0,0.0,0.0,0.397,0,0,0,0
0.356,0.567,0.0183,0.412,0.0587,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.643,0.0499,0.29,0.18,0.0,0.0,0.0,0.0,0.232,0,0,0,0
0.333,0.649,0.0595,0.281,0.192,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.333,0.649,0.0601,0.281,0.193,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.333,0.649,0.0601,0.281,0.193,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.333,0.649,0.0601,0.281,0.193,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0656,0.281,0.189,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.333,0.649,0.066,0.281,0.188,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.333,0.649,0.066,0.281,0.188,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.333,0.649,0.066,0.281,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0716,0.281,0.183,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.333,0.649,0.072,0.281,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.072,0.281,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.072,0.281,0.182,0.0,0.0,0.0,0.0,0.311,0,0,0,0
0.333,0.649,0.0752,0.281,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0754,0.281,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0754,0.281,0.178,0.0,0.0,0.0,0.0,0.0855,0,0,0,0
0.333,0.649,0.0754,0.281,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0834,0.281,0.177,0.0,0.0,0.0,0.0,0.317,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.0,0.0,0.0,0.0,0.212,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.0,0.0,0.0,0.0,0.0788,0,0,0,0
0.333,0.649,0.0879,0.281,0.177,0.0,0.0,0.0,0.0,0.158,0,0,0,0
0.333,0.649,0.0882,0.281,0.178,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.333,0.649,0.0882,0.281,0.178,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.333,0.649,0.0882,0.281,0.178,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.333,0.661,0.097,0.281,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.662,0.0976,0.281,0.185,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.644,0.756,0.174,0.15,0.311,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.762,0.179,0.14,0.32,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.356,0.687,0.123,0.271,0.215,0.0,0.0,0.0,0.0,0.317,0,0,0,0
0.333,0.682,0.119,0.281,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0222,0.57,0.0227,0.412,0.0599,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.311,0.692,0.135,0.29,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.701,0.144,0.281,0.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.701,0.144,0.281,0.256,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.333,0.707,0.187,0.281,0.316,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.708,0.19,0.281,0.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.708,0.19,0.281,0.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.708,0.19,0.281,0.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.702,0.257,0.281,0.356,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.644,0.831,0.491,0.15,0.646,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.841,0.507,0.14,0.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.841,0.507,0.14,0.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.816,0.617,0.14,0.628,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.667,0.815,0.625,0.14,0.625,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.815,0.625,0.14,0.625,0.601,0.933,0.0,0.0,0.0,0,0,0,0
0.667,0.815,0.625,0.14,0.625,0.038,1.0,0.0,0.0,0.0,0,0,0,0
0.667,0.672,0.325,0.271,0.299,0.0,1.0,0.0,0.0,0.0,0,0,0,0
0.667,0.662,0.304,0.281,0.276,0.0,0.0667,0.933,0.0,0.0,0,0,0,0
0.667,0.662,0.304,0.281,0.276,0.0,0.0,1.0,0.0,0.238,0,0,0,0
0.667,0.662,0.304,0.281,0.276,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.978,0.638,0.196,0.281,0.248,0.0,0.0,1.0,0.0,0.0548,0,0,0,0
1.0,0.636,0.188,0.281,0.246,0.0,0.0,0.267,0.0,0.0,0,0,0,0
1.0,0.636,0.188,0.281,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.0273,0.412,0.0625,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0421,0.281,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
